case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
4,,6e-06,,
5,,6e-06,,
6,,6e-06,,
7,,7e-06,,
8,,7e-06,,
9,,6e-06,,
10,,6e-06,,
1,,,6e-06,
2,,,7e-06,
3,,,7e-06,
4,,,7e-06,
5,,,6e-06,
6,,,4.9999999999999996e-06,
7,,,6e-06,
8,,,6e-06,
9,,,7e-06,
10,,,7e-06,
1,,,,3.19082
2,,,,0.007869
3,,,,0.011814
4,,,,0.008202
5,,,,0.013954999999999999
6,,,,0.008055
7,,,,0.012114999999999999
8,,,,0.007866
9,,,,0.007989
10,,,,0.008263
1,0.591886,,,
2,0.837287,,,
3,1.02861,,,
4,1.4365919999999999,,,
5,1.394132,,,
6,1.589451,,,
7,2.436255,,,
8,2.498053,,,
9,2.235194,,,
10,2.387308,,,
1,,6e-06,,
2,,7e-06,,
3,,7e-06,,
4,,7e-06,,
5,,6e-06,,
6,,8e-06,,
7,,7e-06,,
8,,6e-06,,
9,,4.9999999999999996e-06,,
10,,7e-06,,
1,,,6e-06,
2,,,7e-06,
3,,,6e-06,
4,,,9e-06,
5,,,7e-06,
6,,,7e-06,
7,,,9e-06,
8,,,7e-06,
9,,,6e-06,
10,,,7e-06,
1,,,,3.231975
2,,,,0.007877
3,,,,0.007797999999999999
4,,,,0.00811
5,,,,0.007835
6,,,,0.007986
7,,,,0.012131999999999999
8,,,,0.012065
9,,,,0.008124
10,,,,0.008073
1,0.594591,,,
2,0.911276,,,
3,1.603993,,,
4,1.442942,,,
5,1.382344,,,
6,2.096824,,,
7,1.899789,,,
8,2.130821,,,
9,2.868371,,,
10,2.373966,,,
1,,4.9999999999999996e-06,,
2,,6e-06,,
3,,7e-06,,
4,,6e-06,,
5,,6e-06,,
6,,6e-06,,
7,,6e-06,,
8,,6e-06,,
9,,7e-06,,
10,,6e-06,,
1,,,7e-06,
2,,,6e-06,
3,,,9e-06,
4,,,6e-06,
5,,,6e-06,
6,,,6e-06,
7,,,7e-06,
8,,,7e-06,
9,,,7e-06,
10,,,7e-06,
1,,,,3.299705
2,,,,0.008236
3,,,,0.007762
4,,,,0.008525
5,,,,0.039168999999999995
6,,,,0.008043
7,,,,0.0077209999999999996
8,,,,0.011856
9,,,,0.007849
10,,,,0.007987
1,0.593816,,,
2,0.8684109999999999,,,
3,1.074037,,,
4,1.545407,,,
5,1.587999,,,
6,1.7345279999999998,,,
7,1.988624,,,
8,2.930786,,,
9,2.929043,,,
10,2.4116139999999997,,,
1,,7e-06,,
2,,7e-06,,
3,,7e-06,,
4,,4.9999999999999996e-06,,
5,,6e-06,,
6,,4.9999999999999996e-06,,
7,,6e-06,,
8,,7e-06,,
9,,7e-06,,
10,,9e-06,,
1,,,9e-06,
2,,,6e-06,
3,,,4.9999999999999996e-06,
4,,,6e-06,
5,,,7e-06,
6,,,8e-06,
7,,,6e-06,
8,,,9e-06,
9,,,8e-06,
10,,,6e-06,
1,,,,6.679815
2,,,,0.008137
3,,,,0.021145999999999998
4,,,,0.041437999999999996
5,,,,0.008028
6,,,,0.007709
7,,,,0.008126999999999999
8,,,,0.020708
9,,,,0.036087
10,,,,0.008383
1,0.870529,,,
2,0.844337,,,
3,5.575024,,,
4,2.175148,,,
5,5.130642,,,
6,1.998757,,,
7,8.297934999999999,,,
8,2.2742899999999997,,,
9,2.550748,,,
10,6.936474,,,
1,,7e-06,,
2,,6e-06,,
3,,7e-06,,
4,,6e-06,,
5,,6e-06,,
6,,7e-06,,
7,,6e-06,,
8,,6e-06,,
9,,6e-06,,
10,,6e-06,,
1,,,6e-06,
2,,,7e-06,
3,,,6e-06,
4,,,1.3e-05,
5,,,4.9999999999999996e-06,
6,,,6e-06,
7,,,7e-06,
8,,,8e-06,
9,,,7e-06,
10,,,8e-06,
1,,,,9.95477
2,,,,0.00811
