case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
authsetup,0.000554,,,
decrypt,4.2491959999999995,,,
decryption_keys,2.520148,,,
encrypt,17.127774,,,
authsetup,,0.000325,,
decrypt,,1.9077039999999998,,
decryption_keys,,6e-06,,
encrypt,,7.6347629999999995,,
authsetup,,,0.00024799999999999996,
decrypt,,,5.898931,
decryption_keys,,,9e-06,
encrypt,,,18.694518,
authsetup,,,,0.000263
decrypt,,,,5.320333
decryption_keys,,,,0.008006
encrypt,,,,16.823337
authsetup,0.000786,,,
decrypt,4.088456,,,
decryption_keys,2.3763009999999998,,,
encrypt,17.799006,,,
authsetup,,0.00033,,
decrypt,,2.0551,,
decryption_keys,,8e-06,,
encrypt,,11.208051,,
authsetup,,,0.000266,
decrypt,,,5.47061,
decryption_keys,,,7e-06,
encrypt,,,16.420125,
authsetup,,,,0.000279
decrypt,,,,5.312383
decryption_keys,,,,0.008114
encrypt,,,,22.804947
authsetup,0.0005729999999999999,,,
decrypt,4.621896,,,
decryption_keys,2.915771,,,
encrypt,12.746101,,,
authsetup,,0.000337,,
decrypt,,1.89405,,
decryption_keys,,7e-06,,
encrypt,,6.187149,,
authsetup,,,0.000265,
decrypt,,,5.444417,
decryption_keys,,,8e-06,
encrypt,,,15.535692999999998,
authsetup,,,,0.000256
decrypt,,,,4.76662
decryption_keys,,,,0.012157
encrypt,,,,17.261043
authsetup,0.0005949999999999999,,,
decrypt,4.086491,,,
decryption_keys,2.376048,,,
encrypt,18.062614,,,
authsetup,,0.000338,,
decrypt,,1.8834499999999998,,
decryption_keys,,6e-06,,
encrypt,,7.896820999999999,,
authsetup,,,0.000256,
decrypt,,,5.425013,
decryption_keys,,,7e-06,
encrypt,,,14.705895,
authsetup,,,,0.000266
decrypt,,,,5.277502
decryption_keys,,,,0.007930999999999999
encrypt,,,,14.908572
authsetup,0.0007749999999999999,,,
decrypt,4.1033669999999995,,,
decryption_keys,2.387167,,,
encrypt,12.159288,,,
authsetup,,0.000326,,
decrypt,,1.909684,,
decryption_keys,,7e-06,,
encrypt,,6.723688999999999,,
authsetup,,,0.000265,
decrypt,,,5.431985999999999,
decryption_keys,,,7e-06,
encrypt,,,17.476958,
authsetup,,,,0.00027
decrypt,,,,4.7557089999999995
decryption_keys,,,,0.008085
encrypt,,,,19.100967
authsetup,0.000565,,,
decrypt,4.09052,,,
decryption_keys,2.382581,,,
encrypt,11.39576,,,
authsetup,,0.00033,,
decrypt,,1.8843029999999998,,
decryption_keys,,7e-06,,
encrypt,,7.7778089999999995,,
authsetup,,,0.000258,
decrypt,,,5.405266,
decryption_keys,,,8e-06,
encrypt,,,13.1794,
authsetup,,,,0.000252
decrypt,,,,4.768159
decryption_keys,,,,0.008116
encrypt,,,,17.123299
authsetup,0.00081,,,
decrypt,4.091121,,,
decryption_keys,2.394489,,,
encrypt,14.046234,,,
authsetup,,0.000334,,
decrypt,,2.236383,,
decryption_keys,,7e-06,,
encrypt,,8.130737,,
authsetup,,,0.00025,
decrypt,,,5.443306,
decryption_keys,,,9e-06,
encrypt,,,13.724677999999999,
authsetup,,,,0.000258
decrypt,,,,4.7420539999999995
decryption_keys,,,,0.008354
encrypt,,,,13.573440999999999
authsetup,0.000571,,,
decrypt,4.126046,,,
decryption_keys,2.40747,,,
encrypt,13.032855999999999,,,
authsetup,,0.000332,,
decrypt,,1.9034039999999999,,
decryption_keys,,6e-06,,
encrypt,,11.684935999999999,,
authsetup,,,0.000268,
decrypt,,,5.432821,
decryption_keys,,,7e-06,
encrypt,,,13.638644999999999,
authsetup,,,,0.00023999999999999998
decrypt,,,,4.739757
decryption_keys,,,,0.008263
encrypt,,,,17.417786
authsetup,0.000584,,,
decrypt,4.66902,,,
decryption_keys,2.387308,,,
encrypt,13.083788,,,
authsetup,,0.000323,,
decrypt,,2.453385,,
decryption_keys,,7e-06,,
encrypt,,6.676717,,
authsetup,,,0.00025699999999999996,
decrypt,,,5.699877,
decryption_keys,,,7e-06,
encrypt,,,17.973682999999998,
authsetup,,,,0.000259
decrypt,,,,4.743948
decryption_keys,,,,0.008073
encrypt,,,,13.366461999999999
authsetup,0.000569,,,
decrypt,4.307004,,,
decryption_keys,2.373966,,,
encrypt,15.870624999999999,,,
authsetup,,0.000337,,
decrypt,,2.272386,,
decryption_keys,,6e-06,,
encrypt,,9.641691999999999,,
authsetup,,,0.000255,
decrypt,,,6.219493,
decryption_keys,,,7e-06,
encrypt,,,15.284996,
authsetup,,,,0.000259
decrypt,,,,4.965745
decryption_keys,,,,0.007987
encrypt,,,,16.878695
authsetup,0.0005859999999999999,,,
decrypt,4.4380299999999995,,,
decryption_keys,2.4116139999999997,,,
encrypt,17.696972,,,
authsetup,,0.00031999999999999997,,
decrypt,,1.980162,,
decryption_keys,,9e-06,,
encrypt,,9.852084,,
authsetup,,,0.00025699999999999996,
decrypt,,,15.47208,
decryption_keys,,,6e-06,
encrypt,,,43.41648,
authsetup,,,,0.00026199999999999997
decrypt,,,,11.558474
decryption_keys,,,,0.008383
encrypt,,,,46.417665
authsetup,0.000581,,,
decrypt,9.842115999999999,,,
decryption_keys,6.936474,,,
encrypt,18.247567,,,
authsetup,,0.000454,,
decrypt,,3.1034859999999997,,
decryption_keys,,6e-06,,
encrypt,,13.829229,,
authsetup,,,0.000263,
decrypt,,,12.139647,
decryption_keys,,,8e-06,
encrypt,,,32.395658,
authsetup,,,,0.000251
decrypt,,,,10.726244
decryption_keys,,,,0.008295
encrypt,,,,40.142295
authsetup,0.000574,,,
decrypt,6.986288999999999,,,
decryption_keys,4.085604,,,
encrypt,24.663787,,,
authsetup,,0.000347,,
decrypt,,2.21942,,
decryption_keys,,7e-06,,
encrypt,,13.701386999999999,,
authsetup,,,0.000267,
decrypt,,,7.701105999999999,
decryption_keys,,,8e-06,
encrypt,,,40.999522999999996,
authsetup,,,,0.000254
decrypt,,,,10.167107999999999
decryption_keys,,,,0.008324999999999999
encrypt,,,,28.323234
authsetup,0.000574,,,
decrypt,7.731635,,,
decryption_keys,4.376645,,,
encrypt,34.050374,,,
authsetup,,0.00030999999999999995,,
decrypt,,2.481789,,
decryption_keys,,8e-06,,
encrypt,,12.383234999999999,,
authsetup,,,0.00026,
decrypt,,,10.919592,
decryption_keys,,,9.999999999999999e-06,
encrypt,,,23.482557,
authsetup,,,,0.000247
decrypt,,,,6.227373999999999
decryption_keys,,,,0.013491999999999999
encrypt,,,,32.557711999999995
authsetup,0.000566,,,
decrypt,12.746734,,,
decryption_keys,7.304551999999999,,,
encrypt,35.101889,,,
authsetup,,0.00042699999999999997,,
decrypt,,2.21324,,
decryption_keys,,6e-06,,
encrypt,,16.440974999999998,,
authsetup,,,0.000254,
decrypt,,,10.654634999999999,
decryption_keys,,,8e-06,
encrypt,,,29.338576999999997,
authsetup,,,,0.00027499999999999996
decrypt,,,,11.284331
decryption_keys,,,,0.024520999999999998
encrypt,,,,38.648798
authsetup,0.000556,,,
decrypt,5.627752,,,
decryption_keys,3.8465789999999997,,,
encrypt,15.470066999999998,,,
authsetup,,0.00033099999999999997,,
decrypt,,3.0418,,
decryption_keys,,7e-06,,
encrypt,,8.595338,,
authsetup,,,0.000256,
decrypt,,,5.665375999999999,
decryption_keys,,,4.9999999999999996e-06,
encrypt,,,15.715224,
authsetup,,,,0.000251
decrypt,,,,5.5802819999999995
decryption_keys,,,,0.02002
encrypt,,,,17.523265
authsetup,0.000588,,,
decrypt,4.218868,,,
decryption_keys,2.383337,,,
encrypt,13.422692999999999,,,
authsetup,,0.000348,,
decrypt,,1.9132829999999998,,
decryption_keys,,8e-06,,
encrypt,,9.023239,,
authsetup,,,0.008007,
decrypt,,,5.4299,
decryption_keys,,,4.9999999999999996e-06,
encrypt,,,22.205202999999997,
authsetup,,,,0.000256
decrypt,,,,4.777137
decryption_keys,,,,0.007871
encrypt,,,,15.702962
authsetup,0.0005939999999999999,,,
decrypt,4.1460099999999995,,,
decryption_keys,2.4279319999999998,,,
encrypt,10.927049,,,
authsetup,,0.000327,,
decrypt,,1.891062,,
decryption_keys,,8e-06,,
encrypt,,13.423871,,
authsetup,,,0.00026199999999999997,
decrypt,,,5.431392,
decryption_keys,,,6e-06,
encrypt,,,14.580570999999999,
authsetup,,,,0.00025499999999999996
decrypt,,,,4.747844
decryption_keys,,,,0.012185
encrypt,,,,21.368703999999997
authsetup,0.001116,,,
decrypt,4.0981879999999995,,,
decryption_keys,2.3911979999999997,,,
encrypt,13.222161,,,
authsetup,,0.000328,,
decrypt,,1.895428,,
decryption_keys,,4.9999999999999996e-06,,
encrypt,,7.097906,,
authsetup,,,0.000258,
decrypt,,,5.423366,
decryption_keys,,,8e-06,
encrypt,,,17.983862,
authsetup,,,,0.000256
decrypt,,,,4.751253999999999
decryption_keys,,,,0.007998
encrypt,,,,14.083316
authsetup,0.000543,,,
decrypt,4.604463,,,
decryption_keys,2.400969,,,
encrypt,14.155825,,,
authsetup,,0.000314,,
decrypt,,1.890602,,
decryption_keys,,6e-06,,
encrypt,,10.496971,,
authsetup,,,0.000255,
decrypt,,,5.427817999999999,
decryption_keys,,,6e-06,
encrypt,,,16.300224999999998,
authsetup,,,,0.000259
decrypt,,,,4.785820999999999
decryption_keys,,,,0.008058
encrypt,,,,20.34319
authsetup,0.0005690000000000001,,,
decrypt,4.618147,,,
decryption_keys,2.910901,,,
encrypt,16.628128,,,
authsetup,,0.000326,,
decrypt,,1.887716,,
decryption_keys,,4.9999999999999996e-06,,
encrypt,,12.273966999999999,,
authsetup,,,0.000267,
decrypt,,,5.978091,
decryption_keys,,,7e-06,
encrypt,,,18.01318,
authsetup,,,,0.00025699999999999996
decrypt,,,,5.287364
decryption_keys,,,,0.008201
encrypt,,,,17.936421
authsetup,0.000571,,,
decrypt,4.322859,,,
decryption_keys,2.613272,,,
encrypt,20.835504,,,
authsetup,,0.000345,,
decrypt,,1.8863599999999998,,
decryption_keys,,6e-06,,
encrypt,,15.323182999999998,,
authsetup,,,0.000251,
decrypt,,,5.423966999999999,
decryption_keys,,,7e-06,
encrypt,,,19.506266,
authsetup,,,,0.00025699999999999996
decrypt,,,,4.757072
decryption_keys,,,,0.012225999999999999
encrypt,,,,13.871630999999999
authsetup,0.0007279999999999999,,,
decrypt,4.537576,,,
decryption_keys,2.3697589999999997,,,
encrypt,13.211262999999999,,,
authsetup,,0.00034399999999999996,,
decrypt,,2.025835,,
decryption_keys,,6e-06,,
encrypt,,8.989732,,
authsetup,,,0.00024799999999999996,
decrypt,,,5.432636,
decryption_keys,,,1.4e-05,
encrypt,,,14.491511,
authsetup,,,,0.000256
decrypt,,,,5.2852049999999995
decryption_keys,,,,0.007852
encrypt,,,,15.405007999999999
authsetup,0.000554,,,
decrypt,4.075038,,,
decryption_keys,2.364093,,,
encrypt,13.890037999999999,,,
authsetup,,0.00032599999999999996,,
decrypt,,2.391494,,
decryption_keys,,8e-06,,
encrypt,,6.475302,,
authsetup,,,0.000248,
decrypt,,,5.928478999999999,
decryption_keys,,,8e-06,
encrypt,,,15.219234,
authsetup,,,,0.000258
decrypt,,,,4.8037909999999995
decryption_keys,,,,0.011930999999999999
encrypt,,,,15.894086
authsetup,0.000575,,,
decrypt,4.6239609999999995,,,
decryption_keys,2.382529,,,
encrypt,17.607815,,,
authsetup,,0.00032399999999999996,,
decrypt,,1.884186,,
decryption_keys,,7e-06,,
encrypt,,12.080509,,
authsetup,,,0.00026399999999999997,
decrypt,,,5.4103319999999995,
decryption_keys,,,8e-06,
encrypt,,,14.49183,
authsetup,,,,0.00026
decrypt,,,,4.760511
decryption_keys,,,,0.008211
encrypt,,,,16.67745
authsetup,0.000565,,,
decrypt,4.1713379999999995,,,
decryption_keys,2.453812,,,
encrypt,11.478876,,,
authsetup,,0.000316,,
decrypt,,1.894558,,
decryption_keys,,7e-06,,
encrypt,,9.712204999999999,,
authsetup,,,0.000259,
decrypt,,,5.400602,
decryption_keys,,,9e-06,
encrypt,,,16.568075,
authsetup,,,,0.000287
decrypt,,,,5.327141
decryption_keys,,,,0.008239
encrypt,,,,17.098564
authsetup,0.0005819999999999999,,,
decrypt,4.6177209999999995,,,
decryption_keys,2.378082,,,
