case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
2,,8.269492,,
3,,7.787627,,
4,,9.305193,,
5,,14.70359,,
6,,12.875437999999999,,
7,,8.570024,,
8,,9.342832,,
9,,18.417286999999998,,
10,,11.684935999999999,,
1,,,8.720483,
2,,,10.81315,
3,,,9.291274,
4,,,11.044345,
5,,,13.805978999999999,
6,,,15.966963999999999,
7,,,12.632532999999999,
8,,,14.072702999999999,
9,,,18.256106,
10,,,13.638644999999999,
1,,,,12.390163
2,,,,13.223847
3,,,,13.120747
4,,,,11.958475
5,,,,13.717858999999999
6,,,,17.506719999999998
7,,,,12.453807999999999
8,,,,15.917893999999999
9,,,,30.482529
10,,,,17.417786
1,15.994022999999999,,,
2,11.387205999999999,,,
3,11.933434,,,
4,17.981641,,,
5,10.949046,,,
6,9.092425,,,
7,10.781153,,,
8,12.66851,,,
9,14.187391,,,
10,13.083788,,,
1,,8.43522,,
2,,8.190999,,
3,,8.715150999999999,,
4,,9.508807,,
5,,6.951162,,
6,,5.610437999999999,,
7,,9.556823999999999,,
8,,12.206487,,
9,,10.247511,,
10,,6.676717,,
1,,,10.844014,
2,,,9.286657,
3,,,9.301692,
4,,,10.721938999999999,
5,,,16.286686,
6,,,10.85685,
7,,,18.056079999999998,
8,,,14.416891999999999,
9,,,14.336233,
10,,,17.973682999999998,
1,,,,12.143704
2,,,,12.570191
3,,,,19.045635
4,,,,16.118721
5,,,,23.131062999999997
6,,,,15.159077
7,,,,14.24668
8,,,,16.361416
9,,,,19.771
10,,,,13.366461999999999
1,10.756129,,,
2,8.661926,,,
3,9.929368,,,
4,10.152642,,,
5,13.384991,,,
6,16.437673,,,
7,14.838652,,,
8,11.017341,,,
9,14.705010999999999,,,
10,15.870624999999999,,,
1,,9.924579,,
2,,7.197576,,
3,,14.53751,,
4,,10.028825999999999,,
5,,9.361478,,
6,,11.382646999999999,,
7,,10.608925,,
8,,6.265689999999999,,
9,,10.203108,,
10,,9.641691999999999,,
1,,,10.44093,
2,,,10.022178,
3,,,15.350354999999999,
4,,,9.809617,
5,,,15.697695999999999,
6,,,16.530103,
7,,,15.014083,
8,,,17.907055,
9,,,14.475294,
10,,,15.284996,
1,,,,13.314803999999999
2,,,,12.906789
3,,,,10.93248
4,,,,17.869806
5,,,,28.964765999999997
6,,,,13.723578
7,,,,13.545036
8,,,,14.347866999999999
9,,,,24.426202999999997
10,,,,16.878695
1,12.154681,,,
2,8.629543,,,
3,11.115644,,,
4,12.972847999999999,,,
5,11.268284,,,
6,22.536262999999998,,,
7,11.361855,,,
8,14.763617,,,
9,17.375439999999998,,,
10,17.696972,,,
1,,8.398495,,
2,,9.807630999999999,,
3,,10.291436,,
4,,10.728254,,
5,,14.266878,,
6,,11.089711,,
7,,11.474388999999999,,
8,,15.286,,
9,,8.370683999999999,,
10,,9.852084,,
1,,,9.968888999999999,
2,,,14.587444999999999,
3,,,20.60027,
4,,,23.970451999999998,
5,,,19.624599,
6,,,19.537375,
7,,,30.610090999999997,
8,,,38.556187,
9,,,52.267717,
10,,,43.41648,
1,,,,19.856212
2,,,,24.227197999999998
3,,,,18.263631999999998
4,,,,16.914514
5,,,,25.642312999999998
6,,,,35.522418
7,,,,17.17134
8,,,,29.42759
9,,,,39.439808
10,,,,46.417665
1,31.949379999999998,,,
2,28.729298999999997,,,
3,31.341690999999997,,,
4,21.515582,,,
5,43.095442999999996,,,
6,40.410852,,,
7,23.973746,,,
8,33.8871,,,
9,32.353792,,,
10,18.247567,,,
1,,30.316198999999997,,
2,,20.189335,,
3,,11.353959999999999,,
4,,14.818994,,
5,,19.471396,,
6,,13.089630999999999,,
7,,17.826774,,
8,,18.152298,,
9,,17.624641999999998,,
10,,13.829229,,
1,,,17.762331,
2,,,19.732689999999998,
3,,,22.293623,
4,,,24.078878,
5,,,24.445632999999997,
6,,,26.393034,
7,,,32.605627,
8,,,35.468936,
9,,,28.699631999999998,
10,,,32.395658,
1,,,,22.596701
2,,,,22.074208
3,,,,23.982924
4,,,,29.040086
5,,,,26.379768
6,,,,23.604858999999998
7,,,,31.776623999999998
8,,,,33.479082999999996
9,,,,51.38975
10,,,,40.142295
1,11.692226999999999,,,
2,31.026929,,,
3,15.106141,,,
4,18.04241,,,
5,32.798843999999995,,,
6,29.272541,,,
7,22.416438,,,
8,22.066686999999998,,,
