case/step,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 2,196.6328125,196.6328125,0.0,3,,,,,,,,,,,,
size 4,196.73828125,196.73828125,0.0,3,,,,,,,,,,,,
size 4,196.73828125,196.73828125,0.0,3,,,,,,,,,,,,
size 6,226.8046875,226.8046875,0.0,3,,,,,,,,,,,,
size 6,226.8046875,226.8046875,0.0,3,,,,,,,,,,,,
size 8,156.83984375,156.83984375,0.0,3,,,,,,,,,,,,
size 8,156.83984375,156.83984375,0.0,3,,,,,,,,,,,,
size 10,156.83984375,156.83984375,0.0,3,,,,,,,,,,,,
size 10,156.83984375,156.83984375,0.0,3,,,,,,,,,,,,
size 1,156.83984375,156.83984375,0.0,3,,,,,,,,,,,,
size 1,156.83984375,156.83984375,0.0,3,,,,,,,,,,,,
size 2,156.87890625,156.87890625,0.0,3,,,,,,,,,,,,
size 2,156.87890625,156.87890625,0.0,3,,,,,,,,,,,,
size 4,167.0,167.0,0.0,3,,,,,,,,,,,,
size 4,167.0,167.0,0.0,3,,,,,,,,,,,,
size 6,187.09375,187.09375,0.0,3,,,,,,,,,,,,
size 6,187.09375,187.09375,0.0,3,,,,,,,,,,,,
size 8,167.10546875,167.10546875,0.0,3,,,,,,,,,,,,
size 8,167.10546875,167.10546875,0.0,3,,,,,,,,,,,,
size 10,167.10546875,167.10546875,0.0,3,,,,,,,,,,,,
size 10,167.10546875,167.10546875,0.0,3,,,,,,,,,,,,
size 1,207.1640625,207.1640625,0.0,3,,,,,,,,,,,,
size 1,207.1640625,207.1640625,0.0,3,,,,,,,,,,,,
size 2,177.265625,177.265625,0.0,3,,,,,,,,,,,,
size 2,177.265625,177.265625,0.0,3,,,,,,,,,,,,
size 4,227.41796875,227.41796875,0.0,6,,,,,,,,,,,,
size 4,227.41796875,227.41796875,0.0,3,,,,,,,,,,,,
size 6,257.51953125,257.51953125,0.0,3,,,,,,,,,,,,
size 6,257.51953125,257.51953125,0.0,3,,,,,,,,,,,,
size 8,237.56640625,237.56640625,0.0,3,,,,,,,,,,,,
size 8,237.56640625,237.56640625,0.0,3,,,,,,,,,,,,
size 10,237.56640625,237.56640625,0.0,3,,,,,,,,,,,,
size 10,237.56640625,237.56640625,0.0,3,,,,,,,,,,,,
size 1,237.56640625,237.56640625,0.0,3,,,,,,,,,,,,
size 1,237.56640625,237.56640625,0.0,3,,,,,,,,,,,,
size 2,237.640625,237.640625,0.0,3,,,,,,,,,,,,
size 2,237.640625,237.640625,0.0,3,,,,,,,,,,,,
size 4,237.734375,237.734375,0.0,3,,,,,,,,,,,,
size 4,237.734375,237.734375,0.0,3,,,,,,,,,,,,
size 6,237.82421875,237.82421875,0.0,3,,,,,,,,,,,,
size 6,237.82421875,237.82421875,0.0,3,,,,,,,,,,,,
size 8,157.828125,157.828125,0.0,3,,,,,,,,,,,,
size 8,157.828125,157.828125,0.0,3,,,,,,,,,,,,
size 10,157.828125,157.828125,0.0,3,,,,,,,,,,,,
size 10,157.828125,157.828125,0.0,3,,,,,,,,,,,,
size 1,157.828125,157.828125,0.0,3,,,,,,,,,,,,
size 1,157.828125,157.828125,0.0,3,,,,,,,,,,,,
size 2,157.86328125,157.86328125,0.0,3,,,,,,,,,,,,
size 2,157.86328125,157.86328125,0.0,3,,,,,,,,,,,,
size 4,157.99609375,157.99609375,0.0,3,,,,,,,,,,,,
size 4,157.99609375,157.99609375,0.0,3,,,,,,,,,,,,
size 6,198.1015625,198.1015625,0.0,3,,,,,,,,,,,,
size 6,198.1015625,198.1015625,0.0,3,,,,,,,,,,,,
size 8,158.14453125,158.14453125,0.0,3,,,,,,,,,,,,
size 8,158.14453125,158.14453125,0.0,3,,,,,,,,,,,,
size 10,178.14453125,178.14453125,0.0,3,,,,,,,,,,,,
size 10,178.14453125,178.14453125,0.0,6,,,,,,,,,,,,
size 1,188.18359375,188.18359375,0.0,3,,,,,,,,,,,,
size 1,188.18359375,188.18359375,0.0,3,,,,,,,,,,,,
size 2,198.2578125,198.2578125,0.0,3,,,,,,,,,,,,
size 2,198.2578125,198.2578125,0.0,3,,,,,,,,,,,,
size 4,218.41796875,218.41796875,0.0,3,,,,,,,,,,,,
size 4,218.41796875,218.41796875,0.0,3,,,,,,,,,,,,
size 6,228.55859375,228.55859375,0.0,3,,,,,,,,,,,,
size 6,228.55859375,228.55859375,0.0,3,,,,,,,,,,,,
size 8,238.5703125,238.5703125,0.0,3,,,,,,,,,,,,
size 8,238.5703125,238.5703125,0.0,3,,,,,,,,,,,,
size 10,238.5703125,238.5703125,0.0,3,,,,,,,,,,,,
size 10,238.5703125,238.5703125,0.0,3,,,,,,,,,,,,
size 1,238.5703125,238.5703125,0.0,3,,,,,,,,,,,,
size 1,238.5703125,238.5703125,0.0,3,,,,,,,,,,,,
size 2,238.6484375,238.6484375,0.0,3,,,,,,,,,,,,
size 2,238.6484375,238.6484375,0.0,3,,,,,,,,,,,,
size 4,238.7734375,238.7734375,0.0,3,,,,,,,,,,,,
size 4,238.7734375,238.7734375,0.0,3,,,,,,,,,,,,
size 6,238.85546875,238.85546875,0.0,3,,,,,,,,,,,,
size 6,238.85546875,238.85546875,0.0,3,,,,,,,,,,,,
size 8,168.85546875,168.85546875,0.0,3,,,,,,,,,,,,
size 8,168.85546875,168.85546875,0.0,3,,,,,,,,,,,,
size 10,168.85546875,168.85546875,0.0,3,,,,,,,,,,,,
size 10,168.85546875,168.85546875,0.0,3,,,,,,,,,,,,
size 1,168.85546875,168.85546875,0.0,3,,,,,,,,,,,,
size 1,168.85546875,168.85546875,0.0,3,,,,,,,,,,,,
size 2,168.90234375,168.90234375,0.0,3,,,,,,,,,,,,
size 2,168.90234375,168.90234375,0.0,3,,,,,,,,,,,,
size 4,179.01953125,179.01953125,0.0,3,,,,,,,,,,,,
size 4,179.01953125,179.01953125,0.0,3,,,,,,,,,,,,
size 6,199.12109375,199.12109375,0.0,3,,,,,,,,,,,,
size 6,199.12109375,199.12109375,0.0,3,,,,,,,,,,,,
size 8,179.1640625,179.1640625,0.0,3,,,,,,,,,,,,
size 8,179.1640625,179.1640625,0.0,3,,,,,,,,,,,,
size 10,179.1640625,179.1640625,0.0,3,,,,,,,,,,,,
size 10,179.1640625,179.1640625,0.0,3,,,,,,,,,,,,
size 1,209.21875,209.21875,0.0,3,,,,,,,,,,,,
size 1,209.21875,209.21875,0.0,3,,,,,,,,,,,,
size 2,209.30078125,209.30078125,0.0,3,,,,,,,,,,,,
size 2,209.30078125,209.30078125,0.0,3,,,,,,,,,,,,
size 4,239.45703125,239.45703125,0.0,3,,,,,,,,,,,,
size 4,239.45703125,239.45703125,0.0,3,,,,,,,,,,,,
size 6,269.56640625,269.56640625,0.0,3,,,,,,,,,,,,
size 6,269.56640625,269.56640625,0.0,3,,,,,,,,,,,,
size 8,249.6171875,249.6171875,0.0,3,,,,,,,,,,,,
size 8,249.6171875,249.6171875,0.0,3,,,,,,,,,,,,
size 10,249.6171875,249.6171875,0.0,3,,,,,,,,,,,,
size 10,249.6171875,249.6171875,0.0,3,,,,,,,,,,,,
size 1,249.6171875,249.6171875,0.0,3,,,,,,,,,,,,
size 1,249.6171875,249.6171875,0.0,3,,,,,,,,,,,,
size 2,249.6875,249.6875,0.0,3,,,,,,,,,,,,
size 2,249.6875,249.6875,0.0,3,,,,,,,,,,,,
size 4,259.78515625,259.78515625,0.0,3,,,,,,,,,,,,
size 4,259.78515625,259.78515625,0.0,3,,,,,,,,,,,,
size 6,259.8671875,259.8671875,0.0,3,,,,,,,,,,,,
size 6,259.8671875,259.8671875,0.0,3,,,,,,,,,,,,
size 8,179.86328125,179.86328125,0.0,3,,,,,,,,,,,,
size 8,179.86328125,179.86328125,0.0,3,,,,,,,,,,,,
size 10,179.86328125,179.86328125,0.0,3,,,,,,,,,,,,
size 10,179.86328125,179.86328125,0.0,5,,,,,,,,,,,,
size 1,179.86328125,179.86328125,0.0,3,,,,,,,,,,,,
size 1,179.86328125,179.86328125,0.0,3,,,,,,,,,,,,
size 2,179.90234375,179.90234375,0.0,3,,,,,,,,,,,,
size 2,179.90234375,179.90234375,0.0,3,,,,,,,,,,,,
size 4,190.03125,190.03125,0.0,3,,,,,,,,,,,,
size 4,190.03125,190.03125,0.0,3,,,,,,,,,,,,
size 6,190.15234375,190.15234375,0.0,3,,,,,,,,,,,,
size 6,190.15234375,190.15234375,0.0,3,,,,,,,,,,,,
size 8,180.1796875,180.1796875,0.0,3,,,,,,,,,,,,
size 8,180.1796875,180.1796875,0.0,3,,,,,,,,,,,,
size 10,190.1796875,190.1796875,0.0,3,,,,,,,,,,,,
size 10,190.1796875,190.1796875,0.0,3,,,,,,,,,,,,
size 1,220.23828125,220.23828125,0.0,3,,,,,,,,,,,,
size 1,220.23828125,220.23828125,0.0,3,,,,,,,,,,,,
size 2,190.3203125,190.3203125,0.0,3,,,,,,,,,,,,
size 2,190.3203125,190.3203125,0.0,3,,,,,,,,,,,,
size 4,240.45703125,240.45703125,0.0,3,,,,,,,,,,,,
size 4,240.45703125,240.45703125,0.0,3,,,,,,,,,,,,
size 6,260.59765625,260.59765625,0.0,3,,,,,,,,,,,,
size 6,260.59765625,260.59765625,0.0,3,,,,,,,,,,,,
size 8,270.609375,270.609375,0.0,3,,,,,,,,,,,,
size 8,270.609375,270.609375,0.0,3,,,,,,,,,,,,
size 10,270.609375,270.609375,0.0,3,,,,,,,,,,,,
size 10,270.609375,270.609375,0.0,3,,,,,,,,,,,,
size 1,270.609375,270.609375,0.0,3,,,,,,,,,,,,
size 1,270.609375,270.609375,0.0,3,,,,,,,,,,,,
size 2,270.69140625,270.69140625,0.0,5,,,,,,,,,,,,
size 2,270.69140625,270.69140625,0.0,3,,,,,,,,,,,,
size 4,280.8046875,280.8046875,0.0,3,,,,,,,,,,,,
size 4,280.8046875,280.8046875,0.0,3,,,,,,,,,,,,
size 6,280.88671875,280.88671875,0.0,3,,,,,,,,,,,,
size 6,280.88671875,280.88671875,0.0,3,,,,,,,,,,,,
size 8,180.9140625,180.9140625,0.0,3,,,,,,,,,,,,
size 8,180.9140625,180.9140625,0.0,3,,,,,,,,,,,,
size 10,180.9140625,180.9140625,0.0,3,,,,,,,,,,,,
size 10,180.9140625,180.9140625,0.0,3,,,,,,,,,,,,
size 1,180.9140625,180.9140625,0.0,3,,,,,,,,,,,,
size 1,180.9140625,180.9140625,0.0,3,,,,,,,,,,,,
size 2,180.9609375,180.9609375,0.0,3,,,,,,,,,,,,
size 2,180.9609375,180.9609375,0.0,3,,,,,,,,,,,,
size 4,191.07421875,191.07421875,0.0,3,,,,,,,,,,,,
size 4,191.07421875,191.07421875,0.0,3,,,,,,,,,,,,
size 6,191.2109375,191.2109375,0.0,3,,,,,,,,,,,,
size 6,191.2109375,191.2109375,0.0,3,,,,,,,,,,,,
size 8,181.23828125,181.23828125,0.0,3,,,,,,,,,,,,
size 8,181.23828125,181.23828125,0.0,3,,,,,,,,,,,,
size 10,191.23828125,191.23828125,0.0,3,,,,,,,,,,,,
size 10,191.23828125,191.23828125,0.0,8,,,,,,,,,,,,
size 1,221.28125,221.28125,0.0,3,,,,,,,,,,,,
size 1,221.28125,221.28125,0.0,3,,,,,,,,,,,,
size 2,191.36328125,191.36328125,0.0,3,,,,,,,,,,,,
size 2,191.36328125,191.36328125,0.0,3,,,,,,,,,,,,
size 4,241.4921875,241.4921875,0.0,3,,,,,,,,,,,,
size 4,241.4921875,241.4921875,0.0,3,,,,,,,,,,,,
size 6,261.62890625,261.62890625,0.0,3,,,,,,,,,,,,
size 6,261.62890625,261.62890625,0.0,3,,,,,,,,,,,,
size 8,271.640625,271.640625,0.0,3,,,,,,,,,,,,
size 8,271.640625,271.640625,0.0,3,,,,,,,,,,,,
size 10,271.640625,271.640625,0.0,3,,,,,,,,,,,,
size 10,271.640625,271.640625,0.0,3,,,,,,,,,,,,
size 1,271.640625,271.640625,0.0,3,,,,,,,,,,,,
size 1,271.640625,271.640625,0.0,3,,,,,,,,,,,,
size 2,271.68359375,271.68359375,0.0,3,,,,,,,,,,,,
size 2,271.68359375,271.68359375,0.0,3,,,,,,,,,,,,
size 4,281.78515625,281.78515625,0.0,3,,,,,,,,,,,,
size 4,281.78515625,281.78515625,0.0,3,,,,,,,,,,,,
size 6,281.859375,281.859375,0.0,3,,,,,,,,,,,,
size 6,281.859375,281.859375,0.0,3,,,,,,,,,,,,
size 8,241.8828125,241.8828125,0.0,3,,,,,,,,,,,,
size 8,241.8828125,241.8828125,0.0,3,,,,,,,,,,,,
size 10,241.8828125,241.8828125,0.0,3,,,,,,,,,,,,
size 10,241.8828125,241.8828125,0.0,3,,,,,,,,,,,,
size 1,241.8828125,241.8828125,0.0,3,,,,,,,,,,,,
size 1,241.8828125,241.8828125,0.0,3,,,,,,,,,,,,
size 2,241.9140625,241.9140625,0.0,3,,,,,,,,,,,,
size 2,241.9140625,241.9140625,0.0,3,,,,,,,,,,,,
size 4,242.03515625,242.03515625,0.0,3,,,,,,,,,,,,
size 4,242.03515625,242.03515625,0.0,3,,,,,,,,,,,,
size 6,242.1328125,242.1328125,0.0,3,,,,,,,,,,,,
size 6,242.1328125,242.1328125,0.0,3,,,,,,,,,,,,
size 8,242.15625,242.15625,0.0,3,,,,,,,,,,,,
size 8,242.15625,242.15625,0.0,3,,,,,,,,,,,,
size 10,242.15625,242.15625,0.0,3,,,,,,,,,,,,
size 10,242.15625,242.15625,0.0,3,,,,,,,,,,,,
size 1,242.22265625,242.22265625,0.0,3,,,,,,,,,,,,
size 1,242.22265625,242.22265625,0.0,3,,,,,,,,,,,,
size 2,242.29296875,242.29296875,0.0,3,,,,,,,,,,,,
size 2,242.29296875,242.29296875,0.0,3,,,,,,,,,,,,
size 4,252.46484375,252.46484375,0.0,3,,,,,,,,,,,,
size 4,252.46484375,252.46484375,0.0,3,,,,,,,,,,,,
size 6,262.56640625,262.56640625,0.0,3,,,,,,,,,,,,
size 6,262.56640625,262.56640625,0.0,3,,,,,,,,,,,,
size 8,272.578125,272.578125,0.0,3,,,,,,,,,,,,
size 8,272.578125,272.578125,0.0,3,,,,,,,,,,,,
size 10,272.578125,272.578125,0.0,3,,,,,,,,,,,,
size 10,272.578125,272.578125,0.0,3,,,,,,,,,,,,
size 1,272.578125,272.578125,0.0,3,,,,,,,,,,,,
size 1,272.578125,272.578125,0.0,3,,,,,,,,,,,,
size 2,272.66796875,272.66796875,0.0,3,,,,,,,,,,,,
size 2,272.66796875,272.66796875,0.0,3,,,,,,,,,,,,
size 4,282.76953125,282.76953125,0.0,3,,,,,,,,,,,,
size 4,282.76953125,282.76953125,0.0,3,,,,,,,,,,,,
size 6,282.85546875,282.85546875,0.0,3,,,,,,,,,,,,
size 6,282.85546875,282.85546875,0.0,3,,,,,,,,,,,,
size 8,232.8828125,232.8828125,0.0,3,,,,,,,,,,,,
size 8,232.8828125,232.8828125,0.0,3,,,,,,,,,,,,
size 10,232.8828125,232.8828125,0.0,3,,,,,,,,,,,,
size 10,232.8828125,232.8828125,0.0,3,,,,,,,,,,,,
size 1,232.8828125,232.8828125,0.0,3,,,,,,,,,,,,
size 1,232.8828125,232.8828125,0.0,3,,,,,,,,,,,,
size 2,232.93359375,232.93359375,0.0,3,,,,,,,,,,,,
size 2,232.93359375,232.93359375,0.0,3,,,,,,,,,,,,
size 4,233.0546875,233.0546875,0.0,3,,,,,,,,,,,,
size 4,233.0546875,233.0546875,0.0,3,,,,,,,,,,,,
size 6,233.1796875,233.1796875,0.0,3,,,,,,,,,,,,
size 6,233.1796875,233.1796875,0.0,3,,,,,,,,,,,,
size 8,233.20703125,233.20703125,0.0,3,,,,,,,,,,,,
size 8,233.20703125,233.20703125,0.0,3,,,,,,,,,,,,
size 10,233.20703125,233.20703125,0.0,3,,,,,,,,,,,,
size 10,233.20703125,233.20703125,0.0,3,,,,,,,,,,,,
size 1,243.2421875,243.2421875,0.0,3,,,,,,,,,,,,
size 1,243.2421875,243.2421875,0.0,3,,,,,,,,,,,,
size 2,243.31640625,243.31640625,0.0,3,,,,,,,,,,,,
size 2,243.31640625,243.31640625,0.0,3,,,,,,,,,,,,
size 4,253.48828125,253.48828125,0.0,3,,,,,,,,,,,,
size 4,253.48828125,253.48828125,0.0,3,,,,,,,,,,,,
size 6,263.60546875,263.60546875,0.0,3,,,,,,,,,,,,
size 6,263.60546875,263.60546875,0.0,3,,,,,,,,,,,,
size 8,273.6171875,273.6171875,0.0,3,,,,,,,,,,,,
size 8,273.6171875,273.6171875,0.0,3,,,,,,,,,,,,
size 10,273.6171875,273.6171875,0.0,3,,,,,,,,,,,,
size 10,273.6171875,273.6171875,0.0,3,,,,,,,,,,,,
size 1,273.6171875,273.6171875,0.0,3,,,,,,,,,,,,
size 1,273.6171875,273.6171875,0.0,3,,,,,,,,,,,,
size 2,273.6875,273.6875,0.0,3,,,,,,,,,,,,
size 2,273.6875,273.6875,0.0,3,,,,,,,,,,,,
size 4,283.80078125,283.80078125,0.0,3,,,,,,,,,,,,
size 4,283.80078125,283.80078125,0.0,3,,,,,,,,,,,,
size 6,283.8828125,283.8828125,0.0,3,,,,,,,,,,,,
size 6,283.8828125,283.8828125,0.0,3,,,,,,,,,,,,
size 8,233.91796875,233.91796875,0.0,3,,,,,,,,,,,,
size 8,233.91796875,233.91796875,0.0,3,,,,,,,,,,,,
size 10,233.91796875,233.91796875,0.0,3,,,,,,,,,,,,
size 10,233.91796875,233.91796875,0.0,3,,,,,,,,,,,,
size 1,233.91796875,233.91796875,0.0,3,,,,,,,,,,,,
size 1,233.91796875,233.91796875,0.0,3,,,,,,,,,,,,
size 2,233.953125,233.953125,0.0,3,,,,,,,,,,,,
size 2,233.953125,233.953125,0.0,3,,,,,,,,,,,,
size 4,234.08203125,234.08203125,0.0,3,,,,,,,,,,,,
size 4,234.08203125,234.08203125,0.0,3,,,,,,,,,,,,
size 6,234.1953125,234.1953125,0.0,3,,,,,,,,,,,,
size 6,234.1953125,234.1953125,0.0,3,,,,,,,,,,,,
size 8,234.22265625,234.22265625,0.0,3,,,,,,,,,,,,
size 8,234.22265625,234.22265625,0.0,3,,,,,,,,,,,,
size 10,234.22265625,234.22265625,0.0,3,,,,,,,,,,,,
size 10,234.22265625,234.22265625,0.0,3,,,,,,,,,,,,
size 1,244.2421875,244.2421875,0.0,3,,,,,,,,,,,,
size 1,244.2421875,244.2421875,0.0,3,,,,,,,,,,,,
size 2,244.3203125,244.3203125,0.0,3,,,,,,,,,,,,
size 2,244.3203125,244.3203125,0.0,3,,,,,,,,,,,,
size 4,254.48828125,254.48828125,0.0,3,,,,,,,,,,,,
size 4,254.48828125,254.48828125,0.0,3,,,,,,,,,,,,
size 6,264.60546875,264.60546875,0.0,3,,,,,,,,,,,,
size 6,264.60546875,264.60546875,0.0,3,,,,,,,,,,,,
size 8,274.6171875,274.6171875,0.0,3,,,,,,,,,,,,
size 8,274.6171875,274.6171875,0.0,3,,,,,,,,,,,,
size 10,274.6171875,274.6171875,0.0,3,,,,,,,,,,,,
size 10,274.6171875,274.6171875,0.0,3,,,,,,,,,,,,
size 1,274.6171875,274.6171875,0.0,3,,,,,,,,,,,,
size 1,274.6171875,274.6171875,0.0,3,,,,,,,,,,,,
size 2,274.69921875,274.69921875,0.0,3,,,,,,,,,,,,
size 2,274.69921875,274.69921875,0.0,3,,,,,,,,,,,,
size 4,284.8046875,284.8046875,0.0,3,,,,,,,,,,,,
size 4,284.8046875,284.8046875,0.0,3,,,,,,,,,,,,
size 6,284.88671875,284.88671875,0.0,3,,,,,,,,,,,,
size 6,284.88671875,284.88671875,0.0,3,,,,,,,,,,,,
size 8,234.93359375,234.93359375,0.0,3,,,,,,,,,,,,
size 8,234.93359375,234.93359375,0.0,3,,,,,,,,,,,,
size 10,234.93359375,234.93359375,0.0,3,,,,,,,,,,,,
size 10,234.93359375,234.93359375,0.0,3,,,,,,,,,,,,
size 1,234.93359375,234.93359375,0.0,3,,,,,,,,,,,,
size 1,234.93359375,234.93359375,0.0,3,,,,,,,,,,,,
size 2,235.0,235.0,0.0,3,,,,,,,,,,,,
size 2,235.0,235.0,0.0,3,,,,,,,,,,,,
size 4,235.14453125,235.14453125,0.0,3,,,,,,,,,,,,
size 4,235.14453125,235.14453125,0.0,3,,,,,,,,,,,,
size 6,255.234375,255.234375,0.0,3,,,,,,,,,,,,
size 6,255.234375,255.234375,0.0,3,,,,,,,,,,,,
size 8,235.28125,235.28125,0.0,3,,,,,,,,,,,,
size 8,235.28125,235.28125,0.0,3,,,,,,,,,,,,
size 10,235.28125,235.28125,0.0,3,,,,,,,,,,,,
size 10,235.28125,235.28125,0.0,3,,,,,,,,,,,,
size 1,245.2890625,245.2890625,0.0,3,,,,,,,,,,,,
size 1,245.2890625,245.2890625,0.0,3,,,,,,,,,,,,
size 2,245.36328125,245.36328125,0.0,3,,,,,,,,,,,,
size 2,245.36328125,245.36328125,0.0,3,,,,,,,,,,,,
size 4,255.52734375,255.52734375,0.0,3,,,,,,,,,,,,
size 4,255.52734375,255.52734375,0.0,3,,,,,,,,,,,,
size 6,265.66015625,265.66015625,0.0,3,,,,,,,,,,,,
size 6,265.66015625,265.66015625,0.0,3,,,,,,,,,,,,
size 8,275.66796875,275.66796875,0.0,3,,,,,,,,,,,,
size 8,275.66796875,275.66796875,0.0,3,,,,,,,,,,,,
size 10,275.66796875,275.66796875,0.0,3,,,,,,,,,,,,
size 10,275.66796875,275.66796875,0.0,3,,,,,,,,,,,,
size 1,275.66796875,275.66796875,0.0,3,,,,,,,,,,,,
size 1,275.66796875,275.66796875,0.0,5,,,,,,,,,,,,
size 2,275.75,275.75,0.0,3,,,,,,,,,,,,
size 2,275.75,275.75,0.0,3,,,,,,,,,,,,
size 4,275.828125,275.828125,0.0,3,,,,,,,,,,,,
size 4,275.828125,275.828125,0.0,5,,,,,,,,,,,,
size 6,275.9140625,275.9140625,0.0,3,,,,,,,,,,,,
size 6,275.9140625,275.9140625,0.0,8,,,,,,,,,,,,
size 8,235.93359375,235.93359375,0.0,3,,,,,,,,,,,,
size 8,235.93359375,235.93359375,0.0,3,,,,,,,,,,,,
size 10,235.93359375,235.93359375,0.0,3,,,,,,,,,,,,
size 10,235.93359375,235.93359375,0.0,3,,,,,,,,,,,,
size 1,235.93359375,235.93359375,0.0,3,,,,,,,,,,,,
size 1,235.93359375,235.93359375,0.0,3,,,,,,,,,,,,
size 2,235.9921875,235.9921875,0.0,3,,,,,,,,,,,,
size 2,235.9921875,235.9921875,0.0,3,,,,,,,,,,,,
size 4,236.109375,236.109375,0.0,3,,,,,,,,,,,,
size 4,236.109375,236.109375,0.0,3,,,,,,,,,,,,
size 6,236.23046875,236.23046875,0.0,3,,,,,,,,,,,,
size 6,236.23046875,236.23046875,0.0,3,,,,,,,,,,,,
size 8,236.2578125,236.2578125,0.0,3,,,,,,,,,,,,
size 8,236.2578125,236.2578125,0.0,3,,,,,,,,,,,,
size 10,236.2578125,236.2578125,0.0,3,,,,,,,,,,,,
size 10,236.2578125,236.2578125,0.0,3,,,,,,,,,,,,
size 1,246.265625,246.265625,0.0,3,,,,,,,,,,,,
size 1,246.265625,246.265625,0.0,3,,,,,,,,,,,,
size 2,246.3359375,246.3359375,0.0,3,,,,,,,,,,,,
size 2,246.3359375,246.3359375,0.0,3,,,,,,,,,,,,
size 4,256.5078125,256.5078125,0.0,3,,,,,,,,,,,,
