case/step,RW-ABE,TAAC
size 2,0.266597,,,
size 4,0.285047,,,
size 6,0.293211,,,
size 8,0.287329,,,
size 10,0.321945,,,
size 1,0.234184,,,
size 2,0.257604,,,
size 4,0.26264499999999996,,,
size 6,0.272709,,,
size 8,0.310286,,,
size 10,0.31545599999999996,,,
size 1,0.246825,,,
size 2,0.24581399999999998,,,
size 4,0.286634,,,
size 6,0.27563899999999997,,,
size 8,0.290213,,,
size 10,0.306896,,,
size 1,0.245749,,,
size 2,0.255453,,,
size 4,0.266024,,,
size 6,0.296828,,,
size 8,0.364902,,,
size 10,0.297614,,,
size 1,0.225703,,,
size 2,0.238059,,,
size 4,0.269285,,,
size 6,0.294213,,,
size 8,0.31062,,,
size 10,0.32602899999999996,,,
size 1,0.223606,,,
size 2,0.241565,,,
size 4,0.25973999999999997,,,
size 6,0.283504,,,
size 8,0.307074,,,
size 10,0.329165,,,
size 1,0.221819,,,
size 2,0.23588099999999998,,,
size 4,0.314818,,,
size 6,0.28354,,,
size 8,0.309251,,,
size 10,0.34382799999999997,,,
size 1,0.28531999999999996,,,
size 2,0.310588,,,
size 4,0.344009,,,
size 6,0.338201,,,
size 8,0.356549,,,
size 10,0.36411299999999996,,,
size 1,0.30031199999999997,,,
size 2,0.309621,,,
size 4,0.338879,,,
size 6,0.35248199999999996,,,
size 8,0.363836,,,
size 10,0.378806,,,
size 1,0.294504,,,
size 2,0.31565299999999996,,,
size 4,0.327079,,,
size 6,0.38998099999999997,,,
size 8,0.36860299999999996,,,
size 10,0.381115,,,
size 1,0.29168499999999997,,,
size 2,0.352566,,,
size 4,0.33517399999999997,,,
size 6,0.36833899999999997,,,
size 8,0.374834,,,
size 10,0.390613,,,
size 1,0.307469,,,
size 2,0.282177,,,
size 4,0.309516,,,
size 6,0.333149,,,
size 8,0.35465199999999997,,,
size 10,0.38390399999999997,,,
size 1,0.279086,,,
size 2,0.309755,,,
size 4,0.357828,,,
size 6,0.333752,,,
size 8,0.35378899999999996,,,
size 10,0.37293099999999996,,,
size 1,0.301966,,,
size 2,0.27286499999999997,,,
size 4,0.26844399999999996,,,
size 6,0.270982,,,
size 8,0.348976,,,
size 10,0.317083,,,
size 1,0.21259699999999998,,,
size 2,0.404088,,,
size 4,0.31878599999999996,,,
size 6,0.33363499999999996,,,
size 8,0.355004,,,
size 10,0.368946,,,
size 1,0.26850999999999997,,,
size 2,0.29655699999999996,,,
size 4,0.31345,,,
size 6,0.346124,,,
size 8,0.38043099999999996,,,
size 10,0.382654,,,
size 1,0.290551,,,
size 2,0.317631,,,
size 4,0.329839,,,
size 6,0.333131,,,
size 8,0.35149199999999997,,,
size 10,0.364461,,,
size 1,0.289663,,,
size 2,0.319048,,,
size 4,0.327561,,,
size 6,0.32726099999999997,,,
size 8,0.35401499999999997,,,
size 10,0.352767,,,
size 1,0.27311599999999997,,,
size 2,0.28473699999999996,,,
size 4,0.282234,,,
size 6,0.271926,,,
size 8,0.299378,,,
size 10,0.33663099999999996,,,
size 1,0.237286,,,
size 2,0.24554199999999998,,,
size 4,0.30988499999999997,,,
size 6,0.35791999999999996,,,
size 8,0.37444,,,
size 10,0.318739,,,
size 1,0.219751,,,
size 2,0.295938,,,
size 4,0.334725,,,
size 6,0.33274499999999996,,,
size 8,0.366154,,,
size 10,0.313229,,,
size 1,0.23951399999999998,,,
size 2,0.23904299999999998,,,
size 4,0.254342,,,
size 6,0.303492,,,
size 8,0.300093,,,
size 10,0.30525599999999997,,,
size 1,0.21115899999999999,,,
size 2,0.24159399999999998,,,
size 4,0.254177,,,
size 6,0.28868499999999997,,,
size 8,0.366452,,,
size 10,0.360456,,,
size 1,0.30417299999999997,,,
size 2,0.296575,,,
size 4,0.31541199999999997,,,
size 6,0.34829,,,
size 8,0.36334299999999997,,,
size 10,0.355443,,,
size 1,0.306701,,,
size 2,0.294496,,,
size 4,0.253793,,,
size 6,0.30270199999999997,,,
size 8,0.326088,,,
size 10,0.357575,,,
size 1,0.220696,,,
size 2,0.235362,,,
size 4,0.32623199999999997,,,
size 6,0.274906,,,
size 8,0.292523,,,
size 10,0.32074199999999997,,,
size 1,0.248852,,,
size 2,0.23554999999999998,,,
size 4,0.311805,,,
size 6,0.332161,,,
size 8,0.317629,,,
size 10,0.30663199999999996,,,
size 1,0.262495,,,
size 2,0.255507,,,
size 4,0.301815,,,
size 6,0.322668,,,
size 8,0.338488,,,
size 10,0.362658,,,
size 1,0.20860399999999998,,,
size 2,0.233711,,,
size 4,0.250612,,,
size 6,0.27908,,,
size 8,0.281314,,,
size 10,0.311784,,,
size 1,0.22039299999999998,,,
size 2,0.23191499999999998,,,
size 4,0.24745299999999998,,,
size 6,0.28329699999999997,,,
size 8,0.29303599999999996,,,
size 10,0.289292,,,
size 1,0.277901,,,
size 2,0.29361699999999996,,,
size 4,0.315841,,,
size 6,0.326602,,,
size 8,0.46714799999999995,,,
size 10,0.370202,,,
size 1,0.43307199999999996,,,
size 2,0.294948,,,
size 4,0.422633,,,
size 6,0.35308999999999996,,,
size 8,0.337175,,,
size 10,0.34784299999999996,,,
size 1,0.278615,,,
size 2,0.282894,,,
size 4,0.312124,,,
size 6,0.35457,,,
size 8,0.359709,,,
size 10,0.35261699999999996,,,
size 1,0.298547,,,
size 2,0.271271,,,
size 4,0.248488,,,
size 6,0.303123,,,
size 8,0.334046,,,
size 10,0.301128,,,
size 1,0.273344,,,
size 2,0.28235099999999996,,,
size 4,0.312932,,,
size 6,0.480969,,,
size 8,0.335837,,,
size 10,0.355371,,,
size 1,0.269841,,,
size 2,0.283339,,,
size 4,0.312922,,,
size 6,0.319714,,,
size 8,0.353302,,,
size 10,0.37122299999999997,,,
size 1,0.290128,,,
size 2,0.299475,,,
size 4,0.32006,,,
size 6,0.36632899999999996,,,
size 8,0.475076,,,
size 10,0.368261,,,
size 1,0.284341,,,
size 2,0.313142,,,
size 4,0.34160199999999996,,,
size 6,0.337375,,,
size 8,0.285645,,,
size 10,0.30378,,,
size 1,0.299542,,,
size 2,0.303747,,,
size 4,0.32087899999999997,,,
size 6,0.34065399999999996,,,
size 8,0.380303,,,
size 10,0.375006,,,
size 1,0.291638,,,
size 2,0.23560899999999999,,,
size 4,0.318872,,,
size 6,0.313978,,,
size 8,0.36046999999999996,,,
size 10,0.35883299999999996,,,
size 1,0.31351799999999996,,,
size 2,0.293031,,,
size 4,0.32473799999999997,,,
size 6,0.334677,,,
size 8,0.357638,,,
size 10,0.377253,,,
size 1,0.269413,,,
size 2,0.28390699999999996,,,
size 4,0.35403599999999996,,,
size 6,0.33789399999999997,,,
size 8,0.364601,,,
size 10,0.353109,,,
size 1,0.27871199999999996,,,
size 2,0.28052699999999997,,,
size 4,0.324379,,,
size 6,0.339155,,,
size 8,0.364766,,,
size 10,0.30502999999999997,,,
size 1,0.2115,,,
size 2,0.234702,,,
size 4,0.25956999999999997,,,
size 6,0.286053,,,
size 8,0.306873,,,
size 10,0.353236,,,
size 1,0.291877,,,
size 2,0.280925,,,
size 4,0.312793,,,
size 6,0.31934999999999997,,,
size 8,0.454624,,,
size 10,0.34668099999999996,,,
size 1,0.311262,,,
size 2,0.28198,,,
size 4,0.33535699999999996,,,
size 6,0.324574,,,
size 8,0.36305,,,
size 10,0.346165,,,
size 1,0.265582,,,
size 2,0.28934699999999997,,,
size 4,0.314386,,,
size 6,0.34118699999999996,,,
size 8,0.346312,,,
size 10,0.36314599999999997,,,
size 1,0.273015,,,
size 2,0.296602,,,
size 4,0.314972,,,
size 6,0.325988,,,
size 8,0.337808,,,
size 10,0.355463,,,
size 1,0.284377,,,
size 2,0.23302599999999998,,,
size 4,0.243199,,,
size 6,0.285067,,,
size 8,0.29857,,,
size 10,0.304098,,,
size 1,0.295385,,,
size 2,0.288522,,,
size 4,0.315886,,,
size 6,0.33360799999999996,,,
size 8,0.346585,,,
size 10,0.376747,,,
size 1,0.289303,,,
size 2,0.305985,,,
size 4,0.464406,,,
size 6,0.36080199999999996,,,
size 8,0.351516,,,
size 10,0.346022,,,
size 1,0.270071,,,
size 2,0.28052,,,
size 4,0.335337,,,
size 6,0.354877,,,
size 8,0.374508,,,
size 10,0.387733,,,
size 1,0.302087,,,
size 2,0.399835,,,
size 4,0.317613,,,
size 6,0.331375,,,
size 8,0.360572,,,
size 10,0.373548,,,
size 1,0.308896,,,
size 2,0.324822,,,
size 4,0.340016,,,
size 6,0.39629,,,
size 8,0.389094,,,
size 10,0.37345799999999996,,,
size 1,0.28343999999999997,,,
size 2,0.316872,,,
size 4,0.33402699999999996,,,
size 6,0.33723,,,
size 8,0.363952,,,
size 10,0.384839,,,
size 1,0.21637499999999998,,,
size 2,0.284012,,,
size 4,0.32972599999999996,,,
size 6,0.326513,,,
size 8,0.302042,,,
size 10,0.36259199999999997,,,
size 1,0.26992099999999997,,,
size 2,0.287742,,,
size 4,0.314343,,,
size 6,0.322332,,,
size 8,0.362417,,,
size 10,0.344792,,,
size 1,0.305487,,,
size 2,0.304409,,,
size 4,0.445883,,,
size 6,0.378909,,,
size 8,0.344317,,,
size 10,0.417514,,,
size 1,0.293084,,,
size 2,0.32272799999999996,,,
size 4,0.32515099999999997,,,
size 6,0.330584,,,
size 8,0.39047499999999996,,,
size 10,0.367347,,,
size 1,0.369624,,,
size 2,0.235896,,,
size 4,0.25917799999999996,,,
size 6,0.310027,,,
size 8,0.290821,,,
size 10,0.299596,,,
size 1,,0.35346099999999997,,
size 2,,0.251328,,
size 4,,0.266084,,
size 6,,0.30231399999999997,,
size 8,,0.36797399999999997,,
size 10,,0.36758399999999997,,
size 1,,0.31648899999999996,,
size 2,,0.336584,,
size 4,,0.385142,,
size 6,,0.348415,,
size 8,,0.38275699999999996,,
size 10,,0.472169,,
size 1,,0.280647,,
size 2,,0.24305,,
size 4,,0.331754,,
size 6,,0.35903599999999997,,
size 8,,0.30003199999999997,,
size 10,,0.334858,,
size 1,,0.293582,,
size 2,,0.32365499999999997,,
size 4,,0.34724,,
size 6,,0.368482,,
size 8,,0.382036,,
size 10,,0.395457,,
size 1,,0.30222099999999996,,
size 2,,0.315946,,
size 4,,0.33119099999999996,,
size 6,,0.360959,,
size 8,,0.390191,,
size 10,,0.380363,,
size 1,,0.292425,,
size 2,,0.32173399999999996,,
size 4,,0.334397,,
size 6,,0.370367,,
size 8,,0.378281,,
size 10,,0.31565699999999997,,
size 1,,0.236121,,
size 2,,0.34102099999999996,,
size 4,,0.273246,,
size 6,,0.316666,,
size 8,,0.30768,,
size 10,,0.33364099999999997,,
size 1,,0.275401,,
size 2,,0.255248,,
size 4,,0.26534399999999997,,
size 6,,0.302348,,
size 8,,0.30075999999999997,,
size 10,,0.323333,,
size 1,,0.23454799999999998,,
size 2,,0.236208,,
size 4,,0.313639,,
size 6,,0.363498,,
size 8,,0.41693199999999997,,
size 10,,0.407821,,
size 1,,0.295894,,
size 2,,0.444001,,
size 4,,0.326696,,
size 6,,0.344883,,
size 8,,0.377946,,
size 10,,0.399625,,
size 1,,0.291989,,
size 2,,0.359361,,
size 4,,0.328469,,
size 6,,0.351159,,
size 8,,0.36496599999999996,,
size 10,,0.380492,,
size 1,,0.29037399999999997,,
size 2,,0.323798,,
size 4,,0.345534,,
size 6,,0.34257899999999997,,
size 8,,0.374577,,
size 10,,0.375135,,
size 1,,0.287448,,
size 2,,0.394122,,
size 4,,0.460513,,
size 6,,0.36311499999999997,,
size 8,,0.39483399999999996,,
size 10,,0.393731,,
size 1,,0.302531,,
size 2,,0.309081,,
size 4,,0.30416699999999997,,
size 6,,0.327758,,
size 8,,0.311612,,
size 10,,0.31432899999999997,,
size 1,,0.24623099999999998,,
size 2,,0.428653,,
size 4,,0.32142,,
size 6,,0.337312,,
size 8,,0.372104,,
size 10,,0.388189,,
size 1,,0.28704999999999997,,
size 2,,0.30394,,
size 4,,0.329245,,
size 6,,0.3369,,
size 8,,0.378494,,
size 10,,0.40592,,
size 1,,0.317357,,
size 2,,0.353303,,
size 4,,0.315388,,
size 6,,0.359247,,
size 8,,0.436974,,
size 10,,0.494749,,
size 1,,0.312608,,
size 2,,0.32165299999999997,,
size 4,,0.35800899999999997,,
size 6,,0.369664,,
size 8,,0.409479,,
size 10,,0.47563,,
size 1,,0.317389,,
size 2,,0.318718,,
size 4,,0.367843,,
size 6,,0.386111,,
size 8,,0.41336399999999995,,
size 10,,0.414188,,
size 1,,0.29550299999999996,,
size 2,,0.314577,,
size 4,,0.340645,,
size 6,,0.368085,,
size 8,,0.408966,,
size 10,,0.394605,,
size 1,,0.308776,,
size 2,,0.318334,,
size 4,,0.341207,,
size 6,,0.358527,,
size 8,,0.384196,,
size 10,,0.39802099999999996,,
size 1,,0.295804,,
size 2,,0.32786499999999996,,
size 4,,0.338068,,
size 6,,0.40501299999999996,,
size 8,,0.372534,,
size 10,,0.344229,,
size 1,,0.238978,,
size 2,,0.267955,,
size 4,,0.306668,,
size 6,,0.313191,,
size 8,,0.310948,,
size 10,,0.326169,,
size 1,,0.341402,,
size 2,,0.33902299999999996,,
size 4,,0.34815799999999997,,
size 6,,0.35081999999999997,,
size 8,,0.37728,,
size 10,,0.387829,,
size 1,,0.29939699999999997,,
size 2,,0.330965,,
size 4,,0.352081,,
size 6,,0.384104,,
size 8,,0.416931,,
size 10,,0.402875,,
size 1,,0.293157,,
size 2,,0.320116,,
size 4,,0.406321,,
size 6,,0.359137,,
size 8,,0.39413,,
size 10,,0.401696,,
size 1,,0.250371,,
size 2,,0.25845599999999996,,
size 4,,0.35528299999999996,,
size 6,,0.36561699999999997,,
size 8,,0.378612,,
size 10,,0.353784,,
size 1,,0.257415,,
size 2,,0.266052,,
size 4,,0.277356,,
size 6,,0.298221,,
size 8,,0.318834,,
size 10,,0.33596699999999996,,
size 1,,0.229458,,
size 2,,0.264321,,
size 4,,0.282372,,
size 6,,0.303011,,
size 8,,0.30789,,
size 10,,0.334239,,
size 1,,0.240502,,
size 2,,0.245423,,
size 4,,0.275568,,
size 6,,0.30938899999999997,,
size 8,,0.30080799999999996,,
size 10,,0.33988999999999997,,
size 1,,0.231322,,
size 2,,0.255984,,
size 4,,0.2789,,
size 6,,0.395171,,
size 8,,0.421012,,
size 10,,0.406161,,
size 1,,0.318919,,
size 2,,0.308571,,
size 4,,0.350138,,
size 6,,0.367483,,
size 8,,0.392158,,
size 10,,0.43331899999999995,,
size 1,,0.306,,
size 2,,0.268819,,
size 4,,0.33810199999999996,,
size 6,,0.314222,,
size 8,,0.324559,,
size 10,,0.34202899999999997,,
size 1,,0.290051,,
size 2,,0.31401,,
size 4,,0.310685,,
size 6,,0.30030599999999996,,
size 8,,0.33407899999999996,,
size 10,,0.33260999999999996,,
size 1,,0.252799,,
size 2,,0.327023,,
size 4,,0.351738,,
size 6,,0.372677,,
size 8,,0.39365,,
size 10,,0.407165,,
size 1,,0.30172499999999997,,
size 2,,0.315698,,
size 4,,0.339006,,
size 6,,0.37741399999999997,,
size 8,,0.400289,,
size 10,,0.39605799999999997,,
size 1,,0.250585,,
size 2,,0.328546,,
size 4,,0.336192,,
size 6,,0.371956,,
size 8,,0.414985,,
size 10,,0.399227,,
size 1,,0.32434199999999996,,
size 2,,0.31118199999999996,,
size 4,,0.43743099999999996,,
size 6,,0.403588,,
size 8,,0.388428,,
size 10,,0.401993,,
size 1,,0.292307,,
size 2,,0.330905,,
size 4,,0.337474,,
size 6,,0.35590299999999997,,
size 8,,0.388291,,
size 10,,0.384861,,
size 1,,0.311176,,
size 2,,0.33269699999999996,,
size 4,,0.332497,,
size 6,,0.364981,,
size 8,,0.384883,,
size 10,,0.40582599999999996,,
size 1,,0.332561,,
size 2,,0.316701,,
size 4,,0.36553399999999997,,
size 6,,0.377411,,
size 8,,0.381841,,
size 10,,0.39435899999999996,,
size 1,,0.300763,,
size 2,,0.33132,,
size 4,,0.33632999999999996,,
size 6,,0.36677899999999997,,
size 8,,0.419765,,
size 10,,0.399229,,
size 1,,0.314791,,
size 2,,0.346196,,
size 4,,0.348585,,
size 6,,0.390241,,
size 8,,0.42125199999999996,,
size 10,,0.427992,,
size 1,,0.31073799999999996,,
size 2,,0.331993,,
size 4,,0.34668499999999997,,
size 6,,0.368811,,
size 8,,0.455559,,
size 10,,0.415997,,
size 1,,0.319737,,
size 2,,0.33009299999999997,,
size 4,,0.349086,,
size 6,,0.394389,,
size 8,,0.40912299999999996,,
size 10,,0.388011,,
size 1,,0.321166,,
size 2,,0.32792699999999997,,
size 4,,0.392324,,
size 6,,0.383136,,
size 8,,0.41070999999999996,,
size 10,,0.404889,,
size 1,,0.31466299999999997,,
size 2,,0.387532,,
size 4,,0.38822599999999996,,
size 6,,0.6015929999999999,,
size 8,,0.37446799999999997,,
size 10,,0.398599,,
size 1,,0.29692599999999997,,
size 2,,0.326959,,
size 4,,0.346325,,
size 6,,0.36522499999999997,,
size 8,,0.36244499999999996,,
size 10,,0.442077,,
size 1,,0.27771599999999996,,
size 2,,0.32020499999999996,,
size 4,,0.33896899999999996,,
size 6,,0.3427,,
size 8,,0.376631,,
size 10,,0.369021,,
size 1,,0.40626399999999996,,
size 2,,0.259857,,
size 4,,0.327745,,
size 6,,0.34946,,
size 8,,0.420697,,
size 10,,0.437826,,
size 1,,0.31990799999999997,,
size 2,,0.31388099999999997,,
size 4,,0.344991,,
size 6,,0.352111,,
size 8,,0.41429099999999996,,
size 10,,0.460063,,
size 1,,0.330991,,
size 2,,0.326501,,
size 4,,0.33541299999999996,,
size 6,,0.37651599999999996,,
size 8,,0.38471,,
size 10,,0.395434,,
size 1,,0.27147899999999997,,
size 2,,0.26508899999999996,,
size 4,,0.285854,,
size 6,,0.314556,,
size 8,,0.31789,,
size 10,,0.388243,,
size 1,,0.245585,,
size 2,,0.287666,,
size 4,,0.306247,,
size 6,,0.29946,,
size 8,,0.34223899999999996,,
size 10,,0.389134,,
size 1,,0.284114,,
size 2,,0.312992,,
size 4,,0.327715,,
size 6,,0.371703,,
size 8,,0.378027,,
size 10,,0.376173,,
size 1,,0.299609,,
size 2,,0.294782,,
size 4,,0.328667,,
size 6,,0.333205,,
size 8,,0.34037,,
size 10,,0.41683299999999995,,
size 1,,0.228158,,
size 2,,0.31288099999999996,,
size 4,,0.34368099999999996,,
size 6,,0.35138199999999997,,
size 8,,0.368884,,
size 10,,0.391933,,
size 1,,0.299263,,
size 2,,0.321457,,
size 4,,0.42326199999999997,,
size 6,,0.342704,,
size 8,,0.377401,,
size 10,,0.38242899999999996,,
size 1,,0.29637199999999997,,
size 2,,0.300396,,
size 4,,0.334956,,
size 6,,0.356703,,
size 8,,0.36538499999999996,,
size 10,,0.428328,,
size 1,,0.31923799999999997,,
size 2,,0.316053,,
size 4,,0.39852099999999996,,
size 6,,0.348554,,
size 8,,0.39688999999999997,,
size 10,,0.43711,,
size 1,,0.292999,,
size 2,,0.313227,,
size 4,,0.35823,,
size 6,,0.37061299999999997,,
size 8,,0.36172099999999996,,
size 10,,0.32594799999999996,,
size 1,,0.244938,,
size 2,,0.263964,,
size 4,,0.274387,,
size 6,,0.33048299999999997,,
size 8,,0.344811,,
size 10,,0.34462299999999996,,
size 1,,0.22801,,
size 2,,0.24287899999999998,,
size 4,,0.323194,,
size 6,,0.34299999999999997,,
size 8,,0.360302,,
size 10,,0.36950099999999997,,
size 1,,0.297459,,
size 2,,0.304539,,
size 4,,0.349653,,
size 6,,0.357583,,
size 8,,0.358209,,
size 10,,0.377855,,
size 1,,0.290223,,
size 2,,0.315382,,
size 4,,0.496025,,
size 6,,0.35187999999999997,,
size 8,,0.36940599999999996,,
size 10,,0.402754,,
size 1,,0.329045,,
size 2,,0.337144,,
size 4,,0.33477599999999996,,
size 6,,0.383806,,
size 8,,0.40494399999999997,,
size 10,,0.400302,,
size 1,,0.305092,,
size 2,,0.31188,,
size 4,,0.327001,,
size 6,,0.387081,,
size 8,,0.41914199999999996,,
size 10,,0.384328,,
size 1,,0.311371,,
size 2,,0.312014,,
size 4,,0.33908,,
size 6,,0.398951,,
size 8,,0.410456,,
size 10,,0.34962099999999996,,
size 1,,0.22722599999999998,,
size 2,,0.297849,,
size 4,,0.306514,,
size 6,,0.29333899999999996,,
size 8,,0.3498,,
size 10,,0.386353,,
size 1,,0.230755,,
size 2,,0.270065,,
size 4,,0.318275,,
size 6,,0.314611,,
size 8,,0.342787,,
size 10,,0.353597,,
size 1,,0.24167899999999998,,
size 2,,0.283246,,
size 4,,0.33258099999999996,,
size 6,,0.287203,,
size 8,,0.364713,,
size 10,,0.343454,,
size 1,,0.22769999999999999,,
size 2,,0.30395099999999997,,
size 4,,0.34807099999999996,,
size 6,,0.351595,,
size 8,,0.378517,,
size 10,,0.392972,,
size 1,,0.30524399999999996,,
size 2,,0.319161,,
size 4,,0.34526999999999997,,
size 6,,0.341875,,
size 8,,0.32959,,
size 10,,0.3433,,
size 1,,0.25260699999999997,,
size 2,,0.276867,,
size 4,,0.271789,,
size 6,,0.301955,,
size 8,,0.31335199999999996,,
size 10,,0.341703,,
size 1,,0.25282099999999996,,
size 2,,0.258975,,
size 4,,0.26753899999999997,,
size 6,,0.300157,,
size 8,,0.302345,,
size 10,,0.330308,,
size 1,,0.24539999999999998,,
size 2,,0.266264,,
size 4,,0.275985,,
size 6,,0.29051899999999997,,
size 8,,0.329127,,
size 10,,0.44247899999999996,,
size 1,,0.300302,,
size 2,,0.336997,,
size 4,,0.27482799999999996,,
size 6,,0.28029699999999996,,
