case/step,RW-ABE,TAAC
decrypt,0.385754,,,
encrypt,0.740753,,,
update_keys,4e-06,,,
decrypt,0.34029899999999996,,,
encrypt,0.66418,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.36885199999999996,,,
encrypt,0.8622569999999999,,,
update_keys,3e-06,,,
decrypt,0.410308,,,
encrypt,0.959507,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.35282199999999997,,,
encrypt,0.751155,,,
update_keys,3e-06,,,
decrypt,0.357966,,,
encrypt,0.7329,,,
update_keys,3e-06,,,
decrypt,0.299697,,,
encrypt,0.8819889999999999,,,
update_keys,5.5e-06,,,
decrypt,0.30138899999999996,,,
encrypt,0.950195,,,
update_keys,3e-06,,,
decrypt,0.35953999999999997,,,
encrypt,0.887253,,,
update_keys,4e-06,,,
decrypt,0.295363,,,
encrypt,0.7575459999999999,,,
update_keys,3e-06,,,
decrypt,0.311598,,,
encrypt,0.828302,,,
update_keys,4e-06,,,
decrypt,0.383727,,,
encrypt,0.888675,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.399113,,,
encrypt,1.07803,,,
update_keys,3e-06,,,
decrypt,0.38159899999999997,,,
encrypt,0.9383819999999999,,,
update_keys,4.5e-06,,,
decrypt,0.304066,,,
encrypt,0.987958,,,
update_keys,3e-06,,,
decrypt,0.310677,,,
encrypt,0.7239559999999999,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.30156299999999997,,,
encrypt,0.814811,,,
update_keys,3.5e-06,,,
decrypt,0.35645899999999997,,,
encrypt,0.847823,,,
update_keys,3e-06,,,
decrypt,0.360006,,,
encrypt,0.811286,,,
update_keys,3e-06,,,
decrypt,0.371619,,,
encrypt,0.919192,,,
update_keys,5.5e-06,,,
decrypt,0.352798,,,
encrypt,0.8677809999999999,,,
update_keys,3e-06,,,
decrypt,0.40558299999999997,,,
encrypt,0.9265789999999999,,,
update_keys,4e-06,,,
decrypt,0.332244,,,
encrypt,0.8036409999999999,,,
update_keys,3.5e-06,,,
decrypt,0.36849099999999996,,,
encrypt,0.7895329999999999,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.37055,,,
encrypt,0.781729,,,
update_keys,3.5e-06,,,
decrypt,0.34388199999999997,,,
encrypt,0.9771169999999999,,,
update_keys,3e-06,,,
decrypt,0.408462,,,
encrypt,0.945735,,,
update_keys,3.5e-06,,,
decrypt,0.338737,,,
encrypt,0.686777,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.312054,,,
encrypt,0.949213,,,
update_keys,3.5e-06,,,
decrypt,0.35632199999999997,,,
encrypt,0.74374,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.375276,,,
encrypt,0.9600289999999999,,,
update_keys,3.5e-06,,,
decrypt,0.317203,,,
encrypt,0.8406929999999999,,,
update_keys,3.5e-06,,,
decrypt,0.360807,,,
encrypt,0.822643,,,
update_keys,3.5e-06,,,
decrypt,0.36197199999999996,,,
encrypt,0.7712319999999999,,,
update_keys,3e-06,,,
decrypt,0.38994199999999996,,,
encrypt,0.7253189999999999,,,
update_keys,3e-06,,,
decrypt,0.481186,,,
encrypt,0.942781,,,
update_keys,3e-06,,,
decrypt,0.37895799999999996,,,
encrypt,1.142963,,,
update_keys,3e-06,,,
decrypt,0.319179,,,
encrypt,0.751775,,,
update_keys,3.5e-06,,,
decrypt,0.32275,,,
encrypt,0.716685,,,
update_keys,4e-06,,,
decrypt,0.31310699999999997,,,
encrypt,0.660184,,,
update_keys,3e-06,,,
decrypt,0.321945,,,
encrypt,0.717197,,,
update_keys,3e-06,,,
decrypt,0.31545599999999996,,,
encrypt,0.950554,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.306896,,,
encrypt,0.8265349999999999,,,
update_keys,3.5e-06,,,
decrypt,0.297614,,,
encrypt,0.8985059999999999,,,
update_keys,3.5e-06,,,
decrypt,0.32602899999999996,,,
encrypt,0.8236439999999999,,,
update_keys,3e-06,,,
decrypt,0.329165,,,
encrypt,0.823595,,,
update_keys,3e-06,,,
decrypt,0.34382799999999997,,,
encrypt,0.9215209999999999,,,
update_keys,3.5e-06,,,
decrypt,0.36411299999999996,,,
encrypt,0.8892329999999999,,,
update_keys,9.999999999999999e-06,,,
decrypt,0.378806,,,
encrypt,0.693817,,,
update_keys,3.5e-06,,,
decrypt,0.381115,,,
encrypt,0.8781439999999999,,,
update_keys,3e-06,,,
decrypt,0.390613,,,
encrypt,0.770026,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.38390399999999997,,,
encrypt,0.882304,,,
update_keys,3.5e-06,,,
decrypt,0.37293099999999996,,,
encrypt,0.7614,,,
update_keys,3.5e-06,,,
decrypt,0.317083,,,
encrypt,0.8462879999999999,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.368946,,,
encrypt,0.8188369999999999,,,
update_keys,3e-06,,,
decrypt,0.382654,,,
encrypt,0.890196,,,
update_keys,3.5e-06,,,
decrypt,0.364461,,,
encrypt,1.011989,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.352767,,,
encrypt,0.8070069999999999,,,
update_keys,3.5e-06,,,
decrypt,0.33663099999999996,,,
encrypt,0.795474,,,
update_keys,1.3e-05,,,
decrypt,0.318739,,,
encrypt,0.856363,,,
update_keys,3.5e-06,,,
decrypt,0.313229,,,
encrypt,0.8518399999999999,,,
update_keys,3e-06,,,
decrypt,0.30525599999999997,,,
encrypt,0.8487819999999999,,,
update_keys,4e-06,,,
decrypt,0.360456,,,
encrypt,0.8277009999999999,,,
update_keys,3e-06,,,
decrypt,0.355443,,,
encrypt,0.727081,,,
update_keys,9.499999999999999e-06,,,
decrypt,0.357575,,,
encrypt,0.832376,,,
update_keys,9.499999999999999e-06,,,
decrypt,0.32074199999999997,,,
encrypt,0.8474889999999999,,,
update_keys,3.5e-06,,,
decrypt,0.30663199999999996,,,
encrypt,0.6592589999999999,,,
update_keys,3e-06,,,
decrypt,0.362658,,,
encrypt,0.9622259999999999,,,
update_keys,4e-06,,,
decrypt,0.311784,,,
encrypt,0.700925,,,
update_keys,3e-06,,,
decrypt,0.289292,,,
encrypt,0.699989,,,
update_keys,3e-06,,,
decrypt,0.370202,,,
encrypt,0.8754909999999999,,,
update_keys,3.5e-06,,,
decrypt,0.34784299999999996,,,
encrypt,0.826062,,,
update_keys,3.5e-06,,,
decrypt,0.35261699999999996,,,
encrypt,0.6954,,,
update_keys,3.5e-06,,,
decrypt,0.301128,,,
encrypt,0.6403989999999999,,,
update_keys,3e-06,,,
decrypt,0.355371,,,
encrypt,0.971842,,,
update_keys,3e-06,,,
decrypt,0.37122299999999997,,,
encrypt,0.896206,,,
update_keys,3e-06,,,
decrypt,0.368261,,,
encrypt,0.8204159999999999,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.30378,,,
encrypt,0.725704,,,
update_keys,3e-06,,,
decrypt,0.375006,,,
encrypt,0.9475629999999999,,,
update_keys,3.5e-06,,,
decrypt,0.35883299999999996,,,
encrypt,0.8887999999999999,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.377253,,,
encrypt,0.809638,,,
update_keys,3e-06,,,
decrypt,0.353109,,,
encrypt,0.856669,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.30502999999999997,,,
encrypt,0.8628899999999999,,,
update_keys,3.5e-06,,,
decrypt,0.353236,,,
encrypt,0.814827,,,
update_keys,3e-06,,,
decrypt,0.34668099999999996,,,
encrypt,0.9336709999999999,,,
update_keys,3.5e-06,,,
decrypt,0.346165,,,
encrypt,0.866035,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.36314599999999997,,,
encrypt,0.867706,,,
update_keys,3e-06,,,
decrypt,0.355463,,,
encrypt,0.947518,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.304098,,,
encrypt,0.762994,,,
update_keys,3.5e-06,,,
decrypt,0.376747,,,
encrypt,0.8386979999999999,,,
update_keys,3.5e-06,,,
decrypt,0.346022,,,
encrypt,0.70748,,,
update_keys,3e-06,,,
decrypt,0.387733,,,
encrypt,0.9542029999999999,,,
update_keys,4e-06,,,
decrypt,0.373548,,,
encrypt,1.206184,,,
update_keys,3e-06,,,
decrypt,0.37345799999999996,,,
encrypt,0.880737,,,
update_keys,3e-06,,,
decrypt,0.384839,,,
encrypt,0.8044319999999999,,,
update_keys,3e-06,,,
decrypt,0.36259199999999997,,,
encrypt,0.775519,,,
update_keys,3e-06,,,
decrypt,0.344792,,,
encrypt,0.740694,,,
update_keys,4e-06,,,
decrypt,0.417514,,,
encrypt,0.675766,,,
update_keys,3.5e-06,,,
decrypt,0.367347,,,
encrypt,1.238235,,,
update_keys,3.5e-06,,,
decrypt,0.299596,,,
encrypt,0.767556,,,
update_keys,2.4999999999999998e-06,,,
decrypt,,0.36758399999999997,,
encrypt,,0.831731,,
update_keys,,6e-06,,
decrypt,,0.472169,,
encrypt,,0.9126569999999999,,
update_keys,,5.5e-06,,
decrypt,,0.334858,,
encrypt,,0.838146,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.395457,,
encrypt,,0.866521,,
update_keys,,7e-06,,
decrypt,,0.380363,,
encrypt,,1.01688,,
update_keys,,6.5e-06,,
decrypt,,0.31565699999999997,,
encrypt,,0.751231,,
update_keys,,7e-06,,
decrypt,,0.33364099999999997,,
encrypt,,0.753533,,
update_keys,,5.5e-06,,
decrypt,,0.323333,,
encrypt,,0.9033899999999999,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.407821,,
encrypt,,0.803632,,
update_keys,,6.5e-06,,
decrypt,,0.399625,,
encrypt,,0.8262889999999999,,
update_keys,,6.5e-06,,
decrypt,,0.380492,,
encrypt,,0.782319,,
update_keys,,5.5e-06,,
decrypt,,0.375135,,
encrypt,,0.964505,,
update_keys,,6.5e-06,,
decrypt,,0.393731,,
encrypt,,0.8506819999999999,,
update_keys,,9.499999999999999e-06,,
decrypt,,0.31432899999999997,,
encrypt,,0.868227,,
update_keys,,4.5e-06,,
decrypt,,0.388189,,
encrypt,,0.9181969999999999,,
update_keys,,5.5e-06,,
decrypt,,0.40592,,
encrypt,,0.787504,,
update_keys,,6e-06,,
decrypt,,0.494749,,
encrypt,,0.9998309999999999,,
update_keys,,8.5e-06,,
decrypt,,0.47563,,
encrypt,,0.812645,,
update_keys,,6e-06,,
decrypt,,0.414188,,
encrypt,,0.918164,,
update_keys,,6.5e-06,,
decrypt,,0.394605,,
encrypt,,0.75264,,
update_keys,,6e-06,,
decrypt,,0.39802099999999996,,
encrypt,,0.852274,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.344229,,
encrypt,,1.326284,,
update_keys,,5.5e-06,,
decrypt,,0.326169,,
encrypt,,0.9901479999999999,,
update_keys,,6e-06,,
decrypt,,0.387829,,
encrypt,,1.051447,,
update_keys,,6e-06,,
decrypt,,0.402875,,
encrypt,,0.7691359999999999,,
update_keys,,5.5e-06,,
decrypt,,0.401696,,
encrypt,,0.7888569999999999,,
update_keys,,6e-06,,
decrypt,,0.353784,,
encrypt,,0.709055,,
update_keys,,7e-06,,
decrypt,,0.33596699999999996,,
encrypt,,0.752697,,
update_keys,,5.5e-06,,
decrypt,,0.334239,,
encrypt,,1.832897,,
update_keys,,5.5e-06,,
decrypt,,0.33988999999999997,,
encrypt,,0.933684,,
update_keys,,6e-06,,
decrypt,,0.406161,,
encrypt,,0.8081379999999999,,
update_keys,,8e-06,,
decrypt,,0.43331899999999995,,
encrypt,,0.898057,,
update_keys,,6e-06,,
decrypt,,0.34202899999999997,,
encrypt,,0.7985519999999999,,
update_keys,,6.5e-06,,
decrypt,,0.33260999999999996,,
encrypt,,0.807457,,
update_keys,,7.499999999999999e-06,,
decrypt,,0.407165,,
encrypt,,0.887629,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.39605799999999997,,
encrypt,,0.880116,,
update_keys,,6.5e-06,,
decrypt,,0.399227,,
encrypt,,0.7353379999999999,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.401993,,
encrypt,,0.8459789999999999,,
update_keys,,6.5e-06,,
decrypt,,0.384861,,
encrypt,,1.081872,,
update_keys,,6e-06,,
decrypt,,0.40582599999999996,,
encrypt,,0.849872,,
update_keys,,8e-06,,
decrypt,,0.39435899999999996,,
encrypt,,0.738151,,
update_keys,,6.5e-06,,
decrypt,,0.399229,,
encrypt,,0.8689119999999999,,
update_keys,,6.5e-06,,
decrypt,,0.427992,,
encrypt,,0.765326,,
update_keys,,7.499999999999999e-06,,
decrypt,,0.415997,,
encrypt,,0.736987,,
update_keys,,6e-06,,
decrypt,,0.388011,,
encrypt,,0.859993,,
update_keys,,5.5e-06,,
decrypt,,0.404889,,
encrypt,,0.75449,,
update_keys,,5.5e-06,,
decrypt,,0.398599,,
