case/step,RW-ABE,TAAC
decrypt,0.386725,,,
encrypt,0.717967,,,
update_keys,3e-06,,,
decrypt,0.296151,,,
encrypt,0.707607,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.37433,,,
encrypt,0.675246,,,
update_keys,3e-06,,,
decrypt,0.333966,,,
encrypt,0.731775,,,
update_keys,3.5e-06,,,
decrypt,0.339773,,,
encrypt,0.603347,,,
update_keys,3e-06,,,
decrypt,0.33125699999999997,,,
encrypt,0.696128,,,
update_keys,4e-06,,,
decrypt,0.289411,,,
encrypt,0.7133309999999999,,,
update_keys,3e-06,,,
decrypt,0.28571599999999997,,,
encrypt,0.544047,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.310732,,,
encrypt,0.565796,,,
update_keys,3e-06,,,
decrypt,0.33936,,,
encrypt,0.85976,,,
update_keys,3e-06,,,
decrypt,0.405574,,,
encrypt,0.755556,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.333404,,,
encrypt,0.633806,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.284893,,,
encrypt,0.7387469999999999,,,
update_keys,3e-06,,,
decrypt,0.35653599999999996,,,
encrypt,0.675334,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.348564,,,
encrypt,0.72278,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.31380399999999997,,,
encrypt,0.8240719999999999,,,
update_keys,3e-06,,,
decrypt,0.282279,,,
encrypt,0.6531629999999999,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.326856,,,
encrypt,0.914387,,,
update_keys,3.5e-06,,,
decrypt,0.34269299999999997,,,
encrypt,0.9609599999999999,,,
update_keys,4e-06,,,
decrypt,0.34204199999999996,,,
encrypt,0.814399,,,
update_keys,3e-06,,,
decrypt,0.326829,,,
encrypt,0.8558709999999999,,,
update_keys,3.5e-06,,,
decrypt,0.35641799999999996,,,
encrypt,0.765162,,,
update_keys,3e-06,,,
decrypt,0.28679899999999997,,,
encrypt,0.643305,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.372658,,,
encrypt,0.9535859999999999,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.33947499999999997,,,
encrypt,0.9759049999999999,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.358938,,,
encrypt,0.899523,,,
update_keys,3.5e-06,,,
decrypt,0.34782799999999997,,,
encrypt,0.836594,,,
update_keys,3e-06,,,
decrypt,0.31055699999999997,,,
encrypt,0.71693,,,
update_keys,3e-06,,,
decrypt,0.30357,,,
encrypt,0.667469,,,
update_keys,3e-06,,,
decrypt,0.337524,,,
encrypt,0.638926,,,
update_keys,3e-06,,,
decrypt,0.338615,,,
encrypt,0.9868889999999999,,,
update_keys,3.5e-06,,,
decrypt,0.351417,,,
encrypt,0.798947,,,
update_keys,3e-06,,,
decrypt,0.337833,,,
encrypt,0.689705,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.355962,,,
encrypt,0.761662,,,
update_keys,3.5e-06,,,
decrypt,0.346813,,,
encrypt,0.731964,,,
update_keys,3e-06,,,
decrypt,0.307148,,,
encrypt,0.911056,,,
update_keys,4e-06,,,
decrypt,0.297919,,,
encrypt,0.65269,,,
update_keys,3.5e-06,,,
decrypt,0.278993,,,
encrypt,0.610977,,,
update_keys,4.9999999999999996e-06,,,
