case/step,RW-ABE,TAAC
decrypt,0.386271,,,
encrypt,0.816083,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.306813,,,
encrypt,0.666751,,,
update_keys,3e-06,,,
decrypt,0.363403,,,
encrypt,0.676906,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.444442,,,
encrypt,0.7293219999999999,,,
update_keys,3.5e-06,,,
decrypt,0.375048,,,
encrypt,0.730313,,,
update_keys,3e-06,,,
decrypt,0.34948999999999997,,,
encrypt,0.852945,,,
update_keys,3.5e-06,,,
decrypt,0.290761,,,
encrypt,0.7332759999999999,,,
update_keys,3e-06,,,
decrypt,0.292891,,,
encrypt,0.6473869999999999,,,
update_keys,3e-06,,,
decrypt,0.29247999999999996,,,
encrypt,0.847456,,,
update_keys,3.5e-06,,,
decrypt,0.292763,,,
encrypt,0.665887,,,
update_keys,3.5e-06,,,
decrypt,0.306009,,,
encrypt,0.649963,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.34714,,,
encrypt,0.705576,,,
update_keys,4e-06,,,
decrypt,0.364846,,,
encrypt,0.942171,,,
update_keys,3.5e-06,,,
decrypt,0.372496,,,
encrypt,0.86671,,,
update_keys,4e-06,,,
decrypt,0.38250399999999996,,,
encrypt,1.0323229999999999,,,
update_keys,4e-06,,,
decrypt,0.30067099999999997,,,
encrypt,0.828221,,,
update_keys,3.5e-06,,,
decrypt,0.297192,,,
encrypt,0.8909619999999999,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.350746,,,
encrypt,1.048884,,,
update_keys,3e-06,,,
decrypt,0.401063,,,
encrypt,0.970972,,,
update_keys,4e-06,,,
decrypt,0.353193,,,
encrypt,0.75042,,,
update_keys,3e-06,,,
decrypt,0.37016299999999996,,,
encrypt,0.75898,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.385912,,,
encrypt,0.8364149999999999,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.29209399999999996,,,
encrypt,0.583948,,,
update_keys,3e-06,,,
decrypt,0.38975499999999996,,,
encrypt,0.814638,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.352134,,,
encrypt,0.7580009999999999,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.346012,,,
encrypt,0.684041,,,
update_keys,3.5e-06,,,
decrypt,0.368181,,,
encrypt,0.979393,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.305706,,,
encrypt,0.694915,,,
update_keys,4.5e-06,,,
decrypt,0.331258,,,
encrypt,0.7028479999999999,,,
update_keys,3.5e-06,,,
decrypt,0.367587,,,
encrypt,0.901125,,,
update_keys,1.15e-05,,,
decrypt,0.366564,,,
encrypt,0.8471989999999999,,,
update_keys,3.5e-06,,,
decrypt,0.2874,,,
encrypt,0.864317,,,
update_keys,3.5e-06,,,
decrypt,0.352667,,,
encrypt,0.662002,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.360645,,,
encrypt,0.765161,,,
update_keys,3.5e-06,,,
decrypt,0.364824,,,
encrypt,0.7932589999999999,,,
update_keys,3.5e-06,,,
decrypt,0.28758,,,
encrypt,0.7218359999999999,,,
update_keys,3e-06,,,
decrypt,0.456854,,,
encrypt,0.9221889999999999,,,
update_keys,8e-06,,,
decrypt,0.348505,,,
encrypt,0.6396999999999999,,,
update_keys,3e-06,,,
decrypt,0.285958,,,
encrypt,0.9010889999999999,,,
update_keys,3e-06,,,
decrypt,0.334142,,,
encrypt,0.888651,,,
update_keys,3e-06,,,
decrypt,0.287329,,,
encrypt,0.871676,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.310286,,,
encrypt,0.8277559999999999,,,
update_keys,9.499999999999999e-06,,,
decrypt,0.290213,,,
encrypt,0.719687,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.364902,,,
encrypt,0.581645,,,
update_keys,3.5e-06,,,
decrypt,0.31062,,,
encrypt,0.7508119999999999,,,
update_keys,3e-06,,,
decrypt,0.307074,,,
encrypt,0.785758,,,
update_keys,3.5e-06,,,
decrypt,0.309251,,,
encrypt,0.723098,,,
update_keys,3e-06,,,
decrypt,0.356549,,,
encrypt,0.827276,,,
update_keys,3.5e-06,,,
decrypt,0.363836,,,
encrypt,1.046768,,,
update_keys,3.5e-06,,,
decrypt,0.36860299999999996,,,
encrypt,0.844198,,,
update_keys,3.5e-06,,,
decrypt,0.374834,,,
encrypt,0.9274669999999999,,,
update_keys,4e-06,,,
decrypt,0.35465199999999997,,,
encrypt,0.77611,,,
update_keys,3e-06,,,
decrypt,0.35378899999999996,,,
encrypt,0.8618509999999999,,,
update_keys,3.5e-06,,,
decrypt,0.348976,,,
encrypt,0.771902,,,
update_keys,9.499999999999999e-06,,,
decrypt,0.355004,,,
encrypt,0.788468,,,
update_keys,3.5e-06,,,
decrypt,0.38043099999999996,,,
encrypt,0.862684,,,
update_keys,4e-06,,,
decrypt,0.35149199999999997,,,
encrypt,0.688765,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.35401499999999997,,,
encrypt,0.80824,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.299378,,,
encrypt,0.6284919999999999,,,
update_keys,3.5e-06,,,
decrypt,0.37444,,,
encrypt,0.884164,,,
update_keys,3e-06,,,
decrypt,0.366154,,,
encrypt,0.691472,,,
update_keys,3.5e-06,,,
decrypt,0.300093,,,
encrypt,0.962938,,,
update_keys,3.5e-06,,,
decrypt,0.366452,,,
encrypt,0.8079,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.36334299999999997,,,
encrypt,0.939707,,,
update_keys,3e-06,,,
decrypt,0.326088,,,
encrypt,0.753711,,,
update_keys,3.5e-06,,,
decrypt,0.292523,,,
encrypt,0.646168,,,
update_keys,4e-06,,,
decrypt,0.317629,,,
encrypt,0.922516,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.338488,,,
encrypt,0.613714,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.281314,,,
encrypt,0.818573,,,
update_keys,3e-06,,,
decrypt,0.29303599999999996,,,
encrypt,0.624899,,,
update_keys,1.2e-05,,,
decrypt,0.46714799999999995,,,
encrypt,0.650061,,,
update_keys,3e-06,,,
decrypt,0.337175,,,
encrypt,0.811184,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.359709,,,
encrypt,0.838949,,,
update_keys,3.5e-06,,,
decrypt,0.334046,,,
encrypt,0.6258549999999999,,,
update_keys,3e-06,,,
decrypt,0.335837,,,
encrypt,0.841102,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.353302,,,
encrypt,0.8516699999999999,,,
update_keys,3e-06,,,
decrypt,0.475076,,,
encrypt,0.886076,,,
update_keys,3e-06,,,
decrypt,0.285645,,,
encrypt,0.8146629999999999,,,
update_keys,3.5e-06,,,
decrypt,0.380303,,,
encrypt,0.738339,,,
update_keys,3.5e-06,,,
decrypt,0.36046999999999996,,,
encrypt,0.859239,,,
update_keys,3.5e-06,,,
decrypt,0.357638,,,
encrypt,0.8114169999999999,,,
update_keys,3.5e-06,,,
decrypt,0.364601,,,
encrypt,0.6503059999999999,,,
update_keys,3e-06,,,
decrypt,0.364766,,,
encrypt,0.818398,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.306873,,,
encrypt,0.803905,,,
update_keys,3.5e-06,,,
decrypt,0.454624,,,
encrypt,0.848202,,,
update_keys,3.5e-06,,,
decrypt,0.36305,,,
encrypt,0.943994,,,
update_keys,6e-06,,,
decrypt,0.346312,,,
encrypt,0.978803,,,
update_keys,3e-06,,,
decrypt,0.337808,,,
encrypt,0.926128,,,
update_keys,3e-06,,,
decrypt,0.29857,,,
encrypt,0.7223839999999999,,,
update_keys,3e-06,,,
decrypt,0.346585,,,
encrypt,0.890764,,,
update_keys,3e-06,,,
decrypt,0.351516,,,
encrypt,0.701406,,,
update_keys,3e-06,,,
decrypt,0.374508,,,
encrypt,0.790588,,,
update_keys,4e-06,,,
decrypt,0.360572,,,
encrypt,0.973806,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.389094,,,
encrypt,0.795651,,,
update_keys,3e-06,,,
decrypt,0.363952,,,
encrypt,0.765327,,,
update_keys,3e-06,,,
decrypt,0.302042,,,
encrypt,0.764933,,,
update_keys,3e-06,,,
decrypt,0.362417,,,
encrypt,0.643938,,,
update_keys,3e-06,,,
decrypt,0.344317,,,
encrypt,0.840588,,,
update_keys,3.5e-06,,,
decrypt,0.39047499999999996,,,
encrypt,1.057343,,,
update_keys,2.4999999999999998e-06,,,
decrypt,0.290821,,,
encrypt,0.826487,,,
update_keys,3e-06,,,
decrypt,,0.36797399999999997,,
encrypt,,0.823741,,
update_keys,,6.5e-06,,
decrypt,,0.38275699999999996,,
encrypt,,0.72027,,
update_keys,,6.5e-06,,
decrypt,,0.30003199999999997,,
encrypt,,0.758759,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.382036,,
encrypt,,0.813109,,
update_keys,,6.5e-06,,
decrypt,,0.390191,,
encrypt,,0.8859699999999999,,
update_keys,,5.5e-06,,
decrypt,,0.378281,,
encrypt,,0.9316519999999999,,
update_keys,,5.5e-06,,
decrypt,,0.30768,,
encrypt,,1.1174659999999998,,
update_keys,,6e-06,,
decrypt,,0.30075999999999997,,
encrypt,,0.943259,,
update_keys,,6.5e-06,,
decrypt,,0.41693199999999997,,
encrypt,,0.6917479999999999,,
update_keys,,6.5e-06,,
decrypt,,0.377946,,
encrypt,,0.7525529999999999,,
update_keys,,6e-06,,
decrypt,,0.36496599999999996,,
encrypt,,0.9038849999999999,,
update_keys,,6e-06,,
decrypt,,0.374577,,
encrypt,,0.85729,,
update_keys,,7e-06,,
decrypt,,0.39483399999999996,,
