case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 7,,,,0.090501
size 8,,,,0.099843
size 9,,,,0.106331
size 10,,,,0.16020299999999998
size 1,0.060038999999999995,,,
size 2,0.053901,,,
size 3,0.053502,,,
size 4,0.065883,,,
size 5,0.088907,,,
size 6,0.068061,,,
size 7,0.113158,,,
size 8,0.081413,,,
size 9,0.08914,,,
size 10,0.088071,,,
size 1,,0.006444999999999999,,
size 2,,0.006411,,
size 3,,0.006967999999999999,,
size 4,,0.0064529999999999995,,
size 5,,0.011327,,
size 6,,0.0061649999999999995,,
size 7,,0.006265,,
size 8,,0.010981,,
size 9,,0.006082,,
size 10,,0.006235999999999999,,
size 1,,,0.080843,
size 2,,,0.051348,
size 3,,,0.10990699999999999,
size 4,,,0.06752,
size 5,,,0.07718799999999999,
size 6,,,0.085655,
size 7,,,0.08898099999999999,
size 8,,,0.116214,
size 9,,,0.126052,
size 10,,,0.11831699999999999,
size 1,,,,0.184145
size 2,,,,0.069935
size 3,,,,0.058268999999999994
size 4,,,,0.064068
size 5,,,,0.07373299999999999
size 6,,,,0.086367
size 7,,,,0.092739
size 8,,,,0.099316
size 9,,,,0.104769
size 10,,,,0.114989
size 1,0.041638,,,
size 2,0.050039,,,
size 3,0.068393,,,
size 4,0.07052,,,
size 5,0.0652,,,
size 6,0.07246799999999999,,,
size 7,0.07260599999999999,,,
size 8,0.07814,,,
size 9,0.08211399999999999,,,
size 10,0.096713,,,
size 1,,0.006337,,
size 2,,0.006476,,
size 3,,0.006208,,
size 4,,0.006155,,
size 5,,0.015349,,
size 6,,0.011696999999999999,,
size 7,,0.006605,,
size 8,,0.006235999999999999,,
size 9,,0.006189999999999999,,
size 10,,0.006415,,
size 1,,,0.09559899999999999,
size 2,,,0.078987,
size 3,,,0.074935,
size 4,,,0.06817,
size 5,,,0.08635,
size 6,,,0.09933299999999999,
size 7,,,0.094204,
size 8,,,0.10062199999999999,
size 9,,,0.10647999999999999,
size 10,,,0.119739,
size 1,,,,0.17637899999999998
size 2,,,,0.049447
size 3,,,,0.065205
size 4,,,,0.068826
size 5,,,,0.074311
size 6,,,,0.08401
size 7,,,,0.084696
size 8,,,,0.10941
size 9,,,,0.106887
size 10,,,,0.11992699999999999
