case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
decryption_keys,0.10327199999999999,,,
decrypt,0.103627,,,
encrypt,0.626838,,,
authsetup,3.9999999999999996e-05,,,
authsetup,,1.9999999999999998e-05,,
decrypt,,0.007672999999999999,,
encrypt,,0.173567,,
decryption_keys,,0.0,,
authsetup,,,1.5e-05,
decrypt,,,0.11418099999999999,
encrypt,,,0.526395,
decryption_keys,,,0.0,
authsetup,,,,1.4e-05
decrypt,,,,0.12628499999999998
encrypt,,,,0.434602
decryption_keys,,,,0.000523
decryption_keys,0.085686,,,
decrypt,0.085995,,,
encrypt,0.45527999999999996,,,
authsetup,4.2e-05,,,
authsetup,,1.7999999999999997e-05,,
decrypt,,0.025495999999999998,,
encrypt,,0.19142099999999998,,
decryption_keys,,0.0,,
authsetup,,,1.7e-05,
decrypt,,,0.119251,
encrypt,,,0.612327,
decryption_keys,,,0.0,
authsetup,,,,1.6e-05
decrypt,,,,0.120637
encrypt,,,,0.46498399999999995
decryption_keys,,,,0.00033999999999999997
decryption_keys,0.127928,,,
decrypt,0.1283,,,
encrypt,0.494154,,,
authsetup,4.1e-05,,,
authsetup,,1.9999999999999998e-05,,
decrypt,,0.006424999999999999,,
encrypt,,0.196674,,
decryption_keys,,1e-06,,
authsetup,,,1.4e-05,
decrypt,,,0.13733399999999998,
encrypt,,,0.561566,
decryption_keys,,,1e-06,
authsetup,,,,1.6e-05
decrypt,,,,0.12154899999999999
encrypt,,,,0.49683
decryption_keys,,,,0.000376
decryption_keys,0.086256,,,
decrypt,0.08658199999999999,,,
encrypt,0.546864,,,
authsetup,4.2e-05,,,
authsetup,,1.6e-05,,
decrypt,,0.006255999999999999,,
encrypt,,0.280817,,
decryption_keys,,0.0,,
authsetup,,,1.6e-05,
decrypt,,,0.108349,
encrypt,,,0.547368,
decryption_keys,,,0.0,
authsetup,,,,1.4999999999999999e-05
decrypt,,,,0.113635
encrypt,,,,0.532866
decryption_keys,,,,0.00034199999999999996
decryption_keys,0.07778299999999999,,,
decrypt,0.078097,,,
encrypt,0.415844,,,
authsetup,3.8e-05,,,
authsetup,,1.9999999999999998e-05,,
decrypt,,0.014728999999999999,,
encrypt,,0.41484099999999996,,
decryption_keys,,0.0,,
authsetup,,,1.5e-05,
decrypt,,,0.13646,
encrypt,,,0.5172479999999999,
decryption_keys,,,1e-06,
authsetup,,,,1.7e-05
decrypt,,,,0.11719099999999999
encrypt,,,,0.46401899999999996
decryption_keys,,,,0.000392
decryption_keys,0.084744,,,
decrypt,0.085059,,,
encrypt,0.402318,,,
authsetup,3.6e-05,,,
authsetup,,1.4999999999999999e-05,,
decrypt,,0.024301999999999997,,
encrypt,,0.32734599999999997,,
decryption_keys,,1e-06,,
authsetup,,,1.4e-05,
decrypt,,,0.11478,
encrypt,,,0.611224,
decryption_keys,,,1e-06,
authsetup,,,,1.5e-05
