case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,0.274853,,,
base,,0.38603599999999993,,
base,,,0.763972,
base,,,,2.157361
base,0.2387,,,
base,,0.426338,,
base,,,0.761262,
base,,,,1.86306
base,0.255298,,,
base,,0.36119999999999997,,
base,,,0.7641849999999999,
base,,,,1.835416
base,0.23827399999999999,,,
base,,0.370647,,
base,,,0.7675259999999999,
base,,,,1.847007
base,0.241944,,,
base,,0.392791,,
base,,,0.780563,
base,,,,2.152345
base,0.238339,,,
base,,0.40154999999999996,,
base,,,0.804702,
base,,,,1.8421939999999999
base,0.244189,,,
base,,0.415927,,
base,,,0.747215,
base,,,,1.8632529999999998
base,0.237725,,,
base,,0.410898,,
base,,,0.754802,
base,,,,1.850403
base,0.23948799999999998,,,
base,,0.369032,,
base,,,0.774076,
base,,,,1.8443019999999999
base,0.26049199999999995,,,
base,,0.36342399999999997,,
base,,,0.763164,
base,,,,1.946389
base,0.24223899999999998,,,
base,,0.36549,,
base,,,0.7914189999999999,
base,,,,2.178879
base,0.290142,,,
base,,0.396286,,
base,,,0.782162,
base,,,,1.839254
base,0.24027199999999999,,,
base,,0.38012999999999997,,
base,,,0.890007,
base,,,,1.856779
base,0.252957,,,
base,,0.403725,,
base,,,0.773165,
base,,,,1.852341
base,0.238087,,,
base,,0.36605499999999996,,
base,,,0.8124049999999999,
base,,,,1.921535
base,0.238998,,,
base,,0.37668,,
base,,,0.757678,
base,,,,1.836471
base,0.238615,,,
base,,0.372544,,
base,,,0.762141,
base,,,,1.8432909999999998
base,0.245568,,,
base,,0.37003600000000003,,
base,,,0.7760199999999999,
base,,,,2.139629
base,0.23935599999999999,,,
base,,0.385248,,
base,,,0.760251,
base,,,,1.86092
base,0.24700099999999997,,,
base,,0.36478299999999997,,
base,,,0.799937,
base,,,,1.907393
base,0.240396,,,
base,,0.38426899999999997,,
base,,,0.769171,
base,,,,2.1857369999999996
base,0.23938399999999999,,,
base,,0.38236899999999996,,
base,,,0.743551,
base,,,,1.8760979999999998
base,0.232226,,,
base,,0.431648,,
base,,,0.798052,
base,,,,1.813318
base,0.237307,,,
base,,0.36954599999999993,,
base,,,0.773655,
base,,,,1.868099
base,0.25067799999999996,,,
base,,0.36365400000000003,,
base,,,0.790609,
base,,,,1.890901
base,0.23867499999999997,,,
base,,0.36973599999999995,,
base,,,0.779857,
base,,,,2.526378
base,0.251983,,,
base,,0.374527,,
base,,,0.789839,
base,,,,1.8062899999999997
base,0.252097,,,
base,,0.362803,,
base,,,0.763605,
base,,,,1.8308769999999999
base,0.262116,,,
base,,0.36815699999999996,,
base,,,0.777149,
base,,,,1.812335
base,0.240418,,,
base,,0.362985,,
base,,,0.74156,
base,,,,1.8248989999999998
base,0.23376599999999997,,,
base,,0.363427,,
base,,,0.77008,
base,,,,2.13574
base,0.237647,,,
base,,0.367641,,
base,,,0.756357,
base,,,,1.8257349999999999
base,0.307798,,,
base,,0.366286,,
base,,,0.7605759999999999,
base,,,,1.8802119999999998
base,0.279379,,,
base,,0.40336099999999997,,
base,,,0.762876,
base,,,,2.195354
base,0.25199799999999994,,,
base,,0.42421899999999996,,
base,,,0.740521,
base,,,,1.82681
base,0.240095,,,
base,,0.359572,,
base,,,0.7552749999999999,
base,,,,1.8791069999999999
base,0.24387399999999998,,,
base,,0.368803,,
base,,,0.738758,
base,,,,2.140973
base,0.236482,,,
base,,0.427515,,
base,,,0.746971,
base,,,,1.8617389999999998
base,0.26516399999999996,,,
base,,0.369078,,
base,,,0.7579469999999999,
base,,,,1.8428049999999998
base,0.243414,,,
base,,0.360571,,
base,,,0.742628,
base,,,,2.1924069999999998
base,0.24370999999999998,,,
base,,0.360241,,
base,,,0.7736029999999999,
base,,,,1.8223729999999998
base,0.242751,,,
base,,0.35892599999999997,,
base,,,0.7583789999999999,
base,,,,1.8432689999999998
base,0.251861,,,
base,,0.355415,,
base,,,0.754103,
base,,,,2.170524
base,0.288411,,,
base,,0.386335,,
base,,,0.773569,
base,,,,1.882714
base,0.23796899999999999,,,
base,,0.38254299999999997,,
base,,,0.8043,
base,,,,1.8397639999999997
base,0.237725,,,
base,,0.36012599999999995,,
base,,,0.754535,
base,,,,2.178586
base,0.23363899999999999,,,
base,,0.367241,,
base,,,0.76833,
base,,,,1.834172
base,0.253225,,,
base,,0.360589,,
base,,,0.762988,
base,,,,1.9878019999999998
base,0.240989,,,
base,,0.36638,,
base,,,0.778607,
base,,,,1.843093
base,0.24640099999999998,,,
base,,0.367556,,
base,,,0.772338,
base,,,,1.8890789999999997
base,0.23862999999999998,,,
base,,0.38590800000000003,,
base,,,0.778546,
base,,,,1.917513
base,0.255348,,,
base,,0.375424,,
base,,,0.8945799999999999,
base,,,,2.120171
base,0.24193699999999999,,,
base,,0.361243,,
base,,,0.7669630000000001,
base,,,,1.829657
base,0.23576799999999998,,,
base,,0.368539,,
base,,,0.8071659999999999,
base,,,,2.0847160000000002
base,0.236991,,,
base,,0.37002199999999996,,
base,,,0.775538,
base,,,,1.8316689999999998
base,0.241842,,,
base,,0.39612899999999995,,
base,,,0.7582819999999999,
base,,,,1.853532
base,0.25469200000000003,,,
base,,0.5303599999999999,,
base,,,0.7789889999999999,
base,,,,1.852696
base,0.261282,,,
base,,0.37107199999999996,,
base,,,0.7646029999999999,
base,,,,2.215363
base,0.23926199999999997,,,
base,,0.367193,,
base,,,0.760617,
base,,,,1.8746489999999998
base,0.24298399999999998,,,
base,,0.365371,,
base,,,0.7557689999999999,
base,,,,1.8730559999999998
base,0.238919,,,
base,,0.380738,,
base,,,0.75695,
base,,,,1.8837979999999999
base,0.245492,,,
base,,0.541269,,
base,,,0.781185,
base,,,,1.8514269999999997
base,0.24044,,,
base,,0.370746,,
base,,,0.812316,
base,,,,2.1711409999999995
base,0.239528,,,
base,,0.367643,,
base,,,0.7591079999999999,
base,,,,1.8306079999999998
base,0.34291099999999997,,,
base,,0.36524199999999996,,
base,,,0.785077,
base,,,,2.205132
base,0.243938,,,
base,,0.370519,,
base,,,0.759979,
base,,,,1.853
base,0.237848,,,
base,,0.374899,,
base,,,0.7902849999999999,
base,,,,2.223828
base,0.24013199999999998,,,
base,,0.366571,,
base,,,0.7752789999999999,
base,,,,1.962526
base,0.253035,,,
base,,0.4069539999999999,,
base,,,0.822124,
base,,,,2.522874
base,0.26115199999999994,,,
base,,0.398565,,
base,,,0.791487,
base,,,,1.953392
base,0.260026,,,
base,,0.393358,,
base,,,0.8376589999999999,
base,,,,1.9558019999999998
base,0.249885,,,
base,,0.396553,,
base,,,0.767285,
base,,,,1.970835
base,0.252195,,,
base,,0.38593099999999997,,
base,,,0.762238,
base,,,,1.87939
base,0.265245,,,
base,,0.475485,,
base,,,0.787361,
base,,,,2.535184
base,0.251488,,,
base,,0.39871199999999996,,
base,,,0.8014249999999999,
base,,,,1.9200519999999999
base,0.23918199999999998,,,
base,,0.414327,,
base,,,0.7812790000000001,
base,,,,2.2497219999999998
base,0.238443,,,
base,,0.38875899999999997,,
base,,,0.772855,
base,,,,1.866683
base,0.25464200000000003,,,
base,,0.36925399999999997,,
base,,,0.7625009999999999,
base,,,,1.8848789999999997
base,0.237207,,,
base,,0.36717,,
base,,,0.7842579999999999,
base,,,,2.246517
base,0.24176799999999998,,,
base,,0.377279,,
base,,,0.8079989999999999,
base,,,,1.8594469999999998
base,0.25631400000000004,,,
base,,0.367069,,
base,,,0.7624629999999999,
base,,,,1.903896
base,0.23601799999999998,,,
base,,0.40330299999999997,,
base,,,0.7633139999999999,
base,,,,1.901999
base,0.263379,,,
base,,0.3659,,
base,,,0.7556799999999999,
base,,,,1.9033
base,0.244615,,,
base,,0.38653099999999996,,
base,,,0.8488199999999999,
base,,,,1.9569999999999999
base,0.29477,,,
base,,0.390846,,
base,,,0.7820239999999999,
base,,,,1.8548719999999999
base,0.239895,,,
base,,0.367974,,
base,,,0.7711939999999999,
base,,,,1.847897
base,0.239502,,,
base,,0.36587400000000003,,
base,,,0.76167,
base,,,,1.848947
base,0.241467,,,
base,,0.36971599999999993,,
base,,,0.777573,
base,,,,1.925043
base,0.243412,,,
base,,0.512081,,
base,,,0.77448,
base,,,,2.229998
base,0.274427,,,
base,,0.366672,,
base,,,0.776616,
base,,,,1.888599
base,0.239357,,,
base,,0.38409499999999996,,
base,,,0.788159,
base,,,,1.85814
base,0.237429,,,
base,,0.37532099999999996,,
base,,,0.7797989999999999,
base,,,,1.8926459999999998
base,0.237893,,,
base,,0.36955299999999996,,
base,,,0.7549079999999999,
base,,,,1.8939179999999998
base,0.263105,,,
base,,0.415042,,
base,,,0.801293,
base,,,,1.8755279999999999
base,0.24068599999999998,,,
base,,0.382502,,
base,,,0.777549,
base,,,,1.9221019999999998
base,0.238178,,,
base,,0.37128099999999997,,
base,,,0.7620629999999999,
base,,,,2.047414
base,0.24184799999999998,,,
base,,0.36841199999999996,,
base,,,0.773002,
base,,,,1.922642
base,0.27801600000000004,,,
base,,0.387768,,
base,,,1.074595,
base,,,,1.8965109999999998
base,0.246064,,,
base,,0.379007,,
base,,,0.7929379999999999,
base,,,,1.903633
base,0.24473899999999998,,,
base,,0.44821,,
base,,,0.7709699999999999,
base,,,,2.2690859999999997
