case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,0.130503,,,
base,0.090985,,,
base,0.089708,,,
base,0.091904,,,
base,0.095229,,,
base,0.092808,,,
base,0.104775,,,
base,0.09113099999999999,,,
base,0.132279,,,
base,0.08906399999999999,,,
base,0.089555,,,
base,0.11316999999999999,,,
base,0.093025,,,
base,0.09244999999999999,,,
base,0.09135399999999999,,,
base,0.09115999999999999,,,
base,0.09741899999999999,,,
base,0.09129899999999999,,,
base,0.090663,,,
base,0.110092,,,
base,0.09078399999999999,,,
base,0.090847,,,
base,0.093665,,,
base,0.090595,,,
base,0.09597499999999999,,,
base,0.092198,,,
base,0.09468499999999999,,,
base,0.092596,,,
base,0.089335,,,
base,0.09199199999999999,,,
base,0.092857,,,
base,0.092626,,,
base,0.092315,,,
base,0.09183899999999999,,,
base,0.09058899999999999,,,
base,0.106516,,,
base,0.091219,,,
base,0.092155,,,
base,0.09177099999999999,,,
base,0.102715,,,
base,0.096623,,,
base,0.10811699999999999,,,
base,0.09065999999999999,,,
base,0.09211599999999999,,,
base,0.091902,,,
base,0.21836999999999998,,,
base,0.09127199999999999,,,
base,0.09274099999999999,,,
base,0.093889,,,
base,0.093942,,,
base,0.10341499999999999,,,
base,0.091349,,,
base,0.10958699999999999,,,
base,0.09039599999999999,,,
base,0.09102299999999999,,,
base,0.12074399999999999,,,
base,0.108405,,,
base,0.12214399999999999,,,
base,0.090917,,,
base,0.099077,,,
base,0.091875,,,
base,0.09301,,,
base,0.09167,,,
base,0.093064,,,
base,0.091379,,,
base,0.09140799999999999,,,
base,0.097742,,,
base,0.11012999999999999,,,
base,0.10625,,,
base,0.093153,,,
base,0.112645,,,
base,0.093501,,,
base,0.09307399999999999,,,
base,0.09891499999999999,,,
base,0.090254,,,
base,0.117243,,,
base,0.094349,,,
base,0.10411899999999999,,,
base,0.092373,,,
base,0.095167,,,
base,0.100204,,,
base,0.092266,,,
base,0.093522,,,
base,0.092758,,,
base,0.094303,,,
base,0.09346399999999999,,,
base,0.09246499999999999,,,
base,0.095195,,,
base,0.09823899999999999,,,
base,0.09137999999999999,,,
base,0.095216,,,
base,0.093431,,,
base,0.09408699999999999,,,
base,0.095899,,,
base,0.094719,,,
base,0.09244999999999999,,,
base,0.093467,,,
base,0.109635,,,
base,0.09498,,,
base,0.094653,,,
base,,0.129957,,
base,,0.127806,,
base,,0.128169,,
base,,0.132287,,
base,,0.137046,,
base,,0.171517,,
base,,0.141667,,
base,,0.131935,,
base,,0.136395,,
base,,0.164351,,
base,,0.13447,,
base,,0.157382,,
base,,0.12989499999999998,,
base,,0.143425,,
base,,0.13194,,
base,,0.133666,,
base,,0.130689,,
base,,0.131287,,
base,,0.130161,,
base,,0.133799,,
base,,0.15498499999999998,,
base,,0.146007,,
base,,0.15144,,
base,,0.134077,,
base,,0.133444,,
base,,0.133184,,
base,,0.183362,,
base,,0.134956,,
base,,0.194409,,
base,,0.152421,,
base,,0.130411,,
base,,0.134905,,
base,,0.130939,,
base,,0.128667,,
base,,0.12884299999999999,,
