case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
encrypt,0.4200000000000004,,,
keygen,0.10999999999999988,,,
decrypt,0.14999999999999958,,,
setup,0.010000000000000231,,,
register,0.0,,,
update_keys,0.0,,,
authsetup,0.33999999999999986,,,
encrypt,0.41999999999999993,,,
keygen,0.08999999999999986,,,
decrypt,0.17000000000000037,,,
setup,0.010000000000000009,,,
register,0.010000000000000009,,,
update_keys,0.0,,,
authsetup,0.30000000000000004,,,
encrypt,0.47,,,
keygen,0.09999999999999964,,,
decrypt,0.14999999999999947,,,
setup,0.0,,,
register,0.02000000000000135,,,
update_keys,0.0,,,
authsetup,0.27999999999999936,,,
encrypt,0.3500000000000001,,,
keygen,0.09999999999999964,,,
decrypt,0.15999999999999925,,,
setup,0.0,,,
register,0.019999999999999574,,,
update_keys,0.0,,,
authsetup,0.28000000000000114,,,
encrypt,0.43999999999999817,,,
keygen,0.10000000000000009,,,
decrypt,0.16000000000000103,,,
setup,0.0,,,
register,0.009999999999999787,,,
update_keys,0.0,,,
authsetup,0.2899999999999996,,,
encrypt,0.41999999999999726,,,
keygen,0.09999999999999964,,,
decrypt,0.140000000000001,,,
setup,0.0,,,
register,0.020000000000003126,,,
update_keys,0.0,,,
authsetup,0.2799999999999998,,,
encrypt,0.35000000000000053,,,
keygen,0.1499999999999968,,,
decrypt,0.15000000000000258,,,
setup,0.00999999999999801,,,
register,0.010000000000001563,,,
update_keys,0.0,,,
authsetup,0.27000000000000135,,,
encrypt,0.3700000000000019,,,
keygen,0.10999999999999943,,,
decrypt,0.1499999999999977,,,
setup,0.009999999999999787,,,
register,0.010000000000001563,,,
update_keys,0.0,,,
authsetup,0.27999999999999936,,,
encrypt,0.49000000000000377,,,
keygen,0.08999999999999986,,,
decrypt,0.16999999999999726,,,
setup,0.0,,,
register,0.010000000000001563,,,
update_keys,0.00999999999999801,,,
authsetup,0.28999999999999915,,,
encrypt,0.41000000000000014,,,
keygen,0.09000000000000341,,,
decrypt,0.14999999999999591,,,
setup,0.00999999999999801,,,
register,0.00999999999999801,,,
update_keys,0.0,,,
authsetup,0.2699999999999978,,,
encrypt,0.44000000000000306,,,
keygen,0.11999999999999922,,,
decrypt,0.13999999999999968,,,
setup,0.009999999999999787,,,
register,0.0,,,
update_keys,0.0,,,
authsetup,0.2900000000000009,,,
encrypt,0.32999999999999474,,,
keygen,0.15000000000000036,,,
decrypt,0.16000000000000014,,,
setup,0.00999999999999801,,,
register,0.020000000000003126,,,
update_keys,0.0,,,
authsetup,0.27000000000000046,,,
encrypt,0.3799999999999981,,,
keygen,0.09999999999999698,,,
decrypt,0.1600000000000028,,,
setup,0.0,,,
register,0.010000000000005116,,,
update_keys,0.0,,,
authsetup,0.2799999999999958,,,
encrypt,0.31000000000000494,,,
keygen,0.09999999999999609,,,
decrypt,0.18999999999999329,,,
setup,0.009999999999999787,,,
register,0.010000000000005116,,,
update_keys,0.0,,,
authsetup,0.2799999999999985,,,
encrypt,0.41999999999999815,,,
keygen,0.0899999999999963,,,
decrypt,0.16000000000000547,,,
setup,0.00999999999999801,,,
register,0.010000000000005116,,,
update_keys,0.0,,,
authsetup,0.28000000000000114,,,
encrypt,0.5400000000000009,,,
keygen,0.10000000000000497,,,
decrypt,0.15999999999999837,,,
setup,0.0,,,
register,0.00999999999999801,,,
update_keys,0.0,,,
authsetup,0.2699999999999978,,,
encrypt,0.47000000000000597,,,
keygen,0.0899999999999963,,,
decrypt,0.15999999999999837,,,
setup,0.0,,,
register,0.010000000000005116,,,
update_keys,0.0,,,
authsetup,0.2799999999999976,,,
encrypt,0.3100000000000005,,,
keygen,0.10000000000000142,,,
decrypt,0.1600000000000037,,,
setup,0.00999999999999801,,,
register,0.0,,,
update_keys,0.0,,,
authsetup,0.2800000000000029,,,
encrypt,0.3399999999999981,,,
keygen,0.09000000000000341,,,
decrypt,0.1600000000000037,,,
setup,0.010000000000005116,,,
register,0.019999999999992468,,,
update_keys,0.0,,,
authsetup,0.2900000000000009,,,
encrypt,0.3299999999999983,,,
keygen,0.11000000000000831,,,
decrypt,0.1499999999999897,,,
setup,0.010000000000005116,,,
register,0.0,,,
update_keys,0.0,,,
authsetup,0.2799999999999958,,,
encrypt,0.4299999999999997,,,
keygen,0.1000000000000032,,,
decrypt,0.19999999999999574,,,
setup,0.0,,,
register,0.01999999999999602,,,
update_keys,0.0,,,
authsetup,0.2799999999999958,,,
encrypt,0.2900000000000045,,,
keygen,0.1099999999999941,,,
decrypt,0.16000000000000547,,,
setup,0.0,,,
register,0.030000000000001137,,,
update_keys,0.0,,,
authsetup,0.2799999999999958,,,
encrypt,0.37000000000001343,,,
keygen,0.10999999999999943,,,
decrypt,0.17999999999999794,,,
setup,0.009999999999990905,,,
register,0.009999999999990905,,,
update_keys,0.0,,,
authsetup,0.30000000000000604,,,
encrypt,0.3600000000000083,,,
keygen,0.0899999999999892,,,
decrypt,0.15999999999999126,,,
setup,0.0,,,
register,0.010000000000005116,,,
update_keys,0.0,,,
authsetup,0.2900000000000009,,,
encrypt,0.3199999999999985,,,
keygen,0.11999999999999922,,,
decrypt,0.16000000000000547,,,
setup,0.009999999999990905,,,
register,0.010000000000005116,,,
update_keys,0.0,,,
authsetup,0.2699999999999996,,,
encrypt,0.4199999999999964,,,
keygen,0.13999999999999702,,,
decrypt,0.16999999999999638,,,
setup,0.0,,,
register,0.020000000000010232,,,
update_keys,0.0,,,
authsetup,0.2799999999999905,,,
encrypt,0.3100000000000076,,,
keygen,0.09999999999999432,,,
decrypt,0.16999999999999638,,,
setup,0.010000000000005116,,,
register,0.010000000000005116,,,
update_keys,0.0,,,
authsetup,0.2799999999999958,,,
encrypt,0.33999999999999453,,,
keygen,0.12999999999999545,,,
decrypt,0.1700000000000106,,,
setup,0.009999999999990905,,,
register,0.010000000000005116,,,
update_keys,0.0,,,
authsetup,0.2800000000000047,,,
encrypt,0.3100000000000076,,,
keygen,0.1000000000000032,,,
decrypt,0.16999999999999105,,,
setup,0.010000000000005116,,,
register,0.009999999999990905,,,
update_keys,0.0,,,
authsetup,0.28000000000000114,,,
encrypt,0.3699999999999992,,,
keygen,0.10999999999999943,,,
decrypt,0.19999999999999574,,,
setup,0.010000000000005116,,,
register,0.009999999999999787,,,
update_keys,0.0,,,
authsetup,0.269999999999996,,,
encrypt,0.4199999999999964,,,
keygen,0.1000000000000032,,,
decrypt,0.16000000000000014,,,
setup,0.0,,,
register,0.010000000000005116,,,
update_keys,0.0,,,
authsetup,0.2999999999999954,,,
encrypt,0.3199999999999896,,,
keygen,0.10000000000000853,,,
decrypt,0.21000000000000796,,,
setup,0.009999999999999787,,,
register,0.00999999999999801,,,
update_keys,0.0,,,
authsetup,0.28999999999999204,,,
encrypt,0.33999999999999275,,,
keygen,0.09999999999999432,,,
decrypt,0.1600000000000037,,,
setup,0.00999999999999801,,,
register,0.010000000000005116,,,
update_keys,0.0,,,
authsetup,0.2799999999999976,,,
encrypt,0.33000000000000185,,,
keygen,0.09000000000000341,,,
decrypt,0.14999999999999147,,,
setup,0.0,,,
register,0.020000000000003126,,,
update_keys,0.0,,,
authsetup,0.28999999999999915,,,
encrypt,0.5499999999999972,,,
keygen,0.10000000000000853,,,
decrypt,0.1700000000000017,,,
setup,0.0,,,
register,0.019999999999992468,,,
update_keys,0.0,,,
authsetup,0.2800000000000047,,,
encrypt,0.399999999999995,,,
keygen,0.10000000000000142,,,
decrypt,0.18999999999999773,,,
setup,0.009999999999990905,,,
register,0.009999999999990905,,,
update_keys,0.0,,,
authsetup,0.2800000000000118,,,
encrypt,0.33999999999999275,,,
keygen,0.09999999999999432,,,
decrypt,0.18000000000002458,,,
setup,0.009999999999990905,,,
register,0.010000000000001563,,,
update_keys,0.0,,,
authsetup,0.2800000000000118,,,
encrypt,0.3500000000000014,,,
keygen,0.09000000000000341,,,
decrypt,0.1599999999999966,,,
setup,0.019999999999992468,,,
register,0.009999999999990905,,,
update_keys,0.0,,,
authsetup,0.30000000000001137,,,
encrypt,0.5299999999999976,,,
keygen,0.12000000000000455,,,
decrypt,0.17000000000000526,,,
setup,0.010000000000019327,,,
register,0.009999999999990905,,,
update_keys,0.0,,,
authsetup,0.2999999999999936,,,
encrypt,0.4699999999999953,,,
keygen,0.12000000000000455,,,
decrypt,0.1699999999999875,,,
setup,0.0,,,
register,0.019999999999992468,,,
update_keys,0.0,,,
authsetup,0.28000000000000114,,,
encrypt,0.49999999999998934,,,
keygen,0.10999999999999233,,,
decrypt,0.17000000000001592,,,
setup,0.010000000000001563,,,
register,0.009999999999990905,,,
update_keys,0.0,,,
authsetup,0.28000000000000114,,,
encrypt,0.5100000000000122,,,
keygen,0.09000000000001052,,,
decrypt,0.15999999999997527,,,
setup,0.019999999999992468,,,
register,0.019999999999992468,,,
update_keys,0.0,,,
authsetup,0.28000000000000824,,,
encrypt,0.37999999999997414,,,
keygen,0.13000000000002387,,,
decrypt,0.16000000000001435,,,
setup,0.010000000000001563,,,
register,0.0,,,
update_keys,0.0,,,
authsetup,0.2799999999999798,,,
encrypt,0.3200000000000074,,,
keygen,0.09999999999999432,,,
decrypt,0.17000000000000526,,,
setup,0.010000000000001563,,,
register,0.009999999999990905,,,
update_keys,0.0,,,
authsetup,0.2900000000000027,,,
encrypt,0.4699999999999882,,,
keygen,0.09999999999999432,,,
decrypt,0.14000000000001478,,,
setup,0.010000000000019327,,,
register,0.00999999999999801,,,
update_keys,0.0,,,
authsetup,0.32000000000000384,,,
encrypt,0.3200000000000003,,,
keygen,0.09999999999999432,,,
decrypt,0.17000000000000526,,,
setup,0.010000000000019327,,,
register,0.009999999999990905,,,
update_keys,0.0,,,
authsetup,0.2999999999999936,,,
encrypt,0.360000000000003,,,
keygen,0.09999999999999432,,,
decrypt,0.17000000000000526,,,
setup,0.009999999999990905,,,
register,0.009999999999990905,,,
update_keys,0.0,,,
authsetup,0.32000000000001094,,,
encrypt,0.33000000000002316,,,
keygen,0.08999999999997499,,,
decrypt,0.1600000000000037,,,
setup,0.009999999999990905,,,
register,0.02000000000002089,,,
update_keys,0.0,,,
authsetup,0.28999999999999915,,,
encrypt,0.4600000000000257,,,
keygen,0.09999999999997655,,,
