case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,0.277974,,,
base,0.27361599999999997,,,
base,0.275146,,,
base,0.26831499999999997,,,
base,0.284229,,,
base,0.275223,,,
base,0.273005,,,
base,0.270893,,,
base,0.271209,,,
base,0.280618,,,
base,0.26943,,,
base,0.271743,,,
base,0.276449,,,
base,0.27959999999999996,,,
base,0.271743,,,
base,0.272742,,,
base,0.270061,,,
base,0.27611199999999997,,,
base,0.269603,,,
base,0.278781,,,
base,0.272676,,,
base,0.286579,,,
base,0.272935,,,
base,0.274854,,,
base,0.277654,,,
base,0.328163,,,
base,0.28829,,,
base,0.27158099999999996,,,
base,0.2767,,,
base,0.303762,,,
base,0.27641,,,
base,0.28507499999999997,,,
base,0.275714,,,
base,0.276616,,,
base,0.27513499999999996,,,
base,0.34806499999999996,,,
base,0.277901,,,
base,0.276686,,,
base,0.274453,,,
base,0.28086099999999997,,,
base,0.30516499999999996,,,
base,0.275893,,,
base,0.299014,,,
base,0.278377,,,
base,0.27392099999999997,,,
base,0.28108,,,
base,0.282289,,,
base,0.27643799999999996,,,
base,0.289898,,,
base,0.282613,,,
base,0.285788,,,
base,0.340064,,,
base,0.27688799999999997,,,
base,0.303407,,,
base,0.274599,,,
base,0.274233,,,
base,0.31493299999999996,,,
base,0.272165,,,
base,0.27343,,,
base,0.27641499999999997,,,
base,0.292078,,,
base,0.281918,,,
base,0.27852299999999997,,,
base,0.277726,,,
base,0.33980699999999997,,,
base,0.274449,,,
base,0.30841199999999996,,,
base,0.289911,,,
base,0.290721,,,
base,0.27652699999999997,,,
base,0.281232,,,
base,0.27546499999999996,,,
base,0.282203,,,
base,0.276423,,,
base,0.279322,,,
base,0.351305,,,
base,0.296512,,,
base,0.360595,,,
base,0.29872099999999996,,,
base,0.28806899999999996,,,
base,0.279798,,,
base,0.288613,,,
base,0.280376,,,
base,0.28618499999999997,,,
base,0.288182,,,
base,0.31371299999999996,,,
base,0.27898999999999996,,,
base,0.28033399999999997,,,
base,0.283389,,,
base,0.294216,,,
base,0.340022,,,
base,0.283559,,,
base,0.285721,,,
base,0.305475,,,
base,0.277311,,,
base,0.285284,,,
base,0.29476399999999997,,,
base,0.27716999999999997,,,
base,0.28112,,,
base,0.317529,,,
base,,0.06985,,
base,,0.067614,,
base,,0.070852,,
base,,0.069562,,
base,,0.073141,,
base,,0.08283599999999999,,
base,,0.08202799999999999,,
base,,0.069043,,
base,,0.07377199999999999,,
base,,0.09344799999999999,,
base,,0.069877,,
base,,0.089919,,
base,,0.087809,,
base,,0.074198,,
base,,0.072542,,
base,,0.091074,,
base,,0.07037399999999999,,
base,,0.06894499999999999,,
base,,0.08220899999999999,,
base,,0.069593,,
base,,0.07381299999999999,,
base,,0.074879,,
base,,0.08261399999999999,,
base,,0.087092,,
base,,0.070092,,
base,,0.07413299999999999,,
base,,0.080124,,
base,,0.073818,,
base,,0.07810299999999999,,
base,,0.08367,,
base,,0.071768,,
base,,0.07092699999999999,,
base,,0.07010899999999999,,
base,,0.071007,,
base,,0.07248099999999999,,
base,,0.069268,,
base,,0.07201099999999999,,
base,,0.079815,,
base,,0.06865199999999999,,
base,,0.070117,,
base,,0.07224699999999999,,
base,,0.07177399999999999,,
base,,0.071624,,
base,,0.070284,,
base,,0.06942999999999999,,
base,,0.070183,,
base,,0.079968,,
base,,0.10604999999999999,,
base,,0.07599399999999999,,
base,,0.074862,,
base,,0.071008,,
base,,0.071254,,
base,,0.084465,,
base,,0.07041599999999999,,
base,,0.068993,,
base,,0.06933399999999999,,
base,,0.069018,,
base,,0.06740499999999999,,
base,,0.071433,,
base,,0.070001,,
base,,0.069048,,
base,,0.07040199999999999,,
base,,0.068827,,
base,,0.069951,,
base,,0.06877,,
base,,0.070614,,
base,,0.085337,,
base,,0.068937,,
base,,0.073791,,
base,,0.06983199999999999,,
base,,0.070391,,
base,,0.06754199999999999,,
base,,0.096413,,
base,,0.07096999999999999,,
base,,0.068829,,
base,,0.069184,,
base,,0.070244,,
base,,0.07224599999999999,,
base,,0.077147,,
base,,0.072354,,
base,,0.073563,,
base,,0.073993,,
base,,0.068491,,
base,,0.06724999999999999,,
base,,0.072244,,
base,,0.06813999999999999,,
base,,0.069686,,
base,,0.06883,,
base,,0.068785,,
base,,0.072175,,
base,,0.068698,,
base,,0.071417,,
base,,0.068287,,
base,,0.092496,,
base,,0.068322,,
base,,0.06851299999999999,,
base,,0.07195399999999999,,
base,,0.07132,,
base,,0.069746,,
base,,0.07434299999999999,,
base,,,0.004859,
base,,,0.005182,
base,,,0.0044329999999999994,
base,,,0.00475,
base,,,0.0047669999999999995,
base,,,0.004503,
base,,,0.004724,
base,,,0.004706999999999999,
base,,,0.0047,
base,,,0.005203,
base,,,0.004506,
base,,,0.0046099999999999995,
base,,,0.004598,
base,,,0.004724,
base,,,0.004899,
base,,,0.004739,
base,,,0.004528,
base,,,0.004418,
base,,,0.004568,
base,,,0.004474,
base,,,0.0044599999999999996,
base,,,0.004547,
base,,,0.0046359999999999995,
base,,,0.004817,
base,,,0.004556,
base,,,0.00455,
base,,,0.004536999999999999,
base,,,0.004563,
base,,,0.004432,
base,,,0.004804999999999999,
base,,,0.00492,
base,,,0.0045899999999999995,
base,,,0.005999,
base,,,0.005066,
base,,,0.004686,
base,,,0.004493,
base,,,0.005299,
base,,,0.004612,
base,,,0.004539,
base,,,0.004552,
base,,,0.00466,
base,,,0.004602,
base,,,0.004595999999999999,
base,,,0.004435,
base,,,0.004536,
base,,,0.0046819999999999995,
base,,,0.004568,
base,,,0.004515,
base,,,0.004415,
base,,,0.004588,
base,,,0.004522,
base,,,0.005686,
base,,,0.004573,
base,,,0.005654,
base,,,0.009419,
base,,,0.004702,
base,,,0.004523999999999999,
base,,,0.004633,
base,,,0.004604,
base,,,0.005129,
base,,,0.004474,
base,,,0.004586,
base,,,0.004435,
base,,,0.004534,
base,,,0.004543999999999999,
base,,,0.0046159999999999994,
base,,,0.00458,
base,,,0.005399999999999999,
base,,,0.004607,
base,,,0.0047799999999999995,
base,,,0.004850999999999999,
base,,,0.004964,
base,,,0.004703,
base,,,0.004862,
base,,,0.004586,
base,,,0.004522,
base,,,0.004644,
base,,,0.0045769999999999995,
base,,,0.0046489999999999995,
base,,,0.004638,
base,,,0.004652,
base,,,0.0045579999999999996,
base,,,0.004599,
base,,,0.004661,
base,,,0.004641999999999999,
base,,,0.004563,
base,,,0.004621999999999999,
base,,,0.0045379999999999995,
base,,,0.004562,
base,,,0.004652,
base,,,0.004684,
base,,,0.004457,
base,,,0.0048059999999999995,
base,,,0.004611,
base,,,0.00453,
base,,,0.004644,
base,,,0.004696,
base,,,0.005124,
base,,,0.0045969999999999995,
base,,,0.004607,
base,,,,1.178993
base,,,,1.322863
base,,,,1.221612
base,,,,1.267814
base,,,,1.248413
base,,,,1.199567
base,,,,1.182965
base,,,,1.196418
base,,,,1.222133
base,,,,1.207231
base,,,,1.17159
base,,,,1.193424
base,,,,1.213142
base,,,,1.218928
base,,,,1.196632
base,,,,1.237568
base,,,,1.2312809999999998
base,,,,1.160676
base,,,,1.145206
base,,,,1.187278
base,,,,1.1818039999999999
base,,,,1.1627809999999998
base,,,,1.156892
base,,,,1.185779
base,,,,1.185104
base,,,,1.1923599999999999
base,,,,1.279567
base,,,,1.225022
base,,,,1.190718
base,,,,1.168636
base,,,,1.2617019999999999
base,,,,1.198734
base,,,,1.1645729999999999
base,,,,1.2504119999999999
base,,,,1.17506
base,,,,1.2124219999999999
base,,,,1.157418
base,,,,1.255865
base,,,,1.237048
base,,,,1.2843259999999999
base,,,,1.2963529999999999
base,,,,1.1772019999999999
base,,,,1.212767
base,,,,1.2018769999999999
base,,,,1.1987759999999998
base,,,,1.344901
base,,,,1.231272
base,,,,1.188834
base,,,,1.335839
base,,,,1.193207
base,,,,1.1691829999999999
base,,,,1.1675069999999999
base,,,,1.18974
base,,,,1.17657
base,,,,1.181535
base,,,,1.173821
base,,,,1.182739
base,,,,1.1670099999999999
base,,,,1.171657
base,,,,1.175753
base,,,,1.162842
base,,,,1.175371
base,,,,1.195525
base,,,,1.205084
base,,,,1.16571
base,,,,1.181635
base,,,,1.221442
base,,,,1.163375
base,,,,1.1891369999999999
base,,,,1.147166
base,,,,1.1821439999999999
base,,,,1.168744
base,,,,1.182428
base,,,,1.262885
base,,,,1.1651
base,,,,1.1749319999999999
base,,,,1.2267489999999999
base,,,,1.238132
base,,,,1.2027999999999999
base,,,,1.132855
base,,,,1.22199
base,,,,1.1748969999999999
base,,,,1.1817659999999999
base,,,,1.186653
base,,,,1.193316
base,,,,1.435122
base,,,,1.185025
base,,,,1.2395289999999999
base,,,,1.2158719999999998
base,,,,1.2195529999999999
base,,,,1.208457
base,,,,1.288322
base,,,,1.275466
base,,,,1.165348
base,,,,1.263539
base,,,,1.2416049999999998
base,,,,1.203303
base,,,,1.224798
base,,,,1.238037
base,,,,1.2102249999999999
