case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
encrypt,0.526829,,,
decrypt,0.117156,,,
setup,0.0036769999999999997,,,
keygen,0.130503,,,
register,0.00728,,,
update_keys,1e-06,,,
authsetup,0.277974,,,
encrypt,0.270825,,,
decrypt,0.106447,,,
setup,0.0036829999999999996,,,
keygen,0.090985,,,
register,0.0074529999999999996,,,
update_keys,1e-06,,,
authsetup,0.27361599999999997,,,
encrypt,0.279793,,,
update_keys,0.0,,,
setup,0.0037319999999999996,,,
keygen,0.089708,,,
register,0.007265,,,
decrypt,0.110174,,,
authsetup,0.275146,,,
encrypt,0.296376,,,
update_keys,1e-06,,,
setup,0.013002999999999999,,,
keygen,0.091904,,,
register,0.007293999999999999,,,
decrypt,0.108219,,,
authsetup,0.26831499999999997,,,
encrypt,0.335719,,,
update_keys,0.0,,,
setup,0.003653,,,
keygen,0.095229,,,
register,0.007585,,,
decrypt,0.111831,,,
authsetup,0.284229,,,
encrypt,0.442407,,,
update_keys,1e-06,,,
setup,0.003846,,,
keygen,0.092808,,,
register,0.007383,,,
decrypt,0.107815,,,
authsetup,0.275223,,,
encrypt,0.39498,,,
decrypt,0.10799099999999999,,,
setup,0.0036829999999999996,,,
keygen,0.104775,,,
register,0.007316,,,
update_keys,0.0,,,
authsetup,0.273005,,,
encrypt,0.35578899999999997,,,
update_keys,2e-06,,,
setup,0.0037129999999999997,,,
keygen,0.09113099999999999,,,
register,0.007383,,,
decrypt,0.110403,,,
authsetup,0.270893,,,
encrypt,0.305878,,,
update_keys,1e-06,,,
setup,0.0038299999999999996,,,
keygen,0.132279,,,
register,0.007388,,,
decrypt,0.10768699999999999,,,
authsetup,0.271209,,,
encrypt,0.330912,,,
update_keys,1e-06,,,
setup,0.004099,,,
keygen,0.08906399999999999,,,
register,0.007306,,,
decrypt,0.10997499999999999,,,
authsetup,0.280618,,,
encrypt,0.305419,,,
update_keys,1e-06,,,
setup,0.0037419999999999997,,,
keygen,0.089555,,,
register,0.007313,,,
decrypt,0.107527,,,
authsetup,0.26943,,,
encrypt,0.363596,,,
update_keys,0.0,,,
setup,0.0037779999999999997,,,
keygen,0.11316999999999999,,,
register,0.007372999999999999,,,
decrypt,0.10982499999999999,,,
authsetup,0.271743,,,
encrypt,0.45827199999999996,,,
update_keys,2e-06,,,
setup,0.005013999999999999,,,
keygen,0.093025,,,
register,0.010312,,,
decrypt,0.115266,,,
authsetup,0.276449,,,
encrypt,0.43888699999999997,,,
update_keys,1e-06,,,
setup,0.00374,,,
keygen,0.09244999999999999,,,
register,0.007285,,,
decrypt,0.107543,,,
authsetup,0.27959999999999996,,,
encrypt,0.322197,,,
update_keys,0.0,,,
setup,0.00373,,,
keygen,0.09135399999999999,,,
register,0.0074789999999999995,,,
decrypt,0.109438,,,
authsetup,0.271743,,,
