case/step,RD-DABE
encrypt,44.361126,,,
update_keys,6.5e-06,,,
decrypt,0.398205,,,
encrypt,45.030806,,,
update_keys,8.85e-05,,,
decrypt,0.436835,,,
encrypt,44.884718,,,
update_keys,6.5e-06,,,
decrypt,0.43149299999999996,,,
encrypt,43.710103,,,
update_keys,6.5e-06,,,
decrypt,0.39916799999999997,,,
encrypt,45.324276999999995,,,
update_keys,6e-06,,,
decrypt,0.40404599999999996,,,
encrypt,45.872251999999996,,,
update_keys,4.2999999999999995e-05,,,
decrypt,0.415396,,,
encrypt,44.279776999999996,,,
update_keys,2.55e-05,,,
decrypt,0.39628399999999997,,,
encrypt,45.056517,,,
update_keys,9.999999999999999e-06,,,
decrypt,0.42889,,,
encrypt,46.834069,,,
update_keys,6.5e-06,,,
decrypt,0.42927099999999996,,,
encrypt,47.438035,,,
update_keys,8e-06,,,
decrypt,0.433154,,,
encrypt,43.620895,,,
update_keys,5.5e-06,,,
decrypt,0.40950699999999995,,,
