case/step,RD-DABE
size 1,0.31999999999993634,,,
size 2,0.3100000000001728,,,
size 4,0.4800000000000182,,,
size 6,2.0199999999997544,,,
size 8,22.789999999999964,,,
size 1,0.42000000000007276,,,
size 2,0.2899999999999636,,,
size 4,0.5799999999999272,,,
size 6,1.9900000000002365,,,
size 8,23.029999999999745,,,
size 1,0.2699999999999818,,,
size 2,0.47000000000025466,,,
size 4,0.4800000000003024,,,
size 6,1.8999999999999204,,,
size 8,23.559999999999945,,,
size 1,0.33999999999969077,,,
size 2,0.3200000000001637,,,
size 4,0.5799999999996999,,,
size 6,2.030000000000257,,,
size 8,23.18000000000029,,,
size 1,0.25999999999976353,,,
size 2,0.42000000000007276,,,
size 4,0.4300000000003479,,,
size 6,1.930000000000291,,,
size 8,23.200000000000273,,,
size 1,0.36999999999989086,,,
size 2,0.32999999999992724,,,
size 4,0.5,,,
size 6,1.9400000000000546,,,
size 8,23.63000000000011,,,
size 1,0.4099999999998545,,,
size 2,0.32999999999992724,,,
size 4,0.4499999999998181,,,
size 6,1.990000000000009,,,
size 8,24.009999999999764,,,
size 1,0.4299999999998363,,,
size 2,0.3200000000003911,,,
size 4,0.5199999999997544,,,
size 6,2.0500000000000114,,,
size 8,22.960000000000036,,,
size 1,0.34999999999990905,,,
size 2,0.34000000000020236,,,
size 4,0.42000000000007276,,,
size 6,1.8900000000001569,,,
size 8,24.01000000000022,,,
size 1,0.36999999999989086,,,
size 2,0.4500000000000455,,,
size 4,0.5399999999999636,,,
size 6,2.0399999999997362,,,
size 8,24.570000000000164,,,
size 1,0.25,,,
size 2,0.36999999999989086,,,
size 4,0.4999999999997726,,,
size 6,2.0099999999998204,,,
size 8,22.81999999999971,,,
size 1,0.3599999999996726,,,
size 2,0.35999999999989996,,,
size 4,0.599999999999909,,,
