case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
1,0.549928,,,
2,0.764407,,,
3,0.55787,,,
4,0.6632450000000001,,,
5,0.646035,,,
6,0.5901199999999999,,,
7,0.6490259999999999,,,
8,0.558064,,,
9,0.584742,,,
10,0.685745,,,
1,,0.519303,,
2,,0.152214,,
3,,0.248101,,
4,,0.320833,,
5,,0.21559999999999999,,
6,,0.17560099999999998,,
7,,0.26365,,
8,,0.24023899999999998,,
9,,0.326236,,
10,,0.406126,,
1,,,0.739873,
2,,,0.394787,
3,,,0.562072,
4,,,0.48224599999999995,
5,,,0.953668,
6,,,0.582892,
7,,,0.8543719999999999,
8,,,1.0452489999999999,
9,,,0.8149689999999999,
10,,,0.774114,
1,,,,0.837467
