case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
encrypt,0.512184,,,
update_keys,0.0,,,
decrypt,0.170984,,,
encrypt,0.5563969999999999,,,
update_keys,1e-06,,,
decrypt,0.128046,,,
encrypt,0.41104599999999997,,,
update_keys,2e-06,,,
decrypt,0.126744,,,
encrypt,0.42208599999999996,,,
update_keys,1e-06,,,
decrypt,0.127496,,,
encrypt,0.53076,,,
update_keys,1e-06,,,
decrypt,0.12722,,,
encrypt,0.38975699999999996,,,
update_keys,1e-06,,,
decrypt,0.134091,,,
encrypt,0.399252,,,
update_keys,1e-06,,,
decrypt,0.136701,,,
encrypt,0.371728,,,
update_keys,1e-06,,,
decrypt,0.139263,,,
encrypt,0.365133,,,
update_keys,2e-06,,,
decrypt,0.126943,,,
encrypt,0.392739,,,
update_keys,2e-06,,,
decrypt,0.126003,,,
encrypt,0.42804699999999996,,,
update_keys,0.0,,,
decrypt,0.128497,,,
encrypt,0.710684,,,
update_keys,0.0,,,
decrypt,0.130802,,,
encrypt,0.509308,,,
update_keys,1e-06,,,
decrypt,0.134098,,,
encrypt,0.600336,,,
update_keys,2e-06,,,
decrypt,0.135011,,,
encrypt,0.34354199999999996,,,
update_keys,1e-06,,,
decrypt,0.126909,,,
encrypt,0.332646,,,
update_keys,2e-06,,,
decrypt,0.136154,,,
encrypt,0.34071999999999997,,,
update_keys,1e-06,,,
decrypt,0.12973099999999999,,,
encrypt,0.36189,,,
update_keys,2e-06,,,
decrypt,0.13366699999999998,,,
encrypt,0.40406,,,
update_keys,2e-06,,,
decrypt,0.125116,,,
encrypt,0.364291,,,
update_keys,1e-06,,,
decrypt,0.13191899999999998,,,
encrypt,0.438741,,,
update_keys,1e-06,,,
decrypt,0.13122699999999998,,,
encrypt,0.429191,,,
update_keys,1e-06,,,
decrypt,0.131406,,,
encrypt,0.382461,,,
update_keys,1e-06,,,
decrypt,0.12639,,,
encrypt,0.367871,,,
update_keys,1e-06,,,
decrypt,0.138319,,,
encrypt,0.401313,,,
update_keys,2e-06,,,
decrypt,0.12698299999999998,,,
encrypt,0.344567,,,
update_keys,1e-06,,,
decrypt,0.132341,,,
encrypt,0.475085,,,
update_keys,1e-06,,,
decrypt,0.13003,,,
encrypt,0.362074,,,
update_keys,1e-06,,,
decrypt,0.12293599999999999,,,
encrypt,0.342317,,,
update_keys,1e-06,,,
decrypt,0.12678999999999999,,,
encrypt,0.373205,,,
update_keys,2e-06,,,
decrypt,0.126522,,,
encrypt,0.39611599999999997,,,
update_keys,1e-06,,,
decrypt,0.132853,,,
encrypt,0.339671,,,
update_keys,1e-06,,,
decrypt,0.12856299999999998,,,
encrypt,0.570664,,,
update_keys,1e-06,,,
decrypt,0.128393,,,
encrypt,0.502464,,,
update_keys,2e-06,,,
decrypt,0.127554,,,
encrypt,0.359852,,,
update_keys,1e-06,,,
decrypt,0.125915,,,
encrypt,0.315561,,,
update_keys,2e-06,,,
decrypt,0.129544,,,
encrypt,0.352022,,,
update_keys,2e-06,,,
decrypt,0.133426,,,
encrypt,0.380411,,,
update_keys,1e-06,,,
decrypt,0.126888,,,
encrypt,0.389459,,,
update_keys,1e-06,,,
decrypt,0.12418499999999999,,,
encrypt,0.34385299999999996,,,
update_keys,1e-06,,,
decrypt,0.126357,,,
encrypt,0.402671,,,
update_keys,1e-06,,,
decrypt,0.125475,,,
encrypt,0.362096,,,
update_keys,1e-06,,,
decrypt,0.125914,,,
encrypt,0.337111,,,
update_keys,1e-06,,,
decrypt,0.12368,,,
encrypt,0.387799,,,
update_keys,1e-06,,,
decrypt,0.12570499999999998,,,
encrypt,0.418848,,,
update_keys,1e-06,,,
decrypt,0.126819,,,
encrypt,0.370868,,,
update_keys,1e-06,,,
decrypt,0.125885,,,
encrypt,0.572853,,,
update_keys,2e-06,,,
decrypt,0.130686,,,
encrypt,0.33348099999999997,,,
update_keys,1e-06,,,
decrypt,0.126247,,,
encrypt,0.465814,,,
update_keys,1e-06,,,
decrypt,0.125973,,,
encrypt,0.35147799999999996,,,
update_keys,1e-06,,,
decrypt,0.135214,,,
encrypt,0.45143,,,
update_keys,1e-06,,,
decrypt,0.134286,,,
encrypt,0.38636699999999996,,,
update_keys,1e-06,,,
decrypt,0.130817,,,
encrypt,0.625979,,,
update_keys,1e-06,,,
decrypt,0.126527,,,
encrypt,0.386445,,,
update_keys,1e-06,,,
decrypt,0.12974,,,
encrypt,0.43212,,,
update_keys,1e-06,,,
decrypt,0.128014,,,
encrypt,0.379438,,,
update_keys,1e-06,,,
decrypt,0.1272,,,
encrypt,0.426288,,,
update_keys,1e-06,,,
