case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,313.55078125,313.55078125,0.0,3,,,,,,,,,,,,
decrypt,313.55078125,323.55078125,10.0,5,,,,,,,,,,,,
encrypt,303.88671875,303.88671875,0.0,7,,,,,,,,,,,,
update_keys,303.88671875,303.88671875,0.0,3,,,,,,,,,,,,
decrypt,303.88671875,303.88671875,0.0,5,,,,,,,,,,,,
encrypt,284.0625,284.0625,0.0,8,,,,,,,,,,,,
update_keys,284.0625,284.0625,0.0,3,,,,,,,,,,,,
decrypt,284.0625,284.0625,0.0,5,,,,,,,,,,,,
encrypt,274.4140625,274.4140625,0.0,8,,,,,,,,,,,,
update_keys,274.4140625,274.4140625,0.0,3,,,,,,,,,,,,
decrypt,274.4140625,274.4140625,0.0,5,,,,,,,,,,,,
encrypt,274.625,274.625,0.0,9,,,,,,,,,,,,
update_keys,274.625,274.625,0.0,3,,,,,,,,,,,,
decrypt,274.625,274.6328125,0.0078125,5,,,,,,,,,,,,
encrypt,274.92578125,274.94140625,0.015625,10,,,,,,,,,,,,
update_keys,274.94140625,274.94140625,0.0,3,,,,,,,,,,,,
decrypt,274.94140625,274.94140625,0.0,5,,,,,,,,,,,,
encrypt,285.140625,285.140625,0.0,7,,,,,,,,,,,,
update_keys,285.140625,285.140625,0.0,3,,,,,,,,,,,,
decrypt,285.140625,294.30859375,9.16796875,6,,,,,,,,,,,,
encrypt,335.40625,335.40625,0.0,8,,,,,,,,,,,,
update_keys,335.40625,335.40625,0.0,3,,,,,,,,,,,,
decrypt,335.40625,335.40625,0.0,6,,,,,,,,,,,,
encrypt,335.83984375,335.83984375,0.0,7,,,,,,,,,,,,
update_keys,335.83984375,335.83984375,0.0,3,,,,,,,,,,,,
decrypt,335.83984375,335.83984375,0.0,5,,,,,,,,,,,,
encrypt,336.01171875,336.01171875,0.0,8,,,,,,,,,,,,
update_keys,336.01171875,336.01171875,0.0,3,,,,,,,,,,,,
decrypt,336.01171875,336.01171875,0.0,5,,,,,,,,,,,,
encrypt,336.21875,336.22265625,0.00390625,8,,,,,,,,,,,,
update_keys,336.22265625,336.22265625,0.0,3,,,,,,,,,,,,
decrypt,336.22265625,336.234375,0.01171875,5,,,,,,,,,,,,
encrypt,336.5625,336.578125,0.015625,7,,,,,,,,,,,,
update_keys,336.578125,336.578125,0.0,3,,,,,,,,,,,,
decrypt,336.578125,336.578125,0.0,6,,,,,,,,,,,,
encrypt,336.9296875,336.9296875,0.0,7,,,,,,,,,,,,
update_keys,336.9296875,336.9296875,0.0,3,,,,,,,,,,,,
decrypt,336.9296875,336.9296875,0.0,6,,,,,,,,,,,,
encrypt,337.15234375,337.15234375,0.0,7,,,,,,,,,,,,
update_keys,337.15234375,337.15234375,0.0,3,,,,,,,,,,,,
decrypt,337.15234375,337.1640625,0.01171875,5,,,,,,,,,,,,
encrypt,337.375,337.375,0.0,8,,,,,,,,,,,,
update_keys,337.375,337.375,0.0,3,,,,,,,,,,,,
decrypt,337.375,337.375,0.0,5,,,,,,,,,,,,
encrypt,337.63671875,337.63671875,0.0,8,,,,,,,,,,,,
update_keys,337.63671875,337.63671875,0.0,3,,,,,,,,,,,,
decrypt,337.63671875,337.63671875,0.0,5,,,,,,,,,,,,
encrypt,337.97265625,337.97265625,0.0,9,,,,,,,,,,,,
update_keys,337.97265625,337.97265625,0.0,3,,,,,,,,,,,,
decrypt,337.97265625,337.97265625,0.0,5,,,,,,,,,,,,
encrypt,338.25390625,338.25390625,0.0,8,,,,,,,,,,,,
update_keys,338.25390625,338.25390625,0.0,3,,,,,,,,,,,,
decrypt,338.25390625,338.25390625,0.0,5,,,,,,,,,,,,
encrypt,338.33984375,338.33984375,0.0,8,,,,,,,,,,,,
update_keys,338.33984375,338.33984375,0.0,3,,,,,,,,,,,,
decrypt,338.33984375,338.33984375,0.0,5,,,,,,,,,,,,
encrypt,338.6640625,338.6640625,0.0,9,,,,,,,,,,,,
update_keys,338.6640625,338.6640625,0.0,3,,,,,,,,,,,,
decrypt,338.6640625,338.6640625,0.0,5,,,,,,,,,,,,
encrypt,338.98046875,338.98046875,0.0,8,,,,,,,,,,,,
update_keys,338.98046875,338.98046875,0.0,3,,,,,,,,,,,,
decrypt,338.98046875,338.98046875,0.0,5,,,,,,,,,,,,
encrypt,339.40625,339.40625,0.0,10,,,,,,,,,,,,
update_keys,339.40625,339.40625,0.0,3,,,,,,,,,,,,
decrypt,339.40625,339.40625,0.0,5,,,,,,,,,,,,
encrypt,329.75,329.75,0.0,11,,,,,,,,,,,,
update_keys,329.75,329.75,0.0,3,,,,,,,,,,,,
decrypt,329.75,329.75,0.0,5,,,,,,,,,,,,
encrypt,329.9375,329.9375,0.0,8,,,,,,,,,,,,
update_keys,329.9375,329.9375,0.0,3,,,,,,,,,,,,
decrypt,329.9375,329.9375,0.0,5,,,,,,,,,,,,
encrypt,340.15625,340.15625,0.0,7,,,,,,,,,,,,
update_keys,340.15625,340.15625,0.0,3,,,,,,,,,,,,
decrypt,340.15625,340.15625,0.0,5,,,,,,,,,,,,
encrypt,340.33203125,340.33203125,0.0,7,,,,,,,,,,,,
update_keys,340.33203125,340.33203125,0.0,3,,,,,,,,,,,,
decrypt,340.33203125,340.33203125,0.0,5,,,,,,,,,,,,
encrypt,340.6484375,340.66796875,0.01953125,9,,,,,,,,,,,,
update_keys,340.66796875,340.66796875,0.0,3,,,,,,,,,,,,
decrypt,340.66796875,340.66796875,0.0,5,,,,,,,,,,,,
encrypt,340.90625,340.94140625,0.03515625,9,,,,,,,,,,,,
update_keys,340.9453125,340.9453125,0.0,3,,,,,,,,,,,,
decrypt,340.9453125,340.9609375,0.015625,6,,,,,,,,,,,,
encrypt,341.24609375,341.24609375,0.0,8,,,,,,,,,,,,
update_keys,341.24609375,341.24609375,0.0,3,,,,,,,,,,,,
decrypt,341.24609375,341.24609375,0.0,5,,,,,,,,,,,,
encrypt,341.65234375,341.65234375,0.0,8,,,,,,,,,,,,
update_keys,341.65234375,341.65234375,0.0,3,,,,,,,,,,,,
decrypt,341.65234375,341.65234375,0.0,6,,,,,,,,,,,,
encrypt,341.81640625,341.81640625,0.0,9,,,,,,,,,,,,
update_keys,341.81640625,341.81640625,0.0,3,,,,,,,,,,,,
decrypt,341.81640625,341.81640625,0.0,5,,,,,,,,,,,,
encrypt,342.046875,342.046875,0.0,6,,,,,,,,,,,,
update_keys,342.046875,342.046875,0.0,3,,,,,,,,,,,,
decrypt,342.046875,342.046875,0.0,5,,,,,,,,,,,,
encrypt,342.359375,342.3671875,0.0078125,7,,,,,,,,,,,,
update_keys,342.3671875,342.3671875,0.0,3,,,,,,,,,,,,
decrypt,342.3671875,342.3671875,0.0,5,,,,,,,,,,,,
encrypt,342.73046875,342.73046875,0.0,8,,,,,,,,,,,,
update_keys,342.73046875,342.73046875,0.0,3,,,,,,,,,,,,
decrypt,342.73046875,342.73046875,0.0,5,,,,,,,,,,,,
encrypt,342.953125,342.953125,0.0,8,,,,,,,,,,,,
update_keys,342.953125,342.953125,0.0,3,,,,,,,,,,,,
decrypt,342.953125,342.96875,0.015625,5,,,,,,,,,,,,
encrypt,343.18359375,343.18359375,0.0,10,,,,,,,,,,,,
update_keys,343.18359375,343.18359375,0.0,3,,,,,,,,,,,,
decrypt,343.18359375,343.1875,0.00390625,5,,,,,,,,,,,,
encrypt,343.47265625,343.47265625,0.0,8,,,,,,,,,,,,
update_keys,343.47265625,343.47265625,0.0,3,,,,,,,,,,,,
decrypt,343.47265625,343.47265625,0.0,6,,,,,,,,,,,,
encrypt,343.80078125,343.80078125,0.0,8,,,,,,,,,,,,
update_keys,343.80078125,343.80078125,0.0,3,,,,,,,,,,,,
decrypt,343.80078125,343.80078125,0.0,5,,,,,,,,,,,,
encrypt,344.125,344.125,0.0,8,,,,,,,,,,,,
update_keys,344.125,344.125,0.0,3,,,,,,,,,,,,
decrypt,344.125,344.125,0.0,5,,,,,,,,,,,,
encrypt,344.21484375,344.21484375,0.0,8,,,,,,,,,,,,
update_keys,344.21484375,344.21484375,0.0,3,,,,,,,,,,,,
decrypt,344.21484375,344.2265625,0.01171875,5,,,,,,,,,,,,
encrypt,344.5546875,344.5546875,0.0,7,,,,,,,,,,,,
update_keys,344.5546875,344.5546875,0.0,3,,,,,,,,,,,,
decrypt,344.5546875,344.5546875,0.0,5,,,,,,,,,,,,
encrypt,344.84765625,344.84765625,0.0,7,,,,,,,,,,,,
update_keys,344.84765625,344.84765625,0.0,3,,,,,,,,,,,,
decrypt,344.84765625,344.84765625,0.0,5,,,,,,,,,,,,
encrypt,335.36328125,335.36328125,0.0,8,,,,,,,,,,,,
update_keys,335.36328125,335.36328125,0.0,3,,,,,,,,,,,,
decrypt,335.36328125,345.08984375,9.7265625,5,,,,,,,,,,,,
encrypt,345.625,345.625,0.0,10,,,,,,,,,,,,
update_keys,345.625,345.625,0.0,3,,,,,,,,,,,,
decrypt,345.625,345.625,0.0,5,,,,,,,,,,,,
encrypt,345.78515625,345.78515625,0.0,8,,,,,,,,,,,,
update_keys,345.78515625,345.78515625,0.0,3,,,,,,,,,,,,
decrypt,345.78515625,345.78515625,0.0,5,,,,,,,,,,,,
encrypt,346.1484375,346.1484375,0.0,9,,,,,,,,,,,,
update_keys,346.1484375,346.1484375,0.0,3,,,,,,,,,,,,
decrypt,346.1484375,346.1484375,0.0,5,,,,,,,,,,,,
encrypt,346.28125,346.30859375,0.02734375,8,,,,,,,,,,,,
update_keys,346.3125,346.3125,0.0,3,,,,,,,,,,,,
decrypt,346.3125,346.3359375,0.0234375,5,,,,,,,,,,,,
encrypt,346.6171875,346.6328125,0.015625,8,,,,,,,,,,,,
update_keys,346.6328125,346.6328125,0.0,3,,,,,,,,,,,,
decrypt,346.6328125,346.6328125,0.0,5,,,,,,,,,,,,
encrypt,346.90234375,346.90234375,0.0,8,,,,,,,,,,,,
update_keys,346.90234375,346.90234375,0.0,3,,,,,,,,,,,,
decrypt,346.90234375,346.90234375,0.0,5,,,,,,,,,,,,
encrypt,357.08203125,357.08203125,0.0,7,,,,,,,,,,,,
update_keys,357.08203125,357.08203125,0.0,3,,,,,,,,,,,,
decrypt,357.08203125,357.08203125,0.0,5,,,,,,,,,,,,
encrypt,337.64453125,357.51953125,19.875,9,,,,,,,,,,,,
update_keys,337.64453125,337.64453125,0.0,3,,,,,,,,,,,,
decrypt,337.64453125,337.64453125,0.0,5,,,,,,,,,,,,
encrypt,337.77734375,337.77734375,0.0,9,,,,,,,,,,,,
update_keys,337.77734375,337.77734375,0.0,3,,,,,,,,,,,,
decrypt,337.77734375,337.77734375,0.0,5,,,,,,,,,,,,
encrypt,337.984375,337.984375,0.0,8,,,,,,,,,,,,
update_keys,337.984375,337.984375,0.0,3,,,,,,,,,,,,
decrypt,337.984375,337.984375,0.0,6,,,,,,,,,,,,
encrypt,338.28125,338.3046875,0.0234375,9,,,,,,,,,,,,
update_keys,338.3046875,338.3046875,0.0,3,,,,,,,,,,,,
decrypt,338.3046875,338.3046875,0.0,5,,,,,,,,,,,,
encrypt,338.69921875,338.69921875,0.0,8,,,,,,,,,,,,
update_keys,338.69921875,338.69921875,0.0,3,,,,,,,,,,,,
decrypt,338.69921875,338.69921875,0.0,5,,,,,,,,,,,,
encrypt,338.921875,338.921875,0.0,8,,,,,,,,,,,,
update_keys,338.921875,338.921875,0.0,3,,,,,,,,,,,,
decrypt,338.921875,348.8125,9.890625,5,,,,,,,,,,,,
encrypt,349.07421875,349.07421875,0.0,7,,,,,,,,,,,,
update_keys,349.07421875,349.07421875,0.0,3,,,,,,,,,,,,
decrypt,349.07421875,349.07421875,0.0,5,,,,,,,,,,,,
encrypt,349.3125,349.3125,0.0,9,,,,,,,,,,,,
update_keys,349.3125,349.3125,0.0,3,,,,,,,,,,,,
decrypt,349.3125,349.3125,0.0,5,,,,,,,,,,,,
encrypt,349.6875,349.6875,0.0,7,,,,,,,,,,,,
update_keys,349.6875,349.6875,0.0,3,,,,,,,,,,,,
decrypt,349.6875,349.6875,0.0,5,,,,,,,,,,,,
encrypt,349.9765625,349.9765625,0.0,8,,,,,,,,,,,,
update_keys,349.9765625,349.9765625,0.0,9,,,,,,,,,,,,
decrypt,349.9765625,349.9765625,0.0,5,,,,,,,,,,,,
encrypt,350.10546875,350.10546875,0.0,9,,,,,,,,,,,,
update_keys,350.10546875,350.10546875,0.0,3,,,,,,,,,,,,
decrypt,350.10546875,350.109375,0.00390625,5,,,,,,,,,,,,
encrypt,350.40234375,350.40234375,0.0,7,,,,,,,,,,,,
update_keys,350.40234375,350.40234375,0.0,3,,,,,,,,,,,,
decrypt,350.40234375,350.40234375,0.0,6,,,,,,,,,,,,
encrypt,350.65625,350.65625,0.0,8,,,,,,,,,,,,
update_keys,350.65625,350.65625,0.0,3,,,,,,,,,,,,
decrypt,350.65625,350.65625,0.0,6,,,,,,,,,,,,
encrypt,351.09375,351.09375,0.0,9,,,,,,,,,,,,
update_keys,351.09375,351.09375,0.0,3,,,,,,,,,,,,
decrypt,341.21875,351.09375,9.875,5,,,,,,,,,,,,
encrypt,351.45703125,351.45703125,0.0,11,,,,,,,,,,,,
update_keys,351.45703125,351.45703125,0.0,3,,,,,,,,,,,,
decrypt,351.45703125,351.45703125,0.0,5,,,,,,,,,,,,
encrypt,351.65234375,351.65234375,0.0,8,,,,,,,,,,,,
update_keys,351.65234375,351.65234375,0.0,3,,,,,,,,,,,,
decrypt,351.65234375,351.65234375,0.0,5,,,,,,,,,,,,
encrypt,352.01171875,352.01171875,0.0,7,,,,,,,,,,,,
update_keys,352.01171875,352.01171875,0.0,3,,,,,,,,,,,,
decrypt,352.01171875,352.01171875,0.0,5,,,,,,,,,,,,
encrypt,352.25,352.25,0.0,10,,,,,,,,,,,,
update_keys,352.25,352.25,0.0,3,,,,,,,,,,,,
decrypt,352.25,352.25390625,0.00390625,6,,,,,,,,,,,,
encrypt,352.546875,352.5546875,0.0078125,8,,,,,,,,,,,,
update_keys,352.5546875,352.5546875,0.0,3,,,,,,,,,,,,
decrypt,352.5546875,352.5546875,0.0,6,,,,,,,,,,,,
encrypt,352.8046875,352.83203125,0.02734375,9,,,,,,,,,,,,
update_keys,352.8359375,352.8359375,0.0,3,,,,,,,,,,,,
decrypt,352.8359375,352.86328125,0.02734375,6,,,,,,,,,,,,
encrypt,363.03125,363.03125,0.0,9,,,,,,,,,,,,
update_keys,363.03125,363.03125,0.0,3,,,,,,,,,,,,
decrypt,363.03125,363.03125,0.0,6,,,,,,,,,,,,
encrypt,343.59375,363.46875,19.875,11,,,,,,,,,,,,
update_keys,343.59375,343.59375,0.0,3,,,,,,,,,,,,
decrypt,343.59375,343.59375,0.0,6,,,,,,,,,,,,
encrypt,343.75,343.75,0.0,9,,,,,,,,,,,,
update_keys,343.75,343.75,0.0,3,,,,,,,,,,,,
decrypt,343.75,343.75,0.0,6,,,,,,,,,,,,
encrypt,343.99609375,343.99609375,0.0,7,,,,,,,,,,,,
update_keys,343.99609375,343.99609375,0.0,3,,,,,,,,,,,,
decrypt,343.99609375,343.99609375,0.0,5,,,,,,,,,,,,
encrypt,344.30078125,344.30078125,0.0,7,,,,,,,,,,,,
update_keys,344.30078125,344.30078125,0.0,3,,,,,,,,,,,,
decrypt,344.30078125,344.30078125,0.0,6,,,,,,,,,,,,
encrypt,344.6953125,344.6953125,0.0,7,,,,,,,,,,,,
update_keys,344.6953125,344.6953125,0.0,3,,,,,,,,,,,,
decrypt,344.6953125,344.6953125,0.0,5,,,,,,,,,,,,
encrypt,344.92578125,344.92578125,0.0,7,,,,,,,,,,,,
update_keys,344.92578125,344.92578125,0.0,3,,,,,,,,,,,,
decrypt,344.92578125,354.80859375,9.8828125,5,,,,,,,,,,,,
encrypt,,,,,345.30078125,345.30078125,0.0,8,,,,,,,,
update_keys,,,,,345.30078125,345.30078125,0.0,3,,,,,,,,
decrypt,,,,,345.30078125,345.3046875,0.00390625,5,,,,,,,,
encrypt,,,,,346.53125,346.53125,0.0,8,,,,,,,,
update_keys,,,,,346.53125,346.53125,0.0,5,,,,,,,,
decrypt,,,,,346.53125,346.53125,0.0,6,,,,,,,,
encrypt,,,,,347.03125,347.03125,0.0,8,,,,,,,,
update_keys,,,,,347.03125,347.03125,0.0,3,,,,,,,,
decrypt,,,,,347.03125,347.03125,0.0,6,,,,,,,,
encrypt,,,,,347.28125,347.28125,0.0,9,,,,,,,,
update_keys,,,,,347.28125,347.28125,0.0,3,,,,,,,,
decrypt,,,,,347.28125,347.28125,0.0,5,,,,,,,,
encrypt,,,,,347.28125,347.28125,0.0,9,,,,,,,,
update_keys,,,,,347.28125,347.28125,0.0,3,,,,,,,,
decrypt,,,,,347.28125,347.28125,0.0,6,,,,,,,,
encrypt,,,,,347.53125,347.53125,0.0,8,,,,,,,,
update_keys,,,,,347.53125,347.53125,0.0,3,,,,,,,,
decrypt,,,,,347.53125,347.53125,0.0,5,,,,,,,,
encrypt,,,,,347.78125,347.78125,0.0,9,,,,,,,,
update_keys,,,,,347.78125,347.78125,0.0,3,,,,,,,,
decrypt,,,,,347.78125,347.78125,0.0,5,,,,,,,,
encrypt,,,,,348.28125,348.28125,0.0,8,,,,,,,,
update_keys,,,,,348.28125,348.28125,0.0,3,,,,,,,,
decrypt,,,,,348.28125,348.28125,0.0,6,,,,,,,,
encrypt,,,,,348.53125,348.53125,0.0,8,,,,,,,,
update_keys,,,,,348.53125,348.53125,0.0,3,,,,,,,,
decrypt,,,,,348.53125,348.53125,0.0,5,,,,,,,,
encrypt,,,,,348.78125,348.78125,0.0,7,,,,,,,,
update_keys,,,,,348.78125,348.78125,0.0,3,,,,,,,,
decrypt,,,,,348.78125,348.78125,0.0,6,,,,,,,,
encrypt,,,,,348.78125,348.78125,0.0,9,,,,,,,,
update_keys,,,,,348.78125,348.78125,0.0,3,,,,,,,,
decrypt,,,,,348.78125,348.78125,0.0,5,,,,,,,,
encrypt,,,,,348.78125,348.78125,0.0,8,,,,,,,,
update_keys,,,,,348.78125,348.78125,0.0,3,,,,,,,,
decrypt,,,,,348.78125,348.78125,0.0,5,,,,,,,,
encrypt,,,,,349.53125,349.53125,0.0,7,,,,,,,,
update_keys,,,,,349.53125,349.53125,0.0,3,,,,,,,,
decrypt,,,,,349.53125,349.53125,0.0,6,,,,,,,,
encrypt,,,,,349.53125,349.53125,0.0,10,,,,,,,,
update_keys,,,,,349.53125,349.53125,0.0,3,,,,,,,,
decrypt,,,,,349.53125,349.53125,0.0,5,,,,,,,,
encrypt,,,,,349.78125,349.78125,0.0,24,,,,,,,,
update_keys,,,,,349.78125,349.78125,0.0,3,,,,,,,,
decrypt,,,,,349.78125,349.78125,0.0,6,,,,,,,,
encrypt,,,,,349.78125,349.78125,0.0,8,,,,,,,,
update_keys,,,,,349.78125,349.78125,0.0,3,,,,,,,,
decrypt,,,,,349.78125,349.78125,0.0,5,,,,,,,,
encrypt,,,,,350.53125,350.53125,0.0,7,,,,,,,,
update_keys,,,,,350.53125,350.53125,0.0,3,,,,,,,,
decrypt,,,,,350.53125,350.53125,0.0,5,,,,,,,,
encrypt,,,,,350.53125,350.53125,0.0,8,,,,,,,,
update_keys,,,,,350.53125,350.53125,0.0,3,,,,,,,,
decrypt,,,,,350.53125,350.53125,0.0,6,,,,,,,,
encrypt,,,,,351.28125,351.28125,0.0,10,,,,,,,,
update_keys,,,,,351.28125,351.28125,0.0,3,,,,,,,,
decrypt,,,,,351.28125,351.28125,0.0,6,,,,,,,,
encrypt,,,,,351.53125,351.53125,0.0,8,,,,,,,,
update_keys,,,,,351.53125,351.53125,0.0,3,,,,,,,,
decrypt,,,,,351.53125,351.53125,0.0,5,,,,,,,,
encrypt,,,,,351.53125,351.53125,0.0,9,,,,,,,,
update_keys,,,,,351.53125,351.53125,0.0,3,,,,,,,,
decrypt,,,,,351.53125,351.53125,0.0,5,,,,,,,,
encrypt,,,,,351.78125,351.78125,0.0,6,,,,,,,,
update_keys,,,,,351.78125,351.78125,0.0,3,,,,,,,,
decrypt,,,,,351.78125,351.78125,0.0,5,,,,,,,,
encrypt,,,,,352.03125,352.03125,0.0,7,,,,,,,,
update_keys,,,,,352.03125,352.03125,0.0,3,,,,,,,,
decrypt,,,,,352.03125,352.03125,0.0,5,,,,,,,,
encrypt,,,,,352.28125,352.28125,0.0,8,,,,,,,,
update_keys,,,,,352.28125,352.28125,0.0,3,,,,,,,,
decrypt,,,,,352.28125,352.28125,0.0,5,,,,,,,,
encrypt,,,,,352.53125,352.53125,0.0,9,,,,,,,,
update_keys,,,,,352.53125,352.53125,0.0,3,,,,,,,,
decrypt,,,,,352.53125,352.53125,0.0,5,,,,,,,,
encrypt,,,,,353.28125,353.28125,0.0,9,,,,,,,,
update_keys,,,,,353.28125,353.28125,0.0,3,,,,,,,,
decrypt,,,,,353.28125,353.28125,0.0,6,,,,,,,,
encrypt,,,,,353.28125,353.28125,0.0,6,,,,,,,,
update_keys,,,,,353.28125,353.28125,0.0,3,,,,,,,,
decrypt,,,,,353.28125,353.28125,0.0,5,,,,,,,,
encrypt,,,,,353.53125,353.53125,0.0,8,,,,,,,,
update_keys,,,,,353.53125,353.53125,0.0,3,,,,,,,,
decrypt,,,,,353.53125,353.53125,0.0,5,,,,,,,,
encrypt,,,,,353.53125,353.53125,0.0,8,,,,,,,,
update_keys,,,,,353.53125,353.53125,0.0,3,,,,,,,,
decrypt,,,,,353.53125,353.53125,0.0,6,,,,,,,,
encrypt,,,,,354.28125,354.28125,0.0,7,,,,,,,,
update_keys,,,,,354.28125,354.28125,0.0,3,,,,,,,,
decrypt,,,,,354.28125,354.28125,0.0,5,,,,,,,,
encrypt,,,,,354.53125,354.53125,0.0,7,,,,,,,,
update_keys,,,,,354.53125,354.53125,0.0,3,,,,,,,,
decrypt,,,,,354.53125,354.53125,0.0,6,,,,,,,,
encrypt,,,,,354.78125,354.78125,0.0,9,,,,,,,,
update_keys,,,,,354.78125,354.78125,0.0,3,,,,,,,,
decrypt,,,,,354.78125,354.78125,0.0,6,,,,,,,,
encrypt,,,,,354.78125,354.78125,0.0,7,,,,,,,,
update_keys,,,,,354.78125,354.78125,0.0,3,,,,,,,,
decrypt,,,,,354.78125,354.78125,0.0,5,,,,,,,,
encrypt,,,,,355.03125,355.03125,0.0,9,,,,,,,,
update_keys,,,,,355.03125,355.03125,0.0,3,,,,,,,,
decrypt,,,,,355.03125,355.03125,0.0,6,,,,,,,,
