case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
decrypt,271.2578125,271.2578125,0.0,5,,,,,,,,,,,,
encrypt,271.59375,271.59375,0.0,8,,,,,,,,,,,,
update_keys,271.59375,271.59375,0.0,3,,,,,,,,,,,,
decrypt,271.59375,271.59375,0.0,5,,,,,,,,,,,,
encrypt,281.90234375,281.9140625,0.01171875,8,,,,,,,,,,,,
update_keys,281.9140625,281.9140625,0.0,3,,,,,,,,,,,,
decrypt,281.9140625,281.9140625,0.0,5,,,,,,,,,,,,
encrypt,282.109375,291.984375,9.875,8,,,,,,,,,,,,
update_keys,291.984375,291.984375,0.0,3,,,,,,,,,,,,
decrypt,291.984375,301.984375,10.0,5,,,,,,,,,,,,
encrypt,272.3359375,272.36328125,0.02734375,9,,,,,,,,,,,,
update_keys,272.36328125,272.36328125,0.0,3,,,,,,,,,,,,
decrypt,272.36328125,272.3984375,0.03515625,5,,,,,,,,,,,,
encrypt,272.67578125,272.67578125,0.0,9,,,,,,,,,,,,
update_keys,272.67578125,272.67578125,0.0,3,,,,,,,,,,,,
decrypt,272.67578125,272.67578125,0.0,6,,,,,,,,,,,,
encrypt,272.890625,272.890625,0.0,9,,,,,,,,,,,,
update_keys,272.890625,272.890625,0.0,3,,,,,,,,,,,,
decrypt,272.890625,272.890625,0.0,6,,,,,,,,,,,,
encrypt,273.140625,273.16015625,0.01953125,8,,,,,,,,,,,,
update_keys,273.16015625,273.16015625,0.0,3,,,,,,,,,,,,
decrypt,273.16015625,273.16015625,0.0,5,,,,,,,,,,,,
encrypt,283.22265625,283.22265625,0.0,7,,,,,,,,,,,,
update_keys,283.22265625,283.22265625,0.0,3,,,,,,,,,,,,
decrypt,283.22265625,283.22265625,0.0,5,,,,,,,,,,,,
encrypt,303.74609375,303.74609375,0.0,8,,,,,,,,,,,,
update_keys,303.74609375,303.74609375,0.0,3,,,,,,,,,,,,
decrypt,303.74609375,303.74609375,0.0,5,,,,,,,,,,,,
encrypt,304.03125,304.03125,0.0,9,,,,,,,,,,,,
update_keys,304.03125,304.03125,0.0,3,,,,,,,,,,,,
decrypt,284.03125,304.03125,20.0,5,,,,,,,,,,,,
encrypt,304.0234375,304.1640625,0.140625,11,,,,,,,,,,,,
update_keys,304.1640625,304.1640625,0.0,3,,,,,,,,,,,,
decrypt,304.1640625,304.1640625,0.0,5,,,,,,,,,,,,
encrypt,274.4140625,274.42578125,0.01171875,9,,,,,,,,,,,,
update_keys,274.42578125,274.42578125,0.0,3,,,,,,,,,,,,
decrypt,274.42578125,274.42578125,0.0,5,,,,,,,,,,,,
encrypt,274.6796875,274.6796875,0.0,11,,,,,,,,,,,,
update_keys,274.6796875,274.6796875,0.0,3,,,,,,,,,,,,
decrypt,274.6796875,274.6796875,0.0,6,,,,,,,,,,,,
encrypt,275.15234375,275.15234375,0.0,8,,,,,,,,,,,,
update_keys,275.15234375,275.15234375,0.0,3,,,,,,,,,,,,
decrypt,275.15234375,275.15234375,0.0,6,,,,,,,,,,,,
encrypt,305.3125,305.3125,0.0,10,,,,,,,,,,,,
update_keys,305.3125,305.3125,0.0,3,,,,,,,,,,,,
decrypt,295.4375,305.3125,9.875,6,,,,,,,,,,,,
encrypt,335.5078125,335.5078125,0.0,9,,,,,,,,,,,,
update_keys,335.5078125,335.5078125,0.0,3,,,,,,,,,,,,
decrypt,335.5078125,335.51171875,0.00390625,5,,,,,,,,,,,,
encrypt,335.83984375,335.83984375,0.0,10,,,,,,,,,,,,
update_keys,335.83984375,335.83984375,0.0,3,,,,,,,,,,,,
decrypt,335.83984375,335.83984375,0.0,5,,,,,,,,,,,,
encrypt,336.15625,336.15625,0.0,8,,,,,,,,,,,,
update_keys,336.15625,336.15625,0.0,3,,,,,,,,,,,,
decrypt,336.15625,336.15625,0.0,5,,,,,,,,,,,,
encrypt,336.46484375,336.46484375,0.0,8,,,,,,,,,,,,
update_keys,336.46484375,336.46484375,0.0,3,,,,,,,,,,,,
decrypt,336.46484375,336.46875,0.00390625,5,,,,,,,,,,,,
encrypt,336.6875,336.6875,0.0,8,,,,,,,,,,,,
update_keys,336.6875,336.6875,0.0,3,,,,,,,,,,,,
decrypt,336.6875,336.70703125,0.01953125,6,,,,,,,,,,,,
encrypt,336.90625,336.90625,0.0,9,,,,,,,,,,,,
update_keys,336.90625,336.90625,0.0,3,,,,,,,,,,,,
decrypt,336.90625,336.90625,0.0,6,,,,,,,,,,,,
encrypt,337.28515625,337.28515625,0.0,7,,,,,,,,,,,,
update_keys,337.28515625,337.28515625,0.0,3,,,,,,,,,,,,
decrypt,337.28515625,337.28515625,0.0,5,,,,,,,,,,,,
encrypt,337.53125,337.5546875,0.0234375,9,,,,,,,,,,,,
update_keys,337.5546875,337.5546875,0.0,3,,,,,,,,,,,,
decrypt,337.5546875,337.5546875,0.0,6,,,,,,,,,,,,
encrypt,337.77734375,337.79296875,0.015625,10,,,,,,,,,,,,
update_keys,337.79296875,337.79296875,0.0,3,,,,,,,,,,,,
decrypt,337.79296875,337.79296875,0.0,5,,,,,,,,,,,,
encrypt,337.97265625,337.98828125,0.015625,8,,,,,,,,,,,,
update_keys,337.9921875,337.9921875,0.0,3,,,,,,,,,,,,
decrypt,337.9921875,338.0234375,0.03125,5,,,,,,,,,,,,
encrypt,338.33984375,338.33984375,0.0,8,,,,,,,,,,,,
update_keys,338.33984375,338.33984375,0.0,3,,,,,,,,,,,,
decrypt,338.33984375,338.33984375,0.0,5,,,,,,,,,,,,
encrypt,338.55078125,338.55078125,0.0,7,,,,,,,,,,,,
update_keys,338.55078125,338.55078125,0.0,3,,,,,,,,,,,,
decrypt,338.55078125,338.55078125,0.0,5,,,,,,,,,,,,
encrypt,338.8203125,338.84375,0.0234375,8,,,,,,,,,,,,
update_keys,338.84375,338.84375,0.0,3,,,,,,,,,,,,
decrypt,338.84375,338.84375,0.0,6,,,,,,,,,,,,
encrypt,339.0625,339.0625,0.0,8,,,,,,,,,,,,
update_keys,339.0625,339.0625,0.0,3,,,,,,,,,,,,
decrypt,339.0625,339.0625,0.0,6,,,,,,,,,,,,
encrypt,329.609375,329.609375,0.0,7,,,,,,,,,,,,
update_keys,329.609375,329.609375,0.0,3,,,,,,,,,,,,
decrypt,329.609375,329.609375,0.0,5,,,,,,,,,,,,
encrypt,329.9375,329.9375,0.0,9,,,,,,,,,,,,
update_keys,329.9375,329.9375,0.0,3,,,,,,,,,,,,
decrypt,329.9375,329.9375,0.0,6,,,,,,,,,,,,
encrypt,330.1796875,330.1796875,0.0,12,,,,,,,,,,,,
update_keys,330.1796875,330.1796875,0.0,3,,,,,,,,,,,,
decrypt,330.1796875,330.1796875,0.0,6,,,,,,,,,,,,
encrypt,340.15625,340.15625,0.0,10,,,,,,,,,,,,
update_keys,340.15625,340.15625,0.0,3,,,,,,,,,,,,
decrypt,340.15625,340.15625,0.0,6,,,,,,,,,,,,
encrypt,340.375,340.375,0.0,7,,,,,,,,,,,,
update_keys,340.375,340.375,0.0,3,,,,,,,,,,,,
decrypt,340.375,340.38671875,0.01171875,5,,,,,,,,,,,,
encrypt,340.875,340.875,0.0,8,,,,,,,,,,,,
update_keys,340.875,340.875,0.0,3,,,,,,,,,,,,
decrypt,340.875,340.875,0.0,5,,,,,,,,,,,,
encrypt,341.15625,341.15625,0.0,7,,,,,,,,,,,,
update_keys,341.15625,341.15625,0.0,3,,,,,,,,,,,,
decrypt,341.15625,341.15625,0.0,5,,,,,,,,,,,,
encrypt,341.34375,341.34375,0.0,8,,,,,,,,,,,,
update_keys,341.34375,341.34375,0.0,3,,,,,,,,,,,,
decrypt,341.34375,341.34765625,0.00390625,5,,,,,,,,,,,,
encrypt,341.65234375,341.65234375,0.0,10,,,,,,,,,,,,
update_keys,341.65234375,341.65234375,0.0,3,,,,,,,,,,,,
decrypt,341.65234375,341.65234375,0.0,5,,,,,,,,,,,,
encrypt,341.99609375,341.99609375,0.0,8,,,,,,,,,,,,
update_keys,341.99609375,341.99609375,0.0,3,,,,,,,,,,,,
decrypt,341.99609375,341.99609375,0.0,5,,,,,,,,,,,,
encrypt,342.2734375,342.2734375,0.0,7,,,,,,,,,,,,
update_keys,342.2734375,342.2734375,0.0,3,,,,,,,,,,,,
decrypt,342.2734375,342.2734375,0.0,5,,,,,,,,,,,,
encrypt,342.49609375,342.49609375,0.0,9,,,,,,,,,,,,
update_keys,342.49609375,342.49609375,0.0,3,,,,,,,,,,,,
decrypt,342.49609375,342.515625,0.01953125,5,,,,,,,,,,,,
encrypt,342.73046875,342.73046875,0.0,8,,,,,,,,,,,,
update_keys,342.73046875,342.73046875,0.0,3,,,,,,,,,,,,
decrypt,342.73046875,342.73046875,0.0,5,,,,,,,,,,,,
encrypt,343.0703125,343.0703125,0.0,9,,,,,,,,,,,,
update_keys,343.0703125,343.0703125,0.0,3,,,,,,,,,,,,
decrypt,343.0703125,343.0703125,0.0,5,,,,,,,,,,,,
encrypt,343.38671875,343.40234375,0.015625,9,,,,,,,,,,,,
update_keys,343.40234375,343.40234375,0.0,3,,,,,,,,,,,,
decrypt,343.40234375,343.40234375,0.0,5,,,,,,,,,,,,
encrypt,343.6171875,343.62109375,0.00390625,10,,,,,,,,,,,,
update_keys,343.62109375,343.62109375,0.0,3,,,,,,,,,,,,
decrypt,343.62109375,343.62109375,0.0,5,,,,,,,,,,,,
encrypt,343.80859375,343.8359375,0.02734375,8,,,,,,,,,,,,
update_keys,343.83984375,343.83984375,0.0,3,,,,,,,,,,,,
decrypt,343.83984375,343.87109375,0.03125,5,,,,,,,,,,,,
encrypt,344.1953125,344.1953125,0.0,7,,,,,,,,,,,,
update_keys,344.1953125,344.1953125,0.0,3,,,,,,,,,,,,
decrypt,344.1953125,344.1953125,0.0,5,,,,,,,,,,,,
encrypt,344.421875,344.421875,0.0,11,,,,,,,,,,,,
update_keys,344.421875,344.421875,0.0,3,,,,,,,,,,,,
decrypt,344.421875,344.421875,0.0,6,,,,,,,,,,,,
encrypt,344.65625,344.71875,0.0625,11,,,,,,,,,,,,
update_keys,344.71875,344.71875,0.0,3,,,,,,,,,,,,
decrypt,344.71875,344.71875,0.0,5,,,,,,,,,,,,
encrypt,344.93359375,344.93359375,0.0,7,,,,,,,,,,,,
update_keys,344.93359375,344.93359375,0.0,3,,,,,,,,,,,,
decrypt,344.93359375,344.93359375,0.0,5,,,,,,,,,,,,
encrypt,345.4453125,345.4453125,0.0,8,,,,,,,,,,,,
update_keys,345.4453125,345.4453125,0.0,3,,,,,,,,,,,,
decrypt,345.4453125,345.4453125,0.0,5,,,,,,,,,,,,
encrypt,345.78125,345.78125,0.0,7,,,,,,,,,,,,
update_keys,345.78125,345.78125,0.0,3,,,,,,,,,,,,
decrypt,345.78125,345.78125,0.0,5,,,,,,,,,,,,
encrypt,346.0390625,346.0390625,0.0,10,,,,,,,,,,,,
update_keys,346.0390625,346.0390625,0.0,3,,,,,,,,,,,,
decrypt,346.0390625,346.0390625,0.0,6,,,,,,,,,,,,
encrypt,346.1484375,346.1484375,0.0,9,,,,,,,,,,,,
update_keys,346.1484375,346.1484375,0.0,3,,,,,,,,,,,,
decrypt,346.1484375,346.1484375,0.0,5,,,,,,,,,,,,
encrypt,346.3828125,346.3828125,0.0,9,,,,,,,,,,,,
update_keys,346.3828125,346.3828125,0.0,3,,,,,,,,,,,,
decrypt,346.3828125,346.3828125,0.0,5,,,,,,,,,,,,
encrypt,346.8203125,346.8203125,0.0,10,,,,,,,,,,,,
update_keys,346.8203125,346.8203125,0.0,3,,,,,,,,,,,,
decrypt,346.8203125,346.8203125,0.0,5,,,,,,,,,,,,
encrypt,347.08984375,347.08984375,0.0,10,,,,,,,,,,,,
update_keys,347.08984375,347.08984375,0.0,3,,,,,,,,,,,,
decrypt,347.08984375,347.08984375,0.0,5,,,,,,,,,,,,
encrypt,357.15234375,357.1640625,0.01171875,8,,,,,,,,,,,,
update_keys,357.16796875,357.16796875,0.0,3,,,,,,,,,,,,
decrypt,357.16796875,357.1796875,0.01171875,5,,,,,,,,,,,,
encrypt,337.64453125,337.64453125,0.0,7,,,,,,,,,,,,
update_keys,337.64453125,337.64453125,0.0,3,,,,,,,,,,,,
decrypt,337.64453125,337.64453125,0.0,5,,,,,,,,,,,,
encrypt,337.984375,337.984375,0.0,8,,,,,,,,,,,,
update_keys,337.984375,337.984375,0.0,3,,,,,,,,,,,,
decrypt,337.984375,337.984375,0.0,5,,,,,,,,,,,,
encrypt,338.2109375,338.2109375,0.0,8,,,,,,,,,,,,
update_keys,338.2109375,338.2109375,0.0,3,,,,,,,,,,,,
decrypt,338.2109375,338.21875,0.0078125,5,,,,,,,,,,,,
encrypt,338.4453125,338.4453125,0.0,8,,,,,,,,,,,,
update_keys,338.4453125,338.4453125,0.0,3,,,,,,,,,,,,
decrypt,338.4453125,338.4765625,0.03125,5,,,,,,,,,,,,
encrypt,338.69921875,338.69921875,0.0,8,,,,,,,,,,,,
update_keys,338.69921875,338.69921875,0.0,3,,,,,,,,,,,,
decrypt,338.69921875,338.69921875,0.0,5,,,,,,,,,,,,
encrypt,348.93359375,348.93359375,0.0,8,,,,,,,,,,,,
update_keys,348.93359375,348.93359375,0.0,3,,,,,,,,,,,,
decrypt,348.93359375,348.93359375,0.0,5,,,,,,,,,,,,
encrypt,349.18359375,349.2421875,0.05859375,8,,,,,,,,,,,,
update_keys,349.2421875,349.2421875,0.0,3,,,,,,,,,,,,
decrypt,349.2421875,349.2421875,0.0,5,,,,,,,,,,,,
encrypt,349.4921875,349.49609375,0.00390625,9,,,,,,,,,,,,
update_keys,349.49609375,349.49609375,0.0,5,,,,,,,,,,,,
decrypt,349.49609375,349.49609375,0.0,6,,,,,,,,,,,,
encrypt,349.6953125,349.7109375,0.015625,9,,,,,,,,,,,,
update_keys,349.7109375,349.7109375,0.0,3,,,,,,,,,,,,
decrypt,349.7109375,349.74609375,0.03515625,5,,,,,,,,,,,,
encrypt,350.0625,350.0625,0.0,9,,,,,,,,,,,,
update_keys,350.0625,350.0625,0.0,3,,,,,,,,,,,,
decrypt,350.0625,350.0625,0.0,5,,,,,,,,,,,,
encrypt,350.29296875,350.29296875,0.0,9,,,,,,,,,,,,
update_keys,350.29296875,350.29296875,0.0,3,,,,,,,,,,,,
decrypt,350.29296875,350.29296875,0.0,6,,,,,,,,,,,,
encrypt,350.54296875,350.5625,0.01953125,9,,,,,,,,,,,,
update_keys,350.5625,350.5625,0.0,3,,,,,,,,,,,,
decrypt,350.5625,350.5625,0.0,6,,,,,,,,,,,,
encrypt,350.76953125,350.76953125,0.0,9,,,,,,,,,,,,
update_keys,350.76953125,350.76953125,0.0,3,,,,,,,,,,,,
decrypt,350.76953125,350.7734375,0.00390625,6,,,,,,,,,,,,
encrypt,351.30078125,351.30078125,0.0,11,,,,,,,,,,,,
update_keys,351.30078125,351.30078125,0.0,3,,,,,,,,,,,,
decrypt,351.30078125,351.30078125,0.0,6,,,,,,,,,,,,
encrypt,351.65234375,351.65234375,0.0,10,,,,,,,,,,,,
update_keys,351.65234375,351.65234375,0.0,3,,,,,,,,,,,,
decrypt,351.65234375,351.65234375,0.0,6,,,,,,,,,,,,
encrypt,351.88671875,351.88671875,0.0,9,,,,,,,,,,,,
update_keys,351.88671875,351.88671875,0.0,3,,,,,,,,,,,,
decrypt,351.88671875,351.88671875,0.0,6,,,,,,,,,,,,
encrypt,352.01171875,352.01953125,0.0078125,11,,,,,,,,,,,,
update_keys,352.01953125,352.01953125,0.0,3,,,,,,,,,,,,
decrypt,352.01953125,352.01953125,0.0,6,,,,,,,,,,,,
encrypt,352.28125,352.28125,0.0,9,,,,,,,,,,,,
update_keys,352.28125,352.28125,0.0,3,,,,,,,,,,,,
decrypt,352.28125,352.3046875,0.0234375,6,,,,,,,,,,,,
encrypt,352.7734375,352.7734375,0.0,10,,,,,,,,,,,,
update_keys,352.7734375,352.7734375,0.0,3,,,,,,,,,,,,
decrypt,352.7734375,352.7734375,0.0,6,,,,,,,,,,,,
encrypt,353.0390625,353.0390625,0.0,9,,,,,,,,,,,,
update_keys,353.0390625,353.0390625,0.0,3,,,,,,,,,,,,
decrypt,353.0390625,353.0390625,0.0,6,,,,,,,,,,,,
encrypt,363.1328125,363.1328125,0.0,9,,,,,,,,,,,,
update_keys,363.1328125,363.1328125,0.0,3,,,,,,,,,,,,
decrypt,363.1328125,363.13671875,0.00390625,6,,,,,,,,,,,,
encrypt,343.59375,343.59375,0.0,8,,,,,,,,,,,,
update_keys,343.59375,343.59375,0.0,3,,,,,,,,,,,,
decrypt,343.59375,343.59375,0.0,6,,,,,,,,,,,,
encrypt,343.9453125,343.9453125,0.0,15,,,,,,,,,,,,
update_keys,343.9453125,343.9453125,0.0,3,,,,,,,,,,,,
decrypt,343.9453125,343.9453125,0.0,6,,,,,,,,,,,,
encrypt,344.2109375,344.2109375,0.0,9,,,,,,,,,,,,
update_keys,344.2109375,344.2109375,0.0,3,,,,,,,,,,,,
decrypt,344.2109375,344.21484375,0.00390625,5,,,,,,,,,,,,
encrypt,344.421875,344.42578125,0.00390625,10,,,,,,,,,,,,
update_keys,344.42578125,344.42578125,0.0,3,,,,,,,,,,,,
decrypt,344.42578125,344.4609375,0.03515625,5,,,,,,,,,,,,
encrypt,344.6953125,344.6953125,0.0,8,,,,,,,,,,,,
update_keys,344.6953125,344.6953125,0.0,3,,,,,,,,,,,,
decrypt,344.6953125,344.6953125,0.0,5,,,,,,,,,,,,
encrypt,354.92578125,354.92578125,0.0,7,,,,,,,,,,,,
update_keys,354.92578125,354.92578125,0.0,3,,,,,,,,,,,,
decrypt,354.92578125,354.92578125,0.0,5,,,,,,,,,,,,
encrypt,,,,,345.53125,345.64453125,0.11328125,23,,,,,,,,
update_keys,,,,,345.64453125,345.64453125,0.0,3,,,,,,,,
decrypt,,,,,345.64453125,345.6484375,0.00390625,5,,,,,,,,
encrypt,,,,,346.53125,346.53125,0.0,27,,,,,,,,
update_keys,,,,,346.53125,346.53125,0.0,3,,,,,,,,
decrypt,,,,,346.53125,346.53125,0.0,6,,,,,,,,
encrypt,,,,,347.03125,347.03125,0.0,24,,,,,,,,
update_keys,,,,,347.03125,347.03125,0.0,3,,,,,,,,
decrypt,,,,,347.03125,347.03125,0.0,6,,,,,,,,
encrypt,,,,,347.28125,347.28125,0.0,24,,,,,,,,
update_keys,,,,,347.28125,347.28125,0.0,3,,,,,,,,
decrypt,,,,,347.28125,347.28125,0.0,6,,,,,,,,
encrypt,,,,,347.28125,347.28125,0.0,23,,,,,,,,
update_keys,,,,,347.28125,347.28125,0.0,3,,,,,,,,
decrypt,,,,,347.28125,347.28125,0.0,5,,,,,,,,
encrypt,,,,,347.53125,347.53125,0.0,25,,,,,,,,
update_keys,,,,,347.53125,347.53125,0.0,3,,,,,,,,
decrypt,,,,,347.53125,347.53125,0.0,6,,,,,,,,
encrypt,,,,,347.78125,347.78125,0.0,25,,,,,,,,
update_keys,,,,,347.78125,347.78125,0.0,3,,,,,,,,
decrypt,,,,,347.78125,347.78125,0.0,6,,,,,,,,
encrypt,,,,,348.03125,348.03125,0.0,25,,,,,,,,
update_keys,,,,,348.03125,348.03125,0.0,3,,,,,,,,
decrypt,,,,,348.03125,348.03125,0.0,5,,,,,,,,
encrypt,,,,,348.53125,348.53125,0.0,24,,,,,,,,
update_keys,,,,,348.53125,348.53125,0.0,3,,,,,,,,
decrypt,,,,,348.53125,348.53125,0.0,6,,,,,,,,
encrypt,,,,,348.78125,348.78125,0.0,23,,,,,,,,
update_keys,,,,,348.78125,348.78125,0.0,3,,,,,,,,
decrypt,,,,,348.78125,348.78125,0.0,6,,,,,,,,
encrypt,,,,,348.78125,348.78125,0.0,29,,,,,,,,
update_keys,,,,,348.78125,348.78125,0.0,3,,,,,,,,
decrypt,,,,,348.78125,348.78125,0.0,6,,,,,,,,
encrypt,,,,,348.88671875,348.88671875,0.0,27,,,,,,,,
update_keys,,,,,348.90625,348.90625,0.0,3,,,,,,,,
decrypt,,,,,348.90625,348.90625,0.0,6,,,,,,,,
encrypt,,,,,349.53125,349.53125,0.0,26,,,,,,,,
update_keys,,,,,349.53125,349.53125,0.0,3,,,,,,,,
decrypt,,,,,349.53125,349.53125,0.0,6,,,,,,,,
encrypt,,,,,349.53125,349.53125,0.0,45,,,,,,,,
update_keys,,,,,349.53125,349.53125,0.0,3,,,,,,,,
decrypt,,,,,349.53125,349.53125,0.0,7,,,,,,,,
encrypt,,,,,349.78125,349.78125,0.0,25,,,,,,,,
update_keys,,,,,349.78125,349.78125,0.0,3,,,,,,,,
decrypt,,,,,349.78125,349.78125,0.0,6,,,,,,,,
encrypt,,,,,349.78125,349.8203125,0.0390625,27,,,,,,,,
update_keys,,,,,349.87890625,349.87890625,0.0,3,,,,,,,,
decrypt,,,,,349.87890625,349.8828125,0.00390625,6,,,,,,,,
encrypt,,,,,350.53125,350.53125,0.0,25,,,,,,,,
update_keys,,,,,350.53125,350.53125,0.0,3,,,,,,,,
decrypt,,,,,350.53125,350.53125,0.0,6,,,,,,,,
encrypt,,,,,350.53125,350.60546875,0.07421875,29,,,,,,,,
update_keys,,,,,350.64453125,350.64453125,0.0,3,,,,,,,,
decrypt,,,,,350.64453125,350.64453125,0.0,5,,,,,,,,
encrypt,,,,,351.28125,351.28125,0.0,24,,,,,,,,
update_keys,,,,,351.28125,351.28125,0.0,3,,,,,,,,
decrypt,,,,,351.28125,351.28125,0.0,6,,,,,,,,
encrypt,,,,,351.53125,351.53125,0.0,24,,,,,,,,
update_keys,,,,,351.53125,351.53125,0.0,3,,,,,,,,
decrypt,,,,,351.53125,351.53125,0.0,6,,,,,,,,
encrypt,,,,,351.53125,351.53125,0.0,24,,,,,,,,
update_keys,,,,,351.53125,351.53125,0.0,3,,,,,,,,
decrypt,,,,,351.53125,351.53125,0.0,6,,,,,,,,
encrypt,,,,,351.78125,351.78125,0.0,24,,,,,,,,
update_keys,,,,,351.78125,351.78125,0.0,3,,,,,,,,
decrypt,,,,,351.78125,351.78125,0.0,6,,,,,,,,
encrypt,,,,,352.03125,352.03125,0.0,26,,,,,,,,
update_keys,,,,,352.03125,352.03125,0.0,5,,,,,,,,
decrypt,,,,,352.03125,352.03125,0.0,6,,,,,,,,
encrypt,,,,,352.28125,352.28125,0.0,25,,,,,,,,
update_keys,,,,,352.28125,352.28125,0.0,3,,,,,,,,
decrypt,,,,,352.28125,352.28125,0.0,6,,,,,,,,
encrypt,,,,,352.53125,352.53125,0.0,24,,,,,,,,
update_keys,,,,,352.53125,352.53125,0.0,3,,,,,,,,
decrypt,,,,,352.53125,352.57421875,0.04296875,7,,,,,,,,
encrypt,,,,,353.28125,353.28125,0.0,25,,,,,,,,
update_keys,,,,,353.28125,353.28125,0.0,3,,,,,,,,
decrypt,,,,,353.28125,353.28125,0.0,6,,,,,,,,
encrypt,,,,,353.28125,353.28125,0.0,24,,,,,,,,
update_keys,,,,,353.28125,353.28125,0.0,3,,,,,,,,
decrypt,,,,,353.28125,353.28125,0.0,6,,,,,,,,
encrypt,,,,,353.53125,353.53125,0.0,26,,,,,,,,
update_keys,,,,,353.53125,353.53125,0.0,3,,,,,,,,
decrypt,,,,,353.53125,353.53125,0.0,6,,,,,,,,
encrypt,,,,,353.53125,353.61328125,0.08203125,25,,,,,,,,
update_keys,,,,,353.63671875,353.63671875,0.0,3,,,,,,,,
decrypt,,,,,353.63671875,353.63671875,0.0,6,,,,,,,,
encrypt,,,,,354.28125,354.28125,0.0,27,,,,,,,,
update_keys,,,,,354.28125,354.28125,0.0,3,,,,,,,,
decrypt,,,,,354.28125,354.28125,0.0,5,,,,,,,,
encrypt,,,,,354.53125,354.53125,0.0,27,,,,,,,,
update_keys,,,,,354.53125,354.53125,0.0,3,,,,,,,,
decrypt,,,,,354.53125,354.53125,0.0,6,,,,,,,,
encrypt,,,,,354.78125,354.78125,0.0,27,,,,,,,,
update_keys,,,,,354.78125,354.78125,0.0,3,,,,,,,,
decrypt,,,,,354.78125,354.78125,0.0,6,,,,,,,,
encrypt,,,,,354.78125,354.78125,0.0,27,,,,,,,,
update_keys,,,,,354.78125,354.78125,0.0,3,,,,,,,,
decrypt,,,,,354.78125,354.78125,0.0,6,,,,,,,,
