case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
encrypt,0.41325399999999995,,,
update_keys,1e-06,,,
decrypt,0.101758,,,
encrypt,0.48547999999999997,,,
update_keys,0.0,,,
decrypt,0.098323,,,
encrypt,0.35190899999999997,,,
update_keys,1e-06,,,
decrypt,0.10231499999999999,,,
encrypt,0.24273,,,
update_keys,1e-06,,,
decrypt,0.10081599999999999,,,
encrypt,0.359421,,,
update_keys,1e-06,,,
decrypt,0.101672,,,
encrypt,0.34981599999999996,,,
update_keys,1e-06,,,
decrypt,0.114482,,,
encrypt,0.27175499999999997,,,
update_keys,1e-06,,,
decrypt,0.104807,,,
encrypt,0.346335,,,
update_keys,0.0,,,
decrypt,0.109551,,,
encrypt,0.371938,,,
update_keys,1e-06,,,
decrypt,0.102063,,,
encrypt,0.379089,,,
update_keys,2e-06,,,
decrypt,0.099753,,,
encrypt,0.282311,,,
update_keys,2e-06,,,
decrypt,0.09847099999999999,,,
encrypt,0.43333299999999997,,,
update_keys,1e-06,,,
decrypt,0.100947,,,
encrypt,0.259586,,,
update_keys,1e-06,,,
decrypt,0.102836,,,
encrypt,0.282566,,,
update_keys,1e-06,,,
decrypt,0.10099,,,
encrypt,0.259924,,,
update_keys,1e-06,,,
decrypt,0.100696,,,
encrypt,0.502527,,,
update_keys,1e-06,,,
decrypt,0.10009399999999999,,,
encrypt,0.280493,,,
update_keys,1e-06,,,
decrypt,0.098188,,,
encrypt,0.464508,,,
update_keys,2e-06,,,
decrypt,0.101745,,,
encrypt,0.250894,,,
update_keys,1e-06,,,
decrypt,0.098867,,,
encrypt,0.414249,,,
update_keys,1e-06,,,
decrypt,0.099385,,,
encrypt,0.29908999999999997,,,
update_keys,1e-06,,,
decrypt,0.09986099999999999,,,
encrypt,0.278286,,,
update_keys,1e-06,,,
decrypt,0.107892,,,
encrypt,0.331271,,,
update_keys,1e-06,,,
decrypt,0.098926,,,
encrypt,0.475498,,,
update_keys,1e-06,,,
decrypt,0.10163,,,
encrypt,0.380885,,,
update_keys,1e-06,,,
decrypt,0.100685,,,
encrypt,0.38309499999999996,,,
update_keys,1e-06,,,
decrypt,0.098968,,,
encrypt,0.290493,,,
update_keys,1e-06,,,
decrypt,0.112412,,,
encrypt,0.24112999999999998,,,
update_keys,1e-06,,,
decrypt,0.117534,,,
encrypt,0.306784,,,
update_keys,1e-06,,,
decrypt,0.103818,,,
encrypt,0.5013949999999999,,,
update_keys,1e-06,,,
decrypt,0.101239,,,
encrypt,0.234473,,,
update_keys,1e-06,,,
decrypt,0.097193,,,
encrypt,0.411447,,,
update_keys,1e-06,,,
decrypt,0.09960899999999999,,,
encrypt,0.366075,,,
update_keys,1e-06,,,
decrypt,0.09658499999999999,,,
encrypt,0.348516,,,
update_keys,1e-06,,,
decrypt,0.112771,,,
encrypt,0.500938,,,
update_keys,1e-06,,,
decrypt,0.09792,,,
encrypt,0.297465,,,
update_keys,1e-06,,,
decrypt,0.097304,,,
encrypt,0.513609,,,
update_keys,1e-06,,,
decrypt,0.09902699999999999,,,
encrypt,0.26406399999999997,,,
update_keys,1e-06,,,
decrypt,0.099049,,,
encrypt,0.31673799999999996,,,
update_keys,1e-06,,,
decrypt,0.09827899999999999,,,
encrypt,0.28948399999999996,,,
update_keys,1e-06,,,
decrypt,0.10013,,,
encrypt,0.400115,,,
update_keys,1e-06,,,
decrypt,0.096133,,,
encrypt,0.366135,,,
update_keys,1e-06,,,
decrypt,0.09873599999999999,,,
encrypt,0.284879,,,
update_keys,1e-06,,,
decrypt,0.097465,,,
encrypt,0.26083,,,
update_keys,1e-06,,,
decrypt,0.09949999999999999,,,
encrypt,0.317733,,,
update_keys,1e-06,,,
decrypt,0.097605,,,
encrypt,0.24356699999999998,,,
update_keys,1e-06,,,
decrypt,0.09758,,,
encrypt,0.260919,,,
update_keys,2e-06,,,
decrypt,0.097698,,,
encrypt,0.263029,,,
update_keys,0.0,,,
decrypt,0.10996199999999999,,,
encrypt,0.247665,,,
update_keys,1e-06,,,
decrypt,0.09784,,,
encrypt,0.331183,,,
update_keys,1e-06,,,
decrypt,0.096276,,,
encrypt,0.368264,,,
update_keys,3e-06,,,
decrypt,0.097449,,,
encrypt,0.376783,,,
update_keys,1e-06,,,
decrypt,0.11907799999999999,,,
encrypt,0.381314,,,
update_keys,1e-06,,,
decrypt,0.09681999999999999,,,
encrypt,0.24104199999999998,,,
update_keys,1e-06,,,
decrypt,0.106718,,,
encrypt,0.40234,,,
update_keys,1e-06,,,
decrypt,0.10065199999999999,,,
encrypt,0.256355,,,
update_keys,1e-06,,,
decrypt,0.10093099999999999,,,
encrypt,0.268391,,,
update_keys,0.0,,,
decrypt,0.098664,,,
encrypt,0.279082,,,
update_keys,1e-06,,,
decrypt,0.09859,,,
encrypt,0.33594599999999997,,,
update_keys,1e-06,,,
decrypt,0.098692,,,
encrypt,0.30743899999999996,,,
update_keys,1e-06,,,
decrypt,0.09748799999999999,,,
encrypt,0.29226599999999997,,,
update_keys,1e-06,,,
decrypt,0.09992799999999999,,,
encrypt,0.496382,,,
update_keys,1e-06,,,
decrypt,0.103584,,,
encrypt,0.40857099999999996,,,
update_keys,1e-06,,,
decrypt,0.099021,,,
encrypt,0.523581,,,
update_keys,1e-06,,,
decrypt,0.09730699999999999,,,
encrypt,0.285914,,,
update_keys,1e-06,,,
decrypt,0.09777,,,
encrypt,0.28187,,,
update_keys,1e-06,,,
decrypt,0.095594,,,
encrypt,0.609861,,,
update_keys,1e-06,,,
decrypt,0.10690899999999999,,,
encrypt,0.335039,,,
update_keys,1e-06,,,
decrypt,0.099198,,,
encrypt,0.23857399999999998,,,
update_keys,1e-06,,,
decrypt,0.108014,,,
encrypt,0.333101,,,
update_keys,1e-06,,,
decrypt,0.09811099999999999,,,
encrypt,0.315804,,,
update_keys,1e-06,,,
decrypt,0.097302,,,
encrypt,0.23427399999999998,,,
