case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
encrypt,0.292995,,,
update_keys,2e-06,,,
decrypt,0.106524,,,
encrypt,0.400264,,,
update_keys,1e-06,,,
decrypt,0.11078099999999999,,,
encrypt,0.355355,,,
update_keys,1e-06,,,
decrypt,0.111429,,,
encrypt,0.27874499999999997,,,
update_keys,1e-06,,,
decrypt,0.11061399999999999,,,
encrypt,0.5077119999999999,,,
update_keys,1e-06,,,
decrypt,0.128541,,,
encrypt,0.334125,,,
update_keys,1e-06,,,
decrypt,0.11148799999999999,,,
encrypt,0.42081399999999997,,,
update_keys,1e-06,,,
decrypt,0.110232,,,
encrypt,0.26189799999999996,,,
update_keys,1e-06,,,
decrypt,0.108666,,,
encrypt,0.359017,,,
update_keys,1e-06,,,
decrypt,0.107585,,,
encrypt,0.32365099999999997,,,
update_keys,2e-06,,,
decrypt,0.10689799999999999,,,
encrypt,0.38551799999999997,,,
update_keys,1e-06,,,
decrypt,0.107956,,,
encrypt,0.436729,,,
update_keys,1e-06,,,
decrypt,0.110982,,,
encrypt,0.433575,,,
update_keys,1e-06,,,
decrypt,0.117419,,,
encrypt,0.292688,,,
update_keys,1e-06,,,
decrypt,0.111055,,,
encrypt,0.41265999999999997,,,
update_keys,2e-06,,,
decrypt,0.133962,,,
encrypt,0.31132699999999996,,,
update_keys,0.0,,,
decrypt,0.11013099999999999,,,
encrypt,0.47693599999999997,,,
update_keys,2e-06,,,
decrypt,0.10795199999999999,,,
encrypt,0.271974,,,
update_keys,1e-06,,,
decrypt,0.11067199999999999,,,
encrypt,0.46870599999999996,,,
update_keys,1e-06,,,
decrypt,0.121737,,,
encrypt,0.30966899999999997,,,
update_keys,1e-06,,,
decrypt,0.108606,,,
encrypt,0.323027,,,
update_keys,1e-06,,,
decrypt,0.10967199999999999,,,
encrypt,0.317673,,,
update_keys,1e-06,,,
decrypt,0.108037,,,
encrypt,0.366981,,,
update_keys,1e-06,,,
decrypt,0.106351,,,
encrypt,0.473161,,,
update_keys,1e-06,,,
decrypt,0.11717599999999999,,,
encrypt,0.43495799999999996,,,
update_keys,1e-06,,,
decrypt,0.11966099999999999,,,
encrypt,0.371527,,,
update_keys,1e-06,,,
decrypt,0.11005899999999999,,,
encrypt,0.31566,,,
update_keys,1e-06,,,
decrypt,0.11220799999999999,,,
encrypt,0.424496,,,
update_keys,1e-06,,,
decrypt,0.107598,,,
encrypt,0.35523299999999997,,,
update_keys,1e-06,,,
decrypt,0.10616099999999999,,,
encrypt,0.47097999999999995,,,
update_keys,2e-06,,,
decrypt,0.112425,,,
encrypt,0.39594199999999996,,,
update_keys,1e-06,,,
decrypt,0.111077,,,
encrypt,0.297726,,,
update_keys,2e-06,,,
decrypt,0.10886699999999999,,,
encrypt,0.352642,,,
update_keys,1e-06,,,
decrypt,0.106085,,,
encrypt,0.346159,,,
update_keys,1e-06,,,
decrypt,0.108204,,,
encrypt,0.323974,,,
update_keys,1e-06,,,
decrypt,0.10872499999999999,,,
encrypt,0.284366,,,
update_keys,1e-06,,,
decrypt,0.10639,,,
encrypt,0.543415,,,
update_keys,1e-06,,,
decrypt,0.106472,,,
encrypt,0.27579,,,
update_keys,1e-06,,,
decrypt,0.10825699999999999,,,
encrypt,0.30428,,,
update_keys,2e-06,,,
decrypt,0.108345,,,
encrypt,0.295923,,,
update_keys,0.0,,,
decrypt,0.115981,,,
encrypt,0.280738,,,
update_keys,1e-06,,,
decrypt,0.10804,,,
encrypt,0.305546,,,
update_keys,1e-06,,,
decrypt,0.108375,,,
encrypt,0.25732499999999997,,,
update_keys,1e-06,,,
decrypt,0.107572,,,
encrypt,0.338964,,,
update_keys,1e-06,,,
decrypt,0.107793,,,
encrypt,0.385385,,,
update_keys,1e-06,,,
decrypt,0.10787899999999999,,,
encrypt,0.544733,,,
update_keys,1e-06,,,
decrypt,0.10792099999999999,,,
encrypt,0.291531,,,
update_keys,1e-06,,,
decrypt,0.10654999999999999,,,
encrypt,0.341234,,,
update_keys,0.0,,,
decrypt,0.108264,,,
encrypt,0.42389099999999996,,,
update_keys,1e-06,,,
decrypt,0.10638199999999999,,,
encrypt,0.27535899999999996,,,
update_keys,2e-06,,,
decrypt,0.107177,,,
encrypt,0.40019099999999996,,,
update_keys,1e-06,,,
decrypt,0.10819999999999999,,,
encrypt,0.343883,,,
update_keys,1e-06,,,
decrypt,0.10670099999999999,,,
encrypt,0.323393,,,
update_keys,1e-06,,,
decrypt,0.10960099999999999,,,
encrypt,0.351678,,,
update_keys,1e-06,,,
decrypt,0.10903499999999999,,,
encrypt,0.37602399999999997,,,
update_keys,1e-06,,,
decrypt,0.110428,,,
