case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,281.171875,281.171875,0.0,3,,,,,,,,,,,,
decrypt,271.30078125,281.17578125,9.875,5,,,,,,,,,,,,
encrypt,271.59375,271.59375,0.0,9,,,,,,,,,,,,
update_keys,271.59375,271.59375,0.0,3,,,,,,,,,,,,
decrypt,271.59375,271.59375,0.0,5,,,,,,,,,,,,
encrypt,281.9921875,281.9921875,0.0,9,,,,,,,,,,,,
update_keys,281.9921875,281.9921875,0.0,3,,,,,,,,,,,,
decrypt,281.9921875,281.9921875,0.0,6,,,,,,,,,,,,
encrypt,272.20703125,292.08203125,19.875,8,,,,,,,,,,,,
update_keys,282.08203125,282.08203125,0.0,3,,,,,,,,,,,,
decrypt,282.08203125,299.3203125,17.23828125,5,,,,,,,,,,,,
encrypt,272.47265625,272.50390625,0.03125,9,,,,,,,,,,,,
update_keys,272.50390625,272.50390625,0.0,3,,,,,,,,,,,,
decrypt,272.50390625,272.50390625,0.0,5,,,,,,,,,,,,
encrypt,272.67578125,272.67578125,0.0,11,,,,,,,,,,,,
update_keys,272.67578125,272.67578125,0.0,3,,,,,,,,,,,,
decrypt,272.67578125,272.67578125,0.0,6,,,,,,,,,,,,
encrypt,272.890625,272.890625,0.0,9,,,,,,,,,,,,
update_keys,272.890625,272.890625,0.0,3,,,,,,,,,,,,
decrypt,272.890625,272.890625,0.0,6,,,,,,,,,,,,
encrypt,283.10546875,283.10546875,0.0,9,,,,,,,,,,,,
update_keys,283.10546875,283.10546875,0.0,3,,,,,,,,,,,,
decrypt,283.10546875,283.10546875,0.0,5,,,,,,,,,,,,
encrypt,283.44140625,306.546875,23.10546875,9,,,,,,,,,,,,
update_keys,303.45703125,303.45703125,0.0,3,,,,,,,,,,,,
decrypt,303.45703125,334.6953125,31.23828125,5,,,,,,,,,,,,
encrypt,303.74609375,303.74609375,0.0,8,,,,,,,,,,,,
update_keys,303.74609375,303.74609375,0.0,3,,,,,,,,,,,,
decrypt,303.74609375,303.74609375,0.0,5,,,,,,,,,,,,
encrypt,284.03125,284.03125,0.0,8,,,,,,,,,,,,
update_keys,284.03125,284.03125,0.0,3,,,,,,,,,,,,
decrypt,284.03125,284.03125,0.0,5,,,,,,,,,,,,
encrypt,314.17578125,314.2734375,0.09765625,9,,,,,,,,,,,,
update_keys,314.2734375,314.2734375,0.0,3,,,,,,,,,,,,
decrypt,314.2734375,333.49609375,19.22265625,5,,,,,,,,,,,,
encrypt,274.49609375,274.49609375,0.0,8,,,,,,,,,,,,
update_keys,274.49609375,274.49609375,0.0,3,,,,,,,,,,,,
decrypt,274.49609375,274.49609375,0.0,5,,,,,,,,,,,,
encrypt,274.75390625,274.76953125,0.015625,8,,,,,,,,,,,,
update_keys,274.76953125,274.76953125,0.0,3,,,,,,,,,,,,
decrypt,274.76953125,274.80078125,0.03125,6,,,,,,,,,,,,
encrypt,275.15234375,275.15234375,0.0,8,,,,,,,,,,,,
update_keys,275.15234375,275.15234375,0.0,3,,,,,,,,,,,,
decrypt,275.15234375,275.15234375,0.0,6,,,,,,,,,,,,
encrypt,325.51953125,335.40625,9.88671875,10,,,,,,,,,,,,
update_keys,335.40625,335.40625,0.0,3,,,,,,,,,,,,
decrypt,335.40625,335.40625,0.0,6,,,,,,,,,,,,
encrypt,335.62890625,335.65234375,0.0234375,10,,,,,,,,,,,,
update_keys,335.65234375,335.65234375,0.0,3,,,,,,,,,,,,
decrypt,335.65234375,335.65625,0.00390625,5,,,,,,,,,,,,
encrypt,335.83984375,335.87109375,0.03125,9,,,,,,,,,,,,
update_keys,335.87109375,335.87109375,0.0,3,,,,,,,,,,,,
decrypt,335.87109375,335.87109375,0.0,5,,,,,,,,,,,,
encrypt,336.15625,336.15625,0.0,9,,,,,,,,,,,,
update_keys,336.15625,336.15625,0.0,3,,,,,,,,,,,,
decrypt,336.15625,336.15625,0.0,5,,,,,,,,,,,,
encrypt,336.546875,336.546875,0.0,10,,,,,,,,,,,,
update_keys,336.546875,336.546875,0.0,3,,,,,,,,,,,,
decrypt,336.546875,336.546875,0.0,6,,,,,,,,,,,,
encrypt,336.78515625,336.7890625,0.00390625,9,,,,,,,,,,,,
update_keys,336.79296875,336.79296875,0.0,3,,,,,,,,,,,,
decrypt,336.79296875,336.8125,0.01953125,6,,,,,,,,,,,,
encrypt,336.95703125,336.96484375,0.0078125,9,,,,,,,,,,,,
update_keys,336.96484375,336.96484375,0.0,3,,,,,,,,,,,,
decrypt,336.96484375,336.96875,0.00390625,6,,,,,,,,,,,,
encrypt,337.28515625,337.28515625,0.0,8,,,,,,,,,,,,
update_keys,337.28515625,337.28515625,0.0,3,,,,,,,,,,,,
decrypt,337.28515625,337.28515625,0.0,5,,,,,,,,,,,,
encrypt,337.63671875,337.63671875,0.0,11,,,,,,,,,,,,
update_keys,337.63671875,337.63671875,0.0,3,,,,,,,,,,,,
decrypt,337.63671875,337.63671875,0.0,6,,,,,,,,,,,,
encrypt,337.8984375,337.8984375,0.0,8,,,,,,,,,,,,
update_keys,337.8984375,337.8984375,0.0,3,,,,,,,,,,,,
decrypt,337.8984375,337.8984375,0.0,5,,,,,,,,,,,,
encrypt,338.11328125,338.13671875,0.0234375,9,,,,,,,,,,,,
update_keys,338.13671875,338.13671875,0.0,3,,,,,,,,,,,,
decrypt,338.13671875,338.13671875,0.0,5,,,,,,,,,,,,
encrypt,338.33984375,338.33984375,0.0,8,,,,,,,,,,,,
update_keys,338.33984375,338.33984375,0.0,3,,,,,,,,,,,,
decrypt,338.33984375,338.33984375,0.0,5,,,,,,,,,,,,
encrypt,338.55078125,338.55078125,0.0,10,,,,,,,,,,,,
update_keys,338.55078125,338.55078125,0.0,3,,,,,,,,,,,,
decrypt,338.55078125,338.55078125,0.0,6,,,,,,,,,,,,
encrypt,338.9296875,338.93359375,0.00390625,10,,,,,,,,,,,,
update_keys,338.93359375,338.93359375,0.0,5,,,,,,,,,,,,
decrypt,338.93359375,338.93359375,0.0,6,,,,,,,,,,,,
encrypt,339.15625,339.17578125,0.01953125,8,,,,,,,,,,,,
update_keys,339.17578125,339.17578125,0.0,3,,,,,,,,,,,,
decrypt,329.3359375,349.1953125,19.859375,6,,,,,,,,,,,,
encrypt,329.609375,329.609375,0.0,10,,,,,,,,,,,,
update_keys,329.609375,329.609375,0.0,3,,,,,,,,,,,,
decrypt,329.609375,329.609375,0.0,5,,,,,,,,,,,,
encrypt,329.9375,329.9375,0.0,8,,,,,,,,,,,,
update_keys,329.9375,329.9375,0.0,3,,,,,,,,,,,,
decrypt,329.9375,329.9375,0.0,6,,,,,,,,,,,,
encrypt,340.15234375,340.15625,0.00390625,9,,,,,,,,,,,,
update_keys,340.15625,340.15625,0.0,3,,,,,,,,,,,,
decrypt,340.15625,350.10546875,9.94921875,6,,,,,,,,,,,,
encrypt,340.2109375,340.2109375,0.0,9,,,,,,,,,,,,
update_keys,340.2109375,340.2109375,0.0,3,,,,,,,,,,,,
decrypt,340.2109375,340.2109375,0.0,6,,,,,,,,,,,,
encrypt,340.47265625,340.49609375,0.0234375,9,,,,,,,,,,,,
update_keys,340.49609375,340.49609375,0.0,3,,,,,,,,,,,,
decrypt,340.49609375,340.52734375,0.03125,5,,,,,,,,,,,,
encrypt,340.875,340.875,0.0,7,,,,,,,,,,,,
update_keys,340.875,340.875,0.0,3,,,,,,,,,,,,
decrypt,340.875,340.875,0.0,5,,,,,,,,,,,,
encrypt,341.234375,341.24609375,0.01171875,11,,,,,,,,,,,,
update_keys,341.24609375,341.24609375,0.0,3,,,,,,,,,,,,
decrypt,341.24609375,341.24609375,0.0,5,,,,,,,,,,,,
encrypt,341.4375,341.453125,0.015625,8,,,,,,,,,,,,
update_keys,341.453125,341.453125,0.0,3,,,,,,,,,,,,
decrypt,341.453125,341.46875,0.015625,5,,,,,,,,,,,,
encrypt,341.65234375,341.67578125,0.0234375,12,,,,,,,,,,,,
update_keys,341.67578125,341.67578125,0.0,3,,,,,,,,,,,,
decrypt,341.67578125,341.67578125,0.0,5,,,,,,,,,,,,
encrypt,341.99609375,341.99609375,0.0,12,,,,,,,,,,,,
update_keys,341.99609375,341.99609375,0.0,3,,,,,,,,,,,,
decrypt,341.99609375,341.99609375,0.0,5,,,,,,,,,,,,
encrypt,342.359375,342.359375,0.0,9,,,,,,,,,,,,
update_keys,342.359375,342.359375,0.0,3,,,,,,,,,,,,
decrypt,342.359375,342.359375,0.0,5,,,,,,,,,,,,
encrypt,342.6015625,342.60546875,0.00390625,8,,,,,,,,,,,,
update_keys,342.60546875,342.60546875,0.0,3,,,,,,,,,,,,
decrypt,342.60546875,342.625,0.01953125,5,,,,,,,,,,,,
encrypt,342.75,342.7734375,0.0234375,9,,,,,,,,,,,,
update_keys,342.7734375,342.7734375,0.0,3,,,,,,,,,,,,
decrypt,342.7734375,342.77734375,0.00390625,5,,,,,,,,,,,,
encrypt,343.0703125,343.0703125,0.0,8,,,,,,,,,,,,
update_keys,343.0703125,343.0703125,0.0,3,,,,,,,,,,,,
decrypt,343.0703125,343.0703125,0.0,5,,,,,,,,,,,,
encrypt,343.47265625,343.47265625,0.0,10,,,,,,,,,,,,
update_keys,343.47265625,343.47265625,0.0,3,,,,,,,,,,,,
decrypt,343.47265625,343.47265625,0.0,5,,,,,,,,,,,,
encrypt,343.73828125,343.73828125,0.0,9,,,,,,,,,,,,
update_keys,343.73828125,343.73828125,0.0,3,,,,,,,,,,,,
decrypt,343.73828125,343.73828125,0.0,5,,,,,,,,,,,,
encrypt,343.953125,343.98046875,0.02734375,8,,,,,,,,,,,,
update_keys,343.98046875,343.98046875,0.0,3,,,,,,,,,,,,
decrypt,343.98046875,343.98046875,0.0,5,,,,,,,,,,,,
encrypt,344.1953125,344.1953125,0.0,8,,,,,,,,,,,,
update_keys,344.1953125,344.1953125,0.0,3,,,,,,,,,,,,
decrypt,344.1953125,344.1953125,0.0,5,,,,,,,,,,,,
encrypt,344.40625,344.40625,0.0,9,,,,,,,,,,,,
update_keys,344.40625,344.40625,0.0,3,,,,,,,,,,,,
decrypt,344.40625,344.40625,0.0,6,,,,,,,,,,,,
encrypt,344.79296875,344.79296875,0.0,9,,,,,,,,,,,,
update_keys,344.79296875,344.79296875,0.0,3,,,,,,,,,,,,
decrypt,344.79296875,344.79296875,0.0,5,,,,,,,,,,,,
encrypt,345.015625,345.03125,0.015625,8,,,,,,,,,,,,
update_keys,345.03125,345.03125,0.0,3,,,,,,,,,,,,
decrypt,345.03125,354.7734375,9.7421875,5,,,,,,,,,,,,
encrypt,345.4453125,345.44921875,0.00390625,8,,,,,,,,,,,,
update_keys,345.44921875,345.44921875,0.0,3,,,,,,,,,,,,
decrypt,345.44921875,345.44921875,0.0,6,,,,,,,,,,,,
encrypt,345.78125,345.78125,0.0,9,,,,,,,,,,,,
update_keys,345.78125,345.78125,0.0,3,,,,,,,,,,,,
decrypt,345.78125,345.78125,0.0,5,,,,,,,,,,,,
encrypt,346.125,346.125,0.0,9,,,,,,,,,,,,
update_keys,346.125,346.125,0.0,3,,,,,,,,,,,,
decrypt,346.125,355.91796875,9.79296875,6,,,,,,,,,,,,
encrypt,346.19140625,346.19921875,0.0078125,8,,,,,,,,,,,,
update_keys,346.19921875,346.19921875,0.0,3,,,,,,,,,,,,
decrypt,346.19921875,346.19921875,0.0,5,,,,,,,,,,,,
encrypt,346.46484375,346.46875,0.00390625,9,,,,,,,,,,,,
update_keys,346.46875,346.46875,0.0,3,,,,,,,,,,,,
decrypt,346.46875,346.5,0.03125,5,,,,,,,,,,,,
encrypt,346.78125,346.78125,0.0,8,,,,,,,,,,,,
update_keys,346.78125,346.78125,0.0,3,,,,,,,,,,,,
decrypt,346.78125,346.78125,0.0,5,,,,,,,,,,,,
encrypt,347.19921875,357.08203125,9.8828125,9,,,,,,,,,,,,
update_keys,357.08203125,357.08203125,0.0,3,,,,,,,,,,,,
decrypt,357.08203125,357.08203125,0.0,5,,,,,,,,,,,,
encrypt,357.29296875,357.30859375,0.015625,10,,,,,,,,,,,,
update_keys,357.30859375,357.30859375,0.0,3,,,,,,,,,,,,
decrypt,357.30859375,357.31640625,0.0078125,5,,,,,,,,,,,,
encrypt,337.64453125,337.64453125,0.0,8,,,,,,,,,,,,
update_keys,337.64453125,337.64453125,0.0,3,,,,,,,,,,,,
decrypt,337.64453125,337.64453125,0.0,5,,,,,,,,,,,,
encrypt,337.984375,337.984375,0.0,9,,,,,,,,,,,,
update_keys,337.984375,337.984375,0.0,3,,,,,,,,,,,,
decrypt,337.984375,337.984375,0.0,5,,,,,,,,,,,,
encrypt,338.2890625,338.2890625,0.0,8,,,,,,,,,,,,
update_keys,338.2890625,338.2890625,0.0,3,,,,,,,,,,,,
decrypt,338.2890625,338.2890625,0.0,5,,,,,,,,,,,,
encrypt,338.55078125,338.55859375,0.0078125,8,,,,,,,,,,,,
update_keys,338.5625,338.5625,0.0,3,,,,,,,,,,,,
decrypt,338.5625,338.58203125,0.01953125,5,,,,,,,,,,,,
encrypt,338.73828125,338.75,0.01171875,8,,,,,,,,,,,,
update_keys,338.75,338.75,0.0,3,,,,,,,,,,,,
decrypt,338.75,338.75390625,0.00390625,5,,,,,,,,,,,,
encrypt,348.93359375,348.93359375,0.0,9,,,,,,,,,,,,
update_keys,348.93359375,348.93359375,0.0,3,,,,,,,,,,,,
decrypt,348.93359375,348.93359375,0.0,5,,,,,,,,,,,,
encrypt,349.3125,349.3125,0.0,9,,,,,,,,,,,,
update_keys,349.3125,349.3125,0.0,3,,,,,,,,,,,,
decrypt,349.3125,349.3125,0.0,6,,,,,,,,,,,,
encrypt,349.59765625,349.59765625,0.0,9,,,,,,,,,,,,
update_keys,349.59765625,349.59765625,0.0,3,,,,,,,,,,,,
decrypt,349.59765625,349.59765625,0.0,6,,,,,,,,,,,,
encrypt,349.83984375,349.859375,0.01953125,9,,,,,,,,,,,,
update_keys,349.859375,349.859375,0.0,3,,,,,,,,,,,,
decrypt,349.859375,349.859375,0.0,5,,,,,,,,,,,,
encrypt,350.0625,350.0625,0.0,8,,,,,,,,,,,,
update_keys,350.0625,350.0625,0.0,3,,,,,,,,,,,,
decrypt,350.0625,350.0625,0.0,5,,,,,,,,,,,,
encrypt,350.29296875,350.29296875,0.0,8,,,,,,,,,,,,
update_keys,350.29296875,350.29296875,0.0,3,,,,,,,,,,,,
decrypt,350.29296875,350.29296875,0.0,6,,,,,,,,,,,,
encrypt,350.640625,350.640625,0.0,10,,,,,,,,,,,,
update_keys,350.640625,350.640625,0.0,3,,,,,,,,,,,,
decrypt,350.640625,350.640625,0.0,6,,,,,,,,,,,,
encrypt,350.87109375,350.890625,0.01953125,10,,,,,,,,,,,,
update_keys,350.890625,350.890625,0.0,3,,,,,,,,,,,,
decrypt,350.890625,360.92578125,10.03515625,6,,,,,,,,,,,,
encrypt,351.28125,351.29296875,0.01171875,8,,,,,,,,,,,,
update_keys,351.29296875,351.29296875,0.0,3,,,,,,,,,,,,
decrypt,351.29296875,351.29296875,0.0,6,,,,,,,,,,,,
encrypt,351.65234375,351.65234375,0.0,9,,,,,,,,,,,,
update_keys,351.65234375,351.65234375,0.0,8,,,,,,,,,,,,
decrypt,351.65234375,351.65234375,0.0,6,,,,,,,,,,,,
encrypt,352.0,352.0,0.0,9,,,,,,,,,,,,
update_keys,352.0,352.0,0.0,3,,,,,,,,,,,,
decrypt,352.0,361.875,9.875,6,,,,,,,,,,,,
encrypt,352.1015625,352.109375,0.0078125,10,,,,,,,,,,,,
update_keys,352.109375,352.109375,0.0,3,,,,,,,,,,,,
decrypt,352.109375,352.109375,0.0,6,,,,,,,,,,,,
encrypt,352.38671875,352.40234375,0.015625,10,,,,,,,,,,,,
update_keys,352.40234375,352.40234375,0.0,3,,,,,,,,,,,,
decrypt,352.40234375,352.43359375,0.03125,6,,,,,,,,,,,,
encrypt,352.7734375,352.7734375,0.0,11,,,,,,,,,,,,
update_keys,352.7734375,352.7734375,0.0,3,,,,,,,,,,,,
decrypt,352.7734375,352.7734375,0.0,6,,,,,,,,,,,,
encrypt,353.14453125,363.03125,9.88671875,11,,,,,,,,,,,,
update_keys,363.03125,363.03125,0.0,3,,,,,,,,,,,,
decrypt,363.03125,363.03125,0.0,7,,,,,,,,,,,,
encrypt,363.2421875,363.25390625,0.01171875,8,,,,,,,,,,,,
update_keys,363.25390625,363.25390625,0.0,3,,,,,,,,,,,,
decrypt,363.25390625,363.265625,0.01171875,6,,,,,,,,,,,,
encrypt,343.59375,343.6015625,0.0078125,10,,,,,,,,,,,,
update_keys,343.6015625,343.6015625,0.0,3,,,,,,,,,,,,
decrypt,343.6015625,343.6015625,0.0,6,,,,,,,,,,,,
encrypt,343.9453125,343.9453125,0.0,8,,,,,,,,,,,,
update_keys,343.9453125,343.9453125,0.0,3,,,,,,,,,,,,
decrypt,343.9453125,343.9453125,0.0,6,,,,,,,,,,,,
encrypt,344.30078125,344.30078125,0.0,10,,,,,,,,,,,,
update_keys,344.30078125,344.30078125,0.0,3,,,,,,,,,,,,
decrypt,344.30078125,344.30078125,0.0,5,,,,,,,,,,,,
encrypt,344.53125,344.546875,0.015625,10,,,,,,,,,,,,
update_keys,344.546875,344.546875,0.0,3,,,,,,,,,,,,
decrypt,344.546875,344.56640625,0.01953125,5,,,,,,,,,,,,
encrypt,344.73046875,344.73828125,0.0078125,10,,,,,,,,,,,,
update_keys,344.73828125,344.73828125,0.0,3,,,,,,,,,,,,
decrypt,344.73828125,344.7421875,0.00390625,5,,,,,,,,,,,,
encrypt,354.92578125,354.92578125,0.0,9,,,,,,,,,,,,
update_keys,354.92578125,354.92578125,0.0,3,,,,,,,,,,,,
decrypt,354.92578125,354.92578125,0.0,5,,,,,,,,,,,,
encrypt,,,,,346.53125,346.53125,0.0,228,,,,,,,,
update_keys,,,,,346.53125,346.53125,0.0,3,,,,,,,,
decrypt,,,,,346.53125,346.55078125,0.01953125,7,,,,,,,,
encrypt,,,,,347.03125,347.03125,0.0,215,,,,,,,,
update_keys,,,,,347.03125,347.03125,0.0,3,,,,,,,,
decrypt,,,,,347.03125,347.03125,0.0,7,,,,,,,,
encrypt,,,,,347.28125,347.28125,0.0,218,,,,,,,,
update_keys,,,,,347.28125,347.28125,0.0,3,,,,,,,,
decrypt,,,,,347.28125,347.28125,0.0,7,,,,,,,,
encrypt,,,,,347.28125,347.28125,0.0,219,,,,,,,,
update_keys,,,,,347.28125,347.28125,0.0,3,,,,,,,,
decrypt,,,,,347.28125,347.28125,0.0,8,,,,,,,,
encrypt,,,,,347.359375,347.53125,0.171875,227,,,,,,,,
update_keys,,,,,347.53125,347.53125,0.0,3,,,,,,,,
decrypt,,,,,347.53125,347.53125,0.0,6,,,,,,,,
encrypt,,,,,347.78125,347.9296875,0.1484375,215,,,,,,,,
update_keys,,,,,347.78125,347.78125,0.0,3,,,,,,,,
decrypt,,,,,347.78125,347.875,0.09375,6,,,,,,,,
encrypt,,,,,348.28125,348.28125,0.0,227,,,,,,,,
update_keys,,,,,348.28125,348.28125,0.0,3,,,,,,,,
decrypt,,,,,348.28125,348.28125,0.0,7,,,,,,,,
encrypt,,,,,348.53125,348.53125,0.0,223,,,,,,,,
update_keys,,,,,348.53125,348.53125,0.0,3,,,,,,,,
decrypt,,,,,348.53125,348.54296875,0.01171875,6,,,,,,,,
encrypt,,,,,348.78125,348.78125,0.0,245,,,,,,,,
update_keys,,,,,348.78125,348.78125,0.0,3,,,,,,,,
decrypt,,,,,348.78125,348.78125,0.0,7,,,,,,,,
encrypt,,,,,348.78125,348.78125,0.0,221,,,,,,,,
update_keys,,,,,348.78125,348.78125,0.0,3,,,,,,,,
decrypt,,,,,348.78125,348.78125,0.0,7,,,,,,,,
encrypt,,,,,348.78125,349.06640625,0.28515625,226,,,,,,,,
update_keys,,,,,349.03125,349.03125,0.0,3,,,,,,,,
decrypt,,,,,348.78125,349.171875,0.390625,7,,,,,,,,
encrypt,,,,,349.53125,349.53125,0.0,224,,,,,,,,
update_keys,,,,,349.53125,349.53125,0.0,3,,,,,,,,
decrypt,,,,,349.53125,349.5625,0.03125,7,,,,,,,,
encrypt,,,,,349.53125,349.78125,0.25,216,,,,,,,,
update_keys,,,,,349.53125,349.53125,0.0,3,,,,,,,,
decrypt,,,,,349.53125,349.86328125,0.33203125,7,,,,,,,,
encrypt,,,,,349.78125,350.05859375,0.27734375,232,,,,,,,,
update_keys,,,,,349.78125,349.78125,0.0,3,,,,,,,,
decrypt,,,,,349.78125,350.140625,0.359375,7,,,,,,,,
encrypt,,,,,349.78125,350.03125,0.25,230,,,,,,,,
update_keys,,,,,349.78125,349.78125,0.0,3,,,,,,,,
decrypt,,,,,349.78125,350.046875,0.265625,7,,,,,,,,
encrypt,,,,,350.53125,350.53125,0.0,244,,,,,,,,
update_keys,,,,,350.53125,350.53125,0.0,3,,,,,,,,
decrypt,,,,,350.53125,350.53125,0.0,7,,,,,,,,
encrypt,,,,,350.53125,350.921875,0.390625,230,,,,,,,,
update_keys,,,,,350.78125,350.78125,0.0,3,,,,,,,,
decrypt,,,,,350.53125,350.92578125,0.39453125,7,,,,,,,,
encrypt,,,,,351.28125,351.28125,0.0,221,,,,,,,,
update_keys,,,,,351.28125,351.28125,0.0,3,,,,,,,,
decrypt,,,,,351.28125,351.28125,0.0,7,,,,,,,,
encrypt,,,,,351.53125,351.53125,0.0,226,,,,,,,,
update_keys,,,,,351.53125,351.53125,0.0,3,,,,,,,,
decrypt,,,,,351.53125,351.58203125,0.05078125,7,,,,,,,,
encrypt,,,,,351.53125,351.53125,0.0,226,,,,,,,,
update_keys,,,,,351.53125,351.53125,0.0,3,,,,,,,,
decrypt,,,,,351.53125,351.53125,0.0,7,,,,,,,,
encrypt,,,,,351.78125,351.78125,0.0,221,,,,,,,,
update_keys,,,,,351.78125,351.78125,0.0,3,,,,,,,,
decrypt,,,,,351.78125,351.875,0.09375,7,,,,,,,,
encrypt,,,,,352.28125,352.28125,0.0,227,,,,,,,,
update_keys,,,,,352.28125,352.28125,0.0,3,,,,,,,,
decrypt,,,,,352.28125,352.28125,0.0,7,,,,,,,,
encrypt,,,,,352.28125,352.6796875,0.3984375,227,,,,,,,,
update_keys,,,,,352.28125,352.28125,0.0,3,,,,,,,,
decrypt,,,,,352.28125,352.625,0.34375,7,,,,,,,,
encrypt,,,,,352.53125,352.9765625,0.4453125,231,,,,,,,,
update_keys,,,,,352.78125,352.78125,0.0,3,,,,,,,,
decrypt,,,,,352.53125,352.92578125,0.39453125,7,,,,,,,,
encrypt,,,,,353.25,353.28125,0.03125,234,,,,,,,,
update_keys,,,,,353.28125,353.28125,0.0,3,,,,,,,,
decrypt,,,,,353.28125,353.28125,0.0,7,,,,,,,,
encrypt,,,,,353.28125,353.28125,0.0,228,,,,,,,,
update_keys,,,,,353.28125,353.28125,0.0,3,,,,,,,,
decrypt,,,,,353.28125,353.28125,0.0,7,,,,,,,,
encrypt,,,,,353.28125,353.45703125,0.17578125,225,,,,,,,,
update_keys,,,,,353.53125,353.53125,0.0,3,,,,,,,,
decrypt,,,,,353.53125,353.53125,0.0,7,,,,,,,,
encrypt,,,,,353.53125,353.79296875,0.26171875,232,,,,,,,,
update_keys,,,,,353.53125,353.53125,0.0,3,,,,,,,,
decrypt,,,,,353.53125,353.90234375,0.37109375,7,,,,,,,,
encrypt,,,,,354.28125,354.28125,0.0,232,,,,,,,,
update_keys,,,,,354.28125,354.28125,0.0,3,,,,,,,,
decrypt,,,,,354.28125,354.28125,0.0,6,,,,,,,,
encrypt,,,,,354.53125,354.53125,0.0,233,,,,,,,,
update_keys,,,,,354.53125,354.53125,0.0,3,,,,,,,,
decrypt,,,,,354.53125,354.56640625,0.03515625,7,,,,,,,,
encrypt,,,,,354.78125,354.78125,0.0,230,,,,,,,,
update_keys,,,,,354.78125,354.78125,0.0,6,,,,,,,,
decrypt,,,,,354.78125,354.83203125,0.05078125,7,,,,,,,,
encrypt,,,,,354.78125,354.78125,0.0,232,,,,,,,,
update_keys,,,,,354.78125,354.78125,0.0,3,,,,,,,,
decrypt,,,,,354.78125,354.78125,0.0,7,,,,,,,,
encrypt,,,,,354.78125,355.03125,0.25,235,,,,,,,,
update_keys,,,,,355.03125,355.03125,0.0,3,,,,,,,,
