case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,1e-06,,,
decrypt,0.128236,,,
encrypt,0.41862499999999997,,,
update_keys,1e-06,,,
decrypt,0.142092,,,
encrypt,0.431863,,,
update_keys,2e-06,,,
decrypt,0.13713899999999998,,,
encrypt,0.46597099999999997,,,
update_keys,1e-06,,,
decrypt,0.129053,,,
encrypt,0.449191,,,
update_keys,1e-06,,,
decrypt,0.17123,,,
encrypt,0.371753,,,
update_keys,2e-06,,,
decrypt,0.156891,,,
encrypt,0.49314199999999997,,,
update_keys,1e-06,,,
decrypt,0.128678,,,
encrypt,0.33446899999999996,,,
update_keys,0.0,,,
decrypt,0.131025,,,
encrypt,0.456854,,,
update_keys,1e-06,,,
decrypt,0.12786699999999998,,,
encrypt,0.36403199999999997,,,
update_keys,1e-06,,,
decrypt,0.129991,,,
encrypt,0.37125199999999997,,,
update_keys,0.0,,,
decrypt,0.12844999999999998,,,
encrypt,0.399798,,,
update_keys,1e-06,,,
decrypt,0.12848199999999999,,,
encrypt,0.5094609999999999,,,
update_keys,1e-06,,,
decrypt,0.129683,,,
encrypt,0.391911,,,
update_keys,1e-06,,,
decrypt,0.14659,,,
encrypt,0.38382299999999997,,,
update_keys,1e-06,,,
decrypt,0.13627599999999998,,,
encrypt,0.569006,,,
update_keys,1e-06,,,
decrypt,0.142895,,,
encrypt,0.487091,,,
update_keys,0.0,,,
decrypt,0.12920199999999998,,,
encrypt,0.5221439999999999,,,
update_keys,0.0,,,
decrypt,0.127809,,,
encrypt,0.470649,,,
update_keys,2e-06,,,
decrypt,0.128326,,,
encrypt,0.46934299999999995,,,
update_keys,0.0,,,
decrypt,0.129098,,,
encrypt,0.388629,,,
update_keys,0.0,,,
decrypt,0.126079,,,
encrypt,0.417089,,,
update_keys,2e-06,,,
decrypt,0.128782,,,
encrypt,0.393654,,,
update_keys,1e-06,,,
decrypt,0.139957,,,
encrypt,0.374534,,,
update_keys,2e-06,,,
