case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,1e-06,,,
decrypt,0.11112799999999999,,,
encrypt,0.487529,,,
update_keys,1e-06,,,
decrypt,0.112859,,,
encrypt,0.328129,,,
update_keys,1e-06,,,
decrypt,0.12474299999999999,,,
encrypt,0.274652,,,
update_keys,0.0,,,
decrypt,0.111232,,,
encrypt,0.506667,,,
update_keys,1e-06,,,
decrypt,0.11727599999999999,,,
encrypt,0.445225,,,
update_keys,1e-06,,,
decrypt,0.11987099999999999,,,
encrypt,0.5192209999999999,,,
update_keys,1e-06,,,
decrypt,0.11186,,,
encrypt,0.44322999999999996,,,
update_keys,1e-06,,,
decrypt,0.115269,,,
encrypt,0.585985,,,
update_keys,1e-06,,,
decrypt,0.113688,,,
encrypt,0.35823099999999997,,,
update_keys,2e-06,,,
decrypt,0.114594,,,
encrypt,0.432117,,,
update_keys,1e-06,,,
decrypt,0.119891,,,
encrypt,0.309236,,,
update_keys,1e-06,,,
decrypt,0.11419299999999999,,,
encrypt,0.33080499999999996,,,
update_keys,1e-06,,,
decrypt,0.12422599999999999,,,
encrypt,0.337416,,,
update_keys,1e-06,,,
decrypt,0.128279,,,
encrypt,0.542358,,,
update_keys,1e-06,,,
decrypt,0.11327,,,
encrypt,0.412184,,,
update_keys,2e-06,,,
decrypt,0.11895199999999999,,,
encrypt,0.331804,,,
update_keys,1e-06,,,
decrypt,0.112912,,,
encrypt,0.368805,,,
update_keys,1e-06,,,
decrypt,0.122362,,,
encrypt,0.327395,,,
update_keys,1e-06,,,
decrypt,0.115588,,,
encrypt,0.36868,,,
update_keys,1e-06,,,
decrypt,0.12894899999999998,,,
encrypt,0.49823599999999996,,,
update_keys,1e-06,,,
decrypt,0.113106,,,
encrypt,0.406796,,,
update_keys,1e-06,,,
decrypt,0.119845,,,
encrypt,0.378418,,,
update_keys,2e-06,,,
decrypt,0.116575,,,
encrypt,0.342286,,,
update_keys,1e-06,,,
decrypt,0.134228,,,
encrypt,0.390831,,,
update_keys,1e-06,,,
decrypt,0.121976,,,
encrypt,0.341202,,,
update_keys,1e-06,,,
decrypt,0.141917,,,
encrypt,0.3125,,,
update_keys,0.0,,,
decrypt,0.11435899999999999,,,
encrypt,0.44070899999999996,,,
update_keys,1e-06,,,
decrypt,0.11608399999999999,,,
encrypt,0.37928,,,
update_keys,1e-06,,,
decrypt,0.115451,,,
encrypt,0.7653989999999999,,,
update_keys,1e-06,,,
decrypt,0.13288,,,
encrypt,0.377721,,,
update_keys,0.0,,,
decrypt,0.120198,,,
encrypt,0.31179799999999996,,,
update_keys,1e-06,,,
decrypt,0.12924,,,
encrypt,0.358103,,,
update_keys,2e-06,,,
decrypt,0.12022,,,
encrypt,0.39844999999999997,,,
update_keys,2e-06,,,
decrypt,0.111721,,,
encrypt,0.331761,,,
update_keys,2e-06,,,
decrypt,0.11155599999999999,,,
encrypt,0.282982,,,
update_keys,0.0,,,
decrypt,0.11298699999999999,,,
encrypt,0.37627,,,
update_keys,1e-06,,,
decrypt,0.119656,,,
encrypt,0.299405,,,
update_keys,1e-06,,,
decrypt,0.11663599999999999,,,
encrypt,0.463758,,,
update_keys,1e-06,,,
decrypt,0.129195,,,
encrypt,0.316615,,,
update_keys,1e-06,,,
decrypt,0.11798199999999999,,,
encrypt,0.473416,,,
update_keys,1e-06,,,
decrypt,0.115658,,,
encrypt,0.353553,,,
update_keys,2e-06,,,
decrypt,0.14504599999999998,,,
encrypt,0.577719,,,
update_keys,1e-06,,,
decrypt,0.130544,,,
encrypt,0.409696,,,
update_keys,1e-06,,,
decrypt,0.166274,,,
encrypt,0.336657,,,
update_keys,1e-06,,,
decrypt,0.143141,,,
encrypt,0.580529,,,
update_keys,1e-06,,,
decrypt,0.13721,,,
encrypt,0.30406099999999997,,,
update_keys,1e-06,,,
decrypt,0.117875,,,
encrypt,0.335425,,,
update_keys,0.0,,,
decrypt,0.10915599999999999,,,
encrypt,0.344153,,,
update_keys,1e-06,,,
decrypt,0.112314,,,
encrypt,0.380084,,,
update_keys,1e-06,,,
decrypt,0.116229,,,
encrypt,0.37282499999999996,,,
update_keys,2e-06,,,
decrypt,0.112936,,,
encrypt,0.33593799999999996,,,
update_keys,1e-06,,,
decrypt,0.109901,,,
encrypt,0.465169,,,
update_keys,1e-06,,,
decrypt,0.116932,,,
encrypt,0.28074,,,
update_keys,1e-06,,,
decrypt,0.117017,,,
encrypt,0.322798,,,
update_keys,0.0,,,
decrypt,0.110598,,,
encrypt,0.402974,,,
update_keys,1e-06,,,
decrypt,0.116696,,,
encrypt,0.387812,,,
update_keys,1e-06,,,
decrypt,0.125813,,,
encrypt,0.350078,,,
update_keys,2e-06,,,
decrypt,0.113204,,,
encrypt,0.336156,,,
update_keys,0.0,,,
decrypt,0.11261399999999999,,,
encrypt,0.29112099999999996,,,
update_keys,1e-06,,,
decrypt,0.112007,,,
encrypt,0.399927,,,
update_keys,0.0,,,
decrypt,0.116842,,,
encrypt,0.370236,,,
update_keys,0.0,,,
decrypt,0.115544,,,
encrypt,0.331187,,,
update_keys,1e-06,,,
decrypt,0.117255,,,
encrypt,0.494405,,,
update_keys,1e-06,,,
decrypt,0.120127,,,
encrypt,0.480224,,,
update_keys,0.0,,,
decrypt,0.15992199999999998,,,
encrypt,0.368458,,,
update_keys,1e-06,,,
decrypt,0.11524,,,
encrypt,0.322503,,,
update_keys,2e-06,,,
decrypt,0.113914,,,
encrypt,0.447364,,,
update_keys,0.0,,,
decrypt,0.115813,,,
encrypt,0.545261,,,
update_keys,1e-06,,,
decrypt,0.122015,,,
encrypt,0.387239,,,
update_keys,1e-06,,,
decrypt,0.11789699999999999,,,
encrypt,0.33991099999999996,,,
update_keys,2e-06,,,
decrypt,0.11503899999999999,,,
encrypt,0.37166899999999997,,,
update_keys,0.0,,,
decrypt,0.111839,,,
encrypt,0.33005399999999996,,,
update_keys,1e-06,,,
decrypt,0.112733,,,
encrypt,0.406385,,,
update_keys,1e-06,,,
decrypt,0.11355799999999999,,,
encrypt,0.323606,,,
update_keys,0.0,,,
decrypt,0.11822999999999999,,,
encrypt,0.41154599999999997,,,
update_keys,1e-06,,,
decrypt,0.11390199999999999,,,
encrypt,0.320986,,,
update_keys,1e-06,,,
decrypt,0.11598199999999999,,,
encrypt,0.422954,,,
update_keys,2e-06,,,
decrypt,0.11205,,,
encrypt,0.514348,,,
update_keys,0.0,,,
decrypt,0.116794,,,
encrypt,0.418819,,,
update_keys,0.0,,,
decrypt,0.167355,,,
encrypt,0.432606,,,
update_keys,1e-06,,,
decrypt,0.143732,,,
encrypt,0.363284,,,
update_keys,1e-06,,,
decrypt,0.12306199999999999,,,
encrypt,0.48511099999999996,,,
update_keys,2e-06,,,
decrypt,0.11977299999999999,,,
encrypt,0.41176999999999997,,,
update_keys,1e-06,,,
decrypt,0.110179,,,
encrypt,0.35789699999999997,,,
update_keys,1e-06,,,
decrypt,0.120293,,,
encrypt,0.357575,,,
update_keys,1e-06,,,
decrypt,0.113579,,,
encrypt,0.297255,,,
update_keys,1e-06,,,
decrypt,0.11273899999999999,,,
encrypt,0.293155,,,
update_keys,1e-06,,,
decrypt,0.12548099999999998,,,
encrypt,0.365722,,,
update_keys,1e-06,,,
decrypt,0.14629499999999998,,,
encrypt,0.457524,,,
update_keys,1e-06,,,
decrypt,0.12094099999999999,,,
encrypt,0.368444,,,
update_keys,2e-06,,,
decrypt,0.12156,,,
encrypt,0.42999699999999996,,,
update_keys,1e-06,,,
decrypt,0.11534699999999999,,,
encrypt,0.318809,,,
update_keys,1e-06,,,
decrypt,0.12364699999999999,,,
encrypt,0.38527,,,
update_keys,1e-06,,,
decrypt,0.11594299999999999,,,
encrypt,0.45383199999999996,,,
update_keys,2e-06,,,
decrypt,0.117349,,,
encrypt,0.286891,,,
update_keys,1e-06,,,
decrypt,0.11327699999999999,,,
encrypt,0.34897,,,
update_keys,1e-06,,,
decrypt,0.11418299999999999,,,
encrypt,0.369233,,,
update_keys,1e-06,,,
decrypt,0.118351,,,
encrypt,0.445356,,,
update_keys,1e-06,,,
decrypt,0.11251599999999999,,,
encrypt,0.29633499999999996,,,
update_keys,1e-06,,,
decrypt,0.146023,,,
encrypt,0.45020099999999996,,,
update_keys,,1e-06,,
decrypt,,0.10672999999999999,,
encrypt,,0.246275,,
update_keys,,1e-06,,
decrypt,,0.123483,,
encrypt,,0.252232,,
update_keys,,1e-06,,
decrypt,,0.109304,,
encrypt,,0.29247,,
update_keys,,1e-06,,
decrypt,,0.098054,,
encrypt,,0.276643,,
update_keys,,1e-06,,
decrypt,,0.096996,,
encrypt,,0.289744,,
update_keys,,1e-06,,
decrypt,,0.103488,,
encrypt,,0.33425099999999996,,
update_keys,,1e-06,,
decrypt,,0.098911,,
encrypt,,0.323138,,
update_keys,,0.0,,
decrypt,,0.101406,,
encrypt,,0.213058,,
update_keys,,0.0,,
decrypt,,0.097064,,
encrypt,,0.216136,,
update_keys,,1e-06,,
decrypt,,0.099324,,
encrypt,,0.456335,,
update_keys,,0.0,,
decrypt,,0.09673799999999999,,
encrypt,,0.271598,,
update_keys,,1e-06,,
decrypt,,0.095054,,
encrypt,,0.362583,,
update_keys,,2e-06,,
decrypt,,0.107639,,
encrypt,,0.305036,,
update_keys,,1e-06,,
decrypt,,0.099509,,
encrypt,,0.19605599999999998,,
update_keys,,1e-06,,
decrypt,,0.09401799999999999,,
encrypt,,0.174536,,
update_keys,,1e-06,,
decrypt,,0.15998099999999998,,
encrypt,,0.365334,,
update_keys,,1e-06,,
decrypt,,0.095174,,
encrypt,,0.244086,,
update_keys,,2e-06,,
decrypt,,0.101783,,
encrypt,,0.367936,,
update_keys,,0.0,,
decrypt,,0.09908399999999999,,
encrypt,,0.34096499999999996,,
update_keys,,1e-06,,
decrypt,,0.09913899999999999,,
encrypt,,0.307552,,
update_keys,,0.0,,
decrypt,,0.09361699999999999,,
encrypt,,0.39277399999999996,,
update_keys,,0.0,,
decrypt,,0.10110799999999999,,
encrypt,,0.207831,,
update_keys,,1e-06,,
decrypt,,0.148397,,
encrypt,,0.34302499999999997,,
update_keys,,3e-06,,
decrypt,,0.09423999999999999,,
encrypt,,0.20793799999999998,,
update_keys,,1e-06,,
decrypt,,0.092392,,
encrypt,,0.37894,,
update_keys,,1e-06,,
decrypt,,0.093773,,
encrypt,,0.264655,,
update_keys,,1e-06,,
decrypt,,0.093627,,
encrypt,,0.20100099999999999,,
update_keys,,1e-06,,
decrypt,,0.09318399999999999,,
encrypt,,0.232121,,
update_keys,,1e-06,,
decrypt,,0.094083,,
encrypt,,0.19773,,
update_keys,,1e-06,,
decrypt,,0.090598,,
encrypt,,0.334682,,
update_keys,,1e-06,,
decrypt,,0.09682199999999999,,
encrypt,,0.257412,,
update_keys,,0.0,,
decrypt,,0.14259,,
encrypt,,0.262076,,
update_keys,,1e-06,,
decrypt,,0.093147,,
encrypt,,0.301691,,
update_keys,,1e-06,,
decrypt,,0.09321399999999999,,
encrypt,,0.19866399999999998,,
update_keys,,1e-06,,
decrypt,,0.093578,,
encrypt,,0.274447,,
update_keys,,1e-06,,
decrypt,,0.090823,,
encrypt,,0.336804,,
update_keys,,0.0,,
decrypt,,0.094097,,
encrypt,,0.30694,,
update_keys,,0.0,,
decrypt,,0.09977899999999999,,
encrypt,,0.428102,,
update_keys,,1e-06,,
decrypt,,0.091017,,
encrypt,,0.346041,,
update_keys,,1e-06,,
decrypt,,0.091361,,
encrypt,,0.38439399999999996,,
update_keys,,1e-06,,
decrypt,,0.091817,,
encrypt,,0.23649499999999998,,
update_keys,,1e-06,,
decrypt,,0.09045399999999999,,
encrypt,,0.29414599999999996,,
update_keys,,0.0,,
decrypt,,0.09059099999999999,,
encrypt,,0.230182,,
update_keys,,2e-06,,
decrypt,,0.09010699999999999,,
encrypt,,0.178085,,
update_keys,,0.0,,
decrypt,,0.090738,,
encrypt,,0.6675209999999999,,
update_keys,,1e-06,,
decrypt,,0.09172999999999999,,
encrypt,,0.709878,,
update_keys,,1e-06,,
decrypt,,0.093831,,
encrypt,,0.302375,,
update_keys,,1e-06,,
decrypt,,0.092517,,
encrypt,,0.28536,,
update_keys,,0.0,,
decrypt,,0.089541,,
encrypt,,0.17141299999999998,,
update_keys,,1e-06,,
decrypt,,0.091793,,
encrypt,,0.259338,,
update_keys,,1e-06,,
decrypt,,0.09218,,
encrypt,,0.18857,,
update_keys,,0.0,,
decrypt,,0.091447,,
encrypt,,0.2145,,
update_keys,,1e-06,,
decrypt,,0.10170799999999999,,
encrypt,,0.281173,,
update_keys,,1e-06,,
decrypt,,0.09179,,
encrypt,,0.259752,,
update_keys,,1e-06,,
decrypt,,0.091927,,
encrypt,,0.234917,,
update_keys,,1e-06,,
decrypt,,0.09855699999999999,,
encrypt,,0.33064899999999997,,
update_keys,,1e-06,,
decrypt,,0.090434,,
encrypt,,0.509919,,
update_keys,,1e-06,,
decrypt,,0.090166,,
encrypt,,0.22087199999999999,,
update_keys,,1e-06,,
decrypt,,0.091372,,
encrypt,,0.31612,,
update_keys,,1e-06,,
decrypt,,0.09059099999999999,,
encrypt,,0.218637,,
update_keys,,1e-06,,
decrypt,,0.102819,,
encrypt,,0.34213699999999997,,
update_keys,,0.0,,
