case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,1e-06,,,
decrypt,0.13447499999999998,,,
encrypt,0.476869,,,
update_keys,1e-06,,,
decrypt,0.117737,,,
encrypt,0.373251,,,
update_keys,1e-06,,,
decrypt,0.11721799999999999,,,
encrypt,0.326569,,,
update_keys,1e-06,,,
decrypt,0.164875,,,
encrypt,0.449903,,,
update_keys,1e-06,,,
decrypt,0.148537,,,
encrypt,0.469447,,,
update_keys,2e-06,,,
decrypt,0.129655,,,
encrypt,0.336626,,,
update_keys,1e-06,,,
decrypt,0.12410399999999999,,,
encrypt,0.33349599999999996,,,
update_keys,1e-06,,,
decrypt,0.144622,,,
encrypt,0.297133,,,
update_keys,1e-06,,,
decrypt,0.123218,,,
encrypt,0.318281,,,
update_keys,2e-06,,,
decrypt,0.12068,,,
encrypt,0.412585,,,
update_keys,1e-06,,,
decrypt,0.11866299999999999,,,
encrypt,0.424027,,,
update_keys,0.0,,,
decrypt,0.116795,,,
encrypt,0.511882,,,
update_keys,1e-06,,,
decrypt,0.11659399999999999,,,
encrypt,0.481626,,,
update_keys,0.0,,,
decrypt,0.116797,,,
encrypt,0.410362,,,
update_keys,1e-06,,,
decrypt,0.119504,,,
encrypt,0.302493,,,
update_keys,1e-06,,,
decrypt,0.143319,,,
encrypt,0.45169299999999996,,,
update_keys,1e-06,,,
decrypt,0.116534,,,
encrypt,0.38274199999999997,,,
update_keys,1e-06,,,
decrypt,0.118836,,,
encrypt,0.46673499999999996,,,
update_keys,1e-06,,,
decrypt,0.122871,,,
encrypt,0.387389,,,
update_keys,0.0,,,
decrypt,0.13586399999999998,,,
encrypt,0.40419099999999997,,,
update_keys,2e-06,,,
decrypt,0.126201,,,
encrypt,0.318858,,,
update_keys,1e-06,,,
decrypt,0.119388,,,
encrypt,0.42347799999999997,,,
update_keys,1e-06,,,
decrypt,0.11880199999999999,,,
encrypt,0.557195,,,
update_keys,1e-06,,,
decrypt,0.130525,,,
encrypt,0.458696,,,
update_keys,1e-06,,,
decrypt,0.12032,,,
encrypt,0.357382,,,
update_keys,0.0,,,
decrypt,0.11581799999999999,,,
encrypt,0.378701,,,
update_keys,1e-06,,,
decrypt,0.118713,,,
encrypt,0.47827,,,
update_keys,1e-06,,,
decrypt,0.11774,,,
encrypt,0.308045,,,
update_keys,1e-06,,,
decrypt,0.12484899999999999,,,
encrypt,0.480757,,,
update_keys,1e-06,,,
decrypt,0.11707899999999999,,,
encrypt,0.438969,,,
update_keys,1e-06,,,
decrypt,0.134322,,,
encrypt,0.443953,,,
update_keys,0.0,,,
decrypt,0.128805,,,
encrypt,0.309286,,,
update_keys,1e-06,,,
decrypt,0.12872799999999998,,,
encrypt,0.362176,,,
update_keys,1e-06,,,
decrypt,0.122941,,,
encrypt,0.43478,,,
update_keys,1e-06,,,
decrypt,0.11620599999999999,,,
encrypt,0.285145,,,
update_keys,1e-06,,,
decrypt,0.119339,,,
encrypt,0.425098,,,
update_keys,1e-06,,,
decrypt,0.149993,,,
encrypt,0.36644499999999997,,,
update_keys,1e-06,,,
decrypt,0.12967199999999998,,,
encrypt,0.361685,,,
update_keys,2e-06,,,
decrypt,0.113355,,,
encrypt,0.59612,,,
update_keys,2e-06,,,
decrypt,0.12013099999999999,,,
encrypt,0.28146099999999996,,,
update_keys,1e-06,,,
decrypt,0.131964,,,
encrypt,0.352224,,,
update_keys,1e-06,,,
decrypt,0.126533,,,
encrypt,0.6314609999999999,,,
update_keys,0.0,,,
decrypt,0.12186999999999999,,,
encrypt,0.431927,,,
update_keys,1e-06,,,
decrypt,0.117285,,,
encrypt,0.5154839999999999,,,
update_keys,1e-06,,,
decrypt,0.116741,,,
encrypt,0.33236699999999997,,,
update_keys,2e-06,,,
decrypt,0.11580599999999999,,,
encrypt,0.37232099999999996,,,
update_keys,1e-06,,,
decrypt,0.124152,,,
encrypt,0.435052,,,
update_keys,1e-06,,,
decrypt,0.11870199999999999,,,
encrypt,0.48106499999999996,,,
update_keys,1e-06,,,
decrypt,0.11734,,,
encrypt,0.31438099999999997,,,
update_keys,1e-06,,,
decrypt,0.116737,,,
encrypt,0.285682,,,
update_keys,1e-06,,,
decrypt,0.12615099999999999,,,
encrypt,0.394416,,,
update_keys,0.0,,,
decrypt,0.14331,,,
encrypt,0.397898,,,
update_keys,1e-06,,,
decrypt,0.128021,,,
encrypt,0.442451,,,
update_keys,0.0,,,
decrypt,0.126461,,,
encrypt,0.382378,,,
update_keys,1e-06,,,
decrypt,0.11867399999999999,,,
encrypt,0.308652,,,
update_keys,1e-06,,,
decrypt,0.133952,,,
encrypt,0.39614,,,
update_keys,1e-06,,,
decrypt,0.116029,,,
encrypt,0.454009,,,
update_keys,1e-06,,,
decrypt,0.115926,,,
encrypt,0.28887799999999997,,,
update_keys,1e-06,,,
decrypt,0.121988,,,
encrypt,0.38403899999999996,,,
update_keys,2e-06,,,
decrypt,0.117611,,,
encrypt,0.31604099999999996,,,
update_keys,1e-06,,,
decrypt,0.11727699999999999,,,
encrypt,0.3337,,,
update_keys,2e-06,,,
decrypt,0.11888,,,
encrypt,0.35464799999999996,,,
update_keys,1e-06,,,
decrypt,0.11756599999999999,,,
encrypt,0.444741,,,
update_keys,1e-06,,,
decrypt,0.12349099999999999,,,
