case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 1,0.2900000000000489,,,
size 2,0.149999999999892,,,
size 3,0.190000000000083,,,
size 4,0.19999999999984652,,,
size 5,0.17000000000007276,,,
size 6,0.17000000000007276,,,
size 7,0.22000000000025466,,,
size 8,0.19000000000028194,,,
size 9,0.18999999999959982,,,
size 10,0.20000000000004547,,,
size 1,0.14999999999986358,,,
size 2,0.15999999999991132,,,
size 3,0.1899999999998272,,,
size 4,0.1799999999998647,,,
size 5,0.16000000000011028,,,
size 6,0.16000000000011028,,,
size 7,0.17000000000010118,,,
size 8,0.19000000000031037,,,
size 9,0.1799999999998647,,,
size 10,0.190000000000083,,,
size 1,0.16000000000033765,,,
size 2,0.1600000000001387,,,
size 3,0.149999999999892,,,
size 4,0.149999999999892,,,
size 5,0.21000000000029218,,,
size 6,0.21999999999982833,,,
size 7,0.190000000000083,,,
size 8,0.1999999999998181,,,
size 9,0.20000000000004547,,,
size 10,0.20000000000004547,,,
size 1,0.17000000000010118,,,
size 2,0.16999999999984539,,,
size 3,0.20000000000004547,,,
size 4,0.1800000000000921,,,
size 5,0.22000000000002728,,,
size 6,0.18000000000006366,,,
size 7,0.2199999999997999,,,
size 8,0.1800000000000921,,,
size 9,0.1799999999998363,,,
size 10,0.20000000000027285,,,
size 1,0.16000000000030923,,,
size 2,0.1599999999998829,,,
size 3,0.1699999999998738,,,
size 4,0.19000000000005457,,,
size 5,0.17000000000007276,,,
size 6,0.18000000000006366,,,
size 7,0.18000000000006366,,,
size 8,0.21000000000003638,,,
size 9,0.20000000000004547,,,
size 10,0.21000000000029218,,,
size 1,0.1399999999996453,,,
size 2,0.15000000000009095,,,
size 3,0.16000000000008185,,,
size 4,0.18000000000034788,,,
size 5,0.17000000000032855,,,
size 6,0.1600000000001387,,,
size 7,0.17000000000032855,,,
size 8,0.1799999999998647,,,
size 9,0.190000000000083,,,
size 10,0.17999999999963734,,,
size 1,0.149999999999892,,,
size 2,0.13999999999987267,,,
size 3,0.17000000000010118,,,
size 4,0.1800000000000921,,,
size 5,0.19000000000031037,,,
size 6,0.1800000000000921,,,
size 7,0.1799999999998647,,,
size 8,0.20000000000004547,,,
size 9,0.21000000000026375,,,
size 10,0.19000000000031037,,,
size 1,0.1799999999998647,,,
size 2,0.15999999999985448,,,
size 3,0.18000000000031946,,,
size 4,0.1599999999998829,,,
size 5,0.1800000000000921,,,
size 6,0.19999999999984652,,,
size 7,0.19000000000031037,,,
size 8,0.17000000000007276,,,
size 9,0.190000000000083,,,
size 10,0.20999999999961005,,,
size 1,0.1499999999996362,,,
size 2,0.1499999999996362,,,
size 3,0.16000000000008185,,,
size 4,0.16000000000030923,,,
size 5,0.16000000000011028,,,
size 6,0.24000000000003752,,,
size 7,0.1899999999998272,,,
size 8,0.22999999999979082,,,
size 9,0.1999999999998181,,,
size 10,0.18999999999959982,,,
size 1,0.14999999999986358,,,
size 2,0.13999999999987267,,,
size 3,0.149999999999892,,,
size 4,0.17000000000032855,,,
size 5,0.19000000000031037,,,
size 6,0.17000000000010118,,,
size 7,0.190000000000083,,,
size 8,0.2899999999999636,,,
size 9,0.24999999999977263,,,
size 10,0.2400000000000091,,,
size 1,0.15000000000009095,,,
size 2,0.1599999999996271,,,
size 3,0.14999999999986358,,,
size 4,0.1699999999998738,,,
size 5,0.17999999999960892,,,
size 6,0.18000000000006366,,,
size 7,0.2000000000000739,,,
size 8,0.18000000000006366,,,
size 9,0.1899999999998272,,,
size 10,0.19000000000005457,,,
size 1,0.149999999999892,,,
size 2,0.13000000000010914,,,
size 3,0.15000000000009095,,,
size 4,0.15000000000009095,,,
size 5,0.2600000000000193,,,
size 6,0.18000000000006366,,,
size 7,0.1899999999998272,,,
size 8,0.18000000000029104,,,
size 9,0.209999999999809,,,
size 10,0.19000000000005457,,,
size 1,0.149999999999892,,,
size 2,0.20000000000004547,,,
size 3,0.14999999999986358,,,
size 4,0.16000000000008185,,,
size 5,0.16999999999984539,,,
size 6,0.17000000000007276,,,
size 7,0.1999999999998181,,,
size 8,0.19000000000031037,,,
size 9,0.18000000000006366,,,
size 10,0.20000000000004547,,,
size 1,0.15000000000009095,,,
size 2,0.14999999999986358,,,
size 3,0.13999999999987267,,,
size 4,0.15000000000009095,,,
size 5,0.19000000000005457,,,
size 6,0.17000000000007276,,,
size 7,0.17000000000007276,,,
size 8,0.17000000000007276,,,
size 9,0.2000000000000739,,,
size 10,0.18999999999988404,,,
size 1,0.13000000000010914,,,
size 2,0.149999999999892,,,
size 3,0.16000000000008185,,,
size 4,0.15999999999985448,,,
size 5,0.15000000000009095,,,
size 6,0.18000000000006366,,,
size 7,0.190000000000083,,,
size 8,0.190000000000083,,,
size 9,0.20000000000030127,,,
size 10,0.1999999999998181,,,
size 1,0.1599999999996271,,,
size 2,0.1799999999998647,,,
size 3,0.17000000000007276,,,
size 4,0.20999999999983743,,,
size 5,0.1799999999998363,,,
size 6,0.18000000000029104,,,
size 7,0.19000000000005457,,,
size 8,0.20999999999958163,,,
size 9,0.18999999999988404,,,
size 10,0.20999999999986585,,,
size 1,0.16000000000033765,,,
size 2,0.13999999999992951,,,
size 3,0.1699999999998738,,,
size 4,0.16999999999964643,,,
size 5,0.15000000000011937,,,
size 6,0.16000000000011028,,,
size 7,0.17000000000032855,,,
size 8,0.22000000000002728,,,
size 9,0.20000000000004547,,,
size 10,0.19999999999984652,,,
size 1,0.1699999999998738,,,
size 2,0.16000000000008185,,,
size 3,0.16999999999984539,,,
size 4,0.16999999999984539,,,
size 5,0.17000000000032855,,,
size 6,0.16999999999990223,,,
size 7,0.169999999999618,,,
size 8,0.18000000000031946,,,
size 9,0.20000000000010232,,,
size 10,0.18000000000029104,,,
size 1,0.18999999999988404,,,
size 2,0.16000000000011028,,,
size 3,0.16000000000011028,,,
size 4,0.18999999999985562,,,
size 5,0.1799999999998363,,,
size 6,0.18000000000031946,,,
size 7,0.1799999999998363,,,
size 8,0.22000000000028308,,,
size 9,0.20000000000027285,,,
size 10,0.2199999999997999,,,
size 1,0.1599999999998829,,,
size 2,0.15000000000031832,,,
size 3,0.15000000000009095,,,
size 4,0.18000000000031946,,,
size 5,0.169999999999618,,,
size 6,0.15999999999985448,,,
size 7,0.1799999999998363,,,
size 8,0.18000000000006366,,,
size 9,0.18000000000006366,,,
size 10,0.19999999999987494,,,
size 1,0.15000000000031832,,,
size 2,0.14999999999986358,,,
size 3,0.16000000000008185,,,
size 4,0.16000000000008185,,,
size 5,0.17000000000007276,,,
size 6,0.16999999999984539,,,
size 7,0.17000000000030013,,,
size 8,0.1899999999998272,,,
size 9,0.1900000000003388,,,
size 10,0.1799999999998363,,,
size 1,0.15000000000031832,,,
size 2,0.15000000000031832,,,
size 3,0.13999999999987267,,,
size 4,0.16000000000030923,,,
size 5,0.16999999999984539,,,
size 6,0.17999999999960892,,,
size 7,0.18000000000006366,,,
size 8,0.23000000000024556,,,
size 9,0.22999999999984766,,,
size 10,0.1899999999998272,,,
size 1,0.1399999999996453,,,
size 2,0.16000000000008185,,,
size 3,0.16999999999990223,,,
size 4,0.169999999999618,,,
size 5,0.16999999999984539,,,
size 6,0.1999999999998181,,,
size 7,0.18000000000029104,,,
size 8,0.18000000000006366,,,
size 9,0.1799999999998363,,,
size 10,0.21000000000026375,,,
size 1,0.13999999999987267,,,
size 2,0.1599999999996271,,,
size 3,0.16999999999984539,,,
size 4,0.1799999999998363,,,
size 5,0.1800000000001205,,,
size 6,0.16999999999984539,,,
size 7,0.1799999999998363,,,
size 8,0.18000000000006366,,,
size 9,0.21000000000026375,,,
size 10,0.19000000000005457,,,
size 1,0.1599999999996271,,,
size 2,0.14999999999986358,,,
size 3,0.1799999999998363,,,
size 4,0.16000000000008185,,,
size 5,0.16999999999984539,,,
size 6,0.19000000000028194,,,
size 7,0.19000000000028194,,,
size 8,0.19000000000028194,,,
size 9,0.17999999999960892,,,
size 10,0.22000000000002728,,,
size 1,0.13999999999987267,,,
size 2,0.18000000000006366,,,
size 3,0.16000000000008185,,,
size 4,0.17000000000007276,,,
size 5,0.17000000000035698,,,
size 6,0.17000000000007276,,,
size 7,0.19000000000005457,,,
size 8,0.19000000000028194,,,
size 9,0.20000000000004547,,,
size 10,0.1900000000003388,,,
size 1,0.14999999999986358,,,
size 2,0.16000000000008185,,,
size 3,0.16999999999984539,,,
size 4,0.16000000000030923,,,
size 5,0.22000000000002728,,,
size 6,0.17000000000007276,,,
size 7,0.18999999999988404,,,
size 8,0.16999999999984539,,,
size 9,0.17000000000035698,,,
size 10,0.20000000000027285,,,
size 1,0.15000000000037517,,,
size 2,0.15000000000009095,,,
size 3,0.13999999999987267,,,
size 4,0.15999999999985448,,,
size 5,0.16000000000008185,,,
size 6,0.169999999999618,,,
size 7,0.18000000000006366,,,
size 8,0.1899999999998272,,,
size 9,0.20000000000004547,,,
size 10,0.21000000000026375,,,
size 1,0.14999999999986358,,,
size 2,0.16000000000008185,,,
size 3,0.18000000000006366,,,
size 4,0.17000000000030013,,,
size 5,0.1899999999998272,,,
size 6,0.16999999999990223,,,
size 7,0.17000000000007276,,,
size 8,0.18000000000006366,,,
size 9,0.21000000000026375,,,
size 10,0.2199999999997999,,,
size 1,0.17000000000007276,,,
size 2,0.17999999999989313,,,
size 3,0.18000000000006366,,,
size 4,0.15999999999985448,,,
size 5,0.18000000000006366,,,
size 6,0.18999999999959982,,,
size 7,0.1899999999998272,,,
size 8,0.1799999999998363,,,
size 9,0.20000000000004547,,,
size 10,0.26000000000004775,,,
size 1,0.1599999999996271,,,
size 2,0.16999999999984539,,,
size 3,0.169999999999618,,,
size 4,0.18000000000034788,,,
size 5,0.20999999999986585,,,
size 6,0.18000000000006366,,,
size 7,0.19000000000005457,,,
size 8,0.17999999999989313,,,
size 9,0.20000000000010232,,,
size 10,0.19000000000005457,,,
size 1,0.16000000000008185,,,
size 2,0.16000000000036607,,,
size 3,0.17000000000007276,,,
size 4,0.18000000000034788,,,
size 5,0.15999999999985448,,,
size 6,0.1700000000001296,,,
size 7,0.19000000000005457,,,
size 8,0.18000000000006366,,,
size 9,0.18000000000006366,,,
size 10,0.1800000000001205,,,
size 1,0.15000000000009095,,,
size 2,0.13999999999987267,,,
size 3,0.1599999999996271,,,
size 4,0.16000000000008185,,,
size 5,0.16999999999990223,,,
size 6,0.19000000000028194,,,
size 7,0.1900000000003388,,,
size 8,0.19000000000005457,,,
size 9,0.17999999999960892,,,
size 10,0.1999999999998181,,,
size 1,0.19000000000005457,,,
size 2,0.18000000000006366,,,
size 3,0.15999999999968395,,,
size 4,0.15999999999985448,,,
size 5,0.16999999999984539,,,
size 6,0.18000000000006366,,,
size 7,0.18999999999988404,,,
size 8,0.22999999999979082,,,
size 9,0.18000000000029104,,,
size 10,0.18999999999988404,,,
size 1,0.16000000000008185,,,
size 2,0.13999999999987267,,,
size 3,0.16000000000036607,,,
size 4,0.16999999999984539,,,
size 5,0.17000000000007276,,,
size 6,0.17000000000030013,,,
size 7,0.19000000000028194,,,
size 8,0.19000000000005457,,,
size 9,0.18000000000006366,,,
size 10,0.19000000000028194,,,
size 1,0.14999999999986358,,,
size 2,0.17000000000007276,,,
size 3,0.16000000000008185,,,
size 4,0.15000000000037517,,,
size 5,0.17000000000007276,,,
size 6,0.18000000000006366,,,
size 7,0.1800000000001205,,,
size 8,0.23000000000024556,,,
size 9,0.18000000000006366,,,
size 10,0.1899999999998272,,,
size 1,0.14000000000032742,,,
size 2,0.14000000000032742,,,
size 3,0.15000000000009095,,,
size 4,0.19000000000005457,,,
size 5,0.19000000000005457,,,
size 6,0.18000000000006366,,,
size 7,0.20000000000004547,,,
size 8,0.19000000000005457,,,
size 9,0.22000000000025466,,,
size 10,0.22000000000002728,,,
size 1,0.13999999999987267,,,
size 2,0.17000000000030013,,,
size 3,0.16999999999990223,,,
size 4,0.16000000000008185,,,
size 5,0.16000000000008185,,,
size 6,0.17000000000007276,,,
size 7,0.1899999999998272,,,
size 8,0.20000000000004547,,,
size 9,0.19000000000028194,,,
size 10,0.2500000000002274,,,
size 1,0.14999999999992042,,,
size 2,0.16000000000008185,,,
size 3,0.1799999999998363,,,
size 4,0.17000000000007276,,,
size 5,0.17999999999960892,,,
size 6,0.18000000000006366,,,
size 7,0.23000000000024556,,,
size 8,0.1999999999998181,,,
size 9,0.21000000000003638,,,
size 10,0.22000000000002728,,,
size 1,0.15999999999985448,,,
size 2,0.16000000000008185,,,
size 3,0.15999999999985448,,,
size 4,0.15000000000031832,,,
size 5,0.16999999999984539,,,
size 6,0.17999999999960892,,,
size 7,0.16999999999984539,,,
size 8,0.19000000000028194,,,
size 9,0.1799999999998363,,,
size 10,0.209999999999809,,,
size 1,0.15000000000009095,,,
size 2,0.15000000000031832,,,
size 3,0.14999999999986358,,,
size 4,0.17999999999960892,,,
size 5,0.15000000000009095,,,
size 6,0.15999999999968395,,,
size 7,0.17000000000007276,,,
size 8,0.18000000000006366,,,
size 9,0.18000000000029104,,,
size 10,0.21000000000026375,,,
size 1,0.13999999999987267,,,
size 2,0.14999999999986358,,,
size 3,0.19000000000028194,,,
size 4,0.18000000000006366,,,
size 5,0.21000000000009322,,,
size 6,0.19000000000005457,,,
size 7,0.18000000000006366,,,
size 8,0.23000000000024556,,,
size 9,0.1999999999998181,,,
size 10,0.19000000000005457,,,
size 1,0.13000000000010914,,,
size 2,0.15000000000009095,,,
size 3,0.1599999999996271,,,
size 4,0.18000000000029104,,,
size 5,0.16000000000008185,,,
size 6,0.17999999999989313,,,
size 7,0.17000000000007276,,,
size 8,0.1899999999998272,,,
size 9,0.1999999999998181,,,
size 10,0.19000000000028194,,,
size 1,0.16999999999984539,,,
size 2,0.15000000000031832,,,
size 3,0.1599999999996271,,,
size 4,0.17000000000035698,,,
size 5,0.1899999999998272,,,
size 6,0.20000000000004547,,,
size 7,0.18000000000006366,,,
size 8,0.209999999999809,,,
size 9,0.2599999999998204,,,
size 10,0.18000000000006366,,,
size 1,0.14999999999986358,,,
size 2,0.16000000000008185,,,
size 3,0.17000000000007276,,,
size 4,0.1499999999996362,,,
size 5,0.15999999999991132,,,
size 6,0.1600000000001387,,,
size 7,0.17000000000030013,,,
size 8,0.19999999999964757,,,
size 9,0.19000000000005457,,,
size 10,0.19000000000028194,,,
size 1,0.13999999999987267,,,
size 2,0.1599999999996271,,,
size 3,0.16999999999984539,,,
size 4,0.17999999999989313,,,
size 5,0.1900000000001114,,,
size 6,0.18000000000006366,,,
size 7,0.20000000000004547,,,
size 8,0.21000000000026375,,,
size 9,0.1799999999998363,,,
size 10,0.22000000000002728,,,
size 1,0.1599999999996271,,,
size 2,0.17000000000030013,,,
size 3,0.17000000000030013,,,
size 4,0.16999999999984539,,,
size 5,0.17000000000007276,,,
size 6,0.20000000000010232,,,
size 7,0.209999999999809,,,
size 8,0.17000000000007276,,,
size 9,0.1999999999998181,,,
size 10,0.209999999999809,,,
size 1,0.17000000000007276,,,
