case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,359.2890625,359.2890625,0.0,3,,,,,,,,,,,,
decrypt,359.2890625,359.2890625,0.0,6,,,,,,,,,,,,
encrypt,359.2890625,359.2890625,0.0,9,,,,,,,,,,,,
update_keys,359.8828125,359.8828125,0.0,3,,,,,,,,,,,,
decrypt,359.8828125,359.8828125,0.0,6,,,,,,,,,,,,
encrypt,359.8828125,359.8828125,0.0,9,,,,,,,,,,,,
update_keys,360.6484375,360.6484375,0.0,3,,,,,,,,,,,,
decrypt,360.6484375,360.6484375,0.0,5,,,,,,,,,,,,
encrypt,360.6484375,360.6484375,0.0,11,,,,,,,,,,,,
update_keys,361.44921875,361.44921875,0.0,3,,,,,,,,,,,,
decrypt,361.44921875,361.44921875,0.0,6,,,,,,,,,,,,
encrypt,361.44921875,361.44921875,0.0,8,,,,,,,,,,,,
update_keys,362.1796875,362.1796875,0.0,3,,,,,,,,,,,,
decrypt,362.1796875,362.1796875,0.0,5,,,,,,,,,,,,
encrypt,362.1796875,362.1796875,0.0,8,,,,,,,,,,,,
update_keys,362.828125,362.828125,0.0,3,,,,,,,,,,,,
decrypt,362.828125,362.828125,0.0,5,,,,,,,,,,,,
encrypt,362.828125,362.828125,0.0,8,,,,,,,,,,,,
update_keys,363.5625,363.5625,0.0,3,,,,,,,,,,,,
decrypt,363.5625,363.5625,0.0,5,,,,,,,,,,,,
encrypt,363.5625,363.5625,0.0,8,,,,,,,,,,,,
update_keys,364.30859375,364.30859375,0.0,3,,,,,,,,,,,,
decrypt,364.30859375,364.31640625,0.0078125,6,,,,,,,,,,,,
encrypt,364.30859375,364.30859375,0.0,9,,,,,,,,,,,,
update_keys,364.98828125,364.98828125,0.0,3,,,,,,,,,,,,
decrypt,364.98828125,364.98828125,0.0,5,,,,,,,,,,,,
encrypt,364.97265625,364.98828125,0.015625,9,,,,,,,,,,,,
update_keys,365.69921875,365.69921875,0.0,3,,,,,,,,,,,,
decrypt,365.69921875,365.69921875,0.0,6,,,,,,,,,,,,
encrypt,365.69921875,365.69921875,0.0,8,,,,,,,,,,,,
update_keys,366.4609375,366.4609375,0.0,3,,,,,,,,,,,,
decrypt,366.4609375,366.4609375,0.0,5,,,,,,,,,,,,
encrypt,366.4609375,366.4609375,0.0,8,,,,,,,,,,,,
update_keys,367.2890625,367.2890625,0.0,3,,,,,,,,,,,,
decrypt,367.2890625,367.32421875,0.03515625,5,,,,,,,,,,,,
encrypt,367.2578125,367.2890625,0.03125,8,,,,,,,,,,,,
update_keys,358.125,358.125,0.0,3,,,,,,,,,,,,
decrypt,358.125,358.1328125,0.0078125,6,,,,,,,,,,,,
encrypt,358.1171875,358.125,0.0078125,8,,,,,,,,,,,,
update_keys,358.9296875,358.9296875,0.0,3,,,,,,,,,,,,
decrypt,358.9296875,358.9296875,0.0,6,,,,,,,,,,,,
encrypt,358.875,358.9296875,0.0546875,8,,,,,,,,,,,,
update_keys,369.48046875,369.48046875,0.0,3,,,,,,,,,,,,
decrypt,369.48046875,369.50390625,0.0234375,5,,,,,,,,,,,,
encrypt,369.4609375,369.48046875,0.01953125,10,,,,,,,,,,,,
update_keys,380.32421875,380.32421875,0.0,3,,,,,,,,,,,,
decrypt,380.32421875,380.37109375,0.046875,6,,,,,,,,,,,,
encrypt,370.375,380.23828125,9.86328125,10,,,,,,,,,,,,
update_keys,381.0078125,381.0078125,0.0,3,,,,,,,,,,,,
decrypt,381.0078125,381.0078125,0.0,6,,,,,,,,,,,,
encrypt,381.0078125,381.0078125,0.0,11,,,,,,,,,,,,
update_keys,381.64453125,381.64453125,0.0,3,,,,,,,,,,,,
decrypt,381.64453125,381.64453125,0.0,5,,,,,,,,,,,,
encrypt,381.64453125,381.64453125,0.0,8,,,,,,,,,,,,
update_keys,382.33984375,382.33984375,0.0,3,,,,,,,,,,,,
decrypt,382.33984375,382.33984375,0.0,5,,,,,,,,,,,,
encrypt,382.33984375,382.33984375,0.0,9,,,,,,,,,,,,
update_keys,383.0859375,383.0859375,0.0,3,,,,,,,,,,,,
decrypt,383.0859375,383.0859375,0.0,5,,,,,,,,,,,,
encrypt,383.0859375,383.0859375,0.0,8,,,,,,,,,,,,
update_keys,383.79296875,383.79296875,0.0,3,,,,,,,,,,,,
decrypt,383.79296875,383.79296875,0.0,6,,,,,,,,,,,,
encrypt,383.79296875,383.79296875,0.0,10,,,,,,,,,,,,
update_keys,384.3828125,384.3828125,0.0,3,,,,,,,,,,,,
decrypt,384.3828125,384.3828125,0.0,6,,,,,,,,,,,,
encrypt,384.3671875,384.3828125,0.015625,10,,,,,,,,,,,,
update_keys,385.10546875,385.10546875,0.0,3,,,,,,,,,,,,
decrypt,385.10546875,385.10546875,0.0,6,,,,,,,,,,,,
encrypt,385.10546875,385.10546875,0.0,9,,,,,,,,,,,,
update_keys,385.8359375,385.8359375,0.0,3,,,,,,,,,,,,
decrypt,385.8359375,385.84765625,0.01171875,7,,,,,,,,,,,,
encrypt,385.8359375,385.8359375,0.0,10,,,,,,,,,,,,
update_keys,386.49609375,386.49609375,0.0,3,,,,,,,,,,,,
decrypt,386.49609375,386.49609375,0.0,5,,,,,,,,,,,,
encrypt,386.49609375,386.49609375,0.0,8,,,,,,,,,,,,
update_keys,387.19140625,387.19140625,0.0,3,,,,,,,,,,,,
decrypt,387.19140625,387.19140625,0.0,5,,,,,,,,,,,,
encrypt,387.19140625,387.19140625,0.0,9,,,,,,,,,,,,
update_keys,388.01171875,388.01171875,0.0,3,,,,,,,,,,,,
decrypt,388.01171875,388.01171875,0.0,6,,,,,,,,,,,,
encrypt,388.0078125,388.01171875,0.00390625,11,,,,,,,,,,,,
update_keys,388.83984375,388.83984375,0.0,3,,,,,,,,,,,,
decrypt,388.83984375,388.875,0.03515625,6,,,,,,,,,,,,
encrypt,388.81640625,388.83203125,0.015625,8,,,,,,,,,,,,
update_keys,389.5703125,389.5703125,0.0,3,,,,,,,,,,,,
decrypt,389.5703125,389.5703125,0.0,6,,,,,,,,,,,,
encrypt,389.5703125,389.5703125,0.0,9,,,,,,,,,,,,
update_keys,390.33984375,390.33984375,0.0,3,,,,,,,,,,,,
decrypt,390.33984375,390.34375,0.00390625,6,,,,,,,,,,,,
encrypt,390.265625,390.33984375,0.07421875,12,,,,,,,,,,,,
update_keys,381.05078125,381.05078125,0.0,7,,,,,,,,,,,,
decrypt,381.05078125,381.07421875,0.0234375,5,,,,,,,,,,,,
encrypt,381.04296875,381.046875,0.00390625,10,,,,,,,,,,,,
update_keys,391.8203125,391.8203125,0.0,3,,,,,,,,,,,,
decrypt,391.8203125,391.87109375,0.05078125,6,,,,,,,,,,,,
encrypt,381.85546875,391.6796875,9.82421875,9,,,,,,,,,,,,
update_keys,392.53125,392.53125,0.0,3,,,,,,,,,,,,
decrypt,392.53125,392.53125,0.0,6,,,,,,,,,,,,
encrypt,392.53125,392.53125,0.0,9,,,,,,,,,,,,
update_keys,383.27734375,383.27734375,0.0,3,,,,,,,,,,,,
decrypt,383.27734375,383.27734375,0.0,5,,,,,,,,,,,,
encrypt,383.27734375,383.27734375,0.0,8,,,,,,,,,,,,
update_keys,384.01171875,384.01171875,0.0,3,,,,,,,,,,,,
decrypt,384.01171875,384.01171875,0.0,5,,,,,,,,,,,,
encrypt,384.01171875,384.01171875,0.0,11,,,,,,,,,,,,
update_keys,384.7734375,384.7734375,0.0,3,,,,,,,,,,,,
decrypt,384.7734375,384.7734375,0.0,6,,,,,,,,,,,,
encrypt,384.7734375,384.7734375,0.0,9,,,,,,,,,,,,
update_keys,395.41015625,395.41015625,0.0,3,,,,,,,,,,,,
decrypt,395.41015625,395.41015625,0.0,6,,,,,,,,,,,,
encrypt,395.41015625,395.41015625,0.0,9,,,,,,,,,,,,
update_keys,396.09765625,396.09765625,0.0,3,,,,,,,,,,,,
decrypt,396.09765625,396.11328125,0.015625,6,,,,,,,,,,,,
encrypt,396.09765625,396.09765625,0.0,8,,,,,,,,,,,,
update_keys,396.84765625,396.84765625,0.0,3,,,,,,,,,,,,
decrypt,396.84765625,396.84765625,0.0,5,,,,,,,,,,,,
encrypt,396.84765625,396.84765625,0.0,9,,,,,,,,,,,,
update_keys,397.5703125,397.5703125,0.0,5,,,,,,,,,,,,
decrypt,397.5703125,397.57421875,0.00390625,6,,,,,,,,,,,,
encrypt,397.5234375,397.5703125,0.046875,10,,,,,,,,,,,,
update_keys,398.34765625,398.34765625,0.0,3,,,,,,,,,,,,
decrypt,398.34765625,398.4140625,0.06640625,5,,,,,,,,,,,,
encrypt,398.30859375,398.32421875,0.015625,9,,,,,,,,,,,,
update_keys,399.078125,399.078125,0.0,3,,,,,,,,,,,,
decrypt,399.078125,399.078125,0.0,6,,,,,,,,,,,,
encrypt,399.078125,399.078125,0.0,8,,,,,,,,,,,,
update_keys,399.81640625,399.81640625,0.0,3,,,,,,,,,,,,
decrypt,399.81640625,399.81640625,0.0,6,,,,,,,,,,,,
encrypt,399.8046875,399.81640625,0.01171875,12,,,,,,,,,,,,
update_keys,400.578125,400.578125,0.0,5,,,,,,,,,,,,
decrypt,400.578125,400.6015625,0.0234375,6,,,,,,,,,,,,
encrypt,400.578125,400.578125,0.0,10,,,,,,,,,,,,
update_keys,401.328125,401.328125,0.0,3,,,,,,,,,,,,
decrypt,401.328125,401.37890625,0.05078125,6,,,,,,,,,,,,
encrypt,401.3125,401.3125,0.0,10,,,,,,,,,,,,
update_keys,402.12109375,402.12109375,0.0,3,,,,,,,,,,,,
decrypt,392.1328125,402.1328125,10.0,5,,,,,,,,,,,,
encrypt,402.10546875,402.109375,0.00390625,9,,,,,,,,,,,,
update_keys,402.83984375,402.83984375,0.0,3,,,,,,,,,,,,
decrypt,402.83984375,402.83984375,0.0,6,,,,,,,,,,,,
encrypt,402.80859375,402.83984375,0.03125,10,,,,,,,,,,,,
update_keys,403.51953125,403.51953125,0.0,3,,,,,,,,,,,,
decrypt,403.51953125,403.51953125,0.0,6,,,,,,,,,,,,
encrypt,403.51953125,403.51953125,0.0,8,,,,,,,,,,,,
update_keys,404.28125,404.28125,0.0,3,,,,,,,,,,,,
decrypt,404.28125,404.28125,0.0,6,,,,,,,,,,,,
encrypt,404.28125,404.28125,0.0,10,,,,,,,,,,,,
update_keys,404.953125,404.953125,0.0,3,,,,,,,,,,,,
decrypt,404.953125,404.953125,0.0,6,,,,,,,,,,,,
encrypt,404.953125,404.953125,0.0,8,,,,,,,,,,,,
update_keys,405.67578125,405.67578125,0.0,3,,,,,,,,,,,,
decrypt,405.67578125,405.67578125,0.0,6,,,,,,,,,,,,
encrypt,405.67578125,405.67578125,0.0,9,,,,,,,,,,,,
update_keys,406.5078125,406.5078125,0.0,5,,,,,,,,,,,,
decrypt,406.5078125,406.5078125,0.0,5,,,,,,,,,,,,
encrypt,406.5078125,406.5078125,0.0,10,,,,,,,,,,,,
update_keys,407.1328125,407.1328125,0.0,3,,,,,,,,,,,,
decrypt,407.1328125,407.1328125,0.0,6,,,,,,,,,,,,
encrypt,407.1328125,407.1328125,0.0,10,,,,,,,,,,,,
update_keys,398.1328125,398.1328125,0.0,3,,,,,,,,,,,,
decrypt,398.1328125,398.1328125,0.0,5,,,,,,,,,,,,
encrypt,398.1328125,398.1328125,0.0,10,,,,,,,,,,,,
update_keys,408.609375,408.609375,0.0,3,,,,,,,,,,,,
decrypt,408.609375,408.609375,0.0,6,,,,,,,,,,,,
encrypt,408.609375,408.609375,0.0,8,,,,,,,,,,,,
update_keys,409.40625,409.40625,0.0,3,,,,,,,,,,,,
decrypt,409.40625,409.40625,0.0,6,,,,,,,,,,,,
encrypt,409.40625,409.40625,0.0,10,,,,,,,,,,,,
update_keys,410.12109375,410.12109375,0.0,3,,,,,,,,,,,,
decrypt,410.12109375,410.1953125,0.07421875,5,,,,,,,,,,,,
encrypt,410.109375,410.109375,0.0,11,,,,,,,,,,,,
update_keys,410.84375,410.84375,0.0,3,,,,,,,,,,,,
decrypt,410.84375,410.8515625,0.0078125,5,,,,,,,,,,,,
encrypt,410.84375,410.84375,0.0,10,,,,,,,,,,,,
update_keys,401.76171875,401.76171875,0.0,3,,,,,,,,,,,,
decrypt,401.76171875,401.76171875,0.0,5,,,,,,,,,,,,
encrypt,401.76171875,401.76171875,0.0,9,,,,,,,,,,,,
update_keys,402.49609375,402.49609375,0.0,3,,,,,,,,,,,,
decrypt,402.49609375,402.5078125,0.01171875,5,,,,,,,,,,,,
encrypt,402.49609375,402.49609375,0.0,9,,,,,,,,,,,,
update_keys,413.1328125,413.1328125,0.0,3,,,,,,,,,,,,
decrypt,413.1328125,422.9609375,9.828125,6,,,,,,,,,,,,
encrypt,413.10546875,413.12890625,0.0234375,10,,,,,,,,,,,,
update_keys,413.859375,413.859375,0.0,3,,,,,,,,,,,,
decrypt,413.859375,431.09375,17.234375,6,,,,,,,,,,,,
encrypt,413.76953125,413.84765625,0.078125,10,,,,,,,,,,,,
update_keys,404.70703125,404.70703125,0.0,3,,,,,,,,,,,,
decrypt,404.70703125,404.70703125,0.0,6,,,,,,,,,,,,
encrypt,404.69140625,404.70703125,0.015625,10,,,,,,,,,,,,
update_keys,415.234375,415.234375,0.0,3,,,,,,,,,,,,
decrypt,415.234375,415.234375,0.0,6,,,,,,,,,,,,
encrypt,415.234375,415.234375,0.0,10,,,,,,,,,,,,
update_keys,436.12109375,436.12109375,0.0,3,,,,,,,,,,,,
decrypt,436.12109375,436.12109375,0.0,6,,,,,,,,,,,,
encrypt,436.12109375,436.12109375,0.0,11,,,,,,,,,,,,
update_keys,436.7890625,436.7890625,0.0,3,,,,,,,,,,,,
decrypt,436.7890625,436.7890625,0.0,6,,,,,,,,,,,,
encrypt,436.7890625,436.7890625,0.0,10,,,,,,,,,,,,
update_keys,447.53515625,447.53515625,0.0,3,,,,,,,,,,,,
decrypt,447.53515625,447.53515625,0.0,6,,,,,,,,,,,,
encrypt,447.53515625,447.53515625,0.0,10,,,,,,,,,,,,
update_keys,428.328125,428.328125,0.0,3,,,,,,,,,,,,
decrypt,428.328125,428.328125,0.0,6,,,,,,,,,,,,
encrypt,428.328125,428.328125,0.0,9,,,,,,,,,,,,
update_keys,438.8984375,438.8984375,0.0,3,,,,,,,,,,,,
decrypt,438.8984375,438.8984375,0.0,6,,,,,,,,,,,,
encrypt,438.8984375,438.8984375,0.0,9,,,,,,,,,,,,
update_keys,439.7890625,439.7890625,0.0,3,,,,,,,,,,,,
decrypt,439.7890625,439.79296875,0.00390625,6,,,,,,,,,,,,
encrypt,439.7890625,439.7890625,0.0,9,,,,,,,,,,,,
update_keys,430.43359375,430.43359375,0.0,3,,,,,,,,,,,,
decrypt,430.43359375,430.43359375,0.0,6,,,,,,,,,,,,
encrypt,430.4140625,430.43359375,0.01953125,10,,,,,,,,,,,,
update_keys,441.03125,441.03125,0.0,3,,,,,,,,,,,,
decrypt,441.03125,441.03515625,0.00390625,6,,,,,,,,,,,,
encrypt,441.03125,441.03125,0.0,10,,,,,,,,,,,,
update_keys,441.83203125,441.83203125,0.0,3,,,,,,,,,,,,
decrypt,441.83203125,441.83203125,0.0,5,,,,,,,,,,,,
encrypt,441.81640625,441.83203125,0.015625,11,,,,,,,,,,,,
update_keys,442.65234375,442.65234375,0.0,3,,,,,,,,,,,,
decrypt,442.65234375,445.8203125,3.16796875,6,,,,,,,,,,,,
encrypt,442.62890625,442.65234375,0.0234375,9,,,,,,,,,,,,
update_keys,433.5234375,433.5234375,0.0,3,,,,,,,,,,,,
decrypt,433.5234375,433.53515625,0.01171875,6,,,,,,,,,,,,
encrypt,433.515625,433.5234375,0.0078125,11,,,,,,,,,,,,
update_keys,434.29296875,434.29296875,0.0,3,,,,,,,,,,,,
decrypt,434.29296875,444.00390625,9.7109375,6,,,,,,,,,,,,
encrypt,434.20703125,434.29296875,0.0859375,8,,,,,,,,,,,,
update_keys,464.8203125,464.8203125,0.0,3,,,,,,,,,,,,
decrypt,464.8203125,464.84375,0.0234375,6,,,,,,,,,,,,
encrypt,464.81640625,464.81640625,0.0,10,,,,,,,,,,,,
update_keys,445.75,445.75,0.0,3,,,,,,,,,,,,
decrypt,435.796875,455.671875,19.875,6,,,,,,,,,,,,
encrypt,445.5390625,448.6796875,3.140625,11,,,,,,,,,,,,
update_keys,436.46484375,436.46484375,0.0,3,,,,,,,,,,,,
decrypt,436.46484375,436.46484375,0.0,6,,,,,,,,,,,,
encrypt,436.46484375,436.46484375,0.0,10,,,,,,,,,,,,
update_keys,437.1015625,437.1015625,0.0,3,,,,,,,,,,,,
decrypt,437.1015625,437.1015625,0.0,6,,,,,,,,,,,,
encrypt,437.1015625,437.1015625,0.0,10,,,,,,,,,,,,
update_keys,447.828125,447.828125,0.0,3,,,,,,,,,,,,
decrypt,447.828125,447.828125,0.0,6,,,,,,,,,,,,
encrypt,447.828125,447.828125,0.0,10,,,,,,,,,,,,
update_keys,,,,,448.41796875,448.41796875,0.0,3,,,,,,,,
decrypt,,,,,448.41796875,448.41796875,0.0,5,,,,,,,,
encrypt,,,,,448.41796875,448.41796875,0.0,7,,,,,,,,
update_keys,,,,,449.19921875,449.19921875,0.0,3,,,,,,,,
decrypt,,,,,449.19921875,449.19921875,0.0,5,,,,,,,,
encrypt,,,,,449.19921875,449.19921875,0.0,7,,,,,,,,
update_keys,,,,,449.9609375,449.9609375,0.0,3,,,,,,,,
decrypt,,,,,449.9609375,449.9609375,0.0,6,,,,,,,,
encrypt,,,,,449.95703125,449.9609375,0.00390625,7,,,,,,,,
update_keys,,,,,450.69921875,450.69921875,0.0,3,,,,,,,,
decrypt,,,,,450.69921875,450.703125,0.00390625,5,,,,,,,,
encrypt,,,,,450.69921875,450.69921875,0.0,8,,,,,,,,
update_keys,,,,,451.34375,451.34375,0.0,3,,,,,,,,
decrypt,,,,,451.34375,451.34375,0.0,5,,,,,,,,
encrypt,,,,,451.34375,451.34375,0.0,6,,,,,,,,
update_keys,,,,,452.01171875,452.01171875,0.0,3,,,,,,,,
decrypt,,,,,452.01171875,452.01171875,0.0,5,,,,,,,,
encrypt,,,,,452.01171875,452.01171875,0.0,7,,,,,,,,
update_keys,,,,,442.97265625,442.97265625,0.0,3,,,,,,,,
decrypt,,,,,442.97265625,442.97265625,0.0,5,,,,,,,,
encrypt,,,,,442.97265625,442.97265625,0.0,8,,,,,,,,
update_keys,,,,,453.7890625,453.7890625,0.0,3,,,,,,,,
decrypt,,,,,453.7890625,453.7890625,0.0,6,,,,,,,,
encrypt,,,,,453.7890625,513.78515625,59.99609375,9,,,,,,,,
update_keys,,,,,454.4140625,454.4140625,0.0,3,,,,,,,,
decrypt,,,,,454.4140625,464.29296875,9.87890625,5,,,,,,,,
encrypt,,,,,454.4140625,484.4140625,30.0,7,,,,,,,,
update_keys,,,,,445.0703125,445.0703125,0.0,3,,,,,,,,
decrypt,,,,,445.0703125,445.0703125,0.0,5,,,,,,,,
encrypt,,,,,445.0703125,445.0703125,0.0,7,,,,,,,,
update_keys,,,,,455.76953125,455.76953125,0.0,3,,,,,,,,
decrypt,,,,,455.76953125,455.76953125,0.0,6,,,,,,,,
encrypt,,,,,455.76953125,455.76953125,0.0,9,,,,,,,,
update_keys,,,,,456.40625,456.40625,0.0,3,,,,,,,,
decrypt,,,,,456.40625,456.40625,0.0,5,,,,,,,,
encrypt,,,,,456.39453125,456.40625,0.01171875,6,,,,,,,,
update_keys,,,,,447.2578125,447.2578125,0.0,3,,,,,,,,
decrypt,,,,,447.2578125,447.2578125,0.0,5,,,,,,,,
encrypt,,,,,447.2578125,447.2578125,0.0,8,,,,,,,,
update_keys,,,,,448.0390625,448.0390625,0.0,3,,,,,,,,
decrypt,,,,,448.0390625,457.74609375,9.70703125,5,,,,,,,,
encrypt,,,,,448.03515625,488.03515625,40.0,9,,,,,,,,
update_keys,,,,,448.7109375,448.7109375,0.0,3,,,,,,,,
decrypt,,,,,448.7109375,448.7109375,0.0,6,,,,,,,,
encrypt,,,,,448.7109375,448.7109375,0.0,7,,,,,,,,
update_keys,,,,,449.34375,449.34375,0.0,3,,,,,,,,
decrypt,,,,,449.34375,449.34375,0.0,5,,,,,,,,
encrypt,,,,,449.34375,449.34375,0.0,8,,,,,,,,
update_keys,,,,,450.1015625,450.1015625,0.0,3,,,,,,,,
decrypt,,,,,450.1015625,450.1015625,0.0,5,,,,,,,,
encrypt,,,,,450.1015625,450.1015625,0.0,7,,,,,,,,
update_keys,,,,,450.8984375,450.8984375,0.0,3,,,,,,,,
decrypt,,,,,450.8984375,450.8984375,0.0,5,,,,,,,,
encrypt,,,,,450.8984375,450.8984375,0.0,7,,,,,,,,
update_keys,,,,,501.6875,501.6875,0.0,3,,,,,,,,
decrypt,,,,,501.6875,501.6875,0.0,5,,,,,,,,
encrypt,,,,,491.80078125,501.6875,9.88671875,7,,,,,,,,
update_keys,,,,,452.43359375,452.43359375,0.0,3,,,,,,,,
decrypt,,,,,452.43359375,452.43359375,0.0,6,,,,,,,,
encrypt,,,,,452.43359375,452.43359375,0.0,7,,,,,,,,
update_keys,,,,,462.99609375,462.99609375,0.0,3,,,,,,,,
decrypt,,,,,462.99609375,462.99609375,0.0,5,,,,,,,,
encrypt,,,,,462.99609375,462.99609375,0.0,7,,,,,,,,
update_keys,,,,,463.74609375,463.74609375,0.0,3,,,,,,,,
decrypt,,,,,463.74609375,463.74609375,0.0,5,,,,,,,,
encrypt,,,,,463.74609375,463.74609375,0.0,7,,,,,,,,
update_keys,,,,,454.5390625,454.5390625,0.0,3,,,,,,,,
decrypt,,,,,454.5390625,454.5390625,0.0,5,,,,,,,,
encrypt,,,,,454.5390625,454.5390625,0.0,10,,,,,,,,
update_keys,,,,,455.28125,455.28125,0.0,5,,,,,,,,
decrypt,,,,,455.28125,455.28125,0.0,5,,,,,,,,
encrypt,,,,,455.28125,455.28125,0.0,7,,,,,,,,
update_keys,,,,,466.15234375,466.15234375,0.0,3,,,,,,,,
decrypt,,,,,466.15234375,485.08984375,18.9375,6,,,,,,,,
encrypt,,,,,466.15234375,506.140625,39.98828125,8,,,,,,,,
update_keys,,,,,506.7109375,506.7109375,0.0,3,,,,,,,,
decrypt,,,,,506.7109375,506.7109375,0.0,5,,,,,,,,
encrypt,,,,,506.7109375,506.7109375,0.0,8,,,,,,,,
update_keys,,,,,457.44921875,457.44921875,0.0,3,,,,,,,,
decrypt,,,,,457.44921875,457.453125,0.00390625,5,,,,,,,,
encrypt,,,,,457.44140625,457.44921875,0.0078125,8,,,,,,,,
update_keys,,,,,468.08203125,468.08203125,0.0,3,,,,,,,,
decrypt,,,,,468.08203125,468.08203125,0.0,5,,,,,,,,
encrypt,,,,,468.08203125,468.08203125,0.0,6,,,,,,,,
update_keys,,,,,459.0390625,459.0390625,0.0,3,,,,,,,,
decrypt,,,,,459.0390625,459.0390625,0.0,5,,,,,,,,
encrypt,,,,,459.0390625,459.0390625,0.0,8,,,,,,,,
update_keys,,,,,489.87109375,489.87109375,0.0,3,,,,,,,,
decrypt,,,,,489.87109375,489.87109375,0.0,5,,,,,,,,
encrypt,,,,,489.87109375,539.87109375,50.0,7,,,,,,,,
update_keys,,,,,490.5625,490.5625,0.0,3,,,,,,,,
decrypt,,,,,490.5625,500.34765625,9.78515625,5,,,,,,,,
encrypt,,,,,490.5625,510.5625,20.0,10,,,,,,,,
