case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,1e-06,,,
decrypt,0.103738,,,
encrypt,0.448105,,,
update_keys,0.0,,,
decrypt,0.10214799999999999,,,
encrypt,0.242525,,,
update_keys,1e-06,,,
decrypt,0.118888,,,
encrypt,0.32667599999999997,,,
update_keys,1e-06,,,
decrypt,0.107918,,,
encrypt,0.365177,,,
update_keys,1e-06,,,
decrypt,0.102411,,,
encrypt,0.30575199999999997,,,
update_keys,1e-06,,,
decrypt,0.109126,,,
encrypt,0.28876399999999997,,,
update_keys,0.0,,,
decrypt,0.100978,,,
encrypt,0.239036,,,
update_keys,2e-06,,,
decrypt,0.103376,,,
encrypt,0.390484,,,
update_keys,1e-06,,,
decrypt,0.10324399999999999,,,
encrypt,0.28768499999999997,,,
update_keys,1e-06,,,
decrypt,0.11391699999999999,,,
encrypt,0.39280299999999996,,,
update_keys,1e-06,,,
decrypt,0.126552,,,
encrypt,0.355993,,,
update_keys,1e-06,,,
decrypt,0.10442399999999999,,,
encrypt,0.242327,,,
update_keys,0.0,,,
decrypt,0.106195,,,
encrypt,0.31623799999999996,,,
update_keys,2e-06,,,
decrypt,0.109432,,,
encrypt,0.27147099999999996,,,
update_keys,2e-06,,,
decrypt,0.106344,,,
encrypt,0.462783,,,
update_keys,1e-06,,,
decrypt,0.107626,,,
encrypt,0.38490399999999997,,,
update_keys,1e-06,,,
decrypt,0.110108,,,
encrypt,0.303957,,,
update_keys,2e-06,,,
decrypt,0.11377599999999999,,,
encrypt,0.420435,,,
update_keys,1e-06,,,
decrypt,0.118697,,,
encrypt,0.39374,,,
update_keys,1e-06,,,
decrypt,0.112852,,,
encrypt,0.609484,,,
update_keys,1e-06,,,
decrypt,0.10345499999999999,,,
encrypt,0.465231,,,
update_keys,1e-06,,,
decrypt,0.11409,,,
encrypt,0.435743,,,
update_keys,1e-06,,,
decrypt,0.101987,,,
encrypt,0.424811,,,
update_keys,1e-06,,,
decrypt,0.104889,,,
encrypt,0.35905,,,
update_keys,1e-06,,,
decrypt,0.10463199999999999,,,
encrypt,0.343707,,,
update_keys,1e-06,,,
decrypt,0.102768,,,
encrypt,0.253145,,,
update_keys,1e-06,,,
decrypt,0.10656,,,
encrypt,0.282981,,,
update_keys,0.0,,,
decrypt,0.103406,,,
encrypt,0.31838,,,
update_keys,2e-06,,,
decrypt,0.10498299999999999,,,
encrypt,0.269273,,,
update_keys,1e-06,,,
decrypt,0.114645,,,
encrypt,0.23624699999999998,,,
update_keys,0.0,,,
decrypt,0.10346799999999999,,,
encrypt,0.299692,,,
update_keys,0.0,,,
decrypt,0.11101899999999999,,,
encrypt,0.37266699999999997,,,
update_keys,1e-06,,,
decrypt,0.104768,,,
encrypt,0.292721,,,
update_keys,1e-06,,,
