case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,1e-06,,,
decrypt,0.139396,,,
encrypt,0.566484,,,
update_keys,2e-06,,,
decrypt,0.12021899999999999,,,
encrypt,0.367606,,,
update_keys,0.0,,,
decrypt,0.12238399999999999,,,
encrypt,0.36911299999999997,,,
update_keys,0.0,,,
decrypt,0.122512,,,
encrypt,0.477469,,,
update_keys,2e-06,,,
decrypt,0.12852,,,
encrypt,0.957977,,,
update_keys,1e-06,,,
decrypt,0.134414,,,
encrypt,0.439555,,,
update_keys,1e-06,,,
decrypt,0.14502199999999998,,,
encrypt,0.447534,,,
update_keys,1e-06,,,
decrypt,0.147081,,,
encrypt,0.477352,,,
update_keys,1e-06,,,
decrypt,0.13702799999999998,,,
encrypt,0.409004,,,
update_keys,1e-06,,,
decrypt,0.15772,,,
encrypt,0.478651,,,
update_keys,1e-06,,,
decrypt,0.12517499999999998,,,
encrypt,0.390555,,,
update_keys,1e-06,,,
decrypt,0.127375,,,
encrypt,0.33985299999999996,,,
update_keys,0.0,,,
decrypt,0.12337999999999999,,,
encrypt,0.345916,,,
update_keys,2e-06,,,
decrypt,0.123639,,,
encrypt,0.648547,,,
update_keys,0.0,,,
decrypt,0.12236699999999999,,,
encrypt,0.374418,,,
update_keys,0.0,,,
decrypt,0.129799,,,
encrypt,0.329662,,,
update_keys,0.0,,,
decrypt,0.12160299999999999,,,
encrypt,0.329926,,,
update_keys,1e-06,,,
decrypt,0.124192,,,
encrypt,0.405551,,,
update_keys,1e-06,,,
decrypt,0.131232,,,
encrypt,0.366753,,,
update_keys,0.0,,,
decrypt,0.123342,,,
encrypt,0.534073,,,
update_keys,1e-06,,,
decrypt,0.13280799999999998,,,
encrypt,0.35043199999999997,,,
update_keys,1e-06,,,
decrypt,0.125557,,,
encrypt,0.47007,,,
update_keys,0.0,,,
decrypt,0.12275799999999999,,,
encrypt,0.349359,,,
update_keys,1e-06,,,
decrypt,0.130934,,,
encrypt,0.34121999999999997,,,
update_keys,2e-06,,,
decrypt,0.130465,,,
encrypt,0.434284,,,
update_keys,1e-06,,,
decrypt,0.122817,,,
encrypt,0.300998,,,
update_keys,1e-06,,,
decrypt,0.12609099999999998,,,
encrypt,0.42644699999999996,,,
update_keys,1e-06,,,
decrypt,0.122946,,,
encrypt,0.402896,,,
update_keys,0.0,,,
decrypt,0.12146699999999999,,,
encrypt,0.334937,,,
update_keys,1e-06,,,
decrypt,0.12451799999999999,,,
encrypt,0.45483999999999997,,,
update_keys,2e-06,,,
decrypt,0.119889,,,
encrypt,0.502346,,,
update_keys,2e-06,,,
decrypt,0.130652,,,
encrypt,0.35678499999999996,,,
update_keys,2e-06,,,
decrypt,0.12086699999999999,,,
encrypt,0.47980599999999995,,,
update_keys,1e-06,,,
decrypt,0.12936699999999998,,,
encrypt,0.348439,,,
update_keys,2e-06,,,
decrypt,0.12091199999999999,,,
encrypt,0.443038,,,
update_keys,0.0,,,
decrypt,0.12025699999999999,,,
encrypt,0.365994,,,
update_keys,1e-06,,,
decrypt,0.12750599999999998,,,
encrypt,0.5170359999999999,,,
update_keys,0.0,,,
decrypt,0.12284199999999999,,,
encrypt,0.452227,,,
update_keys,1e-06,,,
decrypt,0.12095199999999999,,,
encrypt,0.377187,,,
update_keys,1e-06,,,
decrypt,0.119753,,,
encrypt,0.310154,,,
update_keys,0.0,,,
decrypt,0.12146599999999999,,,
encrypt,0.393652,,,
update_keys,1e-06,,,
decrypt,0.144581,,,
encrypt,0.44826499999999997,,,
update_keys,2e-06,,,
decrypt,0.135218,,,
encrypt,0.320806,,,
update_keys,1e-06,,,
decrypt,0.12210199999999999,,,
