case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
decrypt,364.6328125,364.6328125,0.0,5,,,,,,,,,,,,
encrypt,364.6328125,364.6328125,0.0,10,,,,,,,,,,,,
update_keys,365.2578125,365.2578125,0.0,3,,,,,,,,,,,,
decrypt,365.2578125,365.2578125,0.0,5,,,,,,,,,,,,
encrypt,365.2578125,365.2578125,0.0,7,,,,,,,,,,,,
update_keys,365.9921875,365.9921875,0.0,3,,,,,,,,,,,,
decrypt,365.9921875,365.9921875,0.0,5,,,,,,,,,,,,
encrypt,365.9921875,365.9921875,0.0,8,,,,,,,,,,,,
update_keys,366.7109375,366.7109375,0.0,3,,,,,,,,,,,,
decrypt,366.7109375,366.7109375,0.0,5,,,,,,,,,,,,
encrypt,366.7109375,366.7109375,0.0,7,,,,,,,,,,,,
update_keys,357.6328125,357.6328125,0.0,3,,,,,,,,,,,,
decrypt,357.6328125,357.6328125,0.0,5,,,,,,,,,,,,
encrypt,357.6328125,357.6328125,0.0,7,,,,,,,,,,,,
update_keys,358.32421875,358.32421875,0.0,3,,,,,,,,,,,,
decrypt,358.32421875,358.328125,0.00390625,5,,,,,,,,,,,,
encrypt,358.32421875,358.32421875,0.0,7,,,,,,,,,,,,
update_keys,359.078125,359.078125,0.0,3,,,,,,,,,,,,
decrypt,359.078125,359.078125,0.0,5,,,,,,,,,,,,
encrypt,359.078125,359.078125,0.0,7,,,,,,,,,,,,
update_keys,369.68359375,369.68359375,0.0,3,,,,,,,,,,,,
decrypt,369.68359375,369.69140625,0.0078125,6,,,,,,,,,,,,
encrypt,369.68359375,369.68359375,0.0,11,,,,,,,,,,,,
update_keys,380.46484375,380.46484375,0.0,3,,,,,,,,,,,,
decrypt,380.46484375,380.46484375,0.0,6,,,,,,,,,,,,
encrypt,380.4609375,380.46484375,0.00390625,9,,,,,,,,,,,,
update_keys,381.15234375,381.15234375,0.0,3,,,,,,,,,,,,
decrypt,381.15234375,381.15234375,0.0,6,,,,,,,,,,,,
encrypt,381.140625,381.15234375,0.01171875,7,,,,,,,,,,,,
update_keys,381.7890625,381.7890625,0.0,3,,,,,,,,,,,,
decrypt,381.7890625,381.7890625,0.0,5,,,,,,,,,,,,
encrypt,381.7890625,381.7890625,0.0,8,,,,,,,,,,,,
update_keys,382.55859375,382.55859375,0.0,3,,,,,,,,,,,,
decrypt,382.55859375,382.55859375,0.0,5,,,,,,,,,,,,
encrypt,382.55859375,382.55859375,0.0,8,,,,,,,,,,,,
update_keys,383.3203125,383.3203125,0.0,3,,,,,,,,,,,,
decrypt,383.3203125,383.3203125,0.0,5,,,,,,,,,,,,
encrypt,383.3203125,383.3203125,0.0,7,,,,,,,,,,,,
update_keys,384.06640625,384.06640625,0.0,3,,,,,,,,,,,,
decrypt,384.06640625,384.06640625,0.0,5,,,,,,,,,,,,
encrypt,384.06640625,384.06640625,0.0,8,,,,,,,,,,,,
update_keys,384.7578125,384.7578125,0.0,3,,,,,,,,,,,,
decrypt,384.7578125,384.7578125,0.0,5,,,,,,,,,,,,
encrypt,384.7578125,384.7578125,0.0,8,,,,,,,,,,,,
update_keys,385.4296875,385.4296875,0.0,3,,,,,,,,,,,,
decrypt,385.4296875,385.4296875,0.0,6,,,,,,,,,,,,
encrypt,385.4296875,385.4296875,0.0,8,,,,,,,,,,,,
update_keys,386.14453125,386.14453125,0.0,3,,,,,,,,,,,,
decrypt,386.14453125,386.14453125,0.0,6,,,,,,,,,,,,
encrypt,386.14453125,386.14453125,0.0,9,,,,,,,,,,,,
update_keys,386.7578125,386.7578125,0.0,3,,,,,,,,,,,,
decrypt,386.7578125,386.7578125,0.0,6,,,,,,,,,,,,
encrypt,386.7578125,386.7578125,0.0,9,,,,,,,,,,,,
update_keys,387.4765625,387.4765625,0.0,3,,,,,,,,,,,,
decrypt,387.4765625,387.4765625,0.0,5,,,,,,,,,,,,
encrypt,387.4765625,387.4765625,0.0,8,,,,,,,,,,,,
update_keys,388.234375,388.234375,0.0,3,,,,,,,,,,,,
decrypt,388.234375,388.234375,0.0,5,,,,,,,,,,,,
encrypt,388.234375,388.234375,0.0,9,,,,,,,,,,,,
update_keys,389.04296875,389.04296875,0.0,3,,,,,,,,,,,,
decrypt,389.04296875,389.04296875,0.0,5,,,,,,,,,,,,
encrypt,389.04296875,389.04296875,0.0,8,,,,,,,,,,,,
update_keys,389.75390625,389.75390625,0.0,3,,,,,,,,,,,,
decrypt,389.75390625,389.75390625,0.0,6,,,,,,,,,,,,
encrypt,389.75390625,389.75390625,0.0,8,,,,,,,,,,,,
update_keys,380.61328125,380.61328125,0.0,3,,,,,,,,,,,,
decrypt,380.61328125,380.61328125,0.0,5,,,,,,,,,,,,
encrypt,380.61328125,380.61328125,0.0,8,,,,,,,,,,,,
update_keys,381.2578125,381.2578125,0.0,3,,,,,,,,,,,,
decrypt,381.2578125,381.2578125,0.0,5,,,,,,,,,,,,
encrypt,381.2578125,381.2578125,0.0,8,,,,,,,,,,,,
update_keys,391.9765625,391.9765625,0.0,3,,,,,,,,,,,,
decrypt,391.9765625,391.9765625,0.0,5,,,,,,,,,,,,
encrypt,391.9765625,391.9765625,0.0,8,,,,,,,,,,,,
update_keys,392.6953125,392.6953125,0.0,3,,,,,,,,,,,,
decrypt,392.6953125,392.6953125,0.0,5,,,,,,,,,,,,
encrypt,392.6953125,392.6953125,0.0,8,,,,,,,,,,,,
update_keys,383.453125,383.453125,0.0,3,,,,,,,,,,,,
decrypt,383.453125,383.453125,0.0,5,,,,,,,,,,,,
encrypt,383.453125,383.453125,0.0,7,,,,,,,,,,,,
update_keys,384.25390625,384.25390625,0.0,3,,,,,,,,,,,,
decrypt,384.25390625,384.25390625,0.0,5,,,,,,,,,,,,
encrypt,384.25390625,384.25390625,0.0,7,,,,,,,,,,,,
update_keys,385.05859375,385.05859375,0.0,3,,,,,,,,,,,,
decrypt,385.05859375,385.05859375,0.0,5,,,,,,,,,,,,
encrypt,385.05859375,385.05859375,0.0,8,,,,,,,,,,,,
update_keys,395.68359375,395.68359375,0.0,3,,,,,,,,,,,,
decrypt,395.68359375,395.68359375,0.0,6,,,,,,,,,,,,
encrypt,395.68359375,395.68359375,0.0,9,,,,,,,,,,,,
update_keys,396.5625,396.5625,0.0,3,,,,,,,,,,,,
decrypt,396.5625,396.5625,0.0,5,,,,,,,,,,,,
encrypt,396.5625,396.5625,0.0,8,,,,,,,,,,,,
update_keys,397.1015625,397.1015625,0.0,3,,,,,,,,,,,,
decrypt,397.1015625,397.1015625,0.0,5,,,,,,,,,,,,
encrypt,397.1015625,397.1015625,0.0,8,,,,,,,,,,,,
update_keys,397.79296875,397.79296875,0.0,3,,,,,,,,,,,,
decrypt,397.79296875,397.79296875,0.0,6,,,,,,,,,,,,
encrypt,397.79296875,397.79296875,0.0,9,,,,,,,,,,,,
update_keys,398.55859375,398.55859375,0.0,3,,,,,,,,,,,,
decrypt,398.55859375,398.55859375,0.0,5,,,,,,,,,,,,
encrypt,398.55859375,398.55859375,0.0,7,,,,,,,,,,,,
update_keys,399.2734375,399.2734375,0.0,3,,,,,,,,,,,,
decrypt,399.2734375,399.2734375,0.0,5,,,,,,,,,,,,
encrypt,399.2734375,399.2734375,0.0,9,,,,,,,,,,,,
update_keys,400.0,400.0,0.0,3,,,,,,,,,,,,
decrypt,400.0,400.00390625,0.00390625,6,,,,,,,,,,,,
encrypt,399.9921875,399.9921875,0.0,8,,,,,,,,,,,,
update_keys,400.7578125,400.7578125,0.0,3,,,,,,,,,,,,
decrypt,400.7578125,400.7578125,0.0,6,,,,,,,,,,,,
encrypt,400.75390625,400.7578125,0.00390625,8,,,,,,,,,,,,
update_keys,401.44921875,401.44921875,0.0,3,,,,,,,,,,,,
decrypt,401.44921875,401.44921875,0.0,6,,,,,,,,,,,,
encrypt,401.44921875,401.44921875,0.0,10,,,,,,,,,,,,
update_keys,402.16796875,402.16796875,0.0,3,,,,,,,,,,,,
decrypt,402.16796875,402.16796875,0.0,6,,,,,,,,,,,,
encrypt,402.16796875,402.16796875,0.0,9,,,,,,,,,,,,
update_keys,403.00390625,403.00390625,0.0,3,,,,,,,,,,,,
decrypt,403.00390625,403.0078125,0.00390625,6,,,,,,,,,,,,
encrypt,403.00390625,403.00390625,0.0,9,,,,,,,,,,,,
update_keys,393.796875,393.796875,0.0,3,,,,,,,,,,,,
decrypt,393.796875,393.796875,0.0,5,,,,,,,,,,,,
encrypt,393.796875,393.796875,0.0,8,,,,,,,,,,,,
update_keys,414.5078125,414.5078125,0.0,3,,,,,,,,,,,,
decrypt,414.5078125,414.5078125,0.0,5,,,,,,,,,,,,
encrypt,414.4765625,414.5078125,0.03125,9,,,,,,,,,,,,
update_keys,405.30859375,405.30859375,0.0,3,,,,,,,,,,,,
decrypt,405.30859375,405.30859375,0.0,5,,,,,,,,,,,,
encrypt,405.30859375,405.30859375,0.0,8,,,,,,,,,,,,
update_keys,436.0390625,436.0390625,0.0,3,,,,,,,,,,,,
decrypt,416.1640625,436.0390625,19.875,5,,,,,,,,,,,,
encrypt,436.0390625,436.0390625,0.0,9,,,,,,,,,,,,
update_keys,396.86328125,396.86328125,0.0,3,,,,,,,,,,,,
decrypt,396.86328125,406.54296875,9.6796875,5,,,,,,,,,,,,
encrypt,396.86328125,396.86328125,0.0,8,,,,,,,,,,,,
update_keys,397.546875,397.546875,0.0,3,,,,,,,,,,,,
decrypt,397.546875,397.546875,0.0,6,,,,,,,,,,,,
encrypt,397.546875,397.546875,0.0,10,,,,,,,,,,,,
update_keys,408.234375,408.234375,0.0,6,,,,,,,,,,,,
decrypt,408.234375,408.234375,0.0,5,,,,,,,,,,,,
encrypt,408.234375,408.234375,0.0,9,,,,,,,,,,,,
update_keys,399.0390625,399.0390625,0.0,5,,,,,,,,,,,,
decrypt,399.0390625,399.0390625,0.0,5,,,,,,,,,,,,
encrypt,399.0390625,399.0390625,0.0,9,,,,,,,,,,,,
update_keys,409.6015625,409.6015625,0.0,3,,,,,,,,,,,,
decrypt,409.6015625,409.6015625,0.0,5,,,,,,,,,,,,
encrypt,409.6015625,409.6015625,0.0,7,,,,,,,,,,,,
update_keys,410.3203125,410.3203125,0.0,3,,,,,,,,,,,,
decrypt,410.3203125,410.3203125,0.0,5,,,,,,,,,,,,
encrypt,410.3203125,410.3203125,0.0,8,,,,,,,,,,,,
update_keys,401.1640625,401.1640625,0.0,3,,,,,,,,,,,,
decrypt,401.1640625,401.1640625,0.0,7,,,,,,,,,,,,
encrypt,401.1640625,401.1640625,0.0,9,,,,,,,,,,,,
update_keys,411.78515625,411.78515625,0.0,3,,,,,,,,,,,,
decrypt,411.78515625,411.7890625,0.00390625,5,,,,,,,,,,,,
encrypt,411.7734375,411.7734375,0.0,8,,,,,,,,,,,,
update_keys,402.640625,402.640625,0.0,3,,,,,,,,,,,,
decrypt,402.640625,402.640625,0.0,5,,,,,,,,,,,,
encrypt,402.640625,402.640625,0.0,8,,,,,,,,,,,,
update_keys,403.34765625,403.34765625,0.0,3,,,,,,,,,,,,
decrypt,403.34765625,403.34765625,0.0,6,,,,,,,,,,,,
encrypt,403.34765625,403.34765625,0.0,8,,,,,,,,,,,,
update_keys,434.03125,434.03125,0.0,3,,,,,,,,,,,,
decrypt,434.03125,434.03125,0.0,6,,,,,,,,,,,,
encrypt,434.03125,434.03125,0.0,7,,,,,,,,,,,,
update_keys,404.87109375,404.87109375,0.0,3,,,,,,,,,,,,
decrypt,404.87109375,404.875,0.00390625,6,,,,,,,,,,,,
encrypt,404.87109375,404.87109375,0.0,10,,,,,,,,,,,,
update_keys,405.6328125,405.6328125,0.0,3,,,,,,,,,,,,
decrypt,405.6328125,415.29296875,9.66015625,6,,,,,,,,,,,,
encrypt,405.6328125,405.6328125,0.0,10,,,,,,,,,,,,
update_keys,446.34375,446.34375,0.0,3,,,,,,,,,,,,
decrypt,436.46875,446.34375,9.875,5,,,,,,,,,,,,
encrypt,446.25390625,446.34375,0.08984375,9,,,,,,,,,,,,
update_keys,437.06640625,437.06640625,0.0,3,,,,,,,,,,,,
decrypt,427.19140625,437.06640625,9.875,5,,,,,,,,,,,,
encrypt,437.05078125,437.06640625,0.015625,8,,,,,,,,,,,,
update_keys,447.96484375,447.96484375,0.0,3,,,,,,,,,,,,
decrypt,447.96484375,447.96484375,0.0,6,,,,,,,,,,,,
encrypt,447.96484375,467.83984375,19.875,9,,,,,,,,,,,,
update_keys,428.6328125,428.6328125,0.0,3,,,,,,,,,,,,
decrypt,428.6328125,438.3046875,9.671875,6,,,,,,,,,,,,
encrypt,428.6328125,428.6328125,0.0,8,,,,,,,,,,,,
update_keys,439.37109375,439.37109375,0.0,3,,,,,,,,,,,,
decrypt,439.37109375,439.37109375,0.0,5,,,,,,,,,,,,
encrypt,439.37109375,439.37109375,0.0,7,,,,,,,,,,,,
update_keys,430.0859375,430.0859375,0.0,3,,,,,,,,,,,,
decrypt,430.0859375,430.0859375,0.0,5,,,,,,,,,,,,
encrypt,430.0859375,430.0859375,0.0,10,,,,,,,,,,,,
update_keys,440.60546875,440.60546875,0.0,3,,,,,,,,,,,,
decrypt,440.60546875,440.60546875,0.0,6,,,,,,,,,,,,
encrypt,440.60546875,440.60546875,0.0,8,,,,,,,,,,,,
update_keys,441.32421875,441.32421875,0.0,3,,,,,,,,,,,,
decrypt,441.32421875,441.32421875,0.0,7,,,,,,,,,,,,
encrypt,441.32421875,441.32421875,0.0,10,,,,,,,,,,,,
update_keys,442.04296875,442.04296875,0.0,3,,,,,,,,,,,,
decrypt,442.04296875,442.04296875,0.0,5,,,,,,,,,,,,
encrypt,442.04296875,442.04296875,0.0,7,,,,,,,,,,,,
update_keys,433.0,433.0,0.0,3,,,,,,,,,,,,
decrypt,433.0,433.0,0.0,6,,,,,,,,,,,,
encrypt,433.0,433.0,0.0,9,,,,,,,,,,,,
update_keys,443.5859375,443.5859375,0.0,3,,,,,,,,,,,,
decrypt,443.5859375,443.5859375,0.0,6,,,,,,,,,,,,
encrypt,443.5859375,443.5859375,0.0,8,,,,,,,,,,,,
update_keys,454.3828125,454.3828125,0.0,3,,,,,,,,,,,,
decrypt,454.3828125,454.3828125,0.0,5,,,,,,,,,,,,
encrypt,454.3828125,454.3828125,0.0,7,,,,,,,,,,,,
update_keys,444.99609375,444.99609375,0.0,3,,,,,,,,,,,,
decrypt,435.12109375,444.99609375,9.875,5,,,,,,,,,,,,
encrypt,444.98828125,444.99609375,0.0078125,8,,,,,,,,,,,,
update_keys,435.875,435.875,0.0,3,,,,,,,,,,,,
decrypt,435.875,435.875,0.0,5,,,,,,,,,,,,
encrypt,435.875,435.875,0.0,7,,,,,,,,,,,,
update_keys,436.58984375,436.58984375,0.0,3,,,,,,,,,,,,
decrypt,436.58984375,436.58984375,0.0,5,,,,,,,,,,,,
encrypt,436.546875,436.58984375,0.04296875,8,,,,,,,,,,,,
update_keys,437.28125,437.28125,0.0,3,,,,,,,,,,,,
decrypt,437.28125,437.28125,0.0,6,,,,,,,,,,,,
encrypt,437.28125,437.28125,0.0,9,,,,,,,,,,,,
update_keys,,,,,448.0546875,448.0546875,0.0,3,,,,,,,,
decrypt,,,,,448.0546875,448.0546875,0.0,5,,,,,,,,
encrypt,,,,,448.0546875,448.0546875,0.0,7,,,,,,,,
update_keys,,,,,448.55859375,448.55859375,0.0,3,,,,,,,,
decrypt,,,,,448.55859375,448.55859375,0.0,5,,,,,,,,
encrypt,,,,,448.55859375,448.55859375,0.0,10,,,,,,,,
update_keys,,,,,449.3515625,449.3515625,0.0,3,,,,,,,,
decrypt,,,,,449.3515625,449.3515625,0.0,5,,,,,,,,
encrypt,,,,,449.3515625,449.3515625,0.0,7,,,,,,,,
update_keys,,,,,450.125,450.125,0.0,3,,,,,,,,
decrypt,,,,,450.125,450.125,0.0,5,,,,,,,,
encrypt,,,,,450.125,450.125,0.0,9,,,,,,,,
update_keys,,,,,460.85546875,460.85546875,0.0,3,,,,,,,,
decrypt,,,,,460.85546875,460.85546875,0.0,5,,,,,,,,
encrypt,,,,,460.85546875,460.85546875,0.0,6,,,,,,,,
update_keys,,,,,451.66796875,451.66796875,0.0,3,,,,,,,,
decrypt,,,,,451.66796875,451.66796875,0.0,5,,,,,,,,
encrypt,,,,,451.66796875,451.66796875,0.0,8,,,,,,,,
update_keys,,,,,452.41015625,452.41015625,0.0,3,,,,,,,,
decrypt,,,,,452.41015625,462.2890625,9.87890625,5,,,,,,,,
encrypt,,,,,452.41015625,452.41015625,0.0,7,,,,,,,,
update_keys,,,,,453.0390625,453.0390625,0.0,3,,,,,,,,
decrypt,,,,,453.0390625,453.0390625,0.0,5,,,,,,,,
encrypt,,,,,453.0390625,453.0390625,0.0,9,,,,,,,,
update_keys,,,,,453.82421875,453.82421875,0.0,3,,,,,,,,
decrypt,,,,,453.82421875,453.82421875,0.0,5,,,,,,,,
encrypt,,,,,453.82421875,453.82421875,0.0,8,,,,,,,,
update_keys,,,,,444.6328125,444.6328125,0.0,3,,,,,,,,
decrypt,,,,,444.6328125,444.6328125,0.0,6,,,,,,,,
encrypt,,,,,444.6328125,444.6328125,0.0,9,,,,,,,,
update_keys,,,,,455.3515625,455.3515625,0.0,3,,,,,,,,
decrypt,,,,,455.3515625,465.22265625,9.87109375,5,,,,,,,,
encrypt,,,,,455.3515625,455.3515625,0.0,6,,,,,,,,
update_keys,,,,,465.8359375,465.8359375,0.0,3,,,,,,,,
decrypt,,,,,465.8359375,465.8359375,0.0,5,,,,,,,,
encrypt,,,,,465.8359375,465.8359375,0.0,9,,,,,,,,
update_keys,,,,,456.67578125,456.67578125,0.0,3,,,,,,,,
decrypt,,,,,456.67578125,456.67578125,0.0,6,,,,,,,,
encrypt,,,,,456.67578125,456.67578125,0.0,9,,,,,,,,
update_keys,,,,,447.37109375,447.37109375,0.0,3,,,,,,,,
decrypt,,,,,447.37109375,447.37109375,0.0,5,,,,,,,,
encrypt,,,,,447.37109375,447.37109375,0.0,8,,,,,,,,
update_keys,,,,,448.1640625,448.1640625,0.0,3,,,,,,,,
decrypt,,,,,448.1640625,448.1640625,0.0,5,,,,,,,,
encrypt,,,,,448.1640625,448.1640625,0.0,7,,,,,,,,
update_keys,,,,,458.94921875,458.94921875,0.0,3,,,,,,,,
decrypt,,,,,448.94921875,458.94921875,10.0,5,,,,,,,,
encrypt,,,,,458.94921875,458.94921875,0.0,8,,,,,,,,
update_keys,,,,,449.6328125,449.6328125,0.0,3,,,,,,,,
decrypt,,,,,449.6328125,459.36328125,9.73046875,5,,,,,,,,
encrypt,,,,,449.6328125,449.6328125,0.0,9,,,,,,,,
update_keys,,,,,450.3359375,450.3359375,0.0,3,,,,,,,,
decrypt,,,,,450.3359375,450.3359375,0.0,5,,,,,,,,
encrypt,,,,,450.3359375,450.3359375,0.0,8,,,,,,,,
update_keys,,,,,451.13671875,451.13671875,0.0,3,,,,,,,,
decrypt,,,,,451.13671875,460.90625,9.76953125,5,,,,,,,,
encrypt,,,,,451.13671875,451.13671875,0.0,7,,,,,,,,
update_keys,,,,,451.90234375,451.90234375,0.0,3,,,,,,,,
decrypt,,,,,451.90234375,451.90234375,0.0,6,,,,,,,,
encrypt,,,,,451.90234375,451.90234375,0.0,7,,,,,,,,
update_keys,,,,,462.48046875,462.48046875,0.0,3,,,,,,,,
decrypt,,,,,462.48046875,462.48046875,0.0,5,,,,,,,,
encrypt,,,,,462.48046875,462.48046875,0.0,7,,,,,,,,
update_keys,,,,,453.3984375,453.3984375,0.0,3,,,,,,,,
decrypt,,,,,453.3984375,453.3984375,0.0,6,,,,,,,,
encrypt,,,,,453.3984375,453.3984375,0.0,8,,,,,,,,
update_keys,,,,,454.1015625,454.1015625,0.0,3,,,,,,,,
decrypt,,,,,454.1015625,463.88671875,9.78515625,5,,,,,,,,
encrypt,,,,,454.1015625,454.1015625,0.0,8,,,,,,,,
update_keys,,,,,454.73828125,454.73828125,0.0,3,,,,,,,,
decrypt,,,,,454.73828125,454.73828125,0.0,5,,,,,,,,
encrypt,,,,,454.73828125,454.73828125,0.0,7,,,,,,,,
update_keys,,,,,465.36328125,465.36328125,0.0,3,,,,,,,,
decrypt,,,,,465.36328125,465.36328125,0.0,6,,,,,,,,
encrypt,,,,,465.36328125,465.36328125,0.0,9,,,,,,,,
update_keys,,,,,506.140625,506.140625,0.0,3,,,,,,,,
decrypt,,,,,506.140625,506.140625,0.0,5,,,,,,,,
encrypt,,,,,506.140625,506.140625,0.0,9,,,,,,,,
update_keys,,,,,506.96875,506.96875,0.0,3,,,,,,,,
decrypt,,,,,506.96875,506.96875,0.0,5,,,,,,,,
encrypt,,,,,506.96875,506.96875,0.0,9,,,,,,,,
update_keys,,,,,457.71875,457.71875,0.0,3,,,,,,,,
decrypt,,,,,457.71875,457.71875,0.0,5,,,,,,,,
encrypt,,,,,457.71875,457.71875,0.0,7,,,,,,,,
update_keys,,,,,478.484375,478.484375,0.0,3,,,,,,,,
decrypt,,,,,478.484375,488.265625,9.78125,5,,,,,,,,
encrypt,,,,,478.484375,478.484375,0.0,8,,,,,,,,
update_keys,,,,,469.1328125,469.1328125,0.0,3,,,,,,,,
decrypt,,,,,469.1328125,469.1328125,0.0,5,,,,,,,,
encrypt,,,,,469.1328125,469.1328125,0.0,7,,,,,,,,
update_keys,,,,,489.953125,489.953125,0.0,3,,,,,,,,
decrypt,,,,,489.953125,489.953125,0.0,5,,,,,,,,
encrypt,,,,,489.953125,489.953125,0.0,8,,,,,,,,
update_keys,,,,,460.74609375,460.74609375,0.0,3,,,,,,,,
decrypt,,,,,460.74609375,460.74609375,0.0,5,,,,,,,,
encrypt,,,,,460.74609375,460.74609375,0.0,10,,,,,,,,
