case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,1e-06,,,
decrypt,0.128884,,,
encrypt,0.43080199999999996,,,
update_keys,1e-06,,,
decrypt,0.130541,,,
encrypt,0.36866,,,
update_keys,1e-06,,,
decrypt,0.15954,,,
encrypt,0.461045,,,
update_keys,1e-06,,,
decrypt,0.141291,,,
encrypt,0.402481,,,
update_keys,1e-06,,,
decrypt,0.148754,,,
encrypt,0.39140199999999997,,,
update_keys,3e-06,,,
decrypt,0.141177,,,
encrypt,0.5121939999999999,,,
update_keys,1e-06,,,
decrypt,0.14737999999999998,,,
encrypt,0.40133399999999997,,,
update_keys,0.0,,,
decrypt,0.132715,,,
encrypt,0.37882899999999997,,,
update_keys,1e-06,,,
decrypt,0.13716399999999998,,,
encrypt,0.490888,,,
update_keys,0.0,,,
decrypt,0.135121,,,
encrypt,0.425765,,,
update_keys,1e-06,,,
decrypt,0.133204,,,
encrypt,0.371855,,,
update_keys,1e-06,,,
decrypt,0.141645,,,
encrypt,0.535266,,,
update_keys,1e-06,,,
decrypt,0.13350299999999998,,,
encrypt,0.39134199999999997,,,
update_keys,3e-06,,,
decrypt,0.14069199999999998,,,
encrypt,0.33116,,,
update_keys,0.0,,,
decrypt,0.13812,,,
encrypt,0.46237999999999996,,,
update_keys,1e-06,,,
decrypt,0.13699999999999998,,,
encrypt,0.514041,,,
update_keys,1e-06,,,
decrypt,0.165739,,,
encrypt,0.4846,,,
update_keys,0.0,,,
decrypt,0.133217,,,
encrypt,0.361966,,,
update_keys,1e-06,,,
decrypt,0.134219,,,
encrypt,0.520632,,,
update_keys,1e-06,,,
decrypt,0.131709,,,
encrypt,0.455472,,,
update_keys,1e-06,,,
decrypt,0.144896,,,
encrypt,0.485936,,,
update_keys,0.0,,,
decrypt,0.152424,,,
encrypt,0.469728,,,
update_keys,0.0,,,
decrypt,0.13466799999999998,,,
encrypt,0.459138,,,
update_keys,1e-06,,,
decrypt,0.13051,,,
encrypt,0.339914,,,
update_keys,2e-06,,,
decrypt,0.134521,,,
encrypt,0.428788,,,
update_keys,0.0,,,
decrypt,0.135229,,,
encrypt,0.538723,,,
update_keys,1e-06,,,
decrypt,0.151919,,,
encrypt,0.42086799999999996,,,
update_keys,2e-06,,,
decrypt,0.13380999999999998,,,
encrypt,0.376998,,,
update_keys,1e-06,,,
decrypt,0.133771,,,
encrypt,0.625204,,,
update_keys,1e-06,,,
decrypt,0.13088,,,
encrypt,0.41576199999999996,,,
update_keys,1e-06,,,
decrypt,0.127495,,,
encrypt,0.38708699999999996,,,
update_keys,2e-06,,,
decrypt,0.130654,,,
encrypt,0.45175099999999996,,,
update_keys,0.0,,,
decrypt,0.147892,,,
encrypt,0.424425,,,
update_keys,1e-06,,,
decrypt,0.13214199999999998,,,
encrypt,0.37367999999999996,,,
update_keys,1e-06,,,
decrypt,0.134884,,,
encrypt,0.37821099999999996,,,
update_keys,0.0,,,
decrypt,0.133514,,,
encrypt,0.356851,,,
update_keys,1e-06,,,
decrypt,0.131794,,,
encrypt,0.367343,,,
update_keys,0.0,,,
decrypt,0.136256,,,
encrypt,0.453677,,,
update_keys,2e-06,,,
decrypt,0.16902499999999998,,,
encrypt,0.393485,,,
update_keys,2e-06,,,
decrypt,0.12972799999999998,,,
encrypt,0.331817,,,
update_keys,1e-06,,,
decrypt,0.13175599999999998,,,
encrypt,0.33731,,,
update_keys,1e-06,,,
decrypt,0.131245,,,
encrypt,0.373463,,,
update_keys,0.0,,,
decrypt,0.13799799999999998,,,
encrypt,0.399588,,,
update_keys,2e-06,,,
decrypt,0.132412,,,
encrypt,0.34743999999999997,,,
update_keys,2e-06,,,
decrypt,0.13053,,,
encrypt,0.389023,,,
update_keys,1e-06,,,
decrypt,0.14765899999999998,,,
encrypt,0.598217,,,
update_keys,1e-06,,,
decrypt,0.135187,,,
encrypt,0.403648,,,
update_keys,1e-06,,,
decrypt,0.130514,,,
encrypt,0.42219799999999996,,,
update_keys,0.0,,,
decrypt,0.133524,,,
encrypt,0.34354999999999997,,,
update_keys,1e-06,,,
decrypt,0.141798,,,
encrypt,0.517585,,,
update_keys,0.0,,,
decrypt,0.152712,,,
encrypt,0.46061399999999997,,,
update_keys,2e-06,,,
decrypt,0.132633,,,
encrypt,0.408368,,,
update_keys,1e-06,,,
decrypt,0.174498,,,
encrypt,0.523087,,,
update_keys,2e-06,,,
decrypt,0.13392199999999999,,,
encrypt,0.391653,,,
update_keys,1e-06,,,
decrypt,0.13083999999999998,,,
encrypt,0.408279,,,
