case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 10,0.580526,,,
size 1,0.470197,,,
size 2,0.44833999999999996,,,
size 3,0.5491079999999999,,,
size 4,0.463179,,,
size 5,0.477703,,,
size 6,0.564751,,,
size 7,0.550278,,,
size 8,0.563311,,,
size 9,0.6660339999999999,,,
size 10,0.567299,,,
size 1,0.358427,,,
size 2,0.355914,,,
size 3,0.49890599999999996,,,
size 4,0.454418,,,
size 5,0.494519,,,
size 6,0.42381599999999997,,,
size 7,0.487911,,,
size 8,0.6739519999999999,,,
size 9,0.6057079999999999,,,
size 10,0.685137,,,
size 1,0.508827,,,
size 2,0.389542,,,
size 3,0.47074499999999997,,,
size 4,0.5550679999999999,,,
size 5,0.596984,,,
size 6,0.5525389999999999,,,
size 7,0.488813,,,
size 8,0.572788,,,
size 9,0.572387,,,
size 10,0.607734,,,
size 1,0.469565,,,
size 2,0.421786,,,
size 3,0.43122499999999997,,,
size 4,0.495365,,,
size 5,0.425786,,,
size 6,0.525843,,,
size 7,0.568991,,,
size 8,0.51081,,,
size 9,0.6807989999999999,,,
size 10,0.628242,,,
size 1,0.466982,,,
size 2,0.374258,,,
size 3,0.438809,,,
size 4,0.8808509999999999,,,
size 5,0.605607,,,
size 6,0.456404,,,
size 7,0.538839,,,
size 8,0.758976,,,
size 9,0.505869,,,
size 10,0.5762579999999999,,,
size 1,0.364035,,,
size 2,0.350893,,,
size 3,0.691939,,,
size 4,0.510602,,,
size 5,0.556049,,,
size 6,0.579359,,,
size 7,0.48129599999999995,,,
size 8,0.546643,,,
size 9,0.59047,,,
size 10,0.632289,,,
size 1,0.47446099999999997,,,
size 2,0.40316,,,
size 3,0.45708299999999996,,,
size 4,0.43199599999999994,,,
size 5,0.578276,,,
size 6,0.6222369999999999,,,
size 7,0.534592,,,
size 8,0.514583,,,
size 9,0.605334,,,
size 10,0.719212,,,
size 1,0.5165029999999999,,,
size 2,0.48368599999999995,,,
size 3,0.595172,,,
size 4,0.487344,,,
size 5,0.438091,,,
size 6,0.48743899999999996,,,
size 7,0.517894,,,
size 8,0.5824069999999999,,,
size 9,0.605092,,,
size 10,0.690257,,,
size 1,0.425333,,,
size 2,0.39749,,,
size 3,0.656172,,,
size 4,0.518672,,,
size 5,0.490905,,,
size 6,0.600675,,,
size 7,0.496306,,,
size 8,0.572317,,,
size 9,0.5397109999999999,,,
size 10,0.594897,,,
size 1,0.49524999999999997,,,
size 2,0.43609899999999996,,,
size 3,0.663889,,,
size 4,0.443484,,,
size 5,0.557722,,,
size 6,0.477807,,,
size 7,0.578569,,,
size 8,0.5058229999999999,,,
size 9,0.492175,,,
size 10,0.632719,,,
size 1,0.57823,,,
size 2,0.482709,,,
size 3,0.45052499999999995,,,
size 4,0.39454,,,
size 5,0.401352,,,
size 6,0.563952,,,
size 7,0.45984800000000003,,,
size 8,0.513096,,,
size 9,0.516723,,,
size 10,0.6490419999999999,,,
size 1,0.374889,,,
size 2,0.41229299999999997,,,
size 3,0.6096969999999999,,,
size 4,0.489257,,,
size 5,0.544438,,,
size 6,0.486251,,,
size 7,0.48883299999999996,,,
size 8,0.49036499999999994,,,
size 9,0.586193,,,
size 10,0.612184,,,
size 1,0.396767,,,
size 2,0.358578,,,
size 3,0.5467299999999999,,,
size 4,0.419062,,,
size 5,0.516439,,,
size 6,0.6445429999999999,,,
size 7,0.579403,,,
size 8,0.49913799999999997,,,
size 9,0.577498,,,
size 10,0.564284,,,
size 1,0.444725,,,
size 2,0.424131,,,
size 3,0.486974,,,
size 4,0.580395,,,
size 5,0.49135799999999996,,,
size 6,0.5750689999999999,,,
size 7,0.47015,,,
size 8,0.589933,,,
size 9,0.667993,,,
size 10,0.5760569999999999,,,
size 1,0.589691,,,
size 2,0.57308,,,
size 3,0.403902,,,
size 4,0.44581099999999996,,,
size 5,0.709477,,,
size 6,0.49813999999999997,,,
size 7,0.529517,,,
size 8,0.5625119999999999,,,
size 9,0.509319,,,
size 10,0.654454,,,
size 1,0.43455299999999997,,,
size 2,0.41510899999999995,,,
size 3,0.475345,,,
size 4,0.591399,,,
size 5,0.40159399999999995,,,
size 6,0.42990799999999996,,,
size 7,0.6272260000000001,,,
size 8,0.46154699999999993,,,
size 9,0.518521,,,
size 10,0.519145,,,
size 1,0.413101,,,
size 2,0.477668,,,
size 3,0.46734,,,
size 4,0.469212,,,
size 5,0.484189,,,
size 6,0.515118,,,
size 7,0.597629,,,
size 8,0.469067,,,
size 9,0.588497,,,
size 10,0.556593,,,
size 1,0.47802199999999995,,,
size 2,0.404483,,,
size 3,0.434186,,,
size 4,0.7227669999999999,,,
size 5,0.757995,,,
size 6,0.5928469999999999,,,
size 7,0.45404100000000003,,,
size 8,0.504709,,,
size 9,0.5716699999999999,,,
size 10,0.5588249999999999,,,
size 1,0.341753,,,
size 2,0.508012,,,
size 3,0.44071799999999994,,,
size 4,0.540241,,,
size 5,0.553797,,,
size 6,0.456026,,,
size 7,0.5062599999999999,,,
size 8,0.537586,,,
size 9,0.51828,,,
size 10,0.645343,,,
size 1,0.394453,,,
size 2,0.442505,,,
size 3,0.44388099999999997,,,
size 4,0.5029319999999999,,,
size 5,0.6327699999999999,,,
size 6,0.6558849999999999,,,
size 7,0.482962,,,
size 8,0.479854,,,
size 9,0.532386,,,
size 10,0.543717,,,
size 1,0.436739,,,
size 2,0.42556099999999997,,,
size 3,0.48577899999999996,,,
size 4,0.723671,,,
size 5,0.449109,,,
size 6,0.484853,,,
size 7,0.635996,,,
size 8,0.519555,,,
size 9,0.5207919999999999,,,
size 10,0.6425079999999999,,,
size 1,0.372228,,,
size 2,0.501007,,,
size 3,0.468033,,,
size 4,0.441272,,,
size 5,0.4881289999999999,,,
size 6,0.6582319999999999,,,
size 7,0.660212,,,
size 8,0.745877,,,
size 9,0.5788389999999999,,,
size 10,0.568742,,,
size 1,0.629552,,,
size 2,0.371618,,,
size 3,0.626942,,,
size 4,0.45330099999999995,,,
size 5,0.559205,,,
size 6,0.535598,,,
size 7,0.552766,,,
size 8,0.538836,,,
size 9,0.5004069999999999,,,
size 10,0.513422,,,
size 1,0.392872,,,
size 2,0.361357,,,
size 3,0.510207,,,
size 4,0.45330899999999996,,,
size 5,0.599768,,,
size 6,0.543137,,,
size 7,0.5656939999999999,,,
size 8,0.552713,,,
size 9,0.537718,,,
size 10,0.701674,,,
size 1,0.469813,,,
size 2,0.434016,,,
size 3,0.44854099999999997,,,
size 4,0.492399,,,
size 5,0.43172199999999994,,,
size 6,0.498836,,,
size 7,0.483432,,,
size 8,0.477074,,,
size 9,0.5777589999999999,,,
size 10,0.536582,,,
size 1,0.395846,,,
size 2,0.35764999999999997,,,
size 3,0.398546,,,
size 4,0.48905499999999996,,,
size 5,0.40242,,,
size 6,0.47438499999999995,,,
size 7,0.601262,,,
size 8,0.659384,,,
size 9,0.732227,,,
size 10,0.79924,,,
size 1,0.39277799999999996,,,
size 2,0.495831,,,
size 3,0.409336,,,
size 4,0.44887599999999994,,,
size 5,0.5205679999999999,,,
size 6,0.60197,,,
size 7,0.705327,,,
size 8,0.6133259999999999,,,
size 9,0.9444699999999999,,,
size 10,0.6487719999999999,,,
size 1,0.41529499999999997,,,
size 2,0.39731700000000003,,,
size 3,0.44504699999999997,,,
size 4,0.575071,,,
size 5,0.5412079999999999,,,
size 6,0.5344869999999999,,,
size 7,0.5113939999999999,,,
size 8,0.541003,,,
size 9,0.50926,,,
size 10,0.6001369999999999,,,
size 1,0.470009,,,
size 2,0.6055919999999999,,,
size 3,0.510416,,,
size 4,0.397673,,,
size 5,0.570473,,,
size 6,0.720339,,,
size 7,0.52469,,,
size 8,0.6975859999999999,,,
size 9,0.585893,,,
size 10,0.556529,,,
size 1,0.38948799999999995,,,
size 2,0.43109499999999995,,,
size 3,0.7079599999999999,,,
size 4,0.439816,,,
size 5,0.508839,,,
size 6,0.5748979999999999,,,
size 7,0.500422,,,
size 8,0.525577,,,
size 9,0.742077,,,
size 10,0.576573,,,
size 1,0.41237499999999994,,,
size 2,0.464421,,,
size 3,0.37301399999999996,,,
size 4,0.513572,,,
size 5,0.42732699999999996,,,
size 6,0.45919,,,
size 7,0.574267,,,
size 8,0.53912,,,
size 9,0.5904579999999999,,,
size 10,0.643791,,,
size 1,0.569498,,,
size 2,0.436085,,,
size 3,0.569117,,,
size 4,0.504509,,,
size 5,0.5300929999999999,,,
size 6,0.502207,,,
size 7,0.615999,,,
size 8,0.6211639999999999,,,
size 9,0.832182,,,
size 10,0.504633,,,
size 1,0.46480199999999994,,,
size 2,0.591931,,,
size 3,0.421239,,,
size 4,0.475892,,,
size 5,0.570039,,,
size 6,0.505421,,,
size 7,0.756112,,,
size 8,0.517404,,,
size 9,0.585712,,,
size 10,0.586307,,,
size 1,0.37382099999999996,,,
size 2,0.460713,,,
size 3,0.535093,,,
size 4,0.44936200000000004,,,
size 5,0.40480499999999997,,,
size 6,0.52789,,,
size 7,0.576435,,,
size 8,0.6430739999999999,,,
size 9,0.47652799999999995,,,
size 10,0.579247,,,
size 1,0.512696,,,
size 2,0.417566,,,
size 3,0.540396,,,
size 4,0.40373499999999996,,,
size 5,0.5060279999999999,,,
size 6,0.51818,,,
size 7,0.464866,,,
size 8,0.573403,,,
size 9,0.708378,,,
size 10,0.577252,,,
size 1,0.396406,,,
size 2,0.41051699999999997,,,
size 3,0.654088,,,
size 4,0.511935,,,
size 5,0.433654,,,
size 6,0.51098,,,
size 7,0.46273699999999995,,,
size 8,0.594382,,,
size 9,0.613104,,,
size 10,0.521738,,,
size 1,0.340344,,,
size 2,0.47004199999999996,,,
size 3,0.43887699999999996,,,
size 4,0.487078,,,
size 5,0.450978,,,
size 6,0.680974,,,
size 7,0.467414,,,
size 8,0.5741700000000001,,,
size 9,0.526925,,,
size 10,0.8582759999999999,,,
size 1,0.39858,,,
size 2,0.363909,,,
size 3,0.710531,,,
size 4,0.446731,,,
size 5,0.47352999999999995,,,
size 6,0.47111899999999995,,,
size 7,0.48642699999999994,,,
size 8,0.5209189999999999,,,
size 9,0.5573859999999999,,,
size 10,0.641223,,,
size 1,0.38301,,,
size 2,0.543947,,,
size 3,0.510945,,,
size 4,0.611661,,,
size 5,0.562308,,,
size 6,0.477255,,,
size 7,0.529579,,,
size 8,0.466353,,,
size 9,0.5537,,,
size 10,0.680852,,,
size 1,0.334191,,,
size 2,0.38467199999999996,,,
size 3,0.412788,,,
size 4,0.600352,,,
size 5,0.506774,,,
size 6,0.482371,,,
size 7,0.497384,,,
size 8,0.6255029999999999,,,
size 9,0.626068,,,
size 10,0.61164,,,
size 1,0.38976299999999997,,,
size 2,0.407126,,,
size 3,0.527165,,,
size 4,0.52838,,,
size 5,0.479328,,,
size 6,0.6233529999999999,,,
size 7,0.688844,,,
size 8,0.7697259999999999,,,
size 9,0.564173,,,
size 10,0.801182,,,
size 1,0.392937,,,
size 2,0.39944499999999994,,,
size 3,0.439798,,,
size 4,0.43774399999999997,,,
size 5,0.423104,,,
size 6,0.47973999999999994,,,
size 7,0.454951,,,
size 8,0.5391739999999999,,,
size 9,0.5374699999999999,,,
size 10,0.541141,,,
size 1,0.398898,,,
size 2,0.406899,,,
size 3,0.458949,,,
size 4,0.56128,,,
size 5,0.493658,,,
size 6,0.527841,,,
size 7,0.477155,,,
size 8,0.621759,,,
size 9,0.588452,,,
size 10,0.550161,,,
size 1,0.44467599999999996,,,
size 2,0.483487,,,
size 3,0.6990139999999999,,,
size 4,0.6610739999999999,,,
size 5,0.5298879999999999,,,
size 6,0.693173,,,
size 7,0.604877,,,
size 8,0.594216,,,
size 9,0.6745019999999999,,,
size 10,0.584187,,,
size 1,0.42929999999999996,,,
size 2,0.6927579999999999,,,
size 3,0.564085,,,
size 4,0.509255,,,
size 5,0.499072,,,
size 6,0.44573899999999994,,,
size 7,0.499822,,,
size 8,0.543739,,,
size 9,0.6203179999999999,,,
size 10,0.541983,,,
size 1,0.38998599999999994,,,
size 2,0.387586,,,
size 3,0.447376,,,
size 4,0.45780899999999997,,,
size 5,0.43014699999999995,,,
size 6,0.636848,,,
size 7,0.534925,,,
size 8,0.5707639999999999,,,
size 9,0.6168359999999999,,,
size 10,0.671059,,,
size 1,0.565356,,,
size 2,0.574365,,,
size 3,0.465756,,,
size 4,0.48671,,,
size 5,0.482896,,,
size 6,0.529272,,,
size 7,0.5976509999999999,,,
size 8,0.48028099999999996,,,
size 9,0.6742999999999999,,,
size 10,0.59314,,,
size 1,0.410508,,,
size 2,0.39754,,,
size 3,0.481415,,,
size 4,0.441893,,,
size 5,0.559874,,,
size 6,0.504094,,,
size 7,0.6069089999999999,,,
size 8,0.493521,,,
size 9,0.54162,,,
size 10,0.545708,,,
size 1,0.433116,,,
size 2,0.441202,,,
size 3,0.491068,,,
size 4,0.519119,,,
size 5,0.574112,,,
size 6,0.7202759999999999,,,
size 7,0.5185649999999999,,,
size 8,0.802469,,,
size 9,0.782154,,,
size 10,0.53598,,,
size 1,0.605129,,,
size 2,0.595928,,,
size 3,0.575471,,,
size 4,0.437165,,,
size 5,0.61514,,,
size 6,0.653109,,,
size 7,0.454657,,,
size 8,0.524362,,,
size 9,0.505242,,,
size 10,0.565898,,,
size 1,0.495849,,,
size 2,0.40811,,,
size 3,0.502547,,,
size 4,0.5297759999999999,,,
size 5,0.504604,,,
size 6,0.547157,,,
size 7,0.707244,,,
size 8,0.552331,,,
size 9,1.027402,,,
size 10,0.605788,,,
size 1,0.39163,,,
size 2,0.44008800000000003,,,
size 3,0.48834199999999994,,,
size 4,0.43488899999999997,,,
size 5,0.482032,,,
size 6,0.628363,,,
size 7,0.558751,,,
size 8,0.5487719999999999,,,
size 9,0.840274,,,
size 10,0.5371699999999999,,,
size 1,0.382175,,,
size 2,0.404317,,,
size 3,0.389988,,,
size 4,0.538937,,,
size 5,0.51433,,,
size 6,0.474197,,,
size 7,0.547754,,,
size 8,0.597843,,,
size 9,0.693176,,,
size 10,0.5497289999999999,,,
size 1,0.394829,,,
size 2,0.477529,,,
size 3,0.569993,,,
size 4,0.6264000000000001,,,
size 5,0.476319,,,
size 6,0.463192,,,
size 7,0.482118,,,
size 8,0.582878,,,
size 9,0.554617,,,
size 10,0.645052,,,
size 1,0.43059,,,
size 2,0.467244,,,
size 3,0.43979699999999994,,,
size 4,0.535613,,,
size 5,0.5504089999999999,,,
size 6,0.495946,,,
size 7,0.790195,,,
size 8,0.651513,,,
size 9,0.6863959999999999,,,
size 10,0.633632,,,
size 1,0.335227,,,
size 2,0.375486,,,
size 3,0.43228999999999995,,,
size 4,0.599961,,,
size 5,0.46320799999999995,,,
size 6,0.686453,,,
size 7,0.693166,,,
size 8,0.538046,,,
size 9,0.539663,,,
size 10,0.582789,,,
size 1,0.460932,,,
size 2,0.44490999999999997,,,
size 3,0.399488,,,
size 4,0.507017,,,
size 5,0.5734189999999999,,,
size 6,0.46154300000000004,,,
size 7,0.5717099999999999,,,
size 8,0.5196909999999999,,,
size 9,0.582177,,,
size 10,0.750729,,,
size 1,0.346562,,,
size 2,0.40869,,,
size 3,0.505521,,,
size 4,0.608174,,,
size 5,0.45516499999999993,,,
size 6,0.419822,,,
size 7,0.597262,,,
size 8,0.583544,,,
size 9,0.514863,,,
size 10,0.57904,,,
size 1,0.663604,,,
size 2,0.502617,,,
size 3,0.412421,,,
size 4,0.5315449999999999,,,
size 5,0.444174,,,
size 6,0.57069,,,
size 7,0.49609,,,
size 8,0.493077,,,
size 9,0.5990289999999999,,,
size 10,1.156819,,,
size 1,0.394516,,,
size 2,0.510378,,,
size 3,0.498664,,,
size 4,0.46807699999999997,,,
size 5,0.443798,,,
size 6,0.612606,,,
size 7,0.49329599999999996,,,
size 8,0.5089,,,
size 9,0.658405,,,
size 10,0.7516419999999999,,,
size 1,0.362266,,,
size 2,0.5225799999999999,,,
size 3,0.432535,,,
size 4,0.477869,,,
size 5,0.751442,,,
size 6,0.604694,,,
size 7,0.479118,,,
size 8,0.514347,,,
size 9,0.622995,,,
size 10,0.546657,,,
size 1,0.38798299999999997,,,
size 2,0.478856,,,
size 3,0.463524,,,
size 4,0.410835,,,
size 5,0.471441,,,
size 6,0.7062269999999999,,,
size 7,0.626165,,,
size 8,0.623092,,,
size 9,0.5612469999999999,,,
size 10,0.582616,,,
size 1,0.365419,,,
