case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,0.0,,,
decrypt,0.139824,,,
encrypt,0.579368,,,
update_keys,1e-06,,,
decrypt,0.13180899999999998,,,
encrypt,0.345794,,,
update_keys,2e-06,,,
decrypt,0.136211,,,
encrypt,0.520562,,,
update_keys,1e-06,,,
decrypt,0.155359,,,
encrypt,0.503389,,,
update_keys,2e-06,,,
decrypt,0.156297,,,
encrypt,0.55699,,,
update_keys,1e-06,,,
decrypt,0.143886,,,
encrypt,0.487156,,,
update_keys,1e-06,,,
decrypt,0.136744,,,
encrypt,0.350306,,,
update_keys,1e-06,,,
decrypt,0.138267,,,
encrypt,0.408776,,,
update_keys,2e-06,,,
decrypt,0.140603,,,
encrypt,0.44515499999999997,,,
update_keys,1e-06,,,
decrypt,0.146745,,,
encrypt,0.387658,,,
update_keys,1e-06,,,
decrypt,0.139517,,,
encrypt,0.381585,,,
update_keys,0.0,,,
decrypt,0.138967,,,
encrypt,0.44633999999999996,,,
update_keys,1e-06,,,
decrypt,0.140196,,,
encrypt,0.356995,,,
update_keys,1e-06,,,
decrypt,0.137648,,,
encrypt,0.430596,,,
update_keys,1e-06,,,
decrypt,0.142436,,,
encrypt,0.410886,,,
update_keys,0.0,,,
decrypt,0.16158699999999998,,,
encrypt,0.47640499999999997,,,
update_keys,1e-06,,,
decrypt,0.139243,,,
encrypt,0.662461,,,
update_keys,1e-06,,,
decrypt,0.14429699999999998,,,
encrypt,0.587062,,,
update_keys,2e-06,,,
decrypt,0.13705699999999998,,,
encrypt,0.45219899999999996,,,
update_keys,2e-06,,,
decrypt,0.13727,,,
encrypt,0.362346,,,
update_keys,1e-06,,,
decrypt,0.13752599999999998,,,
encrypt,0.395721,,,
update_keys,1e-06,,,
decrypt,0.139727,,,
encrypt,0.453879,,,
update_keys,1e-06,,,
decrypt,0.139708,,,
encrypt,0.394683,,,
update_keys,1e-06,,,
decrypt,0.13655,,,
encrypt,0.705436,,,
update_keys,1e-06,,,
decrypt,0.134716,,,
encrypt,0.5313169999999999,,,
update_keys,0.0,,,
decrypt,0.151881,,,
encrypt,0.453827,,,
update_keys,0.0,,,
decrypt,0.15123499999999998,,,
encrypt,0.42115199999999997,,,
update_keys,0.0,,,
decrypt,0.149061,,,
encrypt,0.5317379999999999,,,
update_keys,1e-06,,,
decrypt,0.136991,,,
encrypt,0.368877,,,
update_keys,3e-06,,,
decrypt,0.13412,,,
encrypt,0.456347,,,
update_keys,0.0,,,
decrypt,0.146468,,,
encrypt,0.458866,,,
update_keys,2e-06,,,
decrypt,0.15481799999999998,,,
encrypt,0.450272,,,
update_keys,0.0,,,
decrypt,0.13673,,,
encrypt,0.402981,,,
update_keys,0.0,,,
decrypt,0.137007,,,
encrypt,0.355168,,,
update_keys,1e-06,,,
decrypt,0.13605,,,
encrypt,0.380672,,,
update_keys,1e-06,,,
decrypt,0.134764,,,
encrypt,0.451428,,,
update_keys,1e-06,,,
decrypt,0.137346,,,
encrypt,0.44015099999999996,,,
update_keys,1e-06,,,
decrypt,0.136121,,,
encrypt,0.531871,,,
update_keys,1e-06,,,
decrypt,0.140208,,,
encrypt,0.36911,,,
update_keys,0.0,,,
decrypt,0.13438,,,
encrypt,0.384141,,,
update_keys,1e-06,,,
decrypt,0.137329,,,
encrypt,0.451167,,,
update_keys,0.0,,,
decrypt,0.135764,,,
encrypt,0.43590599999999996,,,
update_keys,0.0,,,
decrypt,0.144803,,,
encrypt,0.373477,,,
update_keys,1e-06,,,
decrypt,0.140511,,,
encrypt,0.391874,,,
update_keys,1e-06,,,
decrypt,0.13131299999999999,,,
encrypt,0.389478,,,
update_keys,1e-06,,,
decrypt,0.13846899999999998,,,
encrypt,0.44036899999999995,,,
update_keys,1e-06,,,
decrypt,0.138731,,,
encrypt,0.36167499999999997,,,
update_keys,1e-06,,,
decrypt,0.143648,,,
encrypt,0.394069,,,
update_keys,1e-06,,,
decrypt,0.142199,,,
encrypt,0.435559,,,
update_keys,0.0,,,
decrypt,0.135097,,,
encrypt,0.5971299999999999,,,
update_keys,1e-06,,,
decrypt,0.15226399999999998,,,
encrypt,0.7922049999999999,,,
update_keys,1e-06,,,
decrypt,0.13662,,,
encrypt,0.372639,,,
update_keys,1e-06,,,
decrypt,0.14846399999999998,,,
encrypt,0.437428,,,
update_keys,0.0,,,
decrypt,0.156655,,,
encrypt,0.585422,,,
update_keys,1e-06,,,
decrypt,0.14547,,,
encrypt,0.44498699999999997,,,
update_keys,1e-06,,,
decrypt,0.147136,,,
encrypt,0.685045,,,
update_keys,1e-06,,,
decrypt,0.13365,,,
encrypt,0.452061,,,
update_keys,0.0,,,
decrypt,0.135757,,,
encrypt,0.340771,,,
update_keys,1e-06,,,
decrypt,0.138704,,,
encrypt,0.569673,,,
update_keys,1e-06,,,
decrypt,0.176254,,,
encrypt,0.436849,,,
update_keys,2e-06,,,
decrypt,0.132937,,,
encrypt,0.393986,,,
update_keys,1e-06,,,
decrypt,0.138548,,,
encrypt,0.41883699999999996,,,
update_keys,1e-06,,,
decrypt,0.136162,,,
encrypt,0.417537,,,
update_keys,2e-06,,,
decrypt,0.13633699999999999,,,
encrypt,0.48972899999999997,,,
update_keys,1e-06,,,
decrypt,0.155683,,,
encrypt,0.408489,,,
update_keys,2e-06,,,
decrypt,0.13622499999999998,,,
encrypt,0.40124299999999996,,,
update_keys,0.0,,,
decrypt,0.14984699999999998,,,
encrypt,0.43860499999999997,,,
update_keys,1e-06,,,
decrypt,0.183747,,,
encrypt,0.49075399999999997,,,
update_keys,1e-06,,,
decrypt,0.13600099999999998,,,
encrypt,0.48431599999999997,,,
update_keys,2e-06,,,
decrypt,0.152881,,,
encrypt,0.463953,,,
update_keys,1e-06,,,
decrypt,0.155931,,,
encrypt,0.5183679999999999,,,
update_keys,1e-06,,,
decrypt,0.13500099999999998,,,
encrypt,0.406618,,,
update_keys,1e-06,,,
decrypt,0.160025,,,
encrypt,0.622128,,,
update_keys,1e-06,,,
decrypt,0.13817,,,
encrypt,0.367071,,,
update_keys,2e-06,,,
decrypt,0.14204,,,
encrypt,0.8853599999999999,,,
update_keys,1e-06,,,
decrypt,0.145524,,,
encrypt,0.694749,,,
update_keys,1e-06,,,
decrypt,0.137273,,,
encrypt,0.555902,,,
update_keys,1e-06,,,
decrypt,0.141712,,,
encrypt,0.412904,,,
update_keys,2e-06,,,
decrypt,0.156934,,,
encrypt,0.5294599999999999,,,
update_keys,1e-06,,,
decrypt,0.135965,,,
encrypt,0.403697,,,
update_keys,1e-06,,,
decrypt,0.142207,,,
encrypt,0.439969,,,
update_keys,2e-06,,,
decrypt,0.136006,,,
encrypt,0.378855,,,
update_keys,1e-06,,,
decrypt,0.158217,,,
encrypt,0.44081099999999995,,,
update_keys,1e-06,,,
decrypt,0.14686,,,
encrypt,0.511544,,,
update_keys,1e-06,,,
decrypt,0.14357499999999998,,,
encrypt,0.479419,,,
update_keys,1e-06,,,
decrypt,0.13782,,,
encrypt,0.42342599999999997,,,
update_keys,1e-06,,,
decrypt,0.157995,,,
encrypt,0.432102,,,
update_keys,0.0,,,
decrypt,0.136099,,,
encrypt,0.687587,,,
update_keys,1e-06,,,
decrypt,0.1382,,,
encrypt,0.392503,,,
update_keys,1e-06,,,
decrypt,0.139148,,,
encrypt,0.576378,,,
update_keys,0.0,,,
decrypt,0.138425,,,
encrypt,0.48438099999999995,,,
update_keys,0.0,,,
decrypt,0.155389,,,
encrypt,0.6101869999999999,,,
update_keys,0.0,,,
decrypt,0.168592,,,
encrypt,0.44876,,,
update_keys,2e-06,,,
decrypt,0.164523,,,
encrypt,0.45653,,,
update_keys,1e-06,,,
decrypt,0.137678,,,
encrypt,0.375335,,,
update_keys,1e-06,,,
decrypt,0.135438,,,
encrypt,0.507356,,,
update_keys,0.0,,,
decrypt,0.150971,,,
encrypt,0.485542,,,
update_keys,0.0,,,
decrypt,0.139338,,,
encrypt,0.526162,,,
update_keys,1e-06,,,
decrypt,0.13727599999999998,,,
encrypt,0.408209,,,
update_keys,0.0,,,
decrypt,0.156517,,,
encrypt,0.46448,,,
update_keys,,1e-06,,
decrypt,,0.09521299999999999,,
encrypt,,0.31695799999999996,,
update_keys,,2e-06,,
decrypt,,0.114503,,
encrypt,,0.623722,,
update_keys,,2e-06,,
decrypt,,0.11742599999999999,,
encrypt,,0.23134,,
update_keys,,2e-06,,
decrypt,,0.103809,,
encrypt,,0.470684,,
update_keys,,1e-06,,
decrypt,,0.09756,,
encrypt,,0.282422,,
update_keys,,1e-06,,
decrypt,,0.107953,,
encrypt,,0.379656,,
update_keys,,1e-06,,
decrypt,,0.10686999999999999,,
encrypt,,0.393661,,
update_keys,,0.0,,
decrypt,,0.096847,,
encrypt,,0.323863,,
update_keys,,1e-06,,
decrypt,,0.099086,,
encrypt,,0.31909,,
update_keys,,2e-06,,
decrypt,,0.113435,,
encrypt,,0.334009,,
update_keys,,2e-06,,
decrypt,,0.10800699999999999,,
encrypt,,0.37209699999999996,,
update_keys,,2e-06,,
decrypt,,0.109876,,
encrypt,,0.25832299999999997,,
update_keys,,1e-06,,
decrypt,,0.096746,,
encrypt,,0.225544,,
update_keys,,1e-06,,
decrypt,,0.103546,,
encrypt,,0.230988,,
update_keys,,1e-06,,
decrypt,,0.133118,,
encrypt,,0.281867,,
update_keys,,1e-06,,
decrypt,,0.097609,,
encrypt,,0.240503,,
update_keys,,1e-06,,
decrypt,,0.094606,,
encrypt,,0.32501199999999997,,
update_keys,,1e-06,,
decrypt,,0.115842,,
encrypt,,0.371061,,
update_keys,,1e-06,,
decrypt,,0.106088,,
encrypt,,0.7746449999999999,,
update_keys,,0.0,,
decrypt,,0.093778,,
encrypt,,0.20681,,
update_keys,,0.0,,
decrypt,,0.092224,,
encrypt,,0.181299,,
update_keys,,1e-06,,
decrypt,,0.099142,,
encrypt,,0.18628499999999998,,
update_keys,,1e-06,,
decrypt,,0.09307399999999999,,
encrypt,,0.214723,,
update_keys,,1e-06,,
decrypt,,0.09327099999999999,,
encrypt,,0.308072,,
update_keys,,1e-06,,
decrypt,,0.109428,,
encrypt,,0.27936099999999997,,
update_keys,,1e-06,,
decrypt,,0.09318499999999999,,
encrypt,,0.215378,,
update_keys,,1e-06,,
decrypt,,0.093708,,
encrypt,,0.24343099999999998,,
update_keys,,1e-06,,
decrypt,,0.09175499999999999,,
encrypt,,0.297912,,
update_keys,,1e-06,,
decrypt,,0.09734,,
encrypt,,0.39403299999999997,,
update_keys,,1e-06,,
decrypt,,0.10299699999999999,,
encrypt,,0.405507,,
update_keys,,1e-06,,
decrypt,,0.09210199999999999,,
encrypt,,0.23462999999999998,,
update_keys,,2e-06,,
decrypt,,0.091805,,
encrypt,,0.45331299999999997,,
update_keys,,0.0,,
decrypt,,0.09252099999999999,,
encrypt,,0.438003,,
update_keys,,1e-06,,
decrypt,,0.09877899999999999,,
encrypt,,0.38029599999999997,,
update_keys,,1e-06,,
decrypt,,0.091983,,
