case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
decrypt,364.6328125,364.6328125,0.0,5,,,,,,,,,,,,
encrypt,364.6328125,364.6328125,0.0,8,,,,,,,,,,,,
update_keys,365.2578125,365.2578125,0.0,3,,,,,,,,,,,,
decrypt,365.2578125,365.2578125,0.0,5,,,,,,,,,,,,
encrypt,365.2578125,365.2578125,0.0,9,,,,,,,,,,,,
update_keys,365.9921875,365.9921875,0.0,3,,,,,,,,,,,,
decrypt,365.9921875,365.9921875,0.0,5,,,,,,,,,,,,
encrypt,365.9921875,365.9921875,0.0,7,,,,,,,,,,,,
update_keys,366.7109375,366.7109375,0.0,3,,,,,,,,,,,,
decrypt,366.7109375,366.7109375,0.0,5,,,,,,,,,,,,
encrypt,366.7109375,366.7109375,0.0,9,,,,,,,,,,,,
update_keys,357.6328125,357.6328125,0.0,3,,,,,,,,,,,,
decrypt,357.6328125,357.6328125,0.0,5,,,,,,,,,,,,
encrypt,357.6328125,357.6328125,0.0,7,,,,,,,,,,,,
update_keys,358.4765625,358.4765625,0.0,3,,,,,,,,,,,,
decrypt,358.4765625,358.4765625,0.0,5,,,,,,,,,,,,
encrypt,358.4765625,358.4765625,0.0,8,,,,,,,,,,,,
update_keys,359.12890625,359.12890625,0.0,3,,,,,,,,,,,,
decrypt,359.12890625,359.12890625,0.0,5,,,,,,,,,,,,
encrypt,359.12890625,359.12890625,0.0,8,,,,,,,,,,,,
update_keys,369.796875,369.796875,0.0,3,,,,,,,,,,,,
decrypt,369.796875,369.8046875,0.0078125,6,,,,,,,,,,,,
encrypt,369.796875,369.796875,0.0,9,,,,,,,,,,,,
update_keys,380.546875,380.546875,0.0,3,,,,,,,,,,,,
decrypt,380.546875,380.546875,0.0,6,,,,,,,,,,,,
encrypt,380.546875,380.546875,0.0,7,,,,,,,,,,,,
update_keys,381.2890625,381.2890625,0.0,3,,,,,,,,,,,,
decrypt,381.2890625,381.2890625,0.0,6,,,,,,,,,,,,
encrypt,381.2890625,381.2890625,0.0,9,,,,,,,,,,,,
update_keys,381.9453125,381.9453125,0.0,3,,,,,,,,,,,,
decrypt,381.9453125,381.9453125,0.0,6,,,,,,,,,,,,
encrypt,381.9453125,381.9453125,0.0,10,,,,,,,,,,,,
update_keys,382.63671875,382.63671875,0.0,3,,,,,,,,,,,,
decrypt,382.63671875,382.63671875,0.0,5,,,,,,,,,,,,
encrypt,382.63671875,382.63671875,0.0,7,,,,,,,,,,,,
update_keys,383.453125,383.453125,0.0,3,,,,,,,,,,,,
decrypt,383.453125,383.453125,0.0,5,,,,,,,,,,,,
encrypt,383.4453125,383.453125,0.0078125,9,,,,,,,,,,,,
update_keys,384.17578125,384.17578125,0.0,3,,,,,,,,,,,,
decrypt,384.17578125,384.17578125,0.0,5,,,,,,,,,,,,
encrypt,384.17578125,384.17578125,0.0,8,,,,,,,,,,,,
update_keys,384.7578125,384.7578125,0.0,4,,,,,,,,,,,,
decrypt,384.7578125,384.7578125,0.0,5,,,,,,,,,,,,
encrypt,384.7578125,384.7578125,0.0,7,,,,,,,,,,,,
update_keys,385.4296875,385.4296875,0.0,3,,,,,,,,,,,,
decrypt,385.4296875,385.4296875,0.0,6,,,,,,,,,,,,
encrypt,385.4296875,385.4296875,0.0,10,,,,,,,,,,,,
update_keys,386.14453125,386.14453125,0.0,3,,,,,,,,,,,,
decrypt,386.14453125,386.14453125,0.0,5,,,,,,,,,,,,
encrypt,386.14453125,386.14453125,0.0,8,,,,,,,,,,,,
update_keys,386.7578125,386.7578125,0.0,3,,,,,,,,,,,,
decrypt,386.7578125,386.7578125,0.0,6,,,,,,,,,,,,
encrypt,386.7578125,386.7578125,0.0,8,,,,,,,,,,,,
update_keys,387.4765625,387.4765625,0.0,3,,,,,,,,,,,,
decrypt,387.4765625,387.4765625,0.0,5,,,,,,,,,,,,
encrypt,387.4765625,387.4765625,0.0,9,,,,,,,,,,,,
update_keys,388.265625,388.265625,0.0,3,,,,,,,,,,,,
decrypt,388.265625,388.265625,0.0,6,,,,,,,,,,,,
encrypt,388.265625,388.265625,0.0,7,,,,,,,,,,,,
update_keys,389.04296875,389.04296875,0.0,3,,,,,,,,,,,,
decrypt,389.04296875,389.04296875,0.0,5,,,,,,,,,,,,
encrypt,389.04296875,389.04296875,0.0,9,,,,,,,,,,,,
update_keys,389.87109375,389.87109375,0.0,3,,,,,,,,,,,,
decrypt,389.87109375,389.87109375,0.0,6,,,,,,,,,,,,
encrypt,389.87109375,389.87109375,0.0,9,,,,,,,,,,,,
update_keys,380.62109375,380.62109375,0.0,3,,,,,,,,,,,,
decrypt,380.62109375,380.62109375,0.0,6,,,,,,,,,,,,
encrypt,380.61328125,380.62109375,0.0078125,9,,,,,,,,,,,,
update_keys,381.34375,381.34375,0.0,3,,,,,,,,,,,,
decrypt,381.34375,391.21875,9.875,5,,,,,,,,,,,,
encrypt,381.3203125,381.34375,0.0234375,8,,,,,,,,,,,,
update_keys,392.0390625,392.0390625,0.0,3,,,,,,,,,,,,
decrypt,392.0390625,392.0390625,0.0,5,,,,,,,,,,,,
encrypt,392.0390625,392.0390625,0.0,9,,,,,,,,,,,,
update_keys,392.8046875,392.8046875,0.0,3,,,,,,,,,,,,
decrypt,392.8046875,392.8046875,0.0,5,,,,,,,,,,,,
encrypt,392.8046875,392.8046875,0.0,9,,,,,,,,,,,,
update_keys,383.60546875,383.60546875,0.0,3,,,,,,,,,,,,
decrypt,383.60546875,383.60546875,0.0,5,,,,,,,,,,,,
encrypt,383.60546875,383.60546875,0.0,8,,,,,,,,,,,,
update_keys,384.35546875,384.35546875,0.0,3,,,,,,,,,,,,
decrypt,384.35546875,384.35546875,0.0,5,,,,,,,,,,,,
encrypt,384.33984375,384.35546875,0.015625,11,,,,,,,,,,,,
update_keys,385.1796875,385.1796875,0.0,3,,,,,,,,,,,,
decrypt,385.1796875,385.1796875,0.0,6,,,,,,,,,,,,
encrypt,385.1796875,385.1796875,0.0,7,,,,,,,,,,,,
update_keys,385.93359375,385.93359375,0.0,3,,,,,,,,,,,,
decrypt,385.93359375,385.93359375,0.0,5,,,,,,,,,,,,
encrypt,385.93359375,385.93359375,0.0,8,,,,,,,,,,,,
update_keys,396.5625,396.5625,0.0,3,,,,,,,,,,,,
decrypt,396.5625,396.5625,0.0,5,,,,,,,,,,,,
encrypt,396.5625,396.5625,0.0,8,,,,,,,,,,,,
update_keys,397.109375,397.109375,0.0,3,,,,,,,,,,,,
decrypt,397.109375,397.12109375,0.01171875,5,,,,,,,,,,,,
encrypt,397.10546875,397.10546875,0.0,9,,,,,,,,,,,,
update_keys,397.8046875,397.8046875,0.0,3,,,,,,,,,,,,
decrypt,397.8046875,397.8046875,0.0,6,,,,,,,,,,,,
encrypt,397.8046875,397.8046875,0.0,9,,,,,,,,,,,,
update_keys,398.58203125,398.58203125,0.0,4,,,,,,,,,,,,
decrypt,398.58203125,398.58203125,0.0,5,,,,,,,,,,,,
encrypt,398.5625,398.58203125,0.01953125,10,,,,,,,,,,,,
update_keys,399.3828125,399.3828125,0.0,3,,,,,,,,,,,,
decrypt,399.3828125,399.3828125,0.0,5,,,,,,,,,,,,
encrypt,399.3828125,399.3828125,0.0,11,,,,,,,,,,,,
update_keys,400.12109375,400.12109375,0.0,3,,,,,,,,,,,,
decrypt,400.12109375,400.12109375,0.0,6,,,,,,,,,,,,
encrypt,400.12109375,400.12109375,0.0,9,,,,,,,,,,,,
update_keys,400.8671875,400.8671875,0.0,3,,,,,,,,,,,,
decrypt,400.8671875,400.8671875,0.0,6,,,,,,,,,,,,
encrypt,400.8671875,400.8671875,0.0,11,,,,,,,,,,,,
update_keys,401.546875,401.546875,0.0,3,,,,,,,,,,,,
decrypt,401.546875,401.546875,0.0,6,,,,,,,,,,,,
encrypt,401.546875,401.546875,0.0,7,,,,,,,,,,,,
update_keys,402.2890625,402.2890625,0.0,3,,,,,,,,,,,,
decrypt,402.2890625,402.2890625,0.0,6,,,,,,,,,,,,
encrypt,402.2578125,402.2890625,0.03125,8,,,,,,,,,,,,
update_keys,403.14453125,403.14453125,0.0,3,,,,,,,,,,,,
decrypt,403.14453125,403.14453125,0.0,6,,,,,,,,,,,,
encrypt,403.14453125,403.14453125,0.0,8,,,,,,,,,,,,
update_keys,403.8046875,403.8046875,0.0,3,,,,,,,,,,,,
decrypt,403.8046875,403.8046875,0.0,5,,,,,,,,,,,,
encrypt,403.79296875,403.8046875,0.01171875,8,,,,,,,,,,,,
update_keys,414.62109375,414.62109375,0.0,3,,,,,,,,,,,,
decrypt,404.75,414.625,9.875,6,,,,,,,,,,,,
encrypt,414.5703125,414.62109375,0.05078125,9,,,,,,,,,,,,
update_keys,405.3359375,405.3359375,0.0,3,,,,,,,,,,,,
decrypt,405.3359375,405.3359375,0.0,6,,,,,,,,,,,,
encrypt,405.3359375,405.3359375,0.0,9,,,,,,,,,,,,
update_keys,406.3046875,406.3046875,0.0,3,,,,,,,,,,,,
decrypt,406.3046875,406.3046875,0.0,6,,,,,,,,,,,,
encrypt,406.3046875,406.3046875,0.0,8,,,,,,,,,,,,
update_keys,406.75390625,406.75390625,0.0,3,,,,,,,,,,,,
decrypt,406.75390625,406.75390625,0.0,5,,,,,,,,,,,,
encrypt,406.75390625,406.75390625,0.0,8,,,,,,,,,,,,
update_keys,397.546875,397.546875,0.0,3,,,,,,,,,,,,
decrypt,397.546875,397.546875,0.0,7,,,,,,,,,,,,
encrypt,397.546875,397.546875,0.0,10,,,,,,,,,,,,
update_keys,408.234375,408.234375,0.0,3,,,,,,,,,,,,
decrypt,408.234375,408.234375,0.0,6,,,,,,,,,,,,
encrypt,408.234375,408.234375,0.0,9,,,,,,,,,,,,
update_keys,399.0390625,399.0390625,0.0,3,,,,,,,,,,,,
decrypt,399.0390625,399.0390625,0.0,6,,,,,,,,,,,,
encrypt,399.0390625,399.0390625,0.0,8,,,,,,,,,,,,
update_keys,409.6015625,409.6015625,0.0,3,,,,,,,,,,,,
decrypt,409.6015625,409.6015625,0.0,7,,,,,,,,,,,,
encrypt,409.6015625,409.6015625,0.0,8,,,,,,,,,,,,
update_keys,410.33203125,410.33203125,0.0,3,,,,,,,,,,,,
decrypt,410.33203125,410.33203125,0.0,5,,,,,,,,,,,,
encrypt,410.3203125,410.33203125,0.01171875,8,,,,,,,,,,,,
update_keys,401.27734375,401.27734375,0.0,3,,,,,,,,,,,,
decrypt,401.27734375,401.27734375,0.0,5,,,,,,,,,,,,
encrypt,401.27734375,401.27734375,0.0,9,,,,,,,,,,,,
update_keys,411.90234375,411.90234375,0.0,3,,,,,,,,,,,,
decrypt,411.90234375,411.90234375,0.0,5,,,,,,,,,,,,
encrypt,411.90234375,411.90234375,0.0,8,,,,,,,,,,,,
update_keys,402.75390625,402.75390625,0.0,3,,,,,,,,,,,,
decrypt,402.75390625,402.75390625,0.0,6,,,,,,,,,,,,
encrypt,402.7421875,402.75390625,0.01171875,8,,,,,,,,,,,,
update_keys,403.43359375,403.43359375,0.0,3,,,,,,,,,,,,
decrypt,403.43359375,403.43359375,0.0,6,,,,,,,,,,,,
encrypt,403.43359375,403.43359375,0.0,7,,,,,,,,,,,,
update_keys,434.15625,434.15625,0.0,3,,,,,,,,,,,,
decrypt,434.15625,434.15625,0.0,5,,,,,,,,,,,,
encrypt,434.1484375,434.15625,0.0078125,8,,,,,,,,,,,,
update_keys,414.875,414.875,0.0,3,,,,,,,,,,,,
decrypt,414.875,414.875,0.0,6,,,,,,,,,,,,
encrypt,414.875,414.875,0.0,8,,,,,,,,,,,,
update_keys,425.78515625,425.78515625,0.0,3,,,,,,,,,,,,
decrypt,425.78515625,435.56640625,9.78125,6,,,,,,,,,,,,
encrypt,425.78515625,445.66015625,19.875,11,,,,,,,,,,,,
update_keys,446.46484375,446.46484375,0.0,3,,,,,,,,,,,,
decrypt,446.46484375,446.58984375,0.125,5,,,,,,,,,,,,
encrypt,436.58984375,456.46484375,19.875,8,,,,,,,,,,,,
update_keys,467.2109375,467.2109375,0.0,3,,,,,,,,,,,,
decrypt,467.2109375,467.2109375,0.0,6,,,,,,,,,,,,
encrypt,467.2109375,467.2109375,0.0,9,,,,,,,,,,,,
update_keys,428.0859375,428.0859375,0.0,3,,,,,,,,,,,,
decrypt,428.0859375,428.0859375,0.0,6,,,,,,,,,,,,
encrypt,428.0859375,428.0859375,0.0,9,,,,,,,,,,,,
update_keys,438.55078125,438.55078125,0.0,3,,,,,,,,,,,,
decrypt,438.55078125,438.55078125,0.0,6,,,,,,,,,,,,
encrypt,438.55078125,438.55078125,0.0,8,,,,,,,,,,,,
update_keys,439.37109375,439.37109375,0.0,3,,,,,,,,,,,,
decrypt,439.37109375,439.37109375,0.0,5,,,,,,,,,,,,
encrypt,439.37109375,439.37109375,0.0,8,,,,,,,,,,,,
update_keys,430.0859375,430.0859375,0.0,3,,,,,,,,,,,,
decrypt,430.0859375,430.0859375,0.0,5,,,,,,,,,,,,
encrypt,430.0859375,430.0859375,0.0,8,,,,,,,,,,,,
update_keys,440.60546875,440.60546875,0.0,3,,,,,,,,,,,,
decrypt,440.60546875,440.60546875,0.0,5,,,,,,,,,,,,
encrypt,440.60546875,440.60546875,0.0,10,,,,,,,,,,,,
update_keys,441.32421875,441.32421875,0.0,3,,,,,,,,,,,,
decrypt,441.32421875,441.32421875,0.0,5,,,,,,,,,,,,
encrypt,441.32421875,441.32421875,0.0,9,,,,,,,,,,,,
update_keys,442.08984375,442.08984375,0.0,3,,,,,,,,,,,,
decrypt,442.08984375,442.08984375,0.0,5,,,,,,,,,,,,
encrypt,442.08984375,442.08984375,0.0,7,,,,,,,,,,,,
update_keys,433.0,433.0,0.0,3,,,,,,,,,,,,
decrypt,433.0,433.0,0.0,6,,,,,,,,,,,,
encrypt,433.0,433.0,0.0,9,,,,,,,,,,,,
update_keys,443.71484375,443.71484375,0.0,3,,,,,,,,,,,,
decrypt,443.71484375,443.71484375,0.0,6,,,,,,,,,,,,
encrypt,443.71484375,443.71484375,0.0,8,,,,,,,,,,,,
update_keys,454.4609375,454.4609375,0.0,3,,,,,,,,,,,,
decrypt,454.4609375,454.4609375,0.0,5,,,,,,,,,,,,
encrypt,454.4609375,454.4609375,0.0,10,,,,,,,,,,,,
update_keys,445.08203125,445.08203125,0.0,5,,,,,,,,,,,,
decrypt,445.08203125,455.08203125,10.0,5,,,,,,,,,,,,
encrypt,445.08203125,445.08203125,0.0,9,,,,,,,,,,,,
update_keys,445.83203125,445.83203125,0.0,3,,,,,,,,,,,,
decrypt,445.83203125,445.83203125,0.0,5,,,,,,,,,,,,
encrypt,445.79296875,445.83203125,0.0390625,7,,,,,,,,,,,,
update_keys,436.71484375,436.71484375,0.0,3,,,,,,,,,,,,
decrypt,436.71484375,436.71484375,0.0,5,,,,,,,,,,,,
encrypt,436.71484375,436.71484375,0.0,8,,,,,,,,,,,,
update_keys,447.4375,447.4375,0.0,3,,,,,,,,,,,,
decrypt,447.4375,447.4375,0.0,6,,,,,,,,,,,,
encrypt,447.4375,447.4375,0.0,9,,,,,,,,,,,,
update_keys,,,,,448.1171875,448.1171875,0.0,3,,,,,,,,
decrypt,,,,,448.1171875,448.1171875,0.0,5,,,,,,,,
encrypt,,,,,448.1171875,448.1171875,0.0,8,,,,,,,,
update_keys,,,,,448.640625,448.640625,0.0,3,,,,,,,,
decrypt,,,,,448.640625,448.640625,0.0,6,,,,,,,,
encrypt,,,,,448.640625,448.640625,0.0,7,,,,,,,,
update_keys,,,,,449.41796875,449.41796875,0.0,3,,,,,,,,
decrypt,,,,,449.41796875,449.41796875,0.0,5,,,,,,,,
encrypt,,,,,449.41796875,449.41796875,0.0,6,,,,,,,,
update_keys,,,,,450.2109375,450.2109375,0.0,3,,,,,,,,
decrypt,,,,,450.2109375,450.2109375,0.0,5,,,,,,,,
encrypt,,,,,450.2109375,450.2109375,0.0,8,,,,,,,,
update_keys,,,,,451.05078125,451.05078125,0.0,3,,,,,,,,
decrypt,,,,,451.05078125,451.05078125,0.0,5,,,,,,,,
encrypt,,,,,451.05078125,451.05078125,0.0,7,,,,,,,,
update_keys,,,,,451.75,451.75,0.0,3,,,,,,,,
decrypt,,,,,451.75,451.75,0.0,5,,,,,,,,
encrypt,,,,,451.75,451.75,0.0,7,,,,,,,,
update_keys,,,,,462.5234375,462.5234375,0.0,3,,,,,,,,
decrypt,,,,,462.5234375,472.3984375,9.875,6,,,,,,,,
encrypt,,,,,462.5234375,462.5234375,0.0,7,,,,,,,,
update_keys,,,,,453.13671875,453.13671875,0.0,3,,,,,,,,
decrypt,,,,,443.26171875,453.13671875,9.875,5,,,,,,,,
encrypt,,,,,453.13671875,453.13671875,0.0,7,,,,,,,,
update_keys,,,,,453.9140625,453.9140625,0.0,3,,,,,,,,
decrypt,,,,,453.9140625,453.9140625,0.0,5,,,,,,,,
encrypt,,,,,453.9140625,453.9140625,0.0,8,,,,,,,,
update_keys,,,,,444.6328125,444.6328125,0.0,3,,,,,,,,
decrypt,,,,,444.6328125,444.6328125,0.0,5,,,,,,,,
encrypt,,,,,444.6328125,444.6328125,0.0,7,,,,,,,,
update_keys,,,,,445.39453125,445.39453125,0.0,3,,,,,,,,
decrypt,,,,,445.39453125,455.1015625,9.70703125,5,,,,,,,,
encrypt,,,,,445.3828125,445.39453125,0.01171875,6,,,,,,,,
update_keys,,,,,456.06640625,456.06640625,0.0,3,,,,,,,,
decrypt,,,,,456.06640625,456.06640625,0.0,5,,,,,,,,
encrypt,,,,,456.06640625,456.06640625,0.0,9,,,,,,,,
update_keys,,,,,456.7734375,456.7734375,0.0,3,,,,,,,,
decrypt,,,,,456.7734375,456.7734375,0.0,6,,,,,,,,
encrypt,,,,,456.7734375,456.7734375,0.0,7,,,,,,,,
update_keys,,,,,447.5,447.5,0.0,3,,,,,,,,
decrypt,,,,,447.5,447.5,0.0,5,,,,,,,,
encrypt,,,,,447.5,447.5,0.0,8,,,,,,,,
update_keys,,,,,448.20703125,448.20703125,0.0,3,,,,,,,,
decrypt,,,,,448.20703125,448.20703125,0.0,5,,,,,,,,
encrypt,,,,,448.1875,448.20703125,0.01953125,9,,,,,,,,
update_keys,,,,,449.05859375,449.05859375,0.0,3,,,,,,,,
decrypt,,,,,449.05859375,449.05859375,0.0,6,,,,,,,,
encrypt,,,,,449.05859375,449.05859375,0.0,8,,,,,,,,
update_keys,,,,,449.734375,449.734375,0.0,3,,,,,,,,
decrypt,,,,,449.734375,449.734375,0.0,5,,,,,,,,
encrypt,,,,,449.734375,449.734375,0.0,8,,,,,,,,
update_keys,,,,,450.3828125,450.3828125,0.0,3,,,,,,,,
decrypt,,,,,450.3828125,450.3828125,0.0,5,,,,,,,,
encrypt,,,,,450.3828125,450.3828125,0.0,7,,,,,,,,
update_keys,,,,,461.12890625,461.12890625,0.0,3,,,,,,,,
decrypt,,,,,461.12890625,461.12890625,0.0,5,,,,,,,,
encrypt,,,,,461.12890625,461.12890625,0.0,7,,,,,,,,
update_keys,,,,,451.9453125,451.9453125,0.0,3,,,,,,,,
decrypt,,,,,451.9453125,451.9453125,0.0,5,,,,,,,,
encrypt,,,,,451.9453125,451.9453125,0.0,7,,,,,,,,
update_keys,,,,,462.48046875,462.48046875,0.0,3,,,,,,,,
decrypt,,,,,462.48046875,462.48046875,0.0,5,,,,,,,,
encrypt,,,,,462.48046875,462.48046875,0.0,8,,,,,,,,
update_keys,,,,,463.4765625,463.4765625,0.0,3,,,,,,,,
decrypt,,,,,463.4765625,463.4765625,0.0,6,,,,,,,,
encrypt,,,,,463.4765625,463.4765625,0.0,10,,,,,,,,
update_keys,,,,,464.19140625,464.19140625,0.0,3,,,,,,,,
decrypt,,,,,464.19140625,464.19140625,0.0,5,,,,,,,,
encrypt,,,,,464.19140625,464.19140625,0.0,7,,,,,,,,
update_keys,,,,,454.81640625,454.81640625,0.0,3,,,,,,,,
decrypt,,,,,454.81640625,454.81640625,0.0,6,,,,,,,,
encrypt,,,,,454.81640625,454.81640625,0.0,7,,,,,,,,
update_keys,,,,,455.56640625,455.56640625,0.0,3,,,,,,,,
decrypt,,,,,455.56640625,455.56640625,0.0,5,,,,,,,,
encrypt,,,,,455.56640625,455.56640625,0.0,9,,,,,,,,
update_keys,,,,,506.19921875,506.19921875,0.0,3,,,,,,,,
decrypt,,,,,506.19921875,506.19921875,0.0,6,,,,,,,,
encrypt,,,,,506.19921875,506.19921875,0.0,8,,,,,,,,
update_keys,,,,,457.17578125,457.17578125,0.0,3,,,,,,,,
decrypt,,,,,457.17578125,457.17578125,0.0,6,,,,,,,,
encrypt,,,,,457.17578125,507.05078125,49.875,7,,,,,,,,
update_keys,,,,,457.8046875,457.8046875,0.0,5,,,,,,,,
decrypt,,,,,457.8046875,457.8046875,0.0,5,,,,,,,,
encrypt,,,,,457.8046875,457.8046875,0.0,9,,,,,,,,
update_keys,,,,,488.58203125,488.58203125,0.0,3,,,,,,,,
decrypt,,,,,488.58203125,498.37890625,9.796875,5,,,,,,,,
encrypt,,,,,488.58203125,488.58203125,0.0,8,,,,,,,,
update_keys,,,,,469.2109375,469.2109375,0.0,3,,,,,,,,
decrypt,,,,,469.2109375,479.08984375,9.87890625,5,,,,,,,,
encrypt,,,,,469.1875,469.2109375,0.0234375,9,,,,,,,,
update_keys,,,,,490.0546875,490.0546875,0.0,3,,,,,,,,
decrypt,,,,,490.0546875,490.0546875,0.0,5,,,,,,,,
encrypt,,,,,490.0546875,490.0546875,0.0,7,,,,,,,,
update_keys,,,,,460.74609375,460.74609375,0.0,3,,,,,,,,
decrypt,,,,,460.74609375,460.74609375,0.0,5,,,,,,,,
