case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,0.0,,,
decrypt,0.09755499999999999,,,
encrypt,0.40084,,,
update_keys,1e-06,,,
decrypt,0.09749,,,
encrypt,0.343784,,,
update_keys,1e-06,,,
decrypt,0.103449,,,
encrypt,0.382567,,,
update_keys,1e-06,,,
decrypt,0.104228,,,
encrypt,0.290884,,,
update_keys,1e-06,,,
decrypt,0.10951999999999999,,,
encrypt,0.247586,,,
update_keys,1e-06,,,
decrypt,0.102043,,,
encrypt,0.40834299999999996,,,
update_keys,1e-06,,,
decrypt,0.098781,,,
encrypt,0.28241299999999997,,,
update_keys,1e-06,,,
decrypt,0.108373,,,
encrypt,0.34212,,,
update_keys,1e-06,,,
decrypt,0.099574,,,
encrypt,0.44806999999999997,,,
update_keys,1e-06,,,
decrypt,0.10606199999999999,,,
encrypt,0.322579,,,
update_keys,1e-06,,,
decrypt,0.100894,,,
encrypt,0.418736,,,
update_keys,1e-06,,,
decrypt,0.146173,,,
encrypt,0.331891,,,
update_keys,1e-06,,,
decrypt,0.10135799999999999,,,
encrypt,0.358581,,,
update_keys,1e-06,,,
decrypt,0.097108,,,
encrypt,0.45399599999999996,,,
update_keys,1e-06,,,
decrypt,0.09974,,,
encrypt,0.36114999999999997,,,
update_keys,0.0,,,
decrypt,0.10091,,,
encrypt,0.29916499999999996,,,
update_keys,1e-06,,,
decrypt,0.099746,,,
encrypt,0.34215399999999996,,,
update_keys,1e-06,,,
decrypt,0.099267,,,
encrypt,0.366652,,,
update_keys,1e-06,,,
decrypt,0.101127,,,
encrypt,0.35224099999999997,,,
update_keys,1e-06,,,
decrypt,0.104861,,,
encrypt,0.38137299999999996,,,
update_keys,0.0,,,
decrypt,0.098747,,,
encrypt,0.254595,,,
update_keys,1e-06,,,
decrypt,0.100174,,,
encrypt,0.37763599999999997,,,
update_keys,1e-06,,,
decrypt,0.09883299999999999,,,
encrypt,0.446521,,,
update_keys,1e-06,,,
decrypt,0.099884,,,
encrypt,0.33944399999999997,,,
update_keys,1e-06,,,
decrypt,0.09876,,,
encrypt,0.371436,,,
update_keys,1e-06,,,
decrypt,0.10535699999999999,,,
encrypt,0.253069,,,
update_keys,0.0,,,
decrypt,0.09816,,,
encrypt,0.410667,,,
update_keys,1e-06,,,
decrypt,0.101076,,,
encrypt,0.368488,,,
update_keys,0.0,,,
decrypt,0.101961,,,
encrypt,0.365021,,,
update_keys,1e-06,,,
decrypt,0.104892,,,
encrypt,0.259142,,,
update_keys,1e-06,,,
decrypt,0.106125,,,
encrypt,0.36833499999999997,,,
update_keys,1e-06,,,
decrypt,0.09881999999999999,,,
encrypt,0.417682,,,
update_keys,1e-06,,,
decrypt,0.096234,,,
encrypt,0.329098,,,
update_keys,1e-06,,,
decrypt,0.098811,,,
encrypt,0.39643799999999996,,,
update_keys,2e-06,,,
decrypt,0.101367,,,
encrypt,0.476861,,,
update_keys,1e-06,,,
decrypt,0.099544,,,
encrypt,0.275344,,,
update_keys,0.0,,,
decrypt,0.09906899999999999,,,
encrypt,0.29769799999999996,,,
update_keys,1e-06,,,
decrypt,0.098606,,,
encrypt,0.346118,,,
update_keys,0.0,,,
decrypt,0.14261,,,
encrypt,0.447081,,,
update_keys,0.0,,,
decrypt,0.09782199999999999,,,
encrypt,0.336731,,,
update_keys,2e-06,,,
decrypt,0.103668,,,
encrypt,0.309431,,,
update_keys,1e-06,,,
decrypt,0.097345,,,
encrypt,0.38067599999999996,,,
update_keys,0.0,,,
decrypt,0.098284,,,
encrypt,0.243469,,,
update_keys,1e-06,,,
decrypt,0.10685499999999999,,,
encrypt,0.287597,,,
update_keys,1e-06,,,
decrypt,0.103257,,,
encrypt,0.33348099999999997,,,
update_keys,1e-06,,,
decrypt,0.09826399999999999,,,
encrypt,0.273963,,,
update_keys,1e-06,,,
decrypt,0.098996,,,
encrypt,0.530555,,,
update_keys,2e-06,,,
decrypt,0.09834699999999999,,,
encrypt,0.294523,,,
update_keys,1e-06,,,
decrypt,0.09585099999999999,,,
encrypt,0.373961,,,
update_keys,1e-06,,,
decrypt,0.101481,,,
encrypt,0.29436399999999996,,,
update_keys,0.0,,,
decrypt,0.099159,,,
encrypt,0.29361899999999996,,,
update_keys,0.0,,,
decrypt,0.09790399999999999,,,
encrypt,0.317391,,,
update_keys,1e-06,,,
decrypt,0.098906,,,
encrypt,0.371102,,,
update_keys,0.0,,,
decrypt,0.104697,,,
encrypt,0.28479099999999996,,,
update_keys,1e-06,,,
decrypt,0.099134,,,
encrypt,0.31323999999999996,,,
update_keys,0.0,,,
decrypt,0.10155,,,
encrypt,0.467948,,,
update_keys,1e-06,,,
decrypt,0.101879,,,
encrypt,0.36292199999999997,,,
update_keys,1e-06,,,
decrypt,0.101557,,,
encrypt,0.272263,,,
update_keys,1e-06,,,
decrypt,0.097312,,,
encrypt,0.415383,,,
update_keys,0.0,,,
decrypt,0.101377,,,
encrypt,0.295029,,,
update_keys,1e-06,,,
decrypt,0.10987999999999999,,,
encrypt,0.230463,,,
update_keys,1e-06,,,
decrypt,0.097117,,,
encrypt,0.301462,,,
update_keys,0.0,,,
decrypt,0.106692,,,
encrypt,0.276318,,,
update_keys,1e-06,,,
decrypt,0.099969,,,
encrypt,0.23422099999999998,,,
update_keys,1e-06,,,
decrypt,0.100409,,,
encrypt,0.28935299999999997,,,
update_keys,0.0,,,
decrypt,0.09915399999999999,,,
encrypt,0.29378299999999996,,,
update_keys,0.0,,,
decrypt,0.09741799999999999,,,
encrypt,0.30147999999999997,,,
update_keys,1e-06,,,
decrypt,0.10634199999999999,,,
encrypt,0.338333,,,
update_keys,1e-06,,,
decrypt,0.098824,,,
encrypt,0.33047499999999996,,,
update_keys,1e-06,,,
decrypt,0.10588299999999999,,,
encrypt,0.28410199999999997,,,
update_keys,1e-06,,,
decrypt,0.10054099999999999,,,
encrypt,0.464814,,,
update_keys,1e-06,,,
decrypt,0.096624,,,
encrypt,0.31388299999999997,,,
update_keys,1e-06,,,
decrypt,0.09909599999999999,,,
encrypt,0.334019,,,
update_keys,1e-06,,,
decrypt,0.145894,,,
encrypt,0.459234,,,
update_keys,1e-06,,,
decrypt,0.096691,,,
encrypt,0.399157,,,
update_keys,2e-06,,,
decrypt,0.09763899999999999,,,
encrypt,0.293989,,,
update_keys,0.0,,,
decrypt,0.1173,,,
encrypt,0.26487499999999997,,,
update_keys,1e-06,,,
decrypt,0.09981799999999999,,,
encrypt,0.29501,,,
update_keys,1e-06,,,
decrypt,0.114447,,,
encrypt,0.316142,,,
update_keys,1e-06,,,
decrypt,0.104387,,,
encrypt,0.230839,,,
update_keys,0.0,,,
decrypt,0.101592,,,
encrypt,0.35934,,,
update_keys,1e-06,,,
decrypt,0.099355,,,
encrypt,0.24720599999999998,,,
update_keys,1e-06,,,
decrypt,0.105028,,,
encrypt,0.5585749999999999,,,
update_keys,0.0,,,
decrypt,0.114407,,,
encrypt,0.280109,,,
update_keys,0.0,,,
decrypt,0.100642,,,
encrypt,0.26162399999999997,,,
update_keys,1e-06,,,
decrypt,0.097966,,,
encrypt,0.290016,,,
update_keys,0.0,,,
decrypt,0.097771,,,
encrypt,0.267648,,,
update_keys,0.0,,,
decrypt,0.108347,,,
encrypt,0.312803,,,
update_keys,1e-06,,,
decrypt,0.11777399999999999,,,
encrypt,0.402557,,,
update_keys,0.0,,,
decrypt,0.104767,,,
encrypt,0.26156599999999997,,,
update_keys,0.0,,,
decrypt,0.096896,,,
encrypt,0.37431899999999996,,,
update_keys,1e-06,,,
decrypt,0.100044,,,
encrypt,0.32515299999999997,,,
update_keys,1e-06,,,
decrypt,0.10546499999999999,,,
encrypt,0.377671,,,
update_keys,1e-06,,,
decrypt,0.099814,,,
encrypt,0.408059,,,
update_keys,1e-06,,,
decrypt,0.10922599999999999,,,
encrypt,0.355676,,,
update_keys,0.0,,,
decrypt,0.099186,,,
encrypt,0.290362,,,
update_keys,1e-06,,,
decrypt,0.097991,,,
encrypt,0.244669,,,
update_keys,0.0,,,
decrypt,0.10044399999999999,,,
encrypt,0.229822,,,
update_keys,0.0,,,
decrypt,0.10044399999999999,,,
encrypt,0.268159,,,
update_keys,2e-06,,,
decrypt,0.11588599999999999,,,
encrypt,0.37872,,,
update_keys,,1.3e-05,,
decrypt,,0.100432,,
encrypt,,0.576222,,
update_keys,,1e-06,,
decrypt,,0.097609,,
encrypt,,0.380614,,
update_keys,,1e-06,,
decrypt,,0.109167,,
encrypt,,0.308736,,
update_keys,,0.0,,
decrypt,,0.127164,,
encrypt,,0.241254,,
update_keys,,0.0,,
decrypt,,0.10195399999999999,,
encrypt,,0.310949,,
update_keys,,1e-06,,
decrypt,,0.096676,,
encrypt,,0.253562,,
update_keys,,1e-06,,
decrypt,,0.102105,,
encrypt,,0.370513,,
update_keys,,0.0,,
decrypt,,0.101934,,
encrypt,,0.342559,,
update_keys,,1e-06,,
decrypt,,0.105873,,
encrypt,,0.43165,,
update_keys,,2e-06,,
decrypt,,0.105283,,
encrypt,,0.410111,,
update_keys,,1e-06,,
decrypt,,0.096494,,
encrypt,,0.199904,,
update_keys,,1e-06,,
decrypt,,0.12462999999999999,,
encrypt,,0.380223,,
update_keys,,1e-06,,
decrypt,,0.097492,,
encrypt,,0.19697399999999998,,
update_keys,,1e-06,,
decrypt,,0.09543499999999999,,
encrypt,,0.591608,,
update_keys,,1e-06,,
decrypt,,0.102184,,
encrypt,,0.331756,,
update_keys,,1e-06,,
decrypt,,0.107093,,
encrypt,,0.274468,,
update_keys,,0.0,,
decrypt,,0.096708,,
encrypt,,0.32140599999999997,,
update_keys,,0.0,,
decrypt,,0.096186,,
encrypt,,0.271026,,
update_keys,,0.0,,
decrypt,,0.096091,,
encrypt,,0.29057,,
update_keys,,1e-06,,
decrypt,,0.095637,,
encrypt,,0.285675,,
update_keys,,1e-06,,
decrypt,,0.13759,,
encrypt,,0.346392,,
update_keys,,1e-06,,
decrypt,,0.092622,,
encrypt,,0.356012,,
update_keys,,1e-06,,
decrypt,,0.093721,,
encrypt,,0.20632199999999998,,
update_keys,,2e-06,,
decrypt,,0.09154,,
encrypt,,0.26892299999999997,,
update_keys,,0.0,,
decrypt,,0.092149,,
encrypt,,0.40382399999999996,,
update_keys,,1e-06,,
decrypt,,0.093884,,
encrypt,,0.23968699999999998,,
update_keys,,2e-06,,
decrypt,,0.09669599999999999,,
encrypt,,0.373766,,
update_keys,,1e-06,,
decrypt,,0.12018,,
encrypt,,0.206421,,
update_keys,,1e-06,,
decrypt,,0.102508,,
encrypt,,0.216217,,
update_keys,,1e-06,,
decrypt,,0.09974,,
encrypt,,0.24778999999999998,,
update_keys,,2e-06,,
decrypt,,0.100558,,
encrypt,,0.5048779999999999,,
update_keys,,1e-06,,
decrypt,,0.091545,,
encrypt,,0.19536799999999999,,
update_keys,,1e-06,,
decrypt,,0.10976599999999999,,
encrypt,,0.32337699999999997,,
update_keys,,1e-06,,
decrypt,,0.098059,,
encrypt,,0.19117699999999999,,
update_keys,,0.0,,
decrypt,,0.09165999999999999,,
encrypt,,0.35883299999999996,,
update_keys,,0.0,,
decrypt,,0.097567,,
encrypt,,0.42878499999999997,,
update_keys,,1e-06,,
decrypt,,0.095067,,
encrypt,,0.23899499999999999,,
update_keys,,1e-06,,
decrypt,,0.09891799999999999,,
encrypt,,0.29007499999999997,,
update_keys,,1e-06,,
decrypt,,0.09290699999999999,,
encrypt,,0.224991,,
update_keys,,0.0,,
decrypt,,0.09233,,
encrypt,,0.48455899999999996,,
update_keys,,2e-06,,
decrypt,,0.095024,,
encrypt,,0.199399,,
update_keys,,1e-06,,
decrypt,,0.09124399999999999,,
encrypt,,0.232897,,
update_keys,,1e-06,,
decrypt,,0.09194,,
encrypt,,0.288956,,
update_keys,,1e-06,,
decrypt,,0.090795,,
encrypt,,0.30641999999999997,,
update_keys,,1e-06,,
decrypt,,0.090774,,
encrypt,,0.187683,,
update_keys,,1e-06,,
decrypt,,0.091523,,
encrypt,,0.21848299999999998,,
update_keys,,1e-06,,
decrypt,,0.09436499999999999,,
encrypt,,0.49045099999999997,,
update_keys,,0.0,,
decrypt,,0.089624,,
encrypt,,0.30641999999999997,,
update_keys,,1e-06,,
decrypt,,0.08942,,
encrypt,,0.287117,,
update_keys,,1e-06,,
decrypt,,0.09079,,
encrypt,,0.272487,,
update_keys,,0.0,,
decrypt,,0.092914,,
encrypt,,0.35246,,
update_keys,,1e-06,,
decrypt,,0.090094,,
encrypt,,0.21956599999999998,,
update_keys,,1e-06,,
decrypt,,0.09188099999999999,,
encrypt,,0.22683299999999998,,
update_keys,,1e-06,,
decrypt,,0.092621,,
encrypt,,0.308214,,
update_keys,,1e-06,,
decrypt,,0.10443799999999999,,
encrypt,,0.218545,,
update_keys,,1e-06,,
decrypt,,0.115628,,
encrypt,,0.185436,,
update_keys,,0.0,,
decrypt,,0.092263,,
encrypt,,0.18506599999999998,,
