case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
decrypt,364.83203125,364.83203125,0.0,5,,,,,,,,,,,,
encrypt,364.83203125,364.83203125,0.0,10,,,,,,,,,,,,
update_keys,365.5625,365.5625,0.0,3,,,,,,,,,,,,
decrypt,365.5625,365.5625,0.0,5,,,,,,,,,,,,
encrypt,365.5625,365.5625,0.0,9,,,,,,,,,,,,
update_keys,366.2734375,366.2734375,0.0,3,,,,,,,,,,,,
decrypt,366.2734375,366.2734375,0.0,6,,,,,,,,,,,,
encrypt,366.2734375,366.2734375,0.0,10,,,,,,,,,,,,
update_keys,367.0859375,367.0859375,0.0,3,,,,,,,,,,,,
decrypt,367.0859375,367.0859375,0.0,5,,,,,,,,,,,,
encrypt,367.0859375,367.0859375,0.0,10,,,,,,,,,,,,
update_keys,357.83984375,357.83984375,0.0,3,,,,,,,,,,,,
decrypt,357.83984375,357.83984375,0.0,5,,,,,,,,,,,,
encrypt,357.828125,357.83984375,0.01171875,9,,,,,,,,,,,,
update_keys,358.75390625,358.75390625,0.0,3,,,,,,,,,,,,
decrypt,358.75390625,358.75390625,0.0,5,,,,,,,,,,,,
encrypt,358.75390625,358.75390625,0.0,9,,,,,,,,,,,,
update_keys,369.3203125,369.3203125,0.0,3,,,,,,,,,,,,
decrypt,369.3203125,369.3203125,0.0,6,,,,,,,,,,,,
encrypt,369.3203125,369.3203125,0.0,8,,,,,,,,,,,,
update_keys,370.21484375,370.21484375,0.0,3,,,,,,,,,,,,
decrypt,370.21484375,370.21484375,0.0,6,,,,,,,,,,,,
encrypt,370.21484375,370.21484375,0.0,8,,,,,,,,,,,,
update_keys,380.65625,380.65625,0.0,3,,,,,,,,,,,,
decrypt,380.65625,380.65625,0.0,6,,,,,,,,,,,,
encrypt,380.65625,380.65625,0.0,8,,,,,,,,,,,,
update_keys,381.4296875,381.4296875,0.0,3,,,,,,,,,,,,
decrypt,381.4296875,381.4296875,0.0,5,,,,,,,,,,,,
encrypt,381.4296875,381.4296875,0.0,9,,,,,,,,,,,,
update_keys,382.0703125,382.0703125,0.0,3,,,,,,,,,,,,
decrypt,382.0703125,382.0703125,0.0,6,,,,,,,,,,,,
encrypt,382.0703125,382.0703125,0.0,9,,,,,,,,,,,,
update_keys,382.796875,382.796875,0.0,3,,,,,,,,,,,,
decrypt,382.796875,382.8125,0.015625,5,,,,,,,,,,,,
encrypt,382.75390625,382.796875,0.04296875,9,,,,,,,,,,,,
update_keys,383.53515625,383.53515625,0.0,3,,,,,,,,,,,,
decrypt,383.53515625,383.53515625,0.0,5,,,,,,,,,,,,
encrypt,383.53515625,383.53515625,0.0,7,,,,,,,,,,,,
update_keys,384.17578125,384.17578125,0.0,3,,,,,,,,,,,,
decrypt,384.17578125,384.17578125,0.0,6,,,,,,,,,,,,
encrypt,384.17578125,384.17578125,0.0,10,,,,,,,,,,,,
update_keys,384.9296875,384.9296875,0.0,3,,,,,,,,,,,,
decrypt,384.9296875,384.9296875,0.0,6,,,,,,,,,,,,
encrypt,384.9296875,384.9296875,0.0,9,,,,,,,,,,,,
update_keys,385.68359375,385.68359375,0.0,3,,,,,,,,,,,,
decrypt,385.68359375,385.68359375,0.0,6,,,,,,,,,,,,
encrypt,385.68359375,385.68359375,0.0,9,,,,,,,,,,,,
update_keys,386.359375,386.359375,0.0,3,,,,,,,,,,,,
decrypt,386.359375,386.359375,0.0,5,,,,,,,,,,,,
encrypt,386.359375,386.359375,0.0,10,,,,,,,,,,,,
update_keys,387.03515625,387.03515625,0.0,3,,,,,,,,,,,,
decrypt,387.03515625,387.05078125,0.015625,6,,,,,,,,,,,,
encrypt,387.0078125,387.03515625,0.02734375,10,,,,,,,,,,,,
update_keys,387.7890625,387.7890625,0.0,3,,,,,,,,,,,,
decrypt,387.7890625,387.7890625,0.0,6,,,,,,,,,,,,
encrypt,387.73828125,387.7890625,0.05078125,10,,,,,,,,,,,,
update_keys,388.60546875,388.60546875,0.0,3,,,,,,,,,,,,
decrypt,388.60546875,388.60546875,0.0,5,,,,,,,,,,,,
encrypt,388.60546875,388.60546875,0.0,10,,,,,,,,,,,,
update_keys,389.30078125,389.30078125,0.0,3,,,,,,,,,,,,
decrypt,389.30078125,389.30078125,0.0,6,,,,,,,,,,,,
encrypt,389.30078125,389.30078125,0.0,9,,,,,,,,,,,,
update_keys,390.1328125,390.1328125,0.0,3,,,,,,,,,,,,
decrypt,390.1328125,390.1328125,0.0,6,,,,,,,,,,,,
encrypt,390.1328125,390.1328125,0.0,10,,,,,,,,,,,,
update_keys,380.93359375,380.93359375,0.0,3,,,,,,,,,,,,
decrypt,380.93359375,380.93359375,0.0,6,,,,,,,,,,,,
encrypt,380.93359375,380.93359375,0.0,9,,,,,,,,,,,,
update_keys,381.6328125,381.6328125,0.0,3,,,,,,,,,,,,
decrypt,381.6328125,381.6328125,0.0,5,,,,,,,,,,,,
encrypt,381.6328125,381.6328125,0.0,10,,,,,,,,,,,,
update_keys,392.15625,392.15625,0.0,3,,,,,,,,,,,,
decrypt,392.15625,392.15625,0.0,6,,,,,,,,,,,,
encrypt,392.15625,392.15625,0.0,9,,,,,,,,,,,,
update_keys,383.078125,383.078125,0.0,3,,,,,,,,,,,,
decrypt,383.078125,383.078125,0.0,6,,,,,,,,,,,,
encrypt,383.078125,383.078125,0.0,7,,,,,,,,,,,,
update_keys,383.6953125,383.6953125,0.0,3,,,,,,,,,,,,
decrypt,383.6953125,383.6953125,0.0,5,,,,,,,,,,,,
encrypt,383.6953125,383.6953125,0.0,8,,,,,,,,,,,,
update_keys,384.484375,384.484375,0.0,3,,,,,,,,,,,,
decrypt,384.484375,384.484375,0.0,5,,,,,,,,,,,,
encrypt,384.484375,384.484375,0.0,8,,,,,,,,,,,,
update_keys,385.23828125,385.23828125,0.0,3,,,,,,,,,,,,
decrypt,385.23828125,385.23828125,0.0,5,,,,,,,,,,,,
encrypt,385.23828125,385.23828125,0.0,10,,,,,,,,,,,,
update_keys,385.99609375,385.99609375,0.0,3,,,,,,,,,,,,
decrypt,385.99609375,385.99609375,0.0,6,,,,,,,,,,,,
encrypt,385.99609375,385.99609375,0.0,10,,,,,,,,,,,,
update_keys,396.65234375,396.65234375,0.0,3,,,,,,,,,,,,
decrypt,396.65234375,396.65234375,0.0,7,,,,,,,,,,,,
encrypt,396.65234375,396.65234375,0.0,10,,,,,,,,,,,,
update_keys,397.3984375,397.3984375,0.0,3,,,,,,,,,,,,
decrypt,397.3984375,397.3984375,0.0,6,,,,,,,,,,,,
encrypt,397.3828125,397.3984375,0.015625,8,,,,,,,,,,,,
update_keys,398.1640625,398.1640625,0.0,3,,,,,,,,,,,,
decrypt,398.1640625,398.1640625,0.0,5,,,,,,,,,,,,
encrypt,398.16015625,398.1640625,0.00390625,9,,,,,,,,,,,,
update_keys,398.9453125,398.9453125,0.0,3,,,,,,,,,,,,
decrypt,398.9453125,398.9453125,0.0,5,,,,,,,,,,,,
encrypt,398.9453125,398.9453125,0.0,9,,,,,,,,,,,,
update_keys,399.61328125,399.61328125,0.0,3,,,,,,,,,,,,
decrypt,399.61328125,399.61328125,0.0,7,,,,,,,,,,,,
encrypt,399.61328125,399.61328125,0.0,8,,,,,,,,,,,,
update_keys,400.46484375,400.46484375,0.0,3,,,,,,,,,,,,
decrypt,400.46484375,400.46484375,0.0,6,,,,,,,,,,,,
encrypt,400.46484375,400.46484375,0.0,9,,,,,,,,,,,,
update_keys,401.109375,401.109375,0.0,3,,,,,,,,,,,,
decrypt,401.109375,401.109375,0.0,6,,,,,,,,,,,,
encrypt,401.109375,401.109375,0.0,8,,,,,,,,,,,,
update_keys,401.7421875,401.7421875,0.0,3,,,,,,,,,,,,
decrypt,401.7421875,401.7421875,0.0,5,,,,,,,,,,,,
encrypt,401.7421875,401.7421875,0.0,8,,,,,,,,,,,,
update_keys,402.59765625,402.59765625,0.0,5,,,,,,,,,,,,
decrypt,402.59765625,402.59765625,0.0,6,,,,,,,,,,,,
encrypt,402.59765625,402.59765625,0.0,12,,,,,,,,,,,,
update_keys,403.29296875,403.29296875,0.0,3,,,,,,,,,,,,
decrypt,403.29296875,403.29296875,0.0,6,,,,,,,,,,,,
encrypt,403.29296875,403.29296875,0.0,8,,,,,,,,,,,,
update_keys,394.10546875,394.10546875,0.0,3,,,,,,,,,,,,
decrypt,394.10546875,394.10546875,0.0,5,,,,,,,,,,,,
encrypt,394.10546875,394.10546875,0.0,9,,,,,,,,,,,,
update_keys,404.8828125,404.8828125,0.0,3,,,,,,,,,,,,
decrypt,404.8828125,404.8828125,0.0,5,,,,,,,,,,,,
encrypt,404.8828125,404.8828125,0.0,7,,,,,,,,,,,,
update_keys,405.3828125,405.3828125,0.0,3,,,,,,,,,,,,
decrypt,405.3828125,405.3828125,0.0,6,,,,,,,,,,,,
encrypt,405.3828125,405.3828125,0.0,9,,,,,,,,,,,,
update_keys,406.30859375,406.30859375,0.0,3,,,,,,,,,,,,
decrypt,406.30859375,406.30859375,0.0,5,,,,,,,,,,,,
encrypt,406.30859375,406.30859375,0.0,10,,,,,,,,,,,,
update_keys,406.93359375,406.93359375,0.0,3,,,,,,,,,,,,
decrypt,406.93359375,406.93359375,0.0,6,,,,,,,,,,,,
encrypt,406.93359375,406.93359375,0.0,9,,,,,,,,,,,,
update_keys,397.84765625,397.84765625,0.0,3,,,,,,,,,,,,
decrypt,397.84765625,397.84765625,0.0,6,,,,,,,,,,,,
encrypt,397.84765625,397.84765625,0.0,11,,,,,,,,,,,,
update_keys,408.4921875,408.4921875,0.0,3,,,,,,,,,,,,
decrypt,408.4921875,408.4921875,0.0,6,,,,,,,,,,,,
encrypt,408.41796875,408.4921875,0.07421875,8,,,,,,,,,,,,
update_keys,399.37890625,399.37890625,0.0,7,,,,,,,,,,,,
decrypt,399.37890625,409.08984375,9.7109375,6,,,,,,,,,,,,
encrypt,399.37890625,399.37890625,0.0,9,,,,,,,,,,,,
update_keys,409.94140625,409.94140625,0.0,3,,,,,,,,,,,,
decrypt,409.94140625,409.94140625,0.0,6,,,,,,,,,,,,
encrypt,409.94140625,409.94140625,0.0,8,,,,,,,,,,,,
update_keys,410.6796875,410.6796875,0.0,3,,,,,,,,,,,,
decrypt,410.6796875,410.6953125,0.015625,5,,,,,,,,,,,,
encrypt,410.6796875,410.6796875,0.0,8,,,,,,,,,,,,
update_keys,401.54296875,401.54296875,0.0,3,,,,,,,,,,,,
decrypt,401.54296875,401.54296875,0.0,6,,,,,,,,,,,,
encrypt,401.54296875,401.54296875,0.0,9,,,,,,,,,,,,
update_keys,402.33984375,402.33984375,0.0,3,,,,,,,,,,,,
decrypt,402.33984375,402.33984375,0.0,5,,,,,,,,,,,,
encrypt,402.33984375,402.33984375,0.0,10,,,,,,,,,,,,
update_keys,412.8984375,412.8984375,0.0,3,,,,,,,,,,,,
decrypt,412.8984375,412.8984375,0.0,6,,,,,,,,,,,,
encrypt,412.8984375,412.8984375,0.0,8,,,,,,,,,,,,
update_keys,403.6328125,403.6328125,0.0,3,,,,,,,,,,,,
decrypt,403.6328125,403.6328125,0.0,6,,,,,,,,,,,,
encrypt,403.6328125,403.6328125,0.0,9,,,,,,,,,,,,
update_keys,404.45703125,404.45703125,0.0,3,,,,,,,,,,,,
decrypt,404.45703125,404.45703125,0.0,5,,,,,,,,,,,,
encrypt,404.45703125,404.45703125,0.0,10,,,,,,,,,,,,
update_keys,415.0078125,415.0078125,0.0,3,,,,,,,,,,,,
decrypt,415.0078125,415.0078125,0.0,6,,,,,,,,,,,,
encrypt,415.0078125,415.0078125,0.0,8,,,,,,,,,,,,
update_keys,405.94921875,405.94921875,0.0,3,,,,,,,,,,,,
decrypt,405.94921875,405.94921875,0.0,6,,,,,,,,,,,,
encrypt,405.94921875,405.94921875,0.0,9,,,,,,,,,,,,
update_keys,436.71484375,436.71484375,0.0,3,,,,,,,,,,,,
decrypt,436.71484375,436.71484375,0.0,6,,,,,,,,,,,,
encrypt,436.71484375,436.71484375,0.0,9,,,,,,,,,,,,
update_keys,437.375,437.375,0.0,3,,,,,,,,,,,,
decrypt,437.375,437.375,0.0,6,,,,,,,,,,,,
encrypt,437.375,437.375,0.0,10,,,,,,,,,,,,
update_keys,428.109375,428.109375,0.0,3,,,,,,,,,,,,
decrypt,428.109375,428.109375,0.0,6,,,,,,,,,,,,
encrypt,428.109375,428.109375,0.0,9,,,,,,,,,,,,
update_keys,438.68359375,438.68359375,0.0,3,,,,,,,,,,,,
decrypt,438.68359375,438.68359375,0.0,6,,,,,,,,,,,,
encrypt,438.68359375,438.68359375,0.0,11,,,,,,,,,,,,
update_keys,439.6015625,439.6015625,0.0,3,,,,,,,,,,,,
decrypt,439.6015625,439.6015625,0.0,5,,,,,,,,,,,,
encrypt,439.6015625,439.6015625,0.0,7,,,,,,,,,,,,
update_keys,430.2890625,430.2890625,0.0,3,,,,,,,,,,,,
decrypt,430.2890625,430.2890625,0.0,5,,,,,,,,,,,,
encrypt,430.2890625,430.2890625,0.0,10,,,,,,,,,,,,
update_keys,440.88671875,440.88671875,0.0,3,,,,,,,,,,,,
decrypt,440.88671875,440.88671875,0.0,6,,,,,,,,,,,,
encrypt,440.84765625,440.88671875,0.0390625,11,,,,,,,,,,,,
update_keys,441.6328125,441.6328125,0.0,3,,,,,,,,,,,,
decrypt,441.6328125,441.6328125,0.0,6,,,,,,,,,,,,
encrypt,441.6328125,441.6328125,0.0,10,,,,,,,,,,,,
update_keys,442.4609375,442.4609375,0.0,3,,,,,,,,,,,,
decrypt,442.4609375,442.4609375,0.0,6,,,,,,,,,,,,
encrypt,442.4609375,442.4609375,0.0,10,,,,,,,,,,,,
update_keys,433.2734375,433.2734375,0.0,3,,,,,,,,,,,,
decrypt,433.2734375,433.2734375,0.0,7,,,,,,,,,,,,
encrypt,433.265625,433.2734375,0.0078125,9,,,,,,,,,,,,
update_keys,434.10546875,434.10546875,0.0,3,,,,,,,,,,,,
decrypt,434.10546875,434.10546875,0.0,6,,,,,,,,,,,,
encrypt,434.10546875,434.10546875,0.0,7,,,,,,,,,,,,
update_keys,464.66796875,464.66796875,0.0,3,,,,,,,,,,,,
decrypt,464.66796875,464.66796875,0.0,6,,,,,,,,,,,,
encrypt,464.66796875,464.66796875,0.0,9,,,,,,,,,,,,
update_keys,435.50390625,435.50390625,0.0,3,,,,,,,,,,,,
decrypt,435.50390625,435.50390625,0.0,7,,,,,,,,,,,,
encrypt,435.50390625,435.50390625,0.0,12,,,,,,,,,,,,
update_keys,446.06640625,446.06640625,0.0,3,,,,,,,,,,,,
decrypt,446.06640625,446.06640625,0.0,6,,,,,,,,,,,,
encrypt,446.06640625,446.06640625,0.0,9,,,,,,,,,,,,
update_keys,436.87109375,436.87109375,0.0,3,,,,,,,,,,,,
decrypt,436.87109375,436.87109375,0.0,6,,,,,,,,,,,,
encrypt,436.87109375,436.87109375,0.0,9,,,,,,,,,,,,
update_keys,447.51171875,447.51171875,0.0,3,,,,,,,,,,,,
decrypt,447.51171875,447.51171875,0.0,6,,,,,,,,,,,,
encrypt,447.51171875,447.51171875,0.0,11,,,,,,,,,,,,
update_keys,,,,,458.28125,458.28125,0.0,3,,,,,,,,
decrypt,,,,,458.28125,478.12890625,19.84765625,5,,,,,,,,
encrypt,,,,,448.40625,458.19921875,9.79296875,7,,,,,,,,
update_keys,,,,,448.98828125,448.98828125,0.0,3,,,,,,,,
decrypt,,,,,448.98828125,458.87109375,9.8828125,5,,,,,,,,
encrypt,,,,,448.97265625,448.984375,0.01171875,12,,,,,,,,
update_keys,,,,,449.58984375,449.58984375,0.0,3,,,,,,,,
decrypt,,,,,449.58984375,459.58984375,10.0,5,,,,,,,,
encrypt,,,,,439.71484375,449.4453125,9.73046875,9,,,,,,,,
update_keys,,,,,450.48046875,450.48046875,0.0,3,,,,,,,,
decrypt,,,,,450.48046875,450.48046875,0.0,5,,,,,,,,
encrypt,,,,,450.48046875,450.48046875,0.0,7,,,,,,,,
update_keys,,,,,451.08203125,451.08203125,0.0,3,,,,,,,,
decrypt,,,,,451.08203125,451.08203125,0.0,5,,,,,,,,
encrypt,,,,,451.08203125,451.08203125,0.0,8,,,,,,,,
update_keys,,,,,442.015625,442.015625,0.0,3,,,,,,,,
decrypt,,,,,442.015625,442.015625,0.0,5,,,,,,,,
encrypt,,,,,442.015625,442.015625,0.0,7,,,,,,,,
update_keys,,,,,542.7734375,542.7734375,0.0,3,,,,,,,,
decrypt,,,,,532.8984375,562.6640625,29.765625,5,,,,,,,,
encrypt,,,,,532.8984375,542.7734375,9.875,7,,,,,,,,
update_keys,,,,,503.43359375,503.43359375,0.0,3,,,,,,,,
decrypt,,,,,493.55859375,518.51171875,24.953125,5,,,,,,,,
encrypt,,,,,493.55859375,503.26953125,9.7109375,8,,,,,,,,
update_keys,,,,,474.046875,474.046875,0.0,3,,,,,,,,
decrypt,,,,,474.046875,477.25,3.203125,5,,,,,,,,
encrypt,,,,,474.00390625,474.046875,0.04296875,7,,,,,,,,
update_keys,,,,,454.73046875,454.73046875,0.0,3,,,,,,,,
decrypt,,,,,454.73046875,464.671875,9.94140625,5,,,,,,,,
encrypt,,,,,454.59375,454.73046875,0.13671875,8,,,,,,,,
update_keys,,,,,455.5625,455.5625,0.0,3,,,,,,,,
decrypt,,,,,455.5625,455.5625,0.0,5,,,,,,,,
encrypt,,,,,455.5625,455.5625,0.0,6,,,,,,,,
update_keys,,,,,486.2421875,486.2421875,0.0,3,,,,,,,,
decrypt,,,,,486.2421875,496.2421875,10.0,5,,,,,,,,
encrypt,,,,,466.3671875,486.13671875,19.76953125,7,,,,,,,,
update_keys,,,,,496.97265625,496.97265625,0.0,3,,,,,,,,
decrypt,,,,,487.109375,507.109375,20.0,5,,,,,,,,
encrypt,,,,,487.09765625,496.859375,9.76171875,9,,,,,,,,
update_keys,,,,,477.66015625,477.66015625,0.0,3,,,,,,,,
decrypt,,,,,477.66015625,487.66015625,10.0,5,,,,,,,,
encrypt,,,,,457.78515625,477.56640625,19.78125,7,,,,,,,,
update_keys,,,,,448.46875,448.46875,0.0,3,,,,,,,,
decrypt,,,,,448.46875,448.46875,0.0,5,,,,,,,,
encrypt,,,,,448.46875,448.46875,0.0,7,,,,,,,,
update_keys,,,,,449.12890625,449.12890625,0.0,6,,,,,,,,
decrypt,,,,,449.12890625,449.12890625,0.0,5,,,,,,,,
encrypt,,,,,449.12890625,449.12890625,0.0,7,,,,,,,,
update_keys,,,,,449.9765625,449.9765625,0.0,3,,,,,,,,
decrypt,,,,,449.9765625,449.9765625,0.0,5,,,,,,,,
encrypt,,,,,449.9765625,449.9765625,0.0,7,,,,,,,,
update_keys,,,,,470.61328125,470.61328125,0.0,3,,,,,,,,
decrypt,,,,,470.61328125,470.73828125,0.125,5,,,,,,,,
encrypt,,,,,460.73828125,470.61328125,9.875,9,,,,,,,,
update_keys,,,,,471.52734375,471.52734375,0.0,3,,,,,,,,
decrypt,,,,,471.52734375,471.52734375,0.0,5,,,,,,,,
encrypt,,,,,471.52734375,471.52734375,0.0,7,,,,,,,,
update_keys,,,,,452.1953125,452.1953125,0.0,3,,,,,,,,
decrypt,,,,,452.1953125,452.1953125,0.0,5,,,,,,,,
encrypt,,,,,452.1953125,452.1953125,0.0,10,,,,,,,,
update_keys,,,,,462.7421875,462.7421875,0.0,3,,,,,,,,
decrypt,,,,,462.7421875,462.74609375,0.00390625,5,,,,,,,,
encrypt,,,,,462.734375,462.73828125,0.00390625,9,,,,,,,,
update_keys,,,,,463.484375,463.484375,0.0,3,,,,,,,,
decrypt,,,,,463.484375,463.484375,0.0,6,,,,,,,,
encrypt,,,,,463.484375,463.484375,0.0,9,,,,,,,,
update_keys,,,,,524.4140625,524.4140625,0.0,3,,,,,,,,
decrypt,,,,,514.5390625,544.18359375,29.64453125,5,,,,,,,,
encrypt,,,,,514.5390625,524.27734375,9.73828125,8,,,,,,,,
update_keys,,,,,464.98046875,464.98046875,0.0,3,,,,,,,,
decrypt,,,,,455.10546875,464.98046875,9.875,5,,,,,,,,
encrypt,,,,,464.98046875,464.98046875,0.0,9,,,,,,,,
update_keys,,,,,465.7421875,465.7421875,0.0,3,,,,,,,,
decrypt,,,,,455.8671875,485.51953125,29.65234375,6,,,,,,,,
encrypt,,,,,455.8671875,465.7421875,9.875,8,,,,,,,,
update_keys,,,,,506.46484375,506.46484375,0.0,3,,,,,,,,
decrypt,,,,,506.46484375,506.46484375,0.0,6,,,,,,,,
encrypt,,,,,506.46484375,506.46484375,0.0,8,,,,,,,,
update_keys,,,,,457.1953125,457.1953125,0.0,3,,,,,,,,
decrypt,,,,,457.1953125,457.19921875,0.00390625,5,,,,,,,,
encrypt,,,,,457.1875,457.19140625,0.00390625,8,,,,,,,,
update_keys,,,,,467.94921875,467.94921875,0.0,3,,,,,,,,
decrypt,,,,,467.94921875,467.94921875,0.0,5,,,,,,,,
encrypt,,,,,467.94921875,467.94921875,0.0,8,,,,,,,,
update_keys,,,,,568.81640625,568.81640625,0.0,3,,,,,,,,
decrypt,,,,,558.94140625,588.67578125,29.734375,5,,,,,,,,
encrypt,,,,,558.94140625,568.703125,9.76171875,8,,,,,,,,
update_keys,,,,,519.6171875,519.6171875,0.0,3,,,,,,,,
decrypt,,,,,519.6171875,542.6796875,23.0625,5,,,,,,,,
encrypt,,,,,519.6171875,528.62890625,9.01171875,9,,,,,,,,
update_keys,,,,,500.203125,500.203125,0.0,3,,,,,,,,
decrypt,,,,,490.328125,520.19140625,29.86328125,5,,,,,,,,
encrypt,,,,,490.328125,500.203125,9.875,10,,,,,,,,
update_keys,,,,,490.8203125,490.8203125,0.0,3,,,,,,,,
