case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
base,123.3984375,213.4296875,90.03125,59,,,,,,,,,,,,
base,43.46875,71.37890625,27.91015625,67,,,,,,,,,,,,
base,43.55078125,86.4609375,42.91015625,60,,,,,,,,,,,,
base,63.76171875,123.78515625,60.0234375,69,,,,,,,,,,,,
base,104.0078125,146.88671875,42.87890625,72,,,,,,,,,,,,
base,64.23046875,164.22265625,99.9921875,59,,,,,,,,,,,,
base,104.3671875,148.9140625,44.546875,59,,,,,,,,,,,,
base,144.64453125,187.88671875,43.2421875,62,,,,,,,,,,,,
base,24.890625,64.90625,40.015625,66,,,,,,,,,,,,
base,64.94140625,108.078125,43.13671875,74,,,,,,,,,,,,
base,64.9921875,113.10546875,48.11328125,61,,,,,,,,,,,,
base,105.23828125,195.26953125,90.03125,58,,,,,,,,,,,,
base,65.41796875,105.43359375,40.015625,61,,,,,,,,,,,,
base,95.46484375,155.48828125,60.0234375,59,,,,,,,,,,,,
base,115.69921875,157.26171875,41.5625,71,,,,,,,,,,,,
base,135.92578125,185.05859375,49.1328125,58,,,,,,,,,,,,
base,26.1015625,106.1328125,80.03125,65,,,,,,,,,,,,
base,66.14453125,113.140625,46.99609375,57,,,,,,,,,,,,
base,106.375,146.390625,40.015625,57,,,,,,,,,,,,
base,86.58984375,126.609375,40.01953125,57,,,,,,,,,,,,
base,66.71875,108.7265625,42.0078125,64,,,,,,,,,,,,
base,86.85546875,126.87109375,40.015625,57,,,,,,,,,,,,
base,107.140625,147.16015625,40.01953125,58,,,,,,,,,,,,
base,47.40234375,147.44140625,100.0390625,65,,,,,,,,,,,,
base,77.4453125,117.4609375,40.015625,63,,,,,,,,,,,,
base,97.60546875,167.6328125,70.02734375,57,,,,,,,,,,,,
base,167.84765625,209.6484375,41.80078125,63,,,,,,,,,,,,
base,68.01171875,109.40234375,41.390625,57,,,,,,,,,,,,
base,88.03515625,133.453125,45.41796875,63,,,,,,,,,,,,
base,88.1875,128.21484375,40.02734375,56,,,,,,,,,,,,
base,88.40625,131.6328125,43.2265625,65,,,,,,,,,,,,
base,48.65234375,98.55078125,49.8984375,57,,,,,,,,,,,,
base,98.74609375,138.765625,40.01953125,63,,,,,,,,,,,,
base,98.9453125,138.9609375,40.015625,56,,,,,,,,,,,,
base,119.16796875,179.19140625,60.0234375,57,,,,,,,,,,,,
base,49.26171875,89.27734375,40.015625,57,,,,,,,,,,,,
base,89.30859375,179.34375,90.03515625,63,,,,,,,,,,,,
base,129.5,175.05078125,45.55078125,57,,,,,,,,,,,,
base,129.6796875,169.6953125,40.015625,56,,,,,,,,,,,,
base,109.76953125,151.75,41.98046875,62,,,,,,,,,,,,
base,129.96875,169.984375,40.015625,62,,,,,,,,,,,,
base,150.2734375,190.5546875,40.28125,56,,,,,,,,,,,,
base,30.37109375,70.38671875,40.015625,57,,,,,,,,,,,,
base,70.43359375,90.44140625,20.0078125,62,,,,,,,,,,,,
base,70.44921875,114.2421875,43.79296875,62,,,,,,,,,,,,
base,90.66015625,150.67578125,60.015625,57,,,,,,,,,,,,
base,70.828125,113.75390625,42.92578125,62,,,,,,,,,,,,
base,90.8828125,130.95703125,40.07421875,58,,,,,,,,,,,,
base,111.1328125,151.1484375,40.015625,56,,,,,,,,,,,,
base,111.421875,155.40625,43.984375,62,,,,,,,,,,,,
base,51.67578125,91.69140625,40.015625,61,,,,,,,,,,,,
base,91.734375,140.609375,48.875,62,,,,,,,,,,,,
base,91.94921875,135.9921875,44.04296875,62,,,,,,,,,,,,
base,132.27734375,222.296875,90.01953125,57,,,,,,,,,,,,
base,52.39453125,74.234375,21.83984375,64,,,,,,,,,,,,
base,52.4140625,97.51171875,45.09765625,56,,,,,,,,,,,,
base,72.6015625,132.62109375,60.01953125,57,,,,,,,,,,,,
base,112.87890625,152.89453125,40.015625,57,,,,,,,,,,,,
base,73.08984375,172.8984375,99.80859375,63,,,,,,,,,,,,
base,113.2265625,157.265625,44.0390625,62,,,,,,,,,,,,
base,153.50390625,193.51953125,40.015625,56,,,,,,,,,,,,
base,33.71875,73.734375,40.015625,62,,,,,,,,,,,,
base,73.80859375,113.82421875,40.015625,56,,,,,,,,,,,,
base,73.9375,113.953125,40.015625,61,,,,,,,,,,,,
base,114.17578125,204.2109375,90.03515625,59,,,,,,,,,,,,
base,74.3515625,119.80078125,45.44921875,59,,,,,,,,,,,,
base,104.4140625,164.42578125,60.01171875,63,,,,,,,,,,,,
base,124.68359375,164.69921875,40.015625,56,,,,,,,,,,,,
base,144.921875,184.9375,40.015625,57,,,,,,,,,,,,
base,,,,,125.16015625,167.05859375,41.8984375,42,,,,,,,,
base,,,,,125.24609375,165.265625,40.01953125,42,,,,,,,,
base,,,,,125.3671875,170.35546875,44.98828125,42,,,,,,,,
base,,,,,35.43359375,77.890625,42.45703125,42,,,,,,,,
base,,,,,35.4375,77.54296875,42.10546875,42,,,,,,,,
base,,,,,35.48046875,75.5,40.01953125,42,,,,,,,,
base,,,,,35.54296875,81.39453125,45.8515625,41,,,,,,,,
base,,,,,35.64453125,80.70703125,45.0625,42,,,,,,,,
base,,,,,35.79296875,82.8671875,47.07421875,41,,,,,,,,
base,,,,,35.96484375,79.328125,43.36328125,42,,,,,,,,
base,,,,,36.1484375,80.16796875,44.01953125,42,,,,,,,,
base,,,,,36.328125,82.9765625,46.6484375,42,,,,,,,,
base,,,,,36.48046875,76.5,40.01953125,42,,,,,,,,
base,,,,,36.68359375,82.5625,45.87890625,41,,,,,,,,
base,,,,,36.85546875,80.8828125,44.02734375,42,,,,,,,,
base,,,,,37.015625,78.6015625,41.5859375,46,,,,,,,,
base,,,,,37.2109375,77.234375,40.0234375,42,,,,,,,,
base,,,,,37.375,81.93359375,44.55859375,46,,,,,,,,
base,,,,,37.5703125,86.62109375,49.05078125,47,,,,,,,,
base,,,,,37.74609375,83.453125,45.70703125,47,,,,,,,,
base,,,,,37.9375,87.03515625,49.09765625,41,,,,,,,,
base,,,,,38.09765625,83.796875,45.69921875,42,,,,,,,,
base,,,,,38.2578125,78.27734375,40.01953125,41,,,,,,,,
base,,,,,38.41015625,85.59375,47.18359375,42,,,,,,,,
base,,,,,38.58984375,87.82421875,49.234375,41,,,,,,,,
base,,,,,38.76171875,87.19921875,48.4375,41,,,,,,,,
base,,,,,38.921875,88.85546875,49.93359375,41,,,,,,,,
base,,,,,39.1171875,87.0,47.8828125,42,,,,,,,,
base,,,,,39.2734375,79.296875,40.0234375,46,,,,,,,,
base,,,,,39.43359375,85.015625,45.58203125,41,,,,,,,,
base,,,,,39.6328125,88.08984375,48.45703125,47,,,,,,,,
base,,,,,39.78515625,89.0546875,49.26953125,41,,,,,,,,
base,,,,,39.95703125,81.54296875,41.5859375,42,,,,,,,,
base,,,,,40.1484375,89.734375,49.5859375,41,,,,,,,,
base,,,,,40.3125,81.8984375,41.5859375,47,,,,,,,,
base,,,,,40.5078125,86.09375,45.5859375,45,,,,,,,,
base,,,,,40.65234375,80.68359375,40.03125,46,,,,,,,,
base,,,,,40.8125,88.88671875,48.07421875,47,,,,,,,,
base,,,,,41.0234375,81.04296875,40.01953125,42,,,,,,,,
base,,,,,41.20703125,81.23828125,40.03125,41,,,,,,,,
base,,,,,41.40234375,81.42578125,40.0234375,41,,,,,,,,
base,,,,,41.57421875,87.15625,45.58203125,41,,,,,,,,
base,,,,,41.73828125,81.7578125,40.01953125,46,,,,,,,,
base,,,,,41.87890625,81.8984375,40.01953125,47,,,,,,,,
base,,,,,42.05078125,83.6328125,41.58203125,41,,,,,,,,
base,,,,,42.19140625,88.078125,45.88671875,46,,,,,,,,
base,,,,,42.36328125,82.38671875,40.0234375,47,,,,,,,,
base,,,,,42.5078125,82.53125,40.0234375,46,,,,,,,,
base,,,,,42.67578125,82.69921875,40.0234375,41,,,,,,,,
base,,,,,42.83984375,82.859375,40.01953125,41,,,,,,,,
base,,,,,42.99609375,83.01953125,40.0234375,41,,,,,,,,
base,,,,,43.125,83.14453125,40.01953125,41,,,,,,,,
base,,,,,43.31640625,83.3359375,40.01953125,41,,,,,,,,
base,,,,,43.4765625,83.5078125,40.03125,47,,,,,,,,
base,,,,,43.66796875,83.6875,40.01953125,41,,,,,,,,
base,,,,,43.828125,83.8515625,40.0234375,41,,,,,,,,
base,,,,,43.9921875,84.01171875,40.01953125,46,,,,,,,,
base,,,,,44.16015625,84.18359375,40.0234375,41,,,,,,,,
base,,,,,44.32421875,93.68359375,49.359375,41,,,,,,,,
base,,,,,44.47265625,92.85546875,48.3828125,42,,,,,,,,
base,,,,,44.64453125,93.890625,49.24609375,42,,,,,,,,
base,,,,,44.82421875,84.84765625,40.0234375,41,,,,,,,,
base,,,,,44.99609375,85.015625,40.01953125,41,,,,,,,,
base,,,,,45.18359375,90.76953125,45.5859375,47,,,,,,,,
base,,,,,45.359375,85.3828125,40.0234375,42,,,,,,,,
base,,,,,45.53515625,85.55859375,40.0234375,41,,,,,,,,
base,,,,,45.72265625,85.74609375,40.0234375,45,,,,,,,,
base,,,,,45.86328125,94.16796875,48.3046875,42,,,,,,,,
base,,,,,46.08203125,86.1015625,40.01953125,41,,,,,,,,
base,,,,,46.2578125,86.2890625,40.03125,42,,,,,,,,
base,,,,,46.44140625,94.9609375,48.51953125,47,,,,,,,,
base,,,,,46.59765625,86.62109375,40.0234375,46,,,,,,,,
base,,,,,46.78515625,86.8046875,40.01953125,42,,,,,,,,
base,,,,,46.94921875,86.97265625,40.0234375,42,,,,,,,,
base,,,,,47.125,94.80078125,47.67578125,42,,,,,,,,
base,,,,,47.28515625,88.87109375,41.5859375,42,,,,,,,,
base,,,,,47.46875,87.4921875,40.0234375,41,,,,,,,,
base,,,,,47.6171875,97.59375,49.9765625,42,,,,,,,,
base,,,,,47.78515625,87.80859375,40.0234375,41,,,,,,,,
base,,,,,47.953125,87.96875,40.015625,46,,,,,,,,
base,,,,,48.14453125,88.16015625,40.015625,41,,,,,,,,
base,,,,,48.32421875,88.34375,40.01953125,46,,,,,,,,
base,,,,,48.50390625,92.9921875,44.48828125,42,,,,,,,,
base,,,,,48.70703125,88.73046875,40.0234375,42,,,,,,,,
base,,,,,48.87890625,88.8984375,40.01953125,43,,,,,,,,
base,,,,,49.05078125,98.23046875,49.1796875,41,,,,,,,,
base,,,,,49.22265625,97.421875,48.19921875,42,,,,,,,,
base,,,,,49.390625,98.48828125,49.09765625,42,,,,,,,,
base,,,,,49.58203125,89.59765625,40.015625,41,,,,,,,,
base,,,,,49.75,89.76953125,40.01953125,41,,,,,,,,
base,,,,,49.921875,89.9453125,40.0234375,43,,,,,,,,
base,,,,,50.07421875,90.09765625,40.0234375,46,,,,,,,,
base,,,,,50.234375,90.2578125,40.0234375,42,,,,,,,,
base,,,,,50.421875,97.23828125,46.81640625,42,,,,,,,,
base,,,,,50.57421875,100.55078125,49.9765625,42,,,,,,,,
base,,,,,50.765625,90.78515625,40.01953125,41,,,,,,,,
base,,,,,50.93359375,93.37109375,42.4375,42,,,,,,,,
base,,,,,51.12109375,91.14453125,40.0234375,41,,,,,,,,
base,,,,,51.27734375,98.86328125,47.5859375,42,,,,,,,,
base,,,,,51.41015625,98.16015625,46.75,42,,,,,,,,
base,,,,,,,,,112.17578125,157.71484375,45.5390625,58,,,,
base,,,,,,,,,132.5234375,172.578125,40.0546875,62,,,,
base,,,,,,,,,172.6796875,214.24609375,41.56640625,57,,,,
base,,,,,,,,,153.0078125,202.75,49.7421875,55,,,,
base,,,,,,,,,53.17578125,98.48046875,45.3046875,61,,,,
base,,,,,,,,,93.24609375,133.26171875,40.015625,61,,,,
base,,,,,,,,,113.3046875,133.31640625,20.01171875,56,,,,
base,,,,,,,,,143.46875,183.484375,40.015625,60,,,,
base,,,,,,,,,73.6640625,113.6796875,40.015625,57,,,,
base,,,,,,,,,113.6953125,162.35546875,48.66015625,57,,,,
base,,,,,,,,,113.83203125,155.859375,42.02734375,61,,,,
base,,,,,,,,,94.109375,136.84375,42.734375,56,,,,
base,,,,,,,,,74.28125,116.78125,42.5,56,,,,
base,,,,,,,,,94.3671875,137.44921875,43.08203125,61,,,,
base,,,,,,,,,94.578125,134.59765625,40.01953125,60,,,,
base,,,,,,,,,114.80859375,184.828125,70.01953125,57,,,,
base,,,,,,,,,74.94921875,117.41796875,42.46875,56,,,,
base,,,,,,,,,95.0234375,137.15625,42.1328125,56,,,,
base,,,,,,,,,145.25,185.265625,40.015625,58,,,,
base,,,,,,,,,215.546875,262.10546875,46.55859375,58,,,,
base,,,,,,,,,153.8671875,198.953125,45.0859375,58,,,,
base,,,,,,,,,153.98828125,200.09375,46.10546875,57,,,,
base,,,,,,,,,174.2578125,215.79296875,41.53515625,63,,,,
base,,,,,,,,,74.515625,114.53125,40.015625,56,,,,
base,,,,,,,,,94.57421875,134.58984375,40.015625,61,,,,
base,,,,,,,,,94.640625,138.484375,43.84375,58,,,,
base,,,,,,,,,114.78515625,184.8125,70.02734375,62,,,,
base,,,,,,,,,95.0078125,138.34765625,43.33984375,56,,,,
base,,,,,,,,,135.03515625,177.6171875,42.58203125,56,,,,
base,,,,,,,,,115.2421875,160.7578125,45.515625,56,,,,
base,,,,,,,,,155.5,195.51953125,40.01953125,62,,,,
base,,,,,,,,,95.74609375,135.7890625,40.04296875,56,,,,
base,,,,,,,,,135.78515625,180.7109375,44.92578125,56,,,,
base,,,,,,,,,136.08203125,176.1015625,40.01953125,56,,,,
base,,,,,,,,,136.40625,178.2265625,41.8203125,56,,,,
base,,,,,,,,,96.5234375,137.1328125,40.609375,56,,,,
base,,,,,,,,,96.6171875,139.8671875,43.25,60,,,,
base,,,,,,,,,116.8203125,136.83203125,20.01171875,56,,,,
base,,,,,,,,,147.02734375,187.04296875,40.015625,57,,,,
base,,,,,,,,,97.09765625,157.12109375,60.0234375,57,,,,
base,,,,,,,,,147.30078125,195.02734375,47.7265625,61,,,,
base,,,,,,,,,147.58984375,191.82421875,44.234375,56,,,,
base,,,,,,,,,57.8125,97.828125,40.015625,56,,,,
base,,,,,,,,,137.84375,180.33203125,42.48828125,61,,,,
base,,,,,,,,,118.05859375,164.01171875,45.953125,56,,,,
base,,,,,,,,,118.2578125,161.1640625,42.90625,61,,,,
base,,,,,,,,,88.40234375,148.42578125,60.0234375,57,,,,
base,,,,,,,,,148.546875,208.5625,60.015625,56,,,,
base,,,,,,,,,168.7578125,208.85546875,40.09765625,61,,,,
base,,,,,,,,,169.01953125,209.03515625,40.015625,56,,,,
base,,,,,,,,,59.1796875,119.203125,60.0234375,57,,,,
base,,,,,,,,,99.1953125,140.234375,41.0390625,56,,,,
base,,,,,,,,,139.36328125,180.70703125,41.34375,56,,,,
base,,,,,,,,,119.66015625,159.68359375,40.0234375,56,,,,
base,,,,,,,,,99.78125,139.796875,40.015625,56,,,,
base,,,,,,,,,119.890625,161.84765625,41.95703125,60,,,,
base,,,,,,,,,100.15234375,144.4140625,44.26171875,56,,,,
base,,,,,,,,,60.37109375,100.87109375,40.5,56,,,,
base,,,,,,,,,100.48046875,146.44140625,45.9609375,58,,,,
base,,,,,,,,,120.71875,141.56640625,20.84765625,56,,,,
base,,,,,,,,,150.91796875,190.92578125,40.0078125,57,,,,
base,,,,,,,,,81.1328125,121.1484375,40.015625,56,,,,
base,,,,,,,,,121.16015625,161.19921875,40.0390625,56,,,,
base,,,,,,,,,121.359375,163.67578125,42.31640625,56,,,,
base,,,,,,,,,101.61328125,144.125,42.51171875,56,,,,
base,,,,,,,,,81.859375,121.875,40.015625,56,,,,
base,,,,,,,,,101.91796875,145.16796875,43.25,56,,,,
base,,,,,,,,,102.16015625,147.91796875,45.7578125,60,,,,
base,,,,,,,,,122.40234375,192.4296875,70.02734375,61,,,,
base,,,,,,,,,82.51953125,122.53515625,40.015625,60,,,,
base,,,,,,,,,102.6328125,149.31640625,46.68359375,61,,,,
base,,,,,,,,,152.828125,192.83984375,40.01171875,62,,,,
base,,,,,,,,,223.0703125,268.5234375,45.453125,57,,,,
base,,,,,,,,,163.19921875,203.22265625,40.0234375,56,,,,
base,,,,,,,,,163.359375,211.87109375,48.51171875,56,,,,
base,,,,,,,,,183.62890625,223.96875,40.33984375,61,,,,
base,,,,,,,,,83.83984375,123.85546875,40.015625,57,,,,
base,,,,,,,,,103.90625,143.921875,40.015625,61,,,,
base,,,,,,,,,103.99609375,144.015625,40.01953125,56,,,,
base,,,,,,,,,124.24609375,194.26953125,70.0234375,57,,,,
base,,,,,,,,,104.49609375,150.75,46.25390625,61,,,,
base,,,,,,,,,144.5390625,184.5703125,40.03125,56,,,,
base,,,,,,,,,124.7265625,172.58203125,47.85546875,60,,,,
base,,,,,,,,,165.03125,212.8125,47.78125,56,,,,
base,,,,,,,,,105.26171875,150.9609375,45.69921875,61,,,,
base,,,,,,,,,145.31640625,188.2734375,42.95703125,61,,,,
base,,,,,,,,,145.55078125,188.9453125,43.39453125,61,,,,
base,,,,,,,,,145.77734375,191.328125,45.55078125,61,,,,
base,,,,,,,,,105.83203125,149.07421875,43.2421875,61,,,,
base,,,,,,,,,105.9296875,145.94921875,40.01953125,56,,,,
base,,,,,,,,,126.15234375,146.1640625,20.01171875,56,,,,
base,,,,,,,,,156.3671875,196.3828125,40.015625,61,,,,
base,,,,,,,,,106.421875,166.4453125,60.0234375,57,,,,
base,,,,,,,,,156.625,199.625,43.0,56,,,,
base,,,,,,,,,156.9296875,196.9453125,40.015625,56,,,,
base,,,,,,,,,67.16796875,107.18359375,40.015625,56,,,,
base,,,,,,,,,147.203125,187.21875,40.015625,61,,,,
base,,,,,,,,,127.41015625,167.4296875,40.01953125,56,,,,
base,,,,,,,,,127.65625,167.67578125,40.01953125,61,,,,
base,,,,,,,,,97.81640625,157.83984375,60.0234375,57,,,,
base,,,,,,,,,,,,,158.6875,198.703125,40.015625,69
base,,,,,,,,,,,,,99.2109375,129.22265625,30.01171875,65
base,,,,,,,,,,,,,159.25,201.23046875,41.98046875,69
base,,,,,,,,,,,,,149.4140625,209.41015625,59.99609375,70
base,,,,,,,,,,,,,119.48046875,170.19921875,50.71875,70
base,,,,,,,,,,,,,159.609375,199.625,40.015625,64
base,,,,,,,,,,,,,129.890625,179.73046875,49.83984375,69
base,,,,,,,,,,,,,189.921875,231.125,41.203125,64
base,,,,,,,,,,,,,90.3671875,250.421875,160.0546875,68
base,,,,,,,,,,,,,200.42578125,254.61328125,54.1875,65
base,,,,,,,,,,,,,260.43359375,308.4765625,48.04296875,71
base,,,,,,,,,,,,,150.51171875,192.77734375,42.265625,64
base,,,,,,,,,,,,,250.6640625,303.765625,53.1015625,81
base,,,,,,,,,,,,,140.8046875,196.390625,55.5859375,69
base,,,,,,,,,,,,,180.8203125,222.8671875,42.046875,69
base,,,,,,,,,,,,,131.046875,180.90625,49.859375,70
base,,,,,,,,,,,,,191.078125,234.46875,43.390625,69
base,,,,,,,,,,,,,91.4140625,251.4765625,160.0625,73
base,,,,,,,,,,,,,201.5078125,257.42578125,55.91796875,69
base,,,,,,,,,,,,,261.921875,309.45703125,47.53515625,64
base,,,,,,,,,,,,,152.00390625,192.01953125,40.015625,65
base,,,,,,,,,,,,,252.0078125,302.109375,50.1015625,86
base,,,,,,,,,,,,,142.2265625,202.1875,59.9609375,70
base,,,,,,,,,,,,,182.2421875,222.2578125,40.015625,65
base,,,,,,,,,,,,,132.48828125,183.3046875,50.81640625,70
base,,,,,,,,,,,,,192.51953125,235.9375,43.41796875,64
base,,,,,,,,,,,,,92.85546875,252.91015625,160.0546875,71
base,,,,,,,,,,,,,202.90234375,260.51171875,57.609375,66
base,,,,,,,,,,,,,263.28515625,304.7109375,41.42578125,69
base,,,,,,,,,,,,,153.19921875,193.21484375,40.015625,65
base,,,,,,,,,,,,,243.2734375,294.046875,50.7734375,65
base,,,,,,,,,,,,,143.40234375,193.25390625,49.8515625,65
base,,,,,,,,,,,,,183.42578125,227.81640625,44.390625,69
base,,,,,,,,,,,,,133.6796875,183.56640625,49.88671875,65
base,,,,,,,,,,,,,193.70703125,233.72265625,40.015625,65
base,,,,,,,,,,,,,94.0078125,254.0625,160.0546875,68
base,,,,,,,,,,,,,204.0859375,253.88671875,49.80078125,65
base,,,,,,,,,,,,,264.46484375,304.4921875,40.02734375,65
base,,,,,,,,,,,,,154.72265625,194.73828125,40.015625,65
base,,,,,,,,,,,,,244.79296875,294.53125,49.73828125,70
base,,,,,,,,,,,,,144.9296875,194.85546875,49.92578125,65
base,,,,,,,,,,,,,185.0390625,227.14453125,42.10546875,69
base,,,,,,,,,,,,,135.3125,185.33984375,50.02734375,65
base,,,,,,,,,,,,,195.34375,235.359375,40.015625,65
base,,,,,,,,,,,,,95.671875,255.7265625,160.0546875,68
base,,,,,,,,,,,,,205.78125,259.26953125,53.48828125,70
base,,,,,,,,,,,,,266.10546875,315.01171875,48.90625,65
base,,,,,,,,,,,,,147.078125,192.9375,45.859375,65
base,,,,,,,,,,,,,237.15625,287.10546875,49.94921875,66
base,,,,,,,,,,,,,137.31640625,187.3046875,49.98828125,65
base,,,,,,,,,,,,,177.39453125,227.04296875,49.6484375,69
base,,,,,,,,,,,,,127.69140625,177.625,49.93359375,70
base,,,,,,,,,,,,,187.72265625,230.72265625,43.0,64
base,,,,,,,,,,,,,88.0703125,248.12890625,160.05859375,73
base,,,,,,,,,,,,,198.12890625,248.859375,50.73046875,70
base,,,,,,,,,,,,,258.48828125,306.65625,48.16796875,68
base,,,,,,,,,,,,,148.69140625,194.24609375,45.5546875,65
base,,,,,,,,,,,,,238.80078125,288.68359375,49.8828125,66
base,,,,,,,,,,,,,138.9296875,188.74609375,49.81640625,65
base,,,,,,,,,,,,,178.96875,218.984375,40.015625,70
base,,,,,,,,,,,,,129.2734375,188.46875,59.1953125,65
base,,,,,,,,,,,,,189.3046875,229.3203125,40.015625,64
base,,,,,,,,,,,,,89.609375,249.6640625,160.0546875,72
base,,,,,,,,,,,,,199.6796875,255.25390625,55.57421875,70
base,,,,,,,,,,,,,90.328125,140.0234375,49.6953125,65
base,,,,,,,,,,,,,180.3671875,220.3828125,40.015625,69
base,,,,,,,,,,,,,90.4375,120.44921875,30.01171875,70
base,,,,,,,,,,,,,180.53515625,220.578125,40.04296875,64
base,,,,,,,,,,,,,100.828125,130.83984375,30.01171875,65
base,,,,,,,,,,,,,190.9609375,250.984375,60.0234375,65
base,,,,,,,,,,,,,211.3359375,241.34765625,30.01171875,65
base,,,,,,,,,,,,,151.4296875,198.9140625,47.484375,65
base,,,,,,,,,,,,,241.73828125,281.75390625,40.015625,70
base,,,,,,,,,,,,,91.8203125,131.8359375,40.015625,69
base,,,,,,,,,,,,,121.84765625,161.86328125,40.015625,69
base,,,,,,,,,,,,,102.296875,258.0234375,155.7265625,73
base,,,,,,,,,,,,,192.35546875,232.37109375,40.015625,65
base,,,,,,,,,,,,,202.5546875,242.546875,39.9921875,66
base,,,,,,,,,,,,,102.78125,162.8046875,60.0234375,66
base,,,,,,,,,,,,,182.828125,222.85546875,40.02734375,65
base,,,,,,,,,,,,,93.14453125,133.16015625,40.015625,70
base,,,,,,,,,,,,,183.18359375,243.20703125,60.0234375,69
base,,,,,,,,,,,,,213.29296875,261.03125,47.73828125,70
base,,,,,,,,,,,,,133.65625,169.75390625,36.09765625,65
base,,,,,,,,,,,,,173.6484375,223.4296875,49.78125,65
base,,,,,,,,,,,,,84.0234375,127.4453125,43.421875,65
base,,,,,,,,,,,,,124.07421875,164.08984375,40.015625,74
base,,,,,,,,,,,,,204.265625,252.73828125,48.47265625,70
base,,,,,,,,,,,,,154.44140625,194.45703125,40.015625,64
base,,,,,,,,,,,,,164.515625,204.52734375,40.01171875,65
base,,,,,,,,,,,,,104.65234375,144.66796875,40.015625,65
base,,,,,,,,,,,,,204.85546875,254.7421875,49.88671875,66
base,,,,,,,,,,,,,105.13671875,137.65234375,32.515625,69
base,,,,,,,,,,,,,185.1953125,225.2109375,40.015625,65
base,,,,,,,,,,,,,215.40234375,255.42578125,40.0234375,65
base,,,,,,,,,,,,,175.58984375,215.60546875,40.015625,65
base,,,,,,,,,,,,,235.98046875,275.99609375,40.015625,65
base,,,,,,,,,,,,,145.59765625,175.609375,30.01171875,66
base,,,,,,,,,,,,,195.6171875,236.40625,40.7890625,69
