case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
decrypt,5.203647,,,
encrypt,32.024291999999996,,,
update,14.877595,,,
update_keys,3.95e-05,,,
policy_update,22.952284,,,
decrypt,4.359996,,,
encrypt,15.713998,,,
update,8.773056,,,
update_keys,5.7499999999999995e-05,,,
policy_update,14.770615,,,
decrypt,5.903511,,,
encrypt,12.770541999999999,,,
update,6.35678,,,
update_keys,5.55e-05,,,
policy_update,22.243633,,,
decrypt,4.714834,,,
encrypt,16.96737,,,
update,11.058586,,,
update_keys,5.6e-05,,,
policy_update,17.275323999999998,,,
decrypt,4.111981,,,
encrypt,18.070169,,,
update,7.8413699999999995,,,
update_keys,5.6999999999999996e-05,,,
policy_update,25.179025,,,
decrypt,6.863547,,,
encrypt,11.91063,,,
update,6.78707,,,
update_keys,5.3e-05,,,
policy_update,18.761288,,,
decrypt,5.962905,,,
encrypt,11.515388,,,
update,7.068993,,,
update_keys,5.65e-05,,,
policy_update,19.495492,,,
decrypt,3.7365169999999996,,,
encrypt,11.843437,,,
update,7.660641999999999,,,
update_keys,5.55e-05,,,
policy_update,18.370654,,,
decrypt,5.23989,,,
encrypt,12.578139,,,
update,8.564278999999999,,,
update_keys,5.6999999999999996e-05,,,
policy_update,20.829382,,,
decrypt,5.774674,,,
encrypt,12.686904,,,
update,10.774236,,,
update_keys,5.7499999999999995e-05,,,
policy_update,18.196192,,,
decrypt,3.295047,,,
encrypt,15.389068,,,
update,6.770415,,,
update_keys,5.55e-05,,,
policy_update,18.799499,,,
decrypt,3.9142449999999998,,,
encrypt,11.630471,,,
update,8.293471,,,
update_keys,5.4999999999999995e-05,,,
policy_update,26.146027999999998,,,
decrypt,4.104623,,,
encrypt,10.588970999999999,,,
update,9.122012,,,
update_keys,5.2499999999999995e-05,,,
policy_update,14.855172,,,
decrypt,3.7014199999999997,,,
encrypt,17.039276,,,
update,8.062384,,,
update_keys,8.35e-05,,,
policy_update,23.427901,,,
decrypt,3.379064,,,
encrypt,11.788964,,,
update,8.288338,,,
update_keys,5.6999999999999996e-05,,,
policy_update,13.715945999999999,,,
decrypt,3.8405289999999996,,,
encrypt,21.408026,,,
update,6.396065,,,
update_keys,5.65e-05,,,
policy_update,21.818980999999997,,,
decrypt,3.9296309999999997,,,
encrypt,17.936296,,,
update,6.081885,,,
update_keys,5.9e-05,,,
policy_update,23.80989,,,
decrypt,3.694435,,,
encrypt,14.1289,,,
update,6.661859,,,
update_keys,5.8e-05,,,
policy_update,18.139984,,,
decrypt,3.5367889999999997,,,
encrypt,19.401021999999998,,,
update,11.957804,,,
update_keys,5.4499999999999997e-05,,,
policy_update,16.122687,,,
decrypt,3.71812,,,
encrypt,12.234492,,,
update,7.437882,,,
update_keys,5.55e-05,,,
policy_update,15.592153,,,
decrypt,4.06929,,,
encrypt,13.665711,,,
update,6.512741,,,
update_keys,5.55e-05,,,
policy_update,16.080614999999998,,,
decrypt,5.0343089999999995,,,
encrypt,13.106956,,,
update,7.378335,,,
update_keys,7.549999999999999e-05,,,
policy_update,12.869663,,,
decrypt,4.462054999999999,,,
encrypt,13.241499,,,
update,7.134077,,,
update_keys,5.2499999999999995e-05,,,
policy_update,22.884684999999998,,,
decrypt,3.930138,,,
encrypt,13.070020999999999,,,
update,6.194749,,,
update_keys,5.55e-05,,,
policy_update,15.975501999999999,,,
decrypt,3.3988549999999997,,,
encrypt,15.746915999999999,,,
update,6.215985,,,
update_keys,5.55e-05,,,
policy_update,14.021059,,,
decrypt,3.444562,,,
encrypt,9.728697,,,
update,6.294775,,,
update_keys,5.65e-05,,,
policy_update,15.920677999999999,,,
decrypt,4.4834499999999995,,,
encrypt,10.704138,,,
update,9.351305,,,
update_keys,0.0003945,,,
policy_update,13.877761,,,
decrypt,3.25278,,,
encrypt,11.023696,,,
update,7.077832,,,
update_keys,5.4499999999999997e-05,,,
policy_update,16.631361,,,
decrypt,3.273059,,,
encrypt,11.763009,,,
update,6.096505,,,
update_keys,5.4e-05,,,
policy_update,14.090024999999999,,,
decrypt,5.7006689999999995,,,
encrypt,15.875724,,,
update,6.357431999999999,,,
update_keys,5.6e-05,,,
policy_update,12.778119,,,
decrypt,3.1994309999999997,,,
encrypt,14.87849,,,
update,6.953055,,,
update_keys,5.4999999999999995e-05,,,
policy_update,14.109796999999999,,,
decrypt,4.178894,,,
encrypt,12.36623,,,
update,7.079198,,,
update_keys,5.6e-05,,,
policy_update,11.043277,,,
decrypt,3.2053819999999997,,,
encrypt,11.030840999999999,,,
update,5.860189,,,
update_keys,8.85e-05,,,
policy_update,12.587216999999999,,,
decrypt,4.090153,,,
encrypt,9.371703,,,
update,8.430106,,,
update_keys,5.6e-05,,,
policy_update,24.696374,,,
decrypt,3.2726439999999997,,,
encrypt,8.728014,,,
update,5.961552999999999,,,
update_keys,5.4499999999999997e-05,,,
policy_update,13.772231,,,
decrypt,3.250882,,,
encrypt,19.673997999999997,,,
update,5.851312,,,
update_keys,6.1e-05,,,
policy_update,11.364435,,,
decrypt,3.2796369999999997,,,
encrypt,9.271916,,,
update,6.67387,,,
update_keys,5.3e-05,,,
policy_update,12.694417,,,
decrypt,3.1599779999999997,,,
encrypt,11.621255999999999,,,
update,5.8455889999999995,,,
update_keys,5.6e-05,,,
policy_update,14.490017,,,
decrypt,3.422004,,,
encrypt,10.735372,,,
update,7.894858999999999,,,
update_keys,6.3e-05,,,
policy_update,13.833406,,,
decrypt,3.3321549999999998,,,
encrypt,10.344764999999999,,,
update,6.771027,,,
update_keys,5.4499999999999997e-05,,,
policy_update,14.624053,,,
decrypt,4.155335,,,
encrypt,8.760613,,,
update,6.721093,,,
update_keys,5.3e-05,,,
policy_update,10.924429,,,
decrypt,3.2164569999999997,,,
encrypt,13.545592,,,
update,7.260311,,,
update_keys,0.005131,,,
policy_update,12.502804,,,
decrypt,3.213462,,,
encrypt,13.405075,,,
update,5.825308,,,
update_keys,5.3e-05,,,
policy_update,14.269656999999999,,,
decrypt,3.1789199999999997,,,
encrypt,10.338714999999999,,,
update,5.8283819999999995,,,
update_keys,5.4999999999999995e-05,,,
policy_update,12.25173,,,
decrypt,3.5944409999999998,,,
encrypt,8.397988999999999,,,
update,5.674115,,,
update_keys,5.65e-05,,,
policy_update,13.512753,,,
decrypt,3.986977,,,
encrypt,11.585533999999999,,,
update,5.762001,,,
update_keys,9.099999999999999e-05,,,
policy_update,15.922462999999999,,,
decrypt,3.13843,,,
encrypt,9.122539,,,
update,6.8369729999999995,,,
update_keys,5.65e-05,,,
policy_update,16.801344,,,
decrypt,3.116349,,,
encrypt,13.361578,,,
update,5.716165,,,
update_keys,5.4e-05,,,
policy_update,11.239464,,,
decrypt,3.15244,,,
encrypt,8.823765,,,
update,5.708108999999999,,,
update_keys,5.55e-05,,,
policy_update,18.838874,,,
decrypt,3.4012309999999997,,,
encrypt,10.350958,,,
update,5.7003889999999995,,,
update_keys,5.4999999999999995e-05,,,
policy_update,12.375248,,,
decrypt,3.105331,,,
encrypt,8.052648999999999,,,
update,6.220534,,,
update_keys,5.35e-05,,,
policy_update,15.425822,,,
decrypt,3.3729999999999998,,,
encrypt,7.984226,,,
update,6.316625,,,
update_keys,4.4999999999999996e-05,,,
policy_update,17.525195999999998,,,
decrypt,3.2399929999999997,,,
encrypt,11.278691,,,
update,5.734368,,,
update_keys,7.7e-05,,,
policy_update,11.433828,,,
decrypt,3.1337189999999997,,,
encrypt,9.912269,,,
update,6.142573,,,
update_keys,5.4999999999999995e-05,,,
policy_update,11.212501999999999,,,
decrypt,3.1359649999999997,,,
encrypt,10.655697,,,
update,5.630729,,,
update_keys,5.55e-05,,,
policy_update,17.742497999999998,,,
decrypt,3.1234539999999997,,,
encrypt,14.456809999999999,,,
update,5.688181,,,
update_keys,5.2499999999999995e-05,,,
policy_update,13.340171,,,
decrypt,3.3099779999999996,,,
encrypt,9.289848,,,
update,6.420767,,,
update_keys,5.6999999999999996e-05,,,
policy_update,12.491546,,,
decrypt,3.1130619999999998,,,
encrypt,11.935488,,,
update,5.793983,,,
update_keys,5.4999999999999995e-05,,,
policy_update,14.03094,,,
decrypt,3.882771,,,
encrypt,8.532331,,,
update,6.420957,,,
update_keys,4.9999999999999996e-05,,,
policy_update,12.123185999999999,,,
decrypt,3.4679569999999997,,,
encrypt,15.214371,,,
update,6.427576999999999,,,
update_keys,5.8e-05,,,
policy_update,10.731857,,,
decrypt,3.1814649999999998,,,
encrypt,8.182857,,,
update,5.614844,,,
update_keys,5.4999999999999995e-05,,,
policy_update,11.81604,,,
decrypt,3.099723,,,
encrypt,10.520660999999999,,,
update,5.594119999999999,,,
update_keys,5.55e-05,,,
policy_update,14.32428,,,
decrypt,3.774933,,,
encrypt,10.507087,,,
update,6.448326,,,
update_keys,5.65e-05,,,
policy_update,12.28402,,,
decrypt,3.089021,,,
encrypt,16.817608,,,
update,6.566014,,,
update_keys,5.65e-05,,,
policy_update,14.056951999999999,,,
decrypt,3.1258429999999997,,,
encrypt,7.585353,,,
update,6.247876,,,
update_keys,5.4999999999999995e-05,,,
policy_update,11.394276999999999,,,
decrypt,3.113877,,,
encrypt,12.541627,,,
update,5.771681999999999,,,
update_keys,5.4499999999999997e-05,,,
policy_update,11.540039,,,
decrypt,3.136218,,,
encrypt,13.768165,,,
update,5.780301,,,
update_keys,0.000244,,,
policy_update,12.352530999999999,,,
decrypt,3.119758,,,
encrypt,11.671134,,,
update,5.719778,,,
update_keys,4.85e-05,,,
policy_update,10.986275,,,
decrypt,3.080467,,,
encrypt,7.417542,,,
update,5.657595,,,
update_keys,5.6e-05,,,
policy_update,11.761044,,,
decrypt,3.087707,,,
encrypt,10.406184999999999,,,
update,5.7792639999999995,,,
update_keys,0.00010949999999999999,,,
policy_update,10.798943999999999,,,
decrypt,3.7900669999999996,,,
encrypt,12.595732,,,
update,5.576842999999999,,,
update_keys,5.7499999999999995e-05,,,
policy_update,19.69092,,,
decrypt,3.094147,,,
encrypt,11.024488999999999,,,
update,6.3852459999999995,,,
update_keys,5.4999999999999995e-05,,,
policy_update,12.156915999999999,,,
decrypt,3.098982,,,
encrypt,11.834679999999999,,,
update,6.2436679999999996,,,
update_keys,5.6999999999999996e-05,,,
policy_update,13.687337999999999,,,
decrypt,3.1040859999999997,,,
encrypt,11.397788,,,
update,5.642429,,,
update_keys,5.35e-05,,,
policy_update,11.731489,,,
decrypt,3.1271169999999997,,,
encrypt,10.882568,,,
update,5.635109,,,
update_keys,5.55e-05,,,
policy_update,11.279926999999999,,,
decrypt,3.81186,,,
encrypt,12.579642,,,
update,6.392376,,,
update_keys,5.4499999999999997e-05,,,
policy_update,11.484817999999999,,,
decrypt,3.134759,,,
encrypt,7.586946999999999,,,
update,6.879963,,,
update_keys,5.65e-05,,,
policy_update,15.303968,,,
decrypt,3.562061,,,
encrypt,9.680487,,,
update,5.947744,,,
update_keys,5.35e-05,,,
policy_update,10.624805,,,
decrypt,3.198686,,,
encrypt,20.228092999999998,,,
update,5.711861,,,
update_keys,5.55e-05,,,
policy_update,13.431713,,,
decrypt,3.083301,,,
encrypt,12.665025,,,
update,5.587337,,,
update_keys,5.3e-05,,,
policy_update,13.852694999999999,,,
decrypt,3.6419189999999997,,,
encrypt,15.153461,,,
update,5.9189229999999995,,,
update_keys,5.4999999999999995e-05,,,
policy_update,10.246393,,,
decrypt,3.713457,,,
encrypt,9.730946,,,
update,6.242537,,,
update_keys,5.6999999999999996e-05,,,
policy_update,12.102024,,,
decrypt,3.14158,,,
encrypt,10.978131999999999,,,
update,5.603568999999999,,,
update_keys,5.65e-05,,,
policy_update,11.008305,,,
decrypt,3.20409,,,
encrypt,15.986194999999999,,,
update,5.625236,,,
update_keys,5.35e-05,,,
policy_update,20.004966,,,
decrypt,3.714409,,,
encrypt,11.116757999999999,,,
update,6.394667999999999,,,
update_keys,0.0001075,,,
policy_update,11.822289,,,
decrypt,3.086627,,,
encrypt,10.222871,,,
update,5.6670229999999995,,,
update_keys,5.35e-05,,,
policy_update,13.170987,,,
decrypt,3.727321,,,
encrypt,9.540637,,,
update,6.214100999999999,,,
update_keys,5.9499999999999996e-05,,,
policy_update,10.133284999999999,,,
decrypt,3.072122,,,
encrypt,12.354251999999999,,,
update,5.711183,,,
update_keys,5.65e-05,,,
policy_update,11.228484,,,
decrypt,3.0763209999999996,,,
encrypt,10.904651,,,
update,5.5845139999999995,,,
update_keys,5.6e-05,,,
policy_update,13.79276,,,
decrypt,3.088041,,,
encrypt,9.410950999999999,,,
update,5.596588,,,
update_keys,5.4499999999999997e-05,,,
policy_update,12.805731,,,
decrypt,3.0725249999999997,,,
encrypt,9.881814,,,
update,6.170535999999999,,,
update_keys,4.9e-05,,,
policy_update,16.968002,,,
decrypt,3.1580019999999998,,,
encrypt,9.842359,,,
update,5.590959,,,
update_keys,5.4499999999999997e-05,,,
policy_update,11.343736,,,
decrypt,3.182645,,,
encrypt,13.576715,,,
update,5.5915919999999995,,,
update_keys,5.2499999999999995e-05,,,
policy_update,14.061110999999999,,,
decrypt,3.104114,,,
encrypt,16.576558,,,
update,6.2057899999999995,,,
update_keys,0.000112,,,
policy_update,17.328682999999998,,,
decrypt,3.096848,,,
encrypt,9.938056,,,
update,5.6123709999999996,,,
update_keys,5.3e-05,,,
policy_update,13.486269,,,
decrypt,3.097388,,,
encrypt,11.551062,,,
update,5.661715,,,
update_keys,5.35e-05,,,
policy_update,12.750819,,,
decrypt,3.077749,,,
encrypt,11.06494,,,
update,6.253985,,,
update_keys,5.4e-05,,,
policy_update,13.140213,,,
