case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
base,62.08203125,62.08203125,0.0,3,,,,,,,,,,,,
base,82.09375,82.09375,0.0,3,,,,,,,,,,,,
base,82.09375,82.09375,0.0,3,,,,,,,,,,,,
base,102.26171875,102.26171875,0.0,3,,,,,,,,,,,,
base,102.26171875,102.26171875,0.0,3,,,,,,,,,,,,
base,102.60546875,102.60546875,0.0,3,,,,,,,,,,,,
base,102.60546875,102.60546875,0.0,3,,,,,,,,,,,,
base,42.8984375,42.8984375,0.0,3,,,,,,,,,,,,
base,42.8984375,42.8984375,0.0,3,,,,,,,,,,,,
base,82.91796875,82.91796875,0.0,3,,,,,,,,,,,,
base,82.91796875,82.91796875,0.0,3,,,,,,,,,,,,
base,83.1171875,83.1171875,0.0,3,,,,,,,,,,,,
base,83.1171875,83.1171875,0.0,3,,,,,,,,,,,,
base,193.41015625,193.41015625,0.0,3,,,,,,,,,,,,
base,193.41015625,193.41015625,0.0,3,,,,,,,,,,,,
base,43.46875,43.46875,0.0,3,,,,,,,,,,,,
base,43.46875,43.46875,0.0,3,,,,,,,,,,,,
base,43.55078125,43.55078125,0.0,3,,,,,,,,,,,,
base,43.55078125,43.55078125,0.0,3,,,,,,,,,,,,
base,103.77734375,103.77734375,0.0,3,,,,,,,,,,,,
base,103.77734375,103.77734375,0.0,3,,,,,,,,,,,,
base,104.0078125,104.0078125,0.0,3,,,,,,,,,,,,
base,104.0078125,104.0078125,0.0,3,,,,,,,,,,,,
base,124.171875,124.171875,0.0,3,,,,,,,,,,,,
base,124.171875,124.171875,0.0,3,,,,,,,,,,,,
base,104.3671875,104.3671875,0.0,3,,,,,,,,,,,,
base,104.3671875,104.3671875,0.0,3,,,,,,,,,,,,
base,144.64453125,144.64453125,0.0,3,,,,,,,,,,,,
base,144.64453125,144.64453125,0.0,3,,,,,,,,,,,,
base,44.8984375,44.8984375,0.0,3,,,,,,,,,,,,
base,44.8984375,44.8984375,0.0,3,,,,,,,,,,,,
base,64.94140625,64.94140625,0.0,3,,,,,,,,,,,,
base,64.94140625,64.94140625,0.0,3,,,,,,,,,,,,
base,64.9921875,64.9921875,0.0,3,,,,,,,,,,,,
base,64.9921875,64.9921875,0.0,3,,,,,,,,,,,,
base,175.24609375,175.24609375,0.0,3,,,,,,,,,,,,
base,175.24609375,175.24609375,0.0,3,,,,,,,,,,,,
base,65.41796875,65.41796875,0.0,3,,,,,,,,,,,,
base,65.41796875,65.41796875,0.0,3,,,,,,,,,,,,
base,135.4453125,135.4453125,0.0,3,,,,,,,,,,,,
base,135.4453125,135.4453125,0.0,3,,,,,,,,,,,,
base,115.69921875,115.69921875,0.0,3,,,,,,,,,,,,
base,115.69921875,115.69921875,0.0,3,,,,,,,,,,,,
base,135.92578125,135.92578125,0.0,3,,,,,,,,,,,,
base,135.92578125,135.92578125,0.0,3,,,,,,,,,,,,
base,86.125,86.125,0.0,3,,,,,,,,,,,,
base,86.125,86.125,0.0,3,,,,,,,,,,,,
base,66.14453125,66.14453125,0.0,3,,,,,,,,,,,,
base,66.14453125,66.14453125,0.0,3,,,,,,,,,,,,
base,106.375,106.375,0.0,3,,,,,,,,,,,,
base,106.375,106.375,0.0,3,,,,,,,,,,,,
base,86.58984375,86.58984375,0.0,3,,,,,,,,,,,,
base,86.58984375,86.58984375,0.0,3,,,,,,,,,,,,
base,66.71875,66.71875,0.0,3,,,,,,,,,,,,
base,66.71875,66.71875,0.0,3,,,,,,,,,,,,
base,86.85546875,86.85546875,0.0,3,,,,,,,,,,,,
base,86.85546875,86.85546875,0.0,3,,,,,,,,,,,,
base,107.140625,107.140625,0.0,3,,,,,,,,,,,,
base,107.140625,107.140625,0.0,3,,,,,,,,,,,,
base,127.43359375,127.43359375,0.0,3,,,,,,,,,,,,
base,127.43359375,127.43359375,0.0,3,,,,,,,,,,,,
base,77.4453125,77.4453125,0.0,3,,,,,,,,,,,,
base,77.4453125,77.4453125,0.0,3,,,,,,,,,,,,
base,147.62109375,147.62109375,0.0,3,,,,,,,,,,,,
base,147.62109375,147.62109375,0.0,3,,,,,,,,,,,,
base,167.84765625,167.84765625,0.0,3,,,,,,,,,,,,
base,167.84765625,167.84765625,0.0,3,,,,,,,,,,,,
base,68.01171875,68.01171875,0.0,3,,,,,,,,,,,,
base,68.01171875,68.01171875,0.0,3,,,,,,,,,,,,
base,88.03515625,88.03515625,0.0,3,,,,,,,,,,,,
base,88.03515625,88.03515625,0.0,3,,,,,,,,,,,,
base,88.1875,88.1875,0.0,3,,,,,,,,,,,,
base,88.1875,88.1875,0.0,3,,,,,,,,,,,,
base,88.40625,88.40625,0.0,3,,,,,,,,,,,,
base,88.40625,88.40625,0.0,3,,,,,,,,,,,,
base,48.65234375,48.65234375,0.0,3,,,,,,,,,,,,
base,48.65234375,48.65234375,0.0,3,,,,,,,,,,,,
base,98.74609375,98.74609375,0.0,3,,,,,,,,,,,,
base,98.74609375,98.74609375,0.0,3,,,,,,,,,,,,
base,98.9453125,98.9453125,0.0,3,,,,,,,,,,,,
base,98.9453125,98.9453125,0.0,3,,,,,,,,,,,,
base,159.18359375,159.18359375,0.0,3,,,,,,,,,,,,
base,159.18359375,159.18359375,0.0,3,,,,,,,,,,,,
base,49.26171875,49.26171875,0.0,3,,,,,,,,,,,,
base,49.26171875,49.26171875,0.0,3,,,,,,,,,,,,
base,159.3203125,159.3203125,0.0,3,,,,,,,,,,,,
base,159.3203125,159.3203125,0.0,3,,,,,,,,,,,,
base,129.5,129.5,0.0,3,,,,,,,,,,,,
base,129.5,129.5,0.0,3,,,,,,,,,,,,
base,129.6796875,129.6796875,0.0,3,,,,,,,,,,,,
base,129.6796875,129.6796875,0.0,3,,,,,,,,,,,,
base,109.76953125,109.76953125,0.0,3,,,,,,,,,,,,
base,109.76953125,109.76953125,0.0,3,,,,,,,,,,,,
base,129.96875,129.96875,0.0,3,,,,,,,,,,,,
base,129.96875,129.96875,0.0,3,,,,,,,,,,,,
base,150.2734375,150.2734375,0.0,3,,,,,,,,,,,,
base,150.2734375,150.2734375,0.0,3,,,,,,,,,,,,
base,50.37890625,50.37890625,0.0,3,,,,,,,,,,,,
base,50.37890625,50.37890625,0.0,3,,,,,,,,,,,,
base,70.43359375,70.43359375,0.0,3,,,,,,,,,,,,
base,70.43359375,70.43359375,0.0,3,,,,,,,,,,,,
base,70.44921875,70.44921875,0.0,3,,,,,,,,,,,,
base,70.44921875,70.44921875,0.0,3,,,,,,,,,,,,
base,130.66796875,130.66796875,0.0,3,,,,,,,,,,,,
base,130.66796875,130.66796875,0.0,3,,,,,,,,,,,,
base,70.828125,70.828125,0.0,3,,,,,,,,,,,,
base,70.828125,70.828125,0.0,3,,,,,,,,,,,,
base,90.8828125,90.8828125,0.0,3,,,,,,,,,,,,
base,90.8828125,90.8828125,0.0,3,,,,,,,,,,,,
base,111.1328125,111.1328125,0.0,3,,,,,,,,,,,,
base,111.1328125,111.1328125,0.0,3,,,,,,,,,,,,
base,111.421875,111.421875,0.0,3,,,,,,,,,,,,
base,111.421875,111.421875,0.0,3,,,,,,,,,,,,
base,51.67578125,51.67578125,0.0,3,,,,,,,,,,,,
base,51.67578125,51.67578125,0.0,3,,,,,,,,,,,,
base,91.734375,91.734375,0.0,3,,,,,,,,,,,,
base,91.734375,91.734375,0.0,3,,,,,,,,,,,,
base,91.94921875,91.94921875,0.0,3,,,,,,,,,,,,
base,91.94921875,91.94921875,0.0,3,,,,,,,,,,,,
base,202.2890625,202.2890625,0.0,3,,,,,,,,,,,,
base,202.2890625,202.2890625,0.0,3,,,,,,,,,,,,
base,52.39453125,52.39453125,0.0,3,,,,,,,,,,,,
base,52.39453125,52.39453125,0.0,3,,,,,,,,,,,,
base,52.4140625,52.4140625,0.0,3,,,,,,,,,,,,
base,52.4140625,52.4140625,0.0,3,,,,,,,,,,,,
base,112.60546875,112.60546875,0.0,3,,,,,,,,,,,,
base,112.60546875,112.60546875,0.0,3,,,,,,,,,,,,
base,112.87890625,112.87890625,0.0,3,,,,,,,,,,,,
base,112.87890625,112.87890625,0.0,3,,,,,,,,,,,,
base,133.00390625,133.00390625,0.0,3,,,,,,,,,,,,
base,133.00390625,133.00390625,0.0,3,,,,,,,,,,,,
base,113.2265625,113.2265625,0.0,3,,,,,,,,,,,,
base,113.2265625,113.2265625,0.0,3,,,,,,,,,,,,
base,153.50390625,153.50390625,0.0,3,,,,,,,,,,,,
base,153.50390625,153.50390625,0.0,3,,,,,,,,,,,,
base,53.7265625,53.7265625,0.0,3,,,,,,,,,,,,
base,53.7265625,53.7265625,0.0,3,,,,,,,,,,,,
base,73.80859375,73.80859375,0.0,3,,,,,,,,,,,,
base,73.80859375,73.80859375,0.0,3,,,,,,,,,,,,
base,73.9375,73.9375,0.0,3,,,,,,,,,,,,
base,73.9375,73.9375,0.0,3,,,,,,,,,,,,
base,184.19140625,184.19140625,0.0,3,,,,,,,,,,,,
base,184.19140625,184.19140625,0.0,3,,,,,,,,,,,,
base,74.3515625,74.3515625,0.0,3,,,,,,,,,,,,
base,74.3515625,74.3515625,0.0,3,,,,,,,,,,,,
base,144.39453125,144.39453125,0.0,3,,,,,,,,,,,,
base,144.39453125,144.39453125,0.0,3,,,,,,,,,,,,
base,124.68359375,124.68359375,0.0,3,,,,,,,,,,,,
base,124.68359375,124.68359375,0.0,3,,,,,,,,,,,,
base,144.921875,144.921875,0.0,3,,,,,,,,,,,,
base,144.921875,144.921875,0.0,3,,,,,,,,,,,,
base,,,,,125.16015625,125.16015625,0.0,3,,,,,,,,
base,,,,,125.16015625,125.16015625,0.0,3,,,,,,,,
base,,,,,125.24609375,125.24609375,0.0,3,,,,,,,,
base,,,,,125.24609375,125.24609375,0.0,3,,,,,,,,
base,,,,,125.3671875,125.3671875,0.0,3,,,,,,,,
base,,,,,125.3671875,125.3671875,0.0,3,,,,,,,,
base,,,,,35.43359375,35.43359375,0.0,3,,,,,,,,
base,,,,,35.43359375,35.43359375,0.0,3,,,,,,,,
base,,,,,35.4375,35.4375,0.0,3,,,,,,,,
base,,,,,35.4375,35.4375,0.0,3,,,,,,,,
base,,,,,35.48046875,35.48046875,0.0,3,,,,,,,,
base,,,,,35.48046875,35.48046875,0.0,3,,,,,,,,
base,,,,,35.54296875,35.54296875,0.0,3,,,,,,,,
base,,,,,35.54296875,35.54296875,0.0,3,,,,,,,,
base,,,,,35.64453125,35.64453125,0.0,3,,,,,,,,
base,,,,,35.64453125,35.64453125,0.0,3,,,,,,,,
base,,,,,35.79296875,35.79296875,0.0,3,,,,,,,,
base,,,,,35.79296875,35.79296875,0.0,3,,,,,,,,
base,,,,,35.96484375,35.96484375,0.0,3,,,,,,,,
base,,,,,35.96484375,35.96484375,0.0,3,,,,,,,,
base,,,,,36.1484375,36.1484375,0.0,3,,,,,,,,
base,,,,,36.1484375,36.1484375,0.0,3,,,,,,,,
base,,,,,36.328125,36.328125,0.0,3,,,,,,,,
base,,,,,36.328125,36.328125,0.0,3,,,,,,,,
base,,,,,36.48046875,36.48046875,0.0,3,,,,,,,,
base,,,,,36.48046875,36.48046875,0.0,3,,,,,,,,
base,,,,,36.68359375,36.68359375,0.0,3,,,,,,,,
base,,,,,36.68359375,36.68359375,0.0,3,,,,,,,,
base,,,,,36.85546875,36.85546875,0.0,3,,,,,,,,
base,,,,,36.85546875,36.85546875,0.0,3,,,,,,,,
base,,,,,37.015625,37.015625,0.0,3,,,,,,,,
base,,,,,37.015625,37.015625,0.0,3,,,,,,,,
base,,,,,37.2109375,37.2109375,0.0,3,,,,,,,,
base,,,,,37.2109375,37.2109375,0.0,3,,,,,,,,
base,,,,,37.375,37.375,0.0,3,,,,,,,,
base,,,,,37.375,37.375,0.0,3,,,,,,,,
base,,,,,37.5703125,37.5703125,0.0,3,,,,,,,,
base,,,,,37.5703125,37.5703125,0.0,3,,,,,,,,
base,,,,,37.74609375,37.74609375,0.0,3,,,,,,,,
base,,,,,37.74609375,37.74609375,0.0,3,,,,,,,,
base,,,,,37.9375,37.9375,0.0,3,,,,,,,,
base,,,,,37.9375,37.9375,0.0,3,,,,,,,,
base,,,,,38.09765625,38.09765625,0.0,3,,,,,,,,
base,,,,,38.09765625,38.09765625,0.0,3,,,,,,,,
base,,,,,38.2578125,38.2578125,0.0,3,,,,,,,,
base,,,,,38.2578125,38.2578125,0.0,3,,,,,,,,
base,,,,,38.41015625,38.41015625,0.0,3,,,,,,,,
base,,,,,38.41015625,38.41015625,0.0,3,,,,,,,,
base,,,,,38.58984375,38.58984375,0.0,3,,,,,,,,
base,,,,,38.58984375,38.58984375,0.0,3,,,,,,,,
base,,,,,38.76171875,38.76171875,0.0,3,,,,,,,,
base,,,,,38.76171875,38.76171875,0.0,3,,,,,,,,
base,,,,,38.921875,38.921875,0.0,3,,,,,,,,
base,,,,,38.921875,38.921875,0.0,3,,,,,,,,
base,,,,,39.1171875,39.1171875,0.0,3,,,,,,,,
base,,,,,39.1171875,39.1171875,0.0,3,,,,,,,,
base,,,,,39.2734375,39.2734375,0.0,3,,,,,,,,
base,,,,,39.2734375,39.2734375,0.0,3,,,,,,,,
base,,,,,39.43359375,39.43359375,0.0,3,,,,,,,,
base,,,,,39.43359375,39.43359375,0.0,3,,,,,,,,
base,,,,,39.6328125,39.6328125,0.0,3,,,,,,,,
base,,,,,39.6328125,39.6328125,0.0,3,,,,,,,,
base,,,,,39.78515625,39.78515625,0.0,3,,,,,,,,
base,,,,,39.78515625,39.78515625,0.0,3,,,,,,,,
base,,,,,39.95703125,39.95703125,0.0,3,,,,,,,,
base,,,,,39.95703125,39.95703125,0.0,3,,,,,,,,
base,,,,,40.1484375,40.1484375,0.0,3,,,,,,,,
base,,,,,40.1484375,40.1484375,0.0,3,,,,,,,,
base,,,,,40.3125,40.3125,0.0,3,,,,,,,,
base,,,,,40.3125,40.3125,0.0,3,,,,,,,,
base,,,,,40.5078125,40.5078125,0.0,3,,,,,,,,
base,,,,,40.5078125,40.5078125,0.0,3,,,,,,,,
base,,,,,40.65234375,40.65234375,0.0,3,,,,,,,,
base,,,,,40.65234375,40.65234375,0.0,3,,,,,,,,
base,,,,,40.8125,40.8125,0.0,3,,,,,,,,
base,,,,,40.8125,40.8125,0.0,3,,,,,,,,
base,,,,,41.0234375,41.0234375,0.0,3,,,,,,,,
base,,,,,41.0234375,41.0234375,0.0,3,,,,,,,,
base,,,,,41.20703125,41.20703125,0.0,3,,,,,,,,
base,,,,,41.20703125,41.20703125,0.0,3,,,,,,,,
base,,,,,41.40234375,41.40234375,0.0,3,,,,,,,,
base,,,,,41.40234375,41.40234375,0.0,3,,,,,,,,
base,,,,,41.57421875,41.57421875,0.0,3,,,,,,,,
base,,,,,41.57421875,41.57421875,0.0,3,,,,,,,,
base,,,,,41.73828125,41.73828125,0.0,3,,,,,,,,
base,,,,,41.73828125,41.73828125,0.0,3,,,,,,,,
base,,,,,41.87890625,41.87890625,0.0,3,,,,,,,,
base,,,,,41.87890625,41.87890625,0.0,3,,,,,,,,
base,,,,,42.05078125,42.05078125,0.0,3,,,,,,,,
base,,,,,42.05078125,42.05078125,0.0,3,,,,,,,,
base,,,,,42.19140625,42.19140625,0.0,3,,,,,,,,
base,,,,,42.19140625,42.19140625,0.0,3,,,,,,,,
base,,,,,42.36328125,42.36328125,0.0,3,,,,,,,,
base,,,,,42.36328125,42.36328125,0.0,3,,,,,,,,
base,,,,,42.5078125,42.5078125,0.0,3,,,,,,,,
base,,,,,42.5078125,42.5078125,0.0,3,,,,,,,,
base,,,,,42.67578125,42.67578125,0.0,3,,,,,,,,
base,,,,,42.67578125,42.67578125,0.0,3,,,,,,,,
base,,,,,42.83984375,42.83984375,0.0,3,,,,,,,,
base,,,,,42.83984375,42.83984375,0.0,3,,,,,,,,
base,,,,,42.99609375,42.99609375,0.0,3,,,,,,,,
base,,,,,42.99609375,42.99609375,0.0,3,,,,,,,,
base,,,,,43.125,43.125,0.0,3,,,,,,,,
base,,,,,43.125,43.125,0.0,3,,,,,,,,
base,,,,,43.31640625,43.31640625,0.0,3,,,,,,,,
base,,,,,43.31640625,43.31640625,0.0,3,,,,,,,,
base,,,,,43.4765625,43.4765625,0.0,3,,,,,,,,
base,,,,,43.4765625,43.4765625,0.0,3,,,,,,,,
base,,,,,43.66796875,43.66796875,0.0,3,,,,,,,,
base,,,,,43.66796875,43.66796875,0.0,3,,,,,,,,
base,,,,,43.828125,43.828125,0.0,3,,,,,,,,
base,,,,,43.828125,43.828125,0.0,3,,,,,,,,
base,,,,,43.9921875,43.9921875,0.0,3,,,,,,,,
base,,,,,43.9921875,43.9921875,0.0,3,,,,,,,,
base,,,,,44.16015625,44.16015625,0.0,3,,,,,,,,
base,,,,,44.16015625,44.16015625,0.0,3,,,,,,,,
base,,,,,44.32421875,44.32421875,0.0,3,,,,,,,,
base,,,,,44.32421875,44.32421875,0.0,3,,,,,,,,
base,,,,,44.47265625,44.47265625,0.0,3,,,,,,,,
base,,,,,44.47265625,44.47265625,0.0,3,,,,,,,,
base,,,,,44.64453125,44.64453125,0.0,3,,,,,,,,
base,,,,,44.64453125,44.64453125,0.0,3,,,,,,,,
base,,,,,44.82421875,44.82421875,0.0,3,,,,,,,,
base,,,,,44.82421875,44.82421875,0.0,3,,,,,,,,
base,,,,,44.99609375,44.99609375,0.0,3,,,,,,,,
base,,,,,44.99609375,44.99609375,0.0,3,,,,,,,,
base,,,,,45.18359375,45.18359375,0.0,3,,,,,,,,
base,,,,,45.18359375,45.18359375,0.0,3,,,,,,,,
base,,,,,45.359375,45.359375,0.0,3,,,,,,,,
base,,,,,45.359375,45.359375,0.0,3,,,,,,,,
base,,,,,45.53515625,45.53515625,0.0,3,,,,,,,,
base,,,,,45.53515625,45.53515625,0.0,3,,,,,,,,
base,,,,,45.72265625,45.72265625,0.0,3,,,,,,,,
base,,,,,45.72265625,45.72265625,0.0,3,,,,,,,,
base,,,,,45.86328125,45.86328125,0.0,3,,,,,,,,
base,,,,,45.86328125,45.86328125,0.0,3,,,,,,,,
base,,,,,46.08203125,46.08203125,0.0,3,,,,,,,,
base,,,,,46.08203125,46.08203125,0.0,3,,,,,,,,
base,,,,,46.2578125,46.2578125,0.0,3,,,,,,,,
base,,,,,46.2578125,46.2578125,0.0,3,,,,,,,,
base,,,,,46.44140625,46.44140625,0.0,3,,,,,,,,
base,,,,,46.44140625,46.44140625,0.0,3,,,,,,,,
base,,,,,46.59765625,46.59765625,0.0,3,,,,,,,,
base,,,,,46.59765625,46.59765625,0.0,3,,,,,,,,
base,,,,,46.78515625,46.78515625,0.0,3,,,,,,,,
base,,,,,46.78515625,46.78515625,0.0,3,,,,,,,,
base,,,,,46.94921875,46.94921875,0.0,3,,,,,,,,
base,,,,,46.94921875,46.94921875,0.0,3,,,,,,,,
base,,,,,47.125,47.125,0.0,3,,,,,,,,
base,,,,,47.125,47.125,0.0,3,,,,,,,,
base,,,,,47.28515625,47.28515625,0.0,3,,,,,,,,
base,,,,,47.28515625,47.28515625,0.0,3,,,,,,,,
base,,,,,47.46875,47.46875,0.0,3,,,,,,,,
base,,,,,47.46875,47.46875,0.0,3,,,,,,,,
base,,,,,47.6171875,47.6171875,0.0,3,,,,,,,,
base,,,,,47.6171875,47.6171875,0.0,3,,,,,,,,
base,,,,,47.78515625,47.78515625,0.0,3,,,,,,,,
base,,,,,47.78515625,47.78515625,0.0,3,,,,,,,,
base,,,,,47.953125,47.953125,0.0,3,,,,,,,,
base,,,,,47.953125,47.953125,0.0,3,,,,,,,,
base,,,,,48.14453125,48.14453125,0.0,3,,,,,,,,
base,,,,,48.14453125,48.14453125,0.0,3,,,,,,,,
base,,,,,48.32421875,48.32421875,0.0,3,,,,,,,,
base,,,,,48.32421875,48.32421875,0.0,3,,,,,,,,
base,,,,,48.50390625,48.50390625,0.0,3,,,,,,,,
base,,,,,48.50390625,48.50390625,0.0,3,,,,,,,,
base,,,,,48.70703125,48.70703125,0.0,3,,,,,,,,
base,,,,,48.70703125,48.70703125,0.0,3,,,,,,,,
base,,,,,48.87890625,48.87890625,0.0,3,,,,,,,,
base,,,,,48.87890625,48.87890625,0.0,3,,,,,,,,
base,,,,,49.05078125,49.05078125,0.0,3,,,,,,,,
base,,,,,49.05078125,49.05078125,0.0,3,,,,,,,,
base,,,,,49.22265625,49.22265625,0.0,3,,,,,,,,
base,,,,,49.22265625,49.22265625,0.0,3,,,,,,,,
base,,,,,49.390625,49.390625,0.0,3,,,,,,,,
base,,,,,49.390625,49.390625,0.0,3,,,,,,,,
base,,,,,49.58203125,49.58203125,0.0,3,,,,,,,,
base,,,,,49.58203125,49.58203125,0.0,3,,,,,,,,
base,,,,,49.75,49.75,0.0,3,,,,,,,,
base,,,,,49.75,49.75,0.0,3,,,,,,,,
base,,,,,49.921875,49.921875,0.0,3,,,,,,,,
base,,,,,49.921875,49.921875,0.0,3,,,,,,,,
base,,,,,50.07421875,50.07421875,0.0,3,,,,,,,,
base,,,,,50.07421875,50.07421875,0.0,3,,,,,,,,
base,,,,,50.234375,50.234375,0.0,3,,,,,,,,
base,,,,,50.234375,50.234375,0.0,3,,,,,,,,
base,,,,,50.421875,50.421875,0.0,3,,,,,,,,
base,,,,,50.421875,50.421875,0.0,3,,,,,,,,
base,,,,,50.57421875,50.57421875,0.0,3,,,,,,,,
base,,,,,50.57421875,50.57421875,0.0,3,,,,,,,,
base,,,,,50.765625,50.765625,0.0,3,,,,,,,,
base,,,,,50.765625,50.765625,0.0,3,,,,,,,,
base,,,,,50.93359375,50.93359375,0.0,3,,,,,,,,
base,,,,,50.93359375,50.93359375,0.0,3,,,,,,,,
base,,,,,51.12109375,51.12109375,0.0,3,,,,,,,,
base,,,,,51.12109375,51.12109375,0.0,3,,,,,,,,
base,,,,,51.27734375,51.27734375,0.0,3,,,,,,,,
base,,,,,51.27734375,51.27734375,0.0,3,,,,,,,,
base,,,,,51.41015625,51.41015625,0.0,3,,,,,,,,
base,,,,,51.41015625,51.41015625,0.0,3,,,,,,,,
base,,,,,,,,,112.17578125,112.17578125,0.0,3,,,,
base,,,,,,,,,112.17578125,112.17578125,0.0,3,,,,
base,,,,,,,,,132.5234375,132.5234375,0.0,3,,,,
base,,,,,,,,,132.5234375,132.5234375,0.0,3,,,,
base,,,,,,,,,172.6796875,172.6796875,0.0,3,,,,
base,,,,,,,,,172.6796875,172.6796875,0.0,3,,,,
base,,,,,,,,,153.0078125,153.0078125,0.0,3,,,,
base,,,,,,,,,153.0078125,153.0078125,0.0,3,,,,
base,,,,,,,,,73.18359375,73.18359375,0.0,3,,,,
base,,,,,,,,,73.18359375,73.18359375,0.0,3,,,,
base,,,,,,,,,93.24609375,93.24609375,0.0,3,,,,
base,,,,,,,,,93.24609375,93.24609375,0.0,3,,,,
base,,,,,,,,,113.3046875,113.3046875,0.0,3,,,,
base,,,,,,,,,113.3046875,113.3046875,0.0,3,,,,
base,,,,,,,,,163.44140625,163.44140625,0.0,3,,,,
base,,,,,,,,,163.44140625,163.44140625,0.0,3,,,,
base,,,,,,,,,93.671875,93.671875,0.0,3,,,,
base,,,,,,,,,93.671875,93.671875,0.0,3,,,,
base,,,,,,,,,113.6953125,113.6953125,0.0,3,,,,
base,,,,,,,,,113.6953125,113.6953125,0.0,3,,,,
base,,,,,,,,,113.83203125,113.83203125,0.0,3,,,,
base,,,,,,,,,113.83203125,113.83203125,0.0,3,,,,
base,,,,,,,,,94.109375,94.109375,0.0,3,,,,
base,,,,,,,,,94.109375,94.109375,0.0,3,,,,
base,,,,,,,,,74.28125,74.28125,0.0,3,,,,
base,,,,,,,,,74.28125,74.28125,0.0,3,,,,
base,,,,,,,,,94.3671875,94.3671875,0.0,3,,,,
base,,,,,,,,,94.3671875,94.3671875,0.0,3,,,,
base,,,,,,,,,94.578125,94.578125,0.0,3,,,,
base,,,,,,,,,94.578125,94.578125,0.0,3,,,,
base,,,,,,,,,164.80859375,164.80859375,0.0,3,,,,
base,,,,,,,,,164.80859375,164.80859375,0.0,3,,,,
base,,,,,,,,,74.94921875,74.94921875,0.0,3,,,,
base,,,,,,,,,74.94921875,74.94921875,0.0,3,,,,
base,,,,,,,,,95.0234375,95.0234375,0.0,3,,,,
