case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
policy_update,78.87109375,168.90625,90.03515625,218,,,,,,,,,,,,
decrypt,88.91015625,119.83203125,30.921875,39,,,,,,,,,,,,
encrypt,38.94140625,77.734375,38.79296875,186,,,,,,,,,,,,
update_keys,58.94921875,58.94921875,0.0,3,,,,,,,,,,,,
update_keys,58.94921875,58.94921875,0.0,3,,,,,,,,,,,,
data_update,58.94921875,108.67578125,49.7265625,83,,,,,,,,,,,,
policy_update,28.9375,68.953125,40.015625,138,,,,,,,,,,,,
decrypt,28.9375,48.9453125,20.0078125,35,,,,,,,,,,,,
encrypt,58.97265625,97.15625,38.18359375,95,,,,,,,,,,,,
update_keys,78.98046875,78.98046875,0.0,3,,,,,,,,,,,,
update_keys,78.98046875,78.98046875,0.0,3,,,,,,,,,,,,
data_update,78.98046875,119.02734375,40.046875,75,,,,,,,,,,,,
policy_update,29.0546875,119.07421875,90.01953125,179,,,,,,,,,,,,
decrypt,39.05859375,76.4453125,37.38671875,40,,,,,,,,,,,,
encrypt,69.203125,89.66796875,20.46484375,137,,,,,,,,,,,,
update_keys,79.20703125,79.20703125,0.0,3,,,,,,,,,,,,
update_keys,79.20703125,79.20703125,0.0,3,,,,,,,,,,,,
data_update,79.20703125,127.625,48.41796875,91,,,,,,,,,,,,
policy_update,109.21875,149.16796875,39.94921875,145,,,,,,,,,,,,
decrypt,69.27734375,139.3046875,70.02734375,55,,,,,,,,,,,,
encrypt,69.4921875,159.52734375,90.03515625,112,,,,,,,,,,,,
update_keys,79.49609375,79.49609375,0.0,3,,,,,,,,,,,,
update_keys,79.49609375,79.49609375,0.0,3,,,,,,,,,,,,
data_update,79.49609375,119.51171875,40.015625,83,,,,,,,,,,,,
policy_update,109.5078125,149.44921875,39.94140625,304,,,,,,,,,,,,
decrypt,119.52734375,139.53515625,20.0078125,37,,,,,,,,,,,,
encrypt,29.69140625,119.73046875,90.0390625,99,,,,,,,,,,,,
update_keys,39.6953125,39.6953125,0.0,3,,,,,,,,,,,,
update_keys,39.6953125,39.6953125,0.0,3,,,,,,,,,,,,
data_update,39.6953125,79.7109375,40.015625,81,,,,,,,,,,,,
policy_update,69.70703125,113.79296875,44.0859375,194,,,,,,,,,,,,
decrypt,89.71484375,127.17578125,37.4609375,47,,,,,,,,,,,,
encrypt,79.78515625,169.8203125,90.03515625,201,,,,,,,,,,,,
update_keys,89.796875,89.796875,0.0,3,,,,,,,,,,,,
update_keys,89.796875,89.796875,0.0,3,,,,,,,,,,,,
data_update,89.796875,138.8828125,49.0859375,86,,,,,,,,,,,,
policy_update,119.8125,159.7890625,39.9765625,195,,,,,,,,,,,,
decrypt,129.87109375,159.31640625,29.4453125,61,,,,,,,,,,,,
encrypt,80.0,170.03515625,90.03515625,153,,,,,,,,,,,,
update_keys,89.91015625,89.91015625,0.0,3,,,,,,,,,,,,
update_keys,89.91015625,89.91015625,0.0,3,,,,,,,,,,,,
data_update,89.91015625,131.29296875,41.3828125,66,,,,,,,,,,,,
policy_update,119.92578125,168.48046875,48.5546875,154,,,,,,,,,,,,
decrypt,139.98828125,177.21484375,37.2265625,48,,,,,,,,,,,,
encrypt,130.0546875,160.49609375,30.44140625,147,,,,,,,,,,,,
update_keys,150.0859375,150.0859375,0.0,3,,,,,,,,,,,,
update_keys,150.0859375,150.0859375,0.0,3,,,,,,,,,,,,
data_update,110.07421875,170.09765625,60.0234375,88,,,,,,,,,,,,
policy_update,100.12890625,130.140625,30.01171875,182,,,,,,,,,,,,
decrypt,110.14453125,139.86328125,29.71875,41,,,,,,,,,,,,
encrypt,30.21875,120.2578125,90.0390625,103,,,,,,,,,,,,
update_keys,40.22265625,40.22265625,0.0,3,,,,,,,,,,,,
update_keys,40.22265625,40.22265625,0.0,3,,,,,,,,,,,,
data_update,40.22265625,81.703125,41.48046875,100,,,,,,,,,,,,
policy_update,70.234375,118.4921875,48.2578125,118,,,,,,,,,,,,
decrypt,90.2421875,122.30078125,32.05859375,45,,,,,,,,,,,,
encrypt,130.28515625,166.12109375,35.8359375,121,,,,,,,,,,,,
update_keys,150.29296875,150.29296875,0.0,3,,,,,,,,,,,,
update_keys,150.29296875,150.29296875,0.0,3,,,,,,,,,,,,
data_update,80.265625,170.30078125,90.03515625,64,,,,,,,,,,,,
policy_update,70.29296875,100.37890625,30.0859375,145,,,,,,,,,,,,
decrypt,80.30078125,115.44140625,35.140625,56,,,,,,,,,,,,
encrypt,100.4609375,130.375,29.9140625,128,,,,,,,,,,,,
update_keys,120.46875,120.46875,0.0,3,,,,,,,,,,,,
update_keys,120.46875,120.46875,0.0,3,,,,,,,,,,,,
data_update,120.46875,167.9296875,47.4609375,105,,,,,,,,,,,,
policy_update,70.5625,160.59375,90.03125,122,,,,,,,,,,,,
decrypt,80.5703125,110.47265625,29.90234375,47,,,,,,,,,,,,
encrypt,100.71875,139.04296875,38.32421875,139,,,,,,,,,,,,
update_keys,120.7265625,120.7265625,0.0,3,,,,,,,,,,,,
update_keys,120.7265625,120.7265625,0.0,3,,,,,,,,,,,,
data_update,120.7265625,166.79296875,46.06640625,65,,,,,,,,,,,,
policy_update,30.75390625,160.8046875,130.05078125,118,,,,,,,,,,,,
decrypt,40.7578125,79.85546875,39.09765625,45,,,,,,,,,,,,
encrypt,90.8671875,112.80859375,21.94140625,84,,,,,,,,,,,,
update_keys,100.87109375,100.87109375,0.0,3,,,,,,,,,,,,
update_keys,100.87109375,100.87109375,0.0,3,,,,,,,,,,,,
data_update,100.87109375,146.94921875,46.078125,73,,,,,,,,,,,,
policy_update,70.87890625,140.90625,70.02734375,143,,,,,,,,,,,,
decrypt,80.88671875,118.6875,37.80078125,38,,,,,,,,,,,,
encrypt,111.02734375,139.26953125,28.2421875,103,,,,,,,,,,,,
update_keys,121.03125,121.03125,0.0,3,,,,,,,,,,,,
update_keys,121.03125,121.03125,0.0,3,,,,,,,,,,,,
data_update,121.03125,166.12890625,45.09765625,96,,,,,,,,,,,,
policy_update,91.11328125,161.09375,69.98046875,140,,,,,,,,,,,,
decrypt,101.12890625,133.84375,32.71484375,36,,,,,,,,,,,,
encrypt,121.32421875,161.1875,39.86328125,116,,,,,,,,,,,,
update_keys,141.33203125,141.33203125,0.0,3,,,,,,,,,,,,
update_keys,141.33203125,141.33203125,0.0,3,,,,,,,,,,,,
data_update,141.33203125,184.1171875,42.78515625,68,,,,,,,,,,,,
policy_update,171.34375,214.27734375,42.93359375,194,,,,,,,,,,,,
decrypt,181.3828125,204.68359375,23.30078125,34,,,,,,,,,,,,
encrypt,31.5859375,241.66015625,210.07421875,137,,,,,,,,,,,,
update_keys,41.58984375,41.58984375,0.0,3,,,,,,,,,,,,
update_keys,41.58984375,41.58984375,0.0,3,,,,,,,,,,,,
data_update,21.58203125,64.4765625,42.89453125,61,,,,,,,,,,,,
policy_update,21.58203125,61.59375,40.01171875,139,,,,,,,,,,,,
decrypt,31.609375,53.94140625,22.33203125,41,,,,,,,,,,,,
encrypt,51.63671875,141.671875,90.03515625,139,,,,,,,,,,,,
update_keys,61.640625,61.640625,0.0,3,,,,,,,,,,,,
update_keys,61.640625,61.640625,0.0,3,,,,,,,,,,,,
data_update,61.640625,88.97265625,27.33203125,71,,,,,,,,,,,,
policy_update,71.64453125,112.609375,40.96484375,165,,,,,,,,,,,,
decrypt,91.65234375,131.5546875,39.90234375,39,,,,,,,,,,,,
encrypt,51.6640625,121.6953125,70.03125,119,,,,,,,,,,,,
update_keys,61.66796875,61.66796875,0.0,3,,,,,,,,,,,,
update_keys,61.66796875,61.66796875,0.0,3,,,,,,,,,,,,
data_update,61.66796875,101.68359375,40.015625,65,,,,,,,,,,,,
policy_update,91.6796875,131.55859375,39.87890625,378,,,,,,,,,,,,
decrypt,101.69921875,121.703125,20.00390625,36,,,,,,,,,,,,
encrypt,101.8828125,131.953125,30.0703125,81,,,,,,,,,,,,
update_keys,121.890625,121.890625,0.0,3,,,,,,,,,,,,
update_keys,121.890625,121.890625,0.0,3,,,,,,,,,,,,
data_update,81.8828125,141.90625,60.0234375,72,,,,,,,,,,,,
policy_update,71.92578125,101.9375,30.01171875,166,,,,,,,,,,,,
decrypt,81.9296875,119.86328125,37.93359375,38,,,,,,,,,,,,
encrypt,42.07421875,74.16796875,32.09375,123,,,,,,,,,,,,
update_keys,62.08203125,62.08203125,0.0,3,,,,,,,,,,,,
update_keys,62.08203125,62.08203125,0.0,3,,,,,,,,,,,,
data_update,62.08203125,108.34765625,46.265625,73,,,,,,,,,,,,
policy_update,32.0703125,72.08984375,40.01953125,185,,,,,,,,,,,,
decrypt,32.0703125,54.234375,22.1640625,35,,,,,,,,,,,,
encrypt,62.0859375,96.25390625,34.16796875,98,,,,,,,,,,,,
update_keys,82.09375,82.09375,0.0,3,,,,,,,,,,,,
update_keys,82.09375,82.09375,0.0,3,,,,,,,,,,,,
data_update,82.09375,122.125,40.03125,60,,,,,,,,,,,,
policy_update,32.11328125,122.1484375,90.03515625,119,,,,,,,,,,,,
decrypt,42.1171875,72.1171875,30.0,37,,,,,,,,,,,,
encrypt,82.25390625,112.046875,29.79296875,163,,,,,,,,,,,,
update_keys,102.26171875,102.26171875,0.0,3,,,,,,,,,,,,
update_keys,102.26171875,102.26171875,0.0,3,,,,,,,,,,,,
data_update,102.26171875,147.0234375,44.76171875,68,,,,,,,,,,,,
policy_update,52.3671875,142.3671875,90.0,179,,,,,,,,,,,,
decrypt,62.38671875,94.703125,32.31640625,35,,,,,,,,,,,,
encrypt,82.59765625,118.1640625,35.56640625,222,,,,,,,,,,,,
update_keys,102.60546875,102.60546875,0.0,3,,,,,,,,,,,,
update_keys,102.60546875,102.60546875,0.0,3,,,,,,,,,,,,
data_update,102.60546875,142.62890625,40.0234375,70,,,,,,,,,,,,
policy_update,132.625,172.55078125,39.92578125,139,,,,,,,,,,,,
decrypt,142.6875,166.703125,24.015625,37,,,,,,,,,,,,
encrypt,32.89453125,122.9296875,90.03515625,117,,,,,,,,,,,,
update_keys,42.8984375,42.8984375,0.0,3,,,,,,,,,,,,
update_keys,42.8984375,42.8984375,0.0,3,,,,,,,,,,,,
data_update,42.8984375,83.18359375,40.28515625,58,,,,,,,,,,,,
policy_update,72.91015625,115.29296875,42.3828125,148,,,,,,,,,,,,
decrypt,92.91796875,132.00390625,39.0859375,43,,,,,,,,,,,,
encrypt,72.9140625,162.94921875,90.03515625,112,,,,,,,,,,,,
update_keys,82.91796875,82.91796875,0.0,3,,,,,,,,,,,,
update_keys,82.91796875,82.91796875,0.0,3,,,,,,,,,,,,
data_update,82.91796875,122.93359375,40.015625,59,,,,,,,,,,,,
policy_update,112.9296875,152.921875,39.9921875,139,,,,,,,,,,,,
decrypt,122.9609375,145.93359375,22.97265625,34,,,,,,,,,,,,
encrypt,73.11328125,163.1484375,90.03515625,116,,,,,,,,,,,,
update_keys,83.1171875,83.1171875,0.0,3,,,,,,,,,,,,
update_keys,83.1171875,83.1171875,0.0,3,,,,,,,,,,,,
data_update,83.1171875,129.984375,46.8671875,66,,,,,,,,,,,,
policy_update,113.12890625,158.890625,45.76171875,156,,,,,,,,,,,,
decrypt,133.15625,172.99609375,39.83984375,39,,,,,,,,,,,,
encrypt,173.375,213.21875,39.84375,99,,,,,,,,,,,,
update_keys,193.41015625,193.41015625,0.0,3,,,,,,,,,,,,
update_keys,193.41015625,193.41015625,0.0,3,,,,,,,,,,,,
data_update,123.3984375,213.4296875,90.03125,59,,,,,,,,,,,,
policy_update,113.44140625,152.71484375,39.2734375,143,,,,,,,,,,,,
decrypt,123.4453125,153.2578125,29.8125,34,,,,,,,,,,,,
encrypt,33.46484375,123.5,90.03515625,106,,,,,,,,,,,,
update_keys,43.46875,43.46875,0.0,3,,,,,,,,,,,,
update_keys,43.46875,43.46875,0.0,3,,,,,,,,,,,,
data_update,43.46875,71.37890625,27.91015625,67,,,,,,,,,,,,
policy_update,53.47265625,103.03125,49.55859375,170,,,,,,,,,,,,
decrypt,73.48046875,106.2734375,32.79296875,34,,,,,,,,,,,,
encrypt,33.53125,123.53125,90.0,117,,,,,,,,,,,,
update_keys,43.55078125,43.55078125,0.0,3,,,,,,,,,,,,
update_keys,43.55078125,43.55078125,0.0,3,,,,,,,,,,,,
data_update,43.55078125,86.4609375,42.91015625,60,,,,,,,,,,,,
policy_update,73.56640625,118.2578125,44.69140625,127,,,,,,,,,,,,
decrypt,93.625,123.5859375,29.9609375,33,,,,,,,,,,,,
encrypt,83.76953125,114.12890625,30.359375,167,,,,,,,,,,,,
update_keys,103.77734375,103.77734375,0.0,3,,,,,,,,,,,,
update_keys,103.77734375,103.77734375,0.0,3,,,,,,,,,,,,
data_update,63.76171875,123.78515625,60.0234375,69,,,,,,,,,,,,
policy_update,53.79296875,92.10546875,38.3125,157,,,,,,,,,,,,
decrypt,63.8046875,93.78515625,29.98046875,35,,,,,,,,,,,,
encrypt,84.0,113.96484375,29.96484375,108,,,,,,,,,,,,
update_keys,104.0078125,104.0078125,0.0,3,,,,,,,,,,,,
update_keys,104.0078125,104.0078125,0.0,3,,,,,,,,,,,,
data_update,104.0078125,146.88671875,42.87890625,72,,,,,,,,,,,,
policy_update,34.0625,144.10546875,110.04296875,126,,,,,,,,,,,,
decrypt,44.06640625,78.28515625,34.21875,36,,,,,,,,,,,,
encrypt,104.12890625,137.1875,33.05859375,93,,,,,,,,,,,,
update_keys,124.171875,124.171875,0.0,3,,,,,,,,,,,,
update_keys,124.171875,124.171875,0.0,3,,,,,,,,,,,,
data_update,64.23046875,164.22265625,99.9921875,59,,,,,,,,,,,,
policy_update,64.23046875,113.23046875,49.0,109,,,,,,,,,,,,
decrypt,84.23828125,115.8359375,31.59765625,34,,,,,,,,,,,,
encrypt,94.36328125,114.37109375,20.0078125,85,,,,,,,,,,,,
update_keys,104.3671875,104.3671875,0.0,3,,,,,,,,,,,,
update_keys,104.3671875,104.3671875,0.0,3,,,,,,,,,,,,
data_update,104.3671875,148.9140625,44.546875,59,,,,,,,,,,,,
policy_update,74.40625,144.41796875,70.01171875,227,,,,,,,,,,,,
decrypt,84.421875,114.39453125,29.97265625,34,,,,,,,,,,,,
encrypt,124.63671875,161.8515625,37.21484375,123,,,,,,,,,,,,
update_keys,144.64453125,144.64453125,0.0,3,,,,,,,,,,,,
update_keys,144.64453125,144.64453125,0.0,3,,,,,,,,,,,,
data_update,144.64453125,187.88671875,43.2421875,62,,,,,,,,,,,,
policy_update,174.65625,218.046875,43.390625,126,,,,,,,,,,,,
decrypt,114.75,204.765625,90.015625,39,,,,,,,,,,,,
encrypt,34.89453125,224.96875,190.07421875,135,,,,,,,,,,,,
update_keys,44.8984375,44.8984375,0.0,3,,,,,,,,,,,,
update_keys,44.8984375,44.8984375,0.0,3,,,,,,,,,,,,
data_update,24.890625,64.90625,40.015625,66,,,,,,,,,,,,
policy_update,24.890625,64.79296875,39.90234375,117,,,,,,,,,,,,
decrypt,34.91015625,54.91796875,20.0078125,36,,,,,,,,,,,,
encrypt,54.9375,144.97265625,90.03515625,113,,,,,,,,,,,,
update_keys,64.94140625,64.94140625,0.0,3,,,,,,,,,,,,
update_keys,64.94140625,64.94140625,0.0,3,,,,,,,,,,,,
data_update,64.94140625,108.078125,43.13671875,74,,,,,,,,,,,,
policy_update,74.9453125,104.95703125,30.01171875,130,,,,,,,,,,,,
decrypt,84.94921875,114.83984375,29.890625,41,,,,,,,,,,,,
encrypt,54.98828125,125.015625,70.02734375,101,,,,,,,,,,,,
update_keys,64.9921875,64.9921875,0.0,3,,,,,,,,,,,,
update_keys,64.9921875,64.9921875,0.0,3,,,,,,,,,,,,
data_update,64.9921875,113.10546875,48.11328125,61,,,,,,,,,,,,
policy_update,95.00390625,134.890625,39.88671875,143,,,,,,,,,,,,
decrypt,105.0234375,132.921875,27.8984375,33,,,,,,,,,,,,
encrypt,155.22265625,185.203125,29.98046875,95,,,,,,,,,,,,
update_keys,175.24609375,175.24609375,0.0,3,,,,,,,,,,,,
update_keys,175.24609375,175.24609375,0.0,3,,,,,,,,,,,,
data_update,105.23828125,195.26953125,90.03125,58,,,,,,,,,,,,
policy_update,95.28125,133.05859375,37.77734375,148,,,,,,,,,,,,
decrypt,105.28515625,142.39453125,37.109375,35,,,,,,,,,,,,
encrypt,55.4140625,82.16796875,26.75390625,79,,,,,,,,,,,,
update_keys,65.41796875,65.41796875,0.0,3,,,,,,,,,,,,
update_keys,65.41796875,65.41796875,0.0,3,,,,,,,,,,,,
data_update,65.41796875,105.43359375,40.015625,61,,,,,,,,,,,,
policy_update,35.40625,105.43359375,70.02734375,117,,,,,,,,,,,,
decrypt,45.41015625,82.2578125,36.84765625,34,,,,,,,,,,,,
encrypt,115.4375,145.2734375,29.8359375,89,,,,,,,,,,,,
update_keys,135.4453125,135.4453125,0.0,3,,,,,,,,,,,,
update_keys,135.4453125,135.4453125,0.0,3,,,,,,,,,,,,
data_update,95.46484375,155.48828125,60.0234375,59,,,,,,,,,,,,
policy_update,85.51953125,124.42578125,38.90625,138,,,,,,,,,,,,
decrypt,95.5234375,127.4453125,31.921875,34,,,,,,,,,,,,
encrypt,105.6953125,125.703125,20.0078125,126,,,,,,,,,,,,
update_keys,115.69921875,115.69921875,0.0,3,,,,,,,,,,,,
update_keys,115.69921875,115.69921875,0.0,3,,,,,,,,,,,,
data_update,115.69921875,157.26171875,41.5625,71,,,,,,,,,,,,
policy_update,85.70703125,155.734375,70.02734375,114,,,,,,,,,,,,
decrypt,95.71875,126.265625,30.546875,34,,,,,,,,,,,,
encrypt,115.8984375,150.625,34.7265625,104,,,,,,,,,,,,
update_keys,135.92578125,135.92578125,0.0,3,,,,,,,,,,,,
update_keys,135.92578125,135.92578125,0.0,3,,,,,,,,,,,,
data_update,135.92578125,185.05859375,49.1328125,58,,,,,,,,,,,,
policy_update,85.9921875,176.00390625,90.01171875,132,,,,,,,,,,,,
decrypt,96.015625,125.95703125,29.94140625,34,,,,,,,,,,,,
encrypt,66.1171875,96.203125,30.0859375,131,,,,,,,,,,,,
update_keys,86.125,86.125,0.0,3,,,,,,,,,,,,
update_keys,86.125,86.125,0.0,3,,,,,,,,,,,,
data_update,26.1015625,106.1328125,80.03125,65,,,,,,,,,,,,
policy_update,26.1015625,66.1015625,40.0,204,,,,,,,,,,,,
decrypt,46.109375,77.515625,31.40625,34,,,,,,,,,,,,
encrypt,56.140625,76.1484375,20.0078125,96,,,,,,,,,,,,
update_keys,66.14453125,66.14453125,0.0,3,,,,,,,,,,,,
update_keys,66.14453125,66.14453125,0.0,3,,,,,,,,,,,,
data_update,66.14453125,113.140625,46.99609375,57,,,,,,,,,,,,
policy_update,36.1328125,106.1640625,70.03125,135,,,,,,,,,,,,
decrypt,46.15234375,85.328125,39.17578125,33,,,,,,,,,,,,
encrypt,86.3671875,116.20703125,29.83984375,76,,,,,,,,,,,,
update_keys,106.375,106.375,0.0,3,,,,,,,,,,,,
update_keys,106.375,106.375,0.0,3,,,,,,,,,,,,
data_update,106.375,146.390625,40.015625,57,,,,,,,,,,,,
policy_update,136.38671875,176.27734375,39.890625,127,,,,,,,,,,,,
decrypt,76.45703125,166.48046875,90.0234375,34,,,,,,,,,,,,
encrypt,76.5859375,166.62109375,90.03515625,88,,,,,,,,,,,,
update_keys,86.58984375,86.58984375,0.0,3,,,,,,,,,,,,
update_keys,86.58984375,86.58984375,0.0,3,,,,,,,,,,,,
data_update,86.58984375,126.609375,40.01953125,57,,,,,,,,,,,,
policy_update,116.60546875,156.41796875,39.8125,128,,,,,,,,,,,,
decrypt,126.64453125,146.65234375,20.0078125,33,,,,,,,,,,,,
encrypt,56.71484375,86.53125,29.81640625,94,,,,,,,,,,,,
update_keys,66.71875,66.71875,0.0,3,,,,,,,,,,,,
update_keys,66.71875,66.71875,0.0,3,,,,,,,,,,,,
data_update,66.71875,108.7265625,42.0078125,64,,,,,,,,,,,,
policy_update,36.70703125,106.734375,70.02734375,184,,,,,,,,,,,,
decrypt,46.7109375,76.53515625,29.82421875,33,,,,,,,,,,,,
encrypt,66.84765625,100.94140625,34.09375,137,,,,,,,,,,,,
update_keys,86.85546875,86.85546875,0.0,3,,,,,,,,,,,,
update_keys,86.85546875,86.85546875,0.0,3,,,,,,,,,,,,
data_update,86.85546875,126.87109375,40.015625,57,,,,,,,,,,,,
policy_update,116.8671875,156.87109375,40.00390625,117,,,,,,,,,,,,
decrypt,126.90234375,146.91015625,20.0078125,33,,,,,,,,,,,,
encrypt,97.125,187.15234375,90.02734375,102,,,,,,,,,,,,
update_keys,107.140625,107.140625,0.0,3,,,,,,,,,,,,
update_keys,107.140625,107.140625,0.0,3,,,,,,,,,,,,
data_update,107.140625,147.16015625,40.01953125,58,,,,,,,,,,,,
policy_update,137.15625,180.61328125,43.45703125,169,,,,,,,,,,,,
decrypt,157.20703125,189.50390625,32.296875,34,,,,,,,,,,,,
encrypt,117.41796875,207.44140625,90.0234375,96,,,,,,,,,,,,
update_keys,127.43359375,127.43359375,0.0,3,,,,,,,,,,,,
update_keys,127.43359375,127.43359375,0.0,3,,,,,,,,,,,,
data_update,47.40234375,147.44140625,100.0390625,65,,,,,,,,,,,,
policy_update,57.40625,99.9921875,42.5859375,136,,,,,,,,,,,,
decrypt,77.4140625,107.37890625,29.96484375,33,,,,,,,,,,,,
encrypt,67.44140625,157.4765625,90.03515625,90,,,,,,,,,,,,
update_keys,77.4453125,77.4453125,0.0,3,,,,,,,,,,,,
update_keys,77.4453125,77.4453125,0.0,3,,,,,,,,,,,,
data_update,77.4453125,117.4609375,40.015625,63,,,,,,,,,,,,
policy_update,87.44921875,122.578125,35.12890625,102,,,,,,,,,,,,
decrypt,97.453125,132.5078125,35.0546875,42,,,,,,,,,,,,
encrypt,137.59375,158.65625,21.0625,87,,,,,,,,,,,,
update_keys,147.62109375,147.62109375,0.0,3,,,,,,,,,,,,
update_keys,147.62109375,147.62109375,0.0,3,,,,,,,,,,,,
data_update,97.60546875,167.6328125,70.02734375,57,,,,,,,,,,,,
policy_update,107.609375,149.91796875,42.30859375,111,,,,,,,,,,,,
decrypt,117.6171875,137.625,20.0078125,33,,,,,,,,,,,,
encrypt,147.83984375,177.74609375,29.90625,98,,,,,,,,,,,,
update_keys,167.84765625,167.84765625,0.0,3,,,,,,,,,,,,
update_keys,167.84765625,167.84765625,0.0,3,,,,,,,,,,,,
data_update,167.84765625,209.6484375,41.80078125,63,,,,,,,,,,,,
policy_update,117.890625,201.65625,83.765625,119,,,,,,,,,,,,
decrypt,127.92578125,161.5625,33.63671875,37,,,,,,,,,,,,
encrypt,48.00390625,77.81640625,29.8125,116,,,,,,,,,,,,
update_keys,68.01171875,68.01171875,0.0,3,,,,,,,,,,,,
update_keys,68.01171875,68.01171875,0.0,3,,,,,,,,,,,,
data_update,68.01171875,109.40234375,41.390625,57,,,,,,,,,,,,
policy_update,38.0,78.015625,40.015625,110,,,,,,,,,,,,
decrypt,38.0,66.6328125,28.6328125,33,,,,,,,,,,,,
encrypt,68.02734375,97.9453125,29.91796875,131,,,,,,,,,,,,
update_keys,88.03515625,88.03515625,0.0,3,,,,,,,,,,,,
update_keys,88.03515625,88.03515625,0.0,3,,,,,,,,,,,,
data_update,88.03515625,133.453125,45.41796875,63,,,,,,,,,,,,
policy_update,38.0390625,128.07421875,90.03515625,120,,,,,,,,,,,,
decrypt,48.04296875,78.05078125,30.0078125,40,,,,,,,,,,,,
encrypt,78.16796875,107.6015625,29.43359375,99,,,,,,,,,,,,
update_keys,88.1875,88.1875,0.0,3,,,,,,,,,,,,
update_keys,88.1875,88.1875,0.0,3,,,,,,,,,,,,
data_update,88.1875,128.21484375,40.02734375,56,,,,,,,,,,,,
policy_update,118.2109375,158.6875,40.4765625,121,,,,,,,,,,,,
decrypt,78.22265625,148.25,70.02734375,33,,,,,,,,,,,,
encrypt,78.40234375,168.4375,90.03515625,171,,,,,,,,,,,,
update_keys,88.40625,88.40625,0.0,3,,,,,,,,,,,,
update_keys,88.40625,88.40625,0.0,3,,,,,,,,,,,,
data_update,88.40625,131.6328125,43.2265625,65,,,,,,,,,,,,
policy_update,118.41796875,158.39453125,39.9765625,122,,,,,,,,,,,,
decrypt,128.46875,152.1796875,23.7109375,41,,,,,,,,,,,,
encrypt,38.6484375,128.68359375,90.03515625,83,,,,,,,,,,,,
update_keys,48.65234375,48.65234375,0.0,3,,,,,,,,,,,,
update_keys,48.65234375,48.65234375,0.0,3,,,,,,,,,,,,
data_update,48.65234375,98.55078125,49.8984375,57,,,,,,,,,,,,
policy_update,78.6640625,120.23828125,41.57421875,137,,,,,,,,,,,,
decrypt,98.671875,128.44921875,29.77734375,33,,,,,,,,,,,,
encrypt,88.734375,178.7578125,90.0234375,80,,,,,,,,,,,,
update_keys,98.74609375,98.74609375,0.0,3,,,,,,,,,,,,
update_keys,98.74609375,98.74609375,0.0,3,,,,,,,,,,,,
data_update,98.74609375,138.765625,40.01953125,63,,,,,,,,,,,,
policy_update,128.76171875,171.92578125,43.1640625,124,,,,,,,,,,,,
decrypt,138.80078125,166.46875,27.66796875,37,,,,,,,,,,,,
encrypt,88.94140625,178.9765625,90.03515625,96,,,,,,,,,,,,
update_keys,98.9453125,98.9453125,0.0,3,,,,,,,,,,,,
update_keys,98.9453125,98.9453125,0.0,3,,,,,,,,,,,,
