case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,,,5.6e-05,
base,,,4.7e-05,
base,,,4.8e-05,
base,,,3.85e-05,
base,,,4.2e-05,
base,,,4.2e-05,
base,,,5.4e-05,
base,,,4.2999999999999995e-05,
base,,,3.95e-05,
base,,,5.3e-05,
base,,,4.5499999999999995e-05,
base,,,4.7499999999999996e-05,
base,,,3.9e-05,
base,,,4.9e-05,
base,,,4.9e-05,
base,,,3.9e-05,
base,,,4.35e-05,
base,,,4.2e-05,
base,,,3.9999999999999996e-05,
base,,,5.4499999999999997e-05,
base,,,4.7e-05,
base,,,5.4999999999999995e-05,
base,,,5.1e-05,
base,,,5.35e-05,
base,,,5.35e-05,
base,,,3.9e-05,
base,,,4.1e-05,
base,,,3.95e-05,
base,,,3.9999999999999996e-05,
base,,,4.6e-05,
base,,,5.55e-05,
base,,,4.85e-05,
base,,,3.9999999999999996e-05,
base,,,4.1e-05,
base,,,4.95e-05,
base,,,4.1e-05,
base,,,4.0499999999999995e-05,
base,,,4.15e-05,
base,,,5.7499999999999995e-05,
base,,,0.00010449999999999999,
base,,,7.35e-05,
base,,,5.65e-05,
base,,,5.9e-05,
base,,,3.9999999999999996e-05,
base,,,3.9e-05,
base,,,4.7e-05,
base,,,4.2e-05,
base,,,3.9999999999999996e-05,
base,,,5.7499999999999995e-05,
base,,,3.9999999999999996e-05,
base,,,4.9999999999999996e-05,
base,,,4.9e-05,
base,,,4.2499999999999996e-05,
base,,,4.2499999999999996e-05,
base,,,5.4e-05,
base,,,3.9999999999999996e-05,
base,,,5.35e-05,
base,,,4.45e-05,
base,,,4.2e-05,
base,,,4.8e-05,
base,,,4.95e-05,
base,,,4.2999999999999995e-05,
base,,,4.9e-05,
base,,,3.9999999999999996e-05,
base,,,3.9e-05,
base,,,3.9e-05,
base,,,5.8e-05,
base,,,5.2499999999999995e-05,
base,,,4.9999999999999996e-05,
base,,,5.65e-05,
base,,,4.95e-05,
base,,,,1.6464854999999998
base,,,,5.4499999999999997e-05
base,,,,5.9499999999999996e-05
base,,,,5.7499999999999995e-05
base,,,,0.00011049999999999999
base,,,,5.6999999999999996e-05
base,,,,5.9499999999999996e-05
base,,,,5.6e-05
base,,,,5.9499999999999996e-05
base,,,,5.7499999999999995e-05
base,,,,5.55e-05
base,,,,5.55e-05
base,,,,6.2e-05
base,,,,5.7499999999999995e-05
base,,,,5.65e-05
base,,,,5.8e-05
base,,,,6.35e-05
base,,,,5.65e-05
base,,,,6.2e-05
base,,,,6.25e-05
base,,,,5.9499999999999996e-05
base,,,,5.9999999999999995e-05
base,,,,5.9999999999999995e-05
base,,,,5.55e-05
base,,,,5.85e-05
base,,,,5.6e-05
base,,,,5.8e-05
base,,,,5.3e-05
base,,,,5.85e-05
base,,,,6.25e-05
base,,,,5.65e-05
base,,,,5.85e-05
base,,,,5.3e-05
base,,,,5.35e-05
base,,,,5.3e-05
base,,,,5.6999999999999996e-05
base,,,,5.7499999999999995e-05
base,,,,5.7499999999999995e-05
base,,,,5.9499999999999996e-05
base,,,,5.8e-05
base,,,,6.1e-05
base,,,,5.65e-05
base,,,,5.55e-05
base,,,,5.55e-05
base,,,,7.999999999999999e-05
base,,,,5.6e-05
base,,,,6.25e-05
base,,,,5.9499999999999996e-05
base,,,,5.6999999999999996e-05
base,,,,5.55e-05
base,,,,5.55e-05
base,,,,5.4999999999999995e-05
base,,,,5.9499999999999996e-05
base,,,,5.6999999999999996e-05
base,,,,5.6e-05
base,,,,5.4999999999999995e-05
base,,,,5.8e-05
base,,,,5.85e-05
base,,,,0.0019119999999999999
base,,,,5.4999999999999995e-05
base,,,,5.7499999999999995e-05
base,,,,5.7499999999999995e-05
base,,,,5.8e-05
base,,,,0.000167
base,,,,5.85e-05
base,,,,5.9999999999999995e-05
base,,,,0.000118
base,,,,5.55e-05
base,,,,5.4499999999999997e-05
base,,,,5.9499999999999996e-05
base,,,,6.1e-05
base,,,,9.7e-05
base,,,,5.6999999999999996e-05
base,,,,5.6999999999999996e-05
base,,,,5.8e-05
base,,,,5.4999999999999995e-05
base,,,,5.55e-05
base,,,,5.8e-05
base,,,,5.85e-05
base,,,,5.9e-05
base,,,,5.8e-05
base,,,,5.2499999999999995e-05
base,,,,5.4999999999999995e-05
base,,,,5.7499999999999995e-05
base,,,,5.85e-05
base,,,,5.55e-05
base,,,,5.4999999999999995e-05
base,,,,5.8e-05
base,,,,6.2e-05
base,,,,6.25e-05
base,,,,5.6e-05
base,,,,5.7499999999999995e-05
base,,,,5.55e-05
base,,,,5.7499999999999995e-05
base,,,,5.4999999999999995e-05
base,,,,5.55e-05
base,,,,5.65e-05
base,,,,5.4e-05
base,,,,5.9999999999999995e-05
base,,,,5.4999999999999995e-05
