case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,0.3799999999999999,,,
base,0.31000000000000005,,,
base,0.33,,,
base,0.30000000000000004,,,
base,0.2699999999999999,,,
base,0.2799999999999999,,,
base,0.2900000000000007,,,
base,0.33000000000000074,,,
base,0.33000000000000007,,,
base,0.3899999999999997,,,
base,0.3200000000000012,,,
base,0.3299999999999992,,,
base,0.38000000000000034,,,
base,0.3200000000000012,,,
base,0.2999999999999994,,,
base,0.2899999999999996,,,
base,0.2899999999999996,,,
base,0.2999999999999998,,,
base,0.27999999999999803,,,
base,0.3199999999999972,,,
base,0.30000000000000027,,,
base,0.2599999999999998,,,
base,0.27999999999999936,,,
base,0.2899999999999996,,,
base,0.33000000000000096,,,
base,0.3100000000000014,,,
base,0.2900000000000009,,,
base,0.28000000000000025,,,
base,0.28000000000000114,,,
base,0.29000000000000004,,,
base,0.29000000000000004,,,
base,0.27999999999999936,,,
base,0.2700000000000031,,,
base,0.29999999999999893,,,
base,0.2699999999999996,,,
base,0.2699999999999996,,,
base,0.27000000000000135,,,
base,0.26000000000000156,,,
base,0.2800000000000047,,,
base,0.2900000000000027,,,
base,0.2699999999999969,,,
base,0.28000000000000025,,,
base,0.2699999999999978,,,
base,0.280000000000002,,,
base,0.2799999999999958,,,
base,0.28999999999999826,,,
base,0.2700000000000058,,,
base,0.2799999999999958,,,
base,0.259999999999998,,,
base,0.2799999999999967,,,
base,0.26999999999999513,,,
base,0.2699999999999978,,,
base,0.2800000000000056,,,
base,0.28000000000000025,,,
base,0.2700000000000058,,,
base,0.2800000000000056,,,
base,0.2699999999999996,,,
base,0.269999999999996,,,
base,0.27999999999999936,,,
base,0.28999999999999737,,,
base,0.2800000000000047,,,
base,0.2600000000000007,,,
base,0.2600000000000007,,,
base,0.26000000000000245,,,
base,0.27000000000000046,,,
base,0.2700000000000049,,,
base,0.3000000000000007,,,
base,0.26999999999999513,,,
base,0.2900000000000009,,,
base,0.2900000000000027,,,
base,0.2699999999999978,,,
base,0.2799999999999958,,,
base,0.2699999999999978,,,
base,0.27999999999999403,,,
base,0.27999999999999936,,,
base,0.259999999999998,,,
base,0.27999999999999936,,,
base,0.28999999999999737,,,
base,0.27999999999999403,,,
base,0.30000000000000426,,,
base,0.2899999999999956,,,
base,0.30000000000000426,,,
base,0.28000000000000647,,,
base,0.30999999999999694,,,
base,0.2799999999999905,,,
base,0.2900000000000009,,,
base,0.2800000000000047,,,
base,0.2700000000000049,,,
base,0.27000000000000135,,,
base,0.32000000000000206,,,
base,0.2699999999999996,,,
base,0.26000000000000867,,,
base,0.31999999999999673,,,
base,0.2599999999999998,,,
base,0.269999999999996,,,
base,0.27999999999999936,,,
base,0.27000000000001023,,,
base,0.27000000000000846,,,
base,0.2900000000000009,,,
base,0.32999999999999297,,,
base,,0.22999999999999865,,
base,,0.3000000000000007,,
base,,0.25000000000000355,,
base,,0.33999999999999275,,
base,,0.23000000000000398,,
base,,0.22999999999999332,,
base,,0.24000000000000377,,
base,,0.25999999999999623,,
base,,0.3000000000000007,,
base,,0.27000000000001023,,
base,,0.23999999999999844,,
base,,0.2400000000000002,,
base,,0.2400000000000002,,
base,,0.29000000000000625,,
base,,0.32000000000000206,,
base,,0.25000000000000533,,
base,,0.26000000000000334,,
base,,0.25999999999999446,,
base,,0.2599999999999998,,
base,,0.24999999999999467,,
base,,0.2900000000000027,,
base,,0.2899999999999956,,
base,,0.2600000000000069,,
base,,0.28000000000000647,,
base,,0.2400000000000002,,
base,,0.26000000000000867,,
base,,0.25999999999998913,,
base,,0.32000000000000917,,
base,,0.2799999999999958,,
base,,0.25999999999999623,,
base,,0.25999999999999446,,
base,,0.25999999999999446,,
base,,0.2600000000000051,,
base,,0.2699999999999996,,
base,,0.30000000000000426,,
base,,0.2700000000000049,,
base,,0.28999999999999737,,
base,,0.26999999999999424,,
base,,0.2799999999999958,,
base,,0.2899999999999956,,
base,,0.22999999999999332,,
base,,0.23999999999999844,,
base,,0.2399999999999931,,
base,,0.25000000000000355,,
base,,0.26000000000000334,,
base,,0.24999999999999822,,
base,,0.240000000000002,,
base,,0.25000000000000355,,
base,,0.23999999999999844,,
base,,0.2500000000000142,,
base,,0.23999999999999844,,
base,,0.23999999999999844,,
base,,0.240000000000002,,
base,,0.23999999999999488,,
base,,0.23999999999999488,,
base,,0.2699999999999996,,
base,,0.24999999999999645,,
base,,0.2499999999999929,,
base,,0.2599999999999909,,
base,,0.26000000000000156,,
base,,0.23999999999999844,,
base,,0.25000000000000355,,
base,,0.23999999999999844,,
base,,0.25,,
base,,0.2699999999999996,,
base,,0.2699999999999889,,
base,,0.2599999999999909,,
base,,0.2599999999999909,,
base,,0.26000000000000867,,
base,,0.2799999999999869,,
base,,0.2400000000000091,,
