case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
data_update,0.3799999999999999,,,
data_update,0.31000000000000005,,,
data_update,0.33,,,
data_update,0.30000000000000004,,,
data_update,0.2699999999999999,,,
data_update,0.2799999999999999,,,
data_update,0.2900000000000007,,,
data_update,0.33000000000000074,,,
data_update,0.33000000000000007,,,
data_update,0.3899999999999997,,,
data_update,0.3200000000000012,,,
data_update,0.3299999999999992,,,
data_update,0.38000000000000034,,,
data_update,0.3200000000000012,,,
data_update,0.2999999999999994,,,
data_update,0.2899999999999996,,,
data_update,0.2899999999999996,,,
data_update,0.2999999999999998,,,
data_update,0.27999999999999803,,,
data_update,0.3199999999999972,,,
data_update,0.30000000000000027,,,
data_update,0.2599999999999998,,,
data_update,0.27999999999999936,,,
data_update,0.2899999999999996,,,
data_update,0.33000000000000096,,,
data_update,0.3100000000000014,,,
data_update,0.2900000000000009,,,
data_update,0.28000000000000025,,,
data_update,0.28000000000000114,,,
data_update,0.29000000000000004,,,
data_update,0.29000000000000004,,,
data_update,0.27999999999999936,,,
data_update,0.2700000000000031,,,
data_update,0.29999999999999893,,,
data_update,0.2699999999999996,,,
data_update,0.2699999999999996,,,
data_update,0.27000000000000135,,,
data_update,0.26000000000000156,,,
data_update,0.2800000000000047,,,
data_update,0.2900000000000027,,,
data_update,0.2699999999999969,,,
data_update,0.28000000000000025,,,
data_update,0.2699999999999978,,,
data_update,0.280000000000002,,,
data_update,0.2799999999999958,,,
data_update,0.28999999999999826,,,
data_update,0.2700000000000058,,,
data_update,0.2799999999999958,,,
data_update,0.259999999999998,,,
data_update,0.2799999999999967,,,
data_update,0.26999999999999513,,,
data_update,0.2699999999999978,,,
data_update,0.2800000000000056,,,
data_update,0.28000000000000025,,,
data_update,0.2700000000000058,,,
data_update,0.2800000000000056,,,
data_update,0.2699999999999996,,,
data_update,0.269999999999996,,,
data_update,0.27999999999999936,,,
data_update,0.28999999999999737,,,
data_update,0.2800000000000047,,,
data_update,0.2600000000000007,,,
data_update,0.2600000000000007,,,
data_update,0.26000000000000245,,,
data_update,0.27000000000000046,,,
data_update,0.2700000000000049,,,
data_update,0.3000000000000007,,,
data_update,0.26999999999999513,,,
data_update,0.2900000000000009,,,
data_update,0.2900000000000027,,,
data_update,0.2699999999999978,,,
data_update,0.2799999999999958,,,
data_update,0.2699999999999978,,,
data_update,0.27999999999999403,,,
data_update,0.27999999999999936,,,
data_update,0.259999999999998,,,
data_update,0.27999999999999936,,,
data_update,0.28999999999999737,,,
data_update,0.27999999999999403,,,
data_update,0.30000000000000426,,,
data_update,0.2899999999999956,,,
data_update,0.30000000000000426,,,
data_update,0.28000000000000647,,,
data_update,0.30999999999999694,,,
data_update,0.2799999999999905,,,
data_update,0.2900000000000009,,,
data_update,0.2800000000000047,,,
data_update,0.2700000000000049,,,
data_update,0.27000000000000135,,,
data_update,0.32000000000000206,,,
data_update,0.2699999999999996,,,
