case/step,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,177.5859375,177.5859375,0.0,3,,,,,,,,,,,,
decrypt,177.5859375,177.5859375,0.0,6,,,,,,,,,,,,
encrypt,168.05859375,168.05859375,0.0,9,,,,,,,,,,,,
update_keys,168.05859375,168.05859375,0.0,3,,,,,,,,,,,,
update_keys,168.05859375,168.05859375,0.0,3,,,,,,,,,,,,
decrypt,168.05859375,168.05859375,0.0,6,,,,,,,,,,,,
encrypt,178.375,208.25,29.875,10,,,,,,,,,,,,
update_keys,208.25,208.25,0.0,3,,,,,,,,,,,,
update_keys,208.25,208.25,0.0,3,,,,,,,,,,,,
decrypt,208.25,218.015625,9.765625,5,,,,,,,,,,,,
encrypt,178.55078125,178.55078125,0.0,9,,,,,,,,,,,,
update_keys,178.55078125,178.55078125,0.0,3,,,,,,,,,,,,
update_keys,178.55078125,178.55078125,0.0,3,,,,,,,,,,,,
decrypt,178.55078125,178.55078125,0.0,6,,,,,,,,,,,,
encrypt,178.7265625,178.7265625,0.0,10,,,,,,,,,,,,
update_keys,178.7265625,178.7265625,0.0,3,,,,,,,,,,,,
update_keys,178.7265625,178.7265625,0.0,3,,,,,,,,,,,,
decrypt,178.7265625,178.7265625,0.0,6,,,,,,,,,,,,
encrypt,169.2421875,169.2421875,0.0,10,,,,,,,,,,,,
update_keys,169.2421875,169.2421875,0.0,3,,,,,,,,,,,,
update_keys,169.2421875,169.2421875,0.0,3,,,,,,,,,,,,
decrypt,169.2421875,169.2421875,0.0,6,,,,,,,,,,,,
encrypt,179.46875,209.34375,29.875,11,,,,,,,,,,,,
update_keys,209.34375,209.34375,0.0,3,,,,,,,,,,,,
update_keys,209.34375,209.34375,0.0,3,,,,,,,,,,,,
decrypt,209.34375,219.359375,10.015625,6,,,,,,,,,,,,
encrypt,219.671875,219.671875,0.0,8,,,,,,,,,,,,
update_keys,219.671875,219.671875,0.0,3,,,,,,,,,,,,
update_keys,219.671875,219.671875,0.0,3,,,,,,,,,,,,
decrypt,219.671875,219.671875,0.0,6,,,,,,,,,,,,
encrypt,200.0390625,200.0390625,0.0,9,,,,,,,,,,,,
update_keys,200.0390625,200.0390625,0.0,3,,,,,,,,,,,,
update_keys,200.0390625,200.0390625,0.0,3,,,,,,,,,,,,
decrypt,200.0390625,200.0390625,0.0,5,,,,,,,,,,,,
encrypt,180.25390625,180.25390625,0.0,10,,,,,,,,,,,,
update_keys,180.25390625,180.25390625,0.0,3,,,,,,,,,,,,
update_keys,180.25390625,180.25390625,0.0,3,,,,,,,,,,,,
decrypt,180.25390625,180.25390625,0.0,6,,,,,,,,,,,,
encrypt,200.51953125,200.51953125,0.0,7,,,,,,,,,,,,
update_keys,200.51953125,200.51953125,0.0,3,,,,,,,,,,,,
update_keys,200.51953125,200.51953125,0.0,3,,,,,,,,,,,,
decrypt,200.51953125,200.51953125,0.0,5,,,,,,,,,,,,
encrypt,200.921875,200.921875,0.0,12,,,,,,,,,,,,
update_keys,200.921875,200.921875,0.0,3,,,,,,,,,,,,
update_keys,200.921875,200.921875,0.0,3,,,,,,,,,,,,
decrypt,200.921875,220.796875,19.875,5,,,,,,,,,,,,
encrypt,181.015625,181.015625,0.0,10,,,,,,,,,,,,
update_keys,181.015625,181.015625,0.0,3,,,,,,,,,,,,
update_keys,181.015625,181.015625,0.0,3,,,,,,,,,,,,
decrypt,181.015625,191.015625,10.0,6,,,,,,,,,,,,
encrypt,181.265625,181.265625,0.0,7,,,,,,,,,,,,
update_keys,181.265625,181.265625,0.0,3,,,,,,,,,,,,
update_keys,181.265625,181.265625,0.0,3,,,,,,,,,,,,
decrypt,181.265625,181.265625,0.0,5,,,,,,,,,,,,
encrypt,171.8046875,171.8046875,0.0,9,,,,,,,,,,,,
update_keys,171.8046875,171.8046875,0.0,3,,,,,,,,,,,,
update_keys,171.8046875,171.8046875,0.0,3,,,,,,,,,,,,
decrypt,171.8046875,171.8046875,0.0,5,,,,,,,,,,,,
encrypt,181.953125,191.8046875,9.8515625,9,,,,,,,,,,,,
update_keys,191.828125,191.828125,0.0,3,,,,,,,,,,,,
update_keys,191.828125,191.828125,0.0,3,,,,,,,,,,,,
decrypt,191.828125,201.828125,10.0,6,,,,,,,,,,,,
encrypt,182.07421875,182.07421875,0.0,9,,,,,,,,,,,,
update_keys,182.07421875,182.07421875,0.0,3,,,,,,,,,,,,
update_keys,182.07421875,182.07421875,0.0,3,,,,,,,,,,,,
decrypt,182.07421875,182.07421875,0.0,5,,,,,,,,,,,,
encrypt,182.47265625,192.28515625,9.8125,8,,,,,,,,,,,,
update_keys,192.34765625,192.34765625,0.0,3,,,,,,,,,,,,
update_keys,192.34765625,192.34765625,0.0,3,,,,,,,,,,,,
decrypt,192.34765625,202.34765625,10.0,5,,,,,,,,,,,,
encrypt,252.84765625,252.84765625,0.0,9,,,,,,,,,,,,
update_keys,252.84765625,252.84765625,0.0,3,,,,,,,,,,,,
update_keys,252.84765625,252.84765625,0.0,3,,,,,,,,,,,,
decrypt,252.84765625,252.84765625,0.0,6,,,,,,,,,,,,
encrypt,253.05859375,253.05859375,0.0,9,,,,,,,,,,,,
update_keys,253.05859375,253.05859375,0.0,3,,,,,,,,,,,,
update_keys,253.05859375,253.05859375,0.0,3,,,,,,,,,,,,
decrypt,253.05859375,253.05859375,0.0,6,,,,,,,,,,,,
encrypt,203.39453125,243.26953125,39.875,8,,,,,,,,,,,,
update_keys,243.26953125,243.26953125,0.0,3,,,,,,,,,,,,
update_keys,243.26953125,243.26953125,0.0,3,,,,,,,,,,,,
decrypt,243.26953125,243.39453125,0.125,5,,,,,,,,,,,,
encrypt,173.5546875,173.55859375,0.00390625,7,,,,,,,,,,,,
update_keys,173.55859375,173.55859375,0.0,3,,,,,,,,,,,,
update_keys,173.55859375,173.55859375,0.0,3,,,,,,,,,,,,
decrypt,173.55859375,173.55859375,0.0,5,,,,,,,,,,,,
encrypt,183.9765625,183.9765625,0.0,8,,,,,,,,,,,,
update_keys,183.9765625,183.9765625,0.0,3,,,,,,,,,,,,
update_keys,183.9765625,183.9765625,0.0,3,,,,,,,,,,,,
decrypt,183.9765625,183.9765625,0.0,5,,,,,,,,,,,,
encrypt,214.09765625,214.09765625,0.0,10,,,,,,,,,,,,
update_keys,214.09765625,214.09765625,0.0,3,,,,,,,,,,,,
update_keys,214.09765625,214.09765625,0.0,3,,,,,,,,,,,,
decrypt,214.09765625,214.10546875,0.0078125,6,,,,,,,,,,,,
encrypt,194.50390625,204.3359375,9.83203125,10,,,,,,,,,,,,
update_keys,204.37890625,204.37890625,0.0,3,,,,,,,,,,,,
update_keys,204.37890625,204.37890625,0.0,3,,,,,,,,,,,,
decrypt,204.37890625,224.37890625,20.0,5,,,,,,,,,,,,
encrypt,184.57421875,194.57421875,10.0,13,,,,,,,,,,,,
update_keys,194.57421875,194.57421875,0.0,3,,,,,,,,,,,,
update_keys,194.57421875,194.57421875,0.0,3,,,,,,,,,,,,
decrypt,194.57421875,204.57421875,10.0,8,,,,,,,,,,,,
encrypt,175.0859375,204.9609375,29.875,10,,,,,,,,,,,,
update_keys,175.0859375,175.0859375,0.0,3,,,,,,,,,,,,
update_keys,175.0859375,175.0859375,0.0,3,,,,,,,,,,,,
decrypt,175.0859375,175.0859375,0.0,6,,,,,,,,,,,,
encrypt,205.296875,205.296875,0.0,8,,,,,,,,,,,,
update_keys,205.296875,205.296875,0.0,3,,,,,,,,,,,,
update_keys,205.296875,205.296875,0.0,3,,,,,,,,,,,,
decrypt,205.296875,205.296875,0.0,5,,,,,,,,,,,,
encrypt,185.609375,185.609375,0.0,11,,,,,,,,,,,,
update_keys,185.609375,185.609375,0.0,3,,,,,,,,,,,,
update_keys,185.609375,185.609375,0.0,3,,,,,,,,,,,,
decrypt,185.609375,195.484375,9.875,6,,,,,,,,,,,,
encrypt,195.72265625,205.71484375,9.9921875,9,,,,,,,,,,,,
update_keys,205.72265625,205.72265625,0.0,3,,,,,,,,,,,,
update_keys,205.72265625,205.72265625,0.0,3,,,,,,,,,,,,
decrypt,205.72265625,215.75,10.02734375,6,,,,,,,,,,,,
encrypt,185.91015625,185.91015625,0.0,8,,,,,,,,,,,,
update_keys,185.91015625,185.91015625,0.0,3,,,,,,,,,,,,
update_keys,185.91015625,185.91015625,0.0,3,,,,,,,,,,,,
decrypt,176.03515625,185.91015625,9.875,6,,,,,,,,,,,,
encrypt,186.3828125,186.3828125,0.0,9,,,,,,,,,,,,
update_keys,186.3828125,186.3828125,0.0,8,,,,,,,,,,,,
update_keys,186.3828125,186.3828125,0.0,3,,,,,,,,,,,,
decrypt,186.3828125,186.3828125,0.0,5,,,,,,,,,,,,
encrypt,196.71875,226.59375,29.875,9,,,,,,,,,,,,
update_keys,226.59375,226.59375,0.0,3,,,,,,,,,,,,
update_keys,226.59375,226.59375,0.0,3,,,,,,,,,,,,
decrypt,226.59375,236.3828125,9.7890625,6,,,,,,,,,,,,
encrypt,186.80078125,186.80078125,0.0,8,,,,,,,,,,,,
update_keys,186.80078125,186.80078125,0.0,3,,,,,,,,,,,,
update_keys,186.80078125,186.80078125,0.0,3,,,,,,,,,,,,
decrypt,186.80078125,186.80078125,0.0,5,,,,,,,,,,,,
encrypt,197.078125,197.078125,0.0,9,,,,,,,,,,,,
update_keys,197.078125,197.078125,0.0,3,,,,,,,,,,,,
update_keys,197.078125,197.078125,0.0,3,,,,,,,,,,,,
decrypt,197.078125,197.08203125,0.00390625,5,,,,,,,,,,,,
encrypt,177.64453125,177.64453125,0.0,10,,,,,,,,,,,,
update_keys,177.64453125,177.64453125,0.0,3,,,,,,,,,,,,
update_keys,177.64453125,177.64453125,0.0,3,,,,,,,,,,,,
decrypt,177.64453125,177.64453125,0.0,5,,,,,,,,,,,,
encrypt,217.5859375,217.69921875,0.11328125,9,,,,,,,,,,,,
update_keys,217.69921875,217.69921875,0.0,3,,,,,,,,,,,,
update_keys,217.69921875,217.69921875,0.0,3,,,,,,,,,,,,
decrypt,217.69921875,227.69921875,10.0,6,,,,,,,,,,,,
encrypt,207.9765625,207.9765625,0.0,7,,,,,,,,,,,,
update_keys,207.9765625,207.9765625,0.0,3,,,,,,,,,,,,
update_keys,207.9765625,207.9765625,0.0,3,,,,,,,,,,,,
decrypt,207.9765625,217.7578125,9.78125,5,,,,,,,,,,,,
encrypt,188.32421875,188.32421875,0.0,8,,,,,,,,,,,,
update_keys,188.32421875,188.32421875,0.0,3,,,,,,,,,,,,
update_keys,188.32421875,188.32421875,0.0,3,,,,,,,,,,,,
decrypt,188.32421875,188.32421875,0.0,6,,,,,,,,,,,,
encrypt,188.39453125,188.39453125,0.0,8,,,,,,,,,,,,
update_keys,188.39453125,188.39453125,0.0,3,,,,,,,,,,,,
update_keys,188.39453125,188.39453125,0.0,3,,,,,,,,,,,,
decrypt,188.39453125,188.39453125,0.0,5,,,,,,,,,,,,
encrypt,178.9296875,178.9296875,0.0,8,,,,,,,,,,,,
update_keys,178.9296875,178.9296875,0.0,3,,,,,,,,,,,,
update_keys,178.9296875,178.9296875,0.0,3,,,,,,,,,,,,
decrypt,178.9296875,178.9296875,0.0,5,,,,,,,,,,,,
encrypt,218.890625,219.0625,0.171875,8,,,,,,,,,,,,
update_keys,219.0625,219.0625,0.0,3,,,,,,,,,,,,
update_keys,219.0625,219.0625,0.0,3,,,,,,,,,,,,
decrypt,219.0625,238.89453125,19.83203125,5,,,,,,,,,,,,
encrypt,189.27734375,189.27734375,0.0,9,,,,,,,,,,,,
update_keys,189.28125,189.28125,0.0,3,,,,,,,,,,,,
update_keys,189.28125,189.28125,0.0,3,,,,,,,,,,,,
decrypt,189.28125,199.15234375,9.87109375,5,,,,,,,,,,,,
encrypt,189.56640625,189.56640625,0.0,8,,,,,,,,,,,,
update_keys,189.56640625,189.56640625,0.0,8,,,,,,,,,,,,
update_keys,189.56640625,189.56640625,0.0,3,,,,,,,,,,,,
decrypt,189.56640625,189.56640625,0.0,5,,,,,,,,,,,,
encrypt,180.09765625,180.09765625,0.0,8,,,,,,,,,,,,
update_keys,180.09765625,180.09765625,0.0,3,,,,,,,,,,,,
update_keys,180.09765625,180.09765625,0.0,3,,,,,,,,,,,,
decrypt,180.09765625,180.09765625,0.0,6,,,,,,,,,,,,
encrypt,190.23046875,210.10546875,19.875,9,,,,,,,,,,,,
update_keys,210.10546875,210.10546875,0.0,3,,,,,,,,,,,,
update_keys,210.10546875,210.10546875,0.0,3,,,,,,,,,,,,
decrypt,210.10546875,219.9296875,9.82421875,5,,,,,,,,,,,,
encrypt,220.3125,220.3125,0.0,9,,,,,,,,,,,,
update_keys,220.3125,220.3125,0.0,3,,,,,,,,,,,,
update_keys,220.3125,220.3125,0.0,3,,,,,,,,,,,,
decrypt,220.3125,220.3125,0.0,6,,,,,,,,,,,,
encrypt,190.7109375,210.52734375,19.81640625,9,,,,,,,,,,,,
update_keys,210.5859375,210.5859375,0.0,3,,,,,,,,,,,,
update_keys,210.5859375,210.5859375,0.0,3,,,,,,,,,,,,
decrypt,210.5859375,220.51171875,9.92578125,6,,,,,,,,,,,,
encrypt,261.06640625,261.06640625,0.0,10,,,,,,,,,,,,
update_keys,261.06640625,261.06640625,0.0,3,,,,,,,,,,,,
update_keys,261.06640625,261.06640625,0.0,3,,,,,,,,,,,,
decrypt,261.06640625,261.06640625,0.0,5,,,,,,,,,,,,
encrypt,251.40234375,251.40234375,0.0,8,,,,,,,,,,,,
update_keys,251.40234375,251.40234375,0.0,3,,,,,,,,,,,,
update_keys,251.40234375,251.40234375,0.0,3,,,,,,,,,,,,
decrypt,251.40234375,261.27734375,9.875,6,,,,,,,,,,,,
encrypt,221.65234375,261.4609375,39.80859375,12,,,,,,,,,,,,
update_keys,261.52734375,261.52734375,0.0,3,,,,,,,,,,,,
update_keys,261.52734375,261.52734375,0.0,3,,,,,,,,,,,,
decrypt,261.52734375,271.52734375,10.0,6,,,,,,,,,,,,
encrypt,201.83203125,201.83203125,0.0,9,,,,,,,,,,,,
update_keys,201.83203125,201.83203125,0.0,3,,,,,,,,,,,,
update_keys,201.83203125,201.83203125,0.0,3,,,,,,,,,,,,
decrypt,201.83203125,201.83203125,0.0,5,,,,,,,,,,,,
encrypt,212.109375,212.109375,0.0,8,,,,,,,,,,,,
update_keys,212.109375,212.109375,0.0,3,,,,,,,,,,,,
update_keys,212.109375,212.109375,0.0,3,,,,,,,,,,,,
decrypt,212.109375,212.109375,0.0,5,,,,,,,,,,,,
encrypt,222.34765625,222.34765625,0.0,9,,,,,,,,,,,,
update_keys,222.34765625,222.34765625,0.0,3,,,,,,,,,,,,
update_keys,222.34765625,222.34765625,0.0,3,,,,,,,,,,,,
decrypt,222.34765625,222.34765625,0.0,6,,,,,,,,,,,,
encrypt,222.66015625,232.62890625,9.96875,10,,,,,,,,,,,,
update_keys,232.66015625,232.66015625,0.0,3,,,,,,,,,,,,
update_keys,232.66015625,232.66015625,0.0,3,,,,,,,,,,,,
decrypt,232.66015625,242.66015625,10.0,5,,,,,,,,,,,,
encrypt,212.98828125,212.98828125,0.0,10,,,,,,,,,,,,
update_keys,212.98828125,212.98828125,0.0,3,,,,,,,,,,,,
update_keys,212.98828125,212.98828125,0.0,3,,,,,,,,,,,,
decrypt,212.98828125,212.98828125,0.0,6,,,,,,,,,,,,
encrypt,203.36328125,233.23828125,29.875,8,,,,,,,,,,,,
update_keys,203.36328125,203.36328125,0.0,3,,,,,,,,,,,,
update_keys,203.36328125,203.36328125,0.0,3,,,,,,,,,,,,
decrypt,203.36328125,203.36328125,0.0,6,,,,,,,,,,,,
encrypt,203.6796875,203.6796875,0.0,8,,,,,,,,,,,,
update_keys,203.6796875,203.6796875,0.0,5,,,,,,,,,,,,
update_keys,203.6796875,203.6796875,0.0,3,,,,,,,,,,,,
decrypt,203.6796875,213.5546875,9.875,6,,,,,,,,,,,,
encrypt,233.76953125,233.76953125,0.0,9,,,,,,,,,,,,
update_keys,233.76953125,233.76953125,0.0,3,,,,,,,,,,,,
update_keys,233.76953125,233.76953125,0.0,3,,,,,,,,,,,,
decrypt,233.76953125,233.76953125,0.0,5,,,,,,,,,,,,
encrypt,214.01171875,223.99609375,9.984375,9,,,,,,,,,,,,
update_keys,224.01171875,224.01171875,0.0,3,,,,,,,,,,,,
update_keys,224.01171875,224.01171875,0.0,3,,,,,,,,,,,,
decrypt,224.01171875,234.015625,10.00390625,5,,,,,,,,,,,,
encrypt,214.0390625,214.203125,0.1640625,7,,,,,,,,,,,,
update_keys,214.203125,214.203125,0.0,3,,,,,,,,,,,,
update_keys,214.203125,214.203125,0.0,3,,,,,,,,,,,,
decrypt,214.203125,214.203125,0.0,5,,,,,,,,,,,,
encrypt,204.64453125,204.64453125,0.0,7,,,,,,,,,,,,
update_keys,204.64453125,204.64453125,0.0,3,,,,,,,,,,,,
update_keys,204.64453125,204.64453125,0.0,3,,,,,,,,,,,,
decrypt,204.64453125,214.51953125,9.875,6,,,,,,,,,,,,
encrypt,234.74609375,234.875,0.12890625,9,,,,,,,,,,,,
update_keys,234.875,234.875,0.0,3,,,,,,,,,,,,
update_keys,234.875,234.875,0.0,3,,,,,,,,,,,,
decrypt,234.875,254.828125,19.953125,5,,,,,,,,,,,,
encrypt,205.171875,205.171875,0.0,9,,,,,,,,,,,,
update_keys,205.171875,205.171875,0.0,3,,,,,,,,,,,,
update_keys,205.171875,205.171875,0.0,3,,,,,,,,,,,,
decrypt,205.171875,205.171875,0.0,6,,,,,,,,,,,,
encrypt,225.26953125,225.28515625,0.015625,9,,,,,,,,,,,,
update_keys,225.2890625,225.2890625,0.0,3,,,,,,,,,,,,
update_keys,225.2890625,225.2890625,0.0,3,,,,,,,,,,,,
decrypt,225.2890625,225.29296875,0.00390625,7,,,,,,,,,,,,
encrypt,205.84765625,205.84765625,0.0,9,,,,,,,,,,,,
update_keys,205.84765625,205.84765625,0.0,3,,,,,,,,,,,,
update_keys,205.84765625,205.84765625,0.0,3,,,,,,,,,,,,
decrypt,205.84765625,205.84765625,0.0,5,,,,,,,,,,,,
encrypt,225.92578125,235.9296875,10.00390625,10,,,,,,,,,,,,
update_keys,235.9296875,235.9296875,0.0,3,,,,,,,,,,,,
update_keys,235.9296875,235.9296875,0.0,3,,,,,,,,,,,,
decrypt,235.9296875,245.953125,10.0234375,5,,,,,,,,,,,,
encrypt,206.34375,236.12109375,29.77734375,8,,,,,,,,,,,,
update_keys,236.21875,236.21875,0.0,3,,,,,,,,,,,,
update_keys,236.21875,236.21875,0.0,3,,,,,,,,,,,,
decrypt,236.21875,256.21875,20.0,5,,,,,,,,,,,,
encrypt,216.4375,216.4375,0.0,8,,,,,,,,,,,,
update_keys,216.4375,216.4375,0.0,3,,,,,,,,,,,,
update_keys,216.4375,216.4375,0.0,3,,,,,,,,,,,,
decrypt,216.4375,216.4375,0.0,5,,,,,,,,,,,,
encrypt,216.49609375,216.64453125,0.1484375,9,,,,,,,,,,,,
update_keys,216.64453125,216.64453125,0.0,3,,,,,,,,,,,,
update_keys,216.64453125,216.64453125,0.0,3,,,,,,,,,,,,
decrypt,216.64453125,216.64453125,0.0,6,,,,,,,,,,,,
encrypt,207.15234375,207.15234375,0.0,9,,,,,,,,,,,,
update_keys,207.15234375,207.15234375,0.0,3,,,,,,,,,,,,
update_keys,207.15234375,207.15234375,0.0,3,,,,,,,,,,,,
decrypt,207.15234375,207.15234375,0.0,5,,,,,,,,,,,,
encrypt,227.28125,237.1875,9.90625,8,,,,,,,,,,,,
update_keys,237.28125,237.28125,0.0,3,,,,,,,,,,,,
update_keys,237.28125,237.28125,0.0,3,,,,,,,,,,,,
decrypt,237.28125,247.28125,10.0,5,,,,,,,,,,,,
encrypt,217.50390625,217.50390625,0.0,8,,,,,,,,,,,,
update_keys,217.50390625,217.50390625,0.0,3,,,,,,,,,,,,
update_keys,217.50390625,217.50390625,0.0,3,,,,,,,,,,,,
decrypt,207.62890625,217.50390625,9.875,5,,,,,,,,,,,,
encrypt,217.91015625,217.91015625,0.0,8,,,,,,,,,,,,
update_keys,217.91015625,217.91015625,0.0,3,,,,,,,,,,,,
update_keys,217.91015625,217.91015625,0.0,3,,,,,,,,,,,,
decrypt,217.91015625,217.91015625,0.0,5,,,,,,,,,,,,
encrypt,208.34375,208.34375,0.0,9,,,,,,,,,,,,
update_keys,208.34375,208.34375,0.0,3,,,,,,,,,,,,
update_keys,208.34375,208.34375,0.0,3,,,,,,,,,,,,
decrypt,208.34375,208.34375,0.0,5,,,,,,,,,,,,
encrypt,218.3828125,218.3828125,0.0,9,,,,,,,,,,,,
update_keys,218.3828125,218.3828125,0.0,3,,,,,,,,,,,,
update_keys,218.3828125,218.3828125,0.0,5,,,,,,,,,,,,
decrypt,218.3828125,238.35546875,19.97265625,5,,,,,,,,,,,,
encrypt,238.578125,238.578125,0.0,10,,,,,,,,,,,,
update_keys,238.58203125,238.58203125,0.0,3,,,,,,,,,,,,
update_keys,238.58203125,238.58203125,0.0,3,,,,,,,,,,,,
decrypt,238.58203125,238.58984375,0.0078125,5,,,,,,,,,,,,
encrypt,219.04296875,219.04296875,0.0,10,,,,,,,,,,,,
update_keys,219.04296875,219.04296875,0.0,3,,,,,,,,,,,,
update_keys,219.04296875,219.04296875,0.0,3,,,,,,,,,,,,
decrypt,219.04296875,238.828125,19.78515625,5,,,,,,,,,,,,
encrypt,279.4140625,279.4140625,0.0,8,,,,,,,,,,,,
update_keys,279.4140625,279.4140625,0.0,3,,,,,,,,,,,,
update_keys,279.4140625,279.4140625,0.0,3,,,,,,,,,,,,
decrypt,279.4140625,279.4140625,0.0,5,,,,,,,,,,,,
encrypt,279.70703125,279.70703125,0.0,9,,,,,,,,,,,,
update_keys,279.70703125,279.70703125,0.0,3,,,,,,,,,,,,
update_keys,279.70703125,279.70703125,0.0,3,,,,,,,,,,,,
decrypt,279.70703125,279.70703125,0.0,5,,,,,,,,,,,,
encrypt,239.68359375,269.828125,30.14453125,8,,,,,,,,,,,,
update_keys,269.828125,269.828125,0.0,3,,,,,,,,,,,,
update_keys,269.828125,269.828125,0.0,3,,,,,,,,,,,,
decrypt,269.828125,279.609375,9.78125,5,,,,,,,,,,,,
encrypt,210.140625,210.140625,0.0,9,,,,,,,,,,,,
update_keys,210.140625,210.140625,0.0,3,,,,,,,,,,,,
update_keys,210.140625,210.140625,0.0,3,,,,,,,,,,,,
decrypt,210.140625,210.140625,0.0,5,,,,,,,,,,,,
encrypt,220.40625,220.40625,0.0,9,,,,,,,,,,,,
update_keys,220.40625,220.40625,0.0,3,,,,,,,,,,,,
update_keys,220.40625,220.40625,0.0,3,,,,,,,,,,,,
decrypt,220.40625,220.40625,0.0,5,,,,,,,,,,,,
encrypt,230.71875,230.71875,0.0,9,,,,,,,,,,,,
update_keys,230.71875,230.71875,0.0,3,,,,,,,,,,,,
update_keys,230.71875,230.71875,0.0,3,,,,,,,,,,,,
decrypt,230.71875,230.72265625,0.00390625,5,,,,,,,,,,,,
encrypt,231.0078125,241.0078125,10.0,8,,,,,,,,,,,,
update_keys,241.0078125,241.0078125,0.0,3,,,,,,,,,,,,
update_keys,241.0078125,241.0078125,0.0,3,,,,,,,,,,,,
decrypt,241.0078125,251.0078125,10.0,5,,,,,,,,,,,,
encrypt,221.296875,221.296875,0.0,9,,,,,,,,,,,,
update_keys,221.296875,221.296875,0.0,3,,,,,,,,,,,,
update_keys,221.296875,221.296875,0.0,3,,,,,,,,,,,,
decrypt,221.296875,221.296875,0.0,5,,,,,,,,,,,,
encrypt,211.6796875,241.5546875,29.875,10,,,,,,,,,,,,
update_keys,211.6796875,211.6796875,0.0,3,,,,,,,,,,,,
update_keys,211.6796875,211.6796875,0.0,3,,,,,,,,,,,,
decrypt,211.6796875,211.6796875,0.0,5,,,,,,,,,,,,
encrypt,212.02734375,212.02734375,0.0,8,,,,,,,,,,,,
update_keys,212.02734375,212.02734375,0.0,3,,,,,,,,,,,,
update_keys,212.02734375,212.02734375,0.0,3,,,,,,,,,,,,
decrypt,212.02734375,221.90234375,9.875,5,,,,,,,,,,,,
encrypt,242.08984375,242.08984375,0.0,8,,,,,,,,,,,,
update_keys,242.08984375,242.08984375,0.0,3,,,,,,,,,,,,
update_keys,242.08984375,242.08984375,0.0,3,,,,,,,,,,,,
decrypt,242.08984375,242.08984375,0.0,5,,,,,,,,,,,,
encrypt,222.31640625,222.31640625,0.0,9,,,,,,,,,,,,
update_keys,222.31640625,222.31640625,0.0,3,,,,,,,,,,,,
update_keys,222.31640625,222.31640625,0.0,3,,,,,,,,,,,,
decrypt,222.31640625,242.234375,19.91796875,6,,,,,,,,,,,,
