case/step,RW-ABE,TAAC
decrypt,0.219597,,,
update_keys,3.5e-06,,,
encrypt,0.540609,,,
decrypt,0.222165,,,
update_keys,3e-06,,,
encrypt,0.483886,,,
decrypt,0.22051199999999999,,,
update_keys,3.5e-06,,,
encrypt,0.39449999999999996,,,
decrypt,0.28319099999999997,,,
update_keys,3.5e-06,,,
encrypt,0.683897,,,
decrypt,0.244187,,,
update_keys,3e-06,,,
encrypt,0.490651,,,
decrypt,0.462414,,,
update_keys,4e-06,,,
encrypt,0.713332,,,
decrypt,0.36485999999999996,,,
update_keys,5.5e-06,,,
encrypt,0.7475149999999999,,,
decrypt,0.232038,,,
update_keys,4e-06,,,
encrypt,0.451393,,,
decrypt,0.276062,,,
update_keys,3.5e-06,,,
encrypt,0.618501,,,
decrypt,0.306544,,,
update_keys,4e-06,,,
encrypt,0.607839,,,
decrypt,0.411334,,,
update_keys,4e-06,,,
encrypt,0.7869389999999999,,,
decrypt,0.286661,,,
update_keys,3.5e-06,,,
encrypt,0.5925279999999999,,,
decrypt,0.273953,,,
update_keys,2.4999999999999998e-06,,,
encrypt,0.502111,,,
decrypt,0.227794,,,
update_keys,3.5e-06,,,
encrypt,0.5294059999999999,,,
decrypt,0.24762099999999998,,,
update_keys,3.5e-06,,,
encrypt,0.44994199999999995,,,
decrypt,0.281063,,,
update_keys,3e-06,,,
encrypt,0.764477,,,
decrypt,0.22045399999999998,,,
update_keys,3.5e-06,,,
encrypt,0.398821,,,
decrypt,0.285854,,,
update_keys,3.5e-06,,,
encrypt,0.5333399999999999,,,
decrypt,0.27975099999999997,,,
update_keys,3.5e-06,,,
encrypt,0.665764,,,
decrypt,0.286028,,,
update_keys,3e-06,,,
encrypt,0.7048789999999999,,,
decrypt,0.218376,,,
update_keys,4e-06,,,
encrypt,0.540339,,,
decrypt,0.211164,,,
update_keys,3.5e-06,,,
encrypt,0.539849,,,
decrypt,0.225075,,,
update_keys,4e-06,,,
encrypt,0.49517,,,
decrypt,0.246056,,,
update_keys,9e-06,,,
encrypt,0.5295139999999999,,,
decrypt,0.269571,,,
update_keys,3e-06,,,
encrypt,0.614983,,,
decrypt,0.23460799999999998,,,
update_keys,3.5e-06,,,
encrypt,0.759466,,,
decrypt,0.290885,,,
update_keys,4.5e-06,,,
encrypt,0.7016169999999999,,,
decrypt,0.29189499999999996,,,
update_keys,4e-06,,,
encrypt,0.503946,,,
decrypt,0.27419899999999997,,,
update_keys,3e-06,,,
encrypt,0.474956,,,
decrypt,0.27183999999999997,,,
update_keys,4.5e-06,,,
encrypt,0.7472409999999999,,,
decrypt,0.29309399999999997,,,
update_keys,4e-06,,,
encrypt,0.670508,,,
decrypt,0.273791,,,
update_keys,3.5e-06,,,
encrypt,0.714224,,,
decrypt,0.21622899999999998,,,
update_keys,3e-06,,,
encrypt,0.466283,,,
decrypt,0.297653,,,
update_keys,6e-06,,,
encrypt,0.800126,,,
decrypt,0.270903,,,
update_keys,3.5e-06,,,
encrypt,0.774577,,,
decrypt,0.286277,,,
update_keys,3.5e-06,,,
encrypt,0.48848899999999995,,,
decrypt,0.30205899999999997,,,
update_keys,3e-06,,,
encrypt,0.67246,,,
decrypt,0.359952,,,
update_keys,3.5e-06,,,
encrypt,0.571369,,,
decrypt,0.21634499999999998,,,
update_keys,4e-06,,,
encrypt,0.58992,,,
decrypt,0.208231,,,
update_keys,3.5e-06,,,
encrypt,0.542095,,,
decrypt,0.219192,,,
update_keys,3e-06,,,
encrypt,0.628042,,,
decrypt,0.23740399999999998,,,
update_keys,3.5e-06,,,
encrypt,0.502163,,,
decrypt,0.304307,,,
update_keys,3e-06,,,
encrypt,0.46903,,,
decrypt,0.21487599999999998,,,
update_keys,3.5e-06,,,
encrypt,0.429705,,,
decrypt,0.29742199999999996,,,
update_keys,3.5e-06,,,
encrypt,0.487959,,,
decrypt,0.221746,,,
update_keys,3.5e-06,,,
encrypt,0.556175,,,
decrypt,0.221071,,,
update_keys,4e-06,,,
encrypt,0.531477,,,
decrypt,0.222444,,,
update_keys,3.5e-06,,,
encrypt,0.5466869999999999,,,
decrypt,0.292184,,,
update_keys,3e-06,,,
encrypt,0.713194,,,
decrypt,0.20582799999999998,,,
update_keys,3.5e-06,,,
encrypt,0.474724,,,
decrypt,0.265771,,,
update_keys,3e-06,,,
encrypt,0.627715,,,
decrypt,0.21759799999999999,,,
update_keys,4.9999999999999996e-06,,,
encrypt,0.390515,,,
decrypt,0.248245,,,
update_keys,3.5e-06,,,
encrypt,0.536563,,,
decrypt,0.285742,,,
update_keys,3e-06,,,
encrypt,0.582768,,,
decrypt,0.374768,,,
update_keys,6.5e-06,,,
encrypt,0.82105,,,
decrypt,0.27888199999999996,,,
update_keys,4e-06,,,
encrypt,0.6805089999999999,,,
decrypt,0.26584199999999997,,,
update_keys,3e-06,,,
encrypt,0.779663,,,
decrypt,0.345614,,,
update_keys,6.5e-06,,,
encrypt,0.8707189999999999,,,
decrypt,0.213751,,,
update_keys,4e-06,,,
encrypt,0.469207,,,
decrypt,0.214751,,,
update_keys,3e-06,,,
encrypt,0.575228,,,
decrypt,0.271912,,,
update_keys,3e-06,,,
encrypt,0.577967,,,
decrypt,0.214772,,,
update_keys,3e-06,,,
encrypt,0.5379729999999999,,,
decrypt,0.22103899999999999,,,
update_keys,2.4999999999999998e-06,,,
encrypt,0.6736139999999999,,,
decrypt,0.211751,,,
update_keys,3.5e-06,,,
encrypt,0.814731,,,
decrypt,0.217282,,,
update_keys,3.5e-06,,,
encrypt,0.37943699999999997,,,
decrypt,0.22153399999999998,,,
update_keys,3.5e-06,,,
encrypt,0.49323999999999996,,,
decrypt,0.218739,,,
update_keys,3.5e-06,,,
encrypt,0.510614,,,
decrypt,0.227382,,,
update_keys,2.4999999999999998e-06,,,
encrypt,0.53721,,,
decrypt,0.286703,,,
update_keys,3.5e-06,,,
encrypt,0.550581,,,
decrypt,0.293211,,,
update_keys,3e-06,,,
encrypt,0.613316,,,
decrypt,,0.44576,,
encrypt,,0.889952,,
update_keys,,0.07720099999999999,,
decrypt,,0.29564599999999996,,
encrypt,,0.639506,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.298432,,
encrypt,,0.758577,,
update_keys,,4.5e-06,,
decrypt,,0.235427,,
encrypt,,0.467773,,
update_keys,,4.5e-06,,
decrypt,,0.276254,,
encrypt,,0.6681929999999999,,
update_keys,,7.499999999999999e-06,,
decrypt,,0.282051,,
encrypt,,0.656845,,
update_keys,,5.5e-06,,
decrypt,,0.24151099999999998,,
encrypt,,0.5282589999999999,,
update_keys,,6e-06,,
decrypt,,0.277078,,
encrypt,,0.666389,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.238223,,
encrypt,,0.667979,,
update_keys,,5.5e-06,,
decrypt,,0.229076,,
encrypt,,0.581689,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.234364,,
encrypt,,0.826596,,
update_keys,,6e-06,,
decrypt,,0.307671,,
encrypt,,0.650083,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.301157,,
encrypt,,0.577921,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.221416,,
encrypt,,0.532438,,
update_keys,,6e-06,,
decrypt,,0.293448,,
encrypt,,0.643932,,
update_keys,,5.5e-06,,
decrypt,,0.225897,,
encrypt,,0.42589699999999997,,
update_keys,,4e-06,,
decrypt,,0.22539399999999998,,
encrypt,,0.5615629999999999,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.23581,,
encrypt,,0.55734,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.223631,,
encrypt,,0.556832,,
update_keys,,4.5e-06,,
decrypt,,0.241774,,
encrypt,,0.6367229999999999,,
update_keys,,5.5e-06,,
decrypt,,0.230569,,
encrypt,,0.5511809999999999,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.22268,,
encrypt,,0.539323,,
update_keys,,7.499999999999999e-06,,
decrypt,,0.237499,,
encrypt,,0.463157,,
update_keys,,5.5e-06,,
decrypt,,0.29666899999999996,,
encrypt,,0.5664319999999999,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.30962999999999996,,
encrypt,,0.6253949999999999,,
update_keys,,6e-06,,
decrypt,,0.31307199999999996,,
encrypt,,0.776014,,
update_keys,,6.5e-06,,
decrypt,,0.224315,,
encrypt,,0.520722,,
update_keys,,4.5e-06,,
decrypt,,0.245118,,
encrypt,,0.502607,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.299871,,
encrypt,,0.621313,,
update_keys,,4.5e-06,,
decrypt,,0.28695499999999996,,
encrypt,,0.578561,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.29797399999999996,,
encrypt,,0.5868059999999999,,
update_keys,,5.5e-06,,
decrypt,,0.273009,,
encrypt,,0.75547,,
update_keys,,7.499999999999999e-06,,
decrypt,,0.27838999999999997,,
encrypt,,0.720614,,
update_keys,,5.5e-06,,
decrypt,,0.279682,,
encrypt,,0.784059,,
update_keys,,6.5e-06,,
decrypt,,0.297876,,
encrypt,,0.735541,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.286528,,
encrypt,,0.58185,,
update_keys,,8e-06,,
decrypt,,0.227344,,
encrypt,,0.540965,,
update_keys,,4.5e-06,,
decrypt,,0.28027599999999997,,
encrypt,,0.7303299999999999,,
update_keys,,5.5e-06,,
decrypt,,0.285228,,
encrypt,,0.542573,,
update_keys,,6e-06,,
decrypt,,0.24079199999999998,,
encrypt,,0.512331,,
update_keys,,5.5e-06,,
decrypt,,0.239566,,
encrypt,,0.545634,,
update_keys,,4.5e-06,,
decrypt,,0.269731,,
encrypt,,0.5502699999999999,,
update_keys,,5.5e-06,,
decrypt,,0.282219,,
encrypt,,0.6657919999999999,,
update_keys,,4.5e-06,,
decrypt,,0.292241,,
encrypt,,0.9461799999999999,,
update_keys,,6e-06,,
decrypt,,0.291678,,
encrypt,,0.720719,,
update_keys,,6e-06,,
decrypt,,0.293409,,
encrypt,,0.659933,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.243385,,
encrypt,,0.517915,,
update_keys,,5.5e-06,,
decrypt,,0.22009199999999998,,
encrypt,,0.496361,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.239055,,
encrypt,,0.543373,,
update_keys,,7e-06,,
decrypt,,0.224432,,
encrypt,,0.461594,,
update_keys,,5.5e-06,,
decrypt,,0.23826799999999998,,
encrypt,,0.611379,,
update_keys,,6e-06,,
decrypt,,0.244857,,
encrypt,,0.455744,,
update_keys,,6e-06,,
decrypt,,0.252257,,
encrypt,,0.572971,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.25638299999999997,,
encrypt,,0.584286,,
update_keys,,5.5e-06,,
decrypt,,0.251948,,
encrypt,,0.548503,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.230101,,
encrypt,,0.391895,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.23510799999999998,,
encrypt,,0.6563519999999999,,
update_keys,,5.5e-06,,
decrypt,,0.234623,,
encrypt,,0.381457,,
update_keys,,5.5e-06,,
decrypt,,0.247913,,
encrypt,,0.584952,,
update_keys,,5.5e-06,,
decrypt,,0.22530499999999998,,
encrypt,,0.565396,,
update_keys,,5.5e-06,,
decrypt,,0.242472,,
encrypt,,0.5079049999999999,,
update_keys,,4.5e-06,,
decrypt,,0.256081,,
encrypt,,0.48130799999999996,,
update_keys,,4.9999999999999996e-06,,
decrypt,,0.237333,,
encrypt,,0.63738,,
update_keys,,4.5e-06,,
decrypt,,0.23233499999999999,,
encrypt,,0.5922999999999999,,
update_keys,,4.9999999999999996e-06,,
