case/step,RW-ABE,TAAC
size 7,0.36558399999999996,,,
size 9,0.36855,,,
size 1,0.292113,,,
size 3,0.24759899999999999,,,
size 5,0.261322,,,
size 7,0.296373,,,
size 9,0.285298,,,
size 1,0.21139999999999998,,,
size 3,0.240476,,,
size 5,0.265468,,,
size 7,0.27780699999999997,,,
size 9,0.36319799999999997,,,
size 1,0.28836,,,
size 3,0.28718,,,
size 5,0.25260699999999997,,,
size 7,0.290141,,,
size 9,0.354052,,,
size 1,0.287336,,,
size 3,0.329293,,,
size 5,0.31854699999999997,,,
size 7,0.36850099999999997,,,
size 9,0.365095,,,
size 1,0.219597,,,
size 3,0.238455,,,
size 5,0.251426,,,
size 7,0.279756,,,
size 9,0.293734,,,
size 1,0.222165,,,
size 3,0.254579,,,
size 5,0.278739,,,
size 7,0.284749,,,
size 9,0.302317,,,
size 1,0.22051199999999999,,,
size 3,0.247471,,,
size 5,0.28465,,,
size 7,0.27499399999999996,,,
size 9,0.359929,,,
size 1,0.28319099999999997,,,
size 3,0.288176,,,
size 5,0.311373,,,
size 7,0.355097,,,
size 9,0.367738,,,
size 1,0.244187,,,
size 3,0.242842,,,
size 5,0.329741,,,
size 7,0.341838,,,
size 9,0.392377,,,
size 1,0.462414,,,
size 3,0.625002,,,
size 5,0.421904,,,
size 7,0.3988,,,
size 9,0.374784,,,
size 1,0.36485999999999996,,,
size 3,0.38905399999999996,,,
size 5,0.486326,,,
size 7,0.34294199999999997,,,
size 9,0.292445,,,
size 1,0.232038,,,
size 3,0.23308199999999998,,,
size 5,0.260864,,,
size 7,0.27421,,,
size 9,0.278675,,,
size 1,0.276062,,,
size 3,0.310429,,,
size 5,0.27530099999999996,,,
size 7,0.265559,,,
size 9,0.392211,,,
size 1,0.306544,,,
size 3,0.30222499999999997,,,
size 5,0.306403,,,
size 7,0.28241299999999997,,,
size 9,0.32391,,,
size 1,0.411334,,,
size 3,0.309374,,,
size 5,0.31753,,,
size 7,0.337879,,,
size 9,0.353568,,,
size 1,0.286661,,,
size 3,0.31746199999999997,,,
size 5,0.24356699999999998,,,
size 7,0.302074,,,
size 9,0.30213,,,
size 1,0.273953,,,
size 3,0.290494,,,
size 5,0.33624699999999996,,,
size 7,0.36163599999999996,,,
size 9,0.35597599999999996,,,
size 1,0.227794,,,
size 3,0.24720999999999999,,,
size 5,0.255461,,,
size 7,0.27693599999999996,,,
size 9,0.280252,,,
size 1,0.24762099999999998,,,
size 3,0.246327,,,
size 5,0.283769,,,
size 7,0.276111,,,
size 9,0.29745099999999997,,,
size 1,0.281063,,,
size 3,0.24240299999999998,,,
size 5,0.25487499999999996,,,
size 7,0.27236,,,
size 9,0.283928,,,
size 1,0.22045399999999998,,,
size 3,0.235848,,,
size 5,0.33654799999999996,,,
size 7,0.3513,,,
size 9,0.358741,,,
size 1,0.285854,,,
size 3,0.22741899999999998,,,
size 5,0.269665,,,
size 7,0.28008299999999997,,,
size 9,0.363728,,,
size 1,0.27975099999999997,,,
size 3,0.30482,,,
size 5,0.345832,,,
size 7,0.35331999999999997,,,
size 9,0.361351,,,
size 1,0.286028,,,
size 3,0.24082099999999998,,,
size 5,0.264648,,,
size 7,0.27075,,,
size 9,0.31235799999999997,,,
size 1,0.218376,,,
size 3,0.231935,,,
size 5,0.263488,,,
size 7,0.290271,,,
size 9,0.304153,,,
size 1,0.211164,,,
size 3,0.260515,,,
size 5,0.252871,,,
size 7,0.300925,,,
size 9,0.313554,,,
size 1,0.225075,,,
size 3,0.227564,,,
size 5,0.27250399999999997,,,
size 7,0.261905,,,
size 9,0.30277899999999996,,,
size 1,0.246056,,,
size 3,0.236786,,,
size 5,0.37663199999999997,,,
size 7,0.332391,,,
size 9,0.32658499999999996,,,
size 1,0.269571,,,
size 3,0.296902,,,
size 5,0.36574999999999996,,,
size 7,0.405126,,,
size 9,0.318463,,,
size 1,0.23460799999999998,,,
size 3,0.265941,,,
size 5,0.26401199999999997,,,
size 7,0.342842,,,
size 9,0.386754,,,
size 1,0.290885,,,
size 3,0.298217,,,
size 5,0.311064,,,
size 7,0.29623099999999997,,,
size 9,0.40775,,,
size 1,0.29189499999999996,,,
size 3,0.238972,,,
size 5,0.308785,,,
size 7,0.341957,,,
size 9,0.377382,,,
size 1,0.27419899999999997,,,
size 3,0.307637,,,
size 5,0.358709,,,
size 7,0.365267,,,
size 9,0.348946,,,
size 1,0.27183999999999997,,,
size 3,0.289198,,,
size 5,0.31196199999999996,,,
size 7,0.330094,,,
size 9,0.436527,,,
size 1,0.29309399999999997,,,
size 3,0.294777,,,
size 5,0.321114,,,
size 7,0.330472,,,
size 9,0.371656,,,
size 1,0.273791,,,
size 3,0.280477,,,
size 5,0.293329,,,
size 7,0.6954389999999999,,,
size 9,0.298197,,,
size 1,0.21622899999999998,,,
size 3,0.22902399999999998,,,
size 5,0.259167,,,
size 7,0.28360399999999997,,,
size 9,0.353303,,,
size 1,0.297653,,,
size 3,0.32420899999999997,,,
size 5,0.300603,,,
size 7,0.360879,,,
size 9,0.350715,,,
size 1,0.270903,,,
size 3,0.234257,,,
size 5,0.271816,,,
size 7,0.265361,,,
size 9,0.33628399999999997,,,
size 1,0.286277,,,
size 3,0.238234,,,
size 5,0.344138,,,
size 7,0.346732,,,
size 9,0.372203,,,
size 1,0.30205899999999997,,,
size 3,0.319859,,,
size 5,0.329347,,,
size 7,0.340537,,,
size 9,0.359322,,,
size 1,0.359952,,,
size 3,0.335661,,,
size 5,0.318579,,,
size 7,0.333951,,,
size 9,0.296265,,,
size 1,0.21634499999999998,,,
size 3,0.31221699999999997,,,
size 5,0.323685,,,
size 7,0.28101899999999996,,,
size 9,0.305263,,,
size 1,0.208231,,,
size 3,0.243477,,,
size 5,0.282318,,,
size 7,0.28146,,,
size 9,0.28896299999999997,,,
size 1,0.219192,,,
size 3,0.226016,,,
size 5,0.261997,,,
size 7,0.342997,,,
size 9,0.358134,,,
size 1,0.23740399999999998,,,
size 3,0.240005,,,
size 5,0.31260899999999997,,,
size 7,0.35812299999999997,,,
size 9,0.33788599999999996,,,
size 1,0.304307,,,
size 3,0.261368,,,
size 5,0.27791,,,
size 7,0.29090699999999997,,,
size 9,0.291885,,,
size 1,0.21487599999999998,,,
size 3,0.29195699999999997,,,
size 5,0.31122,,,
size 7,0.354779,,,
size 9,0.328302,,,
size 1,0.29742199999999996,,,
size 3,0.383329,,,
size 5,0.351167,,,
size 7,0.372678,,,
size 9,0.30119399999999996,,,
size 1,0.221746,,,
size 3,0.240085,,,
size 5,0.247022,,,
size 7,0.265327,,,
size 9,0.285314,,,
size 1,0.221071,,,
size 3,0.22546999999999998,,,
size 5,0.252075,,,
size 7,0.26243099999999997,,,
size 9,0.297999,,,
size 1,0.222444,,,
size 3,0.22713799999999998,,,
size 5,0.30196999999999996,,,
size 7,0.317249,,,
size 9,0.346223,,,
size 1,0.292184,,,
size 3,0.286247,,,
size 5,0.259808,,,
size 7,0.26916799999999996,,,
size 9,0.281369,,,
size 1,0.20582799999999998,,,
size 3,0.242549,,,
size 5,0.31287,,,
size 7,0.32242,,,
size 9,0.371826,,,
size 1,0.265771,,,
size 3,0.294442,,,
size 5,0.313896,,,
size 7,0.354717,,,
size 9,0.341999,,,
size 1,0.21759799999999999,,,
size 3,0.259554,,,
size 5,0.28887999999999997,,,
size 7,0.389439,,,
size 9,0.345593,,,
size 1,0.248245,,,
size 3,0.331297,,,
size 5,0.253241,,,
size 7,0.347915,,,
size 9,0.333042,,,
size 1,0.285742,,,
size 3,0.277176,,,
size 5,0.251705,,,
size 7,0.286415,,,
size 9,0.39818899999999996,,,
size 1,0.374768,,,
size 3,0.316583,,,
size 5,0.306309,,,
size 7,0.360406,,,
size 9,0.36921,,,
size 1,0.27888199999999996,,,
size 3,0.443471,,,
size 5,0.259917,,,
size 7,0.261804,,,
size 9,0.337821,,,
size 1,0.26584199999999997,,,
size 3,0.280479,,,
size 5,0.310368,,,
size 7,0.32898,,,
size 9,0.361118,,,
size 1,0.345614,,,
size 3,0.31282,,,
size 5,0.306253,,,
size 7,0.34207499999999996,,,
size 9,0.33844399999999997,,,
size 1,0.213751,,,
size 3,0.24898599999999999,,,
size 5,0.252372,,,
size 7,0.279622,,,
size 9,0.300876,,,
size 1,0.214751,,,
size 3,0.339294,,,
size 5,0.32408,,,
size 7,0.324277,,,
size 9,0.348363,,,
size 1,0.271912,,,
size 3,0.278725,,,
size 5,0.316233,,,
size 7,0.321309,,,
size 9,0.372762,,,
size 1,0.214772,,,
size 3,0.221494,,,
size 5,0.26017399999999996,,,
size 7,0.274733,,,
size 9,0.284211,,,
size 1,0.22103899999999999,,,
size 3,0.225317,,,
size 5,0.25995799999999997,,,
size 7,0.303151,,,
size 9,0.341657,,,
size 1,0.211751,,,
size 3,0.234473,,,
size 5,0.251203,,,
size 7,0.276239,,,
size 9,0.2908,,,
size 1,0.217282,,,
size 3,0.24914599999999998,,,
size 5,0.251828,,,
size 7,0.27382799999999996,,,
size 9,0.28940099999999996,,,
size 1,0.22153399999999998,,,
size 3,0.23194599999999999,,,
size 5,0.259291,,,
size 7,0.30561499999999997,,,
size 9,0.289618,,,
size 1,0.218739,,,
size 3,0.298187,,,
size 5,0.247188,,,
size 7,0.273125,,,
size 9,0.37490799999999996,,,
size 1,0.227382,,,
size 3,0.229048,,,
size 5,0.374675,,,
size 7,0.33732599999999996,,,
size 9,0.37265,,,
size 1,0.286703,,,
size 3,0.24614899999999998,,,
size 5,0.259248,,,
size 7,0.344872,,,
size 9,0.35741,,,
size 1,0.293211,,,
size 3,0.301855,,,
size 5,0.32736499999999996,,,
size 7,0.331179,,,
size 9,0.379976,,,
size 1,,0.44576,,
size 3,,0.26502,,
size 5,,0.257244,,
size 7,,0.294631,,
size 9,,0.426894,,
size 1,,0.29564599999999996,,
size 3,,0.31565899999999997,,
size 5,,0.342269,,
size 7,,0.363523,,
size 9,,0.386078,,
size 1,,0.298432,,
size 3,,0.322306,,
size 5,,0.333958,,
size 7,,0.350334,,
size 9,,0.38736,,
size 1,,0.235427,,
size 3,,0.255876,,
size 5,,0.263002,,
size 7,,0.283593,,
size 9,,0.320629,,
size 1,,0.276254,,
size 3,,0.256548,,
size 5,,0.261329,,
size 7,,0.28064,,
size 9,,0.322816,,
size 1,,0.282051,,
size 3,,0.291827,,
size 5,,0.343146,,
size 7,,0.343049,,
size 9,,0.293912,,
size 1,,0.24151099999999998,,
size 3,,0.29112699999999997,,
size 5,,0.34096099999999996,,
size 7,,0.299282,,
size 9,,0.326343,,
size 1,,0.277078,,
size 3,,0.249822,,
size 5,,0.285895,,
size 7,,0.360108,,
size 9,,0.313347,,
size 1,,0.238223,,
size 3,,0.258163,,
size 5,,0.329578,,
size 7,,0.309427,,
size 9,,0.399596,,
size 1,,0.229076,,
size 3,,0.264294,,
size 5,,0.28057499999999996,,
size 7,,0.30510699999999996,,
size 9,,0.30916899999999997,,
size 1,,0.234364,,
size 3,,0.27432999999999996,,
size 5,,0.421439,,
size 7,,0.342333,,
size 9,,0.321876,,
size 1,,0.307671,,
size 3,,0.399219,,
size 5,,0.406752,,
size 7,,0.38431699999999996,,
size 9,,0.46422599999999997,,
size 1,,0.301157,,
size 3,,0.34004,,
size 5,,0.286973,,
size 7,,0.297138,,
size 9,,0.313196,,
size 1,,0.221416,,
size 3,,0.241005,,
size 5,,0.267491,,
size 7,,0.298106,,
size 9,,0.39852499999999996,,
size 1,,0.293448,,
size 3,,0.24456799999999998,,
size 5,,0.272594,,
size 7,,0.27744399999999997,,
size 9,,0.306191,,
size 1,,0.225897,,
size 3,,0.259932,,
size 5,,0.26311,,
size 7,,0.27527799999999997,,
size 9,,0.307757,,
size 1,,0.22539399999999998,,
size 3,,0.249463,,
size 5,,0.259396,,
size 7,,0.28435,,
size 9,,0.304367,,
size 1,,0.23581,,
size 3,,0.300373,,
size 5,,0.258826,,
size 7,,0.291778,,
size 9,,0.320021,,
size 1,,0.223631,,
size 3,,0.251722,,
size 5,,0.261714,,
size 7,,0.283879,,
size 9,,0.311151,,
size 1,,0.241774,,
size 3,,0.25282899999999997,,
size 5,,0.369936,,
size 7,,0.28073899999999996,,
size 9,,0.320986,,
size 1,,0.230569,,
size 3,,0.23904,,
size 5,,0.268163,,
size 7,,0.334955,,
size 9,,0.323729,,
size 1,,0.22268,,
size 3,,0.252812,,
size 5,,0.274833,,
size 7,,0.31196799999999997,,
size 9,,0.311507,,
size 1,,0.237499,,
size 3,,0.326195,,
size 5,,0.34589,,
size 7,,0.36286399999999996,,
size 9,,0.38277,,
size 1,,0.29666899999999996,,
size 3,,0.32144999999999996,,
size 5,,0.338758,,
size 7,,0.362796,,
size 9,,0.37501599999999996,,
size 1,,0.30962999999999996,,
size 3,,0.31246999999999997,,
size 5,,0.310577,,
size 7,,0.412112,,
size 9,,0.35194899999999996,,
size 1,,0.31307199999999996,,
size 3,,0.253502,,
size 5,,0.266887,,
size 7,,0.293977,,
size 9,,0.30634,,
size 1,,0.224315,,
size 3,,0.248698,,
size 5,,0.26988799999999996,,
size 7,,0.27998999999999996,,
size 9,,0.40249399999999996,,
size 1,,0.245118,,
size 3,,0.2748,,
size 5,,0.346254,,
size 7,,0.301006,,
size 9,,0.337065,,
size 1,,0.299871,,
size 3,,0.247056,,
size 5,,0.267053,,
size 7,,0.391476,,
size 9,,0.36624799999999996,,
size 1,,0.28695499999999996,,
size 3,,0.26283999999999996,,
size 5,,0.26281899999999997,,
size 7,,0.304953,,
size 9,,0.308424,,
size 1,,0.29797399999999996,,
size 3,,0.307931,,
size 5,,0.319953,,
size 7,,0.37154299999999996,,
size 9,,0.384694,,
size 1,,0.273009,,
size 3,,0.26276,,
size 5,,0.277729,,
size 7,,0.285668,,
size 9,,0.361822,,
size 1,,0.27838999999999997,,
size 3,,0.326225,,
size 5,,0.44609099999999996,,
size 7,,0.35056299999999996,,
size 9,,0.35803999999999997,,
size 1,,0.279682,,
size 3,,0.329736,,
size 5,,0.307863,,
size 7,,0.343087,,
size 9,,0.298331,,
size 1,,0.297876,,
size 3,,0.306762,,
size 5,,0.327511,,
size 7,,0.36097999999999997,,
size 9,,0.372264,,
size 1,,0.286528,,
size 3,,0.290182,,
size 5,,0.294933,,
size 7,,0.27935299999999996,,
size 9,,0.303462,,
size 1,,0.227344,,
size 3,,0.314954,,
size 5,,0.317278,,
size 7,,0.36716299999999996,,
size 9,,0.426021,,
size 1,,0.28027599999999997,,
size 3,,0.378291,,
size 5,,0.32955799999999996,,
size 7,,0.34252699999999997,,
size 9,,0.376139,,
size 1,,0.285228,,
size 3,,0.30540999999999996,,
size 5,,0.359133,,
size 7,,0.37978,,
size 9,,0.31129399999999996,,
size 1,,0.24079199999999998,,
size 3,,0.451654,,
size 5,,0.414551,,
size 7,,0.302958,,
size 9,,0.29327,,
size 1,,0.239566,,
size 3,,0.24176999999999998,,
size 5,,0.324642,,
size 7,,0.344194,,
size 9,,0.38896,,
size 1,,0.269731,,
size 3,,0.30158599999999997,,
size 5,,0.327227,,
size 7,,0.353124,,
size 9,,0.311751,,
size 1,,0.282219,,
size 3,,0.410732,,
size 5,,0.31401399999999996,,
size 7,,0.34426399999999996,,
size 9,,0.352089,,
size 1,,0.292241,,
size 3,,0.334376,,
size 5,,0.33930699999999997,,
size 7,,0.343977,,
size 9,,0.38012799999999997,,
size 1,,0.291678,,
size 3,,0.32056199999999996,,
size 5,,0.341451,,
size 7,,0.35811699999999996,,
size 9,,0.396099,,
size 1,,0.293409,,
size 3,,0.322254,,
size 5,,0.27399,,
size 7,,0.294591,,
size 9,,0.311247,,
size 1,,0.243385,,
size 3,,0.24197,,
size 5,,0.254394,,
size 7,,0.287143,,
size 9,,0.40546,,
size 1,,0.22009199999999998,,
size 3,,0.245942,,
size 5,,0.26811199999999996,,
size 7,,0.286784,,
size 9,,0.31060499999999996,,
size 1,,0.239055,,
size 3,,0.24495799999999998,,
size 5,,0.279742,,
size 7,,0.28598799999999996,,
size 9,,0.44577,,
size 1,,0.224432,,
size 3,,0.256839,,
size 5,,0.262552,,
size 7,,0.288068,,
size 9,,0.309068,,
size 1,,0.23826799999999998,,
size 3,,0.257172,,
size 5,,0.26731499999999997,,
size 7,,0.29608,,
size 9,,0.315934,,
size 1,,0.244857,,
size 3,,0.310586,,
size 5,,0.31087899999999996,,
size 7,,0.336573,,
size 9,,0.307425,,
size 1,,0.252257,,
size 3,,0.25460499999999997,,
size 5,,0.258507,,
size 7,,0.296191,,
size 9,,0.37761999999999996,,
size 1,,0.25638299999999997,,
size 3,,0.262887,,
size 5,,0.353166,,
size 7,,0.294979,,
size 9,,0.312583,,
size 1,,0.251948,,
size 3,,0.243474,,
size 5,,0.33464299999999997,,
size 7,,0.293411,,
size 9,,0.321644,,
size 1,,0.230101,,
size 3,,0.24212699999999998,,
size 5,,0.263795,,
size 7,,0.280513,,
size 9,,0.313473,,
size 1,,0.23510799999999998,,
size 3,,0.246442,,
size 5,,0.268818,,
size 7,,0.298923,,
size 9,,0.324103,,
size 1,,0.234623,,
size 3,,0.252584,,
size 5,,0.262824,,
size 7,,0.289254,,
size 9,,0.326223,,
size 1,,0.247913,,
size 3,,0.258596,,
size 5,,0.270478,,
size 7,,0.292186,,
size 9,,0.31547,,
size 1,,0.22530499999999998,,
size 3,,0.247794,,
size 5,,0.273149,,
size 7,,0.284641,,
size 9,,0.303871,,
size 1,,0.242472,,
size 3,,0.24734299999999998,,
size 5,,0.38506399999999996,,
size 7,,0.36937899999999996,,
size 9,,0.343113,,
size 1,,0.256081,,
size 3,,0.258197,,
size 5,,0.257305,,
size 7,,0.349113,,
size 9,,0.326244,,
size 1,,0.237333,,
size 3,,0.270953,,
size 5,,0.31992699999999996,,
size 7,,0.28693599999999997,,
size 9,,0.300347,,
size 1,,0.23233499999999999,,
size 3,,0.24778999999999998,,
