case/step,RW-ABE,TAAC
size 7,0.45000000000000284,,,
size 9,0.6399999999999935,,,
size 1,0.3100000000000023,,,
size 3,0.3799999999999599,,,
size 5,0.529999999999994,,,
size 7,0.519999999999996,,,
size 9,0.5999999999999872,,,
size 1,0.4000000000000057,,,
size 3,0.5000000000000142,,,
size 5,0.5700000000000003,,,
size 7,0.44000000000001194,,,
size 9,0.5199999999999889,,,
size 1,0.3599999999999639,,,
size 3,0.4199999999999733,,,
size 5,0.45000000000000284,,,
size 7,0.5700000000000074,,,
size 9,0.47999999999996845,,,
size 1,0.4800000000000182,,,
size 3,0.35000000000002984,,,
size 5,0.4199999999999733,,,
size 7,0.5699999999999505,,,
size 9,0.5399999999999778,,,
size 1,0.349999999999973,,,
size 3,0.45999999999999375,,,
size 5,0.39999999999996305,,,
size 7,0.5300000000000082,,,
size 9,0.54999999999999,,,
size 1,0.38999999999998636,,,
size 3,0.45000000000001705,,,
size 5,0.5200000000000102,,,
size 7,0.46999999999999886,,,
size 9,0.5600000000000662,,,
size 1,0.4199999999999804,,,
size 3,0.47999999999994003,,,
size 5,0.4900000000000233,,,
size 7,0.6199999999999193,,,
size 9,0.5899999999999466,,,
size 1,0.4700000000000415,,,
size 3,0.7200000000000344,,,
size 5,0.6200000000000117,,,
size 7,0.5599999999999667,,,
size 9,0.5100000000000122,,,
size 1,0.30999999999995254,,,
size 3,0.5399999999999849,,,
size 5,0.4299999999999997,,,
size 7,0.5500000000000043,,,
size 9,0.45999999999997954,,,
size 1,0.34000000000005315,,,
size 3,0.4299999999999784,,,
size 5,0.47999999999994003,,,
size 7,0.5499999999999687,,,
size 9,0.5300000000000082,,,
size 1,0.38000000000000966,,,
size 3,0.38000000000001677,,,
size 5,0.4799999999999258,,,
size 7,0.5399999999999778,,,
size 9,0.5699999999999434,,,
size 1,0.5000000000000142,,,
size 3,0.449999999999946,,,
size 5,0.4900000000000375,,,
size 7,0.5599999999999596,,,
size 9,0.5199999999999818,,,
size 1,0.4500000000000597,,,
size 3,0.4599999999999369,,,
size 5,0.5399999999999778,,,
size 7,0.5900000000000318,,,
size 9,0.7200000000000415,,,
size 1,0.37999999999999545,,,
size 3,0.39000000000000057,,,
size 5,0.4300000000000921,,,
size 7,0.42999999999995,,,
size 9,0.5600000000000875,,,
size 1,0.4500000000000597,,,
size 3,0.5400000000000915,,,
size 5,0.42999999999995,,,
size 7,0.5800000000000551,,,
size 9,0.6399999999999295,,,
size 1,0.5500000000000966,,,
size 3,0.3900000000000148,,,
size 5,0.3699999999999477,,,
size 7,0.45999999999999375,,,
size 9,0.45999999999997954,,,
size 1,0.3699999999999477,,,
size 3,0.4399999999999835,,,
size 5,0.5499999999999261,,,
size 7,0.5499999999999687,,,
size 9,0.5200000000000102,,,
size 1,0.31000000000007333,,,
size 3,0.5100000000000051,,,
size 5,0.5299999999999869,,,
size 7,0.6200000000000188,,,
size 9,0.710000000000008,,,
size 1,0.3299999999999841,,,
size 3,0.4299999999999784,,,
size 5,0.6200000000000472,,,
size 7,0.5599999999999739,,,
size 9,0.6000000000000512,,,
size 1,0.31999999999996476,,,
size 3,0.5100000000001046,,,
size 5,0.4099999999999966,,,
size 7,0.5200000000000102,,,
size 9,0.5399999999999778,,,
size 1,0.39000000000000057,,,
size 3,0.4000000000000057,,,
size 5,0.5800000000000409,,,
size 7,0.5100000000000193,,,
size 9,0.6200000000000188,,,
size 1,0.5099999999999909,,,
size 3,0.37000000000000455,,,
size 5,0.4499999999999318,,,
size 7,0.5100000000000051,,,
size 9,0.4700000000000415,,,
size 1,0.41000000000009607,,,
size 3,0.4899999999999096,,,
size 5,0.5699999999999363,,,
size 7,0.5200000000000102,,,
size 9,0.6000000000000654,,,
size 1,0.5299999999999869,,,
size 3,0.36000000000001364,,,
size 5,0.5599999999999739,,,
size 7,0.7200000000000415,,,
size 9,0.5299999999999869,,,
size 1,0.37999999999999545,,,
size 3,0.4099999999999824,,,
size 5,0.4099999999999966,,,
size 7,0.4900000000000233,,,
size 9,0.5099999999999909,,,
size 1,0.4200000000001012,,,
size 3,0.4899999999999096,,,
size 5,0.4399999999999835,,,
size 7,0.5800000000000551,,,
size 9,0.6700000000001012,,,
size 1,0.5500000000000966,,,
size 3,0.36000000000002785,,,
size 5,0.39000000000000057,,,
size 7,0.4600000000000364,,,
size 9,0.6000000000000654,,,
size 1,0.33999999999993236,,,
size 3,0.39000000000000057,,,
size 5,0.4300000000000779,,,
size 7,0.5100000000000051,,,
size 9,0.5200000000000955,,,
size 1,0.6300000000000097,,,
size 3,0.3900000000000432,,,
size 5,0.46999999999995623,,,
size 7,0.4599999999999653,,,
size 9,0.5700000000000642,,,
size 1,0.34000000000006025,,,
size 3,0.4700000000000415,,,
size 5,0.5799999999999415,,,
size 7,0.6100000000000421,,,
size 9,0.5299999999999727,,,
size 1,0.30999999999995964,,,
size 3,0.43000000000006366,,,
size 5,0.5499999999999687,,,
size 7,0.4800000000000324,,,
size 9,0.4899999999999096,,,
size 1,0.38000000000000966,,,
size 3,0.4999999999999005,,,
size 5,0.5100000000000051,,,
size 7,0.6700000000000728,,,
size 9,0.5000000000000142,,,
size 1,0.34000000000004604,,,
size 3,0.3999999999999915,,,
size 5,0.5100000000000051,,,
size 7,0.6900000000000688,,,
size 9,0.6000000000000512,,,
size 1,0.31000000000007333,,,
size 3,0.34999999999993747,,,
size 5,0.37000000000003297,,,
size 7,0.5600000000000733,,,
size 9,0.5899999999999324,,,
size 1,0.37000000000001876,,,
size 3,0.4600000000000506,,,
size 5,0.4600000000000506,,,
size 7,0.440000000000083,,,
size 9,0.620000000000033,,,
size 1,0.36999999999989086,,,
size 3,0.4199999999999875,,,
size 5,0.4900000000000091,,,
size 7,0.7100000000000648,,,
size 9,0.5399999999999778,,,
size 1,0.44000000000005457,,,
size 3,0.519999999999996,,,
size 5,0.4799999999999329,,,
size 7,0.4900000000000233,,,
size 9,0.8399999999999466,,,
size 1,0.37000000000001876,,,
size 3,0.7300000000000324,,,
size 5,0.4799999999999329,,,
size 7,0.5300000000001006,,,
size 9,0.6300000000000097,,,
size 1,0.36000000000002785,,,
size 3,0.440000000000083,,,
size 5,0.5699999999999648,,,
size 7,0.5300000000000153,,,
size 9,0.49999999999992895,,,
size 1,0.35000000000006537,,,
size 3,0.6699999999999875,,,
size 5,0.3800000000000381,,,
size 7,0.5500000000000824,,,
size 9,0.7599999999999909,,,
size 1,0.42000000000007276,,,
size 3,0.3999999999999915,,,
size 5,0.519999999999996,,,
size 7,0.4600000000000506,,,
size 9,0.539999999999992,,,
size 1,0.3800000000000381,,,
size 3,0.3899999999999437,,,
size 5,0.5400000000000063,,,
size 7,0.5300000000000153,,,
size 9,0.7400000000000517,,,
size 1,0.3299999999999983,,,
size 3,0.46999999999995623,,,
size 5,0.4000000000000199,,,
size 7,0.4200000000000017,,,
size 9,0.5200000000000244,,,
size 1,0.36000000000002785,,,
size 3,0.4399999999999409,,,
size 5,0.38000000000000966,,,
size 7,0.5399999999999778,,,
size 9,0.6200000000000188,,,
size 1,0.36000000000002785,,,
size 3,0.549999999999983,,,
size 5,0.5300000000000153,,,
size 7,0.4700000000000699,,,
size 9,0.48999999999993804,,,
size 1,0.4599999999999653,,,
size 3,0.5500000000000256,,,
size 5,0.6000000000000085,,,
size 7,0.5200000000000102,,,
size 9,0.5699999999999932,,,
size 1,0.4799999999999187,,,
size 3,0.3799999999999102,,,
size 5,0.6600000000000819,,,
size 7,0.48999999999993804,,,
size 9,0.5699999999999648,,,
size 1,0.5199999999999818,,,
size 3,0.4400000000000688,,,
size 5,0.519999999999996,,,
size 7,0.49999999999994316,,,
size 9,0.589999999999975,,,
size 1,0.36000000000002785,,,
size 3,0.5100000000000193,,,
size 5,0.6100000000000279,,,
size 7,0.4800000000000324,,,
size 9,0.5600000000000875,,,
size 1,0.30999999999995964,,,
size 3,0.36000000000002785,,,
size 5,0.37000000000001876,,,
size 7,0.5400000000000915,,,
size 9,0.4800000000000182,,,
size 1,0.36000000000002785,,,
size 3,0.4300000000000779,,,
size 5,0.5399999999999636,,,
size 7,0.5100000000000051,,,
size 9,0.6099999999999284,,,
size 1,0.3800000000000239,,,
size 3,0.40000000000009095,,,
size 5,0.5199999999999818,,,
size 7,0.549999999999983,,,
size 9,0.5800000000000409,,,
size 1,0.4299999999999642,,,
size 3,0.39000000000000057,,,
size 5,0.4500000000000597,,,
size 7,0.6200000000000188,,,
size 9,0.5299999999999727,,,
size 1,0.39999999999997726,,,
size 3,0.3999999999999915,,,
size 5,0.4299999999999642,,,
size 7,0.4800000000000608,,,
size 9,0.5299999999999869,,,
size 1,0.4600000000000506,,,
size 3,0.3699999999999193,,,
size 5,0.519999999999996,,,
size 7,0.4800000000000324,,,
size 9,0.4900000000000233,,,
size 1,,0.37000000000003297,,
size 3,,0.469999999999942,,
size 5,,0.5399999999999778,,
size 7,,0.6200000000000188,,
size 9,,0.6200000000000045,,
size 1,,0.38999999999998636,,
size 3,,0.4399999999999409,,
size 5,,0.4900000000000233,,
size 7,,0.49999999999991473,,
size 9,,0.5399999999999778,,
size 1,,0.3599999999999284,,
size 3,,0.4800000000000324,,
size 5,,0.6499999999998778,,
size 7,,0.5199999999999818,,
size 9,,0.6700000000000728,,
size 1,,0.34999999999992326,,
size 3,,0.4800000000000466,,
size 5,,0.5599999999999454,,
size 7,,0.5100000000000051,,
size 9,,0.5499999999999687,,
size 1,,0.34999999999992326,,
size 3,,0.4500000000000597,,
size 5,,0.4500000000000597,,
size 7,,0.5100000000000193,,
size 9,,0.5000000000000426,,
size 1,,0.3300000000001688,,
size 3,,0.38000000000012335,,
size 5,,0.5599999999999596,,
size 7,,0.5900000000001739,,
size 9,,0.6499999999998778,,
size 1,,0.37000000000011823,,
size 3,,0.460000000000079,,
size 5,,0.5199999999998681,,
size 7,,0.49999999999980105,,
size 9,,0.5599999999999739,,
size 1,,0.34000000000015973,,
size 3,,0.4900000000000375,,
size 5,,0.5799999999999272,,
size 7,,0.5599999999999454,,
size 9,,0.5899999999999466,,
size 1,,0.5099999999999909,,
size 3,,0.440000000000083,,
size 5,,0.5299999999999727,,
size 7,,0.4700000000000273,,
size 9,,0.6099999999999,,
size 1,,0.6000000000001648,,
size 3,,0.4500000000000739,,
size 5,,0.6199999999999193,,
size 7,,0.8199999999999648,,
size 9,,0.5799999999999272,,
size 1,,0.6399999999998727,,
size 3,,0.6399999999999011,,
size 5,,0.4700000000000273,,
size 7,,0.6800000000000921,,
size 9,,0.6399999999998727,,
size 1,,0.4700000000000273,,
size 3,,0.44000000000005457,,
size 5,,0.5300000000000011,,
size 7,,0.5000000000000284,,
size 9,,0.5500000000001819,,
size 1,,0.3599999999999284,,
size 3,,0.4499999999998465,,
size 5,,0.5700000000001637,,
size 7,,0.5499999999999545,,
size 9,,0.5699999999999648,,
size 1,,0.3799999999999102,,
size 3,,0.5000000000000284,,
size 5,,0.5899999999999466,,
size 7,,0.4900000000000375,,
size 9,,0.6799999999998647,,
size 1,,0.34999999999990905,,
size 3,,0.5499999999999545,,
size 5,,0.5399999999999636,,
size 7,,0.5399999999999636,,
size 9,,0.5999999999999375,,
size 1,,0.40000000000011937,,
size 3,,0.5599999999999454,,
size 5,,0.5799999999999272,,
size 7,,0.5299999999999727,,
size 9,,0.5299999999999727,,
size 1,,0.3899999999999011,,
size 3,,0.4699999999997999,,
size 5,,0.5100000000000193,,
size 7,,0.5599999999999454,,
size 9,,0.6099999999999284,,
size 1,,0.32999999999995566,,
size 3,,0.4399999999998272,,
size 5,,0.4600000000000364,,
size 7,,0.5299999999999727,,
size 9,,0.6599999999998545,,
size 1,,0.4800000000000182,,
size 3,,0.440000000000083,,
size 5,,0.5099999999999909,,
size 7,,0.5099999999999909,,
size 9,,0.5200000000000102,,
size 1,,0.3899999999999011,,
size 3,,0.4900000000000375,,
size 5,,0.4900000000000091,,
size 7,,0.5,,
size 9,,0.5499999999999545,,
size 1,,0.5399999999999636,,
size 3,,0.4800000000000182,,
size 5,,0.539999999999992,,
size 7,,0.5799999999999557,,
size 9,,0.6200000000001467,,
size 1,,0.5199999999999818,,
size 3,,0.4399999999998556,,
size 5,,0.5700000000001637,,
size 7,,0.7100000000000648,,
size 9,,1.0000000000000284,,
size 1,,0.37999999999988177,,
size 3,,0.37000000000011823,,
size 5,,0.4200000000001012,,
size 7,,0.4800000000000466,,
size 9,,0.5400000000002194,,
size 1,,0.4299999999998363,,
size 3,,0.4100000000001103,,
size 5,,0.4900000000000375,,
size 7,,0.5599999999999739,,
size 9,,0.5000000000000284,,
size 1,,0.4800000000000466,,
size 3,,0.399999999999892,,
size 5,,0.6699999999998738,,
size 7,,0.5200000000000387,,
size 9,,0.6499999999999488,,
size 1,,0.440000000000083,,
size 3,,0.5300000000000011,,
size 5,,0.5000000000000284,,
size 7,,0.45999999999983743,,
size 9,,0.6199999999998909,,
size 1,,0.4900000000000375,,
size 3,,0.4199999999998454,,
size 5,,0.5300000000000296,,
size 7,,0.5899999999999466,,
size 9,,0.7700000000000102,,
size 1,,0.4500000000000739,,
size 3,,0.5899999999999181,,
size 5,,0.5300000000000011,,
size 7,,0.7300000000000466,,
size 9,,0.690000000000083,,
size 1,,0.4099999999998829,,
size 3,,0.38000000000013756,,
size 5,,0.4600000000000364,,
size 7,,0.5599999999999454,,
size 9,,0.7299999999998192,,
size 1,,0.5099999999999909,,
size 3,,0.4900000000000375,,
size 5,,0.6399999999998727,,
size 7,,0.5699999999999648,,
size 9,,0.5799999999999557,,
size 1,,0.38999999999987267,,
size 3,,0.399999999999892,,
size 5,,0.5100000000000193,,
size 7,,0.6800000000000637,,
size 9,,0.6100000000001558,,
size 1,,0.30999999999997385,,
size 3,,0.4099999999998545,,
size 5,,0.5299999999999727,,
size 7,,0.4800000000000466,,
size 9,,0.5300000000000011,,
size 1,,0.32999999999992724,,
size 3,,0.4399999999998272,,
size 5,,0.4399999999998272,,
size 7,,0.5799999999999557,,
size 9,,0.5799999999999841,,
size 1,,0.4100000000001671,,
size 3,,0.4000000000001478,,
size 5,,0.4299999999998647,,
size 7,,0.5299999999998306,,
size 9,,0.6199999999998909,,
size 1,,0.2799999999999727,,
size 3,,0.43000000000006366,,
size 5,,0.5699999999999648,,
size 7,,0.5399999999999636,,
size 9,,0.6999999999998465,,
size 1,,0.42000000000007276,,
size 3,,0.4199999999998738,,
size 5,,0.4399999999998556,,
size 7,,0.6199999999999193,,
size 9,,0.6300000000001376,,
size 1,,0.3699999999999193,,
size 3,,0.6699999999998454,,
size 5,,0.4600000000000364,,
size 7,,0.6300000000001376,,
size 9,,0.7100000000000648,,
size 1,,0.3200000000001637,,
size 3,,0.4300000000000921,,
size 5,,0.4800000000000182,,
size 7,,0.4800000000000182,,
size 9,,0.539999999999992,,
size 1,,0.41000000000008185,,
size 3,,0.4500000000000739,,
size 5,,0.44000000000005457,,
size 7,,0.48999999999981014,,
size 9,,0.599999999999909,,
size 1,,0.37000000000014666,,
size 3,,0.4500000000000455,,
size 5,,0.4900000000000091,,
size 7,,0.4900000000000375,,
size 9,,0.5199999999999818,,
size 1,,0.34999999999993747,,
size 3,,0.4200000000001012,,
size 5,,0.4299999999998363,,
size 7,,0.6699999999998454,,
size 9,,0.5299999999999727,,
size 1,,0.34999999999990905,,
size 3,,0.4600000000000648,,
size 5,,0.5699999999999648,,
size 7,,0.5200000000000102,,
size 9,,0.6299999999999102,,
size 1,,0.43000000000006366,,
size 3,,0.399999999999892,,
size 5,,0.4500000000000455,,
size 7,,0.6099999999999284,,
size 9,,0.6400000000001285,,
size 1,,0.34999999999990905,,
size 3,,0.4700000000000273,,
size 5,,0.4500000000000739,,
size 7,,0.5899999999999181,,
size 9,,0.6699999999998454,,
size 1,,0.4600000000000364,,
size 3,,0.399999999999892,,
size 5,,0.4600000000000364,,
size 7,,0.5199999999999818,,
size 9,,0.5799999999999557,,
size 1,,0.4199999999998738,,
size 3,,0.459999999999809,,
size 5,,0.5799999999999272,,
size 7,,0.5300000000000011,,
size 9,,0.6600000000001103,,
size 1,,0.4800000000000466,,
size 3,,0.43000000000006366,,
size 5,,0.4199999999998738,,
size 7,,0.4600000000000648,,
size 9,,0.599999999999909,,
size 1,,0.4099999999998829,,
size 3,,0.5,,
size 5,,0.7399999999998101,,
size 7,,0.5100000000000193,,
size 9,,0.549999999999983,,
size 1,,0.6099999999999,,
size 3,,0.38000000000010914,,
size 5,,0.539999999999992,,
size 7,,0.5900000000001739,,
size 9,,0.5,,
size 1,,0.36000000000012733,,
size 3,,0.4300000000000921,,
size 5,,0.4700000000000273,,
size 7,,0.7000000000000739,,
size 9,,0.7200000000000557,,
size 1,,0.40000000000009095,,
size 3,,0.4700000000000557,,
size 5,,0.5799999999999272,,
size 7,,0.5100000000000193,,
size 9,,0.5699999999999648,,
size 1,,0.5100000000000193,,
size 3,,0.5000000000000284,,
size 5,,0.440000000000083,,
size 7,,0.5299999999999727,,
size 9,,0.4900000000000091,,
size 1,,0.5599999999999454,,
size 3,,0.4900000000000091,,
size 5,,0.3999999999998636,,
size 7,,0.5699999999999648,,
size 9,,0.589999999999975,,
size 1,,0.4600000000000648,,
size 3,,0.6100000000001558,,
size 5,,0.4900000000000375,,
size 7,,0.7000000000000455,,
size 9,,0.6099999999999568,,
size 1,,0.4700000000000557,,
size 3,,0.399999999999892,,
size 5,,0.4299999999998647,,
size 7,,0.5300000000000011,,
size 9,,0.799999999999983,,
size 1,,0.5000000000000284,,
size 3,,0.5900000000001455,,
size 5,,0.6099999999999284,,
size 7,,0.6199999999998909,,
size 9,,0.5699999999999648,,
size 1,,0.32999999999992724,,
size 3,,0.4299999999998363,,
size 5,,0.5799999999999557,,
size 7,,0.5799999999999557,,
size 9,,0.7700000000000102,,
size 1,,0.38000000000010914,,
size 3,,0.5299999999999727,,
size 5,,0.4700000000000273,,
size 7,,0.5899999999999466,,
size 9,,0.6399999999999011,,
size 1,,0.4800000000000466,,
size 3,,0.4600000000000364,,
size 5,,0.4399999999998272,,
size 7,,0.4600000000000648,,
size 9,,0.7200000000000841,,
size 1,,0.6000000000001648,,
size 3,,0.44000000000005457,,
size 5,,0.4199999999998454,,
size 7,,0.5000000000000284,,
size 9,,0.5300000000000296,,
size 1,,0.34999999999990905,,
size 3,,0.4099999999998545,,
size 5,,0.5600000000001728,,
size 7,,0.4700000000000273,,
size 9,,0.7100000000000648,,
size 1,,0.33999999999991815,,
size 3,,0.4200000000001012,,
size 5,,0.4499999999998181,,
size 7,,0.7700000000000102,,
size 9,,0.6000000000001933,,
size 1,,0.34999999999993747,,
size 3,,0.4800000000000466,,
size 5,,0.789999999999992,,
size 7,,0.4700000000000273,,
size 9,,0.5499999999999545,,
size 1,,0.4800000000000466,,
size 3,,0.3899999999999011,,
