case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
base,201.30078125,239.09375,37.79296875,41,,,,,,,,,,,,
base,101.48046875,131.375,29.89453125,32,,,,,,,,,,,,
base,81.47265625,111.3046875,29.83203125,34,,,,,,,,,,,,
base,101.48046875,141.03125,39.55078125,36,,,,,,,,,,,,
base,141.5390625,179.90625,38.3671875,39,,,,,,,,,,,,
base,141.78515625,171.59765625,29.8125,33,,,,,,,,,,,,
base,142.0,178.4296875,36.4296875,45,,,,,,,,,,,,
base,62.05078125,99.95703125,37.90625,40,,,,,,,,,,,,
base,102.0703125,133.40625,31.3359375,32,,,,,,,,,,,,
base,102.12890625,132.83203125,30.703125,33,,,,,,,,,,,,
base,122.30078125,154.33203125,32.03125,35,,,,,,,,,,,,
base,142.39453125,179.15625,36.76171875,43,,,,,,,,,,,,
base,122.73828125,152.5859375,29.84765625,32,,,,,,,,,,,,
base,162.87890625,198.8671875,35.98828125,32,,,,,,,,,,,,
base,82.87890625,112.85546875,29.9765625,32,,,,,,,,,,,,
base,62.87890625,92.6640625,29.78515625,31,,,,,,,,,,,,
base,62.921875,97.1171875,34.1953125,39,,,,,,,,,,,,
base,103.0546875,133.61328125,30.55859375,41,,,,,,,,,,,,
base,103.27734375,133.12109375,29.84375,36,,,,,,,,,,,,
base,103.4609375,133.26953125,29.80859375,33,,,,,,,,,,,,
base,63.58984375,99.0078125,35.41796875,31,,,,,,,,,,,,
base,103.60546875,143.48828125,39.8828125,31,,,,,,,,,,,,
base,103.7578125,133.7265625,29.96875,36,,,,,,,,,,,,
base,123.9296875,163.20703125,39.27734375,34,,,,,,,,,,,,
base,144.0703125,177.71875,33.6484375,32,,,,,,,,,,,,
base,124.37890625,159.4375,35.05859375,31,,,,,,,,,,,,
base,164.5,195.39453125,30.89453125,32,,,,,,,,,,,,
base,84.5,122.16015625,37.66015625,32,,,,,,,,,,,,
base,64.515625,101.2265625,36.7109375,32,,,,,,,,,,,,
base,64.5625,99.9140625,35.3515625,30,,,,,,,,,,,,
base,104.6640625,134.61328125,29.94921875,31,,,,,,,,,,,,
base,104.78515625,134.68359375,29.8984375,31,,,,,,,,,,,,
base,104.984375,134.77734375,29.79296875,39,,,,,,,,,,,,
base,65.02734375,94.984375,29.95703125,31,,,,,,,,,,,,
base,105.0625,134.79296875,29.73046875,31,,,,,,,,,,,,
base,105.2890625,135.1796875,29.890625,31,,,,,,,,,,,,
base,125.44921875,157.8046875,32.35546875,30,,,,,,,,,,,,
base,145.61328125,176.75390625,31.140625,31,,,,,,,,,,,,
base,125.9140625,155.890625,29.9765625,50,,,,,,,,,,,,
base,166.0625,195.8828125,29.8203125,37,,,,,,,,,,,,
base,86.05078125,119.9375,33.88671875,30,,,,,,,,,,,,
base,66.05078125,97.7734375,31.72265625,31,,,,,,,,,,,,
base,66.12890625,95.9609375,29.83203125,37,,,,,,,,,,,,
base,106.25,136.2109375,29.9609375,38,,,,,,,,,,,,
base,106.45703125,140.734375,34.27734375,38,,,,,,,,,,,,
base,106.65234375,136.5,29.84765625,31,,,,,,,,,,,,
base,66.734375,99.63671875,32.90234375,31,,,,,,,,,,,,
base,106.75,136.58203125,29.83203125,37,,,,,,,,,,,,
base,106.9453125,136.7734375,29.828125,31,,,,,,,,,,,,
base,127.07421875,158.55078125,31.4765625,31,,,,,,,,,,,,
base,147.19140625,176.91796875,29.7265625,31,,,,,,,,,,,,
base,127.46484375,161.19921875,33.734375,31,,,,,,,,,,,,
base,167.6171875,198.16796875,30.55078125,32,,,,,,,,,,,,
base,87.609375,117.39453125,29.78515625,31,,,,,,,,,,,,
base,67.60546875,102.08203125,34.4765625,31,,,,,,,,,,,,
base,67.6328125,97.4921875,29.859375,31,,,,,,,,,,,,
base,107.74609375,140.8046875,33.05859375,31,,,,,,,,,,,,
base,107.9140625,137.875,29.9609375,31,,,,,,,,,,,,
base,108.12109375,138.08203125,29.9609375,31,,,,,,,,,,,,
base,68.19921875,99.52734375,31.328125,31,,,,,,,,,,,,
base,108.21484375,139.73828125,31.5234375,37,,,,,,,,,,,,
base,108.38671875,139.3984375,31.01171875,31,,,,,,,,,,,,
base,128.53515625,161.3984375,32.86328125,31,,,,,,,,,,,,
base,148.61328125,178.51171875,29.8984375,31,,,,,,,,,,,,
base,128.8984375,158.88671875,29.98828125,31,,,,,,,,,,,,
base,169.015625,199.01171875,29.99609375,31,,,,,,,,,,,,
base,89.01171875,125.51953125,36.5078125,31,,,,,,,,,,,,
base,69.00390625,99.01953125,30.015625,31,,,,,,,,,,,,
base,69.04296875,103.94140625,34.8984375,32,,,,,,,,,,,,
base,109.125,139.1015625,29.9765625,32,,,,,,,,,,,,
base,109.3359375,139.109375,29.7734375,33,,,,,,,,,,,,
base,109.53515625,139.35546875,29.8203125,39,,,,,,,,,,,,
base,,,,,129.6484375,163.66015625,34.01171875,24,,,,,,,,
base,,,,,89.6640625,127.4921875,37.828125,25,,,,,,,,
base,,,,,109.6796875,139.69140625,30.01171875,24,,,,,,,,
base,,,,,89.796875,126.26171875,36.46484375,25,,,,,,,,
base,,,,,129.890625,160.94140625,31.05078125,24,,,,,,,,
base,,,,,130.05078125,159.8984375,29.84765625,24,,,,,,,,
base,,,,,110.18359375,144.55078125,34.3671875,24,,,,,,,,
base,,,,,130.24609375,160.0390625,29.79296875,29,,,,,,,,
base,,,,,110.41796875,142.91796875,32.5,24,,,,,,,,
base,,,,,110.51171875,140.45703125,29.9453125,24,,,,,,,,
base,,,,,130.62890625,160.640625,30.01171875,29,,,,,,,,
base,,,,,110.765625,143.62109375,32.85546875,24,,,,,,,,
base,,,,,110.8125,140.78125,29.96875,24,,,,,,,,
base,,,,,130.92578125,164.93359375,34.0078125,25,,,,,,,,
base,,,,,111.078125,144.36328125,33.28515625,24,,,,,,,,
base,,,,,111.16796875,145.171875,34.00390625,24,,,,,,,,
base,,,,,131.3046875,161.0390625,29.734375,24,,,,,,,,
base,,,,,71.41015625,109.73046875,38.3203125,23,,,,,,,,
base,,,,,71.41015625,105.55078125,34.140625,24,,,,,,,,
base,,,,,51.46484375,81.37109375,29.90625,29,,,,,,,,
base,,,,,71.5546875,101.34375,29.7890625,24,,,,,,,,
base,,,,,71.70703125,101.609375,29.90234375,24,,,,,,,,
base,,,,,71.83203125,106.78125,34.94921875,24,,,,,,,,
base,,,,,91.921875,125.58203125,33.66015625,30,,,,,,,,
base,,,,,92.0703125,131.76171875,39.69140625,25,,,,,,,,
base,,,,,92.2421875,122.03515625,29.79296875,24,,,,,,,,
base,,,,,112.41015625,142.21484375,29.8046875,24,,,,,,,,
base,,,,,112.546875,142.55859375,30.01171875,24,,,,,,,,
base,,,,,112.66015625,144.1875,31.52734375,24,,,,,,,,
base,,,,,132.77734375,162.73828125,29.9609375,24,,,,,,,,
base,,,,,132.9296875,162.83984375,29.91015625,24,,,,,,,,
base,,,,,133.05859375,163.03515625,29.9765625,25,,,,,,,,
base,,,,,153.1953125,183.09375,29.8984375,24,,,,,,,,
base,,,,,93.23046875,123.234375,30.00390625,25,,,,,,,,
base,,,,,93.30078125,123.5859375,30.28515625,24,,,,,,,,
base,,,,,93.44921875,124.78125,31.33203125,29,,,,,,,,
base,,,,,113.53125,143.42578125,29.89453125,24,,,,,,,,
base,,,,,133.6875,163.4765625,29.7890625,24,,,,,,,,
base,,,,,113.81640625,144.65234375,30.8359375,24,,,,,,,,
base,,,,,133.94140625,167.5625,33.62109375,29,,,,,,,,
base,,,,,114.0859375,143.9453125,29.859375,24,,,,,,,,
base,,,,,114.16015625,143.96875,29.80859375,24,,,,,,,,
base,,,,,134.26171875,164.12109375,29.859375,24,,,,,,,,
base,,,,,114.421875,153.203125,38.78125,29,,,,,,,,
base,,,,,114.5546875,148.33203125,33.77734375,24,,,,,,,,
base,,,,,134.6875,164.515625,29.828125,24,,,,,,,,
base,,,,,114.84375,144.75,29.90625,27,,,,,,,,
base,,,,,114.9296875,153.9453125,39.015625,24,,,,,,,,
base,,,,,135.078125,165.0234375,29.9453125,28,,,,,,,,
base,,,,,75.19921875,108.8515625,33.65234375,24,,,,,,,,
base,,,,,75.19921875,105.13671875,29.9375,24,,,,,,,,
base,,,,,55.25390625,85.6796875,30.42578125,24,,,,,,,,
base,,,,,75.296875,105.26171875,29.96484375,24,,,,,,,,
base,,,,,75.42578125,105.14453125,29.71875,24,,,,,,,,
base,,,,,75.546875,108.30078125,32.75390625,24,,,,,,,,
base,,,,,95.6640625,125.640625,29.9765625,24,,,,,,,,
base,,,,,95.8203125,125.74609375,29.92578125,24,,,,,,,,
base,,,,,95.92578125,133.78125,37.85546875,29,,,,,,,,
base,,,,,116.0546875,145.91015625,29.85546875,24,,,,,,,,
base,,,,,116.19140625,146.06640625,29.875,24,,,,,,,,
base,,,,,116.32421875,154.78125,38.45703125,27,,,,,,,,
base,,,,,136.44140625,166.328125,29.88671875,24,,,,,,,,
base,,,,,136.59765625,166.57421875,29.9765625,24,,,,,,,,
base,,,,,136.69921875,166.5234375,29.82421875,24,,,,,,,,
base,,,,,156.8125,186.81640625,30.00390625,24,,,,,,,,
base,,,,,96.890625,126.8828125,29.9921875,24,,,,,,,,
base,,,,,96.9453125,126.68359375,29.73828125,24,,,,,,,,
base,,,,,97.0703125,132.21484375,35.14453125,24,,,,,,,,
base,,,,,117.171875,147.02734375,29.85546875,24,,,,,,,,
base,,,,,137.3359375,174.6640625,37.328125,30,,,,,,,,
base,,,,,117.4609375,149.97265625,32.51171875,24,,,,,,,,
base,,,,,137.5625,167.5234375,29.9609375,24,,,,,,,,
base,,,,,117.72265625,147.6640625,29.94140625,24,,,,,,,,
base,,,,,117.80859375,157.35546875,39.546875,23,,,,,,,,
base,,,,,137.921875,167.9140625,29.9921875,24,,,,,,,,
base,,,,,118.109375,148.0390625,29.9296875,24,,,,,,,,
base,,,,,118.1953125,151.4765625,33.28125,29,,,,,,,,
base,,,,,138.30859375,168.07421875,29.765625,24,,,,,,,,
base,,,,,118.44140625,148.43359375,29.9921875,24,,,,,,,,
base,,,,,118.57421875,148.5390625,29.96484375,29,,,,,,,,
base,,,,,138.6796875,168.546875,29.8671875,24,,,,,,,,
base,,,,,78.79296875,108.66796875,29.875,24,,,,,,,,
base,,,,,78.79296875,108.73828125,29.9453125,24,,,,,,,,
base,,,,,58.89453125,89.03125,30.13671875,24,,,,,,,,
base,,,,,78.97265625,108.84375,29.87109375,24,,,,,,,,
base,,,,,79.125,109.0625,29.9375,24,,,,,,,,
base,,,,,79.26171875,117.8046875,38.54296875,23,,,,,,,,
base,,,,,99.34765625,129.19140625,29.84375,24,,,,,,,,
base,,,,,99.4921875,131.078125,31.5859375,29,,,,,,,,
base,,,,,99.62109375,129.92578125,30.3046875,24,,,,,,,,
base,,,,,119.75390625,149.75390625,30.0,24,,,,,,,,
base,,,,,119.89453125,151.16796875,31.2734375,24,,,,,,,,
base,,,,,120.046875,151.25,31.203125,29,,,,,,,,
base,,,,,140.140625,170.0390625,29.8984375,24,,,,,,,,
base,,,,,140.2890625,173.93359375,33.64453125,29,,,,,,,,
base,,,,,140.40234375,170.28515625,29.8828125,24,,,,,,,,
base,,,,,160.54296875,190.515625,29.97265625,24,,,,,,,,
base,,,,,100.58984375,132.16015625,31.5703125,24,,,,,,,,
base,,,,,100.66015625,130.6171875,29.95703125,29,,,,,,,,
base,,,,,100.77734375,134.49609375,33.71875,24,,,,,,,,
base,,,,,,,,,141.0,170.9296875,29.9296875,35,,,,
base,,,,,,,,,121.19140625,155.7734375,34.58203125,35,,,,
base,,,,,,,,,111.44140625,151.45703125,40.015625,30,,,,
base,,,,,,,,,161.5859375,191.5078125,29.921875,30,,,,
base,,,,,,,,,141.8203125,171.75,29.9296875,35,,,,
base,,,,,,,,,61.81640625,91.75390625,29.9375,30,,,,
base,,,,,,,,,71.83984375,151.87109375,80.03125,36,,,,
base,,,,,,,,,101.8515625,131.765625,29.9140625,30,,,,
base,,,,,,,,,82.01171875,111.87890625,29.8671875,30,,,,
base,,,,,,,,,112.24609375,152.2578125,40.01171875,30,,,,
base,,,,,,,,,162.42578125,192.23046875,29.8046875,31,,,,
base,,,,,,,,,62.625,92.578125,29.953125,30,,,,
base,,,,,,,,,102.64453125,134.265625,31.62109375,35,,,,
base,,,,,,,,,142.66796875,172.53515625,29.8671875,35,,,,
base,,,,,,,,,142.8203125,172.62890625,29.80859375,30,,,,
base,,,,,,,,,143.04296875,172.97265625,29.9296875,30,,,,
base,,,,,,,,,183.12109375,223.0390625,39.91796875,30,,,,
base,,,,,,,,,183.31640625,213.09765625,29.78125,30,,,,
base,,,,,,,,,103.421875,133.2265625,29.8046875,30,,,,
base,,,,,,,,,83.4140625,113.35546875,29.94140625,33,,,,
base,,,,,,,,,123.43359375,156.984375,33.55078125,30,,,,
base,,,,,,,,,143.5390625,173.453125,29.9140625,30,,,,
base,,,,,,,,,143.82421875,176.35546875,32.53125,30,,,,
base,,,,,,,,,183.92578125,218.04296875,34.1171875,31,,,,
base,,,,,,,,,84.07421875,113.98828125,29.9140625,30,,,,
base,,,,,,,,,84.09765625,113.9296875,29.83203125,30,,,,
base,,,,,,,,,144.12890625,173.87109375,29.7421875,30,,,,
base,,,,,,,,,164.265625,194.10546875,29.83984375,30,,,,
base,,,,,,,,,144.5859375,176.1171875,31.53125,30,,,,
base,,,,,,,,,184.71875,214.52734375,29.80859375,30,,,,
base,,,,,,,,,204.83984375,234.7578125,29.91796875,30,,,,
base,,,,,,,,,124.8203125,154.78515625,29.96484375,30,,,,
base,,,,,,,,,84.8046875,114.80078125,29.99609375,35,,,,
base,,,,,,,,,114.81640625,154.83203125,40.015625,30,,,,
base,,,,,,,,,164.859375,195.90234375,31.04296875,30,,,,
base,,,,,,,,,145.03515625,174.953125,29.91796875,30,,,,
base,,,,,,,,,175.21484375,215.23046875,40.015625,31,,,,
base,,,,,,,,,85.38671875,115.2734375,29.88671875,35,,,,
base,,,,,,,,,85.38671875,115.88671875,30.5,30,,,,
base,,,,,,,,,65.4140625,95.41796875,30.00390625,30,,,,
base,,,,,,,,,105.48828125,135.48828125,30.0,30,,,,
base,,,,,,,,,125.67578125,155.63671875,29.9609375,30,,,,
base,,,,,,,,,125.9921875,155.7734375,29.78125,35,,,,
base,,,,,,,,,166.09765625,196.04296875,29.9453125,30,,,,
base,,,,,,,,,106.15625,136.10546875,29.94921875,30,,,,
base,,,,,,,,,66.14453125,96.125,29.98046875,30,,,,
base,,,,,,,,,96.21484375,136.23046875,40.015625,35,,,,
base,,,,,,,,,166.3671875,196.0703125,29.703125,30,,,,
base,,,,,,,,,126.5625,156.54296875,29.98046875,30,,,,
base,,,,,,,,,156.74609375,196.76171875,40.015625,31,,,,
base,,,,,,,,,86.87890625,116.76953125,29.890625,30,,,,
base,,,,,,,,,86.87890625,118.5,31.62109375,35,,,,
base,,,,,,,,,66.890625,96.75,29.859375,30,,,,
base,,,,,,,,,107.0,138.1953125,31.1953125,30,,,,
base,,,,,,,,,127.2109375,161.109375,33.8984375,30,,,,
base,,,,,,,,,127.515625,157.31640625,29.80078125,30,,,,
base,,,,,,,,,167.6328125,197.83203125,30.19921875,30,,,,
base,,,,,,,,,107.69140625,142.72265625,35.03125,35,,,,
base,,,,,,,,,67.6796875,97.609375,29.9296875,30,,,,
base,,,,,,,,,97.75,137.765625,40.015625,30,,,,
base,,,,,,,,,167.8984375,197.68359375,29.78515625,30,,,,
base,,,,,,,,,128.125,159.0546875,30.9296875,30,,,,
base,,,,,,,,,158.296875,198.3125,40.015625,31,,,,
base,,,,,,,,,88.4375,118.1640625,29.7265625,35,,,,
base,,,,,,,,,88.4375,127.57421875,39.13671875,35,,,,
base,,,,,,,,,68.4453125,98.19140625,29.74609375,33,,,,
base,,,,,,,,,108.53125,138.43359375,29.90234375,30,,,,
base,,,,,,,,,128.71875,167.73828125,39.01953125,35,,,,
base,,,,,,,,,129.03125,159.0078125,29.9765625,30,,,,
base,,,,,,,,,169.1328125,201.62890625,32.49609375,30,,,,
base,,,,,,,,,109.17578125,139.17578125,30.0,30,,,,
base,,,,,,,,,69.16015625,99.08984375,29.9296875,30,,,,
base,,,,,,,,,99.26171875,139.27734375,40.015625,31,,,,
base,,,,,,,,,169.41796875,199.4375,30.01953125,31,,,,
base,,,,,,,,,129.65234375,162.1328125,32.48046875,30,,,,
base,,,,,,,,,159.78125,199.796875,40.015625,31,,,,
base,,,,,,,,,89.90625,125.71875,35.8125,34,,,,
base,,,,,,,,,89.91015625,120.58203125,30.671875,30,,,,
base,,,,,,,,,69.921875,99.8203125,29.8984375,30,,,,
base,,,,,,,,,110.05859375,140.9453125,30.88671875,30,,,,
base,,,,,,,,,130.20703125,169.55078125,39.34375,30,,,,
base,,,,,,,,,130.4765625,167.90234375,37.42578125,30,,,,
base,,,,,,,,,170.578125,200.375,29.796875,30,,,,
base,,,,,,,,,110.6328125,141.265625,30.6328125,30,,,,
base,,,,,,,,,70.6171875,100.75390625,30.13671875,30,,,,
base,,,,,,,,,100.73828125,140.75390625,40.015625,35,,,,
base,,,,,,,,,170.890625,200.69140625,29.80078125,30,,,,
base,,,,,,,,,131.07421875,162.83203125,31.7578125,35,,,,
base,,,,,,,,,161.24609375,201.26171875,40.015625,31,,,,
base,,,,,,,,,91.375,127.953125,36.578125,35,,,,
base,,,,,,,,,91.37890625,121.75390625,30.375,30,,,,
base,,,,,,,,,71.3828125,101.35546875,29.97265625,30,,,,
base,,,,,,,,,111.47265625,141.2421875,29.76953125,30,,,,
base,,,,,,,,,131.625,167.0546875,35.4296875,30,,,,
base,,,,,,,,,131.9140625,161.8046875,29.890625,30,,,,
base,,,,,,,,,172.0234375,208.8203125,36.796875,35,,,,
base,,,,,,,,,112.109375,143.16796875,31.05859375,30,,,,
base,,,,,,,,,72.09375,104.4375,32.34375,30,,,,
base,,,,,,,,,102.19140625,142.20703125,40.015625,30,,,,
base,,,,,,,,,172.32421875,202.09765625,29.7734375,31,,,,
base,,,,,,,,,,,,,133.2734375,183.26171875,49.98828125,33
base,,,,,,,,,,,,,53.45703125,193.51171875,140.0546875,38
base,,,,,,,,,,,,,103.48046875,134.125,30.64453125,33
base,,,,,,,,,,,,,143.49609375,173.40625,29.91015625,33
base,,,,,,,,,,,,,93.61328125,143.6328125,50.01953125,38
base,,,,,,,,,,,,,113.765625,147.34375,33.578125,33
base,,,,,,,,,,,,,73.92578125,104.08203125,30.15625,33
base,,,,,,,,,,,,,53.890625,93.90625,40.015625,34
base,,,,,,,,,,,,,104.0390625,138.31640625,34.27734375,33
base,,,,,,,,,,,,,144.26953125,174.8203125,30.55078125,33
base,,,,,,,,,,,,,174.484375,213.85546875,39.37109375,33
base,,,,,,,,,,,,,54.6171875,94.41796875,39.80078125,37
base,,,,,,,,,,,,,114.65234375,144.89453125,30.2421875,33
base,,,,,,,,,,,,,154.703125,184.67578125,29.97265625,33
base,,,,,,,,,,,,,164.85546875,200.82421875,35.96875,38
base,,,,,,,,,,,,,155.14453125,205.1640625,50.01953125,32
base,,,,,,,,,,,,,115.1328125,145.01953125,29.88671875,33
base,,,,,,,,,,,,,105.09765625,155.1171875,50.01953125,38
base,,,,,,,,,,,,,165.3828125,202.49609375,37.11328125,33
base,,,,,,,,,,,,,185.65234375,216.23828125,30.5859375,33
base,,,,,,,,,,,,,235.83984375,270.8984375,35.05859375,33
base,,,,,,,,,,,,,65.81640625,96.0234375,30.20703125,33
base,,,,,,,,,,,,,115.8515625,155.3125,39.4609375,37
base,,,,,,,,,,,,,145.953125,183.515625,37.5625,32
base,,,,,,,,,,,,,126.0234375,176.04296875,50.01953125,35
base,,,,,,,,,,,,,56.3671875,146.40234375,90.03515625,33
base,,,,,,,,,,,,,106.390625,143.01953125,36.62890625,32
base,,,,,,,,,,,,,126.3984375,159.74609375,33.34765625,33
base,,,,,,,,,,,,,96.40234375,146.421875,50.01953125,33
base,,,,,,,,,,,,,116.59765625,152.7265625,36.12890625,32
base,,,,,,,,,,,,,86.734375,116.5234375,29.7890625,38
base,,,,,,,,,,,,,76.6796875,136.703125,60.0234375,33
base,,,,,,,,,,,,,117.01953125,147.0,29.98046875,33
base,,,,,,,,,,,,,157.234375,194.0,36.765625,32
base,,,,,,,,,,,,,207.37109375,239.4765625,32.10546875,37
base,,,,,,,,,,,,,77.56640625,107.46484375,29.8984375,33
base,,,,,,,,,,,,,117.58203125,153.13671875,35.5546875,32
base,,,,,,,,,,,,,117.62109375,167.640625,50.01953125,33
base,,,,,,,,,,,,,157.8203125,190.75390625,32.93359375,33
base,,,,,,,,,,,,,198.05859375,234.828125,36.76953125,33
base,,,,,,,,,,,,,78.0234375,118.0390625,40.015625,33
base,,,,,,,,,,,,,98.03515625,134.16796875,36.1328125,37
base,,,,,,,,,,,,,128.1328125,166.21875,38.0859375,32
base,,,,,,,,,,,,,148.171875,178.1484375,29.9765625,33
base,,,,,,,,,,,,,188.4140625,224.6640625,36.25,32
base,,,,,,,,,,,,,98.41015625,136.421875,38.01171875,32
base,,,,,,,,,,,,,138.42578125,168.421875,29.99609375,33
base,,,,,,,,,,,,,188.59375,223.9140625,35.3203125,32
base,,,,,,,,,,,,,158.9140625,208.93359375,50.01953125,33
base,,,,,,,,,,,,,69.02734375,101.40234375,32.375,33
base,,,,,,,,,,,,,119.078125,157.47265625,38.39453125,32
base,,,,,,,,,,,,,79.0,129.01953125,50.01953125,38
base,,,,,,,,,,,,,99.08984375,131.25390625,32.1640625,33
base,,,,,,,,,,,,,119.296875,152.97265625,33.67578125,33
base,,,,,,,,,,,,,89.46484375,124.95703125,35.4921875,32
base,,,,,,,,,,,,,109.45703125,142.28515625,32.828125,33
base,,,,,,,,,,,,,139.66015625,169.67578125,30.015625,33
base,,,,,,,,,,,,,179.8515625,210.890625,31.0390625,38
base,,,,,,,,,,,,,220.0703125,249.890625,29.8203125,34
base,,,,,,,,,,,,,100.125,135.59375,35.46875,32
base,,,,,,,,,,,,,140.140625,177.30078125,37.16015625,32
base,,,,,,,,,,,,,110.13671875,160.15625,50.01953125,37
base,,,,,,,,,,,,,130.28515625,162.546875,32.26171875,33
base,,,,,,,,,,,,,170.4140625,200.41796875,30.00390625,34
base,,,,,,,,,,,,,80.46875,130.48828125,50.01953125,33
base,,,,,,,,,,,,,110.6640625,144.6015625,33.9375,32
base,,,,,,,,,,,,,150.96875,185.83203125,34.86328125,33
base,,,,,,,,,,,,,181.0546875,212.359375,31.3046875,33
base,,,,,,,,,,,,,161.26171875,211.28125,50.01953125,34
base,,,,,,,,,,,,,101.25,130.97265625,29.72265625,37
base,,,,,,,,,,,,,141.265625,171.9453125,30.6796875,38
base,,,,,,,,,,,,,181.43359375,211.40625,29.97265625,34
base,,,,,,,,,,,,,131.6015625,181.62109375,50.01953125,32
base,,,,,,,,,,,,,71.76953125,101.67578125,29.90625,33
base,,,,,,,,,,,,,111.79296875,149.85546875,38.0625,32
base,,,,,,,,,,,,,71.859375,121.87890625,50.01953125,33
base,,,,,,,,,,,,,91.9765625,124.71875,32.7421875,33
base,,,,,,,,,,,,,112.1640625,142.17578125,30.01171875,33
base,,,,,,,,,,,,,92.265625,122.13671875,29.87109375,33
base,,,,,,,,,,,,,112.265625,142.8359375,30.5703125,38
base,,,,,,,,,,,,,142.5234375,172.47265625,29.94921875,36
base,,,,,,,,,,,,,182.6953125,214.4765625,31.78125,33
base,,,,,,,,,,,,,222.859375,258.91015625,36.05078125,32
base,,,,,,,,,,,,,102.921875,132.921875,30.0,33
base,,,,,,,,,,,,,142.9375,174.53125,31.59375,33
base,,,,,,,,,,,,,112.9296875,162.94921875,50.01953125,33
base,,,,,,,,,,,,,133.1015625,171.09765625,37.99609375,32
base,,,,,,,,,,,,,173.25390625,210.48046875,37.2265625,34
base,,,,,,,,,,,,,83.28515625,133.3046875,50.01953125,38
base,,,,,,,,,,,,,113.515625,146.3984375,32.8828125,33
base,,,,,,,,,,,,,153.6015625,186.73046875,33.12890625,33
base,,,,,,,,,,,,,183.76171875,215.8203125,32.05859375,33
base,,,,,,,,,,,,,163.9921875,214.01171875,50.01953125,34
base,,,,,,,,,,,,,103.98046875,138.015625,34.03515625,33
base,,,,,,,,,,,,,144.0625,181.28125,37.21875,32
base,,,,,,,,,,,,,184.1796875,216.5,32.3203125,33
base,,,,,,,,,,,,,134.3359375,184.35546875,50.01953125,32
base,,,,,,,,,,,,,74.51171875,104.51953125,30.0078125,33
base,,,,,,,,,,,,,114.578125,146.59375,32.015625,33
base,,,,,,,,,,,,,74.50390625,124.5234375,50.01953125,33
