case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,28.327129999999997,,,
base,17.623121,,,
base,18.620281,,,
base,17.240934,,,
base,17.615817999999997,,,
base,19.958119,,,
base,17.352513,,,
base,15.700831999999998,,,
base,18.384493999999997,,,
base,18.185223999999998,,,
base,18.489175,,,
base,14.578616,,,
base,17.866746,,,
base,16.383718,,,
base,13.173556999999999,,,
base,20.113412999999998,,,
base,13.867018,,,
base,20.086171,,,
base,12.145335,,,
base,21.458497,,,
base,19.40591,,,
base,18.146288,,,
base,22.532470999999997,,,
base,17.807423,,,
base,14.489431999999999,,,
base,18.803773,,,
base,19.849045999999998,,,
base,19.298869,,,
base,16.122411999999997,,,
base,20.056531,,,
base,16.261606,,,
base,20.599541999999996,,,
base,12.697464,,,
base,15.530969,,,
base,14.228663999999998,,,
base,10.446244,,,
base,12.571128,,,
base,17.797897,,,
base,15.52248,,,
base,17.136929,,,
base,18.589304,,,
base,21.897,,,
base,19.400489,,,
base,12.408537,,,
base,20.652727999999996,,,
base,15.206031,,,
base,13.032028,,,
base,10.887374,,,
base,10.833908,,,
base,14.414631,,,
base,13.020730999999998,,,
base,13.807039999999999,,,
base,13.45887,,,
base,11.78282,,,
base,13.202974999999999,,,
base,13.599947,,,
base,11.101479999999999,,,
base,11.88333,,,
base,11.067871,,,
base,12.722190999999999,,,
base,11.775680999999999,,,
base,12.856205999999998,,,
base,16.428893,,,
base,20.499657999999997,,,
base,14.42296,,,
base,10.119838,,,
base,16.566368999999998,,,
base,12.130351,,,
base,16.618676,,,
base,13.655714,,,
base,15.430947999999999,,,
base,16.028245,,,
base,11.739339,,,
base,12.083737,,,
base,10.93042,,,
base,20.644372,,,
base,15.811978,,,
base,12.253276,,,
base,15.119983,,,
base,10.881245,,,
base,11.067126,,,
base,13.449589,,,
base,11.108533999999999,,,
base,11.457143,,,
base,12.716864,,,
base,11.771437,,,
base,14.080141,,,
base,15.77704,,,
base,11.189710999999999,,,
base,15.310532,,,
base,12.616185999999999,,,
base,12.450363,,,
base,14.770783999999999,,,
base,15.430584999999999,,,
base,9.8932,,,
base,14.079380999999998,,,
base,11.242935999999998,,,
base,15.236085,,,
base,13.237915999999998,,,
base,11.901895,,,
base,,13.501081999999998,,
base,,9.390145,,
base,,10.878689999999999,,
base,,14.284092,,
base,,9.1868,,
base,,12.074817,,
base,,14.569496,,
base,,12.192853,,
base,,9.371844,,
base,,10.002605,,
base,,11.202854,,
base,,9.950494,,
base,,7.781638999999999,,
base,,10.186423,,
base,,11.898456,,
base,,8.270415,,
base,,10.639221,,
base,,9.063411,,
base,,12.74564,,
base,,9.794986,,
base,,10.547752,,
base,,15.47964,,
base,,9.736953999999999,,
base,,7.806005999999999,,
base,,8.538897,,
base,,18.592539,,
base,,11.142524,,
base,,8.381442,,
base,,15.192675,,
base,,9.313899,,
base,,11.197881,,
base,,10.386339999999999,,
base,,10.797310999999999,,
base,,13.187147,,
base,,11.185471,,
base,,8.45365,,
base,,9.260069999999999,,
base,,14.107662,,
base,,12.523565,,
base,,9.794132,,
base,,7.443803,,
base,,11.163274000000001,,
base,,10.966987,,
base,,20.689149999999998,,
base,,10.109756999999998,,
base,,10.875518,,
base,,11.574919999999999,,
base,,8.608764,,
base,,9.272414,,
base,,10.758818999999999,,
base,,14.015951,,
base,,11.909173,,
base,,7.795156,,
base,,8.420062999999999,,
base,,7.352183,,
base,,8.270226,,
base,,10.769782999999999,,
base,,8.399282,,
base,,12.824162,,
base,,9.412657,,
base,,11.739188,,
base,,12.090829999999999,,
base,,9.477698,,
base,,10.717722,,
base,,13.127747,,
base,,8.423136,,
base,,10.236545999999999,,
base,,11.612634,,
base,,7.607467,,
base,,13.777407,,
base,,11.552458,,
base,,8.02231,,
base,,10.131456,,
base,,11.055477999999999,,
base,,12.481514,,
base,,8.148672999999999,,
base,,12.220426,,
base,,7.6004439999999995,,
base,,13.637725,,
base,,9.453850999999998,,
base,,10.550021999999998,,
base,,11.854294,,
base,,9.889078999999999,,
base,,9.171999999999999,,
base,,7.089735,,
base,,12.290861999999999,,
base,,8.311907,,
base,,8.364711999999999,,
base,,11.714866999999998,,
base,,10.140388,,
base,,12.125758999999999,,
base,,10.52968,,
base,,12.802872999999998,,
