case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,2.769999999999998,,,
base,2.900000000000002,,,
base,2.780000000000012,,,
base,2.809999999999995,,,
base,2.770000000000014,,,
base,2.9299999999999713,,,
base,2.7900000000000134,,,
base,2.769999999999996,,,
base,2.910000000000011,,,
base,2.8000000000000327,,,
base,2.819999999999979,,,
base,2.809999999999995,,,
base,2.769999999999925,,,
base,2.769999999999996,,,
base,2.850000000000051,,,
base,2.789999999999992,,,
base,2.8299999999999272,,,
base,2.809999999999931,,,
base,2.8499999999999375,,,
base,2.7700000000000244,,,
base,2.7900000000000063,,,
base,2.8199999999998653,,,
base,2.829999999999842,,,
base,2.809999999999931,,,
base,2.810000000000116,,,
base,2.920000000000101,,,
base,2.779999999999859,,,
base,2.7899999999999636,,,
base,2.9700000000001125,,,
base,2.8400000000000887,,,
base,2.78999999999985,,,
base,2.789999999999935,,,
base,2.780000000000115,,,
base,2.819999999999908,,,
base,2.78999999999985,,,
base,2.799999999999926,,,
base,2.810000000000173,,,
base,2.790000000000134,,,
base,2.8099999999998886,,,
base,2.799999999999926,,,
base,2.770000000000124,,,
base,2.80999999999986,,,
base,2.809999999999917,,,
base,2.800000000000068,,,
base,2.8400000000000887,,,
base,2.8000000000000966,,,
base,2.799999999999841,,,
base,2.80999999999986,,,
base,2.8100000000003433,,,
base,2.9300000000001205,,,
base,2.8100000000003433,,,
base,2.7800000000001432,,,
base,2.759999999999934,,,
base,2.7899999999999068,,,
base,2.7900000000003615,,,
base,2.809999999999661,,,
base,2.7799999999996885,,,
base,2.769999999999868,,,
base,2.790000000000134,,,
base,2.759999999999877,,,
base,2.7599999999997067,,,
base,2.7800000000000864,,,
base,2.759999999999877,,,
base,2.7700000000001523,,,
base,2.7700000000000387,,,
base,2.7400000000002365,,,
base,2.7800000000000864,,,
base,2.7600000000001046,,,
base,2.769999999999982,,,
base,2.759999999999877,,,
base,2.78999999999985,,,
base,2.7700000000001523,,,
base,2.7699999999996407,,,
base,2.790000000000134,,,
base,2.7500000000001705,,,
base,2.7499999999998863,,,
base,2.7799999999996885,,,
base,2.7899999999999068,,,
base,2.7399999999999523,,,
base,2.7700000000003797,,,
base,2.7700000000001523,,,
base,2.779999999999916,,,
base,2.7500000000001137,,,
base,2.7599999999997635,,,
base,2.7999999999994998,,,
base,2.7599999999997067,,,
base,2.7599999999997067,,,
base,2.749999999999659,,,
base,2.779999999999859,,,
base,2.8100000000006844,,,
base,2.7899999999999068,,,
base,2.7600000000005593,,,
base,2.760000000000616,,,
base,2.749999999999659,,,
base,2.779999999999518,,,
base,2.7399999999992133,,,
base,2.749999999999659,,,
base,2.7700000000001523,,,
base,2.7600000000008436,,,
base,2.7699999999996976,,,
base,,2.099999999999852,,
base,,2.1000000000000796,,
base,,2.0999999999997954,,
base,,2.100000000000307,,
base,,2.1100000000000136,,
base,,2.1100000000001273,,
base,,2.1199999999996635,,
base,,2.109999999999559,,
base,,2.0999999999997954,,
base,,2.129999999999768,,
base,,2.10000000000025,,
base,,2.1000000000000227,,
base,,2.0899999999998045,,
base,,2.1100000000003547,,
base,,2.0999999999996817,,
base,,2.109999999999559,,
base,,2.0999999999997954,,
base,,2.0999999999993406,,
base,,2.110000000000241,,
base,,2.1099999999993315,,
base,,2.100000000000364,,
base,,2.1200000000000045,,
base,,2.1300000000006776,,
base,,2.090000000000373,,
base,,2.110000000000241,,
base,,2.0999999999996817,,
base,,2.130000000000564,,
base,,2.0999999999996817,,
base,,2.100000000000591,,
base,,2.100000000000364,,
base,,2.100000000000705,,
base,,2.1099999999993315,,
base,,2.1000000000000227,,
base,,2.0999999999997954,,
base,,2.10000000000025,,
base,,2.1100000000008095,,
base,,2.0899999999991223,,
base,,2.13000000000045,,
base,,2.109999999999559,,
base,,2.0900000000004866,,
base,,2.0999999999996817,,
base,,2.109999999999559,,
base,,2.0999999999997954,,
base,,2.1099999999996726,,
base,,2.0999999999997954,,
base,,2.090000000000032,,
base,,2.0899999999998045,,
base,,2.1199999999993224,,
base,,2.090000000000259,,
base,,2.099999999999568,,
base,,2.110000000000241,,
base,,2.089999999999918,,
base,,2.10000000000025,,
base,,2.0999999999993406,,
base,,2.13000000000045,,
base,,2.089999999999918,,
base,,2.1100000000006958,,
base,,2.1100000000001273,,
base,,2.110000000000241,,
base,,2.1399999999999864,,
base,,2.0999999999997954,,
base,,2.1100000000000136,,
base,,2.1099999999999,,
base,,2.109999999999559,,
base,,2.10000000000025,,
base,,2.1099999999997863,,
base,,2.10000000000025,,
base,,2.090000000000259,,
base,,2.1099999999997863,,
base,,2.10000000000025,,
base,,2.100000000000364,,
base,,2.0899999999994634,,
base,,2.10000000000025,,
base,,2.099999999999568,,
base,,2.1000000000001364,,
base,,2.119999999999891,,
base,,2.0999999999994543,,
base,,2.089999999999577,,
base,,2.130000000000223,,
base,,2.10000000000025,,
base,,2.0999999999997954,,
base,,2.0899999999993497,,
base,,2.1100000000000136,,
base,,2.1000000000008185,,
base,,2.099999999999568,,
base,,2.1100000000000136,,
base,,2.1100000000006958,,
base,,2.0999999999997954,,
base,,2.099999999999909,,
base,,2.1000000000015007,,
base,,2.1300000000007913,,
base,,2.099999999999909,,
base,,2.1100000000001273,,
base,,2.1200000000000045,,
base,,2.1100000000011505,,
base,,2.109999999999559,,
base,,2.1000000000004775,,
base,,2.1100000000004684,,
base,,2.120000000000914,,
base,,2.0899999999998045,,
base,,,2.6800000000001774,
base,,,2.6600000000003092,
base,,,2.6699999999991633,
base,,,2.760000000000673,
base,,,2.6700000000012096,
base,,,2.7000000000010687,
base,,,2.6700000000001864,
base,,,2.7699999999997544,
base,,,2.6700000000000728,
base,,,2.689999999999486,
base,,,2.759999999999309,
base,,,2.6800000000004047,
base,,,2.669999999999959,
base,,,2.700000000000273,
base,,,2.6599999999990587,
base,,,2.680000000001087,
base,,,2.689999999998804,
base,,,2.6899999999992588,
base,,,2.680000000001314,
base,,,2.7000000000008413,
base,,,2.6800000000008595,
base,,,2.6899999999989177,
base,,,2.6700000000001864,
base,,,2.659999999998604,
base,,,2.7099999999996953,
base,,,2.6900000000000546,
base,,,2.699999999999818,
base,,,2.6800000000005184,
base,,,2.6599999999998545,
base,,,2.6599999999993997,
base,,,2.669999999998936,
base,,,2.809999999999036,
base,,,2.6600000000005366,
base,,,2.709999999999127,
base,,,2.75,
base,,,2.669999999999618,
base,,,2.659999999999627,
base,,,2.7499999999997726,
base,,,2.679999999999609,
base,,,2.6799999999986994,
base,,,2.6699999999998454,
base,,,2.6700000000012096,
base,,,2.6599999999991724,
base,,,2.690000000000282,
base,,,2.780000000000655,
base,,,2.6700000000000728,
base,,,2.6599999999991724,
base,,,2.799999999999727,
base,,,2.680000000000973,
base,,,2.679999999999154,
base,,,2.760000000001355,
base,,,2.669999999999618,
base,,,2.6700000000003,
base,,,2.6700000000003,
base,,,2.669999999999618,
base,,,2.6699999999991633,
base,,,2.670000000000755,
base,,,2.7799999999999727,
base,,,2.6600000000005366,
base,,,2.6599999999998545,
base,,,2.7799999999999727,
base,,,2.699999999999818,
base,,,2.6600000000009913,
base,,,2.7799999999992906,
base,,,2.6699999999993906,
base,,,2.699999999998454,
base,,,2.6700000000003,
base,,,2.659999999998945,
base,,,2.6700000000003,
base,,,2.6799999999998363,
base,,,2.7899999999999636,
base,,,2.680000000000746,
base,,,2.6700000000003,
base,,,2.770000000001801,
base,,,2.679999999998927,
base,,,2.680000000000291,
base,,,2.7699999999997544,
base,,,2.6699999999991633,
base,,,2.6900000000007367,
base,,,2.6700000000005275,
base,,,2.6600000000005366,
base,,,2.6899999999996,
base,,,2.6699999999991633,
base,,,2.810000000000173,
base,,,2.6800000000000637,
base,,,2.660000000000764,
base,,,2.759999999998854,
base,,,2.680000000000746,
base,,,2.6499999999998636,
base,,,2.7500000000002274,
base,,,2.6700000000000728,
base,,,2.6700000000000728,
base,,,2.6899999999989177,
base,,,2.6500000000005457,
base,,,2.6699999999987085,
base,,,2.689999999999145,
base,,,2.7799999999999727,
base,,,2.660000000000082,
base,,,2.6800000000000637,
base,,,2.7699999999992997,
base,,,,2.930000000000973
base,,,,2.929999999999609
base,,,,3.0000000000002274
base,,,,2.930000000000973
base,,,,2.9200000000000728
base,,,,2.919999999998481
base,,,,2.999999999998863
base,,,,2.929999999999154
base,,,,2.9399999999986903
base,,,,3.0300000000002
base,,,,2.9400000000007367
base,,,,2.9299999999998363
base,,,,2.9999999999997726
base,,,,2.950000000000273
base,,,,2.9200000000009823
base,,,,2.9600000000000364
base,,,,2.9700000000000273
base,,,,2.9300000000005184
base,,,,2.9199999999998454
base,,,,2.969999999999118
base,,,,2.9400000000000546
base,,,,2.9399999999989177
base,,,,3.0300000000002
base,,,,2.9400000000007367
base,,,,2.9299999999998363
base,,,,2.949999999999136
base,,,,2.9500000000007276
base,,,,2.940000000000282
base,,,,2.940000000000964
base,,,,3.0399999999999636
base,,,,2.959999999999809
base,,,,2.9299999999998363
base,,,,2.9500000000007276
base,,,,3.0499999999994998
base,,,,2.9200000000012096
base,,,,2.9900000000009186
base,,,,2.969999999999118
base,,,,2.9400000000011914
base,,,,2.929999999999609
base,,,,3.260000000000673
base,,,,2.940000000000282
base,,,,2.929999999999609
base,,,,3.029999999999063
base,,,,2.9599999999993543
base,,,,2.939999999999145
base,,,,2.979999999999336
base,,,,3.0
base,,,,2.9100000000009913
base,,,,2.899999999999409
base,,,,2.9299999999998363
base,,,,2.9200000000012096
base,,,,2.9399999999986903
base,,,,2.9200000000005275
base,,,,3.0000000000034106
base,,,,2.929999999997335
base,,,,2.9300000000005184
base,,,,2.9799999999995634
base,,,,2.949999999998454
base,,,,2.9200000000000728
base,,,,2.949999999996635
base,,,,2.929999999999154
base,,,,2.95999999999799
base,,,,2.980000000000018
base,,,,3.130000000000109
base,,,,2.930000000001428
base,,,,2.940000000002783
base,,,,3.0300000000033833
base,,,,2.9400000000007367
base,,,,2.940000000001646
base,,,,2.9999999999997726
base,,,,2.929999999998927
base,,,,2.930000000000746
base,,,,2.9499999999989086
base,,,,2.930000000000746
base,,,,2.940000000002101
base,,,,2.9399999999996
base,,,,2.9199999999987085
base,,,,3.0
base,,,,2.9299999999993815
base,,,,2.9600000000002638
base,,,,2.9799999999988813
base,,,,2.9200000000016644
base,,,,2.9400000000007367
base,,,,2.9500000000005002
base,,,,2.930000000000746
base,,,,2.9700000000020736
base,,,,2.999999999997499
base,,,,3.170000000000755
base,,,,2.9600000000011732
base,,,,2.9300000000030195
base,,,,3.0200000000004366
base,,,,2.929999999999154
base,,,,2.9400000000005093
base,,,,3.0000000000002274
base,,,,2.9400000000023283
base,,,,2.9400000000018736
base,,,,2.9299999999986994
base,,,,2.9199999999975716
base,,,,2.9699999999984357
base,,,,2.960000000000491
