case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,0.0,,,
decrypt,2.769999999999998,,,
encrypt,8.499999999999998,,,
update_keys,0.010000000000005116,,,
decrypt,2.900000000000002,,,
encrypt,11.900000000000002,,,
update_keys,0.009999999999990905,,,
decrypt,2.780000000000012,,,
encrypt,7.549999999999988,,,
update_keys,0.0,,,
decrypt,2.809999999999995,,,
encrypt,12.04,,,
update_keys,0.0,,,
decrypt,2.770000000000014,,,
encrypt,8.13000000000001,,,
update_keys,0.0,,,
decrypt,2.9299999999999713,,,
encrypt,10.559999999999995,,,
update_keys,0.0,,,
decrypt,2.7900000000000134,,,
encrypt,10.329999999999984,,,
update_keys,0.009999999999990905,,,
decrypt,2.769999999999996,,,
encrypt,8.099999999999987,,,
update_keys,0.0,,,
decrypt,2.910000000000011,,,
encrypt,8.250000000000014,,,
update_keys,0.0,,,
decrypt,2.8000000000000327,,,
encrypt,8.449999999999982,,,
update_keys,0.0,,,
decrypt,2.819999999999979,,,
encrypt,11.799999999999997,,,
update_keys,0.0,,,
decrypt,2.809999999999995,,,
encrypt,12.730000000000082,,,
update_keys,0.010000000000104592,,,
decrypt,2.769999999999925,,,
encrypt,9.919999999999987,,,
update_keys,0.0,,,
decrypt,2.769999999999996,,,
encrypt,11.699999999999974,,,
update_keys,0.009999999999990905,,,
decrypt,2.850000000000051,,,
encrypt,8.030000000000001,,,
update_keys,0.0,,,
decrypt,2.789999999999992,,,
encrypt,9.399999999999991,,,
update_keys,0.009999999999990905,,,
decrypt,2.8299999999999272,,,
encrypt,7.990000000000009,,,
update_keys,0.0,,,
decrypt,2.809999999999931,,,
encrypt,10.47000000000007,,,
update_keys,0.0,,,
decrypt,2.8499999999999375,,,
encrypt,10.780000000000044,,,
update_keys,0.009999999999990905,,,
decrypt,2.7700000000000244,,,
encrypt,13.090000000000018,,,
update_keys,0.009999999999990905,,,
decrypt,2.7900000000000063,,,
encrypt,7.519999999999996,,,
update_keys,0.0,,,
decrypt,2.8199999999998653,,,
encrypt,11.03999999999995,,,
update_keys,0.0,,,
decrypt,2.829999999999842,,,
encrypt,9.310000000000002,,,
update_keys,0.0,,,
decrypt,2.809999999999931,,,
encrypt,8.820000000000078,,,
update_keys,0.0,,,
decrypt,2.810000000000116,,,
encrypt,6.8799999999999955,,,
update_keys,0.0,,,
decrypt,2.920000000000101,,,
encrypt,8.30999999999986,,,
update_keys,0.0,,,
decrypt,2.779999999999859,,,
encrypt,11.300000000000097,,,
update_keys,0.0,,,
decrypt,2.7899999999999636,,,
encrypt,8.63000000000008,,,
update_keys,0.0,,,
decrypt,2.9700000000001125,,,
encrypt,8.160000000000082,,,
update_keys,0.0,,,
decrypt,2.8400000000000887,,,
