case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
base,84.65625,121.796875,37.140625,80,,,,,,,,,,,,
base,84.77734375,114.66015625,29.8828125,112,,,,,,,,,,,,
base,94.98046875,114.98828125,20.0078125,78,,,,,,,,,,,,
base,45.01953125,83.25,38.23046875,99,,,,,,,,,,,,
base,85.046875,117.2109375,32.1640625,93,,,,,,,,,,,,
base,95.28515625,135.30078125,40.015625,121,,,,,,,,,,,,
base,105.44140625,136.50390625,31.0625,158,,,,,,,,,,,,
base,125.60546875,161.9296875,36.32421875,108,,,,,,,,,,,,
base,115.91015625,155.92578125,40.015625,148,,,,,,,,,,,,
base,146.0546875,182.8828125,36.828125,120,,,,,,,,,,,,
base,66.04296875,95.84765625,29.8046875,124,,,,,,,,,,,,
base,46.04296875,75.94140625,29.8984375,144,,,,,,,,,,,,
base,56.12109375,96.13671875,40.015625,144,,,,,,,,,,,,
base,86.2265625,116.09765625,29.87109375,96,,,,,,,,,,,,
base,86.44921875,116.28515625,29.8359375,80,,,,,,,,,,,,
base,96.6484375,116.9296875,20.28125,131,,,,,,,,,,,,
base,46.7265625,76.72265625,29.99609375,87,,,,,,,,,,,,
base,86.7421875,118.53125,31.7890625,97,,,,,,,,,,,,
base,96.94140625,136.95703125,40.015625,92,,,,,,,,,,,,
base,107.06640625,137.37890625,30.3125,148,,,,,,,,,,,,
base,127.18359375,164.19140625,37.0078125,91,,,,,,,,,,,,
base,117.4609375,157.4765625,40.015625,176,,,,,,,,,,,,
base,147.609375,177.4921875,29.8828125,75,,,,,,,,,,,,
base,67.6015625,102.1171875,34.515625,91,,,,,,,,,,,,
base,47.59765625,83.86328125,36.265625,124,,,,,,,,,,,,
base,57.62890625,97.64453125,40.015625,78,,,,,,,,,,,,
base,87.73828125,118.87109375,31.1328125,123,,,,,,,,,,,,
base,87.90625,119.984375,32.078125,99,,,,,,,,,,,,
base,98.1171875,125.15234375,27.03515625,90,,,,,,,,,,,,
base,48.19140625,83.03125,34.83984375,74,,,,,,,,,,,,
base,88.20703125,117.98828125,29.78125,116,,,,,,,,,,,,
base,98.3828125,138.3984375,40.015625,115,,,,,,,,,,,,
base,108.52734375,138.671875,30.14453125,94,,,,,,,,,,,,
base,128.6015625,165.51953125,36.91796875,87,,,,,,,,,,,,
base,118.89453125,158.91015625,40.015625,93,,,,,,,,,,,,
base,149.0078125,178.890625,29.8828125,108,,,,,,,,,,,,
base,69.00390625,99.58203125,30.578125,118,,,,,,,,,,,,
base,48.99609375,85.78515625,36.7890625,96,,,,,,,,,,,,
base,59.0390625,99.0546875,40.015625,96,,,,,,,,,,,,
base,89.1171875,125.47265625,36.35546875,132,,,,,,,,,,,,
base,89.328125,119.11328125,29.78515625,93,,,,,,,,,,,,
base,99.53125,120.1015625,20.5703125,81,,,,,,,,,,,,
base,,,,,119.64453125,179.66796875,60.0234375,62,,,,,,,,
base,,,,,69.65625,101.65234375,31.99609375,115,,,,,,,,
base,,,,,99.67578125,129.19140625,29.515625,82,,,,,,,,
base,,,,,79.79296875,103.16015625,23.3671875,77,,,,,,,,
base,,,,,119.88671875,139.89453125,20.0078125,72,,,,,,,,
base,,,,,120.046875,147.52734375,27.48046875,96,,,,,,,,
base,,,,,100.1796875,121.79296875,21.61328125,94,,,,,,,,
base,,,,,120.2421875,149.6328125,29.390625,62,,,,,,,,
base,,,,,100.4140625,120.421875,20.0078125,73,,,,,,,,
base,,,,,100.5078125,120.515625,20.0078125,66,,,,,,,,
base,,,,,120.625,141.1953125,20.5703125,87,,,,,,,,
base,,,,,100.76171875,120.76953125,20.0078125,77,,,,,,,,
base,,,,,100.80859375,120.81640625,20.0078125,62,,,,,,,,
base,,,,,120.921875,150.90234375,29.98046875,65,,,,,,,,
base,,,,,101.07421875,121.08203125,20.0078125,60,,,,,,,,
base,,,,,101.1640625,121.171875,20.0078125,121,,,,,,,,
base,,,,,121.30078125,148.921875,27.62109375,103,,,,,,,,
base,,,,,51.40234375,90.03515625,38.6328125,115,,,,,,,,
base,,,,,61.40625,89.37109375,27.96484375,71,,,,,,,,
base,,,,,41.4609375,66.80859375,25.34765625,84,,,,,,,,
base,,,,,61.55078125,81.55859375,20.0078125,70,,,,,,,,
base,,,,,61.703125,84.6875,22.984375,62,,,,,,,,
base,,,,,61.828125,90.765625,28.9375,79,,,,,,,,
base,,,,,81.91796875,101.92578125,20.0078125,84,,,,,,,,
base,,,,,82.06640625,102.07421875,20.0078125,78,,,,,,,,
base,,,,,82.23828125,106.7421875,24.50390625,85,,,,,,,,
base,,,,,102.40625,122.4140625,20.0078125,65,,,,,,,,
base,,,,,102.54296875,122.55078125,20.0078125,100,,,,,,,,
base,,,,,102.65625,124.0859375,21.4296875,66,,,,,,,,
base,,,,,122.7734375,145.28515625,22.51171875,63,,,,,,,,
base,,,,,122.92578125,142.93359375,20.0078125,168,,,,,,,,
base,,,,,123.0546875,148.62109375,25.56640625,60,,,,,,,,
base,,,,,143.19140625,166.47265625,23.28125,74,,,,,,,,
base,,,,,93.23046875,123.0234375,29.79296875,117,,,,,,,,
base,,,,,83.296875,103.3046875,20.0078125,115,,,,,,,,
base,,,,,83.4453125,103.453125,20.0078125,69,,,,,,,,
base,,,,,103.52734375,128.77734375,25.25,67,,,,,,,,
base,,,,,123.68359375,143.69140625,20.0078125,112,,,,,,,,
base,,,,,103.8125,123.8203125,20.0078125,97,,,,,,,,
base,,,,,123.9375,143.9453125,20.0078125,58,,,,,,,,
base,,,,,104.08203125,133.671875,29.58984375,89,,,,,,,,
base,,,,,104.15625,124.1640625,20.0078125,100,,,,,,,,
base,,,,,124.2578125,144.265625,20.0078125,99,,,,,,,,
base,,,,,104.41796875,134.3515625,29.93359375,93,,,,,,,,
base,,,,,104.55078125,124.55859375,20.0078125,149,,,,,,,,
base,,,,,124.68359375,144.69140625,20.0078125,109,,,,,,,,
base,,,,,104.83984375,124.84765625,20.0078125,99,,,,,,,,
base,,,,,104.92578125,125.91015625,20.984375,146,,,,,,,,
base,,,,,125.07421875,150.31640625,25.2421875,86,,,,,,,,
base,,,,,55.19140625,92.1015625,36.91015625,65,,,,,,,,
base,,,,,65.1953125,91.6953125,26.5,64,,,,,,,,
base,,,,,45.25,67.36328125,22.11328125,75,,,,,,,,
base,,,,,65.29296875,92.40625,27.11328125,70,,,,,,,,
base,,,,,65.421875,85.4296875,20.0078125,91,,,,,,,,
base,,,,,65.54296875,85.55078125,20.0078125,132,,,,,,,,
base,,,,,85.6484375,105.65625,20.0078125,134,,,,,,,,
base,,,,,85.81640625,113.23828125,27.421875,73,,,,,,,,
base,,,,,85.921875,105.9296875,20.0078125,78,,,,,,,,
base,,,,,106.05078125,132.515625,26.46484375,55,,,,,,,,
base,,,,,106.1875,133.04296875,26.85546875,95,,,,,,,,
base,,,,,106.3203125,129.5859375,23.265625,89,,,,,,,,
base,,,,,126.4375,156.1875,29.75,63,,,,,,,,
base,,,,,126.59375,155.07421875,28.48046875,80,,,,,,,,
base,,,,,126.6953125,147.21875,20.5234375,75,,,,,,,,
base,,,,,146.80859375,166.81640625,20.0078125,110,,,,,,,,
base,,,,,96.890625,134.0390625,37.1484375,78,,,,,,,,
base,,,,,86.94140625,106.94921875,20.0078125,79,,,,,,,,
base,,,,,87.06640625,108.296875,21.23046875,88,,,,,,,,
base,,,,,107.15625,127.1640625,20.0078125,146,,,,,,,,
base,,,,,127.33203125,148.03515625,20.703125,61,,,,,,,,
base,,,,,107.45703125,127.46484375,20.0078125,92,,,,,,,,
base,,,,,127.55859375,151.46484375,23.90625,83,,,,,,,,
base,,,,,107.71875,135.328125,27.609375,86,,,,,,,,
base,,,,,107.8046875,129.7265625,21.921875,103,,,,,,,,
base,,,,,127.9140625,153.71484375,25.80078125,123,,,,,,,,
base,,,,,108.10546875,132.93359375,24.828125,74,,,,,,,,
base,,,,,108.19140625,128.19921875,20.0078125,59,,,,,,,,
base,,,,,128.3046875,149.36328125,21.05859375,71,,,,,,,,
base,,,,,108.4375,133.3828125,24.9453125,100,,,,,,,,
base,,,,,108.5703125,137.71875,29.1484375,70,,,,,,,,
base,,,,,128.67578125,158.13671875,29.4609375,84,,,,,,,,
base,,,,,58.78515625,98.3203125,39.53515625,81,,,,,,,,
base,,,,,68.7890625,88.796875,20.0078125,85,,,,,,,,
base,,,,,48.890625,68.8984375,20.0078125,89,,,,,,,,
base,,,,,68.95703125,97.33984375,28.3828125,117,,,,,,,,
base,,,,,69.12109375,90.3515625,21.23046875,103,,,,,,,,
base,,,,,69.2578125,89.265625,20.0078125,70,,,,,,,,
base,,,,,89.34375,109.91796875,20.57421875,73,,,,,,,,
base,,,,,89.48828125,109.49609375,20.0078125,110,,,,,,,,
base,,,,,89.6171875,109.625,20.0078125,84,,,,,,,,
base,,,,,109.75,129.7578125,20.0078125,75,,,,,,,,
base,,,,,109.890625,129.8984375,20.0078125,117,,,,,,,,
base,,,,,110.04296875,130.05078125,20.0078125,59,,,,,,,,
base,,,,,130.13671875,158.25390625,28.1171875,73,,,,,,,,
base,,,,,130.28515625,157.34375,27.05859375,66,,,,,,,,
base,,,,,130.3984375,150.40625,20.0078125,55,,,,,,,,
base,,,,,150.5390625,171.65625,21.1171875,70,,,,,,,,
base,,,,,100.58984375,137.16015625,36.5703125,98,,,,,,,,
base,,,,,90.65625,110.78125,20.125,54,,,,,,,,
base,,,,,90.7734375,119.58984375,28.81640625,114,,,,,,,,
base,,,,,,,,,120.9921875,151.7578125,30.765625,101,,,,
base,,,,,,,,,111.1875,171.2109375,60.0234375,145,,,,
base,,,,,,,,,121.4453125,154.53515625,33.08984375,92,,,,
base,,,,,,,,,141.578125,178.06640625,36.48828125,115,,,,
base,,,,,,,,,131.81640625,171.83203125,40.015625,96,,,,
base,,,,,,,,,51.8125,91.828125,40.015625,108,,,,
base,,,,,,,,,121.859375,156.68359375,34.82421875,96,,,,
base,,,,,,,,,81.84375,120.29296875,38.44921875,140,,,,
base,,,,,,,,,72.0078125,112.0234375,40.015625,130,,,,
base,,,,,,,,,122.24609375,152.68359375,30.4375,130,,,,
base,,,,,,,,,142.41796875,180.0546875,37.63671875,87,,,,
base,,,,,,,,,52.62109375,172.66796875,120.046875,93,,,,
base,,,,,,,,,92.640625,132.65625,40.015625,142,,,,
base,,,,,,,,,122.66015625,152.4140625,29.75390625,82,,,,
base,,,,,,,,,122.8125,158.62890625,35.81640625,114,,,,
base,,,,,,,,,133.0390625,173.0546875,40.015625,81,,,,
base,,,,,,,,,163.11328125,193.09375,29.98046875,96,,,,
base,,,,,,,,,163.30859375,194.3046875,30.99609375,86,,,,
base,,,,,,,,,83.4140625,114.09375,30.6796875,110,,,,
base,,,,,,,,,73.41015625,133.4375,60.02734375,97,,,,
base,,,,,,,,,103.42578125,135.7109375,32.28515625,118,,,,
base,,,,,,,,,123.53125,153.5234375,29.9921875,108,,,,
base,,,,,,,,,133.8203125,159.578125,25.7578125,110,,,,
base,,,,,,,,,163.91796875,194.09375,30.17578125,111,,,,
base,,,,,,,,,64.06640625,93.91015625,29.84375,86,,,,
base,,,,,,,,,74.09375,154.125,80.03125,90,,,,
base,,,,,,,,,124.12109375,154.5,30.37890625,78,,,,
base,,,,,,,,,144.2578125,174.03125,29.7734375,100,,,,
base,,,,,,,,,134.58203125,174.59765625,40.015625,92,,,,
base,,,,,,,,,164.7109375,194.5390625,29.828125,84,,,,
base,,,,,,,,,184.83203125,223.44921875,38.6171875,114,,,,
base,,,,,,,,,104.8125,143.12109375,38.30859375,109,,,,
base,,,,,,,,,74.80078125,134.82421875,60.0234375,79,,,,
base,,,,,,,,,124.8203125,163.375,38.5546875,105,,,,
base,,,,,,,,,144.8515625,174.6171875,29.765625,92,,,,
base,,,,,,,,,135.03125,175.046875,40.015625,125,,,,
base,,,,,,,,,185.21875,215.19921875,29.98046875,115,,,,
base,,,,,,,,,65.37890625,95.171875,29.79296875,147,,,,
base,,,,,,,,,65.37890625,99.109375,33.73046875,128,,,,
base,,,,,,,,,55.41015625,115.4375,60.02734375,121,,,,
base,,,,,,,,,85.48046875,117.09765625,31.6171875,94,,,,
base,,,,,,,,,105.66796875,135.6328125,29.96484375,155,,,,
base,,,,,,,,,115.98828125,135.99609375,20.0078125,101,,,,
base,,,,,,,,,146.08984375,175.85546875,29.765625,96,,,,
base,,,,,,,,,86.1484375,119.90234375,33.75390625,96,,,,
base,,,,,,,,,56.140625,96.15625,40.015625,122,,,,
base,,,,,,,,,106.21875,145.1015625,38.8828125,112,,,,
base,,,,,,,,,146.359375,176.7890625,30.4296875,93,,,,
base,,,,,,,,,116.55859375,156.57421875,40.015625,114,,,,
base,,,,,,,,,166.75,200.80078125,34.05078125,79,,,,
base,,,,,,,,,66.87109375,106.65234375,39.78125,176,,,,
base,,,,,,,,,66.87109375,96.83984375,29.96875,88,,,,
base,,,,,,,,,56.88671875,116.91015625,60.0234375,179,,,,
base,,,,,,,,,86.9921875,116.8984375,29.90625,90,,,,
base,,,,,,,,,107.203125,141.91796875,34.71484375,112,,,,
base,,,,,,,,,117.51171875,137.5234375,20.01171875,94,,,,
base,,,,,,,,,147.625,182.31640625,34.69140625,99,,,,
base,,,,,,,,,87.68359375,122.2578125,34.57421875,110,,,,
base,,,,,,,,,57.67578125,97.69140625,40.015625,105,,,,
base,,,,,,,,,107.75390625,142.515625,34.76171875,113,,,,
base,,,,,,,,,147.890625,178.9921875,31.1015625,147,,,,
base,,,,,,,,,118.12109375,158.13671875,40.015625,103,,,,
base,,,,,,,,,168.2890625,198.1640625,29.875,101,,,,
base,,,,,,,,,68.4296875,98.375,29.9453125,108,,,,
base,,,,,,,,,68.4296875,99.44921875,31.01953125,139,,,,
base,,,,,,,,,58.44140625,118.46875,60.02734375,90,,,,
base,,,,,,,,,88.5234375,123.1015625,34.578125,129,,,,
base,,,,,,,,,108.7109375,138.6328125,29.921875,131,,,,
base,,,,,,,,,119.02734375,139.03515625,20.0078125,94,,,,
base,,,,,,,,,149.125,186.98828125,37.86328125,95,,,,
base,,,,,,,,,89.16796875,119.16796875,30.0,94,,,,
base,,,,,,,,,59.15625,99.171875,40.015625,102,,,,
base,,,,,,,,,109.265625,144.26953125,35.00390625,156,,,,
base,,,,,,,,,149.41015625,186.62109375,37.2109375,96,,,,
base,,,,,,,,,119.6484375,159.6640625,40.015625,88,,,,
base,,,,,,,,,169.78515625,201.6171875,31.83203125,116,,,,
base,,,,,,,,,69.8984375,108.49609375,38.59765625,83,,,,
base,,,,,,,,,69.90234375,99.80859375,29.90625,134,,,,
base,,,,,,,,,59.91796875,119.94140625,60.0234375,124,,,,
base,,,,,,,,,90.05078125,120.046875,29.99609375,102,,,,
base,,,,,,,,,110.19921875,140.76953125,30.5703125,107,,,,
base,,,,,,,,,120.47265625,145.046875,24.57421875,119,,,,
base,,,,,,,,,150.55859375,180.34765625,29.7890625,128,,,,
base,,,,,,,,,90.625,130.59765625,39.97265625,88,,,,
base,,,,,,,,,60.61328125,100.62890625,40.015625,108,,,,
base,,,,,,,,,110.7421875,147.76953125,37.02734375,88,,,,
base,,,,,,,,,150.8828125,180.6953125,29.8125,108,,,,
base,,,,,,,,,121.0703125,161.0859375,40.015625,108,,,,
base,,,,,,,,,171.25,201.01171875,29.76171875,125,,,,
base,,,,,,,,,71.3671875,109.77734375,38.41015625,81,,,,
base,,,,,,,,,71.37109375,101.24609375,29.875,153,,,,
base,,,,,,,,,61.37890625,121.40625,60.02734375,125,,,,
base,,,,,,,,,91.46484375,121.97265625,30.5078125,79,,,,
base,,,,,,,,,111.6171875,141.625,30.0078125,123,,,,
base,,,,,,,,,121.91015625,141.921875,20.01171875,117,,,,
base,,,,,,,,,152.015625,188.36328125,36.34765625,101,,,,
base,,,,,,,,,92.1015625,122.06640625,29.96484375,103,,,,
base,,,,,,,,,62.08984375,102.10546875,40.015625,104,,,,
base,,,,,,,,,112.1953125,142.62890625,30.43359375,99,,,,
base,,,,,,,,,152.30859375,186.796875,34.48828125,107,,,,
base,,,,,,,,,,,,,153.19921875,189.0625,35.86328125,133
base,,,,,,,,,,,,,183.5234375,214.79296875,31.26953125,86
base,,,,,,,,,,,,,93.4765625,132.57421875,39.09765625,139
base,,,,,,,,,,,,,123.48828125,153.41796875,29.9296875,110
base,,,,,,,,,,,,,123.62109375,157.640625,34.01953125,91
base,,,,,,,,,,,,,103.76171875,153.85546875,50.09375,128
base,,,,,,,,,,,,,53.87109375,86.71484375,32.84375,129
base,,,,,,,,,,,,,73.8515625,103.86328125,30.01171875,187
base,,,,,,,,,,,,,104.0390625,163.7421875,59.703125,114
base,,,,,,,,,,,,,124.28515625,163.1640625,38.87890625,109
base,,,,,,,,,,,,,154.45703125,184.41796875,29.9609375,144
base,,,,,,,,,,,,,74.671875,104.7109375,30.0390625,109
base,,,,,,,,,,,,,104.6484375,126.6015625,21.953125,122
base,,,,,,,,,,,,,134.6875,171.51953125,36.83203125,106
base,,,,,,,,,,,,,164.87890625,196.375,31.49609375,114
base,,,,,,,,,,,,,185.09765625,215.16796875,30.0703125,130
base,,,,,,,,,,,,,105.12890625,137.48828125,32.359375,119
base,,,,,,,,,,,,,135.14453125,164.95703125,29.8125,93
base,,,,,,,,,,,,,155.37890625,185.39453125,30.015625,169
base,,,,,,,,,,,,,175.6484375,196.4921875,20.84375,123
base,,,,,,,,,,,,,215.8515625,253.61328125,37.76171875,109
base,,,,,,,,,,,,,65.81640625,125.75,59.93359375,170
base,,,,,,,,,,,,,95.875,125.85546875,29.98046875,100
base,,,,,,,,,,,,,125.88671875,163.0078125,37.12109375,96
base,,,,,,,,,,,,,146.04296875,185.125,39.08203125,190
base,,,,,,,,,,,,,146.40234375,205.87890625,59.4765625,129
base,,,,,,,,,,,,,86.3828125,117.53515625,31.15234375,128
base,,,,,,,,,,,,,106.390625,142.93359375,36.54296875,137
base,,,,,,,,,,,,,126.44140625,156.30078125,29.859375,133
base,,,,,,,,,,,,,106.59375,156.6796875,50.0859375,157
base,,,,,,,,,,,,,76.68359375,110.26171875,33.578125,141
base,,,,,,,,,,,,,116.71484375,146.5,29.78515625,126
base,,,,,,,,,,,,,107.015625,157.0390625,50.0234375,114
base,,,,,,,,,,,,,137.17578125,169.97265625,32.796875,106
base,,,,,,,,,,,,,187.390625,217.2421875,29.8515625,90
base,,,,,,,,,,,,,57.51171875,91.74609375,34.234375,104
base,,,,,,,,,,,,,107.578125,147.01953125,39.44140625,111
base,,,,,,,,,,,,,137.6171875,175.8125,38.1953125,135
base,,,,,,,,,,,,,157.8203125,216.6328125,58.8125,111
base,,,,,,,,,,,,,178.07421875,210.578125,32.50390625,99
base,,,,,,,,,,,,,98.03125,135.94140625,37.91015625,109
base,,,,,,,,,,,,,128.046875,157.875,29.828125,100
base,,,,,,,,,,,,,118.12890625,168.1484375,50.01953125,132
base,,,,,,,,,,,,,128.1875,161.33203125,33.14453125,101
base,,,,,,,,,,,,,168.42578125,203.8671875,35.44140625,100
base,,,,,,,,,,,,,88.40625,128.42578125,40.01953125,101
base,,,,,,,,,,,,,118.41796875,156.7578125,38.33984375,114
base,,,,,,,,,,,,,168.59765625,203.5,34.90234375,168
base,,,,,,,,,,,,,188.8671875,218.76171875,29.89453125,108
base,,,,,,,,,,,,,69.02734375,219.1640625,150.13671875,126
base,,,,,,,,,,,,,99.04296875,134.80859375,35.765625,97
base,,,,,,,,,,,,,109.0390625,138.921875,29.8828125,107
base,,,,,,,,,,,,,89.0859375,139.1796875,50.09375,102
base,,,,,,,,,,,,,109.29296875,129.375,20.08203125,175
base,,,,,,,,,,,,,79.41015625,109.21875,29.80859375,101
base,,,,,,,,,,,,,109.45703125,131.21875,21.76171875,105
base,,,,,,,,,,,,,129.65625,179.67578125,50.01953125,124
base,,,,,,,,,,,,,159.7890625,198.43359375,38.64453125,101
base,,,,,,,,,,,,,200.08203125,238.29296875,38.2109375,113
base,,,,,,,,,,,,,80.11328125,114.4765625,34.36328125,107
base,,,,,,,,,,,,,120.1328125,150.09375,29.9609375,135
base,,,,,,,,,,,,,140.1796875,170.1015625,29.921875,124
base,,,,,,,,,,,,,120.28125,170.375,50.09375,96
base,,,,,,,,,,,,,150.4296875,185.0,34.5703125,116
base,,,,,,,,,,,,,120.484375,154.484375,34.0,103
base,,,,,,,,,,,,,110.6640625,160.46875,49.8046875,153
base,,,,,,,,,,,,,130.8984375,166.08203125,35.18359375,147
base,,,,,,,,,,,,,161.0625,190.87890625,29.81640625,150
base,,,,,,,,,,,,,181.26171875,214.59765625,33.3359375,125
base,,,,,,,,,,,,,91.24609375,131.26171875,40.015625,87
base,,,,,,,,,,,,,121.2578125,158.8828125,37.625,151
base,,,,,,,,,,,,,161.44140625,191.20703125,29.765625,135
base,,,,,,,,,,,,,161.6328125,193.9296875,32.296875,106
base,,,,,,,,,,,,,71.76953125,201.890625,130.12109375,125
base,,,,,,,,,,,,,91.78125,121.6484375,29.8671875,116
base,,,,,,,,,,,,,101.828125,131.8671875,30.0390625,100
base,,,,,,,,,,,,,81.97265625,131.9921875,50.01953125,123
base,,,,,,,,,,,,,102.16015625,122.16796875,20.0078125,103
base,,,,,,,,,,,,,82.21484375,112.12109375,29.90625,109
base,,,,,,,,,,,,,112.265625,132.2734375,20.0078125,114
base,,,,,,,,,,,,,132.51953125,182.53515625,50.015625,121
base,,,,,,,,,,,,,162.62890625,192.4921875,29.86328125,113
base,,,,,,,,,,,,,202.8671875,232.78125,29.9140625,126
base,,,,,,,,,,,,,82.91015625,112.86328125,29.953125,136
base,,,,,,,,,,,,,122.9296875,161.03515625,38.10546875,150
base,,,,,,,,,,,,,142.9765625,172.75,29.7734375,99
base,,,,,,,,,,,,,123.09765625,173.19140625,50.09375,148
base,,,,,,,,,,,,,153.26171875,184.296875,31.03515625,108
base,,,,,,,,,,,,,123.30078125,154.48828125,31.1875,110
base,,,,,,,,,,,,,113.515625,163.5234375,50.0078125,97
base,,,,,,,,,,,,,133.6171875,163.46484375,29.84765625,109
base,,,,,,,,,,,,,163.77734375,196.875,33.09765625,105
base,,,,,,,,,,,,,184.015625,222.62109375,38.60546875,103
base,,,,,,,,,,,,,93.9765625,133.9921875,40.015625,142
base,,,,,,,,,,,,,124.01171875,157.5,33.48828125,120
base,,,,,,,,,,,,,164.1953125,195.09375,30.8984375,93
base,,,,,,,,,,,,,164.3671875,202.16015625,37.79296875,113
base,,,,,,,,,,,,,74.51171875,204.640625,130.12890625,93
base,,,,,,,,,,,,,94.5234375,132.21875,37.6953125,108
base,,,,,,,,,,,,,104.54296875,143.3046875,38.76171875,145
