case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,14.489999999999998,,,
base,9.579999999999991,,,
base,7.929999999999998,,,
base,7.609999999999996,,,
base,10.690000000000001,,,
base,9.16000000000001,,,
base,13.489999999999995,,,
base,10.830000000000041,,,
base,10.700000000000024,,,
base,9.659999999999982,,,
base,10.16000000000001,,,
base,8.939999999999998,,,
base,12.980000000000004,,,
base,6.699999999999974,,,
base,14.82999999999997,,,
base,8.190000000000069,,,
base,12.039999999999964,,,
base,10.769999999999925,,,
base,10.259999999999962,,,
base,12.159999999999954,,,
base,8.629999999999995,,,
base,7.260000000000062,,,
base,8.740000000000009,,,
base,7.72000000000007,,,
base,12.140000000000043,,,
base,9.869999999999948,,,
base,10.650000000000148,,,
base,7.9199999999999875,,,
base,8.200000000000017,,,
base,8.270000000000039,,,
base,7.199999999999932,,,
base,9.610000000000014,,,
base,9.779999999999916,,,
base,8.649999999999892,,,
base,9.749999999999972,,,
base,13.699999999999847,,,
base,8.419999999999987,,,
base,7.019999999999925,,,
base,8.599999999999994,,,
base,11.069999999999936,,,
base,12.78000000000003,,,
base,6.989999999999952,,,
base,10.92000000000013,,,
base,8.139999999999958,,,
base,16.350000000000136,,,
base,6.920000000000101,,,
base,9.759999999999962,,,
base,7.810000000000059,,,
base,10.119999999999948,,,
base,7.239999999999839,,,
base,8.979999999999933,,,
base,8.430000000000177,,,
base,9.920000000000073,,,
base,8.509999999999991,,,
base,8.210000000000178,,,
base,9.619999999999976,,,
base,8.010000000000275,,,
base,8.249999999999773,,,
base,7.7199999999998,,,
base,9.620000000000061,,,
base,14.159999999999854,,,
base,7.360000000000127,,,
base,7.739999999999952,,,
base,6.9900000000002365,,,
base,11.57000000000005,,,
base,8.829999999999927,,,
base,11.310000000000002,,,
base,10.56000000000006,,,
base,8.380000000000337,,,
base,8.239999999999839,,,
base,9.999999999999886,,,
base,12.629999999999654,,,
base,12.939999999999827,,,
base,8.319999999999766,,,
base,10.510000000000332,,,
base,12.260000000000105,,,
base,7.910000000000139,,,
base,7.959999999999923,,,
base,10.670000000000414,,,
base,8.659999999999968,,,
base,9.150000000000205,,,
base,14.950000000000045,,,
base,9.519999999999868,,,
base,8.900000000000091,,,
base,12.530000000000086,,,
base,9.550000000000296,,,
base,9.190000000000111,,,
base,8.379999999999995,,,
base,11.079999999999927,,,
base,11.839999999999804,,,
base,10.939999999999714,,,
base,9.580000000000211,,,
base,13.21000000000032,,,
base,9.019999999999868,,,
base,9.930000000000177,,,
base,11.500000000000114,,,
base,8.319999999999936,,,
base,8.519999999999868,,,
base,8.900000000000318,,,
base,9.850000000000023,,,
base,,8.079999999999984,,
base,,11.110000000000184,,
base,,7.159999999999741,,
base,,6.549999999999727,,
base,,8.68000000000012,,
base,,7.459999999999866,,
base,,12.77000000000038,,
base,,8.539999999999736,,
base,,6.7400000000002365,,
base,,6.659999999999627,,
base,,7.239999999999952,,
base,,11.530000000000086,,
base,,6.950000000000273,,
base,,7.319999999999936,,
base,,8.249999999999886,,
base,,6.699999999999534,,
base,,10.259999999999764,,
base,,10.139999999999588,,
base,,11.789999999999509,,
base,,8.25,,
base,,8.429999999999893,,
base,,9.840000000000146,,
base,,7.919999999999902,,
base,,9.80999999999949,,
base,,6.3299999999998136,,
base,,9.309999999999832,,
base,,7.619999999999209,,
base,,6.289999999999964,,
base,,7.949999999999818,,
base,,7.489999999999441,,
base,,9.010000000000218,,
base,,8.279999999999745,,
base,,6.580000000000382,,
base,,8.880000000000564,,
base,,10.579999999999927,,
base,,6.640000000000214,,
base,,12.1899999999996,,
base,,7.989999999999554,,
base,,11.900000000000205,,
base,,9.609999999999445,,
base,,10.849999999999909,,
base,,8.929999999999836,,
base,,9.059999999999263,,
base,,9.16000000000031,,
base,,7.710000000000036,,
base,,10.889999999999645,,
base,,10.05000000000041,,
base,,6.86999999999955,,
base,,8.25,,
base,,7.490000000000009,,
base,,10.949999999999704,,
base,,6.840000000000032,,
base,,6.159999999999968,,
base,,9.59000000000026,,
base,,10.489999999999895,,
base,,7.699999999999818,,
base,,11.5600000000004,,
base,,9.549999999999955,,
base,,8.959999999999809,,
base,,7.510000000000446,,
base,,11.190000000000055,,
base,,6.439999999999941,,
base,,13.009999999999877,,
base,,8.509999999999991,,
base,,9.970000000000368,,
base,,8.829999999999586,,
base,,6.300000000000637,,
base,,6.470000000000709,,
base,,8.529999999999745,,
base,,9.73999999999944,,
base,,7.400000000000091,,
base,,8.7800000000002,,
base,,18.869999999999436,,
base,,7.499999999999545,,
base,,7.3399999999998045,,
base,,6.349999999999682,,
base,,8.919999999999845,,
base,,8.560000000000173,,
base,,8.069999999999936,,
base,,7.7800000000002,,
base,,10.010000000000332,,
base,,15.400000000000432,,
base,,11.009999999999422,,
base,,6.4900000000002365,,
base,,9.710000000000377,,
base,,9.629999999999882,,
base,,9.379999999999882,,
base,,7.350000000000591,,
base,,6.3700000000000045,,
base,,6.359999999999218,,
base,,8.849999999999795,,
base,,11.650000000000091,,
base,,8.579999999999927,,
base,,13.710000000000377,,
base,,9.40999999999974,,
base,,13.409999999999968,,
base,,8.679999999999836,,
base,,8.55999999999949,,
base,,8.249999999999773,,
base,,8.699999999999818,,
base,,,7.779999999999973,
base,,,9.53999999999985,
base,,,7.940000000000509,
base,,,10.029999999999859,
base,,,10.510000000000332,
base,,,10.260000000000332,
base,,,12.4200000000003,
base,,,12.640000000000668,
base,,,9.719999999999345,
base,,,7.649999999999295,
base,,,10.620000000000687,
base,,,8.349999999999568,
base,,,16.140000000000214,
base,,,7.839999999999691,
base,,,9.289999999999736,
base,,,7.519999999999527,
base,,,9.190000000000055,
base,,,8.56000000000006,
base,,,8.280000000000541,
base,,,11.160000000000082,
base,,,10.399999999999523,
base,,,12.959999999999809,
base,,,9.369999999999322,
base,,,10.040000000000077,
base,,,8.70000000000016,
base,,,12.099999999999682,
base,,,12.159999999999968,
base,,,9.480000000000587,
base,,,11.790000000000305,
base,,,8.519999999999754,
base,,,7.589999999999918,
base,,,10.650000000000091,
base,,,8.5,
base,,,11.429999999999723,
base,,,10.00000000000091,
base,,,9.739999999999554,
base,,,10.460000000000832,
base,,,7.509999999999195,
base,,,9.859999999999559,
base,,,9.419999999999504,
base,,,12.210000000000036,
base,,,11.949999999998795,
base,,,12.110000000000355,
base,,,8.00000000000091,
base,,,11.580000000000382,
base,,,12.529999999999177,
base,,,9.849999999999113,
base,,,11.67999999999995,
base,,,14.359999999999445,
base,,,10.099999999999682,
base,,,8.479999999999563,
base,,,8.970000000000141,
base,,,11.099999999999909,
base,,,9.830000000000268,
base,,,12.630000000000223,
base,,,10.740000000000805,
base,,,12.099999999999454,
base,,,11.940000000000396,
base,,,8.74999999999875,
base,,,10.529999999999404,
base,,,9.279999999999177,
base,,,10.139999999999873,
base,,,10.449999999999704,
base,,,8.100000000000477,
base,,,10.11999999999989,
base,,,9.449999999999818,
base,,,8.64000000000101,
base,,,14.810000000001082,
base,,,8.459999999999127,
base,,,8.559999999999263,
base,,,8.710000000000605,
base,,,11.450000000000045,
base,,,8.799999999999955,
base,,,14.86999999999989,
base,,,10.109999999998763,
base,,,8.330000000001291,
base,,,11.639999999999418,
base,,,10.770000000001119,
base,,,9.389999999998963,
base,,,8.200000000000273,
base,,,8.129999999999654,
base,,,23.46000000000049,
base,,,12.460000000000036,
base,,,9.159999999999627,
base,,,8.829999999999018,
base,,,12.649999999999864,
base,,,9.560000000000628,
base,,,11.309999999999718,
base,,,11.8999999999985,
base,,,8.2999999999995,
base,,,10.529999999998836,
base,,,10.660000000000537,
base,,,10.679999999998927,
base,,,11.309999999999718,
base,,,7.9999999999990905,
base,,,9.08000000000061,
base,,,7.580000000000155,
base,,,10.259999999999991,
base,,,9.639999999998736,
base,,,10.120000000000346,
base,,,,11.739999999999554
base,,,,8.990000000001146
base,,,,14.33000000000061
base,,,,8.070000000000164
base,,,,10.399999999999181
base,,,,9.290000000000646
base,,,,10.740000000000236
base,,,,8.500000000000227
base,,,,14.9200000000003
base,,,,15.400000000000091
base,,,,13.399999999999181
base,,,,9.9200000000003
base,,,,14.330000000000382
base,,,,8.52000000000021
base,,,,23.4099999999994
base,,,,12.119999999999663
base,,,,15.5400000000011
base,,,,11.879999999999654
base,,,,10.909999999998718
base,,,,9.999999999999545
base,,,,9.960000000000491
base,,,,10.25
base,,,,9.920000000000073
base,,,,10.429999999998472
base,,,,13.830000000000382
base,,,,8.280000000000427
base,,,,12.619999999999436
base,,,,12.289999999999054
base,,,,11.4200000000003
base,,,,10.919999999999163
base,,,,10.459999999999582
base,,,,17.869999999999663
base,,,,15.75
base,,,,8.730000000001155
base,,,,9.5
base,,,,9.200000000000728
base,,,,8.519999999999754
base,,,,11.480000000000246
base,,,,11.360000000000127
base,,,,9.860000000001264
base,,,,10.410000000000082
base,,,,11.739999999999327
base,,,,13.539999999999509
base,,,,12.36999999999989
base,,,,11.690000000000964
base,,,,16.45999999999958
base,,,,20.189999999999827
base,,,,8.440000000000737
base,,,,12.839999999999236
base,,,,9.5499999999995
base,,,,11.83999999999969
base,,,,12.150000000000318
base,,,,13.360000000000127
base,,,,10.079999999999927
base,,,,11.579999999999472
base,,,,14.539999999999054
base,,,,9.149999999999864
base,,,,11.079999999999472
base,,,,10.029999999999973
base,,,,11.450000000000045
base,,,,17.860000000000582
base,,,,9.900000000001228
base,,,,15.1099999999999
base,,,,10.7600000000009
base,,,,13.960000000000719
base,,,,10.879999999998745
base,,,,9.020000000000437
base,,,,9.350000000001273
base,,,,13.7800000000002
base,,,,9.959999999999809
base,,,,14.299999999999045
base,,,,12.400000000000318
base,,,,9.259999999999991
base,,,,12.999999999999773
base,,,,9.079999999999927
base,,,,9.830000000000155
base,,,,9.080000000000155
base,,,,12.08999999999969
base,,,,11.210000000001628
base,,,,10.570000000000164
base,,,,9.289999999999054
base,,,,12.379999999999427
base,,,,8.899999999999636
base,,,,9.569999999999936
base,,,,9.55000000000041
base,,,,11.1000000000015
base,,,,9.469999999999345
base,,,,12.450000000000045
base,,,,11.039999999999509
base,,,,9.570000000000164
base,,,,12.159999999999854
base,,,,10.999999999998636
base,,,,13.110000000000355
base,,,,14.110000000000355
base,,,,18.370000000001028
base,,,,9.470000000000255
base,,,,13.95000000000141
base,,,,9.889999999999873
base,,,,9.420000000000073
base,,,,15.260000000000446
