case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
base,79.89453125,79.89453125,0.0,3,,,,,,,,,,,,
base,119.91015625,119.91015625,0.0,3,,,,,,,,,,,,
base,99.92578125,99.92578125,0.0,3,,,,,,,,,,,,
base,140.08984375,140.08984375,0.0,3,,,,,,,,,,,,
base,160.234375,160.234375,0.0,3,,,,,,,,,,,,
base,140.390625,140.390625,0.0,3,,,,,,,,,,,,
base,200.5390625,200.5390625,0.0,3,,,,,,,,,,,,
base,200.79296875,200.79296875,0.0,3,,,,,,,,,,,,
base,100.796875,100.796875,0.0,3,,,,,,,,,,,,
base,100.796875,100.796875,0.0,3,,,,,,,,,,,,
base,80.7890625,80.7890625,0.0,3,,,,,,,,,,,,
base,120.8046875,120.8046875,0.0,3,,,,,,,,,,,,
base,120.83203125,120.83203125,0.0,3,,,,,,,,,,,,
base,100.86328125,100.86328125,0.0,3,,,,,,,,,,,,
base,140.98828125,140.98828125,0.0,3,,,,,,,,,,,,
base,141.14453125,141.14453125,0.0,3,,,,,,,,,,,,
base,101.13671875,101.13671875,0.0,3,,,,,,,,,,,,
base,81.1796875,81.1796875,0.0,3,,,,,,,,,,,,
base,101.2109375,101.2109375,0.0,3,,,,,,,,,,,,
base,141.33984375,141.33984375,0.0,3,,,,,,,,,,,,
base,101.52734375,101.52734375,0.0,3,,,,,,,,,,,,
base,141.6171875,141.6171875,0.0,3,,,,,,,,,,,,
base,181.8125,181.8125,0.0,3,,,,,,,,,,,,
base,141.9140625,141.9140625,0.0,3,,,,,,,,,,,,
base,81.875,81.875,0.0,3,,,,,,,,,,,,
base,121.890625,121.890625,0.0,3,,,,,,,,,,,,
base,101.97265625,101.97265625,0.0,3,,,,,,,,,,,,
base,142.11328125,142.11328125,0.0,3,,,,,,,,,,,,
base,162.2578125,162.2578125,0.0,3,,,,,,,,,,,,
base,142.44140625,142.44140625,0.0,3,,,,,,,,,,,,
base,202.546875,202.546875,0.0,3,,,,,,,,,,,,
base,202.78515625,202.78515625,0.0,3,,,,,,,,,,,,
base,102.78515625,102.78515625,0.0,3,,,,,,,,,,,,
base,102.78515625,102.78515625,0.0,3,,,,,,,,,,,,
base,82.77734375,82.77734375,0.0,3,,,,,,,,,,,,
base,122.79296875,122.79296875,0.0,3,,,,,,,,,,,,
base,122.84765625,122.84765625,0.0,3,,,,,,,,,,,,
base,102.875,102.875,0.0,3,,,,,,,,,,,,
base,143.0234375,143.0234375,0.0,3,,,,,,,,,,,,
base,143.14453125,143.14453125,0.0,3,,,,,,,,,,,,
base,103.1328125,103.1328125,0.0,3,,,,,,,,,,,,
base,83.1640625,83.1640625,0.0,3,,,,,,,,,,,,
base,103.19140625,103.19140625,0.0,3,,,,,,,,,,,,
base,143.37890625,143.37890625,0.0,3,,,,,,,,,,,,
base,103.5,103.5,0.0,3,,,,,,,,,,,,
base,143.58203125,143.58203125,0.0,3,,,,,,,,,,,,
base,183.7890625,183.7890625,0.0,3,,,,,,,,,,,,
base,143.93359375,143.93359375,0.0,3,,,,,,,,,,,,
base,83.9140625,83.9140625,0.0,3,,,,,,,,,,,,
base,123.94140625,123.94140625,0.0,3,,,,,,,,,,,,
base,104.015625,104.015625,0.0,3,,,,,,,,,,,,
base,144.16015625,144.16015625,0.0,3,,,,,,,,,,,,
base,164.34765625,164.34765625,0.0,3,,,,,,,,,,,,
base,144.48828125,144.48828125,0.0,3,,,,,,,,,,,,
base,204.62890625,204.62890625,0.0,3,,,,,,,,,,,,
base,204.93359375,204.93359375,0.0,3,,,,,,,,,,,,
base,104.90625,104.90625,0.0,3,,,,,,,,,,,,
base,104.90625,104.90625,0.0,3,,,,,,,,,,,,
base,84.8984375,84.8984375,0.0,3,,,,,,,,,,,,
base,124.9140625,124.9140625,0.0,3,,,,,,,,,,,,
base,125.0,125.0,0.0,3,,,,,,,,,,,,
base,105.03515625,105.03515625,0.0,3,,,,,,,,,,,,
base,145.18359375,145.18359375,0.0,3,,,,,,,,,,,,
base,145.30078125,145.30078125,0.0,3,,,,,,,,,,,,
base,105.2890625,105.2890625,0.0,3,,,,,,,,,,,,
base,85.359375,85.359375,0.0,3,,,,,,,,,,,,
base,105.41015625,105.41015625,0.0,3,,,,,,,,,,,,
base,145.6015625,145.6015625,0.0,3,,,,,,,,,,,,
base,105.7734375,105.7734375,0.0,3,,,,,,,,,,,,
base,145.84375,145.84375,0.0,3,,,,,,,,,,,,
base,186.0078125,186.0078125,0.0,3,,,,,,,,,,,,
base,146.140625,146.140625,0.0,3,,,,,,,,,,,,
base,,,,,46.10546875,46.10546875,0.0,3,,,,,,,,
base,,,,,46.10546875,46.10546875,0.0,3,,,,,,,,
base,,,,,46.10546875,46.10546875,0.0,3,,,,,,,,
base,,,,,46.10546875,46.10546875,0.0,3,,,,,,,,
base,,,,,46.1328125,46.1328125,0.0,3,,,,,,,,
base,,,,,46.171875,46.171875,0.0,3,,,,,,,,
base,,,,,46.21484375,46.21484375,0.0,3,,,,,,,,
base,,,,,46.24609375,46.24609375,0.0,3,,,,,,,,
base,,,,,46.28125,46.28125,0.0,3,,,,,,,,
base,,,,,46.3125,46.3125,0.0,3,,,,,,,,
base,,,,,46.34375,46.34375,0.0,3,,,,,,,,
base,,,,,46.40625,46.40625,0.0,3,,,,,,,,
base,,,,,46.48046875,46.48046875,0.0,3,,,,,,,,
base,,,,,46.54296875,46.54296875,0.0,3,,,,,,,,
base,,,,,46.6015625,46.6015625,0.0,3,,,,,,,,
base,,,,,46.6796875,46.6796875,0.0,3,,,,,,,,
base,,,,,46.76171875,46.76171875,0.0,3,,,,,,,,
base,,,,,46.859375,46.859375,0.0,3,,,,,,,,
base,,,,,46.984375,46.984375,0.0,3,,,,,,,,
base,,,,,47.0625,47.0625,0.0,3,,,,,,,,
base,,,,,47.12890625,47.12890625,0.0,3,,,,,,,,
base,,,,,47.19921875,47.19921875,0.0,3,,,,,,,,
base,,,,,47.2734375,47.2734375,0.0,3,,,,,,,,
base,,,,,47.359375,47.359375,0.0,3,,,,,,,,
base,,,,,47.421875,47.421875,0.0,3,,,,,,,,
base,,,,,47.484375,47.484375,0.0,3,,,,,,,,
base,,,,,47.5703125,47.5703125,0.0,3,,,,,,,,
base,,,,,47.66796875,47.66796875,0.0,3,,,,,,,,
base,,,,,47.7265625,47.7265625,0.0,3,,,,,,,,
base,,,,,47.79296875,47.79296875,0.0,3,,,,,,,,
base,,,,,47.87109375,47.87109375,0.0,3,,,,,,,,
base,,,,,47.953125,47.953125,0.0,3,,,,,,,,
base,,,,,48.04296875,48.04296875,0.0,3,,,,,,,,
base,,,,,48.12109375,48.12109375,0.0,3,,,,,,,,
base,,,,,48.203125,48.203125,0.0,3,,,,,,,,
base,,,,,48.296875,48.296875,0.0,3,,,,,,,,
base,,,,,48.3984375,48.3984375,0.0,3,,,,,,,,
base,,,,,48.484375,48.484375,0.0,3,,,,,,,,
base,,,,,48.55859375,48.55859375,0.0,3,,,,,,,,
base,,,,,48.6484375,48.6484375,0.0,3,,,,,,,,
base,,,,,48.73828125,48.73828125,0.0,3,,,,,,,,
base,,,,,48.8515625,48.8515625,0.0,3,,,,,,,,
base,,,,,48.93359375,48.93359375,0.0,3,,,,,,,,
base,,,,,49.01171875,49.01171875,0.0,3,,,,,,,,
base,,,,,49.08984375,49.08984375,0.0,3,,,,,,,,
base,,,,,49.16796875,49.16796875,0.0,3,,,,,,,,
base,,,,,49.27734375,49.27734375,0.0,3,,,,,,,,
base,,,,,49.375,49.375,0.0,3,,,,,,,,
base,,,,,49.45703125,49.45703125,0.0,3,,,,,,,,
base,,,,,49.5234375,49.5234375,0.0,3,,,,,,,,
base,,,,,49.62890625,49.62890625,0.0,3,,,,,,,,
base,,,,,49.7109375,49.7109375,0.0,3,,,,,,,,
base,,,,,49.78515625,49.78515625,0.0,3,,,,,,,,
base,,,,,49.8671875,49.8671875,0.0,3,,,,,,,,
base,,,,,49.95703125,49.95703125,0.0,3,,,,,,,,
base,,,,,50.04296875,50.04296875,0.0,3,,,,,,,,
base,,,,,50.12890625,50.12890625,0.0,3,,,,,,,,
base,,,,,50.21875,50.21875,0.0,3,,,,,,,,
base,,,,,50.30078125,50.30078125,0.0,3,,,,,,,,
base,,,,,50.37890625,50.37890625,0.0,3,,,,,,,,
base,,,,,50.47265625,50.47265625,0.0,3,,,,,,,,
base,,,,,50.55859375,50.55859375,0.0,3,,,,,,,,
base,,,,,50.68359375,50.68359375,0.0,3,,,,,,,,
base,,,,,50.796875,50.796875,0.0,3,,,,,,,,
base,,,,,50.88671875,50.88671875,0.0,3,,,,,,,,
base,,,,,50.97265625,50.97265625,0.0,3,,,,,,,,
base,,,,,51.046875,51.046875,0.0,3,,,,,,,,
base,,,,,51.1015625,51.1015625,0.0,3,,,,,,,,
base,,,,,51.19921875,51.19921875,0.0,3,,,,,,,,
base,,,,,51.296875,51.296875,0.0,3,,,,,,,,
base,,,,,51.375,51.375,0.0,3,,,,,,,,
base,,,,,51.45703125,51.45703125,0.0,3,,,,,,,,
base,,,,,51.5625,51.5625,0.0,3,,,,,,,,
base,,,,,51.640625,51.640625,0.0,3,,,,,,,,
base,,,,,51.73828125,51.73828125,0.0,3,,,,,,,,
base,,,,,51.81640625,51.81640625,0.0,3,,,,,,,,
base,,,,,51.890625,51.890625,0.0,3,,,,,,,,
base,,,,,51.97265625,51.97265625,0.0,3,,,,,,,,
base,,,,,52.05859375,52.05859375,0.0,3,,,,,,,,
base,,,,,52.140625,52.140625,0.0,3,,,,,,,,
base,,,,,52.22265625,52.22265625,0.0,3,,,,,,,,
base,,,,,52.34375,52.34375,0.0,3,,,,,,,,
base,,,,,52.44140625,52.44140625,0.0,3,,,,,,,,
base,,,,,52.55859375,52.55859375,0.0,3,,,,,,,,
base,,,,,52.6484375,52.6484375,0.0,3,,,,,,,,
base,,,,,52.73828125,52.73828125,0.0,3,,,,,,,,
base,,,,,52.82421875,52.82421875,0.0,3,,,,,,,,
base,,,,,52.9140625,52.9140625,0.0,3,,,,,,,,
base,,,,,52.98828125,52.98828125,0.0,3,,,,,,,,
base,,,,,53.06640625,53.06640625,0.0,3,,,,,,,,
base,,,,,53.16015625,53.16015625,0.0,3,,,,,,,,
base,,,,,53.26171875,53.26171875,0.0,3,,,,,,,,
base,,,,,53.34375,53.34375,0.0,3,,,,,,,,
base,,,,,53.4375,53.4375,0.0,3,,,,,,,,
base,,,,,53.51953125,53.51953125,0.0,3,,,,,,,,
base,,,,,53.62109375,53.62109375,0.0,3,,,,,,,,
base,,,,,53.6953125,53.6953125,0.0,3,,,,,,,,
base,,,,,53.78515625,53.78515625,0.0,3,,,,,,,,
base,,,,,53.85546875,53.85546875,0.0,3,,,,,,,,
base,,,,,53.953125,53.953125,0.0,3,,,,,,,,
base,,,,,,,,,74.5625,74.5625,0.0,3,,,,
base,,,,,,,,,94.73046875,94.73046875,0.0,3,,,,
base,,,,,,,,,134.984375,134.984375,0.0,3,,,,
base,,,,,,,,,95.1328125,95.1328125,0.0,3,,,,
base,,,,,,,,,95.13671875,95.13671875,0.0,3,,,,
base,,,,,,,,,115.1640625,115.1640625,0.0,3,,,,
base,,,,,,,,,75.15234375,75.15234375,0.0,3,,,,
base,,,,,,,,,115.23046875,115.23046875,0.0,3,,,,
base,,,,,,,,,115.39453125,115.39453125,0.0,3,,,,
base,,,,,,,,,95.4375,95.4375,0.0,3,,,,
base,,,,,,,,,135.5390625,135.5390625,0.0,3,,,,
base,,,,,,,,,135.7265625,135.7265625,0.0,3,,,,
base,,,,,,,,,95.7265625,95.7265625,0.0,3,,,,
base,,,,,,,,,75.71875,75.71875,0.0,3,,,,
base,,,,,,,,,115.7578125,115.7578125,0.0,3,,,,
base,,,,,,,,,155.92578125,155.92578125,0.0,3,,,,
base,,,,,,,,,116.02734375,116.02734375,0.0,3,,,,
base,,,,,,,,,156.10546875,156.10546875,0.0,3,,,,
base,,,,,,,,,196.26171875,196.26171875,0.0,3,,,,
base,,,,,,,,,156.40625,156.40625,0.0,3,,,,
base,,,,,,,,,96.390625,96.390625,0.0,3,,,,
base,,,,,,,,,116.3984375,116.3984375,0.0,3,,,,
base,,,,,,,,,76.4453125,76.4453125,0.0,3,,,,
base,,,,,,,,,116.546875,116.546875,0.0,3,,,,
base,,,,,,,,,116.7265625,116.7265625,0.0,3,,,,
base,,,,,,,,,96.78515625,96.78515625,0.0,3,,,,
base,,,,,,,,,136.90625,136.90625,0.0,3,,,,
base,,,,,,,,,137.09375,137.09375,0.0,3,,,,
base,,,,,,,,,97.08203125,97.08203125,0.0,3,,,,
base,,,,,,,,,77.09375,77.09375,0.0,3,,,,
base,,,,,,,,,117.15234375,117.15234375,0.0,3,,,,
base,,,,,,,,,157.296875,157.296875,0.0,3,,,,
base,,,,,,,,,117.46484375,117.46484375,0.0,3,,,,
base,,,,,,,,,157.53125,157.53125,0.0,3,,,,
base,,,,,,,,,197.7265625,197.7265625,0.0,3,,,,
base,,,,,,,,,157.91015625,157.91015625,0.0,3,,,,
base,,,,,,,,,97.88671875,97.88671875,0.0,3,,,,
base,,,,,,,,,117.8984375,117.8984375,0.0,3,,,,
base,,,,,,,,,77.890625,77.890625,0.0,3,,,,
base,,,,,,,,,117.97265625,117.97265625,0.0,3,,,,
base,,,,,,,,,118.05859375,118.05859375,0.0,3,,,,
base,,,,,,,,,98.09375,98.09375,0.0,3,,,,
base,,,,,,,,,138.30859375,138.30859375,0.0,3,,,,
base,,,,,,,,,138.50390625,138.50390625,0.0,3,,,,
base,,,,,,,,,98.49609375,98.49609375,0.0,3,,,,
base,,,,,,,,,78.5078125,78.5078125,0.0,3,,,,
base,,,,,,,,,118.5859375,118.5859375,0.0,3,,,,
base,,,,,,,,,158.69140625,158.69140625,0.0,3,,,,
base,,,,,,,,,118.859375,118.859375,0.0,3,,,,
base,,,,,,,,,158.96875,158.96875,0.0,3,,,,
base,,,,,,,,,199.1875,199.1875,0.0,3,,,,
base,,,,,,,,,159.296875,159.296875,0.0,3,,,,
base,,,,,,,,,99.28125,99.28125,0.0,3,,,,
base,,,,,,,,,119.2890625,119.2890625,0.0,3,,,,
base,,,,,,,,,79.28515625,79.28515625,0.0,3,,,,
base,,,,,,,,,119.39453125,119.39453125,0.0,3,,,,
base,,,,,,,,,119.515625,119.515625,0.0,3,,,,
base,,,,,,,,,99.5703125,99.5703125,0.0,3,,,,
base,,,,,,,,,139.71484375,139.71484375,0.0,3,,,,
base,,,,,,,,,139.859375,139.859375,0.0,3,,,,
base,,,,,,,,,99.84765625,99.84765625,0.0,3,,,,
base,,,,,,,,,79.859375,79.859375,0.0,3,,,,
base,,,,,,,,,119.90625,119.90625,0.0,3,,,,
base,,,,,,,,,160.08203125,160.08203125,0.0,3,,,,
base,,,,,,,,,120.203125,120.203125,0.0,3,,,,
base,,,,,,,,,160.2890625,160.2890625,0.0,3,,,,
base,,,,,,,,,200.453125,200.453125,0.0,3,,,,
base,,,,,,,,,160.63671875,160.63671875,0.0,3,,,,
base,,,,,,,,,100.61328125,100.61328125,0.0,3,,,,
base,,,,,,,,,120.65234375,120.65234375,0.0,3,,,,
base,,,,,,,,,80.6796875,80.6796875,0.0,3,,,,
base,,,,,,,,,120.7578125,120.7578125,0.0,3,,,,
base,,,,,,,,,120.91015625,120.91015625,0.0,3,,,,
base,,,,,,,,,100.95703125,100.95703125,0.0,3,,,,
base,,,,,,,,,141.0859375,141.0859375,0.0,3,,,,
base,,,,,,,,,141.28125,141.28125,0.0,3,,,,
base,,,,,,,,,101.265625,101.265625,0.0,3,,,,
base,,,,,,,,,81.28125,81.28125,0.0,3,,,,
base,,,,,,,,,121.3515625,121.3515625,0.0,3,,,,
base,,,,,,,,,161.515625,161.515625,0.0,3,,,,
base,,,,,,,,,121.6484375,121.6484375,0.0,3,,,,
base,,,,,,,,,161.73828125,161.73828125,0.0,3,,,,
base,,,,,,,,,201.953125,201.953125,0.0,3,,,,
base,,,,,,,,,162.10546875,162.10546875,0.0,3,,,,
base,,,,,,,,,102.08203125,102.08203125,0.0,3,,,,
base,,,,,,,,,122.08984375,122.08984375,0.0,3,,,,
base,,,,,,,,,82.0859375,82.0859375,0.0,3,,,,
base,,,,,,,,,122.1875,122.1875,0.0,3,,,,
base,,,,,,,,,122.328125,122.328125,0.0,3,,,,
base,,,,,,,,,102.375,102.375,0.0,3,,,,
base,,,,,,,,,142.48046875,142.48046875,0.0,3,,,,
base,,,,,,,,,142.6640625,142.6640625,0.0,3,,,,
base,,,,,,,,,102.65625,102.65625,0.0,3,,,,
base,,,,,,,,,82.6484375,82.6484375,0.0,3,,,,
base,,,,,,,,,122.70703125,122.70703125,0.0,3,,,,
base,,,,,,,,,162.88671875,162.88671875,0.0,3,,,,
base,,,,,,,,,122.98046875,122.98046875,0.0,3,,,,
base,,,,,,,,,163.05859375,163.05859375,0.0,3,,,,
base,,,,,,,,,203.24609375,203.24609375,0.0,3,,,,
base,,,,,,,,,163.42578125,163.42578125,0.0,3,,,,
base,,,,,,,,,,,,,83.8125,83.8125,0.0,3
base,,,,,,,,,,,,,123.96875,123.96875,0.0,3
base,,,,,,,,,,,,,124.12109375,124.12109375,0.0,3
base,,,,,,,,,,,,,124.3203125,124.3203125,0.0,3
base,,,,,,,,,,,,,144.51171875,144.51171875,0.0,3
base,,,,,,,,,,,,,184.71875,184.71875,0.0,3
base,,,,,,,,,,,,,94.6875,94.6875,0.0,3
base,,,,,,,,,,,,,124.69921875,124.69921875,0.0,3
base,,,,,,,,,,,,,124.70703125,124.70703125,0.0,3
base,,,,,,,,,,,,,114.875,114.875,0.0,3
base,,,,,,,,,,,,,155.03125,155.03125,0.0,3
base,,,,,,,,,,,,,175.2109375,175.2109375,0.0,3
base,,,,,,,,,,,,,105.265625,105.265625,0.0,3
base,,,,,,,,,,,,,115.26953125,115.26953125,0.0,3
base,,,,,,,,,,,,,115.3046875,115.3046875,0.0,3
base,,,,,,,,,,,,,145.4609375,145.4609375,0.0,3
base,,,,,,,,,,,,,175.63671875,175.63671875,0.0,3
base,,,,,,,,,,,,,195.86328125,195.86328125,0.0,3
base,,,,,,,,,,,,,105.953125,105.953125,0.0,3
base,,,,,,,,,,,,,105.95703125,105.95703125,0.0,3
base,,,,,,,,,,,,,125.96484375,125.96484375,0.0,3
base,,,,,,,,,,,,,166.05078125,166.05078125,0.0,3
base,,,,,,,,,,,,,166.15625,166.15625,0.0,3
base,,,,,,,,,,,,,166.3125,166.3125,0.0,3
base,,,,,,,,,,,,,116.40234375,116.40234375,0.0,3
base,,,,,,,,,,,,,116.40234375,116.40234375,0.0,3
base,,,,,,,,,,,,,126.42578125,126.42578125,0.0,3
base,,,,,,,,,,,,,166.52734375,166.52734375,0.0,3
base,,,,,,,,,,,,,186.72265625,186.72265625,0.0,3
base,,,,,,,,,,,,,186.94921875,186.94921875,0.0,3
base,,,,,,,,,,,,,107.078125,107.078125,0.0,3
base,,,,,,,,,,,,,107.078125,107.078125,0.0,3
base,,,,,,,,,,,,,137.08984375,137.08984375,0.0,3
base,,,,,,,,,,,,,167.11328125,167.11328125,0.0,3
base,,,,,,,,,,,,,187.31640625,187.31640625,0.0,3
base,,,,,,,,,,,,,187.546875,187.546875,0.0,3
base,,,,,,,,,,,,,77.53515625,77.53515625,0.0,3
base,,,,,,,,,,,,,67.53125,67.53125,0.0,3
base,,,,,,,,,,,,,107.546875,107.546875,0.0,3
base,,,,,,,,,,,,,107.546875,107.546875,0.0,3
base,,,,,,,,,,,,,107.59765625,107.59765625,0.0,3
base,,,,,,,,,,,,,127.75,127.75,0.0,3
base,,,,,,,,,,,,,77.87890625,77.87890625,0.0,3
base,,,,,,,,,,,,,97.890625,97.890625,0.0,3
base,,,,,,,,,,,,,137.94921875,137.94921875,0.0,3
base,,,,,,,,,,,,,158.10546875,158.10546875,0.0,3
base,,,,,,,,,,,,,158.28515625,158.28515625,0.0,3
base,,,,,,,,,,,,,148.51171875,148.51171875,0.0,3
base,,,,,,,,,,,,,98.58203125,98.58203125,0.0,3
base,,,,,,,,,,,,,118.58984375,118.58984375,0.0,3
base,,,,,,,,,,,,,148.6015625,148.6015625,0.0,3
base,,,,,,,,,,,,,138.69921875,138.69921875,0.0,3
base,,,,,,,,,,,,,158.85546875,158.85546875,0.0,3
base,,,,,,,,,,,,,188.953125,188.953125,0.0,3
base,,,,,,,,,,,,,89.15234375,89.15234375,0.0,3
base,,,,,,,,,,,,,89.15234375,89.15234375,0.0,3
base,,,,,,,,,,,,,99.15625,99.15625,0.0,3
base,,,,,,,,,,,,,139.18359375,139.18359375,0.0,3
base,,,,,,,,,,,,,139.29296875,139.29296875,0.0,3
base,,,,,,,,,,,,,139.46484375,139.46484375,0.0,3
base,,,,,,,,,,,,,59.6171875,59.6171875,0.0,3
base,,,,,,,,,,,,,69.625,69.625,0.0,3
base,,,,,,,,,,,,,99.63671875,99.63671875,0.0,3
base,,,,,,,,,,,,,99.65625,99.65625,0.0,3
base,,,,,,,,,,,,,99.796875,99.796875,0.0,3
base,,,,,,,,,,,,,89.94921875,89.94921875,0.0,3
base,,,,,,,,,,,,,130.0859375,130.0859375,0.0,3
base,,,,,,,,,,,,,100.10546875,100.10546875,0.0,3
base,,,,,,,,,,,,,150.125,150.125,0.0,3
base,,,,,,,,,,,,,140.375,140.375,0.0,3
base,,,,,,,,,,,,,160.515625,160.515625,0.0,3
base,,,,,,,,,,,,,190.65625,190.65625,0.0,3
base,,,,,,,,,,,,,210.859375,210.859375,0.0,3
base,,,,,,,,,,,,,111.00390625,111.00390625,0.0,3
base,,,,,,,,,,,,,111.00390625,111.00390625,0.0,3
base,,,,,,,,,,,,,131.01171875,131.01171875,0.0,3
base,,,,,,,,,,,,,171.05859375,171.05859375,0.0,3
base,,,,,,,,,,,,,171.12890625,171.12890625,0.0,3
base,,,,,,,,,,,,,171.28125,171.28125,0.0,3
base,,,,,,,,,,,,,121.3984375,121.3984375,0.0,3
base,,,,,,,,,,,,,121.41015625,121.41015625,0.0,3
base,,,,,,,,,,,,,131.41796875,131.41796875,0.0,3
base,,,,,,,,,,,,,171.5546875,171.5546875,0.0,3
base,,,,,,,,,,,,,191.69140625,191.69140625,0.0,3
base,,,,,,,,,,,,,191.8984375,191.8984375,0.0,3
base,,,,,,,,,,,,,111.99609375,111.99609375,0.0,3
base,,,,,,,,,,,,,111.99609375,111.99609375,0.0,3
base,,,,,,,,,,,,,142.03125,142.03125,0.0,3
base,,,,,,,,,,,,,172.07421875,172.07421875,0.0,3
base,,,,,,,,,,,,,192.25390625,192.25390625,0.0,3
base,,,,,,,,,,,,,192.4375,192.4375,0.0,3
base,,,,,,,,,,,,,82.44140625,82.44140625,0.0,3
base,,,,,,,,,,,,,72.4375,72.4375,0.0,3
base,,,,,,,,,,,,,112.453125,112.453125,0.0,3
base,,,,,,,,,,,,,112.453125,112.453125,0.0,3
base,,,,,,,,,,,,,112.57421875,112.57421875,0.0,3
base,,,,,,,,,,,,,132.77734375,132.77734375,0.0,3
base,,,,,,,,,,,,,82.921875,82.921875,0.0,3
base,,,,,,,,,,,,,102.93359375,102.93359375,0.0,3
base,,,,,,,,,,,,,142.9921875,142.9921875,0.0,3
