case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,2.9500000000000046,,,
base,3.0600000000000005,,,
base,2.9599999999999937,,,
base,3.030000000000019,,,
base,2.979999999999997,,,
base,3.0100000000000087,,,
base,3.009999999999991,,,
base,3.129999999999967,,,
base,3.079999999999991,,,
base,2.960000000000022,,,
base,3.059999999999995,,,
base,3.000000000000014,,,
base,3.009999999999991,,,
base,2.949999999999946,,,
base,3.0499999999999687,,,
base,3.249999999999943,,,
base,3.010000000000062,,,
base,2.9700000000001125,,,
base,2.9700000000000273,,,
base,2.9399999999999267,,,
base,3.0499999999999403,,,
base,3.0099999999999625,,,
base,3.1299999999999955,,,
base,3.019999999999939,,,
base,3.0600000000000165,,,
base,3.140000000000043,,,
base,2.999999999999986,,,
base,3.1200000000001467,,,
base,3.0299999999999727,,,
base,3.0100000000000193,,,
base,3.0400000000000205,,,
base,3.2700000000001523,,,
base,2.9700000000001694,,,
base,2.9799999999999898,,,
base,2.94999999999996,,,
base,3.0000000000000284,,,
base,2.960000000000207,,,
base,2.960000000000008,,,
base,2.950000000000017,,,
base,2.9799999999999613,,,
base,2.9599999999999795,,,
base,3.0300000000002,,,
base,2.9999999999998295,,,
base,2.989999999999924,,,
base,2.999999999999943,,,
base,2.9599999999997806,,,
base,3.0400000000000205,,,
base,3.009999999999991,,,
base,3.009999999999934,,,
base,3.0400000000001057,,,
base,2.960000000000008,,,
base,2.959999999999809,,,
base,2.950000000000017,,,
base,2.959999999999951,,,
base,3.0099999999999625,,,
base,3.030000000000001,,,
base,3.130000000000223,,,
base,3.029999999999802,,,
base,2.939999999999941,,,
base,2.919999999999959,,,
base,2.989999999999725,,,
base,3.0099999999998204,,,
base,2.9699999999998,,,
base,3.13000000000045,,,
base,2.9600000000002638,,,
base,2.9900000000001796,,,
base,2.999999999999943,,,
base,2.949999999999932,,,
base,3.009999999999991,,,
base,2.9599999999999795,,,
base,3.0300000000002,,,
base,2.930000000000007,,,
base,2.989999999999668,,,
base,3.0399999999996226,,,
base,2.9399999999996567,,,
base,2.919999999999959,,,
base,2.9599999999999795,,,
base,2.920000000000016,,,
base,2.9499999999997044,,,
base,2.939999999999827,,,
base,2.920000000000016,,,
base,2.900000000000034,,,
base,2.970000000000198,,,
base,2.9200000000001296,,,
base,2.930000000000007,,,
base,3.029999999999859,,,
base,2.970000000000198,,,
base,2.949999999999818,,,
base,2.950000000000216,,,
base,2.9400000000000546,,,
base,2.9399999999999977,,,
base,2.940000000000225,,,
base,2.909999999999968,,,
base,2.9499999999999886,,,
base,2.99000000000035,,,
base,2.930000000000234,,,
base,2.9300000000001774,,,
base,2.9800000000001887,,,
base,2.9100000000001955,,,
base,2.9099999999997976,,,
base,,2.230000000000075,,
base,,2.2499999999998863,,
base,,2.279999999999916,,
base,,2.259999999999991,,
base,,2.2299999999999613,,
base,,2.220000000000198,,
base,,2.2399999999998954,,
base,,2.240000000000123,,
base,,2.230000000000416,,
base,,2.249999999999943,,
base,,2.249999999999943,,
base,,2.21000000000015,,
base,,2.239999999999725,,
base,,2.2400000000001796,,
base,,2.2099999999999795,,
base,,2.220000000000198,,
base,,2.2500000000006253,,
base,,2.2199999999992883,,
base,,2.2399999999999523,,
base,,2.220000000000425,,
base,,2.2199999999999136,,
base,,2.239999999999725,,
base,,2.220000000000141,,
base,,2.2199999999995157,,
base,,2.2200000000000273,,
base,,2.269999999999868,,
base,,2.2100000000000364,,
base,,2.1999999999992497,,
base,,2.2100000000002638,,
base,,2.21000000000015,,
base,,2.2500000000001137,,
base,,2.2199999999992315,,
base,,2.230000000000018,,
base,,2.2299999999999045,,
base,,2.2200000000000273,,
base,,2.2499999999998863,,
base,,2.210000000000491,,
base,,2.2100000000003774,,
base,,2.2200000000003683,,
base,,2.2500000000005684,,
base,,2.2099999999999227,,
base,,2.24000000000035,,
base,,2.2200000000000273,,
base,,2.2400000000002365,,
base,,2.200000000000159,,
base,,2.2199999999996862,,
base,,2.2100000000003774,,
base,,2.21000000000015,,
base,,2.2199999999998,,
base,,2.2399999999998954,,
base,,2.2199999999999136,,
base,,2.2100000000000364,,
base,,2.2199999999999136,,
base,,2.229999999999677,,
base,,2.2099999999999227,,
base,,2.2200000000002547,,
base,,2.2199999999999136,,
base,,2.2200000000003683,,
base,,2.2100000000002638,,
base,,2.21000000000015,,
base,,2.2099999999996953,,
base,,2.1999999999997044,,
base,,2.209999999999809,,
base,,2.220000000000141,,
base,,2.2199999999992315,,
base,,2.2100000000003774,,
base,,2.2100000000000364,,
base,,2.229999999999336,,
base,,2.229999999999791,,
base,,2.2400000000005775,,
base,,2.2099999999996953,,
base,,2.2099999999999227,,
base,,2.220000000000482,,
base,,2.2100000000003774,,
base,,2.2099999999999227,,
base,,2.2500000000002274,,
base,,2.220000000000482,,
base,,2.229999999999791,,
base,,2.2100000000003774,,
base,,2.220000000000482,,
base,,2.210000000000605,,
base,,2.220000000000141,,
base,,2.209999999999809,,
base,,2.2200000000002547,,
base,,2.2099999999993543,,
base,,2.2099999999999227,,
base,,2.230000000000473,,
base,,2.209999999999468,,
base,,2.229999999999791,,
base,,2.2400000000005775,,
base,,2.2199999999999136,,
base,,2.2099999999995816,,
base,,2.2200000000002547,,
base,,2.21000000000015,,
base,,2.199999999999932,,
base,,2.210000000000605,,
base,,2.2099999999996953,,
base,,2.240000000000123,,
base,,2.2200000000007094,,
base,,2.240000000000123,,
base,,,2.8899999999999864,
base,,,2.989999999999668,
base,,,2.8799999999993133,
base,,,2.870000000000232,
base,,,2.8900000000002137,
base,,,2.8999999999999773,
base,,,2.879999999999427,
base,,,2.9299999999998363,
base,,,2.9500000000007276,
base,,,2.88000000000045,
base,,,2.8900000000006685,
base,,,2.8799999999999955,
base,,,2.9099999999998545,
base,,,2.890000000000441,
base,,,2.970000000000482,
base,,,2.880000000000223,
base,,,2.8899999999999864,
base,,,2.9499999999997044,
base,,,2.9099999999998545,
base,,,2.880000000000564,
base,,,2.8900000000006685,
base,,,2.89999999999975,
base,,,2.8800000000006776,
base,,,2.8899999999999864,
