case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
base,,,,,53.51171875,89.109375,35.59765625,93,,,,,,,,
base,,,,,53.59765625,83.48046875,29.8828125,85,,,,,,,,
base,,,,,53.66796875,83.55859375,29.890625,70,,,,,,,,
base,,,,,53.77734375,83.7734375,29.99609375,96,,,,,,,,
base,,,,,53.8515625,86.59765625,32.74609375,106,,,,,,,,
base,,,,,53.94140625,92.2578125,38.31640625,87,,,,,,,,
base,,,,,,,,,64.55859375,104.53515625,39.9765625,132,,,,
base,,,,,,,,,74.67578125,108.61328125,33.9375,126,,,,
base,,,,,,,,,114.9765625,153.80859375,38.83203125,84,,,,
base,,,,,,,,,85.12890625,125.1484375,40.01953125,106,,,,
base,,,,,,,,,85.1328125,105.140625,20.0078125,137,,,,
base,,,,,,,,,95.15625,125.0625,29.90625,135,,,,
base,,,,,,,,,65.1484375,125.171875,60.0234375,128,,,,
base,,,,,,,,,95.203125,125.0859375,29.8828125,159,,,,
base,,,,,,,,,95.38671875,125.37890625,29.9921875,117,,,,
base,,,,,,,,,85.43359375,145.45703125,60.0234375,140,,,,
base,,,,,,,,,115.5078125,154.9375,39.4296875,144,,,,
base,,,,,,,,,115.71875,150.5703125,34.8515625,91,,,,
base,,,,,,,,,85.72265625,105.73046875,20.0078125,104,,,,
base,,,,,,,,,65.71484375,105.734375,40.01953125,145,,,,
base,,,,,,,,,95.75,125.62890625,29.87890625,90,,,,
base,,,,,,,,,135.91796875,165.7890625,29.87109375,88,,,,
base,,,,,,,,,106.0234375,146.04296875,40.01953125,83,,,,
base,,,,,,,,,136.09375,171.484375,35.390625,147,,,,
base,,,,,,,,,176.25390625,210.48046875,34.2265625,106,,,,
base,,,,,,,,,146.40234375,186.421875,40.01953125,109,,,,
base,,,,,,,,,86.38671875,109.65234375,23.265625,89,,,,
base,,,,,,,,,96.390625,126.22265625,29.83203125,124,,,,
base,,,,,,,,,66.44140625,126.46484375,60.0234375,117,,,,
base,,,,,,,,,96.53125,126.4609375,29.9296875,104,,,,
base,,,,,,,,,96.71875,131.7265625,35.0078125,106,,,,
base,,,,,,,,,86.78125,146.8046875,60.0234375,111,,,,
base,,,,,,,,,116.8984375,147.234375,30.3359375,106,,,,
base,,,,,,,,,117.0859375,146.91015625,29.82421875,98,,,,
base,,,,,,,,,87.078125,113.80859375,26.73046875,150,,,,
base,,,,,,,,,67.08984375,107.10546875,40.015625,92,,,,
base,,,,,,,,,97.14453125,126.9765625,29.83203125,91,,,,
base,,,,,,,,,137.2890625,174.18359375,36.89453125,114,,,,
base,,,,,,,,,107.4609375,147.4765625,40.015625,100,,,,
base,,,,,,,,,137.51953125,173.50390625,35.984375,108,,,,
base,,,,,,,,,177.71875,207.91015625,30.19140625,218,,,,
base,,,,,,,,,147.90625,187.921875,40.015625,107,,,,
base,,,,,,,,,87.8828125,113.09375,25.2109375,133,,,,
base,,,,,,,,,97.890625,129.79296875,31.90234375,89,,,,
base,,,,,,,,,67.88671875,127.91015625,60.0234375,102,,,,
base,,,,,,,,,97.96484375,127.77734375,29.8125,119,,,,
base,,,,,,,,,98.05078125,130.6171875,32.56640625,113,,,,
base,,,,,,,,,88.0859375,148.109375,60.0234375,119,,,,
base,,,,,,,,,118.30078125,148.23828125,29.9375,92,,,,
base,,,,,,,,,118.49609375,151.21875,32.72265625,122,,,,
base,,,,,,,,,88.4921875,108.5,20.0078125,155,,,,
base,,,,,,,,,68.50390625,108.51953125,40.015625,91,,,,
base,,,,,,,,,98.578125,133.95703125,35.37890625,99,,,,
base,,,,,,,,,138.68359375,169.953125,31.26953125,112,,,,
base,,,,,,,,,108.85546875,148.87109375,40.015625,143,,,,
base,,,,,,,,,138.94921875,176.03125,37.08203125,169,,,,
base,,,,,,,,,179.1796875,210.89453125,31.71484375,123,,,,
base,,,,,,,,,149.29296875,189.30859375,40.015625,93,,,,
base,,,,,,,,,89.27734375,110.69921875,21.421875,84,,,,
base,,,,,,,,,99.28125,129.15625,29.875,116,,,,
base,,,,,,,,,69.28125,129.3046875,60.0234375,90,,,,
base,,,,,,,,,99.38671875,134.80078125,35.4140625,104,,,,
base,,,,,,,,,99.5078125,129.47265625,29.96484375,87,,,,
base,,,,,,,,,89.56640625,149.58984375,60.0234375,113,,,,
base,,,,,,,,,119.70703125,149.8125,30.10546875,100,,,,
base,,,,,,,,,119.8515625,149.79296875,29.94140625,88,,,,
base,,,,,,,,,89.84375,115.44921875,25.60546875,124,,,,
base,,,,,,,,,69.85546875,109.87109375,40.015625,121,,,,
base,,,,,,,,,99.8984375,129.7109375,29.8125,109,,,,
base,,,,,,,,,140.07421875,173.41015625,33.3359375,107,,,,
base,,,,,,,,,110.19921875,150.21875,40.01953125,109,,,,
base,,,,,,,,,140.27734375,174.42578125,34.1484375,146,,,,
base,,,,,,,,,180.4453125,216.23046875,35.78515625,162,,,,
base,,,,,,,,,150.6328125,190.65234375,40.01953125,116,,,,
base,,,,,,,,,90.609375,116.83203125,26.22265625,104,,,,
base,,,,,,,,,100.64453125,130.6015625,29.95703125,110,,,,
base,,,,,,,,,70.67578125,130.69921875,60.0234375,122,,,,
base,,,,,,,,,100.75,130.75390625,30.00390625,142,,,,
base,,,,,,,,,100.90234375,130.765625,29.86328125,86,,,,
base,,,,,,,,,90.953125,150.9765625,60.0234375,122,,,,
base,,,,,,,,,121.078125,158.8515625,37.7734375,98,,,,
base,,,,,,,,,121.2734375,151.0390625,29.765625,125,,,,
base,,,,,,,,,91.26171875,115.390625,24.12890625,91,,,,
base,,,,,,,,,71.27734375,111.296875,40.01953125,149,,,,
base,,,,,,,,,101.34375,139.4609375,38.1171875,112,,,,
base,,,,,,,,,141.5078125,171.390625,29.8828125,116,,,,
base,,,,,,,,,111.64453125,151.66015625,40.015625,104,,,,
base,,,,,,,,,141.71484375,172.0859375,30.37109375,110,,,,
base,,,,,,,,,181.9453125,211.91796875,29.97265625,105,,,,
base,,,,,,,,,152.1015625,192.1171875,40.015625,91,,,,
base,,,,,,,,,92.078125,115.609375,23.53125,132,,,,
base,,,,,,,,,102.08203125,135.4296875,33.34765625,111,,,,
base,,,,,,,,,72.08203125,132.10546875,60.0234375,119,,,,
base,,,,,,,,,102.1796875,136.80078125,34.62109375,110,,,,
base,,,,,,,,,102.3203125,136.05859375,33.73828125,101,,,,
base,,,,,,,,,92.37109375,152.39453125,60.0234375,91,,,,
base,,,,,,,,,122.47265625,154.9453125,32.47265625,123,,,,
base,,,,,,,,,122.65625,152.5703125,29.9140625,92,,,,
base,,,,,,,,,92.65234375,112.66015625,20.0078125,103,,,,
base,,,,,,,,,72.64453125,112.66015625,40.015625,98,,,,
base,,,,,,,,,102.69921875,132.484375,29.78515625,112,,,,
base,,,,,,,,,142.87890625,177.13671875,34.2578125,106,,,,
base,,,,,,,,,112.9765625,152.99609375,40.01953125,100,,,,
base,,,,,,,,,143.046875,178.03125,34.984375,143,,,,
base,,,,,,,,,183.23828125,214.69140625,31.453125,156,,,,
base,,,,,,,,,153.421875,193.44140625,40.01953125,87,,,,
base,,,,,,,,,,,,,73.80859375,103.81640625,30.0078125,103
base,,,,,,,,,,,,,103.94921875,142.98828125,39.0390625,86
base,,,,,,,,,,,,,104.09765625,136.63671875,32.5390625,125
base,,,,,,,,,,,,,104.3125,137.26171875,32.94921875,125
base,,,,,,,,,,,,,134.5078125,161.609375,27.1015625,100
base,,,,,,,,,,,,,164.7109375,202.6328125,37.921875,101
base,,,,,,,,,,,,,94.6875,116.2109375,21.5234375,93
base,,,,,,,,,,,,,104.69140625,143.33984375,38.6484375,147
base,,,,,,,,,,,,,104.69921875,137.1015625,32.40234375,99
base,,,,,,,,,,,,,114.875,184.24609375,69.37109375,106
base,,,,,,,,,,,,,135.0234375,172.58984375,37.56640625,115
base,,,,,,,,,,,,,155.203125,186.23828125,31.03515625,132
base,,,,,,,,,,,,,85.2578125,117.05078125,31.79296875,98
base,,,,,,,,,,,,,95.26171875,132.8828125,37.62109375,124
base,,,,,,,,,,,,,105.30078125,145.31640625,40.015625,126
base,,,,,,,,,,,,,145.4609375,185.33203125,39.87109375,120
base,,,,,,,,,,,,,155.6015625,193.0625,37.4609375,101
base,,,,,,,,,,,,,175.85546875,205.84375,29.98828125,89
base,,,,,,,,,,,,,85.9453125,119.72265625,33.77734375,170
base,,,,,,,,,,,,,85.94921875,115.7734375,29.82421875,147
base,,,,,,,,,,,,,115.9609375,143.32421875,27.36328125,105
base,,,,,,,,,,,,,146.04296875,183.03125,36.98828125,192
base,,,,,,,,,,,,,146.1484375,176.4453125,30.296875,125
base,,,,,,,,,,,,,146.3046875,176.16015625,29.85546875,88
base,,,,,,,,,,,,,96.39453125,131.69140625,35.296875,101
base,,,,,,,,,,,,,96.39453125,128.33984375,31.9453125,127
base,,,,,,,,,,,,,126.42578125,176.171875,49.74609375,95
base,,,,,,,,,,,,,146.51953125,176.43359375,29.9140625,93
base,,,,,,,,,,,,,166.71484375,205.46484375,38.75,134
base,,,,,,,,,,,,,166.94140625,199.49609375,32.5546875,175
base,,,,,,,,,,,,,87.0703125,125.43359375,38.36328125,134
base,,,,,,,,,,,,,97.07421875,137.08984375,40.015625,124
base,,,,,,,,,,,,,137.08984375,186.8359375,49.74609375,99
base,,,,,,,,,,,,,147.10546875,176.94140625,29.8359375,114
base,,,,,,,,,,,,,167.30859375,203.4140625,36.10546875,154
base,,,,,,,,,,,,,177.54296875,217.55859375,40.015625,146
base,,,,,,,,,,,,,67.53125,97.46875,29.9375,97
base,,,,,,,,,,,,,57.52734375,97.54296875,40.015625,115
base,,,,,,,,,,,,,87.5390625,117.328125,29.7890625,105
base,,,,,,,,,,,,,87.5390625,117.30859375,29.76953125,138
base,,,,,,,,,,,,,87.58984375,117.48046875,29.890625,103
base,,,,,,,,,,,,,117.7421875,145.02734375,27.28515625,122
base,,,,,,,,,,,,,67.875,102.32421875,34.44921875,120
base,,,,,,,,,,,,,97.890625,142.00390625,44.11328125,117
base,,,,,,,,,,,,,117.94140625,148.9140625,30.97265625,95
base,,,,,,,,,,,,,138.09765625,177.55078125,39.453125,116
base,,,,,,,,,,,,,138.265625,177.79296875,39.52734375,132
base,,,,,,,,,,,,,148.51171875,208.3984375,59.88671875,98
base,,,,,,,,,,,,,78.57421875,114.828125,36.25390625,97
base,,,,,,,,,,,,,108.5859375,138.4453125,29.859375,99
base,,,,,,,,,,,,,128.59375,158.359375,29.765625,145
base,,,,,,,,,,,,,138.69921875,198.72265625,60.0234375,146
base,,,,,,,,,,,,,158.85546875,206.8671875,48.01171875,117
base,,,,,,,,,,,,,168.9453125,204.80859375,35.86328125,110
base,,,,,,,,,,,,,69.14453125,99.10546875,29.9609375,99
base,,,,,,,,,,,,,79.1484375,109.11328125,29.96484375,116
base,,,,,,,,,,,,,89.15234375,129.171875,40.01953125,114
base,,,,,,,,,,,,,119.17578125,158.64453125,39.46875,106
base,,,,,,,,,,,,,119.28515625,149.1171875,29.83203125,121
base,,,,,,,,,,,,,119.45703125,149.30859375,29.8515625,144
base,,,,,,,,,,,,,59.6171875,169.6640625,110.046875,118
base,,,,,,,,,,,,,69.625,109.6171875,39.9921875,106
base,,,,,,,,,,,,,79.62890625,119.03515625,39.40625,104
base,,,,,,,,,,,,,79.6484375,109.56640625,29.91796875,136
base,,,,,,,,,,,,,79.7890625,111.62890625,31.83984375,99
base,,,,,,,,,,,,,89.94921875,149.86328125,59.9140625,134
base,,,,,,,,,,,,,110.078125,140.0859375,30.0078125,106
base,,,,,,,,,,,,,100.10546875,120.11328125,20.0078125,155
base,,,,,,,,,,,,,130.1171875,170.1328125,40.015625,205
base,,,,,,,,,,,,,140.375,180.390625,40.015625,153
base,,,,,,,,,,,,,160.515625,200.3203125,39.8046875,136
base,,,,,,,,,,,,,170.6484375,207.19140625,36.54296875,143
base,,,,,,,,,,,,,190.8515625,227.3984375,36.546875,105
base,,,,,,,,,,,,,90.99609375,120.921875,29.92578125,166
base,,,,,,,,,,,,,90.99609375,120.8671875,29.87109375,100
base,,,,,,,,,,,,,121.0078125,147.64453125,26.63671875,104
base,,,,,,,,,,,,,151.05078125,181.55859375,30.5078125,91
base,,,,,,,,,,,,,151.12109375,180.94921875,29.828125,113
base,,,,,,,,,,,,,151.2734375,181.1875,29.9140625,100
base,,,,,,,,,,,,,101.390625,131.2890625,29.8984375,114
base,,,,,,,,,,,,,101.40234375,141.1640625,39.76171875,98
base,,,,,,,,,,,,,131.41796875,171.375,39.95703125,139
base,,,,,,,,,,,,,151.546875,189.01953125,37.47265625,117
base,,,,,,,,,,,,,171.68359375,202.328125,30.64453125,136
base,,,,,,,,,,,,,171.890625,201.75390625,29.86328125,108
base,,,,,,,,,,,,,91.98828125,121.9921875,30.00390625,135
base,,,,,,,,,,,,,101.9921875,142.0078125,40.015625,145
base,,,,,,,,,,,,,142.03125,181.96875,39.9375,118
base,,,,,,,,,,,,,152.06640625,190.11328125,38.046875,116
base,,,,,,,,,,,,,172.24609375,202.58203125,30.3359375,131
base,,,,,,,,,,,,,182.43359375,222.44921875,40.015625,112
base,,,,,,,,,,,,,72.4375,109.57421875,37.13671875,91
base,,,,,,,,,,,,,62.43359375,102.453125,40.01953125,110
base,,,,,,,,,,,,,92.4453125,127.69921875,35.25390625,123
base,,,,,,,,,,,,,92.4453125,126.33203125,33.88671875,135
base,,,,,,,,,,,,,92.56640625,126.3515625,33.78515625,127
base,,,,,,,,,,,,,122.7734375,146.32421875,23.55078125,102
base,,,,,,,,,,,,,72.91796875,107.8984375,34.98046875,133
base,,,,,,,,,,,,,102.93359375,145.41015625,42.4765625,107
base,,,,,,,,,,,,,122.98046875,160.3359375,37.35546875,139
