case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,2.947764,,,
base,3.710955,,,
base,2.7618009999999997,,,
base,2.5973249999999997,,,
base,2.79753,,,
base,3.122136,,,
base,3.8092409999999997,,,
base,2.842996,,,
base,4.8677779999999995,,,
base,3.1100749999999997,,,
base,3.0900659999999998,,,
base,3.045023,,,
base,2.763941,,,
base,2.9145179999999997,,,
base,2.846111,,,
base,2.7788459999999997,,,
base,3.142779,,,
base,2.629053,,,
base,3.6001279999999998,,,
base,3.219061,,,
base,2.794495,,,
base,3.9385299999999996,,,
base,3.121812,,,
base,2.595859,,,
base,3.061591,,,
base,3.4457109999999997,,,
base,3.062734,,,
base,2.884101,,,
base,2.643097,,,
base,2.939838,,,
base,2.906205,,,
base,2.670201,,,
base,3.020072,,,
base,5.240272,,,
base,4.932512,,,
base,2.9374499999999997,,,
base,2.8967989999999997,,,
base,3.910164,,,
base,2.786984,,,
base,2.641819,,,
base,2.9062319999999997,,,
base,2.7885519999999997,,,
base,2.7161999999999997,,,
base,3.8542379999999996,,,
base,3.336236,,,
base,3.399753,,,
base,2.76822,,,
base,4.056935999999999,,,
base,2.719292,,,
base,3.381134,,,
base,3.830834,,,
base,3.2281269999999997,,,
base,3.611242,,,
base,3.731788,,,
base,2.8003519999999997,,,
base,4.469481,,,
base,3.329477,,,
base,2.9679439999999997,,,
base,2.636889,,,
base,2.7339539999999998,,,
base,2.914171,,,
base,2.6794789999999997,,,
base,2.55605,,,
base,2.794731,,,
base,3.701838,,,
base,3.14234,,,
base,2.652402,,,
base,3.0902689999999997,,,
base,2.7098,,,
base,2.610389,,,
base,2.731937,,,
base,2.6966509999999997,,,
base,3.376798,,,
base,3.1918249999999997,,,
base,3.781401,,,
base,2.559941,,,
base,2.578386,,,
base,2.626944,,,
base,2.8104519999999997,,,
base,2.631704,,,
base,2.7514119999999997,,,
base,2.683054,,,
base,2.610108,,,
base,2.659637,,,
base,2.756894,,,
base,2.635367,,,
base,2.542769,,,
base,2.6074859999999997,,,
base,2.735084,,,
base,2.662392,,,
base,3.3322399999999996,,,
base,2.7606059999999997,,,
base,2.572869,,,
base,3.028994,,,
base,3.2671569999999996,,,
base,2.554392,,,
base,2.560428,,,
base,2.5567949999999997,,,
base,2.5967149999999997,,,
base,2.663958,,,
base,,1.9446409999999998,,
base,,1.7934649999999999,,
base,,1.7992119999999998,,
base,,2.21053,,
base,,1.8509339999999999,,
base,,1.8752309999999999,,
base,,1.769895,,
base,,1.7706579999999998,,
base,,2.4886939999999997,,
base,,1.76012,,
base,,1.797296,,
base,,1.772548,,
base,,1.799461,,
base,,1.789601,,
base,,1.769391,,
base,,2.423123,,
base,,1.762959,,
base,,1.793868,,
base,,1.7736779999999999,,
base,,2.2045049999999997,,
base,,1.7824309999999999,,
base,,2.604284,,
base,,1.766483,,
base,,1.7962099999999999,,
base,,1.770087,,
base,,1.766141,,
base,,1.7571569999999999,,
base,,2.265098,,
base,,1.80374,,
base,,1.757647,,
base,,1.777008,,
base,,1.7607279999999998,,
base,,2.0215389999999998,,
base,,2.057396,,
base,,1.761679,,
base,,1.776363,,
base,,1.761779,,
base,,1.754456,,
base,,1.750113,,
base,,1.759433,,
base,,1.75395,,
base,,1.7688709999999999,,
base,,1.993177,,
base,,1.745854,,
base,,1.759361,,
base,,1.7602,,
base,,1.7628819999999998,,
base,,1.7689519999999999,,
base,,1.7643579999999999,,
base,,1.755871,,
base,,1.7526819999999999,,
base,,1.797691,,
base,,2.0660719999999997,,
base,,1.7666119999999998,,
base,,1.773941,,
base,,1.922146,,
base,,1.7581959999999999,,
base,,1.7538399999999998,,
base,,1.744454,,
base,,1.7471539999999999,,
base,,2.747875,,
base,,1.9353069999999999,,
base,,1.806649,,
base,,1.917266,,
base,,1.744022,,
base,,1.7534029999999998,,
base,,2.35664,,
base,,1.7541289999999998,,
base,,1.781254,,
base,,1.766046,,
base,,1.7646959999999998,,
base,,1.7483529999999998,,
base,,1.9109269999999998,,
base,,1.757831,,
base,,1.796374,,
base,,1.763755,,
base,,1.7620399999999998,,
base,,2.33559,,
base,,1.832863,,
base,,1.765248,,
base,,1.8171869999999999,,
base,,2.395833,,
base,,2.386182,,
base,,1.75578,,
base,,2.3176669999999997,,
base,,1.889675,,
base,,1.7624739999999999,,
base,,2.411708,,
base,,2.0019549999999997,,
base,,1.7592839999999998,,
base,,1.763744,,
base,,2.213645,,
base,,1.995928,,
base,,1.753304,,
base,,1.7868039999999998,,
base,,1.883344,,
base,,1.7479019999999998,,
base,,1.751224,,
base,,2.3725169999999998,,
base,,1.750721,,
base,,,2.558979,
base,,,2.5515049999999997,
base,,,2.52913,
base,,,2.57626,
base,,,2.5220759999999998,
base,,,2.8598719999999997,
base,,,2.5183269999999998,
base,,,3.072869,
base,,,2.6446639999999997,
base,,,2.5352959999999998,
base,,,2.5250879999999998,
base,,,2.634359,
base,,,2.645914,
base,,,2.650336,
base,,,3.0240169999999997,
base,,,2.729662,
base,,,2.571171,
base,,,2.553533,
base,,,2.640825,
base,,,2.567674,
base,,,2.552441,
base,,,2.654321,
base,,,2.5519089999999998,
base,,,2.543419,
base,,,2.6493889999999998,
base,,,2.574671,
base,,,2.538523,
base,,,2.872646,
base,,,2.741325,
base,,,3.067072,
base,,,2.69791,
base,,,3.213977,
base,,,2.5415069999999997,
base,,,2.652851,
base,,,2.7905119999999997,
base,,,2.538344,
base,,,2.535476,
base,,,3.191942,
base,,,2.599331,
base,,,2.5447319999999998,
base,,,2.654012,
base,,,3.08446,
base,,,2.549795,
base,,,2.675192,
base,,,2.5339,
base,,,2.553501,
base,,,3.0823579999999997,
base,,,2.549057,
base,,,2.5409319999999997,
base,,,2.543008,
base,,,2.53594,
base,,,2.558148,
base,,,2.5342569999999998,
base,,,2.6532459999999998,
base,,,2.530138,
base,,,2.54706,
base,,,3.1915039999999997,
base,,,2.568606,
base,,,2.5499069999999997,
base,,,3.1938779999999998,
base,,,2.5334689999999997,
base,,,2.550785,
base,,,2.555606,
base,,,2.545559,
base,,,2.54542,
base,,,2.545464,
base,,,2.58068,
base,,,2.5367789999999997,
base,,,2.56155,
base,,,2.6416399999999998,
base,,,2.5331539999999997,
base,,,2.825401,
base,,,2.661291,
base,,,2.543386,
base,,,2.5783449999999997,
base,,,3.176193,
base,,,2.529133,
base,,,2.543776,
base,,,2.556546,
base,,,3.094454,
base,,,2.561594,
base,,,2.551678,
base,,,2.5497099999999997,
base,,,2.549417,
base,,,3.068618,
base,,,2.648881,
base,,,2.54621,
base,,,2.54996,
base,,,2.6586559999999997,
base,,,3.046201,
base,,,2.558884,
base,,,2.65406,
base,,,2.8333749999999998,
base,,,2.5501009999999997,
base,,,2.554972,
base,,,2.590397,
base,,,2.54864,
base,,,2.557989,
base,,,2.5393909999999997,
base,,,2.557797,
base,,,,2.530653
base,,,,2.552078
base,,,,2.52095
base,,,,2.540736
base,,,,2.5225299999999997
base,,,,2.518036
base,,,,3.079334
base,,,,2.566149
base,,,,2.5371639999999998
base,,,,2.551106
base,,,,2.561188
base,,,,2.9624949999999997
base,,,,3.0649599999999997
base,,,,2.571405
base,,,,2.644859
base,,,,2.592397
base,,,,2.557616
base,,,,3.073064
base,,,,3.0771479999999998
base,,,,2.7527139999999997
base,,,,2.5474129999999997
base,,,,2.544263
base,,,,2.8744799999999997
base,,,,3.065445
base,,,,2.929005
base,,,,2.552356
base,,,,3.087847
base,,,,2.55109
base,,,,3.050332
base,,,,2.559876
base,,,,3.288092
base,,,,2.817571
base,,,,2.61455
base,,,,2.5643979999999997
base,,,,2.557102
base,,,,2.548962
base,,,,2.606474
base,,,,3.077451
base,,,,3.070462
base,,,,2.5477529999999997
base,,,,2.5461869999999998
base,,,,2.5454879999999998
base,,,,2.5616179999999997
base,,,,2.548621
base,,,,2.551383
base,,,,2.5609569999999997
base,,,,2.537223
base,,,,2.5491539999999997
base,,,,3.0844799999999997
base,,,,2.856448
base,,,,3.076289
base,,,,2.543114
base,,,,3.0848039999999997
base,,,,2.55186
base,,,,2.630228
base,,,,2.601736
base,,,,2.557357
base,,,,2.5526519999999997
base,,,,2.561241
base,,,,2.5668889999999998
base,,,,2.5550729999999997
base,,,,2.542821
base,,,,2.554707
base,,,,2.544749
base,,,,2.5348859999999998
base,,,,2.548607
base,,,,2.5591369999999998
base,,,,2.5533669999999997
base,,,,3.0998069999999998
base,,,,3.1008299999999998
base,,,,2.600259
base,,,,2.5613829999999997
base,,,,2.661553
base,,,,3.035707
base,,,,2.54929
