case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
encrypt,98.78125,129.31640625,30.53515625,147,,,,,,,,,,,,
decrypt,68.76953125,128.79296875,60.0234375,38,,,,,,,,,,,,
update_keys,98.82421875,98.82421875,0.0,3,,,,,,,,,,,,
encrypt,88.8203125,148.84375,60.0234375,184,,,,,,,,,,,,
decrypt,98.82421875,128.8125,29.98828125,47,,,,,,,,,,,,
update_keys,138.95703125,138.95703125,0.0,3,,,,,,,,,,,,
encrypt,118.9296875,153.1796875,34.25,118,,,,,,,,,,,,
decrypt,138.95703125,168.88671875,29.9296875,35,,,,,,,,,,,,
update_keys,139.12890625,139.12890625,0.0,3,,,,,,,,,,,,
encrypt,119.12109375,154.86328125,35.7421875,105,,,,,,,,,,,,
decrypt,89.109375,149.1328125,60.0234375,43,,,,,,,,,,,,
update_keys,99.125,99.125,0.0,3,,,,,,,,,,,,
encrypt,79.1171875,112.78125,33.6640625,122,,,,,,,,,,,,
decrypt,99.125,128.8671875,29.7421875,36,,,,,,,,,,,,
update_keys,79.12109375,79.12109375,0.0,3,,,,,,,,,,,,
encrypt,69.1171875,90.90625,21.7890625,186,,,,,,,,,,,,
decrypt,69.1171875,89.125,20.0078125,36,,,,,,,,,,,,
update_keys,99.1484375,99.1484375,0.0,3,,,,,,,,,,,,
encrypt,79.140625,113.01171875,33.87109375,159,,,,,,,,,,,,
decrypt,99.1484375,131.37109375,32.22265625,38,,,,,,,,,,,,
update_keys,139.37109375,139.37109375,0.0,3,,,,,,,,,,,,
encrypt,119.36328125,155.78515625,36.421875,143,,,,,,,,,,,,
decrypt,139.37109375,171.421875,32.05078125,35,,,,,,,,,,,,
update_keys,99.515625,99.515625,0.0,3,,,,,,,,,,,,
encrypt,89.51171875,129.52734375,40.015625,92,,,,,,,,,,,,
decrypt,99.515625,135.4140625,35.8984375,39,,,,,,,,,,,,
update_keys,139.5625,139.5625,0.0,3,,,,,,,,,,,,
encrypt,119.55078125,149.48828125,29.9375,111,,,,,,,,,,,,
decrypt,139.5625,179.1015625,39.5390625,46,,,,,,,,,,,,
update_keys,179.7890625,179.7890625,0.0,3,,,,,,,,,,,,
encrypt,159.78125,193.96484375,34.18359375,113,,,,,,,,,,,,
decrypt,179.7890625,219.5546875,39.765625,34,,,,,,,,,,,,
update_keys,139.91796875,139.91796875,0.0,3,,,,,,,,,,,,
encrypt,129.9140625,169.93359375,40.01953125,88,,,,,,,,,,,,
decrypt,29.875,149.921875,120.046875,42,,,,,,,,,,,,
update_keys,79.89453125,79.89453125,0.0,3,,,,,,,,,,,,
encrypt,59.88671875,89.7890625,29.90234375,125,,,,,,,,,,,,
decrypt,79.89453125,109.7734375,29.87890625,37,,,,,,,,,,,,
update_keys,119.91015625,119.91015625,0.0,3,,,,,,,,,,,,
encrypt,99.90234375,129.84765625,29.9453125,97,,,,,,,,,,,,
decrypt,109.90625,137.4296875,27.5234375,34,,,,,,,,,,,,
update_keys,99.92578125,99.92578125,0.0,3,,,,,,,,,,,,
encrypt,89.91015625,149.93359375,60.0234375,168,,,,,,,,,,,,
decrypt,99.92578125,136.51953125,36.59375,43,,,,,,,,,,,,
update_keys,140.08984375,140.08984375,0.0,3,,,,,,,,,,,,
encrypt,120.078125,151.56640625,31.48828125,104,,,,,,,,,,,,
decrypt,130.0859375,154.8828125,24.796875,38,,,,,,,,,,,,
update_keys,160.234375,160.234375,0.0,3,,,,,,,,,,,,
encrypt,140.2265625,173.73828125,33.51171875,109,,,,,,,,,,,,
decrypt,160.234375,198.61328125,38.37890625,36,,,,,,,,,,,,
update_keys,140.390625,140.390625,0.0,3,,,,,,,,,,,,
encrypt,130.38671875,170.40234375,40.015625,94,,,,,,,,,,,,
decrypt,140.390625,170.38671875,29.99609375,45,,,,,,,,,,,,
update_keys,200.5390625,200.5390625,0.0,3,,,,,,,,,,,,
encrypt,180.5234375,219.82421875,39.30078125,167,,,,,,,,,,,,
decrypt,200.5390625,240.22265625,39.68359375,35,,,,,,,,,,,,
update_keys,200.79296875,200.79296875,0.0,3,,,,,,,,,,,,
encrypt,180.78515625,210.65625,29.87109375,140,,,,,,,,,,,,
decrypt,200.79296875,230.578125,29.78515625,33,,,,,,,,,,,,
update_keys,100.796875,100.796875,0.0,3,,,,,,,,,,,,
encrypt,80.7890625,119.05078125,38.26171875,195,,,,,,,,,,,,
decrypt,100.796875,136.45703125,35.66015625,36,,,,,,,,,,,,
update_keys,100.796875,100.796875,0.0,3,,,,,,,,,,,,
encrypt,80.7890625,118.5546875,37.765625,118,,,,,,,,,,,,
decrypt,50.77734375,110.80078125,60.0234375,35,,,,,,,,,,,,
update_keys,80.7890625,80.7890625,0.0,3,,,,,,,,,,,,
encrypt,70.78515625,130.80859375,60.0234375,87,,,,,,,,,,,,
decrypt,80.7890625,119.5703125,38.78125,32,,,,,,,,,,,,
update_keys,120.8046875,120.8046875,0.0,3,,,,,,,,,,,,
encrypt,100.796875,139.9140625,39.1171875,82,,,,,,,,,,,,
decrypt,120.8046875,156.62109375,35.81640625,34,,,,,,,,,,,,
update_keys,120.83203125,120.83203125,0.0,3,,,,,,,,,,,,
encrypt,100.82421875,138.4296875,37.60546875,94,,,,,,,,,,,,
decrypt,70.8125,130.8359375,60.0234375,35,,,,,,,,,,,,
update_keys,100.86328125,100.86328125,0.0,3,,,,,,,,,,,,
encrypt,90.859375,150.8828125,60.0234375,143,,,,,,,,,,,,
decrypt,100.86328125,130.875,30.01171875,37,,,,,,,,,,,,
update_keys,140.98828125,140.98828125,0.0,3,,,,,,,,,,,,
encrypt,120.98046875,152.49609375,31.515625,109,,,,,,,,,,,,
decrypt,140.98828125,174.5390625,33.55078125,51,,,,,,,,,,,,
update_keys,141.14453125,141.14453125,0.0,3,,,,,,,,,,,,
encrypt,121.13671875,156.7890625,35.65234375,198,,,,,,,,,,,,
decrypt,91.125,151.1484375,60.0234375,44,,,,,,,,,,,,
update_keys,101.13671875,101.13671875,0.0,3,,,,,,,,,,,,
encrypt,81.12890625,119.61328125,38.484375,136,,,,,,,,,,,,
decrypt,101.13671875,137.31640625,36.1796875,45,,,,,,,,,,,,
update_keys,81.1796875,81.1796875,0.0,3,,,,,,,,,,,,
encrypt,71.17578125,92.96484375,21.7890625,121,,,,,,,,,,,,
decrypt,71.17578125,91.18359375,20.0078125,38,,,,,,,,,,,,
update_keys,101.2109375,101.2109375,0.0,3,,,,,,,,,,,,
encrypt,81.203125,115.8671875,34.6640625,127,,,,,,,,,,,,
decrypt,101.2109375,135.11328125,33.90234375,43,,,,,,,,,,,,
update_keys,141.33984375,141.33984375,0.0,3,,,,,,,,,,,,
encrypt,121.31640625,157.94140625,36.625,81,,,,,,,,,,,,
decrypt,141.33984375,175.5625,34.22265625,54,,,,,,,,,,,,
update_keys,101.52734375,101.52734375,0.0,3,,,,,,,,,,,,
encrypt,91.5234375,131.54296875,40.01953125,141,,,,,,,,,,,,
decrypt,101.52734375,132.28515625,30.7578125,36,,,,,,,,,,,,
update_keys,141.6171875,141.6171875,0.0,3,,,,,,,,,,,,
encrypt,121.609375,151.58203125,29.97265625,128,,,,,,,,,,,,
decrypt,141.6171875,174.0703125,32.453125,36,,,,,,,,,,,,
update_keys,181.8125,181.8125,0.0,3,,,,,,,,,,,,
encrypt,161.8046875,194.36328125,32.55859375,113,,,,,,,,,,,,
decrypt,181.8125,213.4375,31.625,68,,,,,,,,,,,,
update_keys,141.9140625,141.9140625,0.0,3,,,,,,,,,,,,
encrypt,131.91015625,171.9296875,40.01953125,196,,,,,,,,,,,,
decrypt,31.87109375,151.91796875,120.046875,38,,,,,,,,,,,,
update_keys,81.875,81.875,0.0,3,,,,,,,,,,,,
encrypt,61.8671875,97.7890625,35.921875,109,,,,,,,,,,,,
decrypt,81.875,111.84375,29.96875,40,,,,,,,,,,,,
update_keys,121.890625,121.890625,0.0,3,,,,,,,,,,,,
encrypt,101.8828125,140.984375,39.1015625,173,,,,,,,,,,,,
decrypt,111.88671875,136.96875,25.08203125,64,,,,,,,,,,,,
update_keys,101.97265625,101.97265625,0.0,3,,,,,,,,,,,,
encrypt,91.94921875,151.97265625,60.0234375,176,,,,,,,,,,,,
decrypt,101.97265625,131.8828125,29.91015625,35,,,,,,,,,,,,
update_keys,142.11328125,142.11328125,0.0,3,,,,,,,,,,,,
encrypt,122.10546875,153.7578125,31.65234375,157,,,,,,,,,,,,
decrypt,132.109375,157.0078125,24.8984375,51,,,,,,,,,,,,
update_keys,162.2578125,162.2578125,0.0,3,,,,,,,,,,,,
encrypt,142.25,177.890625,35.640625,290,,,,,,,,,,,,
decrypt,162.2578125,196.45703125,34.19921875,39,,,,,,,,,,,,
update_keys,142.44140625,142.44140625,0.0,3,,,,,,,,,,,,
encrypt,132.4375,172.453125,40.015625,103,,,,,,,,,,,,
decrypt,142.44140625,172.3515625,29.91015625,34,,,,,,,,,,,,
update_keys,202.546875,202.546875,0.0,3,,,,,,,,,,,,
encrypt,182.515625,217.9296875,35.4140625,102,,,,,,,,,,,,
decrypt,202.546875,234.390625,31.84375,34,,,,,,,,,,,,
update_keys,202.78515625,202.78515625,0.0,3,,,,,,,,,,,,
encrypt,182.77734375,216.89453125,34.1171875,124,,,,,,,,,,,,
decrypt,202.78515625,232.71484375,29.9296875,34,,,,,,,,,,,,
update_keys,102.78515625,102.78515625,0.0,3,,,,,,,,,,,,
encrypt,82.77734375,122.11328125,39.3359375,142,,,,,,,,,,,,
decrypt,102.78515625,135.37890625,32.59375,37,,,,,,,,,,,,
update_keys,102.78515625,102.78515625,0.0,3,,,,,,,,,,,,
encrypt,82.77734375,117.30859375,34.53125,98,,,,,,,,,,,,
decrypt,52.765625,112.7890625,60.0234375,43,,,,,,,,,,,,
update_keys,82.77734375,82.77734375,0.0,3,,,,,,,,,,,,
encrypt,72.7734375,132.796875,60.0234375,112,,,,,,,,,,,,
decrypt,82.77734375,115.5078125,32.73046875,34,,,,,,,,,,,,
update_keys,122.79296875,122.79296875,0.0,3,,,,,,,,,,,,
encrypt,102.78515625,132.55859375,29.7734375,89,,,,,,,,,,,,
decrypt,122.79296875,160.86328125,38.0703125,37,,,,,,,,,,,,
update_keys,122.84765625,122.84765625,0.0,3,,,,,,,,,,,,
encrypt,102.83984375,139.26953125,36.4296875,96,,,,,,,,,,,,
decrypt,72.828125,132.8515625,60.0234375,41,,,,,,,,,,,,
update_keys,102.875,102.875,0.0,3,,,,,,,,,,,,
encrypt,92.87109375,152.8984375,60.02734375,97,,,,,,,,,,,,
decrypt,102.875,137.4140625,34.5390625,33,,,,,,,,,,,,
update_keys,143.0234375,143.0234375,0.0,3,,,,,,,,,,,,
encrypt,123.015625,152.921875,29.90625,101,,,,,,,,,,,,
decrypt,143.0234375,182.19140625,39.16796875,38,,,,,,,,,,,,
update_keys,143.14453125,143.14453125,0.0,3,,,,,,,,,,,,
encrypt,123.13671875,158.4921875,35.35546875,89,,,,,,,,,,,,
decrypt,93.125,153.1484375,60.0234375,44,,,,,,,,,,,,
update_keys,103.1328125,103.1328125,0.0,3,,,,,,,,,,,,
encrypt,83.125,119.34375,36.21875,95,,,,,,,,,,,,
decrypt,103.1328125,137.3359375,34.203125,35,,,,,,,,,,,,
update_keys,83.1640625,83.1640625,0.0,3,,,,,,,,,,,,
encrypt,73.16015625,94.73828125,21.578125,98,,,,,,,,,,,,
decrypt,73.16015625,95.44921875,22.2890625,34,,,,,,,,,,,,
update_keys,103.19140625,103.19140625,0.0,3,,,,,,,,,,,,
encrypt,83.18359375,113.11328125,29.9296875,99,,,,,,,,,,,,
decrypt,103.19140625,133.0625,29.87109375,33,,,,,,,,,,,,
update_keys,143.37890625,143.37890625,0.0,3,,,,,,,,,,,,
encrypt,123.37109375,153.31640625,29.9453125,77,,,,,,,,,,,,
decrypt,143.37890625,179.04296875,35.6640625,40,,,,,,,,,,,,
update_keys,103.5,103.5,0.0,3,,,,,,,,,,,,
encrypt,93.49609375,133.51171875,40.015625,134,,,,,,,,,,,,
decrypt,103.5,143.4375,39.9375,33,,,,,,,,,,,,
update_keys,143.58203125,143.58203125,0.0,3,,,,,,,,,,,,
encrypt,123.5703125,159.828125,36.2578125,111,,,,,,,,,,,,
decrypt,143.58203125,180.8046875,37.22265625,42,,,,,,,,,,,,
update_keys,183.7890625,183.7890625,0.0,3,,,,,,,,,,,,
encrypt,163.78125,193.55078125,29.76953125,112,,,,,,,,,,,,
decrypt,183.7890625,213.51953125,29.73046875,41,,,,,,,,,,,,
update_keys,143.93359375,143.93359375,0.0,3,,,,,,,,,,,,
encrypt,133.9296875,173.94921875,40.01953125,115,,,,,,,,,,,,
decrypt,33.890625,153.9375,120.046875,35,,,,,,,,,,,,
update_keys,83.9140625,83.9140625,0.0,3,,,,,,,,,,,,
encrypt,63.90625,93.796875,29.890625,115,,,,,,,,,,,,
decrypt,83.9140625,115.41015625,31.49609375,35,,,,,,,,,,,,
update_keys,123.94140625,123.94140625,0.0,3,,,,,,,,,,,,
encrypt,103.93359375,133.77734375,29.84375,155,,,,,,,,,,,,
decrypt,113.9375,143.5703125,29.6328125,34,,,,,,,,,,,,
update_keys,104.015625,104.015625,0.0,3,,,,,,,,,,,,
encrypt,94.0078125,154.03125,60.0234375,103,,,,,,,,,,,,
decrypt,104.015625,137.21875,33.203125,34,,,,,,,,,,,,
update_keys,144.16015625,144.16015625,0.0,3,,,,,,,,,,,,
encrypt,124.1484375,160.23828125,36.08984375,154,,,,,,,,,,,,
decrypt,134.15625,154.1640625,20.0078125,34,,,,,,,,,,,,
update_keys,164.34765625,164.34765625,0.0,3,,,,,,,,,,,,
encrypt,144.33984375,176.85546875,32.515625,89,,,,,,,,,,,,
decrypt,164.34765625,198.078125,33.73046875,33,,,,,,,,,,,,
update_keys,144.48828125,144.48828125,0.0,3,,,,,,,,,,,,
encrypt,134.484375,174.5,40.015625,101,,,,,,,,,,,,
decrypt,144.48828125,174.30859375,29.8203125,58,,,,,,,,,,,,
update_keys,204.62890625,204.62890625,0.0,3,,,,,,,,,,,,
encrypt,184.62109375,218.53515625,33.9140625,84,,,,,,,,,,,,
decrypt,204.62890625,235.9921875,31.36328125,34,,,,,,,,,,,,
update_keys,204.93359375,204.93359375,0.0,3,,,,,,,,,,,,
encrypt,184.92578125,218.73046875,33.8046875,98,,,,,,,,,,,,
decrypt,204.93359375,241.30859375,36.375,33,,,,,,,,,,,,
update_keys,104.90625,104.90625,0.0,3,,,,,,,,,,,,
encrypt,84.8984375,115.03515625,30.13671875,126,,,,,,,,,,,,
decrypt,104.90625,134.796875,29.890625,34,,,,,,,,,,,,
update_keys,104.90625,104.90625,0.0,3,,,,,,,,,,,,
encrypt,84.8984375,118.51953125,33.62109375,122,,,,,,,,,,,,
decrypt,54.88671875,114.91015625,60.0234375,34,,,,,,,,,,,,
update_keys,84.8984375,84.8984375,0.0,3,,,,,,,,,,,,
encrypt,74.89453125,134.91796875,60.0234375,104,,,,,,,,,,,,
decrypt,84.8984375,121.46484375,36.56640625,39,,,,,,,,,,,,
update_keys,124.9140625,124.9140625,0.0,3,,,,,,,,,,,,
encrypt,104.90625,134.87109375,29.96484375,100,,,,,,,,,,,,
decrypt,124.9140625,160.7734375,35.859375,33,,,,,,,,,,,,
update_keys,125.0,125.0,0.0,3,,,,,,,,,,,,
encrypt,104.9921875,135.5234375,30.53125,144,,,,,,,,,,,,
decrypt,74.98046875,135.00390625,60.0234375,34,,,,,,,,,,,,
update_keys,105.03515625,105.03515625,0.0,3,,,,,,,,,,,,
encrypt,95.03125,155.0546875,60.0234375,120,,,,,,,,,,,,
decrypt,105.03515625,136.3046875,31.26953125,33,,,,,,,,,,,,
update_keys,145.18359375,145.18359375,0.0,3,,,,,,,,,,,,
encrypt,125.17578125,155.1171875,29.94140625,100,,,,,,,,,,,,
decrypt,145.18359375,175.03515625,29.8515625,33,,,,,,,,,,,,
update_keys,145.30078125,145.30078125,0.0,3,,,,,,,,,,,,
encrypt,125.29296875,155.12109375,29.828125,107,,,,,,,,,,,,
decrypt,95.28125,155.3046875,60.0234375,33,,,,,,,,,,,,
update_keys,105.2890625,105.2890625,0.0,3,,,,,,,,,,,,
encrypt,85.28125,122.1796875,36.8984375,85,,,,,,,,,,,,
decrypt,105.2890625,137.03515625,31.74609375,33,,,,,,,,,,,,
update_keys,85.359375,85.359375,0.0,3,,,,,,,,,,,,
encrypt,75.35546875,95.3671875,20.01171875,88,,,,,,,,,,,,
decrypt,75.35546875,96.47265625,21.1171875,39,,,,,,,,,,,,
update_keys,105.41015625,105.41015625,0.0,3,,,,,,,,,,,,
encrypt,85.40234375,115.359375,29.95703125,91,,,,,,,,,,,,
decrypt,105.41015625,137.83203125,32.421875,33,,,,,,,,,,,,
update_keys,145.6015625,145.6015625,0.0,3,,,,,,,,,,,,
encrypt,125.59375,155.39453125,29.80078125,107,,,,,,,,,,,,
decrypt,145.6015625,180.64453125,35.04296875,34,,,,,,,,,,,,
update_keys,105.7734375,105.7734375,0.0,3,,,,,,,,,,,,
encrypt,95.76953125,135.78515625,40.015625,101,,,,,,,,,,,,
decrypt,105.7734375,137.16015625,31.38671875,38,,,,,,,,,,,,
update_keys,145.84375,145.84375,0.0,3,,,,,,,,,,,,
encrypt,125.8359375,161.1015625,35.265625,99,,,,,,,,,,,,
decrypt,145.84375,176.671875,30.828125,33,,,,,,,,,,,,
update_keys,186.0078125,186.0078125,0.0,3,,,,,,,,,,,,
encrypt,166.0,200.328125,34.328125,108,,,,,,,,,,,,
decrypt,186.0078125,217.20703125,31.19921875,52,,,,,,,,,,,,
update_keys,146.140625,146.140625,0.0,3,,,,,,,,,,,,
encrypt,136.13671875,176.15625,40.01953125,138,,,,,,,,,,,,
decrypt,36.09765625,156.14453125,120.046875,34,,,,,,,,,,,,
update_keys,,,,,46.10546875,46.10546875,0.0,3,,,,,,,,
encrypt,,,,,46.10546875,83.2109375,37.10546875,84,,,,,,,,
decrypt,,,,,46.10546875,76.02734375,29.921875,25,,,,,,,,
update_keys,,,,,46.10546875,46.10546875,0.0,3,,,,,,,,
encrypt,,,,,46.10546875,82.0390625,35.93359375,85,,,,,,,,
decrypt,,,,,46.10546875,81.7890625,35.68359375,26,,,,,,,,
update_keys,,,,,46.10546875,46.10546875,0.0,3,,,,,,,,
encrypt,,,,,46.10546875,75.87109375,29.765625,82,,,,,,,,
decrypt,,,,,46.10546875,76.015625,29.91015625,25,,,,,,,,
update_keys,,,,,46.10546875,46.10546875,0.0,3,,,,,,,,
encrypt,,,,,46.10546875,75.98046875,29.875,111,,,,,,,,
decrypt,,,,,46.10546875,85.640625,39.53515625,32,,,,,,,,
update_keys,,,,,46.1328125,46.1328125,0.0,3,,,,,,,,
encrypt,,,,,46.12109375,76.0,29.87890625,89,,,,,,,,
decrypt,,,,,46.1328125,75.90234375,29.76953125,25,,,,,,,,
update_keys,,,,,46.171875,46.171875,0.0,3,,,,,,,,
encrypt,,,,,46.16015625,85.4453125,39.28515625,135,,,,,,,,
decrypt,,,,,46.171875,78.14453125,31.97265625,25,,,,,,,,
update_keys,,,,,46.21484375,46.21484375,0.0,3,,,,,,,,
encrypt,,,,,46.203125,82.69140625,36.48828125,92,,,,,,,,
decrypt,,,,,46.21484375,81.33984375,35.125,26,,,,,,,,
update_keys,,,,,46.24609375,46.24609375,0.0,3,,,,,,,,
encrypt,,,,,46.2421875,79.6015625,33.359375,83,,,,,,,,
decrypt,,,,,46.24609375,84.73828125,38.4921875,26,,,,,,,,
update_keys,,,,,46.28125,46.28125,0.0,3,,,,,,,,
encrypt,,,,,46.2734375,76.12890625,29.85546875,96,,,,,,,,
decrypt,,,,,46.28125,84.5625,38.28125,26,,,,,,,,
update_keys,,,,,46.3125,46.3125,0.0,3,,,,,,,,
encrypt,,,,,46.30078125,76.74609375,30.4453125,67,,,,,,,,
decrypt,,,,,46.3125,81.515625,35.203125,26,,,,,,,,
update_keys,,,,,46.34375,46.34375,0.0,3,,,,,,,,
encrypt,,,,,46.34375,76.21875,29.875,95,,,,,,,,
decrypt,,,,,46.34375,82.93359375,36.58984375,31,,,,,,,,
update_keys,,,,,46.40625,46.40625,0.0,3,,,,,,,,
encrypt,,,,,46.3984375,82.85546875,36.45703125,68,,,,,,,,
decrypt,,,,,46.40625,76.234375,29.828125,25,,,,,,,,
update_keys,,,,,46.48046875,46.48046875,0.0,3,,,,,,,,
encrypt,,,,,46.48046875,84.39453125,37.9140625,101,,,,,,,,
decrypt,,,,,46.48046875,76.41015625,29.9296875,25,,,,,,,,
update_keys,,,,,46.54296875,46.54296875,0.0,3,,,,,,,,
encrypt,,,,,46.5390625,85.04296875,38.50390625,67,,,,,,,,
decrypt,,,,,46.54296875,77.671875,31.12890625,32,,,,,,,,
update_keys,,,,,46.6015625,46.6015625,0.0,3,,,,,,,,
encrypt,,,,,46.59765625,77.2734375,30.67578125,78,,,,,,,,
decrypt,,,,,46.6015625,78.70703125,32.10546875,26,,,,,,,,
update_keys,,,,,46.6796875,46.6796875,0.0,3,,,,,,,,
encrypt,,,,,46.6796875,79.2890625,32.609375,75,,,,,,,,
decrypt,,,,,46.6796875,76.515625,29.8359375,31,,,,,,,,
update_keys,,,,,46.76171875,46.76171875,0.0,3,,,,,,,,
encrypt,,,,,46.74609375,80.09765625,33.3515625,136,,,,,,,,
decrypt,,,,,46.76171875,76.765625,30.00390625,33,,,,,,,,
update_keys,,,,,46.859375,46.859375,0.0,3,,,,,,,,
encrypt,,,,,46.84375,76.82421875,29.98046875,121,,,,,,,,
decrypt,,,,,46.859375,85.91796875,39.05859375,26,,,,,,,,
update_keys,,,,,46.984375,46.984375,0.0,3,,,,,,,,
encrypt,,,,,46.97265625,85.2578125,38.28515625,88,,,,,,,,
decrypt,,,,,46.984375,85.921875,38.9375,26,,,,,,,,
update_keys,,,,,47.0625,47.0625,0.0,3,,,,,,,,
encrypt,,,,,47.0546875,82.1953125,35.140625,93,,,,,,,,
decrypt,,,,,47.0625,76.91796875,29.85546875,25,,,,,,,,
update_keys,,,,,47.12890625,47.12890625,0.0,3,,,,,,,,
encrypt,,,,,47.12109375,84.40234375,37.28125,78,,,,,,,,
decrypt,,,,,47.12890625,77.1171875,29.98828125,25,,,,,,,,
update_keys,,,,,47.19921875,47.19921875,0.0,3,,,,,,,,
encrypt,,,,,47.19140625,81.3828125,34.19140625,97,,,,,,,,
decrypt,,,,,47.19921875,84.30078125,37.1015625,32,,,,,,,,
update_keys,,,,,47.2734375,47.2734375,0.0,3,,,,,,,,
encrypt,,,,,47.26171875,77.2578125,29.99609375,113,,,,,,,,
decrypt,,,,,47.2734375,78.7109375,31.4375,31,,,,,,,,
update_keys,,,,,47.359375,47.359375,0.0,3,,,,,,,,
encrypt,,,,,47.34375,82.84765625,35.50390625,89,,,,,,,,
decrypt,,,,,47.359375,77.34375,29.984375,25,,,,,,,,
update_keys,,,,,47.421875,47.421875,0.0,3,,,,,,,,
encrypt,,,,,47.421875,77.41015625,29.98828125,105,,,,,,,,
decrypt,,,,,47.421875,77.40234375,29.98046875,25,,,,,,,,
update_keys,,,,,47.484375,47.484375,0.0,3,,,,,,,,
encrypt,,,,,47.48046875,85.734375,38.25390625,72,,,,,,,,
decrypt,,,,,47.484375,84.8671875,37.3828125,26,,,,,,,,
update_keys,,,,,47.5703125,47.5703125,0.0,3,,,,,,,,
encrypt,,,,,47.5625,84.453125,36.890625,102,,,,,,,,
decrypt,,,,,47.5703125,78.921875,31.3515625,25,,,,,,,,
update_keys,,,,,47.66796875,47.66796875,0.0,3,,,,,,,,
encrypt,,,,,47.6640625,83.7890625,36.125,79,,,,,,,,
decrypt,,,,,47.66796875,77.45703125,29.7890625,25,,,,,,,,
update_keys,,,,,47.7265625,47.7265625,0.0,3,,,,,,,,
encrypt,,,,,47.72265625,80.78515625,33.0625,84,,,,,,,,
