case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,1.3e-05,,,
decrypt,2.5118489999999998,,,
encrypt,10.370681,,,
update_keys,1.1e-05,,,
decrypt,2.540451,,,
encrypt,10.873351,,,
update_keys,1.2e-05,,,
decrypt,2.576415,,,
encrypt,9.306904,,,
update_keys,1.1e-05,,,
decrypt,2.54215,,,
encrypt,9.141772,,,
update_keys,9.999999999999999e-06,,,
decrypt,2.565549,,,
encrypt,7.534654,,,
update_keys,1.2e-05,,,
decrypt,2.52502,,,
encrypt,13.263351,,,
update_keys,1.1e-05,,,
decrypt,2.52062,,,
encrypt,7.684988,,,
update_keys,1.1e-05,,,
decrypt,2.527522,,,
encrypt,8.79247,,,
update_keys,1.1e-05,,,
decrypt,2.517919,,,
encrypt,11.105205999999999,,,
update_keys,1.3e-05,,,
decrypt,3.069358,,,
encrypt,12.177608999999999,,,
update_keys,1.1e-05,,,
decrypt,2.5371829999999997,,,
encrypt,8.280364,,,
update_keys,1.1e-05,,,
decrypt,2.61349,,,
encrypt,13.890217999999999,,,
update_keys,1.1e-05,,,
decrypt,2.498979,,,
encrypt,12.181327,,,
update_keys,1.1e-05,,,
decrypt,2.510417,,,
encrypt,8.390122999999999,,,
update_keys,1.1e-05,,,
decrypt,2.9144769999999998,,,
encrypt,12.993991999999999,,,
update_keys,1.1e-05,,,
decrypt,2.528463,,,
encrypt,11.595568,,,
update_keys,1.3e-05,,,
decrypt,2.516804,,,
encrypt,15.735259,,,
update_keys,1.1e-05,,,
decrypt,2.5977959999999998,,,
encrypt,9.093491,,,
update_keys,1.3e-05,,,
decrypt,3.0762289999999997,,,
encrypt,8.211461,,,
update_keys,1.1e-05,,,
decrypt,2.592557,,,
encrypt,11.715774999999999,,,
update_keys,1.2e-05,,,
decrypt,2.510421,,,
encrypt,10.09252,,,
update_keys,1.3e-05,,,
decrypt,2.523142,,,
encrypt,12.606542,,,
update_keys,1.1e-05,,,
decrypt,2.526588,,,
encrypt,17.569176,,,
update_keys,1.2e-05,,,
decrypt,2.595568,,,
encrypt,11.329138,,,
update_keys,1.1e-05,,,
decrypt,2.547459,,,
encrypt,12.970676,,,
update_keys,1.4999999999999999e-05,,,
decrypt,2.5133989999999997,,,
encrypt,8.438452,,,
update_keys,1.1e-05,,,
decrypt,2.5133639999999997,,,
encrypt,9.390348,,,
update_keys,1.3e-05,,,
decrypt,2.520889,,,
encrypt,8.356266999999999,,,
update_keys,1.2e-05,,,
decrypt,2.554986,,,
encrypt,13.296024,,,
update_keys,1.2e-05,,,
decrypt,2.524148,,,
encrypt,9.486963,,,
update_keys,1.3e-05,,,
decrypt,3.111061,,,
encrypt,7.500979999999999,,,
update_keys,1.1e-05,,,
decrypt,2.520889,,,
encrypt,10.021267,,,
update_keys,1.3e-05,,,
decrypt,2.617203,,,
encrypt,9.875703,,,
update_keys,1.8999999999999998e-05,,,
decrypt,2.5024379999999997,,,
encrypt,11.08011,,,
update_keys,1.3e-05,,,
decrypt,2.503393,,,
encrypt,9.822527,,,
update_keys,1.3e-05,,,
decrypt,2.5221109999999998,,,
encrypt,9.696087,,,
update_keys,1.1e-05,,,
decrypt,2.5158769999999997,,,
encrypt,8.070641,,,
update_keys,1.4e-05,,,
decrypt,3.0917269999999997,,,
encrypt,8.285136,,,
update_keys,1.1e-05,,,
decrypt,2.5778019999999997,,,
encrypt,9.997774,,,
update_keys,1.3e-05,,,
decrypt,2.5592509999999997,,,
encrypt,13.953655,,,
update_keys,1.1e-05,,,
decrypt,2.5686199999999997,,,
encrypt,10.315493,,,
update_keys,1.2e-05,,,
decrypt,2.506636,,,
encrypt,8.238904,,,
update_keys,9.999999999999999e-06,,,
decrypt,2.524869,,,
encrypt,9.212335999999999,,,
update_keys,1.4999999999999999e-05,,,
decrypt,2.58759,,,
encrypt,7.317539,,,
update_keys,1.2e-05,,,
decrypt,2.5402419999999997,,,
encrypt,10.302351999999999,,,
update_keys,1.2e-05,,,
decrypt,2.528374,,,
encrypt,9.288761,,,
update_keys,1.2e-05,,,
decrypt,2.625419,,,
encrypt,13.367553,,,
update_keys,1.2e-05,,,
decrypt,2.60873,,,
encrypt,9.831056,,,
update_keys,1.1e-05,,,
decrypt,2.591694,,,
encrypt,7.3105139999999995,,,
update_keys,1.1e-05,,,
decrypt,2.596184,,,
encrypt,8.550006,,,
update_keys,1.1e-05,,,
decrypt,2.709332,,,
encrypt,13.255434999999999,,,
update_keys,1.2e-05,,,
decrypt,3.585002,,,
encrypt,12.166927999999999,,,
update_keys,1.2e-05,,,
decrypt,5.400599,,,
encrypt,18.067785,,,
update_keys,1.1e-05,,,
decrypt,2.825214,,,
encrypt,17.847231999999998,,,
update_keys,1.1e-05,,,
decrypt,2.802501,,,
encrypt,13.872976999999999,,,
update_keys,1.1e-05,,,
decrypt,3.9916989999999997,,,
encrypt,16.101606,,,
update_keys,1.2e-05,,,
decrypt,3.460562,,,
encrypt,18.485322999999998,,,
update_keys,1.2e-05,,,
decrypt,3.8653109999999997,,,
encrypt,15.614536999999999,,,
update_keys,1.1e-05,,,
decrypt,3.125508,,,
encrypt,13.479754,,,
update_keys,1.3e-05,,,
decrypt,4.438944,,,
encrypt,12.608763999999999,,,
update_keys,1.1e-05,,,
decrypt,2.989528,,,
encrypt,15.577297,,,
update_keys,1.2e-05,,,
decrypt,2.99689,,,
encrypt,15.228741999999999,,,
update_keys,1.3e-05,,,
decrypt,2.812646,,,
encrypt,25.697839,,,
update_keys,1.2e-05,,,
decrypt,4.506476999999999,,,
encrypt,19.682916,,,
update_keys,1.1e-05,,,
decrypt,3.5627269999999998,,,
encrypt,19.334543999999998,,,
update_keys,1.2e-05,,,
decrypt,3.3358779999999997,,,
encrypt,19.589031,,,
update_keys,1.1e-05,,,
decrypt,2.7452039999999998,,,
encrypt,12.624554,,,
update_keys,1.4e-05,,,
decrypt,2.98317,,,
encrypt,14.899783,,,
update_keys,1.2e-05,,,
decrypt,3.2112879999999997,,,
encrypt,13.149675,,,
update_keys,9.999999999999999e-06,,,
decrypt,3.642966,,,
encrypt,14.14541,,,
update_keys,1.2e-05,,,
decrypt,4.846295,,,
encrypt,16.899355,,,
update_keys,9.999999999999999e-06,,,
decrypt,8.034034,,,
encrypt,14.980832,,,
update_keys,1.3e-05,,,
decrypt,6.718202,,,
encrypt,11.610406,,,
update_keys,1.2e-05,,,
decrypt,2.847112,,,
encrypt,11.35154,,,
update_keys,1.3e-05,,,
decrypt,3.110108,,,
encrypt,10.656704999999999,,,
update_keys,1.6e-05,,,
decrypt,3.735826,,,
encrypt,17.703917999999998,,,
update_keys,1.1e-05,,,
decrypt,3.5161879999999996,,,
encrypt,20.524632,,,
update_keys,1.2e-05,,,
decrypt,3.300826,,,
encrypt,22.532649,,,
update_keys,1.4e-05,,,
decrypt,2.90047,,,
encrypt,19.090106,,,
update_keys,1.3e-05,,,
decrypt,3.1567399999999997,,,
encrypt,13.687429,,,
update_keys,1.1e-05,,,
decrypt,3.3711879999999996,,,
encrypt,13.234169999999999,,,
update_keys,1.3e-05,,,
decrypt,2.809895,,,
encrypt,20.422625,,,
update_keys,1.3e-05,,,
decrypt,2.9274199999999997,,,
encrypt,11.498674,,,
update_keys,1.2e-05,,,
decrypt,3.255314,,,
encrypt,13.633054,,,
update_keys,1.2e-05,,,
decrypt,3.1666559999999997,,,
encrypt,9.576856,,,
update_keys,1.2e-05,,,
decrypt,2.8394209999999998,,,
encrypt,22.212308999999998,,,
update_keys,1.4999999999999999e-05,,,
decrypt,2.638749,,,
encrypt,13.205166,,,
update_keys,1.3e-05,,,
decrypt,2.6778709999999997,,,
encrypt,14.438441,,,
update_keys,1.1e-05,,,
decrypt,2.5947739999999997,,,
encrypt,9.077658,,,
update_keys,1.2e-05,,,
decrypt,2.5459579999999997,,,
encrypt,9.301193,,,
update_keys,1.3e-05,,,
decrypt,2.53081,,,
encrypt,12.660458,,,
update_keys,1.3e-05,,,
decrypt,2.612958,,,
encrypt,10.179402999999999,,,
update_keys,1.2e-05,,,
decrypt,2.5368079999999997,,,
encrypt,8.840147,,,
update_keys,1.1e-05,,,
decrypt,3.129317,,,
encrypt,11.74746,,,
update_keys,1.2e-05,,,
decrypt,2.519516,,,
encrypt,11.682941999999999,,,
update_keys,1.3e-05,,,
decrypt,2.516032,,,
encrypt,12.433971,,,
update_keys,1.2e-05,,,
decrypt,3.0473269999999997,,,
encrypt,7.6490979999999995,,,
update_keys,1.1e-05,,,
decrypt,2.512226,,,
encrypt,9.808722,,,
update_keys,1.1e-05,,,
decrypt,2.526347,,,
encrypt,8.975298,,,
update_keys,1.3e-05,,,
decrypt,2.8785939999999997,,,
encrypt,8.457132999999999,,,
update_keys,,1.2e-05,,
decrypt,,1.755739,,
encrypt,,14.361597,,
update_keys,,9.999999999999999e-06,,
decrypt,,1.824682,,
encrypt,,11.011491999999999,,
update_keys,,1.1e-05,,
decrypt,,1.8955199999999999,,
encrypt,,7.772729,,
update_keys,,1.1e-05,,
decrypt,,1.7637999999999998,,
encrypt,,8.990174,,
update_keys,,1.3e-05,,
decrypt,,1.808276,,
encrypt,,12.008682,,
update_keys,,1.2e-05,,
decrypt,,1.7676699999999999,,
encrypt,,7.107099,,
update_keys,,1.3e-05,,
decrypt,,1.757188,,
encrypt,,7.691008,,
update_keys,,1.3e-05,,
decrypt,,1.760403,,
encrypt,,9.432208,,
update_keys,,1.4999999999999999e-05,,
decrypt,,1.760981,,
encrypt,,8.793472999999999,,
update_keys,,1.2e-05,,
decrypt,,1.746826,,
encrypt,,7.992087,,
update_keys,,1.1e-05,,
decrypt,,1.7550109999999999,,
encrypt,,9.559146,,
update_keys,,1.1e-05,,
decrypt,,1.856172,,
encrypt,,6.475292,,
update_keys,,9.999999999999999e-06,,
decrypt,,1.781669,,
encrypt,,7.128322,,
update_keys,,1.1e-05,,
decrypt,,1.756769,,
encrypt,,14.484746999999999,,
update_keys,,9.999999999999999e-06,,
decrypt,,2.260217,,
encrypt,,7.196902,,
update_keys,,1.3e-05,,
decrypt,,1.747156,,
encrypt,,5.984214,,
update_keys,,1.1e-05,,
decrypt,,1.754683,,
