case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update_keys,1.3e-05,,,
decrypt,3.117601,,,
encrypt,12.570509,,,
update_keys,1.4e-05,,,
decrypt,3.096837,,,
encrypt,10.715861,,,
update_keys,1.1e-05,,,
decrypt,3.386068,,,
encrypt,9.142854999999999,,,
update_keys,1.3e-05,,,
decrypt,3.0873809999999997,,,
encrypt,9.452923,,,
update_keys,1.3e-05,,,
decrypt,3.074928,,,
encrypt,12.012210999999999,,,
update_keys,1.2e-05,,,
decrypt,3.098724,,,
encrypt,9.87042,,,
update_keys,1.1e-05,,,
decrypt,3.079516,,,
encrypt,10.341751,,,
update_keys,1.1e-05,,,
decrypt,3.091045,,,
encrypt,9.61637,,,
update_keys,1.2e-05,,,
decrypt,3.172532,,,
encrypt,10.417207999999999,,,
update_keys,1.1e-05,,,
decrypt,3.08288,,,
encrypt,8.692594,,,
update_keys,1.1e-05,,,
decrypt,3.077397,,,
encrypt,12.528851999999999,,,
update_keys,1.2e-05,,,
decrypt,3.640532,,,
encrypt,11.328759999999999,,,
update_keys,1.2e-05,,,
decrypt,3.0694239999999997,,,
encrypt,11.541858,,,
update_keys,1.2e-05,,,
decrypt,3.069377,,,
encrypt,12.231157,,,
update_keys,1.2e-05,,,
decrypt,3.096869,,,
encrypt,14.19367,,,
update_keys,1.2e-05,,,
decrypt,3.209676,,,
encrypt,11.995306999999999,,,
update_keys,1.2e-05,,,
decrypt,3.442284,,,
encrypt,13.851434999999999,,,
update_keys,1.1e-05,,,
decrypt,3.9036079999999997,,,
encrypt,9.508178,,,
update_keys,1.2e-05,,,
decrypt,3.068072,,,
encrypt,9.132371,,,
update_keys,1.1e-05,,,
decrypt,3.5061169999999997,,,
encrypt,13.477910999999999,,,
update_keys,1.2e-05,,,
decrypt,3.085333,,,
encrypt,14.202057,,,
update_keys,1.1e-05,,,
decrypt,3.113151,,,
encrypt,10.583371,,,
update_keys,1.2e-05,,,
decrypt,3.081228,,,
encrypt,12.518502999999999,,,
update_keys,1.2e-05,,,
decrypt,3.08126,,,
encrypt,10.522715999999999,,,
update_keys,1.2e-05,,,
decrypt,3.078614,,,
encrypt,10.364246,,,
update_keys,1.1e-05,,,
decrypt,3.676685,,,
encrypt,12.917149,,,
update_keys,1.4e-05,,,
decrypt,3.0687659999999997,,,
encrypt,14.413117,,,
update_keys,1.3e-05,,,
decrypt,3.614804,,,
encrypt,10.427086,,,
update_keys,1.2e-05,,,
decrypt,3.1477969999999997,,,
encrypt,10.006891,,,
update_keys,1.3e-05,,,
decrypt,3.687092,,,
encrypt,11.325197,,,
update_keys,1.1e-05,,,
decrypt,3.073782,,,
encrypt,9.598792,,,
update_keys,1.2e-05,,,
decrypt,3.0597559999999997,,,
encrypt,11.472251,,,
update_keys,1.2e-05,,,
decrypt,3.6601869999999996,,,
encrypt,11.793735999999999,,,
update_keys,1.3e-05,,,
decrypt,3.483421,,,
encrypt,10.097154999999999,,,
update_keys,1.4999999999999999e-05,,,
decrypt,3.547008,,,
encrypt,8.780467999999999,,,
update_keys,1.1e-05,,,
decrypt,3.089925,,,
encrypt,8.381891,,,
update_keys,1.2e-05,,,
decrypt,3.200228,,,
encrypt,12.448471,,,
update_keys,1.2e-05,,,
decrypt,3.0884679999999998,,,
encrypt,10.941575,,,
update_keys,1.1e-05,,,
decrypt,3.089441,,,
encrypt,14.671168999999999,,,
update_keys,1.2e-05,,,
decrypt,3.078907,,,
encrypt,10.87665,,,
update_keys,1.2e-05,,,
decrypt,3.692487,,,
encrypt,10.918134,,,
update_keys,1.2e-05,,,
decrypt,3.6725969999999997,,,
encrypt,9.461125,,,
update_keys,1.1e-05,,,
decrypt,3.104554,,,
encrypt,12.561269999999999,,,
update_keys,1.2e-05,,,
decrypt,3.753729,,,
encrypt,8.857994,,,
update_keys,1.2e-05,,,
decrypt,3.1027039999999997,,,
encrypt,15.516960999999998,,,
update_keys,1.4e-05,,,
decrypt,3.090616,,,
encrypt,15.385475999999999,,,
update_keys,1.2e-05,,,
decrypt,3.608583,,,
encrypt,9.585595999999999,,,
update_keys,1.2e-05,,,
decrypt,3.088171,,,
encrypt,13.786465999999999,,,
update_keys,1.2e-05,,,
decrypt,3.1012839999999997,,,
encrypt,13.504449999999999,,,
update_keys,1.7e-05,,,
decrypt,3.085018,,,
encrypt,8.933325,,,
update_keys,1.3e-05,,,
decrypt,4.205664,,,
encrypt,17.982853,,,
update_keys,1.1e-05,,,
decrypt,3.138388,,,
encrypt,17.929363,,,
update_keys,1.1e-05,,,
decrypt,8.420225,,,
encrypt,26.382717,,,
update_keys,1.2e-05,,,
decrypt,4.960792,,,
encrypt,12.894877,,,
update_keys,1.1e-05,,,
decrypt,4.01845,,,
encrypt,15.398715999999999,,,
update_keys,1.4e-05,,,
decrypt,4.056719999999999,,,
encrypt,17.533282,,,
update_keys,1.4e-05,,,
decrypt,3.6464529999999997,,,
encrypt,23.627321,,,
update_keys,1.3e-05,,,
decrypt,7.0277069999999995,,,
encrypt,19.231844,,,
update_keys,1.1e-05,,,
decrypt,5.905348,,,
encrypt,15.437147999999999,,,
update_keys,1.1e-05,,,
decrypt,6.023718,,,
encrypt,18.512663,,,
update_keys,1.3e-05,,,
decrypt,4.753318,,,
encrypt,25.923236,,,
update_keys,1.2e-05,,,
decrypt,6.656102,,,
encrypt,15.070151,,,
update_keys,1.1e-05,,,
decrypt,3.855035,,,
encrypt,19.445290999999997,,,
update_keys,1.3e-05,,,
decrypt,3.679651,,,
encrypt,13.870044,,,
update_keys,1.3e-05,,,
decrypt,3.9022289999999997,,,
encrypt,15.218325,,,
update_keys,1.4e-05,,,
decrypt,6.429469999999999,,,
encrypt,22.605556999999997,,,
update_keys,1.1e-05,,,
decrypt,3.5495989999999997,,,
encrypt,13.881851999999999,,,
update_keys,1.2e-05,,,
decrypt,4.413892,,,
encrypt,14.788767,,,
update_keys,1.2e-05,,,
decrypt,5.283128,,,
encrypt,24.136540999999998,,,
update_keys,1.4e-05,,,
decrypt,4.3219199999999995,,,
encrypt,18.521670999999998,,,
update_keys,1.4e-05,,,
decrypt,3.327403,,,
encrypt,18.516071,,,
update_keys,1.2e-05,,,
decrypt,4.274789999999999,,,
encrypt,13.954583,,,
update_keys,1.3e-05,,,
decrypt,3.5131959999999998,,,
encrypt,10.958606999999999,,,
update_keys,1.1e-05,,,
decrypt,5.617038,,,
encrypt,21.636775999999998,,,
update_keys,1.2e-05,,,
decrypt,5.493789,,,
encrypt,11.389244,,,
update_keys,1.2e-05,,,
decrypt,5.896554,,,
encrypt,14.110603999999999,,,
update_keys,1.1e-05,,,
decrypt,4.7517499999999995,,,
encrypt,24.296191999999998,,,
update_keys,1.4e-05,,,
decrypt,3.822323,,,
encrypt,17.788353999999998,,,
update_keys,1.2e-05,,,
decrypt,4.915361,,,
encrypt,21.314932,,,
update_keys,1.2e-05,,,
