case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,155.99609375,155.99609375,0.0,3,,,,,,,,,,,,
decrypt,145.9921875,166.0,20.0078125,43,,,,,,,,,,,,
encrypt,145.9921875,186.0078125,40.015625,158,,,,,,,,,,,,
update_keys,177.28515625,177.28515625,0.0,3,,,,,,,,,,,,
decrypt,177.28515625,207.2265625,29.94140625,43,,,,,,,,,,,,
encrypt,157.27734375,195.1953125,37.91796875,133,,,,,,,,,,,,
update_keys,178.31640625,178.31640625,0.0,3,,,,,,,,,,,,
decrypt,168.3125,188.3203125,20.0078125,48,,,,,,,,,,,,
encrypt,168.3125,208.328125,40.015625,154,,,,,,,,,,,,
update_keys,219.578125,219.578125,0.0,3,,,,,,,,,,,,
decrypt,219.578125,249.5,29.921875,44,,,,,,,,,,,,
encrypt,199.5703125,229.93359375,30.36328125,150,,,,,,,,,,,,
update_keys,220.75390625,220.75390625,0.0,3,,,,,,,,,,,,
decrypt,220.75390625,250.5859375,29.83203125,44,,,,,,,,,,,,
encrypt,210.75,250.765625,40.015625,107,,,,,,,,,,,,
update_keys,201.92578125,201.92578125,0.0,3,,,,,,,,,,,,
decrypt,171.9140625,211.9296875,40.015625,44,,,,,,,,,,,,
encrypt,181.91796875,211.765625,29.84765625,92,,,,,,,,,,,,
update_keys,162.9453125,162.9453125,0.0,3,,,,,,,,,,,,
decrypt,152.94140625,172.94921875,20.0078125,43,,,,,,,,,,,,
encrypt,152.94140625,192.95703125,40.015625,101,,,,,,,,,,,,
update_keys,204.20703125,204.20703125,0.0,3,,,,,,,,,,,,
decrypt,174.1953125,214.2109375,40.015625,49,,,,,,,,,,,,
encrypt,184.19921875,214.88671875,30.6875,88,,,,,,,,,,,,
update_keys,185.3046875,185.3046875,0.0,3,,,,,,,,,,,,
decrypt,185.3046875,216.23046875,30.92578125,43,,,,,,,,,,,,
encrypt,175.30078125,215.3203125,40.01953125,151,,,,,,,,,,,,
update_keys,206.62890625,206.62890625,0.0,3,,,,,,,,,,,,
decrypt,206.62890625,236.625,29.99609375,48,,,,,,,,,,,,
encrypt,196.625,256.6484375,60.0234375,159,,,,,,,,,,,,
update_keys,247.65234375,247.65234375,0.0,3,,,,,,,,,,,,
decrypt,197.63671875,257.66015625,60.0234375,44,,,,,,,,,,,,
encrypt,227.63671875,264.140625,36.50390625,120,,,,,,,,,,,,
update_keys,248.92578125,248.92578125,0.0,3,,,,,,,,,,,,
decrypt,218.9140625,258.9296875,40.015625,44,,,,,,,,,,,,
encrypt,228.91796875,259.765625,30.84765625,115,,,,,,,,,,,,
update_keys,109.875,109.875,0.0,3,,,,,,,,,,,,
decrypt,99.87109375,124.98046875,25.109375,44,,,,,,,,,,,,
encrypt,99.87109375,179.8984375,80.02734375,147,,,,,,,,,,,,
update_keys,111.2578125,111.2578125,0.0,3,,,,,,,,,,,,
decrypt,111.2578125,145.84375,34.5859375,44,,,,,,,,,,,,
encrypt,101.25390625,261.31640625,160.0625,105,,,,,,,,,,,,
update_keys,132.2421875,132.2421875,0.0,3,,,,,,,,,,,,
decrypt,132.2421875,172.19140625,39.94921875,43,,,,,,,,,,,,
encrypt,112.234375,142.21875,29.984375,132,,,,,,,,,,,,
update_keys,153.515625,153.515625,0.0,3,,,,,,,,,,,,
decrypt,123.50390625,163.51953125,40.015625,49,,,,,,,,,,,,
encrypt,133.5078125,172.90625,39.3984375,97,,,,,,,,,,,,
update_keys,114.15234375,114.15234375,0.0,3,,,,,,,,,,,,
decrypt,114.15234375,148.61328125,34.4609375,43,,,,,,,,,,,,
encrypt,104.1484375,144.1640625,40.015625,104,,,,,,,,,,,,
update_keys,175.6015625,175.6015625,0.0,3,,,,,,,,,,,,
decrypt,175.6015625,205.59765625,29.99609375,43,,,,,,,,,,,,
encrypt,155.59375,195.2109375,39.6171875,149,,,,,,,,,,,,
update_keys,116.53515625,116.53515625,0.0,3,,,,,,,,,,,,
decrypt,116.53515625,152.58203125,36.046875,49,,,,,,,,,,,,
encrypt,106.53125,146.546875,40.015625,89,,,,,,,,,,,,
update_keys,177.69921875,177.69921875,0.0,3,,,,,,,,,,,,
decrypt,167.6953125,194.98828125,27.29296875,44,,,,,,,,,,,,
encrypt,167.6953125,187.703125,20.0078125,140,,,,,,,,,,,,
update_keys,198.76171875,198.76171875,0.0,3,,,,,,,,,,,,
decrypt,168.75,208.765625,40.015625,43,,,,,,,,,,,,
encrypt,178.75390625,208.6015625,29.84765625,113,,,,,,,,,,,,
update_keys,159.6171875,159.6171875,0.0,3,,,,,,,,,,,,
decrypt,149.61328125,169.62109375,20.0078125,43,,,,,,,,,,,,
encrypt,149.61328125,189.62890625,40.015625,100,,,,,,,,,,,,
update_keys,200.84765625,200.84765625,0.0,3,,,,,,,,,,,,
decrypt,200.84765625,233.046875,32.19921875,48,,,,,,,,,,,,
encrypt,180.83984375,210.578125,29.73828125,125,,,,,,,,,,,,
update_keys,202.16015625,202.16015625,0.0,3,,,,,,,,,,,,
decrypt,192.15625,212.1640625,20.0078125,48,,,,,,,,,,,,
encrypt,192.15625,232.171875,40.015625,130,,,,,,,,,,,,
update_keys,243.3359375,243.3359375,0.0,3,,,,,,,,,,,,
decrypt,243.3359375,278.7109375,35.375,45,,,,,,,,,,,,
encrypt,223.328125,261.41015625,38.08203125,105,,,,,,,,,,,,
update_keys,244.48046875,244.48046875,0.0,3,,,,,,,,,,,,
decrypt,244.48046875,279.1953125,34.71484375,48,,,,,,,,,,,,
encrypt,234.4765625,274.4921875,40.015625,115,,,,,,,,,,,,
update_keys,225.57421875,225.57421875,0.0,3,,,,,,,,,,,,
decrypt,195.5625,235.578125,40.015625,44,,,,,,,,,,,,
encrypt,205.56640625,237.66015625,32.09375,99,,,,,,,,,,,,
update_keys,186.640625,186.640625,0.0,3,,,,,,,,,,,,
decrypt,176.63671875,196.64453125,20.0078125,43,,,,,,,,,,,,
encrypt,176.63671875,216.65234375,40.015625,170,,,,,,,,,,,,
update_keys,228.04296875,228.04296875,0.0,3,,,,,,,,,,,,
decrypt,198.03125,238.046875,40.015625,44,,,,,,,,,,,,
encrypt,208.03515625,238.046875,30.01171875,116,,,,,,,,,,,,
update_keys,208.9921875,208.9921875,0.0,3,,,,,,,,,,,,
decrypt,208.9921875,243.609375,34.6171875,47,,,,,,,,,,,,
encrypt,198.98828125,239.0078125,40.01953125,125,,,,,,,,,,,,
update_keys,190.1875,190.1875,0.0,3,,,,,,,,,,,,
decrypt,190.1875,220.97265625,30.78515625,43,,,,,,,,,,,,
encrypt,180.18359375,220.19921875,40.015625,122,,,,,,,,,,,,
update_keys,231.265625,231.265625,0.0,3,,,,,,,,,,,,
decrypt,231.265625,261.1796875,29.9140625,43,,,,,,,,,,,,
encrypt,211.25390625,241.0546875,29.80078125,162,,,,,,,,,,,,
update_keys,172.26953125,172.26953125,0.0,3,,,,,,,,,,,,
decrypt,162.265625,184.3828125,22.1171875,44,,,,,,,,,,,,
encrypt,162.265625,202.28515625,40.01953125,116,,,,,,,,,,,,
update_keys,293.59765625,293.59765625,0.0,3,,,,,,,,,,,,
decrypt,123.5390625,303.60546875,180.06640625,55,,,,,,,,,,,,
encrypt,273.58203125,303.53125,29.94921875,132,,,,,,,,,,,,
update_keys,135.578125,135.578125,0.0,3,,,,,,,,,,,,
decrypt,135.578125,174.69140625,39.11328125,43,,,,,,,,,,,,
encrypt,125.73828125,305.80859375,180.0703125,103,,,,,,,,,,,,
update_keys,91.4609375,91.4609375,0.0,3,,,,,,,,,,,,
decrypt,81.45703125,111.140625,29.68359375,43,,,,,,,,,,,,
encrypt,81.45703125,161.48828125,80.03125,123,,,,,,,,,,,,
update_keys,92.82421875,92.82421875,0.0,3,,,,,,,,,,,,
decrypt,92.82421875,122.90234375,30.078125,43,,,,,,,,,,,,
encrypt,82.8203125,242.8828125,160.0625,114,,,,,,,,,,,,
update_keys,114.046875,114.046875,0.0,3,,,,,,,,,,,,
decrypt,114.046875,152.00390625,37.95703125,46,,,,,,,,,,,,
encrypt,94.0390625,130.9296875,36.890625,161,,,,,,,,,,,,
update_keys,135.26171875,135.26171875,0.0,3,,,,,,,,,,,,
decrypt,105.25,145.265625,40.015625,44,,,,,,,,,,,,
encrypt,115.25390625,149.23046875,33.9765625,118,,,,,,,,,,,,
update_keys,116.60546875,116.60546875,0.0,3,,,,,,,,,,,,
decrypt,106.6015625,130.72265625,24.12109375,56,,,,,,,,,,,,
encrypt,106.6015625,146.6171875,40.015625,101,,,,,,,,,,,,
update_keys,157.33203125,157.33203125,0.0,3,,,,,,,,,,,,
decrypt,157.33203125,187.1796875,29.84765625,49,,,,,,,,,,,,
encrypt,137.32421875,167.1875,29.86328125,109,,,,,,,,,,,,
update_keys,98.12109375,98.12109375,0.0,3,,,,,,,,,,,,
decrypt,98.12109375,136.70703125,38.5859375,55,,,,,,,,,,,,
encrypt,88.1171875,128.1328125,40.015625,120,,,,,,,,,,,,
update_keys,139.3359375,139.3359375,0.0,3,,,,,,,,,,,,
decrypt,139.3359375,169.3203125,29.984375,66,,,,,,,,,,,,
encrypt,119.328125,152.98828125,33.66015625,236,,,,,,,,,,,,
update_keys,120.265625,120.265625,0.0,3,,,,,,,,,,,,
decrypt,120.265625,154.7421875,34.4765625,57,,,,,,,,,,,,
encrypt,110.26171875,150.28125,40.01953125,157,,,,,,,,,,,,
update_keys,141.46875,141.46875,0.0,3,,,,,,,,,,,,
decrypt,141.46875,173.12109375,31.65234375,64,,,,,,,,,,,,
encrypt,121.4609375,158.82421875,37.36328125,178,,,,,,,,,,,,
update_keys,162.53515625,162.53515625,0.0,3,,,,,,,,,,,,
decrypt,152.53125,173.48828125,20.95703125,53,,,,,,,,,,,,
encrypt,152.53125,192.546875,40.015625,171,,,,,,,,,,,,
update_keys,163.70703125,163.70703125,0.0,3,,,,,,,,,,,,
decrypt,163.70703125,202.38671875,38.6796875,73,,,,,,,,,,,,
encrypt,143.69921875,179.46484375,35.765625,137,,,,,,,,,,,,
update_keys,124.71875,124.71875,0.0,3,,,,,,,,,,,,
decrypt,124.71875,158.6875,33.96875,59,,,,,,,,,,,,
encrypt,114.71484375,154.734375,40.01953125,255,,,,,,,,,,,,
update_keys,205.859375,205.859375,0.0,3,,,,,,,,,,,,
decrypt,205.859375,240.4765625,34.6171875,55,,,,,,,,,,,,
encrypt,185.8515625,218.44140625,32.58984375,151,,,,,,,,,,,,
update_keys,226.97265625,226.97265625,0.0,3,,,,,,,,,,,,
decrypt,226.97265625,256.85546875,29.8828125,48,,,,,,,,,,,,
encrypt,216.96875,256.984375,40.015625,182,,,,,,,,,,,,
update_keys,208.14453125,208.14453125,0.0,3,,,,,,,,,,,,
decrypt,178.1328125,218.1484375,40.015625,51,,,,,,,,,,,,
encrypt,188.13671875,220.609375,32.47265625,177,,,,,,,,,,,,
update_keys,169.1171875,169.1171875,0.0,3,,,,,,,,,,,,
decrypt,159.11328125,186.1875,27.07421875,73,,,,,,,,,,,,
encrypt,159.11328125,199.12890625,40.015625,139,,,,,,,,,,,,
update_keys,210.36328125,210.36328125,0.0,3,,,,,,,,,,,,
decrypt,180.3515625,220.3671875,40.015625,62,,,,,,,,,,,,
encrypt,190.35546875,226.10546875,35.75,111,,,,,,,,,,,,
update_keys,191.8515625,191.8515625,0.0,3,,,,,,,,,,,,
decrypt,191.8515625,221.65234375,29.80078125,65,,,,,,,,,,,,
encrypt,181.84765625,221.86328125,40.015625,132,,,,,,,,,,,,
update_keys,212.97265625,212.97265625,0.0,3,,,,,,,,,,,,
decrypt,212.97265625,243.12890625,30.15625,51,,,,,,,,,,,,
encrypt,202.96875,262.9921875,60.0234375,123,,,,,,,,,,,,
update_keys,254.11328125,254.11328125,0.0,3,,,,,,,,,,,,
decrypt,204.10546875,264.12109375,60.015625,83,,,,,,,,,,,,
encrypt,234.10546875,267.625,33.51953125,162,,,,,,,,,,,,
update_keys,255.3046875,255.3046875,0.0,3,,,,,,,,,,,,
decrypt,225.29296875,265.30859375,40.015625,52,,,,,,,,,,,,
encrypt,235.296875,271.61328125,36.31640625,180,,,,,,,,,,,,
update_keys,116.125,116.125,0.0,3,,,,,,,,,,,,
decrypt,106.12109375,126.171875,20.05078125,57,,,,,,,,,,,,
encrypt,106.12109375,186.1484375,80.02734375,192,,,,,,,,,,,,
update_keys,117.48828125,117.48828125,0.0,3,,,,,,,,,,,,
decrypt,117.48828125,152.00390625,34.515625,74,,,,,,,,,,,,
encrypt,107.484375,267.546875,160.0625,224,,,,,,,,,,,,
update_keys,138.7265625,138.7265625,0.0,3,,,,,,,,,,,,
decrypt,138.7265625,168.578125,29.8515625,56,,,,,,,,,,,,
encrypt,118.71875,152.37109375,33.65234375,179,,,,,,,,,,,,
update_keys,159.6796875,159.6796875,0.0,3,,,,,,,,,,,,
decrypt,129.66796875,169.68359375,40.015625,56,,,,,,,,,,,,
encrypt,139.671875,171.86328125,32.19140625,160,,,,,,,,,,,,
update_keys,140.19921875,140.19921875,0.0,3,,,,,,,,,,,,
decrypt,130.1953125,155.48828125,25.29296875,93,,,,,,,,,,,,
encrypt,130.1953125,170.2109375,40.015625,222,,,,,,,,,,,,
update_keys,181.37890625,181.37890625,0.0,3,,,,,,,,,,,,
decrypt,181.37890625,218.6328125,37.25390625,54,,,,,,,,,,,,
encrypt,161.37109375,199.984375,38.61328125,135,,,,,,,,,,,,
update_keys,122.07421875,122.07421875,0.0,3,,,,,,,,,,,,
decrypt,122.07421875,156.74609375,34.671875,79,,,,,,,,,,,,
encrypt,112.0703125,152.0859375,40.015625,127,,,,,,,,,,,,
update_keys,163.42578125,163.42578125,0.0,3,,,,,,,,,,,,
decrypt,163.42578125,193.2421875,29.81640625,70,,,,,,,,,,,,
encrypt,143.41796875,183.1328125,39.71484375,146,,,,,,,,,,,,
update_keys,144.33984375,144.33984375,0.0,3,,,,,,,,,,,,
decrypt,144.33984375,180.79296875,36.453125,89,,,,,,,,,,,,
encrypt,134.3359375,174.35546875,40.01953125,229,,,,,,,,,,,,
update_keys,165.41796875,165.41796875,0.0,3,,,,,,,,,,,,
decrypt,165.41796875,196.40625,30.98828125,48,,,,,,,,,,,,
encrypt,145.41015625,179.7890625,34.37890625,152,,,,,,,,,,,,
update_keys,186.55078125,186.55078125,0.0,3,,,,,,,,,,,,
decrypt,176.546875,203.76953125,27.22265625,67,,,,,,,,,,,,
encrypt,176.546875,216.5625,40.015625,138,,,,,,,,,,,,
update_keys,189.875,189.875,0.0,3,,,,,,,,,,,,
decrypt,189.875,223.15625,33.28125,65,,,,,,,,,,,,
encrypt,169.8671875,209.3125,39.4453125,191,,,,,,,,,,,,
update_keys,151.09375,151.09375,0.0,3,,,,,,,,,,,,
decrypt,151.09375,187.40625,36.3125,76,,,,,,,,,,,,
encrypt,141.08984375,181.109375,40.01953125,149,,,,,,,,,,,,
update_keys,232.015625,232.015625,0.0,3,,,,,,,,,,,,
decrypt,232.015625,261.91015625,29.89453125,79,,,,,,,,,,,,
encrypt,212.00390625,246.6796875,34.67578125,179,,,,,,,,,,,,
update_keys,252.39453125,252.39453125,0.0,3,,,,,,,,,,,,
decrypt,252.39453125,282.11328125,29.71875,54,,,,,,,,,,,,
encrypt,242.390625,282.40625,40.015625,168,,,,,,,,,,,,
update_keys,233.55078125,233.55078125,0.0,3,,,,,,,,,,,,
decrypt,203.5390625,243.5546875,40.015625,48,,,,,,,,,,,,
encrypt,213.54296875,249.18359375,35.640625,213,,,,,,,,,,,,
update_keys,194.61328125,194.61328125,0.0,3,,,,,,,,,,,,
decrypt,184.609375,204.6171875,20.0078125,48,,,,,,,,,,,,
encrypt,184.609375,224.625,40.015625,144,,,,,,,,,,,,
update_keys,235.94921875,235.94921875,0.0,3,,,,,,,,,,,,
decrypt,205.9375,245.953125,40.015625,46,,,,,,,,,,,,
encrypt,215.94140625,246.14453125,30.203125,116,,,,,,,,,,,,
update_keys,177.4921875,177.4921875,0.0,3,,,,,,,,,,,,
decrypt,167.4921875,193.796875,26.3046875,45,,,,,,,,,,,,
encrypt,167.48828125,207.49609375,40.0078125,172,,,,,,,,,,,,
update_keys,238.87109375,238.87109375,0.0,3,,,,,,,,,,,,
decrypt,238.87109375,271.50390625,32.6328125,44,,,,,,,,,,,,
encrypt,228.8671875,288.890625,60.0234375,105,,,,,,,,,,,,
update_keys,279.96484375,279.96484375,0.0,3,,,,,,,,,,,,
decrypt,229.953125,289.97265625,60.01953125,45,,,,,,,,,,,,
encrypt,259.94921875,289.87109375,29.921875,111,,,,,,,,,,,,
update_keys,281.26171875,281.26171875,0.0,3,,,,,,,,,,,,
decrypt,251.25,291.265625,40.015625,45,,,,,,,,,,,,
encrypt,261.25390625,291.015625,29.76171875,96,,,,,,,,,,,,
update_keys,142.0859375,142.0859375,0.0,3,,,,,,,,,,,,
decrypt,132.08203125,152.015625,19.93359375,44,,,,,,,,,,,,
encrypt,132.08203125,212.11328125,80.03125,115,,,,,,,,,,,,
update_keys,143.4765625,143.4765625,0.0,3,,,,,,,,,,,,
decrypt,143.4765625,173.34765625,29.87109375,43,,,,,,,,,,,,
encrypt,133.47265625,293.53515625,160.0625,155,,,,,,,,,,,,
update_keys,164.5859375,164.5859375,0.0,3,,,,,,,,,,,,
decrypt,164.5859375,194.26953125,29.68359375,43,,,,,,,,,,,,
encrypt,144.578125,179.63671875,35.05859375,127,,,,,,,,,,,,
update_keys,185.80078125,185.80078125,0.0,3,,,,,,,,,,,,
decrypt,155.7890625,195.8046875,40.015625,45,,,,,,,,,,,,
encrypt,165.79296875,195.609375,29.81640625,112,,,,,,,,,,,,
update_keys,165.43359375,165.43359375,0.0,3,,,,,,,,,,,,
decrypt,155.4296875,184.61328125,29.18359375,43,,,,,,,,,,,,
encrypt,155.4296875,195.4453125,40.015625,119,,,,,,,,,,,,
update_keys,206.625,206.625,0.0,3,,,,,,,,,,,,
decrypt,206.625,239.66015625,33.03515625,43,,,,,,,,,,,,
encrypt,186.6171875,216.4609375,29.84375,125,,,,,,,,,,,,
update_keys,149.35546875,149.35546875,0.0,3,,,,,,,,,,,,
decrypt,149.35546875,179.3203125,29.96484375,43,,,,,,,,,,,,
encrypt,139.3515625,179.3671875,40.015625,108,,,,,,,,,,,,
update_keys,190.09765625,190.09765625,0.0,3,,,,,,,,,,,,
decrypt,190.09765625,220.1640625,30.06640625,43,,,,,,,,,,,,
encrypt,170.08984375,203.05078125,32.9609375,105,,,,,,,,,,,,
update_keys,171.046875,171.046875,0.0,3,,,,,,,,,,,,
decrypt,171.046875,200.92578125,29.87890625,43,,,,,,,,,,,,
encrypt,161.04296875,201.0546875,40.01171875,104,,,,,,,,,,,,
update_keys,,,,,168.3828125,168.3828125,0.0,3,,,,,,,,
decrypt,,,,,168.3828125,198.83203125,30.44921875,24,,,,,,,,
encrypt,,,,,158.37890625,238.41015625,80.03125,60,,,,,,,,
update_keys,,,,,189.4765625,189.4765625,0.0,3,,,,,,,,
decrypt,,,,,189.4765625,219.25390625,29.77734375,25,,,,,,,,
encrypt,,,,,179.47265625,219.48828125,40.015625,67,,,,,,,,
update_keys,,,,,167.32421875,167.32421875,0.0,3,,,,,,,,
decrypt,,,,,167.32421875,197.02734375,29.703125,23,,,,,,,,
encrypt,,,,,147.31640625,184.421875,37.10546875,127,,,,,,,,
update_keys,,,,,208.45703125,208.45703125,0.0,3,,,,,,,,
decrypt,,,,,208.45703125,241.58203125,33.125,24,,,,,,,,
encrypt,,,,,198.453125,220.65625,22.203125,61,,,,,,,,
update_keys,,,,,209.72265625,209.72265625,0.0,3,,,,,,,,
decrypt,,,,,209.72265625,247.87890625,38.15625,24,,,,,,,,
encrypt,,,,,199.71875,220.11328125,20.39453125,120,,,,,,,,
update_keys,,,,,170.6171875,170.6171875,0.0,3,,,,,,,,
decrypt,,,,,170.6171875,208.32421875,37.70703125,24,,,,,,,,
encrypt,,,,,150.609375,181.43359375,30.82421875,60,,,,,,,,
update_keys,,,,,171.75390625,171.75390625,0.0,3,,,,,,,,
decrypt,,,,,171.75390625,201.625,29.87109375,28,,,,,,,,
encrypt,,,,,151.7421875,181.52734375,29.78515625,97,,,,,,,,
update_keys,,,,,192.93359375,192.93359375,0.0,3,,,,,,,,
decrypt,,,,,192.93359375,222.78125,29.84765625,25,,,,,,,,
encrypt,,,,,172.92578125,211.06640625,38.140625,70,,,,,,,,
update_keys,,,,,154.1875,154.1875,0.0,3,,,,,,,,
decrypt,,,,,154.1875,187.92578125,33.73828125,26,,,,,,,,
encrypt,,,,,144.18359375,165.01953125,20.8359375,93,,,,,,,,
update_keys,,,,,215.94140625,215.94140625,0.0,3,,,,,,,,
decrypt,,,,,215.94140625,245.671875,29.73046875,23,,,,,,,,
encrypt,,,,,205.9375,245.953125,40.015625,77,,,,,,,,
update_keys,,,,,217.1640625,217.1640625,0.0,3,,,,,,,,
decrypt,,,,,217.1640625,247.0390625,29.875,25,,,,,,,,
encrypt,,,,,197.15625,233.79296875,36.63671875,95,,,,,,,,
update_keys,,,,,218.23828125,218.23828125,0.0,3,,,,,,,,
decrypt,,,,,218.23828125,247.96484375,29.7265625,25,,,,,,,,
encrypt,,,,,198.23046875,228.078125,29.84765625,73,,,,,,,,
update_keys,,,,,157.80078125,157.80078125,0.0,3,,,,,,,,
decrypt,,,,,157.80078125,194.57421875,36.7734375,24,,,,,,,,
encrypt,,,,,137.79296875,167.640625,29.84765625,111,,,,,,,,
update_keys,,,,,258.8359375,258.8359375,0.0,3,,,,,,,,
decrypt,,,,,258.8359375,288.65234375,29.81640625,25,,,,,,,,
encrypt,,,,,238.828125,268.60546875,29.77734375,60,,,,,,,,
update_keys,,,,,240.02734375,240.02734375,0.0,3,,,,,,,,
decrypt,,,,,240.02734375,269.8828125,29.85546875,25,,,,,,,,
encrypt,,,,,220.01953125,251.0546875,31.03515625,108,,,,,,,,
update_keys,,,,,141.01171875,141.01171875,0.0,3,,,,,,,,
decrypt,,,,,141.01171875,176.07421875,35.0625,23,,,,,,,,
encrypt,,,,,131.0078125,171.0234375,40.015625,85,,,,,,,,
update_keys,,,,,202.3203125,202.3203125,0.0,3,,,,,,,,
decrypt,,,,,202.3203125,232.140625,29.8203125,23,,,,,,,,
encrypt,,,,,192.31640625,252.33984375,60.0234375,88,,,,,,,,
update_keys,,,,,184.0546875,184.0546875,0.0,3,,,,,,,,
decrypt,,,,,184.0546875,223.5390625,39.484375,26,,,,,,,,
encrypt,,,,,164.046875,197.1015625,33.0546875,57,,,,,,,,
update_keys,,,,,265.3359375,265.3359375,0.0,3,,,,,,,,
decrypt,,,,,265.3359375,296.34765625,31.01171875,24,,,,,,,,
encrypt,,,,,255.33203125,276.9765625,21.64453125,78,,,,,,,,
update_keys,,,,,226.38671875,226.38671875,0.0,3,,,,,,,,
decrypt,,,,,226.38671875,263.8125,37.42578125,25,,,,,,,,
encrypt,,,,,216.3828125,243.734375,27.3515625,58,,,,,,,,
update_keys,,,,,187.265625,187.265625,0.0,3,,,,,,,,
decrypt,,,,,187.265625,223.78125,36.515625,24,,,,,,,,
encrypt,,,,,167.2578125,197.1875,29.9296875,54,,,,,,,,
update_keys,,,,,188.2578125,188.2578125,0.0,3,,,,,,,,
decrypt,,,,,188.2578125,218.1640625,29.90625,25,,,,,,,,
encrypt,,,,,168.25,198.234375,29.984375,114,,,,,,,,
update_keys,,,,,189.4921875,189.4921875,0.0,3,,,,,,,,
decrypt,,,,,189.4921875,219.29296875,29.80078125,29,,,,,,,,
encrypt,,,,,169.484375,199.46875,29.984375,148,,,,,,,,
update_keys,,,,,230.76953125,230.76953125,0.0,3,,,,,,,,
decrypt,,,,,230.76953125,268.7734375,38.00390625,24,,,,,,,,
encrypt,,,,,220.765625,240.7734375,20.0078125,72,,,,,,,,
update_keys,,,,,231.95703125,231.95703125,0.0,3,,,,,,,,
decrypt,,,,,231.95703125,261.59765625,29.640625,23,,,,,,,,
encrypt,,,,,221.953125,251.82421875,29.87109375,74,,,,,,,,
update_keys,,,,,192.87109375,192.87109375,0.0,3,,,,,,,,
decrypt,,,,,192.87109375,232.03125,39.16015625,25,,,,,,,,
encrypt,,,,,172.86328125,203.9140625,31.05078125,79,,,,,,,,
update_keys,,,,,193.8515625,193.8515625,0.0,3,,,,,,,,
decrypt,,,,,193.8515625,223.734375,29.8828125,25,,,,,,,,
encrypt,,,,,173.84375,203.6171875,29.7734375,90,,,,,,,,
update_keys,,,,,195.08984375,195.08984375,0.0,3,,,,,,,,
decrypt,,,,,195.08984375,224.99609375,29.90625,25,,,,,,,,
encrypt,,,,,175.08203125,205.40234375,30.3203125,59,,,,,,,,
update_keys,,,,,236.37890625,236.37890625,0.0,3,,,,,,,,
decrypt,,,,,236.37890625,266.3671875,29.98828125,29,,,,,,,,
encrypt,,,,,226.375,252.34375,25.96875,75,,,,,,,,
update_keys,,,,,237.421875,237.421875,0.0,3,,,,,,,,
decrypt,,,,,237.421875,276.82421875,39.40234375,25,,,,,,,,
