case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,122.65234375,122.65234375,0.0,3,,,,,,,,,,,,
decrypt,122.65234375,152.43359375,29.78125,39,,,,,,,,,,,,
encrypt,112.6484375,152.6640625,40.015625,97,,,,,,,,,,,,
update_keys,143.765625,143.765625,0.0,3,,,,,,,,,,,,
decrypt,123.7578125,153.76953125,30.01171875,39,,,,,,,,,,,,
encrypt,133.76171875,158.35546875,24.59375,110,,,,,,,,,,,,
update_keys,145.03125,145.03125,0.0,3,,,,,,,,,,,,
decrypt,125.0234375,155.03515625,30.01171875,39,,,,,,,,,,,,
encrypt,135.02734375,175.04296875,40.015625,84,,,,,,,,,,,,
update_keys,186.1484375,186.1484375,0.0,3,,,,,,,,,,,,
decrypt,186.1484375,223.42578125,37.27734375,38,,,,,,,,,,,,
encrypt,166.140625,203.0390625,36.8984375,88,,,,,,,,,,,,
update_keys,167.265625,167.265625,0.0,3,,,,,,,,,,,,
decrypt,127.25,177.26953125,50.01953125,46,,,,,,,,,,,,
encrypt,157.26171875,177.26953125,20.0078125,97,,,,,,,,,,,,
update_keys,188.4609375,188.4609375,0.0,3,,,,,,,,,,,,
decrypt,188.4609375,224.65625,36.1953125,50,,,,,,,,,,,,
encrypt,178.45703125,204.734375,26.27734375,100,,,,,,,,,,,,
update_keys,109.625,109.625,0.0,3,,,,,,,,,,,,
decrypt,109.625,139.49609375,29.87109375,39,,,,,,,,,,,,
encrypt,99.62109375,139.63671875,40.015625,137,,,,,,,,,,,,
update_keys,190.921875,190.921875,0.0,3,,,,,,,,,,,,
decrypt,190.921875,222.76953125,31.84765625,51,,,,,,,,,,,,
encrypt,170.9140625,204.82421875,33.91015625,100,,,,,,,,,,,,
update_keys,191.94921875,191.94921875,0.0,3,,,,,,,,,,,,
decrypt,191.94921875,228.4921875,36.54296875,44,,,,,,,,,,,,
encrypt,181.9453125,208.04296875,26.09765625,100,,,,,,,,,,,,
update_keys,153.0703125,153.0703125,0.0,3,,,,,,,,,,,,
decrypt,153.0703125,183.67578125,30.60546875,39,,,,,,,,,,,,
encrypt,143.06640625,183.08203125,40.015625,116,,,,,,,,,,,,
update_keys,133.97265625,133.97265625,0.0,3,,,,,,,,,,,,
decrypt,133.97265625,172.98046875,39.0078125,39,,,,,,,,,,,,
encrypt,123.96875,163.984375,40.015625,119,,,,,,,,,,,,
update_keys,215.359375,215.359375,0.0,3,,,,,,,,,,,,
decrypt,215.359375,245.2109375,29.8515625,39,,,,,,,,,,,,
encrypt,195.3515625,225.36328125,30.01171875,126,,,,,,,,,,,,
update_keys,176.35546875,176.35546875,0.0,3,,,,,,,,,,,,
decrypt,176.35546875,211.5859375,35.23046875,53,,,,,,,,,,,,
encrypt,166.3515625,206.3671875,40.015625,83,,,,,,,,,,,,
update_keys,217.62109375,217.62109375,0.0,3,,,,,,,,,,,,
decrypt,217.62109375,250.40625,32.78515625,53,,,,,,,,,,,,
encrypt,197.61328125,233.140625,35.52734375,101,,,,,,,,,,,,
update_keys,198.640625,198.640625,0.0,3,,,,,,,,,,,,
decrypt,198.640625,237.86328125,39.22265625,40,,,,,,,,,,,,
encrypt,188.63671875,228.65234375,40.015625,102,,,,,,,,,,,,
update_keys,259.5859375,259.5859375,0.0,3,,,,,,,,,,,,
decrypt,109.52734375,269.58984375,160.0625,41,,,,,,,,,,,,
encrypt,249.58203125,289.59765625,40.015625,114,,,,,,,,,,,,
update_keys,140.82421875,140.82421875,0.0,3,,,,,,,,,,,,
decrypt,140.82421875,170.76171875,29.9375,44,,,,,,,,,,,,
encrypt,120.81640625,150.69140625,29.875,118,,,,,,,,,,,,
update_keys,162.04296875,162.04296875,0.0,3,,,,,,,,,,,,
decrypt,132.03125,172.046875,40.015625,44,,,,,,,,,,,,
encrypt,142.03515625,171.96875,29.93359375,94,,,,,,,,,,,,
update_keys,183.20703125,183.20703125,0.0,3,,,,,,,,,,,,
decrypt,183.20703125,216.82421875,33.6171875,48,,,,,,,,,,,,
encrypt,163.19921875,196.25390625,33.0546875,101,,,,,,,,,,,,
update_keys,144.2265625,144.2265625,0.0,3,,,,,,,,,,,,
decrypt,144.2265625,174.41796875,30.19140625,39,,,,,,,,,,,,
encrypt,134.22265625,174.23828125,40.015625,96,,,,,,,,,,,,
update_keys,205.38671875,205.38671875,0.0,3,,,,,,,,,,,,
decrypt,205.38671875,241.9765625,36.58984375,41,,,,,,,,,,,,
encrypt,185.37890625,217.875,32.49609375,111,,,,,,,,,,,,
update_keys,146.375,146.375,0.0,3,,,,,,,,,,,,
decrypt,146.375,182.70703125,36.33203125,42,,,,,,,,,,,,
encrypt,136.37109375,176.38671875,40.015625,107,,,,,,,,,,,,
update_keys,167.5703125,167.5703125,0.0,3,,,,,,,,,,,,
decrypt,147.5703125,179.51171875,31.94140625,44,,,,,,,,,,,,
encrypt,157.56640625,177.57421875,20.0078125,107,,,,,,,,,,,,
update_keys,168.87109375,168.87109375,0.0,3,,,,,,,,,,,,
decrypt,168.87109375,198.84765625,29.9765625,46,,,,,,,,,,,,
encrypt,158.8671875,198.88671875,40.01953125,107,,,,,,,,,,,,
update_keys,129.89453125,129.89453125,0.0,3,,,,,,,,,,,,
decrypt,129.89453125,160.02734375,30.1328125,39,,,,,,,,,,,,
encrypt,119.890625,179.9140625,60.0234375,111,,,,,,,,,,,,
update_keys,190.98828125,190.98828125,0.0,3,,,,,,,,,,,,
decrypt,190.98828125,222.03515625,31.046875,44,,,,,,,,,,,,
encrypt,170.98046875,202.71875,31.73828125,88,,,,,,,,,,,,
update_keys,131.94140625,131.94140625,0.0,3,,,,,,,,,,,,
decrypt,111.93359375,141.9453125,30.01171875,39,,,,,,,,,,,,
encrypt,121.9375,161.953125,40.015625,115,,,,,,,,,,,,
update_keys,213.1875,213.1875,0.0,3,,,,,,,,,,,,
decrypt,173.171875,223.19140625,50.01953125,40,,,,,,,,,,,,
encrypt,203.18359375,232.1171875,28.93359375,104,,,,,,,,,,,,
update_keys,195.30078125,195.30078125,0.0,3,,,,,,,,,,,,
decrypt,195.30078125,225.30859375,30.0078125,39,,,,,,,,,,,,
encrypt,185.296875,245.3125,60.015625,118,,,,,,,,,,,,
update_keys,276.6484375,276.6484375,0.0,3,,,,,,,,,,,,
decrypt,276.6484375,308.796875,32.1484375,45,,,,,,,,,,,,
encrypt,256.640625,286.5625,29.921875,112,,,,,,,,,,,,
update_keys,91.25,91.25,0.0,3,,,,,,,,,,,,
decrypt,91.25,123.921875,32.671875,43,,,,,,,,,,,,
encrypt,81.24609375,121.26171875,40.015625,99,,,,,,,,,,,,
update_keys,172.46875,172.46875,0.0,3,,,,,,,,,,,,
decrypt,172.46875,202.42578125,29.95703125,39,,,,,,,,,,,,
encrypt,152.4609375,192.40234375,39.94140625,93,,,,,,,,,,,,
update_keys,173.6875,173.6875,0.0,3,,,,,,,,,,,,
decrypt,173.6875,204.78515625,31.09765625,39,,,,,,,,,,,,
encrypt,163.68359375,192.21875,28.53515625,103,,,,,,,,,,,,
update_keys,134.8984375,134.8984375,0.0,3,,,,,,,,,,,,
decrypt,134.8984375,168.390625,33.4921875,48,,,,,,,,,,,,
encrypt,124.89453125,164.91015625,40.015625,113,,,,,,,,,,,,
update_keys,196.2421875,196.2421875,0.0,3,,,,,,,,,,,,
decrypt,196.2421875,226.68359375,30.44140625,44,,,,,,,,,,,,
encrypt,176.22265625,206.16796875,29.9453125,97,,,,,,,,,,,,
update_keys,197.26953125,197.26953125,0.0,3,,,,,,,,,,,,
decrypt,197.26953125,227.203125,29.93359375,56,,,,,,,,,,,,
encrypt,177.26171875,212.7734375,35.51171875,98,,,,,,,,,,,,
update_keys,157.97265625,157.97265625,0.0,3,,,,,,,,,,,,
decrypt,157.97265625,191.390625,33.41796875,56,,,,,,,,,,,,
encrypt,147.96875,187.984375,40.015625,140,,,,,,,,,,,,
update_keys,159.1015625,159.1015625,0.0,3,,,,,,,,,,,,
decrypt,159.1015625,189.0390625,29.9375,67,,,,,,,,,,,,
encrypt,149.09765625,189.11328125,40.015625,131,,,,,,,,,,,,
update_keys,180.1640625,180.1640625,0.0,3,,,,,,,,,,,,
decrypt,180.1640625,210.16796875,30.00390625,60,,,,,,,,,,,,
encrypt,170.16015625,195.80078125,25.640625,138,,,,,,,,,,,,
update_keys,221.48046875,221.48046875,0.0,3,,,,,,,,,,,,
decrypt,221.48046875,259.54296875,38.0625,57,,,,,,,,,,,,
encrypt,201.47265625,233.5859375,32.11328125,101,,,,,,,,,,,,
update_keys,222.55078125,222.55078125,0.0,3,,,,,,,,,,,,
decrypt,82.3984375,232.5546875,150.15625,62,,,,,,,,,,,,
encrypt,212.546875,238.828125,26.28125,203,,,,,,,,,,,,
update_keys,103.68359375,103.68359375,0.0,3,,,,,,,,,,,,
decrypt,103.68359375,138.4765625,34.79296875,59,,,,,,,,,,,,
encrypt,93.6796875,233.734375,140.0546875,125,,,,,,,,,,,,
update_keys,144.7109375,144.7109375,0.0,3,,,,,,,,,,,,
decrypt,144.7109375,174.57421875,29.86328125,47,,,,,,,,,,,,
encrypt,124.703125,154.6484375,29.9453125,143,,,,,,,,,,,,
update_keys,145.73046875,145.73046875,0.0,3,,,,,,,,,,,,
decrypt,145.73046875,180.41015625,34.6796875,65,,,,,,,,,,,,
encrypt,125.72265625,159.44921875,33.7265625,119,,,,,,,,,,,,
update_keys,126.734375,126.734375,0.0,3,,,,,,,,,,,,
decrypt,126.734375,156.61328125,29.87890625,56,,,,,,,,,,,,
encrypt,116.73046875,156.74609375,40.015625,150,,,,,,,,,,,,
update_keys,187.91015625,187.91015625,0.0,3,,,,,,,,,,,,
decrypt,187.91015625,224.109375,36.19921875,64,,,,,,,,,,,,
encrypt,167.90234375,202.9453125,35.04296875,138,,,,,,,,,,,,
update_keys,128.93359375,128.93359375,0.0,3,,,,,,,,,,,,
decrypt,128.93359375,159.10546875,30.171875,67,,,,,,,,,,,,
encrypt,118.9296875,158.9453125,40.015625,174,,,,,,,,,,,,
update_keys,149.94140625,149.94140625,0.0,3,,,,,,,,,,,,
decrypt,129.93359375,168.20703125,38.2734375,50,,,,,,,,,,,,
encrypt,139.9375,168.37109375,28.43359375,204,,,,,,,,,,,,
update_keys,151.51171875,151.51171875,0.0,3,,,,,,,,,,,,
decrypt,131.50390625,161.515625,30.01171875,45,,,,,,,,,,,,
encrypt,141.5078125,181.5234375,40.015625,225,,,,,,,,,,,,
update_keys,192.55859375,192.55859375,0.0,3,,,,,,,,,,,,
decrypt,192.55859375,226.546875,33.98828125,53,,,,,,,,,,,,
encrypt,172.54296875,203.328125,30.78515625,127,,,,,,,,,,,,
update_keys,173.7421875,173.7421875,0.0,3,,,,,,,,,,,,
decrypt,133.7265625,183.74609375,50.01953125,48,,,,,,,,,,,,
encrypt,163.73828125,192.71484375,28.9765625,146,,,,,,,,,,,,
update_keys,194.890625,194.890625,0.0,3,,,,,,,,,,,,
decrypt,194.890625,230.59375,35.703125,49,,,,,,,,,,,,
encrypt,184.88671875,204.89453125,20.0078125,158,,,,,,,,,,,,
update_keys,115.87109375,115.87109375,0.0,3,,,,,,,,,,,,
decrypt,115.87109375,155.66015625,39.7890625,72,,,,,,,,,,,,
encrypt,105.8671875,145.8828125,40.015625,161,,,,,,,,,,,,
update_keys,197.125,197.125,0.0,3,,,,,,,,,,,,
decrypt,197.125,226.95703125,29.83203125,82,,,,,,,,,,,,
encrypt,177.1171875,213.515625,36.3984375,131,,,,,,,,,,,,
update_keys,198.2578125,198.2578125,0.0,3,,,,,,,,,,,,
decrypt,198.2578125,235.5234375,37.265625,72,,,,,,,,,,,,
encrypt,188.25390625,217.171875,28.91796875,147,,,,,,,,,,,,
update_keys,159.296875,159.296875,0.0,3,,,,,,,,,,,,
decrypt,159.296875,189.20703125,29.91015625,65,,,,,,,,,,,,
encrypt,149.29296875,189.30859375,40.015625,141,,,,,,,,,,,,
update_keys,219.81640625,219.81640625,0.0,3,,,,,,,,,,,,
decrypt,219.81640625,257.2421875,37.42578125,58,,,,,,,,,,,,
encrypt,199.80859375,238.58984375,38.78125,151,,,,,,,,,,,,
update_keys,221.078125,221.078125,0.0,3,,,,,,,,,,,,
decrypt,221.078125,252.28515625,31.20703125,42,,,,,,,,,,,,
encrypt,201.0703125,231.46875,30.3984375,135,,,,,,,,,,,,
update_keys,181.8828125,181.8828125,0.0,3,,,,,,,,,,,,
decrypt,181.8828125,220.95703125,39.07421875,73,,,,,,,,,,,,
encrypt,171.87890625,211.89453125,40.015625,216,,,,,,,,,,,,
update_keys,183.1640625,183.1640625,0.0,3,,,,,,,,,,,,
decrypt,183.1640625,212.93359375,29.76953125,59,,,,,,,,,,,,
encrypt,173.16015625,213.17578125,40.015625,218,,,,,,,,,,,,
update_keys,204.21484375,204.21484375,0.0,3,,,,,,,,,,,,
decrypt,204.21484375,243.49609375,39.28125,53,,,,,,,,,,,,
encrypt,194.2109375,217.046875,22.8359375,110,,,,,,,,,,,,
update_keys,245.390625,245.390625,0.0,3,,,,,,,,,,,,
decrypt,245.390625,275.7734375,30.3828125,45,,,,,,,,,,,,
encrypt,225.3828125,264.6171875,39.234375,235,,,,,,,,,,,,
update_keys,246.51953125,246.51953125,0.0,3,,,,,,,,,,,,
decrypt,106.46484375,256.5234375,150.05859375,59,,,,,,,,,,,,
encrypt,236.515625,265.46875,28.953125,116,,,,,,,,,,,,
update_keys,129.83203125,129.83203125,0.0,3,,,,,,,,,,,,
decrypt,129.83203125,159.7109375,29.87890625,49,,,,,,,,,,,,
encrypt,119.828125,259.81640625,139.98828125,232,,,,,,,,,,,,
update_keys,171.09765625,171.09765625,0.0,3,,,,,,,,,,,,
decrypt,171.09765625,210.69921875,39.6015625,47,,,,,,,,,,,,
encrypt,151.08984375,186.12890625,35.0390625,169,,,,,,,,,,,,
update_keys,171.87109375,171.87109375,0.0,3,,,,,,,,,,,,
decrypt,171.87109375,201.8515625,29.98046875,48,,,,,,,,,,,,
encrypt,151.86328125,181.8125,29.94921875,129,,,,,,,,,,,,
update_keys,152.16015625,152.16015625,0.0,3,,,,,,,,,,,,
decrypt,152.16015625,185.5390625,33.37890625,44,,,,,,,,,,,,
encrypt,142.15625,182.171875,40.015625,129,,,,,,,,,,,,
update_keys,213.36328125,213.36328125,0.0,3,,,,,,,,,,,,
decrypt,213.36328125,249.84375,36.48046875,68,,,,,,,,,,,,
encrypt,193.35546875,224.10546875,30.75,131,,,,,,,,,,,,
update_keys,154.33203125,154.33203125,0.0,3,,,,,,,,,,,,
decrypt,154.33203125,184.30078125,29.96875,47,,,,,,,,,,,,
encrypt,144.328125,184.34375,40.015625,132,,,,,,,,,,,,
update_keys,175.578125,175.578125,0.0,3,,,,,,,,,,,,
decrypt,155.5703125,185.58203125,30.01171875,42,,,,,,,,,,,,
encrypt,165.57421875,186.23828125,20.6640625,119,,,,,,,,,,,,
update_keys,137.2578125,137.2578125,0.0,3,,,,,,,,,,,,
decrypt,137.2578125,167.046875,29.7890625,41,,,,,,,,,,,,
encrypt,127.25390625,167.26953125,40.015625,106,,,,,,,,,,,,
update_keys,218.421875,218.421875,0.0,3,,,,,,,,,,,,
decrypt,218.421875,248.3359375,29.9140625,39,,,,,,,,,,,,
encrypt,198.40625,236.4765625,38.0703125,106,,,,,,,,,,,,
update_keys,199.60546875,199.60546875,0.0,3,,,,,,,,,,,,
decrypt,159.58984375,209.609375,50.01953125,46,,,,,,,,,,,,
encrypt,189.6015625,209.609375,20.0078125,103,,,,,,,,,,,,
update_keys,220.8046875,220.8046875,0.0,3,,,,,,,,,,,,
decrypt,220.8046875,250.609375,29.8046875,45,,,,,,,,,,,,
encrypt,210.80078125,231.84375,21.04296875,102,,,,,,,,,,,,
update_keys,141.78125,141.78125,0.0,3,,,,,,,,,,,,
decrypt,141.78125,171.76953125,29.98828125,46,,,,,,,,,,,,
encrypt,131.77734375,171.79296875,40.015625,148,,,,,,,,,,,,
update_keys,223.125,223.125,0.0,3,,,,,,,,,,,,
decrypt,223.125,257.1953125,34.0703125,40,,,,,,,,,,,,
encrypt,203.10546875,236.80078125,33.6953125,90,,,,,,,,,,,,
update_keys,224.21484375,224.21484375,0.0,3,,,,,,,,,,,,
decrypt,224.21484375,256.91796875,32.703125,39,,,,,,,,,,,,
encrypt,214.2109375,243.14453125,28.93359375,144,,,,,,,,,,,,
update_keys,185.39453125,185.39453125,0.0,3,,,,,,,,,,,,
decrypt,185.39453125,219.14453125,33.75,39,,,,,,,,,,,,
encrypt,175.390625,215.40625,40.015625,97,,,,,,,,,,,,
update_keys,246.21484375,246.21484375,0.0,3,,,,,,,,,,,,
decrypt,246.21484375,278.28125,32.06640625,39,,,,,,,,,,,,
encrypt,226.20703125,256.00390625,29.796875,81,,,,,,,,,,,,
update_keys,246.296875,246.296875,0.0,3,,,,,,,,,,,,
decrypt,246.296875,281.8203125,35.5234375,39,,,,,,,,,,,,
encrypt,226.2890625,257.67578125,31.38671875,130,,,,,,,,,,,,
update_keys,209.15234375,209.15234375,0.0,3,,,,,,,,,,,,
decrypt,209.15234375,239.58984375,30.4375,39,,,,,,,,,,,,
encrypt,199.1484375,239.1640625,40.015625,97,,,,,,,,,,,,
update_keys,209.890625,209.890625,0.0,3,,,,,,,,,,,,
decrypt,209.890625,243.375,33.484375,39,,,,,,,,,,,,
encrypt,199.88671875,239.90234375,40.015625,104,,,,,,,,,,,,
update_keys,230.96875,230.96875,0.0,3,,,,,,,,,,,,
decrypt,230.96875,264.31640625,33.34765625,39,,,,,,,,,,,,
encrypt,220.96484375,247.11328125,26.1484375,100,,,,,,,,,,,,
update_keys,,,,,168.12109375,168.12109375,0.0,3,,,,,,,,
decrypt,,,,,168.12109375,205.7578125,37.63671875,24,,,,,,,,
encrypt,,,,,158.1171875,184.34765625,26.23046875,125,,,,,,,,
update_keys,,,,,149.23046875,149.23046875,0.0,3,,,,,,,,
decrypt,,,,,149.23046875,188.79296875,39.5625,24,,,,,,,,
encrypt,,,,,159.234375,219.2578125,60.0234375,71,,,,,,,,
update_keys,,,,,208.1796875,208.1796875,0.0,3,,,,,,,,
decrypt,,,,,208.1796875,237.96875,29.7890625,23,,,,,,,,
encrypt,,,,,188.16796875,218.7734375,30.60546875,89,,,,,,,,
update_keys,,,,,209.42578125,209.42578125,0.0,3,,,,,,,,
decrypt,,,,,209.42578125,239.421875,29.99609375,25,,,,,,,,
encrypt,,,,,189.41796875,219.25390625,29.8359375,92,,,,,,,,
update_keys,,,,,170.46875,170.46875,0.0,3,,,,,,,,
decrypt,,,,,170.46875,200.296875,29.828125,24,,,,,,,,
encrypt,,,,,150.4609375,189.1640625,38.703125,65,,,,,,,,
update_keys,,,,,151.5859375,151.5859375,0.0,3,,,,,,,,
decrypt,,,,,151.5859375,187.1328125,35.546875,24,,,,,,,,
encrypt,,,,,151.5859375,189.890625,38.3046875,68,,,,,,,,
update_keys,,,,,152.90625,152.90625,0.0,3,,,,,,,,
decrypt,,,,,152.90625,191.78125,38.875,23,,,,,,,,
encrypt,,,,,132.8984375,170.2890625,37.390625,110,,,,,,,,
update_keys,,,,,254.1015625,254.1015625,0.0,3,,,,,,,,
decrypt,,,,,254.1015625,284.23828125,30.13671875,25,,,,,,,,
encrypt,,,,,234.09375,269.11328125,35.01953125,67,,,,,,,,
update_keys,,,,,175.6328125,175.6328125,0.0,3,,,,,,,,
decrypt,,,,,175.6328125,213.39453125,37.76171875,24,,,,,,,,
encrypt,,,,,185.63671875,225.65234375,40.015625,62,,,,,,,,
update_keys,,,,,236.98046875,236.98046875,0.0,3,,,,,,,,
decrypt,,,,,236.98046875,267.33203125,30.3515625,24,,,,,,,,
encrypt,,,,,216.9609375,246.734375,29.7734375,63,,,,,,,,
update_keys,,,,,158.19921875,158.19921875,0.0,3,,,,,,,,
decrypt,,,,,158.19921875,193.609375,35.41015625,24,,,,,,,,
encrypt,,,,,148.1953125,172.28515625,24.08984375,71,,,,,,,,
update_keys,,,,,218.5703125,218.5703125,0.0,3,,,,,,,,
decrypt,,,,,218.5703125,248.63671875,30.06640625,25,,,,,,,,
encrypt,,,,,198.5625,231.2421875,32.6796875,59,,,,,,,,
update_keys,,,,,199.73828125,199.73828125,0.0,3,,,,,,,,
decrypt,,,,,199.73828125,229.46484375,29.7265625,28,,,,,,,,
encrypt,,,,,179.73046875,212.49609375,32.765625,79,,,,,,,,
update_keys,,,,,140.78515625,140.78515625,0.0,3,,,,,,,,
decrypt,,,,,120.77734375,159.734375,38.95703125,24,,,,,,,,
encrypt,,,,,130.78125,170.7890625,40.0078125,90,,,,,,,,
update_keys,,,,,182.06640625,182.06640625,0.0,3,,,,,,,,
decrypt,,,,,162.05859375,199.8671875,37.80859375,24,,,,,,,,
encrypt,,,,,172.0625,232.06640625,60.00390625,124,,,,,,,,
update_keys,,,,,265.05859375,265.05859375,0.0,3,,,,,,,,
decrypt,,,,,265.05859375,296.07421875,31.015625,25,,,,,,,,
encrypt,,,,,245.05078125,284.64453125,39.59375,73,,,,,,,,
update_keys,,,,,226.078125,226.078125,0.0,3,,,,,,,,
decrypt,,,,,226.078125,258.65234375,32.57421875,25,,,,,,,,
encrypt,,,,,206.05859375,236.0,29.94140625,65,,,,,,,,
update_keys,,,,,187.12109375,187.12109375,0.0,3,,,,,,,,
decrypt,,,,,187.12109375,225.35546875,38.234375,28,,,,,,,,
encrypt,,,,,167.11328125,196.83984375,29.7265625,71,,,,,,,,
update_keys,,,,,188.07421875,188.07421875,0.0,3,,,,,,,,
decrypt,,,,,188.07421875,219.51953125,31.4453125,25,,,,,,,,
encrypt,,,,,168.06640625,204.70703125,36.640625,75,,,,,,,,
update_keys,,,,,229.3515625,229.3515625,0.0,3,,,,,,,,
decrypt,,,,,229.3515625,259.33203125,29.98046875,25,,,,,,,,
encrypt,,,,,209.33984375,239.1484375,29.80859375,79,,,,,,,,
update_keys,,,,,230.51171875,230.51171875,0.0,3,,,,,,,,
decrypt,,,,,230.51171875,260.515625,30.00390625,25,,,,,,,,
encrypt,,,,,210.50390625,240.3359375,29.83203125,64,,,,,,,,
update_keys,,,,,231.6953125,231.6953125,0.0,3,,,,,,,,
decrypt,,,,,231.6953125,261.48828125,29.79296875,24,,,,,,,,
encrypt,,,,,211.68359375,241.59765625,29.9140625,79,,,,,,,,
update_keys,,,,,192.71484375,192.71484375,0.0,3,,,,,,,,
decrypt,,,,,192.71484375,231.2890625,38.57421875,24,,,,,,,,
encrypt,,,,,172.70703125,202.4921875,29.78515625,53,,,,,,,,
update_keys,,,,,193.66796875,193.66796875,0.0,3,,,,,,,,
decrypt,,,,,193.66796875,223.578125,29.91015625,23,,,,,,,,
encrypt,,,,,173.66015625,209.24609375,35.5859375,101,,,,,,,,
update_keys,,,,,234.9375,234.9375,0.0,3,,,,,,,,
decrypt,,,,,234.9375,264.921875,29.984375,25,,,,,,,,
encrypt,,,,,214.921875,254.5,39.578125,63,,,,,,,,
update_keys,,,,,236.0703125,236.0703125,0.0,3,,,,,,,,
decrypt,,,,,236.0703125,265.79296875,29.72265625,25,,,,,,,,
encrypt,,,,,216.05078125,245.8671875,29.81640625,135,,,,,,,,
update_keys,,,,,237.140625,237.140625,0.0,3,,,,,,,,
decrypt,,,,,237.140625,272.16796875,35.02734375,24,,,,,,,,
encrypt,,,,,217.1328125,253.171875,36.0390625,126,,,,,,,,
update_keys,,,,,197.5546875,197.5546875,0.0,3,,,,,,,,
decrypt,,,,,197.5546875,230.65234375,33.09765625,24,,,,,,,,
encrypt,,,,,177.546875,207.37890625,29.83203125,86,,,,,,,,
update_keys,,,,,198.62109375,198.62109375,0.0,3,,,,,,,,
decrypt,,,,,198.62109375,228.6328125,30.01171875,23,,,,,,,,
